% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21740 +2.362815282e+01 +2.362815282e+01 +9.539815282e+01 +9.539815282e+01 +3.1637e+00 +8.5669e-01 +1.4357e+00 +1.7295e+00 +6.2044e-01 -7.3773e-01 +7.7023e-01 -3.8043e+00 +3.1543e+00 +2.4675e+00 +1.7089e+00 -4.5408e-01 +2.5561e+00 -3.1879e+00 -2.6203e-01 +3.9264e-01 +4.5829e-01 +4.1329e-01 +3.5638e+00 -9.4901e-01
21784 +2.331559468e+01 +2.331559468e+01 +9.508559468e+01 +9.508559468e+01 +3.1664e+00 +8.5817e-01 +1.4242e+00 +1.7297e+00 +6.2247e-01 -7.1619e-01 +7.5731e-01 -3.8232e+00 +3.1865e+00 +2.4506e+00 +1.7208e+00 -4.6455e-01 +2.5427e+00 -3.1791e+00 -2.6420e-01 +3.9508e-01 +4.6679e-01 +4.1651e-01 +3.5569e+00 -9.3905e-01
21850 +2.265845341e+01 +2.265845341e+01 +9.442845341e+01 +9.442845341e+01 +3.1817e+00 +8.6546e-01 +1.4250e+00 +1.7231e+00 +6.1981e-01 -7.1712e-01 +7.5342e-01 -3.8143e+00 +3.1692e+00 +2.4699e+00 +1.7157e+00 -4.6011e-01 +2.5495e+00 -3.1828e+00 -2.5779e-01 +3.9261e-01 +4.5527e-01 +4.1529e-01 +3.5550e+00 -9.4557e-01
21894 +2.231635046e+01 +2.231635046e+01 +9.408635046e+01 +9.408635046e+01 +3.1899e+00 +8.7323e-01 +1.4233e+00 +1.7309e+00 +6.0575e-01 -6.9663e-01 +7.4884e-01 -3.8164e+00 +3.1546e+00 +2.4608e+00 +1.7109e+00 -4.5680e-01 +2.5438e+00 -3.1856e+00 -2.6099e-01 +3.9659e-01 +4.6166e-01 +4.1686e-01 +3.5605e+00 -9.3686e-01
21973 +2.179843852e+01 +2.179843852e+01 +9.356843852e+01 +9.356843852e+01 +3.2097e+00 +8.6971e-01 +1.4270e+00 +1.7268e+00 +6.0046e-01 -7.0151e-01 +7.5411e-01 -3.8150e+00 +3.1655e+00 +2.4540e+00 +1.7073e+00 -4.6008e-01 +2.5564e+00 -3.1874e+00 -2.7384e-01 +4.0178e-01 +4.6553e-01 +4.1169e-01 +3.5601e+00 -9.4022e-01
22026 +2.126419648e+01 +2.126419648e+01 +9.303419648e+01 +9.303419648e+01 +3.1905e+00 +8.5343e-01 +1.4390e+00 +1.7222e+00 +5.9432e-01 -7.0498e-01 +7.4482e-01 -3.8067e+00 +3.1534e+00 +2.4589e+00 +1.7122e+00 -4.4935e-01 +2.5522e+00 -3.1879e+00 -2.7133e-01 +3.9588e-01 +4.6292e-01 +4.1696e-01 +3.5561e+00 -9.3514e-01
22070 +2.076411655e+01 +2.076411655e+01 +9.253411655e+01 +9.253411655e+01 +3.1997e+00 +8.5468e-01 +1.4394e+00 +1.7156e+00 +5.9884e-01 -7.0600e-01 +7.3777e-01 -3.8110e+00 +3.1560e+00 +2.4588e+00 +1.7037e+00 -4.4445e-01 +2.5461e+00 -3.1889e+00 -2.7467e-01 +4.0793e-01 +4.5617e-01 +4.1145e-01 +3.5527e+00 -9.3727e-01
22293 +2.041218344e+01 +2.041218344e+01 +9.218218344e+01 +9.218218344e+01 +3.2149e+00 +8.4636e-01 +1.4339e+00 +1.7180e+00 +5.8342e-01 -7.1403e-01 +7.2011e-01 -3.7938e+00 +3.1415e+00 +2.4589e+00 +1.7078e+00 -4.5113e-01 +2.5378e+00 -3.1830e+00 -2.6259e-01 +4.1571e-01 +4.6029e-01 +4.1454e-01 +3.5499e+00 -9.4379e-01
22862 +1.994843343e+01 +1.994843343e+01 +9.171843343e+01 +9.171843343e+01 +3.2196e+00 +8.3992e-01 +1.4428e+00 +1.7073e+00 +5.9389e-01 -7.0981e-01 +7.1467e-01 -3.8008e+00 +3.1610e+00 +2.4581e+00 +1.7026e+00 -4.5200e-01 +2.5560e+00 -3.1833e+00 -2.6567e-01 +4.1261e-01 +4.6144e-01 +4.1373e-01 +3.5509e+00 -9.3964e-01
% function evaluation | noise-free fitness - Fopt (8.448800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.739046777e+02 +7.739046777e+02 +1.618784678e+03 +1.618784678e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
515 +7.492029435e+02 +7.492029435e+02 +1.594082944e+03 +1.594082944e+03 -4.4193e+00 +3.8361e+00 -2.8639e+00 +5.6797e-02 -2.2153e+00 -1.3348e+00 +1.2755e+00 +5.4429e-01 -2.6140e+00 -8.5237e-01 +2.3360e+00 +2.6570e+00 -2.0011e+00 -1.8610e+00 +3.8864e+00 +1.6031e+00 -2.7625e+00 -1.0924e+00 +1.8636e+00 -2.8330e-01
524 +7.064231372e+02 +7.064231372e+02 +1.551303137e+03 +1.551303137e+03 -4.6760e+00 +4.2363e+00 -4.3511e+00 -9.2179e-01 -2.5882e+00 -1.7775e+00 +1.5052e+00 +2.0902e-01 -2.1450e+00 +5.0938e-01 +1.4080e+00 +1.7379e+00 -9.4367e-01 -1.8727e+00 +2.9890e+00 +1.9319e+00 -1.3123e+00 -6.8661e-01 +1.2575e+00 -9.3293e-01
544 +6.489345720e+02 +6.489345720e+02 +1.493814572e+03 +1.493814572e+03 -3.2822e+00 +3.7292e+00 -3.5056e+00 -2.2406e-02 -1.7596e+00 +2.0683e-01 +6.0283e-01 +1.1829e-01 -2.2891e+00 +1.6107e-01 +3.6028e-01 +3.0718e+00 -2.6364e+00 -1.8476e+00 +3.4361e+00 +3.1002e+00 -1.9181e+00 -1.2031e+00 +2.7929e+00 +1.2433e-01
571 +6.409201194e+02 +6.409201194e+02 +1.485800119e+03 +1.485800119e+03 -2.3201e+00 +2.8060e+00 -3.4261e+00 -1.0056e+00 -2.6427e+00 -1.0030e+00 +2.2116e+00 -3.9503e-01 -3.2563e+00 -3.3626e-01 -1.6549e-01 +2.7167e+00 -2.2432e+00 -4.3063e-01 +2.8790e+00 +2.4101e+00 -1.4726e+00 -2.0882e+00 +1.4776e+00 -2.2118e-01
575 +5.864149955e+02 +5.864149955e+02 +1.431294996e+03 +1.431294996e+03 -2.8249e+00 +2.7775e+00 -4.1148e+00 -6.7208e-01 -2.7048e+00 -3.3354e+00 +1.2136e+00 -1.4550e+00 -3.6434e+00 +1.5857e-01 +5.8660e-01 +2.6106e+00 -2.8467e+00 +3.7656e-01 +3.6370e+00 +3.4821e+00 -3.7651e-02 -1.4529e+00 +2.4110e+00 -1.8195e+00
597 +5.292546014e+02 +5.292546014e+02 +1.374134601e+03 +1.374134601e+03 -3.2237e+00 +1.4410e+00 -4.8009e+00 +1.8993e-01 -3.9266e+00 -1.1053e+00 +1.6747e+00 +3.0552e-01 -3.6276e+00 +1.8011e-01 -2.0822e-02 +1.9384e+00 -2.7723e-01 -6.4589e-01 +3.4598e+00 +4.4443e+00 -8.6334e-01 -1.4367e+00 +3.6776e+00 -2.0125e+00
726 +5.063858735e+02 +5.063858735e+02 +1.351265874e+03 +1.351265874e+03 -2.8148e+00 +2.2617e+00 -3.0808e+00 +6.8998e-01 +3.0292e-01 -7.8447e-01 +7.2561e-01 -2.3807e+00 -3.9487e+00 -5.2795e-01 +1.5318e-03 +2.7251e+00 -2.3849e+00 -1.3073e+00 +2.6368e+00 +2.7621e+00 +3.3737e-01 -2.4661e+00 +1.8513e+00 -2.2948e+00
735 +4.945729209e+02 +4.945729209e+02 +1.339452921e+03 +1.339452921e+03 -1.3990e+00 +1.5157e+00 -1.7897e+00 +2.9222e+00 +1.0995e+00 -6.8239e-02 +1.0316e+00 -4.5152e+00 -3.2088e+00 -3.7174e-01 +8.3533e-01 +2.6450e+00 -2.6622e+00 -9.9028e-01 +3.3820e+00 +6.9322e-01 -5.1534e-01 -3.2382e+00 +3.4519e+00 -3.0923e+00
739 +4.548788211e+02 +4.548788211e+02 +1.299758821e+03 +1.299758821e+03 -1.2645e+00 +3.6777e+00 -2.4342e+00 +9.6033e-01 +1.5888e+00 -2.6480e+00 +8.4902e-01 -1.7167e+00 -2.0494e+00 -4.3967e-01 +7.1873e-01 +3.7993e+00 -2.2338e+00 +2.1773e-01 +2.4369e+00 +3.6346e+00 -5.3890e-01 -3.2434e+00 +1.4836e+00 -2.9737e+00
760 +4.211915863e+02 +4.211915863e+02 +1.266071586e+03 +1.266071586e+03 -1.4507e+00 +1.9536e+00 -1.6674e+00 +2.6705e-01 +1.7360e+00 -4.9163e-01 +1.6440e+00 -6.3329e-01 -3.9253e+00 -9.2712e-02 +5.3990e-01 +2.1388e+00 -1.0015e+00 -9.7319e-01 +3.7234e+00 +2.0754e+00 -1.7064e+00 -1.6536e+00 +2.7769e+00 -3.5799e+00
772 +3.936258696e+02 +3.936258696e+02 +1.238505870e+03 +1.238505870e+03 -8.5833e-01 -5.9260e-02 -2.1251e+00 -1.3495e+00 +3.3283e+00 +4.1642e-01 -4.9866e-01 -1.7246e+00 -4.7443e+00 -7.2134e-01 +6.4352e-01 +1.2530e+00 -7.8867e-02 -5.7943e-01 +2.6376e+00 +2.1253e+00 -7.9794e-01 -7.8854e-01 +2.8510e+00 -4.1987e+00
852 +3.882031772e+02 +3.882031772e+02 +1.233083177e+03 +1.233083177e+03 -1.2027e+00 +3.9572e-01 +9.4003e-02 +7.1523e-01 +1.7155e+00 -5.3653e-01 +1.6107e+00 -2.0425e+00 -2.0968e+00 -4.0159e-01 +1.6148e+00 +1.9758e+00 -1.9508e+00 +1.3482e-01 +2.3653e+00 +1.0389e+00 +4.1488e-01 -1.4018e+00 +2.7141e+00 -3.2467e+00
920 +3.578758491e+02 +3.578758491e+02 +1.202755849e+03 +1.202755849e+03 +2.8792e-01 -1.9302e+00 -1.9049e+00 +3.6569e-01 +2.0842e+00 -1.7893e+00 +3.8323e-01 -3.0966e+00 -1.5258e+00 -2.9740e-01 +1.2279e+00 +3.1806e+00 -9.2461e-01 -2.8306e+00 +3.2983e+00 +3.0797e+00 -2.1607e-01 -9.5412e-01 +2.2665e+00 -3.5673e+00
1027 +3.275521828e+02 +3.275521828e+02 +1.172432183e+03 +1.172432183e+03 -7.5161e-02 -1.3893e+00 -1.7958e+00 -3.5678e-01 +1.7604e+00 -2.3834e+00 +1.2596e+00 -2.3912e+00 -2.3985e+00 -7.5301e-01 -4.8368e-01 +3.0487e+00 -1.9563e+00 -1.9915e+00 +2.6094e+00 +2.8111e+00 +5.8383e-01 -5.0432e-01 +2.8654e+00 -3.5078e+00
1044 +3.196834843e+02 +3.196834843e+02 +1.164563484e+03 +1.164563484e+03 -5.1622e-01 -1.1245e+00 -9.1272e-01 +3.7261e-01 +2.3444e+00 -2.7104e+00 -9.7790e-01 -1.3941e+00 -2.4741e+00 +1.3058e-01 +6.0291e-01 +2.9799e+00 -6.3698e-01 -3.2549e-01 +2.5060e+00 +3.2565e+00 -2.5624e-02 -6.4296e-01 +2.6620e+00 -3.1359e+00
1103 +3.131453768e+02 +3.131453768e+02 +1.158025377e+03 +1.158025377e+03 -7.1529e-02 -2.6313e-01 -1.2219e+00 +3.3865e-01 +1.2350e+00 -1.6226e+00 -1.6989e-02 -8.5624e-01 -2.2209e-01 -7.7821e-01 +1.0872e+00 +4.0247e+00 +3.2211e-01 -1.9297e+00 +1.1220e+00 +2.8445e+00 -5.6281e-02 +1.3382e-01 +3.0746e+00 -3.4532e+00
1132 +2.990562690e+02 +2.990562690e+02 +1.143936269e+03 +1.143936269e+03 -6.4737e-01 -2.6370e-01 -1.2821e+00 -5.7760e-02 +3.1090e-01 -1.9496e+00 +5.2513e-01 -8.0898e-01 -1.2542e+00 +2.3676e-01 +5.0686e-01 +2.9883e+00 -8.5507e-01 -1.6736e+00 +2.8328e+00 +3.5693e+00 +1.6263e-01 -5.5441e-01 +3.8544e+00 -3.9689e+00
1243 +2.863149041e+02 +2.863149041e+02 +1.131194904e+03 +1.131194904e+03 +1.0720e+00 +4.5419e-01 -6.6972e-01 -3.0072e-02 +2.2754e+00 -1.2252e+00 -2.3611e-01 -1.7127e+00 -1.4114e+00 +4.1688e-01 +1.4720e+00 +3.9559e+00 -1.1345e+00 -7.8210e-01 +3.6306e+00 +3.2756e+00 -1.9454e-01 -8.2310e-01 +2.2658e+00 -3.8009e+00
1267 +2.729889637e+02 +2.729889637e+02 +1.117868964e+03 +1.117868964e+03 +1.2417e+00 +8.0217e-01 -8.3791e-01 +2.4727e-02 +1.9714e+00 -2.0758e+00 +3.4529e-01 -1.0977e+00 -2.2985e+00 +2.9184e-01 +1.9919e+00 +3.4066e+00 +2.4284e-02 -1.9174e+00 +2.0609e+00 +2.7585e+00 -2.6825e-01 -3.2472e-02 +3.4045e+00 -3.3025e+00
1345 +2.563100111e+02 +2.563100111e+02 +1.101190011e+03 +1.101190011e+03 +1.0827e+00 +1.5076e+00 -9.2171e-02 +3.5343e-01 +1.2544e+00 -1.2213e+00 +6.9363e-01 -1.3926e+00 -1.5874e+00 +3.0527e-01 +1.8827e+00 +3.0950e+00 -2.4396e-02 -1.0972e+00 +3.1714e+00 +2.0456e+00 +5.0765e-01 -1.9333e+00 +2.6941e+00 -2.9941e+00
1404 +2.464107964e+02 +2.464107964e+02 +1.091290796e+03 +1.091290796e+03 +1.4089e+00 +2.5799e+00 +7.5008e-01 +5.0268e-01 +7.6535e-01 -1.8882e+00 +1.4335e-01 -9.8596e-01 -2.1682e+00 +6.2721e-01 +1.5939e+00 +3.9605e+00 -6.1317e-01 -1.0805e+00 +3.6356e+00 +2.7420e+00 -6.6671e-02 -7.8569e-01 +2.9119e+00 -3.1365e+00
1430 +2.219516597e+02 +2.219516597e+02 +1.066831660e+03 +1.066831660e+03 +1.1234e+00 +2.2518e+00 +2.3425e-01 -4.6724e-01 +1.0923e+00 -1.8642e+00 +4.0566e-01 -1.0745e+00 -8.2391e-01 +3.0233e-01 +1.6952e+00 +3.7557e+00 -1.3879e-01 -1.0865e+00 +3.2303e+00 +2.3575e+00 +1.9486e-01 -1.2393e+00 +3.2828e+00 -3.4914e+00
1452 +2.106054121e+02 +2.106054121e+02 +1.055485412e+03 +1.055485412e+03 +1.3807e+00 +2.2284e+00 +1.2727e-01 -6.4231e-01 +9.4285e-01 -1.8113e+00 +3.7843e-01 -1.0823e+00 -7.9327e-01 +4.3208e-01 +1.6662e+00 +3.6126e+00 -2.6408e-01 -6.9908e-01 +3.1887e+00 +2.8193e+00 +3.7980e-01 -1.2506e+00 +3.2969e+00 -3.6094e+00
2121 +2.044788148e+02 +2.044788148e+02 +1.049358815e+03 +1.049358815e+03 +1.3451e+00 +3.1598e+00 +8.0158e-01 -8.9250e-01 +8.3398e-01 -9.2996e-01 +7.9378e-01 +2.7820e-01 -2.2612e-01 -9.2832e-01 +9.4807e-01 +4.4878e+00 -4.7875e-01 -7.8466e-01 +3.2747e+00 +2.0858e+00 +2.4711e-01 -1.6008e+00 +3.6497e+00 -3.2978e+00
2129 +1.978226455e+02 +1.978226455e+02 +1.042702646e+03 +1.042702646e+03 +8.2984e-01 +3.2654e+00 +8.6388e-01 -1.5392e+00 +1.5691e+00 -8.9515e-01 +7.3440e-01 +1.1200e-01 -4.0688e-01 -7.8096e-01 +1.3495e+00 +4.9883e+00 -8.4556e-02 -1.1832e+00 +3.2226e+00 +3.1590e+00 +3.2767e-01 -1.7229e+00 +3.5013e+00 -3.5238e+00
2156 +1.780138148e+02 +1.780138148e+02 +1.022893815e+03 +1.022893815e+03 +1.1076e+00 +3.2276e+00 +8.4199e-01 -1.0334e+00 +1.2665e+00 -1.0083e+00 +5.2658e-01 +3.5175e-01 -6.6170e-01 -8.7117e-01 +1.0080e+00 +4.4324e+00 -2.5954e-01 -1.1654e+00 +3.2716e+00 +2.8220e+00 +3.0454e-01 -1.9674e+00 +3.5260e+00 -3.2658e+00
2299 +1.680383404e+02 +1.680383404e+02 +1.012918340e+03 +1.012918340e+03 +1.4420e+00 +3.4303e+00 +9.6108e-01 -6.7880e-01 +1.8611e+00 -8.5639e-01 +2.8814e-01 +6.2856e-02 -3.6782e-01 -7.7654e-01 +2.0151e+00 +3.8985e+00 -6.3522e-01 -8.7682e-01 +2.8868e+00 +3.5887e+00 +3.3215e-01 -2.3550e+00 +3.4557e+00 -3.1829e+00
2772 +1.535109016e+02 +1.535109016e+02 +9.983909016e+02 +9.983909016e+02 +1.3738e+00 +3.3949e+00 +9.4756e-01 -1.8885e-01 +2.6534e+00 -8.6368e-01 +5.1529e-01 -9.7540e-02 -2.9500e-01 -1.7904e+00 +1.5087e+00 +2.4050e+00 -6.4798e-02 -7.9679e-01 +3.3409e+00 +3.6046e+00 +4.6084e-01 -2.3068e+00 +3.1375e+00 -3.3637e+00
3122 +1.423800722e+02 +1.423800722e+02 +9.872600722e+02 +9.872600722e+02 +2.1360e+00 +3.0110e+00 +8.0983e-01 -1.7679e+00 +2.7369e+00 -3.5846e-01 +1.2291e+00 +1.0320e+00 -2.9101e-01 -2.0724e+00 +4.3306e-01 +3.0648e+00 -2.2908e-01 -6.6783e-01 +2.9075e+00 +3.6245e+00 -2.3143e-01 -1.5633e+00 +3.1698e+00 -2.9430e+00
4334 +1.313691866e+02 +1.313691866e+02 +9.762491866e+02 +9.762491866e+02 +1.1841e+00 +3.1292e+00 +2.0249e+00 -5.3840e-01 +2.0579e+00 -1.4926e+00 +1.2314e+00 +9.9658e-01 -1.0229e+00 -3.3346e+00 +9.0087e-01 +3.9729e+00 -1.2612e-01 -1.1816e+00 +3.4865e+00 +2.7377e+00 +1.1555e-01 -1.6559e+00 +3.8448e+00 -3.5016e+00
4356 +1.242048998e+02 +1.242048998e+02 +9.690848998e+02 +9.690848998e+02 +1.1630e+00 +3.1097e+00 +1.9345e+00 -5.3044e-01 +2.0128e+00 -1.4843e+00 +1.2864e+00 +9.7948e-01 -9.3813e-01 -3.2657e+00 +9.5865e-01 +4.0084e+00 -1.4509e-01 -1.2314e+00 +3.4711e+00 +2.7453e+00 +1.0763e-01 -1.6557e+00 +3.7951e+00 -3.4825e+00
4620 +1.148463304e+02 +1.148463304e+02 +9.597263304e+02 +9.597263304e+02 +1.2702e+00 +3.1531e+00 +2.0172e+00 -1.0960e+00 +1.9015e+00 -1.7832e+00 +1.1923e+00 +4.4898e-01 -3.7833e-01 -3.2216e+00 +9.8151e-01 +4.0069e+00 -1.7821e-01 -1.2752e+00 +3.3767e+00 +2.8445e+00 +5.6923e-01 -1.8760e+00 +3.6223e+00 -3.4313e+00
4884 +1.107849472e+02 +1.107849472e+02 +9.556649472e+02 +9.556649472e+02 +1.1705e+00 +3.1534e+00 +1.9710e+00 -1.1610e+00 +1.8670e+00 -1.5384e+00 +1.2389e+00 +1.6405e-01 -3.2309e-01 -3.0878e+00 +1.3525e+00 +3.7957e+00 -1.3094e-01 -8.0851e-01 +3.2964e+00 +2.9765e+00 +7.9047e-01 -1.9450e+00 +3.5874e+00 -3.4993e+00
4906 +9.938848870e+01 +9.938848870e+01 +9.442684887e+02 +9.442684887e+02 +1.1831e+00 +3.1546e+00 +1.9718e+00 -1.2278e+00 +1.9133e+00 -1.5313e+00 +1.2537e+00 +1.9673e-01 -3.5852e-01 -3.2116e+00 +1.2755e+00 +3.8270e+00 -1.6072e-01 -6.7542e-01 +3.2982e+00 +2.9113e+00 +8.1482e-01 -1.9469e+00 +3.5959e+00 -3.5433e+00
4950 +9.755048873e+01 +9.755048873e+01 +9.424304887e+02 +9.424304887e+02 +1.1415e+00 +3.0599e+00 +1.8331e+00 -1.1698e+00 +1.9299e+00 -1.6375e+00 +1.2097e+00 +2.4710e-01 -3.6571e-01 -3.2524e+00 +1.3024e+00 +3.8515e+00 -1.7494e-01 -7.1979e-01 +3.2532e+00 +2.8956e+00 +7.7652e-01 -1.9842e+00 +3.6121e+00 -3.5551e+00
4972 +8.690667453e+01 +8.690667453e+01 +9.317866745e+02 +9.317866745e+02 +1.1033e+00 +3.0475e+00 +1.7903e+00 -1.1552e+00 +1.8824e+00 -1.6864e+00 +1.2025e+00 +2.6582e-01 -3.1267e-01 -3.2337e+00 +1.2624e+00 +3.9457e+00 -1.7064e-01 -7.4204e-01 +3.2693e+00 +2.8836e+00 +7.8614e-01 -1.9412e+00 +3.6084e+00 -3.5284e+00
5038 +8.472143691e+01 +8.472143691e+01 +9.296014369e+02 +9.296014369e+02 +1.0995e+00 +3.0996e+00 +1.8520e+00 -1.2356e+00 +1.8240e+00 -1.8026e+00 +1.1828e+00 +3.6463e-01 -4.0335e-01 -3.3616e+00 +1.2735e+00 +3.9544e+00 -1.2803e-01 -7.3823e-01 +3.3031e+00 +2.8392e+00 +7.8863e-01 -1.9545e+00 +3.5906e+00 -3.4970e+00
5060 +8.022828461e+01 +8.022828461e+01 +9.251082846e+02 +9.251082846e+02 +1.1391e+00 +3.1356e+00 +1.8013e+00 -1.2393e+00 +1.8536e+00 -1.7382e+00 +1.1837e+00 +2.9214e-01 -3.0831e-01 -3.3215e+00 +1.2700e+00 +3.9263e+00 -1.2518e-01 -6.7162e-01 +3.3068e+00 +2.7904e+00 +7.7012e-01 -1.9848e+00 +3.6019e+00 -3.5259e+00
5082 +7.777692434e+01 +7.777692434e+01 +9.226569243e+02 +9.226569243e+02 +1.1513e+00 +3.1192e+00 +1.8366e+00 -1.2230e+00 +1.8608e+00 -1.7420e+00 +1.2247e+00 +3.0216e-01 -3.4208e-01 -3.3184e+00 +1.2753e+00 +3.9173e+00 -1.0869e-01 -6.8742e-01 +3.3197e+00 +2.8150e+00 +7.8207e-01 -1.9868e+00 +3.5964e+00 -3.5377e+00
5104 +6.698377607e+01 +6.698377607e+01 +9.118637761e+02 +9.118637761e+02 +1.1341e+00 +3.1305e+00 +1.9492e+00 -1.2725e+00 +1.9265e+00 -1.6789e+00 +1.2310e+00 +2.6243e-01 -3.5723e-01 -3.2833e+00 +1.3151e+00 +3.9215e+00 -8.2319e-02 -7.0257e-01 +3.2828e+00 +2.7858e+00 +7.5747e-01 -1.9773e+00 +3.5781e+00 -3.5379e+00
5126 +6.280328728e+01 +6.280328728e+01 +9.076832873e+02 +9.076832873e+02 +1.1099e+00 +3.1143e+00 +1.9009e+00 -1.2218e+00 +1.8889e+00 -1.6263e+00 +1.2222e+00 +2.9309e-01 -3.6341e-01 -3.3004e+00 +1.3958e+00 +3.9633e+00 -1.0494e-01 -6.7157e-01 +3.2931e+00 +2.8186e+00 +7.8375e-01 -2.0020e+00 +3.5620e+00 -3.5386e+00
5148 +5.802418574e+01 +5.802418574e+01 +9.029041857e+02 +9.029041857e+02 +1.1451e+00 +3.1290e+00 +1.8941e+00 -1.2052e+00 +1.9034e+00 -1.6300e+00 +1.2605e+00 +3.5283e-01 -3.3056e-01 -3.2900e+00 +1.4010e+00 +3.9636e+00 -8.1005e-02 -6.7323e-01 +3.2908e+00 +2.7883e+00 +8.3269e-01 -2.0112e+00 +3.5918e+00 -3.5318e+00
5214 +5.592829862e+01 +5.592829862e+01 +9.008082986e+02 +9.008082986e+02 +1.1615e+00 +3.1288e+00 +1.9646e+00 -1.1963e+00 +1.9614e+00 -1.6751e+00 +1.2403e+00 +3.5273e-01 -3.4662e-01 -3.2978e+00 +1.5195e+00 +3.9942e+00 -3.3647e-02 -7.0983e-01 +3.3293e+00 +2.7676e+00 +7.8663e-01 -1.9691e+00 +3.6166e+00 -3.5209e+00
5236 +4.805845427e+01 +4.805845427e+01 +8.929384543e+02 +8.929384543e+02 +1.1678e+00 +3.0852e+00 +1.9093e+00 -1.2112e+00 +1.9688e+00 -1.6839e+00 +1.2363e+00 +3.0552e-01 -3.9466e-01 -3.3070e+00 +1.4868e+00 +3.9846e+00 -6.1167e-02 -7.3152e-01 +3.3273e+00 +2.7653e+00 +8.2090e-01 -1.9598e+00 +3.5841e+00 -3.5289e+00
5456 +4.690476361e+01 +4.690476361e+01 +8.917847636e+02 +8.917847636e+02 +1.1753e+00 +3.0962e+00 +1.9552e+00 -1.2283e+00 +1.9219e+00 -1.6918e+00 +1.1895e+00 +2.7449e-01 -3.8860e-01 -3.3006e+00 +1.4796e+00 +3.9803e+00 -8.2316e-02 -7.2443e-01 +3.3084e+00 +2.8164e+00 +8.1038e-01 -1.9409e+00 +3.5900e+00 -3.5204e+00
5478 +4.555253191e+01 +4.555253191e+01 +8.904325319e+02 +8.904325319e+02 +1.1845e+00 +3.1147e+00 +1.9524e+00 -1.1960e+00 +1.9257e+00 -1.6626e+00 +1.1918e+00 +3.0251e-01 -3.8425e-01 -3.3019e+00 +1.4632e+00 +3.9707e+00 -7.6179e-02 -7.3685e-01 +3.3006e+00 +2.8077e+00 +8.2348e-01 -1.9293e+00 +3.5919e+00 -3.5199e+00
5588 +4.423331140e+01 +4.423331140e+01 +8.891133114e+02 +8.891133114e+02 +1.1485e+00 +3.1154e+00 +1.9465e+00 -1.2489e+00 +1.9594e+00 -1.6791e+00 +1.2000e+00 +2.8017e-01 -3.4886e-01 -3.3151e+00 +1.4543e+00 +3.9687e+00 -9.2802e-02 -7.3210e-01 +3.3071e+00 +2.7903e+00 +8.1688e-01 -1.9380e+00 +3.5935e+00 -3.5099e+00
5654 +4.310238754e+01 +4.310238754e+01 +8.879823875e+02 +8.879823875e+02 +1.1389e+00 +3.1242e+00 +1.9622e+00 -1.2494e+00 +1.9507e+00 -1.6814e+00 +1.1948e+00 +2.8122e-01 -3.5079e-01 -3.2945e+00 +1.4582e+00 +3.9772e+00 -1.0295e-01 -7.3385e-01 +3.3060e+00 +2.7840e+00 +8.1800e-01 -1.9477e+00 +3.5895e+00 -3.5126e+00
5698 +4.232629995e+01 +4.232629995e+01 +8.872062999e+02 +8.872062999e+02 +1.1266e+00 +3.1375e+00 +1.9700e+00 -1.2575e+00 +1.9453e+00 -1.6687e+00 +1.2039e+00 +2.8288e-01 -3.5189e-01 -3.2949e+00 +1.4576e+00 +3.9711e+00 -1.1631e-01 -7.3652e-01 +3.3101e+00 +2.7880e+00 +8.2705e-01 -1.9414e+00 +3.5865e+00 -3.5167e+00
5742 +4.168693142e+01 +4.168693142e+01 +8.865669314e+02 +8.865669314e+02 +1.1300e+00 +3.1502e+00 +1.9585e+00 -1.2670e+00 +1.9606e+00 -1.6662e+00 +1.2085e+00 +2.8495e-01 -3.6015e-01 -3.2740e+00 +1.4532e+00 +3.9727e+00 -1.2540e-01 -7.4318e-01 +3.3062e+00 +2.7855e+00 +8.3515e-01 -1.9391e+00 +3.5976e+00 -3.5112e+00
5957 +4.072160521e+01 +4.072160521e+01 +8.856016052e+02 +8.856016052e+02 +1.1585e+00 +3.1662e+00 +1.9593e+00 -1.2571e+00 +1.9517e+00 -1.6312e+00 +1.2242e+00 +2.9183e-01 -3.6533e-01 -3.2760e+00 +1.4743e+00 +3.9815e+00 -1.1987e-01 -7.3286e-01 +3.3177e+00 +2.7890e+00 +8.3362e-01 -1.9478e+00 +3.5891e+00 -3.5052e+00
6116 +3.978351702e+01 +3.978351702e+01 +8.846635170e+02 +8.846635170e+02 +1.1979e+00 +3.1782e+00 +1.9431e+00 -1.2539e+00 +1.9428e+00 -1.6537e+00 +1.2164e+00 +2.8641e-01 -3.6110e-01 -3.2590e+00 +1.4646e+00 +3.9782e+00 -1.0456e-01 -7.3476e-01 +3.3245e+00 +2.7898e+00 +8.3599e-01 -1.9482e+00 +3.5900e+00 -3.5086e+00
