% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5324 +2.796545368e+03 +2.796545368e+03 +2.797915368e+03 +2.797915368e+03 -4.6235e+00 -3.5112e+00 +1.5027e+00 +1.1728e-01 -8.8946e+00 +2.4578e+00 +6.1191e-01 +3.3747e-01 +7.3701e-01 +5.8031e-01 -4.0425e-01 -1.9874e-01 -1.0143e+00 +3.6694e+00 -2.9694e+00 +4.1265e-02 -3.7798e+00 -2.7277e+00 -3.6165e+00 +1.3264e+00
5346 +2.730777380e+03 +2.730777380e+03 +2.732147380e+03 +2.732147380e+03 -4.6201e+00 -3.5231e+00 +1.4864e+00 +1.1280e-01 -8.8789e+00 +2.4491e+00 +6.1713e-01 +2.9278e-01 +7.1750e-01 +5.8969e-01 -3.7895e-01 -2.0186e-01 -9.7387e-01 +3.6750e+00 -2.9536e+00 +5.0851e-02 -3.7784e+00 -2.7295e+00 -3.6177e+00 +1.3270e+00
5434 +2.657062086e+03 +2.657062086e+03 +2.658432086e+03 +2.658432086e+03 -4.6163e+00 -3.5333e+00 +1.5013e+00 +1.1648e-01 -8.8679e+00 +2.4603e+00 +6.0843e-01 +4.0322e-01 +7.5754e-01 +6.0397e-01 -2.8484e-01 -1.8140e-01 -1.0200e+00 +3.6624e+00 -2.9692e+00 +5.5875e-02 -3.7793e+00 -2.7256e+00 -3.6184e+00 +1.3280e+00
5478 +2.626529255e+03 +2.626529255e+03 +2.627899255e+03 +2.627899255e+03 -4.6179e+00 -3.5121e+00 +1.4905e+00 +1.3246e-01 -8.8529e+00 +2.4322e+00 +6.2658e-01 +4.5583e-01 +7.5864e-01 +5.9908e-01 -2.7613e-01 -1.9264e-01 -1.0003e+00 +3.6512e+00 -2.9520e+00 +5.7247e-02 -3.7790e+00 -2.7170e+00 -3.6184e+00 +1.3264e+00
5588 +2.559482344e+03 +2.559482344e+03 +2.560852344e+03 +2.560852344e+03 -4.6408e+00 -3.5811e+00 +1.4451e+00 +1.3575e-01 -8.8927e+00 +2.4302e+00 +6.6460e-01 +3.2031e-01 +7.9516e-01 +6.8543e-01 -2.5540e-01 -1.5518e-01 -1.0072e+00 +3.6412e+00 -2.9639e+00 +6.5068e-02 -3.7782e+00 -2.7228e+00 -3.6242e+00 +1.3255e+00
5676 +2.486745430e+03 +2.486745430e+03 +2.488115430e+03 +2.488115430e+03 -4.6366e+00 -3.5538e+00 +1.4035e+00 +1.2330e-01 -8.8526e+00 +2.4317e+00 +6.5526e-01 +5.0148e-01 +7.9986e-01 +7.8049e-01 -2.4160e-01 -1.7807e-01 -9.8114e-01 +3.6669e+00 -2.9484e+00 +5.9466e-02 -3.7773e+00 -2.7286e+00 -3.6154e+00 +1.3235e+00
5755 +2.430523560e+03 +2.430523560e+03 +2.431893560e+03 +2.431893560e+03 -4.6995e+00 -3.5511e+00 +1.4336e+00 +1.4060e-01 -8.7793e+00 +2.4093e+00 +6.7327e-01 +2.0565e-01 +8.1761e-01 +8.9415e-01 -2.2942e-01 -1.6413e-01 -9.4751e-01 +3.6549e+00 -2.9274e+00 +6.0010e-02 -3.7694e+00 -2.7232e+00 -3.6125e+00 +1.3278e+00
5874 +2.392061310e+03 +2.392061310e+03 +2.393431310e+03 +2.393431310e+03 -4.6691e+00 -3.3714e+00 +1.4859e+00 +7.8975e-02 -8.8235e+00 +2.4327e+00 +6.8837e-01 +1.4900e-01 +8.5699e-01 +9.2526e-01 -2.1899e-01 -1.7681e-01 -9.8441e-01 +3.6622e+00 -2.9531e+00 +5.4832e-02 -3.7751e+00 -2.7194e+00 -3.6202e+00 +1.3263e+00
5918 +2.338198806e+03 +2.338198806e+03 +2.339568806e+03 +2.339568806e+03 -4.6729e+00 -3.3489e+00 +1.4736e+00 +1.0083e-01 -8.7984e+00 +2.4233e+00 +7.2625e-01 +2.4218e-01 +8.5694e-01 +9.6492e-01 -1.9988e-01 -1.5141e-01 -9.6000e-01 +3.6648e+00 -2.9612e+00 +5.7800e-02 -3.7761e+00 -2.7262e+00 -3.6185e+00 +1.3229e+00
6116 +2.269094225e+03 +2.269094225e+03 +2.270464225e+03 +2.270464225e+03 -4.6369e+00 -3.3209e+00 +1.4719e+00 +1.4537e-01 -8.7036e+00 +2.3857e+00 +7.1908e-01 +2.0701e-01 +9.3359e-01 +9.4785e-01 -1.6938e-01 -9.5487e-02 -9.5682e-01 +3.6510e+00 -2.9550e+00 +5.8124e-02 -3.7783e+00 -2.7259e+00 -3.6183e+00 +1.3241e+00
6204 +2.235024388e+03 +2.235024388e+03 +2.236394388e+03 +2.236394388e+03 -4.6045e+00 -3.2967e+00 +1.4756e+00 +1.6475e-01 -8.6108e+00 +2.3488e+00 +7.3782e-01 +3.8526e-01 +9.6302e-01 +1.0038e+00 -1.5182e-01 -1.2662e-01 -9.6159e-01 +3.6563e+00 -2.9645e+00 +7.3801e-02 -3.7745e+00 -2.7244e+00 -3.6151e+00 +1.3233e+00
6402 +2.182658947e+03 +2.182658947e+03 +2.184028947e+03 +2.184028947e+03 -4.6119e+00 -3.2899e+00 +1.4695e+00 +1.7732e-01 -8.6096e+00 +2.2806e+00 +8.2080e-01 -1.6017e-02 +1.0043e+00 +9.6703e-01 -9.9292e-02 -1.1611e-01 -9.9788e-01 +3.6576e+00 -2.9425e+00 +5.9984e-02 -3.7737e+00 -2.7219e+00 -3.6202e+00 +1.3261e+00
6622 +2.127213055e+03 +2.127213055e+03 +2.128583055e+03 +2.128583055e+03 -4.6135e+00 -3.2892e+00 +1.4790e+00 +1.2318e-01 -8.5135e+00 +2.2340e+00 +8.0452e-01 +3.6679e-01 +9.8787e-01 +1.0074e+00 -1.0062e-01 -6.6502e-02 -9.6437e-01 +3.6652e+00 -2.9333e+00 +6.0020e-02 -3.7710e+00 -2.7246e+00 -3.6173e+00 +1.3266e+00
6776 +2.079836378e+03 +2.079836378e+03 +2.081206378e+03 +2.081206378e+03 -4.6061e+00 -3.2308e+00 +1.4746e+00 +3.7237e-02 -8.5025e+00 +2.1538e+00 +8.2402e-01 +3.1357e-01 +9.6207e-01 +1.0401e+00 -5.7524e-02 -1.3180e-01 -9.5152e-01 +3.6677e+00 -2.9462e+00 +6.2769e-02 -3.7755e+00 -2.7227e+00 -3.6175e+00 +1.3263e+00
6908 +2.035472070e+03 +2.035472070e+03 +2.036842070e+03 +2.036842070e+03 -4.5971e+00 -3.2757e+00 +1.5229e+00 +1.0252e-01 -8.3977e+00 +2.1571e+00 +8.8127e-01 +4.0909e-01 +9.9649e-01 +1.0251e+00 -5.6830e-02 -9.7962e-02 -9.6375e-01 +3.6793e+00 -2.9493e+00 +5.6670e-02 -3.7807e+00 -2.7244e+00 -3.6163e+00 +1.3242e+00
7062 +1.987314435e+03 +1.987314435e+03 +1.988684435e+03 +1.988684435e+03 -4.6024e+00 -3.3269e+00 +1.5060e+00 +5.6264e-02 -8.2979e+00 +2.0701e+00 +8.3158e-01 +4.1042e-01 +9.9799e-01 +1.0770e+00 -9.0833e-02 -8.6519e-02 -9.4477e-01 +3.6631e+00 -2.9544e+00 +6.2763e-02 -3.7745e+00 -2.7226e+00 -3.6187e+00 +1.3261e+00
7150 +1.941529932e+03 +1.941529932e+03 +1.942899932e+03 +1.942899932e+03 -4.5755e+00 -3.3811e+00 +1.4987e+00 +6.5000e-02 -8.2609e+00 +1.9714e+00 +8.6046e-01 +3.4592e-01 +9.7417e-01 +1.0580e+00 -8.6001e-02 -7.8121e-02 -9.7807e-01 +3.6629e+00 -2.9620e+00 +6.1551e-02 -3.7784e+00 -2.7219e+00 -3.6165e+00 +1.3268e+00
7273 +1.905094967e+03 +1.905094967e+03 +1.906464967e+03 +1.906464967e+03 -4.5829e+00 -3.3320e+00 +1.5101e+00 -1.3481e-03 -8.0784e+00 +1.9010e+00 +8.7475e-01 +2.2206e-01 +9.9505e-01 +1.0036e+00 -1.6887e-01 -9.8595e-02 -9.9462e-01 +3.6375e+00 -2.9378e+00 +4.3980e-02 -3.7840e+00 -2.7197e+00 -3.6173e+00 +1.3224e+00
7392 +1.855902879e+03 +1.855902879e+03 +1.857272879e+03 +1.857272879e+03 -4.5873e+00 -3.3376e+00 +1.4301e+00 -5.8740e-02 -8.1852e+00 +1.6955e+00 +9.5640e-01 +3.1682e-01 +9.2191e-01 +1.0716e+00 -1.2421e-01 -1.1640e-01 -1.0117e+00 +3.6567e+00 -2.9443e+00 +4.4017e-02 -3.7757e+00 -2.7246e+00 -3.6227e+00 +1.3237e+00
7414 +1.810565636e+03 +1.810565636e+03 +1.811935636e+03 +1.811935636e+03 -4.5888e+00 -3.3433e+00 +1.4326e+00 -3.8145e-02 -8.1376e+00 +1.6367e+00 +9.6097e-01 +1.9137e-01 +9.0562e-01 +1.0847e+00 -1.0997e-01 -9.6040e-02 -1.0163e+00 +3.6670e+00 -2.9413e+00 +5.3446e-02 -3.7770e+00 -2.7237e+00 -3.6180e+00 +1.3263e+00
7546 +1.775368471e+03 +1.775368471e+03 +1.776738471e+03 +1.776738471e+03 -4.6135e+00 -3.3651e+00 +1.4409e+00 -7.4997e-02 -8.1514e+00 +1.5964e+00 +1.0412e+00 +3.3045e-01 +9.2586e-01 +1.0502e+00 -7.1986e-02 -3.4649e-02 -9.6412e-01 +3.6481e+00 -2.9482e+00 +5.2634e-02 -3.7786e+00 -2.7234e+00 -3.6205e+00 +1.3238e+00
7612 +1.736927174e+03 +1.736927174e+03 +1.738297174e+03 +1.738297174e+03 -4.6050e+00 -3.3497e+00 +1.4529e+00 -1.0469e-01 -8.0354e+00 +1.5843e+00 +1.0482e+00 +2.1828e-01 +9.6534e-01 +1.0914e+00 -7.5371e-02 -4.7557e-02 -9.7792e-01 +3.6547e+00 -2.9453e+00 +6.9109e-02 -3.7823e+00 -2.7246e+00 -3.6153e+00 +1.3253e+00
7722 +1.695728492e+03 +1.695728492e+03 +1.697098492e+03 +1.697098492e+03 -4.5937e+00 -3.3151e+00 +1.4337e+00 -8.6434e-02 -7.9420e+00 +1.5467e+00 +1.0675e+00 +3.0725e-01 +9.6784e-01 +1.1050e+00 -7.2143e-02 -8.5677e-02 -9.8757e-01 +3.6482e+00 -2.9631e+00 +6.0748e-02 -3.7823e+00 -2.7232e+00 -3.6197e+00 +1.3249e+00
7788 +1.651608336e+03 +1.651608336e+03 +1.652978336e+03 +1.652978336e+03 -4.5898e+00 -3.3053e+00 +1.4232e+00 -1.1782e-01 -7.8839e+00 +1.4982e+00 +1.1330e+00 +2.4655e-01 +9.8306e-01 +1.0915e+00 -6.5154e-02 -7.4608e-02 -9.8455e-01 +3.6496e+00 -2.9581e+00 +6.3816e-02 -3.7772e+00 -2.7225e+00 -3.6157e+00 +1.3249e+00
7832 +1.616683222e+03 +1.616683222e+03 +1.618053222e+03 +1.618053222e+03 -4.5818e+00 -3.3332e+00 +1.4493e+00 -1.3921e-01 -7.8033e+00 +1.4466e+00 +1.1555e+00 +2.2301e-01 +9.7121e-01 +1.0784e+00 -6.4628e-02 -7.8843e-02 -9.6436e-01 +3.6459e+00 -2.9564e+00 +6.1830e-02 -3.7757e+00 -2.7202e+00 -3.6172e+00 +1.3240e+00
7942 +1.579713169e+03 +1.579713169e+03 +1.581083169e+03 +1.581083169e+03 -4.5612e+00 -3.3604e+00 +1.4347e+00 -8.6169e-02 -7.7278e+00 +1.3970e+00 +1.2655e+00 +2.5965e-01 +9.8504e-01 +1.0498e+00 -4.9918e-02 -7.0999e-02 -9.9610e-01 +3.6525e+00 -2.9547e+00 +6.7364e-02 -3.7816e+00 -2.7227e+00 -3.6218e+00 +1.3249e+00
8008 +1.536709300e+03 +1.536709300e+03 +1.538079300e+03 +1.538079300e+03 -4.5450e+00 -3.3420e+00 +1.4284e+00 -7.4581e-02 -7.5404e+00 +1.3857e+00 +1.2738e+00 +3.5391e-01 +9.6072e-01 +1.0453e+00 -6.4835e-02 -1.0238e-01 -9.6871e-01 +3.6497e+00 -2.9509e+00 +6.0318e-02 -3.7810e+00 -2.7225e+00 -3.6239e+00 +1.3259e+00
8039 +1.487543638e+03 +1.487543638e+03 +1.488913638e+03 +1.488913638e+03 -4.4922e+00 -3.2844e+00 +1.4107e+00 -7.4726e-02 -7.3756e+00 +1.3088e+00 +1.3757e+00 +1.7153e-01 +9.4748e-01 +1.0289e+00 -6.5953e-02 -1.7348e-01 -9.3578e-01 +3.6388e+00 -2.9465e+00 +7.0230e-02 -3.7802e+00 -2.7209e+00 -3.6168e+00 +1.3252e+00
8074 +1.469146192e+03 +1.469146192e+03 +1.470516192e+03 +1.470516192e+03 -4.5162e+00 -3.3258e+00 +1.4306e+00 -1.3775e-01 -7.3924e+00 +1.3013e+00 +1.3492e+00 +3.5232e-01 +9.8489e-01 +1.0411e+00 -4.9203e-02 -1.2151e-01 -9.4778e-01 +3.6567e+00 -2.9407e+00 +6.1289e-02 -3.7755e+00 -2.7198e+00 -3.6199e+00 +1.3244e+00
8096 +1.443805961e+03 +1.443805961e+03 +1.445175961e+03 +1.445175961e+03 -4.5217e+00 -3.3036e+00 +1.4235e+00 -1.5689e-01 -7.3283e+00 +1.2614e+00 +1.3744e+00 +4.2939e-01 +9.8472e-01 +1.0606e+00 -7.9986e-02 -1.1228e-01 -9.5241e-01 +3.6544e+00 -2.9536e+00 +6.0119e-02 -3.7750e+00 -2.7199e+00 -3.6215e+00 +1.3253e+00
8162 +1.399463189e+03 +1.399463189e+03 +1.400833189e+03 +1.400833189e+03 -4.5386e+00 -3.3219e+00 +1.4481e+00 -1.8287e-01 -7.2121e+00 +1.1824e+00 +1.4845e+00 +4.4826e-01 +9.9438e-01 +1.0972e+00 -6.0861e-02 -7.7138e-02 -9.3843e-01 +3.6583e+00 -2.9544e+00 +6.1014e-02 -3.7703e+00 -2.7275e+00 -3.6201e+00 +1.3258e+00
8184 +1.369646353e+03 +1.369646353e+03 +1.371016353e+03 +1.371016353e+03 -4.5236e+00 -3.3170e+00 +1.4435e+00 -1.8036e-01 -7.1657e+00 +1.1385e+00 +1.4971e+00 +3.3694e-01 +1.0191e+00 +1.0387e+00 -6.9009e-02 -8.4608e-02 -9.4380e-01 +3.6663e+00 -2.9578e+00 +5.6531e-02 -3.7749e+00 -2.7279e+00 -3.6185e+00 +1.3253e+00
8206 +1.338042455e+03 +1.338042455e+03 +1.339412455e+03 +1.339412455e+03 -4.5225e+00 -3.3149e+00 +1.4537e+00 -1.5892e-01 -7.0563e+00 +1.1628e+00 +1.5457e+00 +2.2867e-01 +1.0268e+00 +1.0172e+00 -7.7347e-02 -5.9826e-02 -9.5981e-01 +3.6608e+00 -2.9514e+00 +5.2905e-02 -3.7790e+00 -2.7263e+00 -3.6195e+00 +1.3238e+00
8227 +1.317701006e+03 +1.317701006e+03 +1.319071006e+03 +1.319071006e+03 -4.5553e+00 -3.3197e+00 +1.4470e+00 -1.8217e-01 -7.0417e+00 +1.1195e+00 +1.6161e+00 +3.5910e-01 +1.0300e+00 +1.0315e+00 -1.1267e-01 -6.4912e-02 -9.8035e-01 +3.6695e+00 -2.9613e+00 +5.7724e-02 -3.7774e+00 -2.7254e+00 -3.6163e+00 +1.3263e+00
8250 +1.283702039e+03 +1.283702039e+03 +1.285072039e+03 +1.285072039e+03 -4.5162e+00 -3.3525e+00 +1.4857e+00 -1.3943e-01 -6.8852e+00 +1.0658e+00 +1.6135e+00 +3.0723e-01 +1.0305e+00 +1.0204e+00 -7.6338e-02 -4.4709e-02 -9.5205e-01 +3.6603e+00 -2.9582e+00 +6.7043e-02 -3.7774e+00 -2.7262e+00 -3.6183e+00 +1.3246e+00
8294 +1.229064862e+03 +1.229064862e+03 +1.230434862e+03 +1.230434862e+03 -4.5275e+00 -3.3418e+00 +1.5282e+00 -1.4244e-01 -6.7787e+00 +1.0169e+00 +1.7188e+00 +3.2143e-01 +1.0245e+00 +1.0551e+00 -9.3664e-02 -6.9914e-02 -9.6599e-01 +3.6579e+00 -2.9588e+00 +6.3256e-02 -3.7775e+00 -2.7257e+00 -3.6213e+00 +1.3261e+00
8338 +1.201171090e+03 +1.201171090e+03 +1.202541090e+03 +1.202541090e+03 -4.5357e+00 -3.3323e+00 +1.5216e+00 -1.2731e-01 -6.5911e+00 +1.0180e+00 +1.7502e+00 +2.6707e-01 +1.0499e+00 +1.0211e+00 -5.3780e-02 -6.7506e-02 -9.4848e-01 +3.6516e+00 -2.9473e+00 +6.6360e-02 -3.7778e+00 -2.7271e+00 -3.6184e+00 +1.3272e+00
8341 +1.169546551e+03 +1.169546551e+03 +1.170916551e+03 +1.170916551e+03 -4.5447e+00 -3.3374e+00 +1.4794e+00 -7.0997e-02 -6.2071e+00 +8.9750e-01 +1.7856e+00 +3.5925e-01 +1.0464e+00 +1.0049e+00 -4.4409e-02 -5.3995e-02 -9.9391e-01 +3.6703e+00 -2.9536e+00 +6.5079e-02 -3.7910e+00 -2.7220e+00 -3.6111e+00 +1.3277e+00
8360 +1.148090802e+03 +1.148090802e+03 +1.149460802e+03 +1.149460802e+03 -4.5402e+00 -3.3374e+00 +1.4962e+00 -1.1064e-01 -6.3953e+00 +9.9173e-01 +1.8026e+00 +2.3524e-01 +1.0487e+00 +1.0001e+00 -6.5789e-02 -5.2803e-02 -9.6310e-01 +3.6620e+00 -2.9424e+00 +6.6712e-02 -3.7782e+00 -2.7259e+00 -3.6173e+00 +1.3245e+00
8429 +1.119630251e+03 +1.119630251e+03 +1.121000251e+03 +1.121000251e+03 -4.5667e+00 -3.2632e+00 +1.5225e+00 -2.2005e-01 -6.5606e+00 +1.0453e+00 +2.2022e+00 +5.0637e-01 +9.6864e-01 +1.0117e+00 -1.1545e-01 -7.2441e-02 -9.8933e-01 +3.6810e+00 -2.9631e+00 +7.2564e-02 -3.7736e+00 -2.7137e+00 -3.6190e+00 +1.3227e+00
8448 +1.070549150e+03 +1.070549150e+03 +1.071919150e+03 +1.071919150e+03 -4.5654e+00 -3.3029e+00 +1.4885e+00 -2.2870e-01 -6.4296e+00 +1.0465e+00 +2.1993e+00 +3.6886e-01 +9.9120e-01 +1.0711e+00 -9.7732e-02 -7.2457e-02 -9.9296e-01 +3.6845e+00 -2.9478e+00 +5.7492e-02 -3.7744e+00 -2.7209e+00 -3.6202e+00 +1.3280e+00
8454 +9.771905806e+02 +9.771905806e+02 +9.785605806e+02 +9.785605806e+02 -4.5516e+00 -3.3799e+00 +1.4858e+00 -2.2914e-01 -5.9257e+00 +1.0023e+00 +2.3766e+00 -1.0715e-01 +9.7773e-01 +1.0241e+00 -1.0819e-01 -1.0340e-01 -9.7510e-01 +3.6480e+00 -2.9674e+00 +5.7382e-02 -3.7760e+00 -2.7247e+00 -3.6224e+00 +1.3232e+00
8514 +9.234178457e+02 +9.234178457e+02 +9.247878457e+02 +9.247878457e+02 -4.5118e+00 -3.2500e+00 +1.5369e+00 -2.6070e-01 -5.9329e+00 +8.4120e-01 +2.4592e+00 +4.3505e-01 +1.0081e+00 +1.0986e+00 -4.1034e-02 -7.9860e-02 -9.6769e-01 +3.6780e+00 -2.9471e+00 +7.6308e-02 -3.7728e+00 -2.7202e+00 -3.6194e+00 +1.3229e+00
8580 +8.724825216e+02 +8.724825216e+02 +8.738525216e+02 +8.738525216e+02 -4.5356e+00 -3.3292e+00 +1.5199e+00 -2.2370e-01 -5.8209e+00 +6.5352e-01 +2.3341e+00 +4.2542e-01 +1.1313e+00 +1.0657e+00 -5.3473e-02 -6.7919e-02 -9.5240e-01 +3.6845e+00 -2.9554e+00 +6.3004e-02 -3.7772e+00 -2.7212e+00 -3.6172e+00 +1.3258e+00
8602 +8.457539983e+02 +8.457539983e+02 +8.471239983e+02 +8.471239983e+02 -4.5406e+00 -3.4131e+00 +1.5207e+00 -1.5212e-01 -5.6981e+00 +5.7170e-01 +2.3504e+00 +3.3518e-01 +1.1222e+00 +1.0433e+00 -3.6317e-02 -7.3543e-02 -9.1362e-01 +3.6724e+00 -2.9482e+00 +5.6264e-02 -3.7761e+00 -2.7235e+00 -3.6203e+00 +1.3257e+00
8646 +7.882046365e+02 +7.882046365e+02 +7.895746365e+02 +7.895746365e+02 -4.5264e+00 -3.4412e+00 +1.4887e+00 -7.5609e-02 -5.3237e+00 +5.2400e-01 +2.4407e+00 +4.1343e-01 +1.0823e+00 +1.0446e+00 -7.1545e-02 -3.6188e-02 -9.1551e-01 +3.6553e+00 -2.9515e+00 +6.2426e-02 -3.7822e+00 -2.7180e+00 -3.6189e+00 +1.3282e+00
8668 +7.649003313e+02 +7.649003313e+02 +7.662703313e+02 +7.662703313e+02 -4.5316e+00 -3.4740e+00 +1.5154e+00 -1.0637e-01 -5.0899e+00 +4.9710e-01 +2.3626e+00 +5.1436e-01 +1.0948e+00 +1.0155e+00 -8.1571e-02 -3.5238e-02 -9.5862e-01 +3.6614e+00 -2.9484e+00 +7.1894e-02 -3.7805e+00 -2.7141e+00 -3.6141e+00 +1.3259e+00
8676 +7.155746342e+02 +7.155746342e+02 +7.169446342e+02 +7.169446342e+02 -4.4964e+00 -3.3901e+00 +1.4550e+00 -8.8901e-02 -5.1424e+00 +2.3322e-01 +2.6573e+00 +2.3728e-01 +1.1175e+00 +1.0103e+00 -1.4683e-01 -9.2668e-02 -9.5242e-01 +3.6605e+00 -2.9590e+00 +6.9991e-02 -3.7752e+00 -2.7045e+00 -3.6179e+00 +1.3261e+00
8690 +7.010977290e+02 +7.010977290e+02 +7.024677290e+02 +7.024677290e+02 -4.5163e+00 -3.4697e+00 +1.4927e+00 -4.9517e-02 -5.1125e+00 +3.4735e-01 +2.4290e+00 +3.3477e-01 +1.0958e+00 +1.0010e+00 -8.5798e-02 -4.4796e-02 -9.5569e-01 +3.6579e+00 -2.9411e+00 +7.2031e-02 -3.7764e+00 -2.7156e+00 -3.6174e+00 +1.3267e+00
8697 +6.902162811e+02 +6.902162811e+02 +6.915862811e+02 +6.915862811e+02 -4.5486e+00 -3.4258e+00 +1.5268e+00 -1.3157e-02 -4.8048e+00 +2.1593e-01 +2.2114e+00 +1.6772e-01 +1.0744e+00 +9.7613e-01 -1.1995e-01 -1.1682e-01 -1.0199e+00 +3.6687e+00 -2.9471e+00 +6.0024e-02 -3.7830e+00 -2.7225e+00 -3.6136e+00 +1.3286e+00
8722 +6.328596990e+02 +6.328596990e+02 +6.342296990e+02 +6.342296990e+02 -4.4972e+00 -3.3810e+00 +1.5273e+00 +3.6347e-03 -4.8444e+00 +1.1617e-01 +2.3575e+00 +2.5438e-01 +1.1088e+00 +1.0265e+00 -5.9234e-02 -2.0297e-02 -9.3771e-01 +3.6504e+00 -2.9626e+00 +5.2001e-02 -3.7797e+00 -2.7206e+00 -3.6175e+00 +1.3274e+00
8734 +6.297592043e+02 +6.297592043e+02 +6.311292043e+02 +6.311292043e+02 -4.4915e+00 -3.4488e+00 +1.5012e+00 -4.4592e-02 -4.8979e+00 +1.9435e-01 +2.4773e+00 +1.0996e-01 +1.0636e+00 +1.0452e+00 -5.6038e-02 -4.6420e-02 -9.5648e-01 +3.6589e+00 -2.9426e+00 +6.9362e-02 -3.7761e+00 -2.7179e+00 -3.6184e+00 +1.3222e+00
8756 +6.004656502e+02 +6.004656502e+02 +6.018356502e+02 +6.018356502e+02 -4.4563e+00 -3.3858e+00 +1.5009e+00 -3.5458e-02 -4.6642e+00 +2.4783e-01 +2.4769e+00 +2.8793e-01 +1.0789e+00 +1.0660e+00 -7.8124e-02 -4.3504e-02 -9.3734e-01 +3.6517e+00 -2.9358e+00 +6.6469e-02 -3.7782e+00 -2.7268e+00 -3.6204e+00 +1.3228e+00
8763 +5.744228395e+02 +5.744228395e+02 +5.757928395e+02 +5.757928395e+02 -4.4020e+00 -3.4280e+00 +1.4409e+00 -6.8199e-02 -4.5836e+00 +2.1428e-01 +2.6303e+00 +4.9894e-02 +1.1187e+00 +1.0628e+00 -7.2703e-02 -3.5716e-02 -9.3590e-01 +3.6571e+00 -2.9515e+00 +5.9424e-02 -3.7797e+00 -2.7264e+00 -3.6156e+00 +1.3235e+00
8792 +5.568303403e+02 +5.568303403e+02 +5.582003403e+02 +5.582003403e+02 -4.4427e+00 -3.4302e+00 +1.4978e+00 -2.0718e-01 -3.8094e+00 +3.9072e-01 +2.3768e+00 +1.6265e-02 +1.1171e+00 +1.0708e+00 -1.4241e-01 -7.9395e-02 -9.4146e-01 +3.6567e+00 -2.9457e+00 +6.3737e-02 -3.7754e+00 -2.7184e+00 -3.6184e+00 +1.3191e+00
8800 +5.276885459e+02 +5.276885459e+02 +5.290585459e+02 +5.290585459e+02 -4.4263e+00 -3.3728e+00 +1.4838e+00 -2.7010e-02 -4.3177e+00 +1.4410e-01 +2.5830e+00 +1.3027e-01 +1.1207e+00 +1.0942e+00 -1.0088e-01 -5.6264e-02 -9.5641e-01 +3.6513e+00 -2.9449e+00 +5.6366e-02 -3.7775e+00 -2.7245e+00 -3.6156e+00 +1.3212e+00
8822 +5.077303921e+02 +5.077303921e+02 +5.091003921e+02 +5.091003921e+02 -4.4407e+00 -3.3742e+00 +1.4739e+00 -6.7145e-02 -4.1775e+00 +1.0012e-01 +2.5770e+00 +8.3753e-02 +1.1190e+00 +1.1193e+00 -9.3319e-02 -5.4600e-02 -9.6821e-01 +3.6515e+00 -2.9541e+00 +6.0362e-02 -3.7824e+00 -2.7222e+00 -3.6154e+00 +1.3212e+00
8827 +4.843419720e+02 +4.843419720e+02 +4.857119720e+02 +4.857119720e+02 -4.4568e+00 -3.4262e+00 +1.4945e+00 -9.6884e-02 -3.5723e+00 +1.9893e-01 +2.9180e+00 +3.2895e-01 +1.1175e+00 +1.1998e+00 -3.6429e-02 -7.8270e-02 -9.8279e-01 +3.6657e+00 -2.9382e+00 +4.3323e-02 -3.7894e+00 -2.7280e+00 -3.6181e+00 +1.3292e+00
8831 +4.573852572e+02 +4.573852572e+02 +4.587552572e+02 +4.587552572e+02 -4.4683e+00 -3.2771e+00 +1.4098e+00 -2.2066e-01 -3.5996e+00 -3.1324e-01 +2.5733e+00 +3.9482e-01 +1.1994e+00 +1.1192e+00 -9.6286e-02 -6.1093e-02 -1.0024e+00 +3.6611e+00 -2.9473e+00 +6.3326e-02 -3.7776e+00 -2.7156e+00 -3.6101e+00 +1.3254e+00
8844 +4.290524768e+02 +4.290524768e+02 +4.304224768e+02 +4.304224768e+02 -4.4591e+00 -3.3515e+00 +1.4598e+00 -1.2702e-01 -3.7615e+00 +1.4603e-02 +2.7062e+00 +2.8367e-01 +1.1147e+00 +1.1302e+00 -9.5934e-02 -6.0960e-02 -9.5842e-01 +3.6528e+00 -2.9486e+00 +5.5998e-02 -3.7789e+00 -2.7256e+00 -3.6141e+00 +1.3240e+00
8866 +4.165365955e+02 +4.165365955e+02 +4.179065955e+02 +4.179065955e+02 -4.4632e+00 -3.3043e+00 +1.4572e+00 -8.6344e-02 -3.6925e+00 +3.9161e-02 +2.7023e+00 +3.6186e-01 +1.0777e+00 +1.1116e+00 -1.1983e-01 -9.1743e-02 -9.6148e-01 +3.6566e+00 -2.9551e+00 +5.7573e-02 -3.7801e+00 -2.7263e+00 -3.6152e+00 +1.3232e+00
8888 +4.043177074e+02 +4.043177074e+02 +4.056877074e+02 +4.056877074e+02 -4.4734e+00 -3.3142e+00 +1.4303e+00 -9.6046e-02 -3.5962e+00 -9.1537e-02 +2.7334e+00 +2.0833e-01 +1.0806e+00 +1.0980e+00 -9.9953e-02 -1.0326e-01 -9.5785e-01 +3.6468e+00 -2.9331e+00 +6.7362e-02 -3.7784e+00 -2.7236e+00 -3.6212e+00 +1.3250e+00
