% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4334 +1.023190500e+01 +1.023190500e+01 +2.999190500e+01 +2.999190500e+01 -1.6957e+00 +1.8144e+00 -1.2593e+00 +1.3495e+00 -3.0109e+00 +1.0129e-01 +3.1370e+00 +5.6652e-01 -3.6185e+00 +2.2454e+00 +1.5395e+00 -1.6338e+00 -4.0492e+00 +9.2109e-01 +2.7435e+00 -4.5104e+00 -3.4451e+00 -4.2311e-01 -4.0223e+00 -2.5815e+00
15891 +9.999688217e+00 +9.999688217e+00 +2.975968822e+01 +2.975968822e+01 -1.3953e+00 +1.8848e+00 -1.2675e+00 +1.3826e+00 -2.9885e+00 +2.2858e-02 +2.9832e+00 +6.4211e-01 -3.7933e+00 +2.2416e+00 +1.5700e+00 -1.7585e+00 -4.2053e+00 +7.8120e-01 +3.0251e+00 -4.3740e+00 -3.1854e+00 -3.4848e-01 -4.0601e+00 -2.5232e+00
% function evaluation | noise-free fitness - Fopt (6.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957443169e+01 +1.957443169e+01 +2.018443169e+01 +2.018443169e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
179 +1.805374251e+01 +1.805374251e+01 +1.866374251e+01 +1.866374251e+01 -1.3349e+00 -1.1524e-01 -1.4645e+00 +6.4861e-01 -1.7532e+00 +2.6753e+00 -1.9820e+00 +2.1586e+00 +2.7878e-01 +3.6589e+00 +5.3804e+00 +8.3921e-01 -1.7185e+00 -1.3315e+00 -2.9119e+00 -2.4882e+00 +3.9693e+00 -1.5349e+00 +3.4692e-01 -1.1612e+00
214 +1.659310233e+01 +1.659310233e+01 +1.720310233e+01 +1.720310233e+01 -1.5088e+00 -1.9065e-01 -1.5191e+00 +7.9570e-01 -1.9335e+00 +2.6511e+00 -1.4947e+00 +1.9046e+00 +3.1223e-01 +3.6388e+00 +5.1351e+00 +1.3214e+00 -1.7539e+00 -1.0357e+00 -3.3371e+00 -2.2335e+00 +3.9982e+00 -1.4447e+00 +6.3954e-01 -6.9494e-01
390 +1.608518174e+01 +1.608518174e+01 +1.669518174e+01 +1.669518174e+01 -1.3460e+00 +3.5832e-01 -1.2232e+00 +2.2717e-01 -1.9825e+00 +2.7320e+00 -1.6608e+00 +1.7744e+00 -4.1835e-01 +3.6522e+00 +4.0937e+00 +4.6839e-01 -7.6305e-01 -8.8390e-01 -3.0055e+00 -2.7641e+00 +3.9709e+00 -9.2099e-01 +7.6689e-01 -9.1747e-01
391 +1.383338445e+01 +1.383338445e+01 +1.444338445e+01 +1.444338445e+01 -2.2284e+00 +1.3442e-01 -1.8725e+00 +2.0534e-01 -1.3830e+00 +3.3001e+00 -1.8812e+00 +1.7090e+00 -1.2118e-01 +3.4168e+00 +4.3670e+00 +8.3006e-01 -1.3206e+00 -7.9886e-01 -3.3206e+00 -3.0191e+00 +4.6088e+00 -1.1745e+00 +1.0248e+00 -6.4932e-01
468 +1.349919847e+01 +1.349919847e+01 +1.410919847e+01 +1.410919847e+01 -2.9594e+00 -1.6890e-01 -1.9715e+00 +1.7997e-01 -1.5721e+00 +3.2793e+00 -1.4844e+00 +1.7106e+00 -1.3429e+00 +3.0942e+00 +4.6494e+00 +8.8788e-02 -1.1587e+00 -1.1940e+00 -4.2092e+00 -1.9187e+00 +3.1633e+00 -9.5794e-01 +3.4250e-02 -7.7034e-01
513 +1.284341701e+01 +1.284341701e+01 +1.345341701e+01 +1.345341701e+01 -2.8901e+00 -1.1876e+00 -1.6454e+00 -2.6061e-01 -1.0419e+00 +3.2430e+00 -1.9828e+00 +1.0856e+00 -1.0375e+00 +3.4732e+00 +3.2879e+00 +5.8761e-01 -2.8558e-01 -1.3470e+00 -3.6419e+00 -3.1333e+00 +3.0493e+00 -6.3663e-01 +1.3349e+00 -1.1468e+00
729 +1.171600901e+01 +1.171600901e+01 +1.232600901e+01 +1.232600901e+01 -2.2010e+00 +4.6829e-01 -1.8541e+00 -5.7224e-02 -2.3590e+00 +3.0317e+00 -1.3753e+00 +1.0845e-01 -4.8074e-01 +3.9605e+00 +4.4349e+00 -3.1516e-02 +2.0018e-01 -1.1490e+00 -3.0039e+00 -3.0860e+00 +3.7935e+00 -1.3981e+00 +1.3953e+00 -1.2330e+00
776 +1.073743100e+01 +1.073743100e+01 +1.134743100e+01 +1.134743100e+01 -2.4682e+00 +4.9884e-01 -1.6670e+00 -1.1147e+00 -2.3225e+00 +3.6048e+00 -1.7935e+00 +2.2326e-01 -6.6158e-02 +4.2290e+00 +3.6687e+00 +1.1621e-01 +7.5364e-01 -3.6930e-01 -2.7308e+00 -2.7852e+00 +3.0314e+00 -7.0519e-01 +2.0185e+00 -9.1115e-01
842 +1.060544826e+01 +1.060544826e+01 +1.121544826e+01 +1.121544826e+01 -1.9395e+00 -3.0076e-01 -1.6729e+00 -9.4052e-01 -1.9137e+00 +3.9521e+00 -9.1701e-01 +2.9947e-01 -9.9093e-01 +3.8364e+00 +3.9199e+00 -6.0442e-01 +1.9196e+00 -1.2916e+00 -3.9942e+00 -4.0431e+00 +3.2375e+00 -6.1600e-01 +1.3064e+00 -4.6768e-02
849 +1.044535980e+01 +1.044535980e+01 +1.105535980e+01 +1.105535980e+01 -2.3477e+00 -6.0478e-01 -1.8642e+00 -1.3615e-01 -1.4634e+00 +3.6139e+00 -1.3876e+00 -2.7392e-01 +1.1622e-01 +4.3601e+00 +3.2149e+00 +1.4375e-01 +1.3139e+00 -1.5690e+00 -3.6012e+00 -3.6705e+00 +2.7389e+00 -7.6915e-01 +1.2336e+00 -3.2114e-01
880 +8.434716326e+00 +8.434716326e+00 +9.044716326e+00 +9.044716326e+00 -1.7961e+00 -3.6349e-01 -2.0687e+00 -3.9826e-01 -1.8035e+00 +3.6417e+00 -1.2578e+00 -5.4589e-01 -6.6577e-02 +3.9175e+00 +3.1191e+00 -1.3999e-01 +1.6283e+00 -1.3038e+00 -3.0666e+00 -3.4462e+00 +2.8924e+00 -1.0109e+00 +1.5818e+00 -6.2516e-01
972 +8.095835898e+00 +8.095835898e+00 +8.705835898e+00 +8.705835898e+00 -1.8399e+00 -2.4435e-01 -1.2532e+00 -1.0960e+00 -1.3555e+00 +3.5197e+00 -1.8629e+00 -7.4282e-01 +4.5188e-01 +4.1180e+00 +1.7284e+00 +8.2329e-01 +2.3017e+00 -1.3854e+00 -1.8797e+00 -3.1045e+00 +2.6992e+00 -8.9206e-01 +1.5042e+00 -1.2164e+00
1210 +7.865446011e+00 +7.865446011e+00 +8.475446011e+00 +8.475446011e+00 -7.9921e-01 +1.1676e+00 -2.1118e+00 -6.1041e-01 -9.3792e-01 +2.9965e+00 -1.9002e+00 -2.4900e-01 -8.8766e-01 +4.3656e+00 +1.3556e+00 +2.6459e-02 +3.6216e+00 -1.8930e+00 -1.4865e+00 -2.9850e+00 +2.4666e+00 -1.1068e+00 +1.0722e+00 -1.0272e-01
1231 +7.493493727e+00 +7.493493727e+00 +8.103493727e+00 +8.103493727e+00 -1.0264e+00 +1.5326e+00 -1.8581e+00 -1.0318e+00 -1.0666e+00 +2.9474e+00 -2.1147e+00 -3.1835e-01 -1.8049e+00 +4.5013e+00 +5.6099e-01 +7.9997e-02 +2.3988e+00 -2.6067e+00 -2.0387e+00 -3.8175e+00 +1.7396e+00 -1.4879e+00 +9.4690e-01 +2.3489e-01
1269 +7.387812589e+00 +7.387812589e+00 +7.997812589e+00 +7.997812589e+00 -1.4740e+00 +1.4340e+00 -1.9181e+00 -1.0916e+00 -1.2549e+00 +2.7401e+00 -2.3591e+00 -4.5917e-01 -1.2274e+00 +4.4862e+00 -3.7997e-01 +4.9175e-02 +2.9446e+00 -1.2788e+00 -1.7005e+00 -3.7109e+00 +1.7406e+00 -1.2833e+00 +2.0863e-01 +7.6173e-01
1298 +6.582285792e+00 +6.582285792e+00 +7.192285792e+00 +7.192285792e+00 -1.2802e+00 +1.5094e+00 -1.9922e+00 -1.3935e+00 -1.3393e+00 +2.9199e+00 -2.3407e+00 -7.0758e-01 -1.3328e+00 +4.4832e+00 +3.6648e-01 +3.1162e-01 +3.4613e+00 -1.7470e+00 -1.8490e+00 -3.4310e+00 +1.0563e+00 -1.2456e+00 +9.0842e-01 +8.4688e-01
1411 +6.394354625e+00 +6.394354625e+00 +7.004354625e+00 +7.004354625e+00 -7.3370e-01 +2.9030e+00 -2.2502e+00 -1.7189e+00 -1.3427e+00 +2.1841e+00 -2.1717e+00 -2.2024e-01 -1.0707e+00 +4.9435e+00 +4.0099e-01 -3.3339e-02 +5.1222e+00 +1.5167e-01 -1.0823e+00 -3.6661e+00 +2.2274e+00 -3.9991e-01 +1.4116e+00 +3.0435e-01
1486 +5.814114032e+00 +5.814114032e+00 +6.424114032e+00 +6.424114032e+00 +2.6057e-01 +2.6071e+00 -1.6175e+00 -6.7261e-01 -7.3381e-01 +2.0560e+00 -1.5325e+00 -1.7686e+00 -2.0159e+00 +3.8831e+00 +9.8461e-02 +2.5824e-01 +4.0999e+00 -6.8995e-01 -1.6871e+00 -3.0439e+00 +1.5601e+00 -5.8643e-01 +2.1345e+00 +4.7860e-01
1540 +5.521426729e+00 +5.521426729e+00 +6.131426729e+00 +6.131426729e+00 +8.1832e-02 +2.5605e+00 -2.3048e+00 -8.2067e-01 -1.3813e+00 +2.1222e+00 -1.9534e+00 -1.4027e+00 -1.7415e+00 +3.9176e+00 -6.1157e-01 +2.1349e-01 +3.3806e+00 -1.0536e-01 -4.9310e-01 -3.5459e+00 +1.5915e+00 -6.8556e-01 +2.1893e+00 +1.5245e+00
1560 +5.199453943e+00 +5.199453943e+00 +5.809453943e+00 +5.809453943e+00 +2.2786e-01 +3.5322e+00 -2.6541e+00 -1.7156e+00 -1.1101e+00 +2.3067e+00 -1.8177e+00 -1.5600e+00 -2.6544e+00 +3.7725e+00 +8.1158e-02 +1.9013e-01 +3.6377e+00 +9.9853e-01 -2.1344e-01 -4.0093e+00 +8.8537e-01 -3.9650e-01 +2.0024e+00 +1.1992e+00
1562 +4.829851137e+00 +4.829851137e+00 +5.439851137e+00 +5.439851137e+00 +1.5837e-01 +2.5459e+00 -2.5447e+00 -8.7937e-01 -1.5305e+00 +2.1830e+00 -1.5867e+00 -1.6691e+00 -1.9820e+00 +4.0444e+00 -8.3612e-01 +1.8287e-01 +3.6739e+00 +9.1672e-02 -8.2687e-01 -3.7058e+00 +1.4695e+00 -5.3187e-01 +2.3430e+00 +1.3005e+00
1672 +4.586076147e+00 +4.586076147e+00 +5.196076147e+00 +5.196076147e+00 -2.3982e-01 +2.6565e+00 -2.6166e+00 -6.5949e-01 -1.3202e+00 +2.2692e+00 -1.6030e+00 -1.4941e+00 -1.6874e+00 +3.9907e+00 -6.2708e-01 +9.8976e-02 +3.8060e+00 +1.9292e-01 -8.8934e-01 -3.0720e+00 +1.7008e+00 -1.0429e+00 +2.7430e+00 +1.9061e+00
1890 +3.859934171e+00 +3.859934171e+00 +4.469934171e+00 +4.469934171e+00 +3.2178e-01 +2.1762e+00 -2.3082e+00 -2.4065e+00 -1.4283e+00 +2.1180e+00 -1.0272e+00 -2.0853e+00 -1.6655e+00 +3.4817e+00 -1.4412e+00 +5.6644e-01 +3.8011e+00 -1.4928e+00 -1.2646e-01 -2.9294e+00 +6.5496e-01 -1.0696e+00 +2.9674e+00 +2.3630e+00
1980 +3.555942444e+00 +3.555942444e+00 +4.165942444e+00 +4.165942444e+00 +1.2003e-02 +1.8764e+00 -2.2710e+00 -2.3948e+00 -1.4272e+00 +2.0896e+00 -1.3638e+00 -2.0058e+00 -1.7635e+00 +3.6868e+00 -1.1591e+00 +5.2885e-01 +3.5294e+00 -1.4846e+00 +9.5947e-01 -2.5360e+00 +1.4032e-02 -1.8109e+00 +2.6380e+00 +1.9353e+00
1987 +3.143102531e+00 +3.143102531e+00 +3.753102531e+00 +3.753102531e+00 +2.8379e-01 +2.9800e+00 -3.0230e+00 -2.7284e+00 -1.1978e+00 +2.0212e+00 -1.5644e+00 -2.0114e+00 -1.8866e+00 +3.6113e+00 -1.3918e+00 +1.0716e+00 +3.5918e+00 -1.4936e+00 +2.2908e-01 -2.5845e+00 -1.3739e-01 -1.8098e+00 +3.2402e+00 +1.6161e+00
2200 +2.904912155e+00 +2.904912155e+00 +3.514912155e+00 +3.514912155e+00 +7.9656e-01 +2.2184e+00 -2.8364e+00 -2.0186e+00 -1.3510e+00 +1.7139e+00 -1.8184e+00 -2.0669e+00 -1.7737e+00 +4.0783e+00 -2.9616e-01 +1.0251e+00 +3.8667e+00 -1.2823e+00 +4.8460e-01 -3.0740e+00 -5.4267e-01 -2.1976e+00 +3.1115e+00 +2.0116e+00
2277 +2.578863217e+00 +2.578863217e+00 +3.188863217e+00 +3.188863217e+00 +9.4322e-01 +2.3862e+00 -2.2810e+00 -2.3553e+00 -1.3217e+00 +1.0053e+00 -2.0008e+00 -2.1890e+00 -1.7893e+00 +3.9168e+00 -5.8516e-01 +9.0113e-01 +4.1842e+00 -8.9041e-01 +7.3928e-01 -3.1332e+00 -6.1567e-01 -2.8391e+00 +3.1504e+00 +1.8343e+00
2398 +2.071382630e+00 +2.071382630e+00 +2.681382630e+00 +2.681382630e+00 +9.6875e-01 +2.4298e+00 -2.6850e+00 -1.8831e+00 -9.3202e-01 +8.8077e-01 -1.5330e+00 -2.6560e+00 -1.5579e+00 +4.2146e+00 -7.0089e-01 +1.5692e+00 +4.1849e+00 -9.7339e-01 +6.4139e-01 -3.0379e+00 -4.5820e-01 -2.8753e+00 +2.8710e+00 +2.1230e+00
2524 +1.866635972e+00 +1.866635972e+00 +2.476635972e+00 +2.476635972e+00 +9.8374e-01 +2.5427e+00 -2.6388e+00 -1.7445e+00 -1.3885e+00 +5.2012e-01 -1.6762e+00 -2.3702e+00 -1.5291e+00 +3.9570e+00 -7.0133e-01 +1.6485e+00 +4.0408e+00 -1.0708e+00 +5.2127e-01 -2.9420e+00 -1.5504e-01 -2.5013e+00 +3.1477e+00 +2.2484e+00
2552 +1.527652116e+00 +1.527652116e+00 +2.137652116e+00 +2.137652116e+00 +7.7912e-01 +2.4929e+00 -2.7707e+00 -1.8967e+00 -1.2219e+00 +8.3031e-01 -1.5282e+00 -2.5464e+00 -1.3223e+00 +4.1138e+00 -4.9652e-01 +1.6925e+00 +3.9972e+00 -1.1193e+00 +8.7277e-01 -3.1735e+00 -4.3531e-01 -2.2959e+00 +3.1237e+00 +2.1392e+00
2574 +1.482330196e+00 +1.482330196e+00 +2.092330196e+00 +2.092330196e+00 +7.9301e-01 +2.5700e+00 -2.7776e+00 -2.1460e+00 -1.2811e+00 +8.1518e-01 -1.5184e+00 -2.5825e+00 -1.3229e+00 +4.2250e+00 -3.8171e-01 +1.6422e+00 +3.9596e+00 -1.0216e+00 +7.4301e-01 -3.2811e+00 -5.0748e-01 -2.3558e+00 +3.2226e+00 +1.9828e+00
2618 +1.397347426e+00 +1.397347426e+00 +2.007347426e+00 +2.007347426e+00 +8.7195e-01 +2.4898e+00 -2.7666e+00 -2.2489e+00 -1.3146e+00 +7.3544e-01 -1.3476e+00 -2.6998e+00 -1.3892e+00 +4.3025e+00 -4.3940e-01 +1.7000e+00 +4.0292e+00 -8.8301e-01 +8.4484e-01 -3.0825e+00 -4.8218e-01 -2.5656e+00 +3.1561e+00 +1.9429e+00
2794 +1.323247401e+00 +1.323247401e+00 +1.933247401e+00 +1.933247401e+00 +1.0147e+00 +2.3742e+00 -2.6703e+00 -2.5338e+00 -1.2973e+00 +7.5410e-01 -1.5815e+00 -2.9588e+00 -1.4554e+00 +4.2132e+00 -2.7218e-01 +1.5253e+00 +4.0498e+00 -8.1370e-01 +6.9963e-01 -3.0671e+00 -3.4438e-01 -2.4684e+00 +3.1636e+00 +2.1343e+00
3006 +1.087546261e+00 +1.087546261e+00 +1.697546261e+00 +1.697546261e+00 +7.7288e-01 +2.5361e+00 -2.4728e+00 -2.5263e+00 -1.5272e+00 +7.6001e-01 -1.4581e+00 -2.8313e+00 -1.4863e+00 +4.0186e+00 -6.8181e-01 +1.7200e+00 +3.9576e+00 -8.1728e-01 +6.3901e-01 -3.2929e+00 -4.3364e-01 -2.3968e+00 +3.1506e+00 +2.0594e+00
3124 +1.058420945e+00 +1.058420945e+00 +1.668420945e+00 +1.668420945e+00 +8.3129e-01 +2.3641e+00 -2.6857e+00 -2.4077e+00 -1.3563e+00 +7.8392e-01 -1.3763e+00 -2.8242e+00 -1.5227e+00 +3.9968e+00 -5.0836e-01 +1.7349e+00 +4.0045e+00 -8.7481e-01 +7.5365e-01 -3.2924e+00 -6.0310e-01 -2.4846e+00 +3.0742e+00 +1.8512e+00
3212 +1.032713326e+00 +1.032713326e+00 +1.642713326e+00 +1.642713326e+00 +8.5567e-01 +2.3982e+00 -2.6148e+00 -2.4038e+00 -1.4637e+00 +6.6193e-01 -1.2361e+00 -2.7735e+00 -1.6208e+00 +3.9988e+00 -6.0435e-01 +1.7355e+00 +3.9662e+00 -8.4624e-01 +7.6523e-01 -3.2870e+00 -6.4664e-01 -2.4111e+00 +3.0700e+00 +1.8764e+00
3234 +9.570875508e-01 +9.570875508e-01 +1.567087551e+00 +1.567087551e+00 +8.7107e-01 +2.4323e+00 -2.6016e+00 -2.3241e+00 -1.4868e+00 +6.5449e-01 -1.3327e+00 -2.7477e+00 -1.6217e+00 +4.0586e+00 -6.3215e-01 +1.7780e+00 +3.9292e+00 -8.7996e-01 +7.3041e-01 -3.2889e+00 -6.2642e-01 -2.4248e+00 +3.0500e+00 +1.8466e+00
3322 +8.744293390e-01 +8.744293390e-01 +1.484429339e+00 +1.484429339e+00 +8.3057e-01 +2.4689e+00 -2.5731e+00 -2.3321e+00 -1.5413e+00 +6.2743e-01 -1.2373e+00 -2.6628e+00 -1.6749e+00 +3.9962e+00 -5.1211e-01 +1.7915e+00 +3.8134e+00 -8.1850e-01 +7.0632e-01 -3.3410e+00 -7.5499e-01 -2.3522e+00 +3.0028e+00 +1.8784e+00
3366 +8.694765422e-01 +8.694765422e-01 +1.479476542e+00 +1.479476542e+00 +8.5247e-01 +2.5121e+00 -2.6196e+00 -2.3290e+00 -1.5879e+00 +6.1025e-01 -1.2121e+00 -2.7096e+00 -1.7277e+00 +4.0057e+00 -5.7472e-01 +1.7869e+00 +3.7980e+00 -8.3660e-01 +6.2833e-01 -3.3327e+00 -7.0980e-01 -2.4387e+00 +2.9849e+00 +1.9027e+00
3391 +8.167509491e-01 +8.167509491e-01 +1.426750949e+00 +1.426750949e+00 +8.1742e-01 +2.5095e+00 -2.6541e+00 -2.4279e+00 -1.5463e+00 +6.7532e-01 -1.2766e+00 -2.7037e+00 -1.7877e+00 +4.0532e+00 -5.9142e-01 +1.8301e+00 +3.7880e+00 -8.2974e-01 +6.4040e-01 -3.3205e+00 -7.2958e-01 -2.4494e+00 +3.1144e+00 +1.9543e+00
3520 +7.636002135e-01 +7.636002135e-01 +1.373600214e+00 +1.373600214e+00 +8.2891e-01 +2.6104e+00 -2.6248e+00 -2.3501e+00 -1.5141e+00 +6.2373e-01 -1.3212e+00 -2.7852e+00 -1.6547e+00 +4.0454e+00 -4.7924e-01 +1.9292e+00 +3.7915e+00 -8.1933e-01 +6.5551e-01 -3.3330e+00 -6.6042e-01 -2.4482e+00 +3.1170e+00 +1.9001e+00
3542 +7.334387088e-01 +7.334387088e-01 +1.343438709e+00 +1.343438709e+00 +8.6401e-01 +2.6272e+00 -2.6313e+00 -2.3901e+00 -1.5264e+00 +6.1773e-01 -1.3171e+00 -2.7692e+00 -1.6386e+00 +4.0932e+00 -4.5908e-01 +1.8925e+00 +3.8204e+00 -8.1960e-01 +6.7263e-01 -3.3656e+00 -6.7068e-01 -2.4667e+00 +3.0918e+00 +1.8997e+00
3586 +7.188696958e-01 +7.188696958e-01 +1.328869696e+00 +1.328869696e+00 +8.6226e-01 +2.6394e+00 -2.6263e+00 -2.3956e+00 -1.5044e+00 +5.5917e-01 -1.3033e+00 -2.8014e+00 -1.6741e+00 +4.0815e+00 -4.0640e-01 +1.9490e+00 +3.7448e+00 -8.5426e-01 +6.8807e-01 -3.3865e+00 -6.2333e-01 -2.4561e+00 +3.1078e+00 +1.9437e+00
3652 +6.872259320e-01 +6.872259320e-01 +1.297225932e+00 +1.297225932e+00 +8.6604e-01 +2.5797e+00 -2.6146e+00 -2.3696e+00 -1.4787e+00 +6.2715e-01 -1.2816e+00 -2.8004e+00 -1.6054e+00 +4.0226e+00 -4.3739e-01 +1.8879e+00 +3.7991e+00 -8.5890e-01 +6.0745e-01 -3.3923e+00 -5.9421e-01 -2.4198e+00 +3.1429e+00 +1.9504e+00
3858 +6.498946893e-01 +6.498946893e-01 +1.259894689e+00 +1.259894689e+00 +8.3322e-01 +2.7181e+00 -2.5561e+00 -2.4096e+00 -1.5593e+00 +6.1701e-01 -1.2688e+00 -2.7036e+00 -1.6445e+00 +3.9698e+00 -4.9080e-01 +1.9231e+00 +3.8067e+00 -8.0460e-01 +6.6580e-01 -3.4319e+00 -6.1471e-01 -2.4100e+00 +3.1688e+00 +1.9526e+00
3892 +6.412450790e-01 +6.412450790e-01 +1.251245079e+00 +1.251245079e+00 +8.6218e-01 +2.7015e+00 -2.5403e+00 -2.3906e+00 -1.4273e+00 +6.0784e-01 -1.2732e+00 -2.6992e+00 -1.6548e+00 +3.9474e+00 -5.0539e-01 +1.9095e+00 +3.7965e+00 -8.5058e-01 +7.3610e-01 -3.4143e+00 -6.4112e-01 -2.4041e+00 +3.2296e+00 +1.9645e+00
3894 +5.821615814e-01 +5.821615814e-01 +1.192161581e+00 +1.192161581e+00 +8.5814e-01 +2.6863e+00 -2.5683e+00 -2.4097e+00 -1.4713e+00 +6.0794e-01 -1.2598e+00 -2.7141e+00 -1.6785e+00 +3.9798e+00 -5.0348e-01 +1.8884e+00 +3.8101e+00 -8.3360e-01 +7.2585e-01 -3.4422e+00 -6.3955e-01 -2.4176e+00 +3.2123e+00 +1.9687e+00
3916 +5.295271720e-01 +5.295271720e-01 +1.139527172e+00 +1.139527172e+00 +8.8314e-01 +2.6719e+00 -2.5826e+00 -2.4003e+00 -1.4879e+00 +6.3248e-01 -1.2629e+00 -2.7425e+00 -1.6675e+00 +3.9612e+00 -5.0089e-01 +1.8893e+00 +3.8045e+00 -8.3856e-01 +7.2981e-01 -3.4231e+00 -6.4139e-01 -2.3995e+00 +3.2118e+00 +1.9560e+00
3982 +5.245467525e-01 +5.245467525e-01 +1.134546753e+00 +1.134546753e+00 +8.6198e-01 +2.6542e+00 -2.6076e+00 -2.4063e+00 -1.5224e+00 +6.3131e-01 -1.2551e+00 -2.7714e+00 -1.6896e+00 +3.9849e+00 -4.8294e-01 +1.8489e+00 +3.7975e+00 -8.3692e-01 +6.8500e-01 -3.4009e+00 -6.6069e-01 -2.4141e+00 +3.1853e+00 +1.9808e+00
4114 +4.945515990e-01 +4.945515990e-01 +1.104551599e+00 +1.104551599e+00 +8.6058e-01 +2.6574e+00 -2.5808e+00 -2.4176e+00 -1.5291e+00 +6.1624e-01 -1.2514e+00 -2.7655e+00 -1.6660e+00 +3.9545e+00 -5.1960e-01 +1.8647e+00 +3.8155e+00 -8.2962e-01 +7.1277e-01 -3.3897e+00 -6.6970e-01 -2.4304e+00 +3.2113e+00 +2.0167e+00
4131 +4.750731871e-01 +4.750731871e-01 +1.085073187e+00 +1.085073187e+00 +8.6625e-01 +2.6666e+00 -2.5829e+00 -2.4095e+00 -1.5073e+00 +6.0879e-01 -1.2424e+00 -2.7773e+00 -1.6473e+00 +3.9857e+00 -5.5291e-01 +1.8650e+00 +3.7855e+00 -8.4167e-01 +7.3215e-01 -3.3835e+00 -6.7400e-01 -2.4329e+00 +3.2107e+00 +2.0228e+00
4136 +4.517494819e-01 +4.517494819e-01 +1.061749482e+00 +1.061749482e+00 +8.6064e-01 +2.6717e+00 -2.5846e+00 -2.4112e+00 -1.5149e+00 +6.0735e-01 -1.2480e+00 -2.7661e+00 -1.6749e+00 +3.9590e+00 -5.2012e-01 +1.8618e+00 +3.8128e+00 -8.4343e-01 +7.1042e-01 -3.3944e+00 -6.6696e-01 -2.4320e+00 +3.1908e+00 +2.0087e+00
4158 +4.421719868e-01 +4.421719868e-01 +1.052171987e+00 +1.052171987e+00 +8.5995e-01 +2.6619e+00 -2.5891e+00 -2.4103e+00 -1.5255e+00 +5.8559e-01 -1.2515e+00 -2.7713e+00 -1.6769e+00 +3.9642e+00 -5.0529e-01 +1.8658e+00 +3.8166e+00 -8.4499e-01 +7.0764e-01 -3.3813e+00 -6.5959e-01 -2.4199e+00 +3.2034e+00 +1.9869e+00
4224 +4.103982997e-01 +4.103982997e-01 +1.020398300e+00 +1.020398300e+00 +8.6510e-01 +2.6506e+00 -2.5889e+00 -2.3995e+00 -1.5183e+00 +5.9023e-01 -1.2315e+00 -2.7784e+00 -1.6705e+00 +3.9586e+00 -5.3195e-01 +1.8616e+00 +3.8181e+00 -8.4288e-01 +7.0354e-01 -3.3696e+00 -6.6120e-01 -2.4213e+00 +3.1999e+00 +1.9773e+00
4598 +4.058394951e-01 +4.058394951e-01 +1.015839495e+00 +1.015839495e+00 +8.5414e-01 +2.6715e+00 -2.5719e+00 -2.4045e+00 -1.4980e+00 +5.6075e-01 -1.2423e+00 -2.7636e+00 -1.6590e+00 +3.9403e+00 -5.1371e-01 +1.8573e+00 +3.8054e+00 -8.3701e-01 +7.0518e-01 -3.3387e+00 -6.4713e-01 -2.4553e+00 +3.1980e+00 +1.9839e+00
4625 +3.925325698e-01 +3.925325698e-01 +1.002532570e+00 +1.002532570e+00 +8.5434e-01 +2.6696e+00 -2.5829e+00 -2.4059e+00 -1.4950e+00 +5.7374e-01 -1.2446e+00 -2.7616e+00 -1.6697e+00 +3.9452e+00 -5.2188e-01 +1.8629e+00 +3.7964e+00 -8.3617e-01 +7.0561e-01 -3.3489e+00 -6.6078e-01 -2.4544e+00 +3.2051e+00 +1.9846e+00
4664 +3.795691856e-01 +3.795691856e-01 +9.895691856e-01 +9.895691856e-01 +8.5720e-01 +2.6644e+00 -2.5820e+00 -2.4083e+00 -1.4999e+00 +5.6392e-01 -1.2395e+00 -2.7707e+00 -1.6654e+00 +3.9367e+00 -5.0113e-01 +1.8635e+00 +3.8021e+00 -8.3541e-01 +7.0920e-01 -3.3472e+00 -6.4577e-01 -2.4546e+00 +3.1977e+00 +1.9763e+00
4708 +3.483644964e-01 +3.483644964e-01 +9.583644964e-01 +9.583644964e-01 +8.5382e-01 +2.6648e+00 -2.5920e+00 -2.4053e+00 -1.5020e+00 +5.6829e-01 -1.2317e+00 -2.7721e+00 -1.6587e+00 +3.9420e+00 -4.9722e-01 +1.8604e+00 +3.7989e+00 -8.3367e-01 +7.1323e-01 -3.3443e+00 -6.4702e-01 -2.4576e+00 +3.2030e+00 +1.9727e+00
5060 +3.443073272e-01 +3.443073272e-01 +9.543073272e-01 +9.543073272e-01 +8.5541e-01 +2.6663e+00 -2.5822e+00 -2.4109e+00 -1.4922e+00 +5.9044e-01 -1.2279e+00 -2.7663e+00 -1.6382e+00 +3.9425e+00 -5.1065e-01 +1.8720e+00 +3.7951e+00 -8.3242e-01 +7.2834e-01 -3.3531e+00 -6.6536e-01 -2.4407e+00 +3.2062e+00 +1.9843e+00
