% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3784 +7.902020788e+01 +7.902020788e+01 +7.531020788e+01 +7.531020788e+01 +2.2317e+00 -1.3005e+00 +9.0125e-01 +3.8595e+00 +8.1095e-01 +4.5283e+00 -6.0462e-01 -2.0555e+00 +1.6043e+00 +7.1484e-01 +3.1861e+00 +1.1094e+00 +3.0166e+00 -2.3918e+00 +8.8437e-02 -3.1808e+00 +7.2611e-01 +1.5756e+00 +3.1851e+00 -3.5210e+00
3916 +7.408182536e+01 +7.408182536e+01 +7.037182536e+01 +7.037182536e+01 +2.2272e+00 -1.3139e+00 +8.7799e-01 +3.9840e+00 +7.0433e-01 +4.5050e+00 -5.3942e-01 -2.0445e+00 +1.7089e+00 +6.0368e-01 +3.2583e+00 +1.0453e+00 +2.9816e+00 -2.3203e+00 +1.1317e-01 -2.8823e+00 +6.7600e-01 +1.9458e+00 +3.3131e+00 -3.4951e+00
4048 +6.236698640e+01 +6.236698640e+01 +5.865698640e+01 +5.865698640e+01 +2.1686e+00 -1.3756e+00 +9.5672e-01 +4.0782e+00 +6.7603e-01 +4.4546e+00 -4.9374e-01 -1.9766e+00 +1.6583e+00 +6.1523e-01 +3.2594e+00 +1.0704e+00 +3.1092e+00 -2.2420e+00 +9.9937e-02 -2.9709e+00 +7.0957e-01 +1.9481e+00 +3.2425e+00 -3.5065e+00
4061 +5.310046676e+01 +5.310046676e+01 +4.939046676e+01 +4.939046676e+01 +2.0687e+00 -1.2957e+00 +8.9286e-01 +4.0894e+00 +7.1310e-01 +4.4548e+00 -5.9600e-01 -2.0344e+00 +1.6978e+00 +5.9462e-01 +3.2255e+00 +1.0028e+00 +3.1230e+00 -2.1590e+00 +1.1057e-01 -2.9160e+00 +7.4134e-01 +1.8942e+00 +3.1901e+00 -3.5320e+00
4136 +5.217006910e+01 +5.217006910e+01 +4.846006910e+01 +4.846006910e+01 +2.2007e+00 -1.4049e+00 +9.3651e-01 +4.0527e+00 +7.1301e-01 +4.4101e+00 -6.0700e-01 -2.0404e+00 +1.6797e+00 +6.1563e-01 +3.2705e+00 +1.0634e+00 +3.1248e+00 -2.1935e+00 +7.8763e-02 -2.8838e+00 +6.5416e-01 +1.8977e+00 +3.2146e+00 -3.4997e+00
4180 +5.103552424e+01 +5.103552424e+01 +4.732552424e+01 +4.732552424e+01 +2.1790e+00 -1.3747e+00 +9.0685e-01 +3.9889e+00 +7.5647e-01 +4.3923e+00 -6.3675e-01 -2.0925e+00 +1.6411e+00 +7.1223e-01 +3.2616e+00 +1.0472e+00 +3.1669e+00 -2.1215e+00 +1.0665e-01 -2.9043e+00 +6.6709e-01 +1.8500e+00 +3.1941e+00 -3.5104e+00
4268 +4.959405054e+01 +4.959405054e+01 +4.588405054e+01 +4.588405054e+01 +2.1766e+00 -1.3979e+00 +8.9345e-01 +4.0177e+00 +8.5120e-01 +4.4271e+00 -6.1154e-01 -2.0473e+00 +1.6170e+00 +6.5231e-01 +3.2318e+00 +1.0273e+00 +3.0702e+00 -2.1390e+00 +1.0079e-01 -2.8813e+00 +6.7062e-01 +1.8847e+00 +3.2492e+00 -3.4890e+00
4290 +4.847575636e+01 +4.847575636e+01 +4.476575636e+01 +4.476575636e+01 +2.1851e+00 -1.3873e+00 +8.8811e-01 +3.9915e+00 +8.5568e-01 +4.4748e+00 -6.0114e-01 -2.0897e+00 +1.6125e+00 +6.3243e-01 +3.2238e+00 +1.0510e+00 +3.0864e+00 -2.1609e+00 +8.5228e-02 -2.8848e+00 +6.6762e-01 +1.8765e+00 +3.2281e+00 -3.4892e+00
4356 +4.760943775e+01 +4.760943775e+01 +4.389943775e+01 +4.389943775e+01 +2.1623e+00 -1.3808e+00 +8.6755e-01 +3.9554e+00 +7.9997e-01 +4.4461e+00 -5.6722e-01 -2.0430e+00 +1.6180e+00 +6.9061e-01 +3.2089e+00 +1.0063e+00 +3.0433e+00 -2.1836e+00 +7.8882e-02 -2.8307e+00 +6.8054e-01 +1.8582e+00 +3.2429e+00 -3.4616e+00
4378 +4.406160880e+01 +4.406160880e+01 +4.035160880e+01 +4.035160880e+01 +2.1651e+00 -1.4067e+00 +8.7178e-01 +3.9504e+00 +8.0053e-01 +4.4655e+00 -5.3075e-01 -2.0522e+00 +1.6088e+00 +6.5200e-01 +3.2070e+00 +9.9680e-01 +3.0496e+00 -2.2103e+00 +6.9406e-02 -2.8497e+00 +6.7932e-01 +1.8785e+00 +3.2451e+00 -3.5082e+00
4400 +4.275800461e+01 +4.275800461e+01 +3.904800461e+01 +3.904800461e+01 +2.1761e+00 -1.4562e+00 +8.5710e-01 +3.9451e+00 +8.0696e-01 +4.4587e+00 -5.7427e-01 -2.0299e+00 +1.6190e+00 +6.8609e-01 +3.2212e+00 +1.0271e+00 +3.0557e+00 -2.2145e+00 +8.0383e-02 -2.8644e+00 +6.8314e-01 +1.9015e+00 +3.2215e+00 -3.5211e+00
4444 +4.149264735e+01 +4.149264735e+01 +3.778264735e+01 +3.778264735e+01 +2.1718e+00 -1.4525e+00 +8.5670e-01 +3.9425e+00 +7.7659e-01 +4.4031e+00 -5.7978e-01 -2.0319e+00 +1.6291e+00 +6.6397e-01 +3.1986e+00 +1.0105e+00 +3.1068e+00 -2.2323e+00 +7.2259e-02 -2.8598e+00 +7.1250e-01 +1.8906e+00 +3.2199e+00 -3.5382e+00
4466 +4.056665531e+01 +4.056665531e+01 +3.685665531e+01 +3.685665531e+01 +2.1520e+00 -1.4157e+00 +8.6360e-01 +3.9331e+00 +8.1322e-01 +4.3804e+00 -5.6968e-01 -2.0165e+00 +1.6403e+00 +6.5637e-01 +3.1876e+00 +1.0021e+00 +3.1188e+00 -2.2407e+00 +8.2348e-02 -2.8584e+00 +7.0822e-01 +1.8866e+00 +3.1952e+00 -3.5276e+00
4598 +3.702387806e+01 +3.702387806e+01 +3.331387806e+01 +3.331387806e+01 +2.1990e+00 -1.3243e+00 +8.6167e-01 +3.9356e+00 +8.1276e-01 +4.3692e+00 -5.6180e-01 -1.9916e+00 +1.6631e+00 +6.4940e-01 +3.1791e+00 +9.9562e-01 +3.1662e+00 -2.1587e+00 +8.3124e-02 -2.8866e+00 +6.9304e-01 +1.8532e+00 +3.2289e+00 -3.5110e+00
4620 +3.367581526e+01 +3.367581526e+01 +2.996581526e+01 +2.996581526e+01 +2.1858e+00 -1.3430e+00 +8.5486e-01 +3.9360e+00 +8.1089e-01 +4.3683e+00 -5.6484e-01 -1.9936e+00 +1.6604e+00 +6.5102e-01 +3.1600e+00 +1.0220e+00 +3.1523e+00 -2.1687e+00 +9.1716e-02 -2.8664e+00 +7.0139e-01 +1.8617e+00 +3.2351e+00 -3.5157e+00
4638 +3.268964288e+01 +3.268964288e+01 +2.897964288e+01 +2.897964288e+01 +2.1544e+00 -1.3399e+00 +8.2699e-01 +3.9157e+00 +7.8857e-01 +4.4073e+00 -6.0417e-01 -1.9889e+00 +1.6702e+00 +6.5360e-01 +3.1795e+00 +1.0050e+00 +3.1165e+00 -2.1781e+00 +9.6846e-02 -2.8365e+00 +7.0980e-01 +1.9107e+00 +3.2297e+00 -3.5064e+00
4642 +3.130455794e+01 +3.130455794e+01 +2.759455794e+01 +2.759455794e+01 +2.1749e+00 -1.3274e+00 +8.4422e-01 +3.9208e+00 +7.9089e-01 +4.3865e+00 -5.6730e-01 -2.0050e+00 +1.6719e+00 +6.6648e-01 +3.1750e+00 +1.0241e+00 +3.1189e+00 -2.1660e+00 +9.6977e-02 -2.8523e+00 +6.9803e-01 +1.8594e+00 +3.2307e+00 -3.5271e+00
4774 +3.046590498e+01 +3.046590498e+01 +2.675590498e+01 +2.675590498e+01 +2.1654e+00 -1.3311e+00 +8.6639e-01 +3.9124e+00 +7.8302e-01 +4.3937e+00 -5.7069e-01 -1.9808e+00 +1.6897e+00 +6.8058e-01 +3.1691e+00 +1.0380e+00 +3.1065e+00 -2.1780e+00 +9.5665e-02 -2.8520e+00 +6.9387e-01 +1.8732e+00 +3.2228e+00 -3.5346e+00
4862 +2.994969845e+01 +2.994969845e+01 +2.623969845e+01 +2.623969845e+01 +2.1444e+00 -1.3273e+00 +8.7184e-01 +3.9163e+00 +7.5191e-01 +4.4090e+00 -5.8005e-01 -1.9856e+00 +1.6968e+00 +6.7493e-01 +3.1789e+00 +1.0545e+00 +3.1091e+00 -2.2060e+00 +8.2797e-02 -2.8639e+00 +7.0388e-01 +1.8799e+00 +3.2257e+00 -3.5295e+00
4972 +2.946059799e+01 +2.946059799e+01 +2.575059799e+01 +2.575059799e+01 +2.1521e+00 -1.3216e+00 +8.7838e-01 +3.9206e+00 +7.7009e-01 +4.4356e+00 -5.7981e-01 -1.9911e+00 +1.6924e+00 +6.6891e-01 +3.1775e+00 +1.0524e+00 +3.1127e+00 -2.1683e+00 +9.6164e-02 -2.8701e+00 +6.9771e-01 +1.8917e+00 +3.2280e+00 -3.5177e+00
5060 +2.882516415e+01 +2.882516415e+01 +2.511516415e+01 +2.511516415e+01 +2.1388e+00 -1.3355e+00 +8.7408e-01 +3.9105e+00 +7.6197e-01 +4.4606e+00 -6.0303e-01 -1.9967e+00 +1.6870e+00 +6.9525e-01 +3.1769e+00 +1.0461e+00 +3.1174e+00 -2.1847e+00 +9.5335e-02 -2.8526e+00 +6.9110e-01 +1.8763e+00 +3.2278e+00 -3.5237e+00
5280 +2.809863354e+01 +2.809863354e+01 +2.438863354e+01 +2.438863354e+01 +2.1233e+00 -1.3284e+00 +8.6889e-01 +3.9192e+00 +7.4917e-01 +4.4677e+00 -5.9010e-01 -1.9928e+00 +1.6822e+00 +6.7435e-01 +3.1828e+00 +1.0536e+00 +3.1234e+00 -2.1681e+00 +1.0026e-01 -2.8546e+00 +7.0004e-01 +1.8786e+00 +3.2271e+00 -3.5245e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.434976601e+02 +6.434976601e+02 +7.756776601e+02 +7.756776601e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
236 +6.253362890e+02 +6.253362890e+02 +7.575162890e+02 +7.575162890e+02 -1.0785e+00 +7.7161e-01 -2.7204e+00 -4.1518e-01 +1.6443e+00 +2.8818e-01 -3.3679e+00 -1.6489e+00 +1.6010e-01 -1.1155e+00 +3.5120e-01 +4.9710e-01 -4.1970e+00 -1.6671e+00 +1.9541e+00 +1.9297e+00 +8.7411e-01 +3.2088e+00 +7.7283e-01 -6.3229e-01
262 +5.924229795e+02 +5.924229795e+02 +7.246029795e+02 +7.246029795e+02 -9.0912e-01 +5.8055e-01 -2.7245e+00 -8.0074e-01 +1.8356e+00 +4.1586e-01 -2.6622e+00 -1.9706e+00 +8.3217e-03 -8.2141e-01 +7.1208e-01 +2.4872e-01 -3.9677e+00 -1.1833e+00 +1.9576e+00 +1.6544e+00 +9.7240e-01 +3.1301e+00 +5.6531e-01 -7.5954e-01
293 +5.226557317e+02 +5.226557317e+02 +6.548357317e+02 +6.548357317e+02 -1.2555e+00 +1.0696e+00 -2.1085e+00 -3.5177e-01 +1.8124e+00 +6.1447e-01 -2.6172e+00 -1.1213e+00 +9.0498e-01 -1.1486e+00 +6.4610e-01 +6.3165e-01 -3.3420e+00 -8.9947e-01 +2.4797e+00 +1.7700e+00 +5.6616e-01 +2.5884e+00 +3.6407e-01 -6.2980e-01
350 +5.011157627e+02 +5.011157627e+02 +6.332957627e+02 +6.332957627e+02 -1.3064e+00 +6.5151e-01 -2.0645e+00 -3.7156e-01 +1.6461e+00 +8.6538e-01 -1.8993e+00 -8.3742e-01 +5.2443e-01 -7.6358e-01 +7.9113e-01 +8.3121e-01 -3.5787e+00 -4.9606e-01 +1.9505e+00 +1.5367e+00 +9.2038e-01 +3.4029e+00 +1.1660e+00 -2.0987e-01
361 +4.773319263e+02 +4.773319263e+02 +6.095119263e+02 +6.095119263e+02 -1.5641e+00 -6.3223e-02 -3.1855e+00 +5.4395e-01 +1.7298e+00 +7.4496e-01 -1.2005e+00 -1.0408e+00 +1.2760e+00 -7.6303e-01 +3.0419e-01 +1.5873e+00 -3.2953e+00 -2.5694e-01 +2.7030e+00 +2.1262e+00 +1.2262e+00 +2.5169e+00 +7.1351e-01 -4.0148e-01
410 +4.490906315e+02 +4.490906315e+02 +5.812706315e+02 +5.812706315e+02 -7.4244e-01 +4.9086e-01 -2.2195e+00 +2.3266e-01 +1.4484e+00 +4.9129e-01 -1.7963e+00 -6.9971e-01 +1.0883e-01 -1.4124e+00 +4.7155e-01 +5.5653e-01 -2.9148e+00 +1.2984e+00 +2.7209e+00 +2.1573e+00 +1.2107e+00 +2.6155e+00 +1.2312e+00 -5.5064e-02
414 +4.004573985e+02 +4.004573985e+02 +5.326373985e+02 +5.326373985e+02 -4.0882e-01 -5.4069e-02 -2.0676e+00 +3.4231e-01 +1.6836e+00 -3.3366e-01 -1.1141e+00 -7.4187e-01 +2.4388e-01 -8.0248e-01 -2.3276e-01 +8.2687e-01 -3.9532e+00 +4.1066e-01 +2.0724e+00 +1.9242e+00 +1.1781e+00 +3.0604e+00 +1.3793e+00 -8.4670e-01
465 +3.964225777e+02 +3.964225777e+02 +5.286025777e+02 +5.286025777e+02 -1.2259e+00 +3.0541e-01 -1.6368e+00 -1.7259e-01 +1.4796e+00 +2.3140e-01 -1.9015e+00 +5.3235e-02 +1.0458e+00 -3.5282e-01 -8.6511e-01 +1.0630e+00 -2.2327e+00 +8.8401e-01 +3.6258e+00 +2.0000e+00 +1.2687e+00 +3.1100e+00 -7.5540e-01 +1.7920e-01
467 +3.813491726e+02 +3.813491726e+02 +5.135291726e+02 +5.135291726e+02 -8.5570e-01 +5.0503e-01 -2.5928e+00 -4.5655e-01 +1.6400e+00 +8.1174e-01 -1.9324e+00 +3.8151e-01 -3.0113e-01 -1.2557e+00 +9.0210e-01 +8.2817e-01 -2.0437e+00 +2.2795e+00 +3.2093e+00 +1.6356e+00 +1.0463e+00 +2.7921e+00 +1.8722e-01 +3.9804e-01
477 +3.398354910e+02 +3.398354910e+02 +4.720154910e+02 +4.720154910e+02 -5.8944e-01 +4.0375e-01 -1.8849e+00 -1.1941e-01 +1.6387e+00 +3.0214e-01 -2.9894e+00 -1.2211e+00 +3.2545e-01 -5.7865e-01 -1.8032e-01 +9.0959e-01 -1.3362e+00 +1.8756e+00 +2.6758e+00 +2.3305e+00 +1.3570e+00 +2.5478e+00 +7.2940e-01 +3.6676e-01
554 +3.208418620e+02 +3.208418620e+02 +4.530218620e+02 +4.530218620e+02 -1.3915e+00 +5.0791e-01 +5.1039e-01 +6.2943e-01 +8.6071e-01 -3.6125e-01 -1.3406e+00 +7.1541e-01 -4.8359e-02 -9.0973e-01 +1.6535e-01 +1.2384e+00 -3.6720e-01 +2.0064e+00 +1.9402e+00 +1.9530e+00 +6.2184e-01 +4.8348e+00 +2.0243e-01 -1.6646e-01
565 +3.124495566e+02 +3.124495566e+02 +4.446295566e+02 +4.446295566e+02 -1.4970e+00 +4.6574e-01 -2.0400e+00 -2.8982e-01 +1.6128e+00 +8.5367e-01 -1.5852e+00 +2.2483e-01 +3.5255e-01 -1.1951e+00 -4.7507e-01 +2.3649e+00 -3.8577e-02 +1.9939e+00 +2.9356e+00 +2.5343e+00 +1.0480e+00 +3.1073e+00 +8.2171e-01 +3.6611e-01
591 +2.855139754e+02 +2.855139754e+02 +4.176939754e+02 +4.176939754e+02 -1.0231e-01 -1.5464e-01 -1.1792e+00 -4.1259e-01 +7.8779e-01 -1.0102e+00 -8.2923e-01 +1.1189e+00 +5.6022e-01 -1.1299e+00 +7.1256e-01 +1.4068e+00 -9.0928e-01 +3.6849e+00 +3.1070e+00 +2.6785e+00 +1.5444e+00 +2.6633e+00 +8.1580e-01 +1.0158e+00
605 +2.723672011e+02 +2.723672011e+02 +4.045472011e+02 +4.045472011e+02 -1.8713e+00 -6.3588e-01 -9.3127e-01 -1.9457e+00 +1.4536e+00 -2.0332e-01 -6.1468e-01 -4.4971e-01 -2.8221e-01 -1.3316e+00 +2.4619e-01 +9.5123e-01 -1.2495e+00 +3.3420e+00 +3.2578e+00 +2.7576e+00 +7.8067e-01 +2.8024e+00 +5.9595e-01 +9.8376e-01
633 +2.686488487e+02 +2.686488487e+02 +4.008288487e+02 +4.008288487e+02 -1.3188e+00 -2.2304e-01 -2.0551e-01 -1.2740e+00 +2.2732e+00 +5.5121e-01 -3.3061e-01 +1.1665e+00 -1.7494e-01 -9.9344e-01 +8.5244e-01 +1.3826e+00 +3.9719e-01 +4.5045e+00 +2.9902e+00 +2.1717e+00 +8.0428e-01 +3.0968e+00 +1.3944e+00 +6.3532e-01
716 +2.594911933e+02 +2.594911933e+02 +3.916711933e+02 +3.916711933e+02 -1.0010e+00 -3.3270e-01 +5.4150e-01 -1.2034e+00 +1.3857e+00 -1.1313e+00 +5.8326e-01 +2.0289e+00 -6.7540e-01 -1.3084e+00 +3.6531e-01 +1.4869e+00 +6.0186e-01 +3.0020e+00 +3.6317e+00 +3.0741e+00 +1.7908e+00 +2.7993e+00 +1.2829e+00 +1.4055e+00
717 +2.562585365e+02 +2.562585365e+02 +3.884385365e+02 +3.884385365e+02 -1.4245e+00 -1.5992e+00 +8.6237e-01 -1.9958e+00 +1.7491e-01 -2.3391e-01 +1.0271e+00 +1.0912e+00 +1.6414e-01 -1.6820e+00 +5.1188e-01 +1.0312e+00 -1.4460e+00 +2.0389e+00 +3.2501e+00 +3.1544e+00 +5.9932e-01 +2.9627e+00 +7.5264e-01 +7.3393e-01
718 +2.433340352e+02 +2.433340352e+02 +3.755140352e+02 +3.755140352e+02 -1.2069e+00 -1.0449e+00 -9.4283e-01 -4.2092e-03 +1.1870e+00 -8.8933e-01 +1.6677e+00 +1.5917e+00 -8.7405e-01 -1.3376e+00 +6.6997e-01 +1.9667e+00 +3.9877e-02 +1.5561e+00 +3.4458e+00 +3.5116e+00 +1.6089e+00 +2.4237e+00 +1.0870e+00 +4.0522e-01
748 +2.193756448e+02 +2.193756448e+02 +3.515556448e+02 +3.515556448e+02 -1.2777e+00 -5.2473e-01 +7.2916e-01 -1.2801e+00 +9.5763e-01 -1.1538e+00 +9.2155e-01 +1.1609e+00 +2.3970e-01 -1.4647e+00 -1.5400e-01 +2.0832e+00 -7.4939e-01 +3.1958e+00 +3.2975e+00 +2.7385e+00 +1.2510e+00 +3.2281e+00 +1.1053e+00 +9.5265e-01
1549 +2.112720001e+02 +2.112720001e+02 +3.434520001e+02 +3.434520001e+02 +5.7803e-01 -1.1205e+00 +7.5671e-01 -8.9855e-01 +1.0049e+00 -1.1765e+00 +2.1859e+00 -2.1391e+00 +2.4792e-01 +7.1361e-02 -7.1324e-01 +2.5006e+00 +1.0914e+00 +2.7680e+00 +2.5192e+00 +2.2455e+00 +1.3139e+00 +4.1856e+00 +5.7970e-01 +7.3630e-01
1704 +1.972420122e+02 +1.972420122e+02 +3.294220122e+02 +3.294220122e+02 +6.3835e-01 -1.2786e+00 +5.6105e-01 -1.8825e+00 -2.5338e-01 -1.1787e+00 +1.8179e+00 -1.4460e+00 +2.0960e-01 +4.5483e-01 -2.5256e-01 +2.4714e+00 +3.3275e-01 +3.5701e+00 +3.1070e+00 +2.3259e+00 +8.7024e-01 +3.8061e+00 +5.7515e-01 +1.2056e+00
1771 +1.847993016e+02 +1.847993016e+02 +3.169793016e+02 +3.169793016e+02 +7.6713e-01 -1.2095e+00 +8.0220e-01 -2.1430e+00 -2.8440e-01 -5.4898e-01 +1.3831e+00 -1.0400e+00 +2.5771e-01 +4.5306e-01 -4.0475e-01 +2.4907e+00 +4.2049e-01 +3.7857e+00 +3.2445e+00 +2.4553e+00 +1.3444e+00 +4.2641e+00 +1.0720e+00 +9.5840e-01
1900 +1.760195742e+02 +1.760195742e+02 +3.081995742e+02 +3.081995742e+02 +6.2273e-01 -1.1158e+00 +6.4649e-01 -1.8553e+00 -6.4609e-02 -9.0755e-01 +1.9688e+00 -6.0747e-01 +3.2931e-01 +3.9323e-01 +2.0438e-01 +2.4663e+00 +1.1605e-01 +3.6736e+00 +3.0870e+00 +2.4192e+00 +5.1327e-01 +4.4679e+00 +3.8914e-01 +1.3234e+00
2103 +1.517360211e+02 +1.517360211e+02 +2.839160211e+02 +2.839160211e+02 +8.6664e-01 -1.4201e+00 -9.4428e-02 -1.2724e+00 +2.8447e-01 -1.0749e+00 +1.2716e+00 -4.6826e-01 +2.2809e-01 +5.3387e-01 +1.3659e-01 +3.1196e+00 +8.8596e-01 +2.8414e+00 +2.9113e+00 +2.4045e+00 +8.1611e-01 +3.8585e+00 +1.0547e+00 +1.3554e+00
2648 +1.446438422e+02 +1.446438422e+02 +2.768238422e+02 +2.768238422e+02 +5.2951e-01 -1.4016e+00 +5.8677e-01 -1.9288e+00 +7.0269e-01 -4.3136e-01 +1.6434e+00 +1.9441e-02 +3.5422e-01 +4.5427e-01 -3.1328e-01 +3.3881e+00 +5.3833e-01 +2.7988e+00 +2.9851e+00 +2.7967e+00 +1.3287e+00 +3.0738e+00 +3.5508e-01 +1.0097e+00
2816 +1.191807785e+02 +1.191807785e+02 +2.513607785e+02 +2.513607785e+02 +6.6543e-01 -1.3655e+00 +9.8746e-01 -1.9533e+00 +4.5464e-01 -3.2332e-01 +1.5588e+00 +7.2705e-01 +2.4886e-01 +4.3125e-01 -3.4276e-01 +2.9856e+00 +4.9107e-01 +2.6973e+00 +3.1529e+00 +2.7425e+00 +1.5669e+00 +3.0881e+00 +4.1251e-01 +1.0467e+00
2838 +1.072320570e+02 +1.072320570e+02 +2.394120570e+02 +2.394120570e+02 +6.7483e-01 -1.4224e+00 +8.3932e-01 -2.0655e+00 +3.5087e-01 -3.8439e-01 +1.5519e+00 +7.4273e-01 +2.8686e-01 +4.5904e-01 -2.1300e-01 +2.9383e+00 +4.4804e-01 +2.8160e+00 +3.1696e+00 +2.7187e+00 +1.6415e+00 +3.1067e+00 +4.6983e-01 +1.0312e+00
3520 +9.054807195e+01 +9.054807195e+01 +2.227280720e+02 +2.227280720e+02 +8.1264e-01 -1.2671e+00 +7.0393e-01 -1.9273e+00 +1.4341e-01 -4.0181e-01 +1.5480e+00 +6.5087e-01 +2.5413e-01 +4.1584e-01 +2.8403e-01 +2.9474e+00 +6.6264e-01 +2.8661e+00 +3.5498e+00 +2.3188e+00 +1.3180e+00 +3.1222e+00 +6.7618e-01 +7.0743e-01
3630 +6.672866561e+01 +6.672866561e+01 +1.989086656e+02 +1.989086656e+02 +7.7404e-01 -1.3628e+00 +7.6361e-01 -1.9606e+00 +2.1322e-01 -3.5055e-01 +1.5398e+00 +7.1868e-01 +3.2187e-01 +3.8766e-01 +2.7986e-01 +3.0067e+00 +5.3356e-01 +2.8063e+00 +3.5217e+00 +2.3762e+00 +1.3153e+00 +3.1226e+00 +6.3126e-01 +7.4376e-01
4004 +6.288504571e+01 +6.288504571e+01 +1.950650457e+02 +1.950650457e+02 +6.7475e-01 -1.3573e+00 +7.0513e-01 -1.9537e+00 +8.5595e-02 -2.6451e-01 +1.5445e+00 +7.7260e-01 +2.3580e-01 +3.2980e-01 +2.2195e-01 +3.0780e+00 +4.7414e-01 +2.7811e+00 +3.5396e+00 +2.3457e+00 +1.3039e+00 +3.1013e+00 +6.3873e-01 +7.4833e-01
4261 +6.119922184e+01 +6.119922184e+01 +1.933792218e+02 +1.933792218e+02 +7.0816e-01 -1.3492e+00 +7.8881e-01 -1.9834e+00 +1.5601e-02 -3.0654e-01 +1.5511e+00 +7.1775e-01 +2.7147e-01 +3.4653e-01 +3.0048e-01 +3.0005e+00 +4.7954e-01 +2.8216e+00 +3.5737e+00 +2.3341e+00 +1.3196e+00 +3.1337e+00 +6.6026e-01 +7.6131e-01
4290 +5.968406068e+01 +5.968406068e+01 +1.918640607e+02 +1.918640607e+02 +6.9051e-01 -1.4170e+00 +7.0904e-01 -1.9939e+00 +2.2553e-02 -2.8885e-01 +1.5730e+00 +7.9976e-01 +2.1316e-01 +3.4458e-01 +2.2796e-01 +3.0441e+00 +5.1415e-01 +2.8240e+00 +3.5582e+00 +2.3256e+00 +1.3137e+00 +3.1205e+00 +6.6941e-01 +7.6367e-01
4334 +5.683061580e+01 +5.683061580e+01 +1.890106158e+02 +1.890106158e+02 +6.8791e-01 -1.4199e+00 +7.1416e-01 -2.0053e+00 +2.6642e-02 -3.0099e-01 +1.5556e+00 +7.9110e-01 +2.2730e-01 +3.7594e-01 +2.3904e-01 +3.0268e+00 +5.0238e-01 +2.8092e+00 +3.5653e+00 +2.3326e+00 +1.3122e+00 +3.1120e+00 +6.5737e-01 +7.6599e-01
4378 +5.570171012e+01 +5.570171012e+01 +1.878817101e+02 +1.878817101e+02 +7.0365e-01 -1.3975e+00 +6.9453e-01 -1.9917e+00 +4.0832e-02 -2.9254e-01 +1.5571e+00 +7.7161e-01 +2.5341e-01 +3.7212e-01 +2.2483e-01 +3.0324e+00 +4.9653e-01 +2.8268e+00 +3.5682e+00 +2.3322e+00 +1.3127e+00 +3.1157e+00 +6.7418e-01 +7.6096e-01
4422 +5.477864973e+01 +5.477864973e+01 +1.869586497e+02 +1.869586497e+02 +6.7278e-01 -1.4081e+00 +7.1254e-01 -1.9767e+00 +4.3799e-02 -3.1132e-01 +1.5366e+00 +7.5622e-01 +2.4861e-01 +3.8492e-01 +2.1724e-01 +3.0363e+00 +4.9897e-01 +2.8505e+00 +3.5725e+00 +2.3317e+00 +1.3135e+00 +3.1028e+00 +6.7626e-01 +7.5266e-01
4510 +5.349324449e+01 +5.349324449e+01 +1.856732445e+02 +1.856732445e+02 +6.6736e-01 -1.3909e+00 +7.2522e-01 -1.9375e+00 +4.9349e-02 -3.0971e-01 +1.5302e+00 +7.0699e-01 +2.4718e-01 +3.8081e-01 +2.2420e-01 +3.0341e+00 +4.7977e-01 +2.8209e+00 +3.5787e+00 +2.3413e+00 +1.3165e+00 +3.1148e+00 +6.6815e-01 +7.5670e-01
4642 +5.244747955e+01 +5.244747955e+01 +1.846274796e+02 +1.846274796e+02 +6.8431e-01 -1.4066e+00 +7.3161e-01 -1.9535e+00 +5.3966e-02 -2.9860e-01 +1.5295e+00 +7.1736e-01 +2.5613e-01 +4.1494e-01 +2.2581e-01 +3.0123e+00 +4.9262e-01 +2.8231e+00 +3.5776e+00 +2.3451e+00 +1.3013e+00 +3.1143e+00 +6.6680e-01 +7.5623e-01
4972 +5.106554279e+01 +5.106554279e+01 +1.832455428e+02 +1.832455428e+02 +7.0766e-01 -1.4219e+00 +7.2851e-01 -1.9644e+00 +6.9447e-02 -2.8823e-01 +1.5167e+00 +6.9446e-01 +2.5397e-01 +4.1657e-01 +2.2714e-01 +3.0363e+00 +5.1071e-01 +2.8361e+00 +3.5812e+00 +2.3516e+00 +1.3095e+00 +3.1116e+00 +6.5750e-01 +7.5411e-01
28958 +4.950598984e+01 +4.950598984e+01 +1.816859898e+02 +1.816859898e+02 +1.8688e+00 +1.4669e+00 +6.7186e-01 -1.8994e-01 +9.6246e-01 -1.8237e+00 +2.1988e+00 +7.0656e-02 +2.1570e-01 +9.4379e-01 +1.6284e-01 +3.0236e+00 +4.4974e-01 +2.8214e+00 +3.1441e+00 +2.3615e+00 +8.7884e-01 +4.1217e+00 +1.3882e+00 +1.0718e+00
