% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1838 +1.546738360e+02 +1.546738360e+02 +6.288383601e+01 +6.288383601e+01 -1.9776e+00 -3.6035e-01 +2.0953e+00 -1.1753e+00 +3.6519e+00 +9.5736e-01 +1.8399e+00 +1.0447e+00 +2.3663e+00 +9.2315e-02 +3.1555e-01 -9.2834e-01 +2.1618e+00 +1.6643e+00 +3.5044e+00 +2.5835e+00 +3.1762e-01 +5.5159e-02 -5.4766e-01 +3.5466e+00
1999 +1.475273726e+02 +1.475273726e+02 +5.573737262e+01 +5.573737262e+01 -1.9774e+00 +4.8367e-01 +1.7144e+00 -1.1290e+00 +3.2347e+00 +9.6841e-01 +1.8594e+00 +1.0201e+00 +2.4320e+00 +5.5636e-03 +3.9628e-01 -1.1641e+00 +2.0484e+00 +1.4796e+00 +3.5024e+00 +2.2668e+00 +7.7026e-01 +4.4372e-02 -3.5261e-01 +3.7061e+00
2222 +1.382008906e+02 +1.382008906e+02 +4.641089056e+01 +4.641089056e+01 -1.7055e+00 +4.4329e-01 +1.7570e+00 -1.2577e+00 +3.2697e+00 +8.7729e-01 +1.7935e+00 +1.1698e+00 +2.2708e+00 -4.2614e-03 +4.4157e-01 -8.9117e-01 +2.0951e+00 +1.7070e+00 +3.4781e+00 +1.9552e+00 +2.5938e-01 +2.2186e-01 -2.8742e-01 +3.8055e+00
2244 +1.344267030e+02 +1.344267030e+02 +4.263670302e+01 +4.263670302e+01 -1.7502e+00 +4.1440e-01 +1.8039e+00 -1.2873e+00 +3.3178e+00 +8.4419e-01 +1.7793e+00 +1.1577e+00 +2.3014e+00 +3.4977e-04 +4.7585e-01 -9.0156e-01 +2.2270e+00 +1.7267e+00 +3.4922e+00 +1.9151e+00 +2.4692e-01 +1.3584e-01 -3.3547e-01 +3.8446e+00
2288 +1.271721782e+02 +1.271721782e+02 +3.538217819e+01 +3.538217819e+01 -1.9018e+00 +4.0280e-01 +1.7161e+00 -1.2771e+00 +3.2881e+00 +8.6001e-01 +1.8963e+00 +1.1571e+00 +2.3465e+00 +9.1659e-03 +2.7877e-01 -8.4974e-01 +2.1685e+00 +1.7305e+00 +3.4794e+00 +2.0150e+00 -4.3850e-02 +1.2173e-01 -3.2019e-01 +3.8848e+00
2310 +1.143229606e+02 +1.143229606e+02 +2.253296059e+01 +2.253296059e+01 -1.8867e+00 +4.4195e-01 +1.6338e+00 -1.1836e+00 +3.2442e+00 +9.8698e-01 +1.8720e+00 +1.2223e+00 +2.4679e+00 +2.0745e-02 +3.6749e-01 -8.7665e-01 +2.1638e+00 +1.7405e+00 +3.4573e+00 +2.0424e+00 -7.4371e-02 +4.4453e-02 -3.2731e-01 +3.9051e+00
2565 +9.326810624e+01 +9.326810624e+01 +1.478106240e+00 +1.478106240e+00 -1.9677e+00 +4.1319e-01 +1.7873e+00 -1.2075e+00 +3.1009e+00 +9.1521e-01 +1.9374e+00 +1.1810e+00 +2.4413e+00 -6.7112e-02 +4.5761e-01 -8.9572e-01 +2.1929e+00 +1.7227e+00 +3.4680e+00 +2.2154e+00 -6.2283e-02 +2.3037e-01 -3.4931e-01 +4.1482e+00
2745 +8.125043674e+01 +8.125043674e+01 -1.053956326e+01 -1.053956326e+01 -1.8863e+00 +4.1922e-01 +1.7376e+00 -1.2903e+00 +3.1683e+00 +9.7056e-01 +1.8325e+00 +1.2039e+00 +2.4211e+00 -4.7956e-02 +2.2316e-01 -8.8843e-01 +2.1566e+00 +1.7491e+00 +3.4959e+00 +1.9431e+00 -5.3204e-02 +3.5722e-01 -3.2513e-01 +4.2046e+00
2772 +7.410632007e+01 +7.410632007e+01 -1.768367993e+01 -1.768367993e+01 -1.7844e+00 +4.1436e-01 +1.7383e+00 -1.2709e+00 +3.0815e+00 +9.0342e-01 +1.8782e+00 +1.2494e+00 +2.4228e+00 -3.2959e-02 +2.2390e-01 -9.4301e-01 +2.1173e+00 +1.7263e+00 +3.5133e+00 +1.9296e+00 -1.2365e-03 +3.2214e-01 -3.2678e-01 +4.1713e+00
2816 +7.175075752e+01 +7.175075752e+01 -2.003924248e+01 -2.003924248e+01 -1.7884e+00 +4.1732e-01 +1.7457e+00 -1.2664e+00 +3.0792e+00 +9.5602e-01 +1.8414e+00 +1.1921e+00 +2.3744e+00 +2.7497e-02 +3.1872e-01 -9.3945e-01 +2.1795e+00 +1.7673e+00 +3.5057e+00 +1.9394e+00 -4.5594e-02 +3.1238e-01 -3.2912e-01 +4.1876e+00
2882 +7.061828015e+01 +7.061828015e+01 -2.117171985e+01 -2.117171985e+01 -1.8143e+00 +4.0287e-01 +1.8102e+00 -1.2329e+00 +3.1481e+00 +1.0033e+00 +1.8685e+00 +1.1997e+00 +2.4336e+00 -3.8057e-02 +3.1233e-01 -9.1924e-01 +2.1717e+00 +1.7815e+00 +3.5287e+00 +1.8578e+00 -2.8635e-02 +3.3571e-01 -3.3483e-01 +4.2018e+00
2992 +6.724970281e+01 +6.724970281e+01 -2.454029719e+01 -2.454029719e+01 -1.8703e+00 +4.2493e-01 +1.8607e+00 -1.1834e+00 +3.1552e+00 +9.1957e-01 +1.9245e+00 +1.1345e+00 +2.4525e+00 -4.3998e-02 +3.0469e-01 -9.4057e-01 +2.1684e+00 +1.7986e+00 +3.4971e+00 +1.8649e+00 -4.6243e-02 +3.3168e-01 -3.4398e-01 +4.2047e+00
3014 +6.469843410e+01 +6.469843410e+01 -2.709156590e+01 -2.709156590e+01 -1.8735e+00 +3.8787e-01 +1.8448e+00 -1.1973e+00 +3.1044e+00 +9.3990e-01 +1.9119e+00 +1.1643e+00 +2.4703e+00 -3.1418e-02 +3.2205e-01 -9.3311e-01 +2.1421e+00 +1.7840e+00 +3.5094e+00 +1.8589e+00 -3.0485e-02 +3.1250e-01 -3.5233e-01 +4.2203e+00
3036 +6.318430307e+01 +6.318430307e+01 -2.860569693e+01 -2.860569693e+01 -1.8976e+00 +3.7711e-01 +1.8623e+00 -1.1887e+00 +3.1120e+00 +9.4052e-01 +1.9230e+00 +1.1421e+00 +2.4308e+00 -2.6304e-02 +3.0002e-01 -9.2270e-01 +2.1516e+00 +1.7792e+00 +3.4934e+00 +1.8618e+00 -4.8360e-02 +3.0046e-01 -3.4834e-01 +4.2065e+00
3102 +6.219502256e+01 +6.219502256e+01 -2.959497744e+01 -2.959497744e+01 -1.8794e+00 +3.7843e-01 +1.8512e+00 -1.1608e+00 +3.1171e+00 +9.2806e-01 +1.9181e+00 +1.0736e+00 +2.4295e+00 -2.8946e-02 +2.9476e-01 -9.2035e-01 +2.1445e+00 +1.7437e+00 +3.4733e+00 +1.8699e+00 -3.9233e-02 +3.2685e-01 -3.4007e-01 +4.2004e+00
3124 +6.112022802e+01 +6.112022802e+01 -3.066977198e+01 -3.066977198e+01 -1.8811e+00 +3.6822e-01 +1.8354e+00 -1.1575e+00 +3.1333e+00 +8.9355e-01 +1.9199e+00 +1.1202e+00 +2.4222e+00 -3.1773e-02 +2.8645e-01 -9.4470e-01 +2.1660e+00 +1.7515e+00 +3.4954e+00 +1.8902e+00 -2.4492e-02 +3.3023e-01 -3.3010e-01 +4.1902e+00
3300 +6.017989510e+01 +6.017989510e+01 -3.161010490e+01 -3.161010490e+01 -1.9106e+00 +4.0370e-01 +1.8086e+00 -1.1103e+00 +3.1357e+00 +8.9400e-01 +1.8526e+00 +1.1282e+00 +2.4433e+00 -3.6912e-02 +3.4452e-01 -9.1332e-01 +2.1123e+00 +1.7445e+00 +3.5139e+00 +1.8908e+00 -2.3341e-02 +3.1167e-01 -3.4458e-01 +4.1950e+00
3344 +5.785303139e+01 +5.785303139e+01 -3.393696861e+01 -3.393696861e+01 -1.8871e+00 +3.9383e-01 +1.8127e+00 -1.1202e+00 +3.1353e+00 +8.8491e-01 +1.8831e+00 +1.1688e+00 +2.4463e+00 -2.6949e-02 +3.4847e-01 -9.3001e-01 +2.1221e+00 +1.7474e+00 +3.5050e+00 +1.8945e+00 -2.6326e-02 +2.9960e-01 -3.5366e-01 +4.1729e+00
3366 +5.713632672e+01 +5.713632672e+01 -3.465367328e+01 -3.465367328e+01 -1.8708e+00 +3.8247e-01 +1.8039e+00 -1.1331e+00 +3.1384e+00 +8.8763e-01 +1.8781e+00 +1.1596e+00 +2.4472e+00 -3.4401e-02 +3.3829e-01 -9.3081e-01 +2.1456e+00 +1.7478e+00 +3.4997e+00 +1.8789e+00 -3.4483e-02 +3.2717e-01 -3.5298e-01 +4.1859e+00
3476 +5.600749882e+01 +5.600749882e+01 -3.578250118e+01 -3.578250118e+01 -1.8857e+00 +3.7832e-01 +1.7938e+00 -1.1408e+00 +3.1233e+00 +8.7605e-01 +1.8551e+00 +1.1619e+00 +2.4413e+00 -1.9734e-02 +3.0501e-01 -9.3455e-01 +2.1568e+00 +1.7329e+00 +3.4857e+00 +1.8976e+00 -4.4010e-02 +3.1640e-01 -3.5609e-01 +4.1792e+00
3916 +5.491656902e+01 +5.491656902e+01 -3.687343098e+01 -3.687343098e+01 -1.8918e+00 +3.7419e-01 +1.8020e+00 -1.1308e+00 +3.1135e+00 +9.0868e-01 +1.8785e+00 +1.1525e+00 +2.4579e+00 -3.2981e-03 +3.1556e-01 -9.2828e-01 +2.1628e+00 +1.7409e+00 +3.5019e+00 +1.8983e+00 -4.0996e-02 +3.1066e-01 -3.5434e-01 +4.1820e+00
12080 +5.324754732e+01 +5.324754732e+01 -3.854245268e+01 -3.854245268e+01 -8.4412e-04 -3.4220e+00 +2.4936e+00 -2.9000e+00 +3.9029e+00 +4.6162e+00 +5.6838e-01 +3.0928e+00 +2.4679e+00 +1.0020e-02 +3.6163e-01 -1.9362e+00 +2.1769e+00 +1.2839e+00 +3.4795e+00 +1.4801e+00 +4.1164e-01 +2.9276e-01 +3.3707e-01 +3.5932e+00
12102 +4.930227170e+01 +4.930227170e+01 -4.248772830e+01 -4.248772830e+01 -5.1074e-03 -3.4053e+00 +2.5244e+00 -2.8843e+00 +3.9104e+00 +4.6223e+00 +5.4871e-01 +3.0963e+00 +2.4528e+00 +5.0394e-03 +3.6591e-01 -1.9371e+00 +2.1763e+00 +1.2894e+00 +3.4816e+00 +1.4676e+00 +3.9455e-01 +3.0720e-01 +3.4314e-01 +3.5581e+00
12322 +4.799045647e+01 +4.799045647e+01 -4.379954353e+01 -4.379954353e+01 -3.6882e-02 -3.3815e+00 +2.5097e+00 -2.8854e+00 +3.8975e+00 +4.6526e+00 +5.3616e-01 +3.0960e+00 +2.4443e+00 -1.1356e-02 +3.0434e-01 -1.9451e+00 +2.1721e+00 +1.2909e+00 +3.4957e+00 +1.4655e+00 +3.9635e-01 +3.0350e-01 +3.6000e-01 +3.5674e+00
12388 +4.761162751e+01 +4.761162751e+01 -4.417837249e+01 -4.417837249e+01 -2.9882e-02 -3.3718e+00 +2.5099e+00 -2.8909e+00 +3.8979e+00 +4.6537e+00 +5.2298e-01 +3.0816e+00 +2.4416e+00 -1.6132e-02 +3.0250e-01 -1.9330e+00 +2.1784e+00 +1.2896e+00 +3.4981e+00 +1.4683e+00 +3.9941e-01 +3.0694e-01 +3.5858e-01 +3.5669e+00
12476 +4.609527853e+01 +4.609527853e+01 -4.569472147e+01 -4.569472147e+01 -1.3927e-02 -3.3871e+00 +2.5149e+00 -2.9033e+00 +3.9160e+00 +4.6505e+00 +5.3015e-01 +3.0731e+00 +2.4321e+00 -6.3242e-03 +2.9577e-01 -1.9474e+00 +2.1645e+00 +1.3017e+00 +3.4890e+00 +1.4754e+00 +4.0069e-01 +3.0680e-01 +3.6907e-01 +3.5649e+00
12652 +4.545972501e+01 +4.545972501e+01 -4.633027499e+01 -4.633027499e+01 +3.0226e-03 -3.3946e+00 +2.5265e+00 -2.9135e+00 +3.9294e+00 +4.6863e+00 +5.4558e-01 +3.0751e+00 +2.4492e+00 +8.3694e-04 +2.9639e-01 -1.9425e+00 +2.1689e+00 +1.2966e+00 +3.4942e+00 +1.4818e+00 +3.9497e-01 +3.2247e-01 +3.6558e-01 +3.5662e+00
12762 +4.463415480e+01 +4.463415480e+01 -4.715584520e+01 -4.715584520e+01 +2.2157e-02 -3.4014e+00 +2.5343e+00 -2.9021e+00 +3.9351e+00 +4.6499e+00 +5.5534e-01 +3.0651e+00 +2.4527e+00 +2.4690e-03 +3.0811e-01 -1.9407e+00 +2.1687e+00 +1.2944e+00 +3.5039e+00 +1.4810e+00 +4.0563e-01 +3.1344e-01 +3.6795e-01 +3.5625e+00
27022 +4.357559355e+01 +4.357559355e+01 -4.821440645e+01 -4.821440645e+01 -9.4036e-01 +1.3240e+00 +6.9128e-01 -2.0453e+00 +2.5316e+00 +3.1166e+00 +1.8973e+00 +2.3191e+00 +1.9511e+00 -2.1426e-02 +2.8822e-01 -2.4785e+00 +2.6117e+00 +1.7412e+00 +3.0411e+00 +6.1677e-01 -4.3105e-02 +1.0419e+00 +3.5407e-01 +3.5622e+00
27052 +4.193831293e+01 +4.193831293e+01 -4.985168707e+01 -4.985168707e+01 -9.2778e-01 +1.3196e+00 +7.0446e-01 -2.0351e+00 +2.5342e+00 +3.1343e+00 +1.8801e+00 +2.3254e+00 +1.9671e+00 -2.3418e-02 +2.9065e-01 -2.4771e+00 +2.6457e+00 +1.7333e+00 +3.0408e+00 +6.2081e-01 -3.8766e-02 +1.0353e+00 +3.6755e-01 +3.5491e+00
27110 +4.149769009e+01 +4.149769009e+01 -5.029230991e+01 -5.029230991e+01 -9.6647e-01 +1.3250e+00 +6.7483e-01 -2.0592e+00 +2.5369e+00 +3.1273e+00 +1.8697e+00 +2.3283e+00 +1.9725e+00 -1.6818e-02 +3.0051e-01 -2.4739e+00 +2.6351e+00 +1.7288e+00 +3.0214e+00 +6.1532e-01 -5.0451e-02 +1.0341e+00 +3.6468e-01 +3.5659e+00
27660 +4.066361899e+01 +4.066361899e+01 -5.112638101e+01 -5.112638101e+01 -9.3921e-01 +1.3149e+00 +7.0161e-01 -2.0182e+00 +2.5097e+00 +3.1287e+00 +1.8692e+00 +2.3299e+00 +1.9714e+00 -7.2527e-03 +3.0144e-01 -2.4495e+00 +2.6387e+00 +1.7354e+00 +3.0245e+00 +6.1577e-01 -4.5911e-02 +1.0395e+00 +3.6232e-01 +3.5645e+00
28672 +3.981012217e+01 +3.981012217e+01 -5.197987783e+01 -5.197987783e+01 -9.4511e-01 +1.3276e+00 +6.9925e-01 -2.0312e+00 +2.5193e+00 +3.1188e+00 +1.8765e+00 +2.3482e+00 +1.9654e+00 -8.2417e-03 +3.1317e-01 -2.4604e+00 +2.6451e+00 +1.7391e+00 +3.0210e+00 +6.2074e-01 -4.2056e-02 +1.0479e+00 +3.7224e-01 +3.5622e+00
35142 +3.660236960e+01 +3.660236960e+01 -5.518763040e+01 -5.518763040e+01 -1.8574e+00 +1.3031e+00 +1.8357e+00 -1.2073e+00 +3.1543e+00 +2.5443e+00 +2.6035e+00 +2.2747e+00 +2.4639e+00 -2.3049e-02 +3.3713e-01 -1.9049e+00 +2.1667e+00 +1.7557e+00 +3.4626e+00 +1.9221e+00 +4.4388e-01 +6.5106e-01 +3.5479e-01 +4.2051e+00
35186 +3.027222091e+01 +3.027222091e+01 -6.151777909e+01 -6.151777909e+01 -1.8890e+00 +1.3344e+00 +1.8227e+00 -1.1712e+00 +3.1342e+00 +2.5289e+00 +2.5997e+00 +2.3465e+00 +2.4731e+00 +2.3264e-02 +3.8112e-01 -1.9617e+00 +2.1519e+00 +1.7247e+00 +3.5006e+00 +1.9202e+00 +4.1573e-01 +6.5357e-01 +3.4848e-01 +4.1640e+00
35340 +2.879486198e+01 +2.879486198e+01 -6.299513802e+01 -6.299513802e+01 -1.9149e+00 +1.3316e+00 +1.8058e+00 -1.1654e+00 +3.1510e+00 +2.5191e+00 +2.5920e+00 +2.3839e+00 +2.4518e+00 +1.0158e-02 +3.4832e-01 -1.9381e+00 +2.1496e+00 +1.7459e+00 +3.5013e+00 +1.8797e+00 +4.1246e-01 +6.8899e-01 +3.5922e-01 +4.1574e+00
35524 +2.683820943e+01 +2.683820943e+01 -6.495179057e+01 -6.495179057e+01 -1.9524e+00 +1.3354e+00 +1.7827e+00 -1.1406e+00 +3.1670e+00 +2.5601e+00 +2.6209e+00 +2.3692e+00 +2.4532e+00 -2.0966e-02 +2.9120e-01 -1.9243e+00 +2.1157e+00 +1.7331e+00 +3.4801e+00 +1.8836e+00 +4.0359e-01 +6.8804e-01 +3.6584e-01 +4.1712e+00
35560 +2.608370624e+01 +2.608370624e+01 -6.570629376e+01 -6.570629376e+01 -1.8815e+00 +1.3496e+00 +1.7640e+00 -1.1297e+00 +3.1327e+00 +2.5411e+00 +2.6105e+00 +2.3562e+00 +2.4287e+00 +1.0078e-03 +2.9620e-01 -1.9120e+00 +2.1474e+00 +1.7144e+00 +3.4973e+00 +1.8912e+00 +4.0300e-01 +6.7067e-01 +3.5805e-01 +4.1847e+00
35802 +2.476792567e+01 +2.476792567e+01 -6.702207433e+01 -6.702207433e+01 -1.8909e+00 +1.3229e+00 +1.7510e+00 -1.1462e+00 +3.1185e+00 +2.5723e+00 +2.6129e+00 +2.3525e+00 +2.4634e+00 +5.4086e-04 +3.0475e-01 -1.9382e+00 +2.1532e+00 +1.7362e+00 +3.5014e+00 +1.8668e+00 +4.1101e-01 +6.9006e-01 +3.6237e-01 +4.1832e+00
35824 +2.434607403e+01 +2.434607403e+01 -6.744392597e+01 -6.744392597e+01 -1.8896e+00 +1.2991e+00 +1.7585e+00 -1.1274e+00 +3.1226e+00 +2.5657e+00 +2.6181e+00 +2.3553e+00 +2.4591e+00 -3.1230e-03 +3.0483e-01 -1.9322e+00 +2.1579e+00 +1.7340e+00 +3.4851e+00 +1.8764e+00 +4.1327e-01 +6.7950e-01 +3.6578e-01 +4.1727e+00
36110 +2.373669321e+01 +2.373669321e+01 -6.805330679e+01 -6.805330679e+01 -1.8813e+00 +1.3119e+00 +1.7624e+00 -1.1310e+00 +3.1109e+00 +2.5533e+00 +2.6268e+00 +2.3359e+00 +2.4550e+00 -7.5903e-03 +2.9679e-01 -1.9495e+00 +2.1559e+00 +1.7291e+00 +3.5037e+00 +1.8933e+00 +4.0720e-01 +6.7710e-01 +3.6530e-01 +4.1802e+00
36264 +2.342069688e+01 +2.342069688e+01 -6.836930312e+01 -6.836930312e+01 -1.9121e+00 +1.3176e+00 +1.7597e+00 -1.1304e+00 +3.1086e+00 +2.5544e+00 +2.6299e+00 +2.3482e+00 +2.4492e+00 -1.0765e-02 +3.1075e-01 -1.9379e+00 +2.1519e+00 +1.7404e+00 +3.5037e+00 +1.8929e+00 +4.0250e-01 +6.8019e-01 +3.6550e-01 +4.1776e+00
36946 +2.290409803e+01 +2.290409803e+01 -6.888590197e+01 -6.888590197e+01 -1.9030e+00 +1.3264e+00 +1.7796e+00 -1.1298e+00 +3.1172e+00 +2.5692e+00 +2.6269e+00 +2.3461e+00 +2.4541e+00 -7.0058e-03 +3.1473e-01 -1.9377e+00 +2.1649e+00 +1.7390e+00 +3.5013e+00 +1.8990e+00 +4.0539e-01 +6.7255e-01 +3.7259e-01 +4.1771e+00
% function evaluation | noise-free fitness - Fopt (-1.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.627164284e+02 +6.627164284e+02 +6.499464284e+02 +6.499464284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
409 +6.307193369e+02 +6.307193369e+02 +6.179493369e+02 +6.179493369e+02 +1.8970e+00 +2.2037e+00 +1.0840e+00 +1.1643e+00 -3.4814e+00 -2.4658e+00 +9.9545e-01 -6.0108e-01 -2.3019e+00 +3.1173e+00 +3.5243e+00 +3.6609e-02 -5.1787e-01 +9.9254e-01 +3.2770e-01 -1.4792e+00 +9.9476e-01 -9.3596e-01 -4.5193e-01 -1.1004e+00
424 +5.826458156e+02 +5.826458156e+02 +5.698758156e+02 +5.698758156e+02 +3.3890e+00 +3.3092e+00 +2.1661e+00 +7.9850e-01 -2.6639e+00 -3.2817e-01 +7.7065e-01 +5.4243e-01 -4.5502e-01 +3.6593e+00 +2.4376e+00 +8.8289e-01 -1.3161e+00 -1.3166e-01 +1.0107e+00 -2.1235e+00 +8.4507e-01 -1.9850e+00 -8.8910e-01 -1.1253e+00
427 +5.182510956e+02 +5.182510956e+02 +5.054810956e+02 +5.054810956e+02 +2.6539e+00 +1.3125e+00 +1.8708e+00 +8.3812e-02 -1.6097e+00 -1.3922e+00 +1.3483e+00 -5.3935e-01 -3.7864e-01 +3.1701e+00 +3.6287e+00 +9.5929e-01 -1.0977e+00 +4.4965e-01 +1.4469e+00 -2.8582e+00 -1.2773e-02 -1.4572e+00 -1.7524e+00 -3.3332e-01
506 +4.593300402e+02 +4.593300402e+02 +4.465600402e+02 +4.465600402e+02 +2.7020e+00 +2.9226e+00 +1.3162e+00 +1.0651e+00 -1.9520e+00 -2.0874e+00 +7.3676e-01 +7.9987e-01 -3.3934e-01 +2.7016e+00 +2.6625e+00 +1.9502e-01 -6.6639e-01 -6.9658e-01 +1.5042e+00 -2.5137e+00 +5.8537e-01 -1.2235e+00 -7.9529e-01 -1.5122e+00
510 +4.464812140e+02 +4.464812140e+02 +4.337112140e+02 +4.337112140e+02 +3.6029e+00 +2.9999e+00 +1.2903e+00 -6.2502e-01 -2.1745e+00 -1.9218e+00 -9.3346e-01 +1.2763e+00 +2.4432e+00 +2.4057e+00 +2.6533e+00 -9.4117e-01 -1.3471e-01 -1.1966e+00 +1.7249e+00 -8.0586e-01 +9.0780e-01 -5.8693e-01 +4.9685e-01 -5.1779e-01
560 +4.258553290e+02 +4.258553290e+02 +4.130853290e+02 +4.130853290e+02 +2.4953e+00 +2.4617e+00 +2.0950e+00 +1.2892e+00 -2.4456e+00 -2.6588e+00 +1.5886e+00 -3.6381e-01 +4.8371e-01 +1.3623e+00 +3.2801e+00 +3.5185e-01 -1.4852e+00 -1.1797e+00 +1.7920e+00 -2.2265e+00 +2.2971e-01 -1.1324e+00 +3.0947e-01 -1.6927e+00
562 +3.533524212e+02 +3.533524212e+02 +3.405824212e+02 +3.405824212e+02 +2.9229e+00 +4.2241e+00 +4.2871e-01 +1.8885e+00 -1.8676e+00 -2.3594e+00 +1.0082e+00 +1.2610e+00 +2.3409e+00 +1.3548e+00 +2.6294e+00 -1.4012e+00 -6.5180e-02 -1.2715e+00 +1.7425e+00 -2.8329e+00 +8.2019e-01 -1.5424e+00 -1.7883e+00 -1.5477e+00
644 +3.271933485e+02 +3.271933485e+02 +3.144233485e+02 +3.144233485e+02 +2.6427e+00 +2.2802e+00 -4.1040e-01 +3.8332e-01 -8.6801e-01 -1.0016e+00 +9.9987e-01 +4.4947e-01 +1.5226e+00 -3.7157e-01 +2.3983e+00 -1.5090e+00 -1.3748e-01 -2.5989e+00 +1.7496e+00 -2.6102e+00 +1.1178e-01 -9.0040e-01 +5.9786e-01 -1.6037e+00
682 +3.233987606e+02 +3.233987606e+02 +3.106287606e+02 +3.106287606e+02 +1.6262e+00 +2.4906e+00 +2.8310e-01 +2.2822e-01 -1.8484e+00 -1.9180e+00 +1.6765e+00 +9.0128e-01 +1.1168e+00 +6.5670e-01 +2.3003e+00 -1.6018e+00 -2.9760e-01 -1.4750e+00 +1.6909e+00 -2.6320e+00 -1.4581e-02 -1.6242e+00 +1.1365e-01 -2.5529e+00
787 +3.032069651e+02 +3.032069651e+02 +2.904369651e+02 +2.904369651e+02 +1.6611e+00 +1.5868e+00 -5.1163e-01 -8.9081e-01 -1.2398e+00 -9.9912e-01 +2.7187e+00 -1.0564e+00 +2.4103e+00 +8.4624e-02 +1.4916e+00 -1.5912e+00 -6.4451e-01 -1.7541e+00 +2.4499e+00 -2.4590e+00 -1.0986e-01 -9.2429e-01 +1.5759e-01 -1.9888e+00
811 +2.996175373e+02 +2.996175373e+02 +2.868475373e+02 +2.868475373e+02 +2.5173e+00 +2.3334e+00 -7.5575e-01 -1.5759e-01 -1.1740e+00 -2.0199e+00 +2.8540e+00 -1.1151e+00 +1.5325e+00 -3.4892e-01 +2.2320e+00 -2.6735e+00 +1.3793e+00 -2.6948e+00 +5.8226e-01 -2.6341e+00 +6.5047e-02 -7.7827e-01 +1.0678e-01 -2.3506e+00
836 +2.739674429e+02 +2.739674429e+02 +2.611974429e+02 +2.611974429e+02 +2.4369e+00 +2.4918e+00 -6.3477e-01 -7.9238e-01 -1.5747e+00 -1.2229e+00 +2.7450e+00 -3.1805e-01 +6.3799e-01 -4.9921e-01 +2.5513e+00 -1.7992e+00 +8.3287e-01 -2.2990e+00 +1.9353e+00 -2.6271e+00 +6.7096e-01 -1.0364e+00 -3.8631e-01 -2.1788e+00
924 +2.398093671e+02 +2.398093671e+02 +2.270393671e+02 +2.270393671e+02 +2.5308e+00 +2.6426e+00 -3.6291e-01 -7.1215e-01 -4.6152e-01 -1.2663e+00 +2.6460e+00 -2.9593e-02 +2.1848e+00 -2.8441e-01 +2.2360e+00 -2.0111e+00 +1.2784e+00 -2.0703e+00 +1.7708e+00 -2.4443e+00 +7.1212e-01 -1.5203e+00 -2.3759e-01 -2.2394e+00
964 +2.197416444e+02 +2.197416444e+02 +2.069716444e+02 +2.069716444e+02 +2.4088e+00 +2.0795e+00 -6.6331e-01 -5.3439e-01 +3.6240e-01 -1.2131e+00 +1.4380e+00 +2.1897e-01 +1.1261e+00 -1.4410e+00 +3.2218e+00 -1.7683e+00 +8.8988e-01 -1.8315e+00 +2.3705e+00 -3.0285e+00 +1.2906e+00 -2.1023e+00 -1.4753e-01 -2.1192e+00
1232 +2.081086048e+02 +2.081086048e+02 +1.953386048e+02 +1.953386048e+02 +2.5282e+00 +1.6495e+00 -5.9844e-01 -1.2012e+00 +6.0074e-01 -4.5166e-02 +3.0682e+00 +1.6825e-01 +1.3810e+00 -1.2146e+00 +3.1753e+00 -2.4820e+00 +1.4359e+00 -1.8290e+00 +2.2740e+00 -2.8890e+00 +4.4331e-01 -1.9304e+00 +2.1505e-01 -1.7905e+00
1502 +1.902781723e+02 +1.902781723e+02 +1.775081723e+02 +1.775081723e+02 +1.9253e+00 +3.4265e-01 +6.5645e-01 -6.8254e-01 -4.1130e-01 +2.2079e-01 +3.3877e+00 +5.6932e-01 +6.2056e-01 -1.4357e+00 +3.3147e+00 -3.4908e+00 +1.2385e+00 -2.3512e+00 +2.2238e+00 -3.0405e+00 +8.1897e-01 -2.1060e+00 +4.7685e-01 -2.4178e+00
1779 +1.684104520e+02 +1.684104520e+02 +1.556404520e+02 +1.556404520e+02 +1.7279e+00 -5.5901e-01 +1.3425e+00 -1.2881e+00 -7.8311e-01 +2.1257e-02 +3.2493e+00 +3.1090e-01 +1.8215e+00 -1.6085e+00 +2.9854e+00 -2.5736e+00 +1.4696e+00 -2.1498e+00 +1.4628e+00 -2.8382e+00 +6.8606e-01 -3.1354e+00 +1.2005e-01 -2.2544e+00
2098 +1.636310671e+02 +1.636310671e+02 +1.508610671e+02 +1.508610671e+02 +2.0706e+00 +5.8117e-01 +7.4761e-01 -9.2857e-01 -6.4101e-01 +1.1809e+00 +2.6417e+00 +6.5588e-02 +1.6358e+00 -8.9373e-01 +3.1235e+00 -1.4293e+00 +1.8268e+00 -2.7788e+00 +1.9034e+00 -3.6396e+00 +1.1851e+00 -2.3471e+00 +1.3383e-01 -2.4657e+00
