% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
355 +4.866378420e+03 +4.866378420e+03 +4.860078420e+03 +4.860078420e+03 +3.7944e+00 -2.7862e+00 +3.1527e+00 +2.6972e+00 -3.6742e+00 +8.8548e-01 +3.2309e+00 +4.9282e-01 -4.4516e-01 +1.7144e+00 -3.2482e+00 -1.2191e+00 -7.6603e-01 +1.5227e+00 -1.1236e+00 +2.9033e+00 -4.1866e-01 -2.1719e+00 -1.1052e+00 -2.4932e+00
371 +4.488408410e+03 +4.488408410e+03 +4.482108410e+03 +4.482108410e+03 +2.8000e+00 -2.8630e+00 +3.3942e+00 +3.7248e+00 -3.8252e+00 +3.2802e-02 +2.9432e+00 +1.9443e-01 -1.0253e+00 +1.9060e+00 -2.8505e+00 -5.4301e-01 -6.6015e-01 +2.8849e+00 -1.1223e+00 +2.2023e+00 -9.2713e-02 -1.5448e+00 -7.6694e-01 -1.6498e+00
374 +3.974960408e+03 +3.974960408e+03 +3.968660408e+03 +3.968660408e+03 +3.4648e+00 -2.6395e+00 +3.1187e+00 +3.5496e+00 -3.5200e+00 +6.9735e-01 +3.0767e+00 +4.2838e-01 -6.3845e-01 +1.7858e+00 -3.0381e+00 -1.1744e+00 -6.3184e-01 +1.3546e+00 -1.5205e+00 +2.2129e+00 -7.0703e-01 -2.1722e+00 -7.4482e-01 -2.3896e+00
376 +3.095165213e+03 +3.095165213e+03 +3.088865213e+03 +3.088865213e+03 +3.9667e+00 -1.8195e+00 +2.1824e+00 +3.3435e+00 -2.7384e+00 +2.2753e-01 +3.0158e+00 -1.4628e-01 +1.0106e-01 +1.1079e+00 -2.0651e+00 -1.3132e+00 -4.0371e-01 +2.7249e+00 -1.5555e+00 +2.1794e+00 -6.7004e-01 -1.1645e+00 -7.0614e-01 -2.1850e+00
396 +2.887818030e+03 +2.887818030e+03 +2.881518030e+03 +2.881518030e+03 +3.3103e+00 -2.3693e+00 +2.9590e+00 +3.3240e+00 -3.5712e+00 +6.8019e-01 +3.2725e+00 +4.6133e-01 -5.1035e-01 +1.5010e+00 -2.7380e+00 -9.5785e-01 -5.1388e-01 +1.7948e+00 -8.9483e-01 +2.5266e+00 -2.5259e-01 -2.2643e+00 -6.2246e-01 -2.3332e+00
439 +2.192180986e+03 +2.192180986e+03 +2.185880986e+03 +2.185880986e+03 +1.6385e+00 -2.9260e+00 +1.3909e+00 +3.6032e+00 -3.3209e+00 +4.2084e-01 +2.8020e+00 +7.0671e-02 -6.2819e-01 +7.6820e-01 -2.3633e+00 -3.5619e-01 +1.3769e-01 +4.0384e-01 -9.3735e-01 +2.7108e+00 -1.0184e+00 -2.5934e+00 -1.9582e+00 -1.4476e+00
440 +9.034820374e+02 +9.034820374e+02 +8.971820374e+02 +8.971820374e+02 +2.9535e+00 -2.5253e+00 +2.1177e+00 +3.6184e+00 -2.9722e+00 +4.1392e-01 +3.4894e+00 +7.0190e-01 +1.2241e-01 +1.2251e+00 -2.4613e+00 -4.5007e-01 -9.8748e-01 +1.4738e+00 -6.4429e-01 +2.6498e+00 -8.0537e-01 -2.1021e+00 -1.6006e+00 -2.1539e+00
444 +8.788825956e+02 +8.788825956e+02 +8.725825956e+02 +8.725825956e+02 +2.8867e+00 -2.3236e+00 +1.6705e+00 +3.3442e+00 -3.0487e+00 +1.6398e+00 +2.4448e+00 -8.6080e-02 -1.5667e-01 +2.2692e+00 -2.6904e+00 +5.4378e-01 -1.8599e+00 +1.3985e+00 -1.2334e+00 +2.2871e+00 -1.8565e+00 -1.6681e+00 -1.4547e+00 -1.7763e+00
462 +2.540401569e+02 +2.540401569e+02 +2.477401569e+02 +2.477401569e+02 +2.6560e+00 -2.1130e+00 +2.3777e+00 +3.2654e+00 -2.6171e+00 +7.6098e-01 +3.0651e+00 +1.1110e-01 -5.3985e-02 +1.4611e+00 -2.4482e+00 -3.7316e-01 -1.1148e+00 +1.1475e+00 -8.2472e-01 +2.1326e+00 -1.0405e+00 -2.0478e+00 -1.5067e+00 -2.1395e+00
506 +7.655948890e+01 +7.655948890e+01 +7.025948890e+01 +7.025948890e+01 +2.1312e+00 -1.9088e+00 +2.1922e+00 +3.5916e+00 -1.4483e+00 +8.6027e-01 +3.2896e+00 -3.9470e-02 -1.5566e-01 +1.4339e+00 -2.3539e+00 -3.9700e-01 -6.9380e-01 +1.7681e+00 -1.6261e+00 +2.0668e+00 -1.6901e+00 -1.1609e+00 -2.1079e+00 -1.5530e+00
616 +6.022272241e+01 +6.022272241e+01 +5.392272241e+01 +5.392272241e+01 +2.6239e+00 -1.9193e+00 +1.5580e+00 +3.2214e+00 -1.9365e+00 -1.4613e-02 +2.8995e+00 -1.8157e+00 +3.8643e-01 +2.0065e+00 -2.5372e+00 +1.2251e+00 -8.0969e-01 +1.9337e+00 -1.4527e+00 +2.2102e+00 -1.8370e+00 -1.0918e+00 -1.8920e+00 -1.2726e+00
638 +1.834135080e+01 +1.834135080e+01 +1.204135080e+01 +1.204135080e+01 +2.6894e+00 -1.4541e+00 +1.4554e+00 +2.9596e+00 -1.5404e+00 +5.6040e-02 +2.5408e+00 -1.9943e+00 +8.3552e-01 +1.8915e+00 -2.1095e+00 +9.9216e-01 -7.1981e-01 +1.5632e+00 -1.3908e+00 +2.3777e+00 -9.8106e-01 -1.5334e+00 -1.5658e+00 -1.3544e+00
704 +3.853009281e+00 +3.853009281e+00 -2.446990719e+00 -2.446990719e+00 +2.4895e+00 -1.1032e+00 +5.0366e-01 +2.9524e+00 -2.1162e+00 +5.4922e-01 +2.7752e+00 -1.8362e+00 +1.3496e+00 +1.1186e+00 -1.6416e+00 +1.0655e+00 -3.9079e-01 +1.4347e+00 -1.4490e+00 +1.7302e+00 -1.6894e+00 -1.8663e+00 -1.1518e+00 -1.4560e+00
811 +3.800471287e+00 +3.800471287e+00 -2.499528713e+00 -2.499528713e+00 +2.2141e+00 -9.6456e-01 +1.4952e+00 +2.5884e+00 -2.1884e+00 +1.4830e-01 +1.9311e+00 -1.8275e+00 +6.7307e-01 +8.6208e-01 -2.4847e+00 +2.1451e+00 -6.1638e-02 +2.5775e+00 -1.0725e+00 +1.4811e+00 -9.1970e-01 -1.3293e+00 -1.4331e+00 -1.1635e+00
871 +3.553743282e+00 +3.553743282e+00 -2.746256718e+00 -2.746256718e+00 +2.1148e+00 -1.6888e+00 +1.1359e+00 +2.7159e+00 -1.9314e+00 +2.0924e-01 +2.4757e+00 -1.9504e+00 +4.8243e-01 +1.0572e+00 -8.0670e-01 +1.3899e+00 -2.4532e-01 +1.2338e+00 -9.3136e-01 +1.5603e+00 -1.9184e+00 -1.2902e+00 -2.3673e+00 -1.9961e+00
878 +3.070815662e+00 +3.070815662e+00 -3.229184338e+00 -3.229184338e+00 +2.3146e+00 -1.1398e+00 +2.7808e-02 +2.8259e+00 -1.8499e+00 +7.0646e-02 +1.9638e+00 -1.6008e+00 -4.5466e-03 +6.4965e-01 -1.7124e+00 +1.3322e+00 -9.4983e-01 +1.6477e+00 -1.0730e+00 +1.5075e+00 -2.2445e+00 -1.6454e+00 -1.8186e+00 -1.4655e+00
902 +2.893887346e+00 +2.893887346e+00 -3.406112654e+00 -3.406112654e+00 +1.9781e+00 -9.7668e-01 +9.0021e-01 +2.7705e+00 -1.1235e+00 +3.4775e-01 +2.6295e+00 -1.9874e+00 +5.2233e-01 +9.0720e-01 -1.0855e+00 +1.9603e+00 -8.5436e-01 +1.5203e+00 -1.3863e+00 +1.6175e+00 -1.7867e+00 -1.9019e+00 -1.8468e+00 -1.8663e+00
1870 +2.833753941e+00 +2.833753941e+00 -3.466246059e+00 -3.466246059e+00 +2.2332e+00 -2.0537e+00 +9.3736e-01 +1.4726e+00 -2.1914e+00 -5.7918e-02 +1.8419e+00 -1.4343e+00 +1.0966e-01 +1.4018e+00 -1.2948e+00 +1.8278e+00 -5.9922e-01 +1.5253e+00 -7.2087e-01 +1.8492e+00 -1.4103e+00 -1.8375e+00 -9.4938e-01 -1.4925e+00
1892 +2.785972683e+00 +2.785972683e+00 -3.514027317e+00 -3.514027317e+00 +2.1295e+00 -2.0509e+00 +1.1080e+00 +1.5488e+00 -2.2203e+00 -3.0073e-02 +1.8077e+00 -1.3927e+00 +4.1781e-02 +1.4275e+00 -1.3601e+00 +1.8198e+00 -5.1499e-01 +1.3703e+00 -7.9938e-01 +1.7319e+00 -1.4152e+00 -1.8469e+00 -9.0527e-01 -1.4201e+00
1914 +2.523589093e+00 +2.523589093e+00 -3.776410907e+00 -3.776410907e+00 +2.0858e+00 -2.0655e+00 +1.1261e+00 +1.5554e+00 -2.3067e+00 +5.2362e-03 +1.8716e+00 -1.4063e+00 -4.3444e-03 +1.4357e+00 -1.2873e+00 +1.8839e+00 -4.5115e-01 +1.2698e+00 -7.5108e-01 +1.7996e+00 -1.3591e+00 -1.8808e+00 -9.4067e-01 -1.5843e+00
2354 +2.495732067e+00 +2.495732067e+00 -3.804267933e+00 -3.804267933e+00 +2.1223e+00 -2.1823e+00 +1.1263e+00 +2.0280e+00 -2.0938e+00 -1.5552e-01 +1.6574e+00 -1.5277e+00 +4.2573e-02 +1.5692e+00 -1.1898e+00 +1.7900e+00 -4.0715e-01 +2.0723e+00 -9.1252e-01 +1.4103e+00 -8.4842e-01 -1.7192e+00 -1.0159e+00 -1.5793e+00
2375 +2.404564819e+00 +2.404564819e+00 -3.895435181e+00 -3.895435181e+00 +2.0777e+00 -2.0305e+00 +1.0930e+00 +2.0004e+00 -2.1174e+00 -1.6557e-01 +1.8294e+00 -1.5340e+00 +4.0419e-02 +1.6279e+00 -1.1092e+00 +1.8683e+00 -3.5907e-01 +2.0906e+00 -9.4340e-01 +1.4135e+00 -9.1786e-01 -1.6476e+00 -9.4116e-01 -1.5236e+00
2376 +2.213203145e+00 +2.213203145e+00 -4.086796855e+00 -4.086796855e+00 +2.1104e+00 -2.0991e+00 +1.1115e+00 +2.0068e+00 -2.0988e+00 -1.3846e-01 +1.7315e+00 -1.5364e+00 +1.3236e-02 +1.6187e+00 -1.1645e+00 +1.8087e+00 -4.0829e-01 +2.0192e+00 -9.2267e-01 +1.3541e+00 -9.3085e-01 -1.6846e+00 -9.9345e-01 -1.5336e+00
2442 +2.186736828e+00 +2.186736828e+00 -4.113263172e+00 -4.113263172e+00 +2.0880e+00 -2.1227e+00 +1.0080e+00 +1.9900e+00 -2.1449e+00 -1.2769e-01 +1.7641e+00 -1.4694e+00 +4.7247e-03 +1.6409e+00 -1.2086e+00 +1.8230e+00 -4.3013e-01 +2.0892e+00 -9.0472e-01 +1.3382e+00 -8.9828e-01 -1.7689e+00 -9.6395e-01 -1.5328e+00
2618 +2.106465801e+00 +2.106465801e+00 -4.193534199e+00 -4.193534199e+00 +2.1443e+00 -2.0602e+00 +1.0467e+00 +2.0298e+00 -2.1262e+00 -3.6668e-02 +1.8561e+00 -1.4961e+00 -1.5282e-02 +1.6447e+00 -1.2883e+00 +1.7660e+00 -4.2603e-01 +2.0149e+00 -9.3666e-01 +1.2888e+00 -9.5429e-01 -1.6982e+00 -9.9354e-01 -1.5296e+00
2750 +2.086198146e+00 +2.086198146e+00 -4.213801854e+00 -4.213801854e+00 +2.1868e+00 -2.0857e+00 +1.1094e+00 +2.0272e+00 -2.0883e+00 -7.8725e-02 +1.8476e+00 -1.4976e+00 +3.0394e-02 +1.6453e+00 -1.2372e+00 +1.7821e+00 -4.7124e-01 +2.0119e+00 -9.4978e-01 +1.2839e+00 -9.6758e-01 -1.7234e+00 -9.8670e-01 -1.5453e+00
2860 +2.038849757e+00 +2.038849757e+00 -4.261150243e+00 -4.261150243e+00 +2.1457e+00 -2.1009e+00 +1.0847e+00 +2.0290e+00 -2.1350e+00 -7.3572e-02 +1.8613e+00 -1.4874e+00 +1.9505e-02 +1.6126e+00 -1.2286e+00 +1.7760e+00 -4.3752e-01 +2.0166e+00 -1.0036e+00 +1.2683e+00 -9.4297e-01 -1.7572e+00 -9.7521e-01 -1.5515e+00
3058 +1.993251904e+00 +1.993251904e+00 -4.306748096e+00 -4.306748096e+00 +2.1198e+00 -2.1246e+00 +1.0870e+00 +2.0064e+00 -2.1533e+00 -6.0124e-02 +1.8928e+00 -1.4542e+00 +4.6391e-02 +1.5986e+00 -1.2412e+00 +1.7721e+00 -4.3719e-01 +2.0136e+00 -9.6025e-01 +1.2949e+00 -9.2319e-01 -1.7527e+00 -9.7405e-01 -1.5331e+00
7526 +1.676153987e+00 +1.676153987e+00 -4.623846013e+00 -4.623846013e+00 +2.1870e+00 -1.1266e+00 -2.3088e+00 +2.0942e+00 +8.2468e-01 -1.1843e-01 +1.0271e-01 -1.5467e-01 +4.2691e-01 +1.8520e+00 -1.5723e+00 +1.6743e+00 -4.6504e-01 +2.0068e+00 -5.7141e-01 +2.0595e+00 -1.7549e+00 -2.1259e+00 -1.4001e+00 -2.2868e+00
7592 +1.645811776e+00 +1.645811776e+00 -4.654188224e+00 -4.654188224e+00 +2.1970e+00 -1.0857e+00 -2.2932e+00 +2.0911e+00 +7.8339e-01 -8.7562e-02 +1.9543e-01 -1.8951e-01 +3.7360e-01 +1.8760e+00 -1.6172e+00 +1.6672e+00 -4.9545e-01 +1.9519e+00 -5.5857e-01 +2.0346e+00 -1.7332e+00 -2.1769e+00 -1.4236e+00 -2.2658e+00
7600 +1.574950256e+00 +1.574950256e+00 -4.725049744e+00 -4.725049744e+00 +2.1427e+00 -1.0398e+00 -2.3880e+00 +2.1941e+00 +7.8150e-01 -1.6637e-01 +1.2577e-01 -2.5948e-01 +3.9389e-01 +1.8340e+00 -1.6012e+00 +1.6455e+00 -4.8774e-01 +2.0306e+00 -5.8752e-01 +1.9996e+00 -1.7205e+00 -2.1944e+00 -1.4915e+00 -2.2578e+00
7636 +1.494754733e+00 +1.494754733e+00 -4.805245267e+00 -4.805245267e+00 +2.1802e+00 -1.1005e+00 -2.3256e+00 +2.1203e+00 +7.4361e-01 -1.0764e-01 +1.3741e-01 -1.9842e-01 +3.7788e-01 +1.8775e+00 -1.6015e+00 +1.6406e+00 -4.8269e-01 +1.9948e+00 -6.0740e-01 +2.0183e+00 -1.7410e+00 -2.1843e+00 -1.4695e+00 -2.2776e+00
7856 +1.419259403e+00 +1.419259403e+00 -4.880740597e+00 -4.880740597e+00 +2.1667e+00 -1.0645e+00 -2.3121e+00 +2.0474e+00 +7.4369e-01 -1.3997e-01 +1.3159e-01 -1.7151e-01 +3.7851e-01 +1.9102e+00 -1.5535e+00 +1.6438e+00 -5.0881e-01 +1.9982e+00 -5.8825e-01 +2.0430e+00 -1.7168e+00 -2.2163e+00 -1.6748e+00 -2.2333e+00
7900 +1.377780436e+00 +1.377780436e+00 -4.922219564e+00 -4.922219564e+00 +2.1567e+00 -1.0509e+00 -2.3130e+00 +2.0292e+00 +7.2412e-01 -1.4655e-01 +1.2974e-01 -1.8475e-01 +3.7205e-01 +1.8895e+00 -1.5888e+00 +1.6361e+00 -4.9642e-01 +2.0142e+00 -5.8075e-01 +2.0346e+00 -1.6983e+00 -2.2053e+00 -1.6918e+00 -2.2177e+00
8098 +1.343124270e+00 +1.343124270e+00 -4.956875730e+00 -4.956875730e+00 +2.1505e+00 -1.0640e+00 -2.2860e+00 +2.0547e+00 +7.2953e-01 -1.4199e-01 +8.4650e-02 -2.2579e-01 +3.6108e-01 +1.8716e+00 -1.5904e+00 +1.6717e+00 -4.6615e-01 +2.0012e+00 -5.9555e-01 +2.0463e+00 -1.7018e+00 -2.2012e+00 -1.6993e+00 -2.1974e+00
8164 +1.316375014e+00 +1.316375014e+00 -4.983624986e+00 -4.983624986e+00 +2.1470e+00 -1.0731e+00 -2.2998e+00 +2.0549e+00 +7.0869e-01 -1.5024e-01 +8.1447e-02 -2.3677e-01 +3.4903e-01 +1.8915e+00 -1.5617e+00 +1.6973e+00 -4.6287e-01 +2.0126e+00 -5.8891e-01 +2.0403e+00 -1.7098e+00 -2.2188e+00 -1.7088e+00 -2.2078e+00
8846 +1.288138125e+00 +1.288138125e+00 -5.011861875e+00 -5.011861875e+00 +2.1246e+00 -1.0879e+00 -2.3513e+00 +2.0226e+00 +7.1366e-01 -1.4201e-01 +7.6530e-02 -2.3847e-01 +3.4626e-01 +1.9098e+00 -1.5613e+00 +1.6807e+00 -4.6257e-01 +2.0262e+00 -5.7852e-01 +2.0528e+00 -1.7079e+00 -2.2062e+00 -1.7193e+00 -2.1996e+00
% function evaluation | noise-free fitness - Fopt (2.796000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.834757742e+04 +1.834757742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
351 +1.771064077e+04 +1.771064077e+04 +1.773860077e+04 +1.773860077e+04 +3.0460e+00 +1.5003e+00 +3.7380e+00 -4.8587e+00 -9.3870e-01 -1.5448e+00 +2.0170e+00 -1.0750e+00 +2.1077e+00 -2.9039e+00 +4.1733e+00 -1.9128e+00 -1.6414e-01 -9.5411e-01 -2.0499e+00 -3.3979e-01 +1.0769e+00 +1.9075e+00 +1.9385e+00 -1.9652e+00
373 +1.615231704e+04 +1.615231704e+04 +1.618027704e+04 +1.618027704e+04 +2.0356e+00 +2.2269e+00 +4.0097e+00 -4.0031e+00 -1.3340e+00 -2.3942e+00 +2.6277e+00 -4.9828e-01 +1.8594e+00 -2.6535e+00 +4.0721e+00 -2.2729e+00 +6.8280e-01 -1.4677e+00 -9.0640e-01 +2.6922e-03 +2.0270e+00 +5.9614e-01 +5.9905e-01 -2.8822e+00
374 +1.528849229e+04 +1.528849229e+04 +1.531645229e+04 +1.531645229e+04 +2.6780e+00 +1.9315e+00 +3.8832e+00 -4.3390e+00 -7.0094e-01 -2.2143e+00 +2.7230e+00 -9.7857e-01 +2.2184e+00 -3.0717e+00 +3.5540e+00 -1.9394e+00 +3.8433e-02 -1.5578e+00 -1.5505e+00 -3.0082e+00 +1.3249e+00 +1.6712e+00 +2.0556e+00 -1.2228e+00
395 +1.406776968e+04 +1.406776968e+04 +1.409572968e+04 +1.409572968e+04 +1.6360e+00 +1.8777e+00 +3.3018e+00 -3.6923e+00 -1.4806e+00 -1.2159e+00 +4.4022e+00 -9.4802e-01 +4.4856e-01 -3.0027e+00 +3.7533e+00 -6.1519e-01 -1.3033e+00 -1.2234e+00 -1.3001e+00 -2.5836e+00 +1.4781e+00 +1.6411e+00 +1.3432e+00 -1.0390e+00
396 +7.669546611e+03 +7.669546611e+03 +7.697506611e+03 +7.697506611e+03 +2.6409e+00 +1.7583e+00 +3.4187e+00 -4.5353e+00 -1.3141e+00 -1.8859e+00 +2.7236e+00 -1.2287e+00 +1.2665e+00 -3.3671e+00 +3.0805e+00 -1.3192e+00 +1.4759e-01 -1.4565e+00 -1.6442e+00 -1.8955e+00 +1.9322e+00 +2.2811e+00 +9.6968e-01 -1.6303e+00
418 +6.267302417e+03 +6.267302417e+03 +6.295262417e+03 +6.295262417e+03 +3.6026e+00 +1.7325e+00 +3.5779e+00 -4.2580e+00 -6.6628e-01 -1.8016e+00 +2.5639e+00 -1.2589e+00 +6.9380e-01 -3.6987e+00 +2.3339e+00 -1.3312e+00 +7.6107e-01 -1.6465e+00 -1.4575e+00 -2.0530e+00 +1.7204e+00 +2.5340e+00 +7.5330e-01 -1.1310e+00
440 +2.966235766e+03 +2.966235766e+03 +2.994195766e+03 +2.994195766e+03 +3.4223e+00 +9.5194e-01 +3.1911e+00 -3.3146e+00 -5.5429e-01 -1.7884e+00 +2.7726e+00 -1.3177e+00 +9.2311e-01 -3.6276e+00 +2.1302e+00 -8.7179e-01 +1.4323e+00 -1.7054e+00 -1.6886e+00 -1.5643e+00 +1.8461e+00 +2.2360e+00 +9.0815e-01 -5.7162e-01
478 +2.767968824e+03 +2.767968824e+03 +2.795928824e+03 +2.795928824e+03 +3.8658e+00 +3.6001e-02 +1.4222e+00 -2.4542e+00 +3.5018e-01 +1.2090e-01 +3.0397e+00 -1.4252e+00 +1.7307e+00 -2.7192e+00 +2.4493e+00 +1.2188e+00 +8.8085e-01 -1.6668e+00 -1.6176e+00 -1.4079e-01 +1.9897e+00 +2.1679e+00 +2.1109e+00 -3.6078e-01
484 +2.535925666e+03 +2.535925666e+03 +2.563885666e+03 +2.563885666e+03 +2.6170e+00 +6.0556e-01 +3.0948e+00 -2.4069e+00 -3.7906e-01 -4.7068e-01 +8.9770e-01 -6.6580e-01 +1.6646e+00 -2.4305e+00 +1.7315e+00 +2.9181e-01 +1.5563e+00 -1.6521e+00 -1.2730e+00 +9.8215e-03 +3.0213e+00 +2.0331e+00 +1.3163e+00 -8.1891e-01
506 +3.935529641e+01 +3.935529641e+01 +6.731529641e+01 +6.731529641e+01 +1.9385e+00 +1.2699e+00 +2.1354e+00 -1.9606e+00 -6.7637e-02 -1.6932e+00 +1.8628e-01 -1.2573e+00 -1.9623e-01 -2.6836e+00 +1.2235e+00 +2.9722e-01 +8.7299e-01 -7.2313e-01 -1.8507e+00 -1.6220e+00 +2.0798e+00 +1.3714e+00 +1.0792e+00 -8.1017e-01
817 +1.662394051e+01 +1.662394051e+01 +4.458394051e+01 +4.458394051e+01 +2.5524e+00 +7.2927e-01 +2.6422e+00 -1.6131e+00 +6.2134e-01 -1.2238e+00 +1.9316e+00 -2.3347e+00 -6.3035e-01 -2.7950e+00 -1.8580e-01 +3.4832e-01 +8.7197e-01 -1.3698e+00 -2.0164e+00 -2.2129e+00 +1.4829e+00 +1.3489e+00 +7.2785e-01 -1.1954e+00
836 +1.093216851e+01 +1.093216851e+01 +3.889216851e+01 +3.889216851e+01 +2.0170e+00 +7.3086e-01 +2.9016e+00 -1.1733e+00 +3.4412e-01 -1.2509e+00 +1.7731e+00 -1.9765e+00 -1.9112e-01 -2.8373e+00 +4.2935e-01 +6.2545e-01 +3.4127e-01 -1.4533e+00 -2.1694e+00 -1.2144e+00 +1.5809e+00 +1.2502e+00 +8.7454e-01 -1.5248e+00
840 +3.821089284e+00 +3.821089284e+00 +3.178108928e+01 +3.178108928e+01 +1.7638e+00 +1.4297e+00 +2.5572e+00 -1.4202e+00 +5.2572e-01 -1.1148e+00 +2.2980e+00 -2.0317e+00 +4.1173e-01 -2.2225e+00 -2.3919e-01 +9.1427e-01 +1.0149e+00 -2.3765e+00 -1.1651e+00 -9.9374e-01 +2.0704e+00 +8.6397e-01 +1.3932e+00 -1.5401e+00
902 +3.620080994e+00 +3.620080994e+00 +3.158008099e+01 +3.158008099e+01 +2.0600e+00 +6.4791e-01 +2.6747e+00 -9.1615e-01 -1.0924e-01 -9.9259e-01 +2.2918e+00 -2.2196e+00 -3.9509e-02 -2.4957e+00 +4.0007e-01 +7.8646e-01 +1.1401e+00 -1.5048e+00 -1.9065e+00 -1.2950e+00 +1.2240e+00 +1.0590e+00 +1.2177e+00 -1.7645e+00
950 +3.271417359e+00 +3.271417359e+00 +3.123141736e+01 +3.123141736e+01 +1.6870e+00 +3.5198e-01 +2.4972e+00 -3.9099e-01 -3.7685e-01 -1.1525e+00 +2.3859e+00 -1.9899e+00 +1.7982e-01 -1.8374e+00 +6.2873e-01 +6.7508e-01 +1.0404e+00 -1.6464e+00 -1.7828e+00 -5.0452e-01 +1.6092e+00 +8.7064e-01 +1.7639e+00 -1.8366e+00
1261 +3.125609557e+00 +3.125609557e+00 +3.108560956e+01 +3.108560956e+01 +1.5208e+00 +8.7114e-01 +2.1992e+00 -6.9065e-01 -4.3528e-01 -6.2364e-01 +2.5150e+00 -1.3768e+00 -2.0294e-01 -2.3543e+00 +6.3289e-01 +5.9874e-01 +7.3701e-01 -2.0329e+00 -2.0993e+00 -1.5575e+00 +2.0779e+00 +1.5173e+00 +1.9406e+00 -1.7748e+00
1268 +2.951410987e+00 +2.951410987e+00 +3.091141099e+01 +3.091141099e+01 +1.7050e+00 +1.1263e+00 +2.2998e+00 -1.0146e+00 -5.9670e-01 -4.0683e-01 +2.7310e+00 -1.1936e+00 -2.3418e-01 -1.7821e+00 +7.6156e-01 +7.7478e-01 +6.9797e-01 -1.9901e+00 -2.1038e+00 -1.0855e+00 +1.6935e+00 +1.5854e+00 +1.8399e+00 -2.1528e+00
1555 +2.741385429e+00 +2.741385429e+00 +3.070138543e+01 +3.070138543e+01 +1.4857e+00 +1.2930e+00 +2.3542e+00 -4.5756e-01 -7.4275e-01 -8.6138e-01 +2.4720e+00 -1.2513e+00 -9.8671e-02 -2.5099e+00 +6.1338e-01 +7.3275e-01 +6.6912e-01 -1.6833e+00 -1.6027e+00 -8.0525e-01 +1.3588e+00 +1.5044e+00 +2.1623e+00 -1.7627e+00
2398 +2.688078957e+00 +2.688078957e+00 +3.064807896e+01 +3.064807896e+01 +1.5192e+00 +1.4611e+00 +2.2624e+00 -2.3647e-01 -4.6329e-01 -6.0557e-01 +2.5105e+00 -1.3362e+00 -6.7502e-01 -2.4706e+00 +9.7961e-01 +9.2880e-01 +6.5783e-01 -1.6334e+00 -1.4084e+00 -1.4285e+00 +1.7968e+00 +1.5890e+00 +2.1931e+00 -1.7357e+00
2464 +2.560889181e+00 +2.560889181e+00 +3.052088918e+01 +3.052088918e+01 +1.4670e+00 +1.4616e+00 +2.2592e+00 -2.5616e-01 -4.8038e-01 -4.5007e-01 +2.5133e+00 -1.2781e+00 -6.5576e-01 -2.5013e+00 +9.6960e-01 +9.3818e-01 +6.4373e-01 -1.5854e+00 -1.3639e+00 -1.5587e+00 +1.8167e+00 +1.5811e+00 +2.2434e+00 -1.7240e+00
2618 +2.476818744e+00 +2.476818744e+00 +3.043681874e+01 +3.043681874e+01 +1.4499e+00 +1.3927e+00 +2.2906e+00 -1.6794e-01 -4.1713e-01 -4.5587e-01 +2.5167e+00 -1.3364e+00 -6.3615e-01 -2.4704e+00 +1.0082e+00 +9.7413e-01 +6.2450e-01 -1.5502e+00 -1.3381e+00 -1.1967e+00 +1.8678e+00 +1.5282e+00 +2.2190e+00 -1.7397e+00
2706 +2.449869216e+00 +2.449869216e+00 +3.040986922e+01 +3.040986922e+01 +1.4655e+00 +1.3047e+00 +2.2766e+00 -1.4501e-01 -4.3415e-01 -5.0394e-01 +2.4966e+00 -1.3303e+00 -5.8738e-01 -2.4920e+00 +1.0069e+00 +9.8222e-01 +6.1290e-01 -1.5100e+00 -1.3604e+00 -1.1289e+00 +1.9202e+00 +1.5271e+00 +2.2412e+00 -1.7352e+00
3058 +2.396484596e+00 +2.396484596e+00 +3.035648460e+01 +3.035648460e+01 +1.4499e+00 +1.2806e+00 +2.2454e+00 -2.0214e-01 -4.5179e-01 -5.1252e-01 +2.5170e+00 -1.2995e+00 -6.2432e-01 -2.4463e+00 +1.0294e+00 +9.5200e-01 +6.3258e-01 -1.5392e+00 -1.1099e+00 -1.3076e+00 +1.9066e+00 +1.5506e+00 +2.2474e+00 -1.7152e+00
3080 +2.329696823e+00 +2.329696823e+00 +3.028969682e+01 +3.028969682e+01 +1.4535e+00 +1.2839e+00 +2.2602e+00 -2.2305e-01 -4.8086e-01 -5.0814e-01 +2.5025e+00 -1.3179e+00 -6.3224e-01 -2.4640e+00 +1.0465e+00 +9.5596e-01 +6.3520e-01 -1.5369e+00 -1.0857e+00 -1.2661e+00 +1.8829e+00 +1.5464e+00 +2.2452e+00 -1.7180e+00
