% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11132 +1.228788826e+03 +1.228788826e+03 +1.131068826e+03 +1.131068826e+03 +5.3713e+00 -1.5548e-01 +4.2530e+00 -5.8029e+00 -2.0508e-01 -2.4356e-01 -2.3260e+00 +1.4902e+00 -2.0975e+00 -2.7736e+00 -7.7580e-01 -2.6272e+00 +5.2150e-02 +4.6791e+00 +4.8999e+00 +5.0659e+00 +2.1415e+00 +5.7999e-01 +2.9502e-01 +1.1731e+00
11167 +1.196576000e+03 +1.196576000e+03 +1.098856000e+03 +1.098856000e+03 +5.3710e+00 -1.4833e-01 +4.2609e+00 -5.7907e+00 -2.0754e-01 -2.3499e-01 -2.3202e+00 +1.4891e+00 -2.0939e+00 -2.7777e+00 -7.6842e-01 -2.6262e+00 +4.7665e-02 +4.6798e+00 +4.9148e+00 +5.0617e+00 +2.1374e+00 +5.9702e-01 +2.9621e-01 +1.1808e+00
11462 +1.174571841e+03 +1.174571841e+03 +1.076851841e+03 +1.076851841e+03 +5.3791e+00 -1.5395e-01 +4.2781e+00 -5.8151e+00 -2.1782e-01 -2.3761e-01 -2.3200e+00 +1.4903e+00 -2.0823e+00 -2.7827e+00 -7.7175e-01 -2.6282e+00 +3.7516e-02 +4.6757e+00 +4.9320e+00 +5.0722e+00 +2.1469e+00 +6.0480e-01 +2.9995e-01 +1.1740e+00
11579 +1.148140714e+03 +1.148140714e+03 +1.050420714e+03 +1.050420714e+03 +5.3874e+00 -1.6023e-01 +4.2891e+00 -5.8030e+00 -2.1927e-01 -2.3901e-01 -2.2994e+00 +1.4902e+00 -2.0780e+00 -2.8017e+00 -7.6893e-01 -2.6345e+00 +3.0900e-02 +4.6817e+00 +4.9414e+00 +5.0744e+00 +2.1499e+00 +6.0510e-01 +2.9738e-01 +1.1721e+00
11770 +1.121172589e+03 +1.121172589e+03 +1.023452589e+03 +1.023452589e+03 +5.3866e+00 -1.5513e-01 +4.2730e+00 -5.7890e+00 -2.1901e-01 -2.4378e-01 -2.2972e+00 +1.4897e+00 -2.0806e+00 -2.7941e+00 -7.5813e-01 -2.6313e+00 +3.2009e-02 +4.6736e+00 +4.9431e+00 +5.0753e+00 +2.1555e+00 +6.2020e-01 +3.0639e-01 +1.1786e+00
12006 +1.095716856e+03 +1.095716856e+03 +9.979968562e+02 +9.979968562e+02 +5.3896e+00 -1.5514e-01 +4.2908e+00 -5.7963e+00 -2.1963e-01 -2.4178e-01 -2.2889e+00 +1.4891e+00 -2.0691e+00 -2.7969e+00 -7.5836e-01 -2.6313e+00 +2.6331e-02 +4.6696e+00 +4.9590e+00 +5.0743e+00 +2.1599e+00 +6.3012e-01 +3.0789e-01 +1.1796e+00
12166 +1.068839416e+03 +1.068839416e+03 +9.711194160e+02 +9.711194160e+02 +5.3966e+00 -1.4777e-01 +4.2997e+00 -5.7917e+00 -2.2013e-01 -2.4936e-01 -2.2858e+00 +1.4954e+00 -2.0686e+00 -2.7996e+00 -7.5281e-01 -2.6268e+00 +2.0028e-02 +4.6695e+00 +4.9640e+00 +5.0736e+00 +2.1660e+00 +6.4107e-01 +3.0188e-01 +1.1790e+00
12484 +1.045694338e+03 +1.045694338e+03 +9.479743382e+02 +9.479743382e+02 +5.3950e+00 -1.3881e-01 +4.3104e+00 -5.7808e+00 -2.1388e-01 -2.6099e-01 -2.2831e+00 +1.4917e+00 -2.0636e+00 -2.7973e+00 -7.3578e-01 -2.6247e+00 +2.2396e-02 +4.6627e+00 +4.9542e+00 +5.0709e+00 +2.1670e+00 +6.6356e-01 +3.0192e-01 +1.1798e+00
12732 +1.018634110e+03 +1.018634110e+03 +9.209141099e+02 +9.209141099e+02 +5.3872e+00 -1.3515e-01 +4.3145e+00 -5.7803e+00 -2.1526e-01 -2.5809e-01 -2.2702e+00 +1.4898e+00 -2.0497e+00 -2.8001e+00 -7.3116e-01 -2.6318e+00 +1.7706e-02 +4.6565e+00 +4.9619e+00 +5.0734e+00 +2.1653e+00 +6.7589e-01 +2.9632e-01 +1.1732e+00
12789 +9.990484415e+02 +9.990484415e+02 +9.013284415e+02 +9.013284415e+02 +5.3867e+00 -1.3383e-01 +4.3220e+00 -5.7851e+00 -2.1902e-01 -2.5463e-01 -2.2630e+00 +1.4893e+00 -2.0399e+00 -2.8026e+00 -7.3233e-01 -2.6288e+00 +8.3303e-03 +4.6518e+00 +4.9646e+00 +5.0716e+00 +2.1632e+00 +6.8445e-01 +2.9216e-01 +1.1724e+00
13068 +9.747609161e+02 +9.747609161e+02 +8.770409161e+02 +8.770409161e+02 +5.3886e+00 -1.3974e-01 +4.3287e+00 -5.7882e+00 -2.1860e-01 -2.6453e-01 -2.2673e+00 +1.4924e+00 -2.0404e+00 -2.7979e+00 -7.2709e-01 -2.6233e+00 -3.7156e-03 +4.6463e+00 +4.9710e+00 +5.0769e+00 +2.1647e+00 +7.0080e-01 +2.9728e-01 +1.1757e+00
13144 +9.386224831e+02 +9.386224831e+02 +8.409024831e+02 +8.409024831e+02 +5.3944e+00 -1.4052e-01 +4.3309e+00 -5.8014e+00 -2.1727e-01 -2.7254e-01 -2.2524e+00 +1.4950e+00 -2.0335e+00 -2.7978e+00 -7.1938e-01 -2.6248e+00 -1.8178e-02 +4.6381e+00 +4.9785e+00 +5.0755e+00 +2.1596e+00 +7.1844e-01 +3.0370e-01 +1.1663e+00
13266 +9.320299885e+02 +9.320299885e+02 +8.343099885e+02 +8.343099885e+02 +5.3867e+00 -1.4620e-01 +4.3404e+00 -5.8094e+00 -2.1768e-01 -2.6148e-01 -2.2573e+00 +1.4924e+00 -2.0372e+00 -2.7946e+00 -7.0634e-01 -2.6181e+00 -7.8284e-03 +4.6348e+00 +4.9739e+00 +5.0773e+00 +2.1669e+00 +7.3029e-01 +3.0436e-01 +1.1768e+00
13346 +9.061050330e+02 +9.061050330e+02 +8.083850330e+02 +8.083850330e+02 +5.3805e+00 -1.4156e-01 +4.3466e+00 -5.8083e+00 -2.1703e-01 -2.7123e-01 -2.2553e+00 +1.4965e+00 -2.0224e+00 -2.8051e+00 -7.0259e-01 -2.6238e+00 -1.1997e-02 +4.6350e+00 +4.9713e+00 +5.0756e+00 +2.1611e+00 +7.4949e-01 +3.0525e-01 +1.1744e+00
13599 +8.877320211e+02 +8.877320211e+02 +7.900120211e+02 +7.900120211e+02 +5.3864e+00 -1.3778e-01 +4.3546e+00 -5.8135e+00 -2.2168e-01 -2.6784e-01 -2.2583e+00 +1.5018e+00 -2.0158e+00 -2.7975e+00 -6.9685e-01 -2.6169e+00 -2.6015e-02 +4.6312e+00 +4.9650e+00 +5.0695e+00 +2.1607e+00 +7.6603e-01 +3.0785e-01 +1.1765e+00
13734 +8.593263101e+02 +8.593263101e+02 +7.616063101e+02 +7.616063101e+02 +5.3969e+00 -1.3704e-01 +4.3566e+00 -5.8152e+00 -2.1629e-01 -2.6738e-01 -2.2497e+00 +1.5020e+00 -2.0072e+00 -2.8028e+00 -6.7776e-01 -2.6084e+00 -2.8940e-02 +4.6221e+00 +4.9709e+00 +5.0730e+00 +2.1656e+00 +7.8145e-01 +3.0633e-01 +1.1725e+00
13754 +8.495000311e+02 +8.495000311e+02 +7.517800311e+02 +7.517800311e+02 +5.3853e+00 -1.3293e-01 +4.3695e+00 -5.8172e+00 -2.1322e-01 -2.7457e-01 -2.2521e+00 +1.4947e+00 -2.0017e+00 -2.8032e+00 -6.8550e-01 -2.6072e+00 -3.0533e-02 +4.6188e+00 +4.9722e+00 +5.0681e+00 +2.1645e+00 +7.8683e-01 +3.0729e-01 +1.1747e+00
13921 +8.310356083e+02 +8.310356083e+02 +7.333156083e+02 +7.333156083e+02 +5.3966e+00 -1.3750e-01 +4.3674e+00 -5.8243e+00 -2.1345e-01 -2.7570e-01 -2.2557e+00 +1.5001e+00 -1.9880e+00 -2.7966e+00 -6.7420e-01 -2.6066e+00 -2.9435e-02 +4.6124e+00 +4.9655e+00 +5.0557e+00 +2.1721e+00 +7.8003e-01 +2.9819e-01 +1.1580e+00
14172 +8.117699466e+02 +8.117699466e+02 +7.140499466e+02 +7.140499466e+02 +5.3987e+00 -1.4251e-01 +4.3696e+00 -5.8314e+00 -2.1064e-01 -2.6628e-01 -2.2405e+00 +1.5057e+00 -1.9719e+00 -2.8135e+00 -6.6625e-01 -2.6146e+00 -3.1648e-02 +4.6174e+00 +4.9707e+00 +5.0603e+00 +2.1674e+00 +8.0341e-01 +3.0677e-01 +1.1617e+00
14249 +7.918779093e+02 +7.918779093e+02 +6.941579093e+02 +6.941579093e+02 +5.3941e+00 -1.4275e-01 +4.3730e+00 -5.8169e+00 -2.0953e-01 -2.6973e-01 -2.2168e+00 +1.5123e+00 -1.9791e+00 -2.8153e+00 -6.6636e-01 -2.6164e+00 -3.3120e-02 +4.6165e+00 +4.9847e+00 +5.0560e+00 +2.1697e+00 +8.0479e-01 +3.0687e-01 +1.1639e+00
14307 +7.748455515e+02 +7.748455515e+02 +6.771255515e+02 +6.771255515e+02 +5.3974e+00 -1.4466e-01 +4.3882e+00 -5.8114e+00 -2.1737e-01 -2.7309e-01 -2.2111e+00 +1.5118e+00 -1.9801e+00 -2.8169e+00 -6.6672e-01 -2.6054e+00 -3.1888e-02 +4.6165e+00 +4.9900e+00 +5.0546e+00 +2.1744e+00 +8.1161e-01 +3.0871e-01 +1.1695e+00
14328 +7.565530773e+02 +7.565530773e+02 +6.588330773e+02 +6.588330773e+02 +5.3958e+00 -1.4669e-01 +4.3885e+00 -5.8190e+00 -2.1282e-01 -2.7443e-01 -2.2254e+00 +1.5131e+00 -1.9800e+00 -2.8205e+00 -6.5760e-01 -2.6050e+00 -3.9982e-02 +4.6057e+00 +5.0006e+00 +5.0534e+00 +2.1734e+00 +8.2189e-01 +3.0305e-01 +1.1650e+00
14465 +7.392849982e+02 +7.392849982e+02 +6.415649982e+02 +6.415649982e+02 +5.4003e+00 -1.4453e-01 +4.3896e+00 -5.8145e+00 -2.1549e-01 -2.7976e-01 -2.2084e+00 +1.5004e+00 -1.9636e+00 -2.8326e+00 -6.5461e-01 -2.6097e+00 -4.8117e-02 +4.6045e+00 +5.0039e+00 +5.0491e+00 +2.1746e+00 +8.4240e-01 +3.0548e-01 +1.1621e+00
14564 +7.183787159e+02 +7.183787159e+02 +6.206587159e+02 +6.206587159e+02 +5.3957e+00 -1.3808e-01 +4.3976e+00 -5.8111e+00 -2.1748e-01 -2.7847e-01 -2.2088e+00 +1.5068e+00 -1.9523e+00 -2.8385e+00 -6.4770e-01 -2.6083e+00 -4.3640e-02 +4.6016e+00 +4.9900e+00 +5.0490e+00 +2.1707e+00 +8.4450e-01 +3.0294e-01 +1.1656e+00
14630 +7.071329511e+02 +7.071329511e+02 +6.094129511e+02 +6.094129511e+02 +5.3959e+00 -1.3529e-01 +4.4019e+00 -5.8130e+00 -2.1632e-01 -2.7797e-01 -2.2030e+00 +1.5084e+00 -1.9536e+00 -2.8357e+00 -6.4400e-01 -2.6111e+00 -4.5337e-02 +4.5963e+00 +5.0017e+00 +5.0506e+00 +2.1774e+00 +8.5766e-01 +3.0210e-01 +1.1650e+00
14714 +6.848553803e+02 +6.848553803e+02 +5.871353803e+02 +5.871353803e+02 +5.3948e+00 -1.4352e-01 +4.4245e+00 -5.8181e+00 -2.1937e-01 -2.7476e-01 -2.1909e+00 +1.5087e+00 -1.9542e+00 -2.8533e+00 -6.3504e-01 -2.6064e+00 -4.8449e-02 +4.5891e+00 +4.9981e+00 +5.0513e+00 +2.1837e+00 +8.7023e-01 +3.0146e-01 +1.1585e+00
14830 +6.705572751e+02 +6.705572751e+02 +5.728372751e+02 +5.728372751e+02 +5.3958e+00 -1.3498e-01 +4.4255e+00 -5.8430e+00 -2.1995e-01 -2.8230e-01 -2.2032e+00 +1.5097e+00 -1.9478e+00 -2.8577e+00 -6.3519e-01 -2.6016e+00 -5.0787e-02 +4.5899e+00 +5.0151e+00 +5.0474e+00 +2.1786e+00 +8.8662e-01 +2.9812e-01 +1.1608e+00
14872 +6.603935025e+02 +6.603935025e+02 +5.626735025e+02 +5.626735025e+02 +5.3914e+00 -1.3778e-01 +4.4218e+00 -5.8377e+00 -2.2059e-01 -2.8611e-01 -2.1962e+00 +1.5080e+00 -1.9494e+00 -2.8551e+00 -6.3451e-01 -2.5986e+00 -5.2702e-02 +4.5791e+00 +5.0097e+00 +5.0482e+00 +2.1798e+00 +8.8539e-01 +3.0102e-01 +1.1607e+00
15252 +6.455806608e+02 +6.455806608e+02 +5.478606608e+02 +5.478606608e+02 +5.3980e+00 -1.4044e-01 +4.4332e+00 -5.8596e+00 -2.2639e-01 -2.8130e-01 -2.1973e+00 +1.5105e+00 -1.9515e+00 -2.8486e+00 -6.3101e-01 -2.5958e+00 -7.7185e-02 +4.5686e+00 +5.0177e+00 +5.0466e+00 +2.1763e+00 +9.1208e-01 +3.0096e-01 +1.1641e+00
15383 +6.294322274e+02 +6.294322274e+02 +5.317122274e+02 +5.317122274e+02 +5.3936e+00 -1.3980e-01 +4.4287e+00 -5.8602e+00 -2.2792e-01 -2.8659e-01 -2.1955e+00 +1.5137e+00 -1.9490e+00 -2.8584e+00 -6.1747e-01 -2.5839e+00 -6.8255e-02 +4.5704e+00 +5.0090e+00 +5.0396e+00 +2.1785e+00 +9.2209e-01 +3.0479e-01 +1.1656e+00
15532 +6.158989562e+02 +6.158989562e+02 +5.181789562e+02 +5.181789562e+02 +5.3992e+00 -1.3824e-01 +4.4556e+00 -5.8581e+00 -2.3063e-01 -2.8861e-01 -2.1790e+00 +1.5171e+00 -1.9308e+00 -2.8606e+00 -6.2178e-01 -2.5834e+00 -8.1824e-02 +4.5702e+00 +5.0133e+00 +5.0422e+00 +2.1763e+00 +9.3367e-01 +3.0463e-01 +1.1698e+00
15873 +6.015913081e+02 +6.015913081e+02 +5.038713081e+02 +5.038713081e+02 +5.3948e+00 -1.3749e-01 +4.4693e+00 -5.8515e+00 -2.2222e-01 -2.9112e-01 -2.1686e+00 +1.5261e+00 -1.9212e+00 -2.8694e+00 -6.0523e-01 -2.5795e+00 -8.1490e-02 +4.5637e+00 +5.0269e+00 +5.0351e+00 +2.1793e+00 +9.5013e-01 +2.9954e-01 +1.1650e+00
16390 +5.874666999e+02 +5.874666999e+02 +4.897466999e+02 +4.897466999e+02 +5.3860e+00 -1.4137e-01 +4.4844e+00 -5.8513e+00 -2.3486e-01 -2.8547e-01 -2.1731e+00 +1.5138e+00 -1.9041e+00 -2.8695e+00 -5.9989e-01 -2.5926e+00 -9.6404e-02 +4.5520e+00 +5.0567e+00 +5.0468e+00 +2.1839e+00 +9.7550e-01 +3.0354e-01 +1.1688e+00
16834 +5.708935032e+02 +5.708935032e+02 +4.731735032e+02 +4.731735032e+02 +5.3871e+00 -1.4374e-01 +4.4971e+00 -5.8407e+00 -2.3595e-01 -2.8636e-01 -2.1508e+00 +1.5231e+00 -1.9017e+00 -2.8826e+00 -5.8826e-01 -2.5907e+00 -9.9858e-02 +4.5402e+00 +5.0486e+00 +5.0397e+00 +2.1849e+00 +9.9477e-01 +3.0554e-01 +1.1670e+00
17510 +5.608990713e+02 +5.608990713e+02 +4.631790713e+02 +4.631790713e+02 +5.3880e+00 -1.4371e-01 +4.5111e+00 -5.8538e+00 -2.3265e-01 -2.8443e-01 -2.1537e+00 +1.5236e+00 -1.8831e+00 -2.8766e+00 -5.7631e-01 -2.5915e+00 -1.0504e-01 +4.5346e+00 +5.0560e+00 +5.0429e+00 +2.1879e+00 +1.0099e+00 +3.0656e-01 +1.1648e+00
17966 +5.491996081e+02 +5.491996081e+02 +4.514796081e+02 +4.514796081e+02 +5.3894e+00 -1.3774e-01 +4.5116e+00 -5.8585e+00 -2.3312e-01 -2.9156e-01 -2.1434e+00 +1.5227e+00 -1.8823e+00 -2.8836e+00 -5.7218e-01 -2.5878e+00 -1.0978e-01 +4.5303e+00 +5.0482e+00 +5.0392e+00 +2.1841e+00 +1.0273e+00 +3.0503e-01 +1.1617e+00
18502 +5.367792801e+02 +5.367792801e+02 +4.390592801e+02 +4.390592801e+02 +5.3935e+00 -1.3915e-01 +4.5181e+00 -5.8713e+00 -2.3529e-01 -2.9213e-01 -2.1376e+00 +1.5197e+00 -1.8721e+00 -2.8883e+00 -5.6885e-01 -2.5821e+00 -1.1837e-01 +4.5295e+00 +5.0487e+00 +5.0327e+00 +2.1839e+00 +1.0419e+00 +3.0528e-01 +1.1625e+00
19054 +5.244302171e+02 +5.244302171e+02 +4.267102171e+02 +4.267102171e+02 +5.3954e+00 -1.3840e-01 +4.5338e+00 -5.8709e+00 -2.4107e-01 -2.9780e-01 -2.1378e+00 +1.5136e+00 -1.8550e+00 -2.8954e+00 -5.6045e-01 -2.5743e+00 -1.2941e-01 +4.5199e+00 +5.0430e+00 +5.0304e+00 +2.1824e+00 +1.0547e+00 +3.0578e-01 +1.1581e+00
20012 +5.117476020e+02 +5.117476020e+02 +4.140276020e+02 +4.140276020e+02 +5.3964e+00 -1.4278e-01 +4.5532e+00 -5.8616e+00 -2.4517e-01 -2.9762e-01 -2.1214e+00 +1.5129e+00 -1.8381e+00 -2.9020e+00 -5.4625e-01 -2.5692e+00 -1.3209e-01 +4.5262e+00 +5.0269e+00 +5.0359e+00 +2.1804e+00 +1.0661e+00 +3.1097e-01 +1.1623e+00
20644 +5.004562622e+02 +5.004562622e+02 +4.027362622e+02 +4.027362622e+02 +5.3971e+00 -1.4800e-01 +4.5652e+00 -5.8494e+00 -2.4510e-01 -2.9781e-01 -2.1045e+00 +1.5084e+00 -1.8148e+00 -2.9041e+00 -5.2935e-01 -2.5685e+00 -1.3550e-01 +4.5347e+00 +5.0178e+00 +5.0363e+00 +2.1785e+00 +1.0780e+00 +3.1001e-01 +1.1598e+00
21131 +4.891995002e+02 +4.891995002e+02 +3.914795002e+02 +3.914795002e+02 +5.3951e+00 -1.4506e-01 +4.5720e+00 -5.8328e+00 -2.4107e-01 -2.9727e-01 -2.1053e+00 +1.5142e+00 -1.7995e+00 -2.9065e+00 -5.0772e-01 -2.5620e+00 -1.3132e-01 +4.5372e+00 +5.0057e+00 +5.0380e+00 +2.1786e+00 +1.0898e+00 +3.1426e-01 +1.1598e+00
21795 +4.783585814e+02 +4.783585814e+02 +3.806385814e+02 +3.806385814e+02 +5.3958e+00 -1.4678e-01 +4.5814e+00 -5.8125e+00 -2.3803e-01 -3.0258e-01 -2.1027e+00 +1.5090e+00 -1.7813e+00 -2.9074e+00 -4.9133e-01 -2.5552e+00 -1.3499e-01 +4.5344e+00 +5.0083e+00 +5.0382e+00 +2.1810e+00 +1.0970e+00 +3.1213e-01 +1.1616e+00
22188 +4.671824139e+02 +4.671824139e+02 +3.694624139e+02 +3.694624139e+02 +5.3961e+00 -1.4749e-01 +4.5993e+00 -5.8014e+00 -2.3870e-01 -2.9810e-01 -2.1029e+00 +1.5072e+00 -1.7605e+00 -2.9095e+00 -4.7576e-01 -2.5533e+00 -1.3825e-01 +4.5371e+00 +5.0083e+00 +5.0398e+00 +2.1839e+00 +1.1093e+00 +3.1450e-01 +1.1628e+00
22427 +4.566107651e+02 +4.566107651e+02 +3.588907651e+02 +3.588907651e+02 +5.3937e+00 -1.4770e-01 +4.6042e+00 -5.7895e+00 -2.3916e-01 -3.0072e-01 -2.1091e+00 +1.5067e+00 -1.7384e+00 -2.9139e+00 -4.6759e-01 -2.5551e+00 -1.3861e-01 +4.5338e+00 +4.9980e+00 +5.0396e+00 +2.1817e+00 +1.1108e+00 +3.1498e-01 +1.1625e+00
22741 +4.434549859e+02 +4.434549859e+02 +3.457349859e+02 +3.457349859e+02 +5.3941e+00 -1.4821e-01 +4.6171e+00 -5.7750e+00 -2.3916e-01 -3.0165e-01 -2.1078e+00 +1.5035e+00 -1.7221e+00 -2.9149e+00 -4.5676e-01 -2.5483e+00 -1.4098e-01 +4.5341e+00 +4.9986e+00 +5.0407e+00 +2.1844e+00 +1.1141e+00 +3.1421e-01 +1.1629e+00
22961 +4.351378153e+02 +4.351378153e+02 +3.374178153e+02 +3.374178153e+02 +5.3952e+00 -1.4944e-01 +4.6176e+00 -5.7609e+00 -2.4000e-01 -2.9296e-01 -2.1033e+00 +1.5039e+00 -1.7163e+00 -2.9148e+00 -4.5215e-01 -2.5548e+00 -1.4219e-01 +4.5346e+00 +4.9906e+00 +5.0414e+00 +2.1856e+00 +1.1123e+00 +3.1604e-01 +1.1653e+00
23118 +4.260286090e+02 +4.260286090e+02 +3.283086090e+02 +3.283086090e+02 +5.3916e+00 -1.4862e-01 +4.6249e+00 -5.7524e+00 -2.3817e-01 -2.9609e-01 -2.0982e+00 +1.5039e+00 -1.7089e+00 -2.9209e+00 -4.4810e-01 -2.5562e+00 -1.4262e-01 +4.5362e+00 +4.9878e+00 +5.0420e+00 +2.1821e+00 +1.1195e+00 +3.1462e-01 +1.1637e+00
23222 +4.157308994e+02 +4.157308994e+02 +3.180108994e+02 +3.180108994e+02 +5.3935e+00 -1.5079e-01 +4.6425e+00 -5.7391e+00 -2.4013e-01 -2.9788e-01 -2.0928e+00 +1.5067e+00 -1.6866e+00 -2.9173e+00 -4.4144e-01 -2.5571e+00 -1.4563e-01 +4.5398e+00 +4.9940e+00 +5.0415e+00 +2.1865e+00 +1.1166e+00 +3.1164e-01 +1.1639e+00
23364 +4.069224251e+02 +4.069224251e+02 +3.092024251e+02 +3.092024251e+02 +5.3924e+00 -1.4878e-01 +4.6351e+00 -5.7255e+00 -2.3959e-01 -2.9838e-01 -2.0969e+00 +1.5049e+00 -1.6892e+00 -2.9160e+00 -4.3308e-01 -2.5552e+00 -1.4888e-01 +4.5371e+00 +4.9976e+00 +5.0436e+00 +2.1859e+00 +1.1257e+00 +3.1467e-01 +1.1660e+00
23436 +3.980381742e+02 +3.980381742e+02 +3.003181742e+02 +3.003181742e+02 +5.3908e+00 -1.5033e-01 +4.6518e+00 -5.7150e+00 -2.3659e-01 -2.9521e-01 -2.1028e+00 +1.5048e+00 -1.6714e+00 -2.9141e+00 -4.2102e-01 -2.5502e+00 -1.4898e-01 +4.5399e+00 +4.9955e+00 +5.0440e+00 +2.1855e+00 +1.1248e+00 +3.1416e-01 +1.1635e+00
23540 +3.886454011e+02 +3.886454011e+02 +2.909254011e+02 +2.909254011e+02 +5.3892e+00 -1.4892e-01 +4.6474e+00 -5.6941e+00 -2.3863e-01 -3.0083e-01 -2.0959e+00 +1.5052e+00 -1.6502e+00 -2.9173e+00 -4.2047e-01 -2.5521e+00 -1.5109e-01 +4.5416e+00 +4.9935e+00 +5.0448e+00 +2.1887e+00 +1.1276e+00 +3.1256e-01 +1.1662e+00
23542 +3.786758083e+02 +3.786758083e+02 +2.809558083e+02 +2.809558083e+02 +5.3888e+00 -1.4731e-01 +4.6501e+00 -5.6930e+00 -2.3760e-01 -3.0317e-01 -2.1037e+00 +1.5037e+00 -1.6426e+00 -2.9170e+00 -4.1169e-01 -2.5468e+00 -1.5487e-01 +4.5415e+00 +4.9928e+00 +5.0445e+00 +2.1895e+00 +1.1306e+00 +3.1391e-01 +1.1662e+00
23589 +3.676057513e+02 +3.676057513e+02 +2.698857513e+02 +2.698857513e+02 +5.3860e+00 -1.4912e-01 +4.6441e+00 -5.6662e+00 -2.4056e-01 -3.0041e-01 -2.0997e+00 +1.5024e+00 -1.6354e+00 -2.9186e+00 -4.0126e-01 -2.5516e+00 -1.5294e-01 +4.5394e+00 +4.9975e+00 +5.0438e+00 +2.1928e+00 +1.1319e+00 +3.1439e-01 +1.1685e+00
23633 +3.597856332e+02 +3.597856332e+02 +2.620656332e+02 +2.620656332e+02 +5.3841e+00 -1.4462e-01 +4.6452e+00 -5.6544e+00 -2.4092e-01 -3.0166e-01 -2.1105e+00 +1.5050e+00 -1.6262e+00 -2.9182e+00 -3.9522e-01 -2.5561e+00 -1.5750e-01 +4.5432e+00 +4.9847e+00 +5.0435e+00 +2.1922e+00 +1.1391e+00 +3.0675e-01 +1.1693e+00
23719 +3.506287119e+02 +3.506287119e+02 +2.529087119e+02 +2.529087119e+02 +5.3876e+00 -1.4805e-01 +4.6661e+00 -5.6418e+00 -2.3833e-01 -2.9869e-01 -2.1025e+00 +1.5027e+00 -1.6179e+00 -2.9177e+00 -3.8645e-01 -2.5531e+00 -1.6040e-01 +4.5350e+00 +4.9859e+00 +5.0428e+00 +2.1958e+00 +1.1413e+00 +3.1539e-01 +1.1693e+00
23887 +3.465784435e+02 +3.465784435e+02 +2.488584435e+02 +2.488584435e+02 +5.3858e+00 -1.4766e-01 +4.6608e+00 -5.6533e+00 -2.3855e-01 -3.0173e-01 -2.1070e+00 +1.5034e+00 -1.6073e+00 -2.9246e+00 -3.8717e-01 -2.5553e+00 -1.5858e-01 +4.5306e+00 +4.9783e+00 +5.0407e+00 +2.1941e+00 +1.1519e+00 +3.1140e-01 +1.1717e+00
24008 +3.362630653e+02 +3.362630653e+02 +2.385430653e+02 +2.385430653e+02 +5.3881e+00 -1.4734e-01 +4.6616e+00 -5.6453e+00 -2.3903e-01 -3.0214e-01 -2.1100e+00 +1.4987e+00 -1.5906e+00 -2.9229e+00 -3.8643e-01 -2.5612e+00 -1.6473e-01 +4.5334e+00 +4.9814e+00 +5.0405e+00 +2.1949e+00 +1.1470e+00 +3.1103e-01 +1.1691e+00
24112 +3.285932260e+02 +3.285932260e+02 +2.308732260e+02 +2.308732260e+02 +5.3872e+00 -1.5218e-01 +4.6709e+00 -5.6360e+00 -2.3913e-01 -3.0060e-01 -2.1041e+00 +1.5001e+00 -1.5946e+00 -2.9246e+00 -3.8129e-01 -2.5604e+00 -1.6752e-01 +4.5307e+00 +4.9837e+00 +5.0411e+00 +2.1953e+00 +1.1514e+00 +3.1138e-01 +1.1711e+00
24155 +3.192677184e+02 +3.192677184e+02 +2.215477184e+02 +2.215477184e+02 +5.3885e+00 -1.5262e-01 +4.6793e+00 -5.6245e+00 -2.3724e-01 -3.0035e-01 -2.0967e+00 +1.5007e+00 -1.5836e+00 -2.9250e+00 -3.7368e-01 -2.5607e+00 -1.6964e-01 +4.5327e+00 +4.9818e+00 +5.0394e+00 +2.1973e+00 +1.1549e+00 +3.1139e-01 +1.1694e+00
24420 +3.150806880e+02 +3.150806880e+02 +2.173606880e+02 +2.173606880e+02 +5.3885e+00 -1.5406e-01 +4.6885e+00 -5.6288e+00 -2.3669e-01 -3.0210e-01 -2.0918e+00 +1.4959e+00 -1.5748e+00 -2.9231e+00 -3.7323e-01 -2.5603e+00 -1.7278e-01 +4.5325e+00 +4.9799e+00 +5.0406e+00 +2.1962e+00 +1.1578e+00 +3.0834e-01 +1.1673e+00
24646 +3.066735941e+02 +3.066735941e+02 +2.089535941e+02 +2.089535941e+02 +5.3912e+00 -1.5443e-01 +4.6989e+00 -5.6048e+00 -2.4111e-01 -3.0024e-01 -2.0967e+00 +1.4866e+00 -1.5503e+00 -2.9229e+00 -3.6669e-01 -2.5652e+00 -1.8041e-01 +4.5339e+00 +4.9747e+00 +5.0422e+00 +2.1992e+00 +1.1612e+00 +3.0766e-01 +1.1712e+00
24816 +3.019577147e+02 +3.019577147e+02 +2.042377147e+02 +2.042377147e+02 +5.3882e+00 -1.5539e-01 +4.6943e+00 -5.5900e+00 -2.4009e-01 -3.0150e-01 -2.0913e+00 +1.4852e+00 -1.5420e+00 -2.9246e+00 -3.5780e-01 -2.5617e+00 -1.8242e-01 +4.5341e+00 +4.9788e+00 +5.0416e+00 +2.1976e+00 +1.1631e+00 +3.0753e-01 +1.1695e+00
