% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4752 +2.419444380e+001 +2.419444380e+001 +9.596444380e+001 +9.596444380e+001 -1.2205e+000 +5.0255e-002 +5.5142e-001 +1.6932e+000 +6.1347e-001 +9.5670e-002 -7.9333e-001 -3.1906e+000 +3.8247e+000 +2.4935e+000 +2.3132e+000 -9.9863e-001 -3.0427e+000 -3.1642e+000 -2.6612e-001 -3.8824e-001 +8.9691e-001 +4.0990e-001 +4.2503e+000 -2.5921e-001
4840 +2.347880587e+001 +2.347880587e+001 +9.524880587e+001 +9.524880587e+001 -1.2367e+000 +4.1370e-002 +5.2428e-001 +1.7127e+000 +6.1872e-001 +9.0301e-002 -7.7809e-001 -3.1724e+000 +3.8422e+000 +2.5013e+000 +2.2944e+000 -9.9786e-001 -3.0419e+000 -3.1739e+000 -2.6985e-001 -4.0066e-001 +9.1835e-001 +4.1286e-001 +4.2512e+000 -2.5866e-001
4884 +2.258572283e+001 +2.258572283e+001 +9.435572283e+001 +9.435572283e+001 -1.2241e+000 +2.1098e-002 +5.3159e-001 +1.7192e+000 +6.2815e-001 +7.9298e-002 -7.7620e-001 -3.1626e+000 +3.8424e+000 +2.4811e+000 +2.2952e+000 -9.8527e-001 -3.0358e+000 -3.1672e+000 -2.6171e-001 -4.0011e-001 +9.1495e-001 +4.1087e-001 +4.2616e+000 -2.4704e-001
4994 +2.213746686e+001 +2.213746686e+001 +9.390746686e+001 +9.390746686e+001 -1.2269e+000 +4.6886e-003 +5.3027e-001 +1.7212e+000 +6.3006e-001 +1.0830e-001 -7.5832e-001 -3.1941e+000 +3.8330e+000 +2.4682e+000 +2.2783e+000 -9.8235e-001 -3.0229e+000 -3.1776e+000 -2.6887e-001 -4.0847e-001 +9.1328e-001 +4.0053e-001 +4.2765e+000 -2.5309e-001
5082 +2.183993134e+001 +2.183993134e+001 +9.360993134e+001 +9.360993134e+001 -1.2158e+000 +8.8392e-003 +5.3926e-001 +1.7234e+000 +6.1987e-001 +1.0917e-001 -7.7873e-001 -3.1845e+000 +3.8357e+000 +2.4783e+000 +2.2691e+000 -9.8231e-001 -3.0378e+000 -3.1886e+000 -2.6836e-001 -3.9288e-001 +9.0664e-001 +4.0729e-001 +4.2530e+000 -2.5286e-001
5214 +2.129882828e+001 +2.129882828e+001 +9.306882828e+001 +9.306882828e+001 -1.2265e+000 +2.2163e-003 +5.1578e-001 +1.7122e+000 +6.0404e-001 +9.0366e-002 -7.9578e-001 -3.1881e+000 +3.8318e+000 +2.4778e+000 +2.2805e+000 -9.7369e-001 -3.0335e+000 -3.1844e+000 -2.7060e-001 -4.0305e-001 +9.0988e-001 +4.1240e-001 +4.2756e+000 -2.4895e-001
30344 +2.001110337e+001 +2.001110337e+001 +9.178110337e+001 +9.178110337e+001 -1.1822e+000 +2.7181e+000 +5.0856e-001 +8.3127e-001 +5.9681e-001 -6.7162e-001 -6.8773e-001 -4.4688e+000 +3.8349e+000 +1.8800e+000 +1.7078e+000 -9.5980e-001 -3.0311e+000 -3.1775e+000 -2.7190e-001 -1.5816e-002 +1.2629e+000 +1.1949e+000 +3.8771e+000 -5.4890e-001
30432 +1.967785131e+001 +1.967785131e+001 +9.144785131e+001 +9.144785131e+001 -1.1969e+000 +2.7235e+000 +4.9648e-001 +8.2892e-001 +5.6935e-001 -6.6220e-001 -7.2110e-001 -4.4873e+000 +3.8481e+000 +1.9257e+000 +1.7108e+000 -9.4796e-001 -3.0185e+000 -3.1797e+000 -2.7958e-001 +4.1122e-003 +1.2827e+000 +1.1581e+000 +3.8789e+000 -5.5042e-001
30454 +1.811649336e+001 +1.811649336e+001 +8.988649336e+001 +8.988649336e+001 -1.1996e+000 +2.7330e+000 +5.0928e-001 +8.1709e-001 +5.6305e-001 -6.7764e-001 -7.1866e-001 -4.5010e+000 +3.8191e+000 +1.9251e+000 +1.7064e+000 -9.3335e-001 -3.0238e+000 -3.1787e+000 -2.5569e-001 -1.6418e-002 +1.2915e+000 +1.1732e+000 +3.8735e+000 -5.4672e-001
30696 +1.665844186e+001 +1.665844186e+001 +8.842844186e+001 +8.842844186e+001 -1.2190e+000 +2.7335e+000 +4.9849e-001 +8.0550e-001 +5.9080e-001 -7.0845e-001 -7.6317e-001 -4.5407e+000 +3.8555e+000 +1.9007e+000 +1.7236e+000 -9.5233e-001 -3.0234e+000 -3.1973e+000 -2.6759e-001 -1.1092e-002 +1.2680e+000 +1.1794e+000 +3.8740e+000 -5.6991e-001
30718 +1.626457940e+001 +1.626457940e+001 +8.803457940e+001 +8.803457940e+001 -1.2225e+000 +2.7335e+000 +4.9694e-001 +8.0666e-001 +5.8563e-001 -7.0067e-001 -7.5416e-001 -4.5390e+000 +3.8500e+000 +1.9089e+000 +1.7174e+000 -9.6919e-001 -3.0239e+000 -3.1890e+000 -2.6857e-001 -4.2802e-003 +1.2724e+000 +1.1673e+000 +3.8733e+000 -5.7120e-001
30740 +1.602095431e+001 +1.602095431e+001 +8.779095431e+001 +8.779095431e+001 -1.2186e+000 +2.7429e+000 +5.0933e-001 +8.0703e-001 +5.9462e-001 -7.0894e-001 -7.4886e-001 -4.5591e+000 +3.8226e+000 +1.9168e+000 +1.7156e+000 -9.8176e-001 -3.0243e+000 -3.1890e+000 -2.6922e-001 +4.7255e-003 +1.2655e+000 +1.1780e+000 +3.8850e+000 -5.7235e-001
30762 +1.579612942e+001 +1.579612942e+001 +8.756612942e+001 +8.756612942e+001 -1.2286e+000 +2.7358e+000 +5.3267e-001 +8.1146e-001 +5.9769e-001 -7.1098e-001 -7.5212e-001 -4.5597e+000 +3.8211e+000 +1.9211e+000 +1.7160e+000 -9.9257e-001 -3.0249e+000 -3.1768e+000 -2.6091e-001 -3.9909e-004 +1.2728e+000 +1.1731e+000 +3.8854e+000 -5.6858e-001
30958 +1.525028232e+001 +1.525028232e+001 +8.702028232e+001 +8.702028232e+001 -1.2349e+000 +2.7640e+000 +5.1545e-001 +8.0826e-001 +5.7925e-001 -7.3775e-001 -7.2879e-001 -4.5424e+000 +3.8224e+000 +1.9166e+000 +1.6961e+000 -9.8607e-001 -3.0311e+000 -3.1979e+000 -2.7178e-001 -1.5333e-002 +1.2811e+000 +1.1767e+000 +3.8755e+000 -5.6937e-001
30960 +1.503175645e+001 +1.503175645e+001 +8.680175645e+001 +8.680175645e+001 -1.2378e+000 +2.7598e+000 +5.2728e-001 +8.0467e-001 +6.0309e-001 -7.1792e-001 -7.3020e-001 -4.5383e+000 +3.8228e+000 +1.9331e+000 +1.7084e+000 -9.6361e-001 -3.0362e+000 -3.1897e+000 -2.8141e-001 -1.8509e-002 +1.2751e+000 +1.1667e+000 +3.8830e+000 -5.6817e-001
31092 +1.461044938e+001 +1.461044938e+001 +8.638044938e+001 +8.638044938e+001 -1.2372e+000 +2.7553e+000 +5.3338e-001 +8.1026e-001 +5.9273e-001 -7.1033e-001 -7.3147e-001 -4.5323e+000 +3.8158e+000 +1.9233e+000 +1.7188e+000 -9.7839e-001 -3.0353e+000 -3.1844e+000 -2.7711e-001 -4.4160e-003 +1.2758e+000 +1.1799e+000 +3.8861e+000 -5.6554e-001
31136 +1.444564645e+001 +1.444564645e+001 +8.621564645e+001 +8.621564645e+001 -1.2262e+000 +2.7568e+000 +5.2784e-001 +8.1017e-001 +5.9071e-001 -7.0971e-001 -7.2872e-001 -4.5252e+000 +3.8221e+000 +1.9228e+000 +1.7142e+000 -9.7601e-001 -3.0363e+000 -3.1884e+000 -2.7484e-001 -1.8195e-002 +1.2788e+000 +1.1874e+000 +3.8841e+000 -5.6582e-001
31334 +1.409393101e+001 +1.409393101e+001 +8.586393101e+001 +8.586393101e+001 -1.2242e+000 +2.7611e+000 +5.3277e-001 +8.1683e-001 +5.8105e-001 -7.1340e-001 -7.4833e-001 -4.5145e+000 +3.8242e+000 +1.9156e+000 +1.7114e+000 -9.7733e-001 -3.0393e+000 -3.1868e+000 -2.6829e-001 -1.2391e-002 +1.2757e+000 +1.1754e+000 +3.8818e+000 -5.6496e-001
% function evaluation | noise-free fitness - Fopt (8.448800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.894553381e+002 +9.894553381e+002 +1.834335338e+003 +1.834335338e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
145 +9.651065509e+002 +9.651065509e+002 +1.809986551e+003 +1.809986551e+003 +1.2627e+000 -1.9649e+000 +5.4460e+000 -5.8455e-001 +2.4025e+000 -2.2926e+000 +2.0559e-001 +4.1652e+000 +2.3367e+000 +7.5533e-001 -4.4210e+000 +7.6783e-001 +7.2018e-001 -2.3824e-001 -2.4688e+000 +3.5396e+000 -2.9662e-001 +1.6855e+000 +1.1089e+000 -1.3792e+000
154 +9.429942830e+002 +9.429942830e+002 +1.787874283e+003 +1.787874283e+003 +1.1822e+000 -2.2111e+000 +5.3842e+000 -5.5962e-001 +2.4529e+000 -2.3410e+000 +1.3453e-001 +3.9866e+000 +2.1132e+000 +9.9669e-001 -4.6554e+000 +7.2678e-001 +9.0446e-001 -3.7066e-001 -2.6572e+000 +3.5297e+000 -3.7835e-001 +1.6940e+000 +8.6841e-001 -1.4760e+000
172 +9.036112168e+002 +9.036112168e+002 +1.748491217e+003 +1.748491217e+003 +1.5111e+000 -2.5020e+000 +5.2260e+000 -3.1736e-001 +2.4714e+000 -2.2708e+000 +7.8264e-003 +4.1492e+000 +2.5531e+000 +8.5956e-001 -4.8158e+000 +7.4986e-001 +1.1131e+000 -3.3463e-001 -2.8770e+000 +3.9528e+000 -2.0135e-001 +1.2245e+000 +1.0660e+000 -1.9680e+000
202 +8.884321080e+002 +8.884321080e+002 +1.733312108e+003 +1.733312108e+003 +1.4634e+000 -2.4948e+000 +5.4539e+000 -6.5441e-001 +2.1984e+000 -2.4677e+000 +6.0678e-002 +3.8385e+000 +2.4651e+000 +1.4106e+000 -4.5311e+000 +1.0081e+000 +1.0994e+000 -1.8507e-001 -2.5882e+000 +3.5435e+000 +1.0512e-001 +1.5446e+000 +1.6483e+000 -1.9018e+000
204 +8.519954622e+002 +8.519954622e+002 +1.696875462e+003 +1.696875462e+003 +1.5213e+000 -2.1435e+000 +5.5390e+000 -1.1892e+000 +2.5411e+000 -2.1066e+000 +1.6978e-001 +3.6094e+000 +1.9334e+000 +7.1516e-001 -4.8622e+000 +7.0539e-001 +1.4486e+000 -1.0520e-001 -2.6466e+000 +4.0536e+000 +1.3593e-001 +6.9223e-001 +1.1557e+000 -1.5925e+000
226 +8.095807789e+002 +8.095807789e+002 +1.654460779e+003 +1.654460779e+003 +1.3924e+000 -1.8404e+000 +5.0600e+000 -7.0116e-001 +2.4618e+000 -1.6561e+000 +9.7932e-003 +3.9718e+000 +2.3476e+000 -1.0264e-001 -5.1884e+000 +8.9820e-001 +8.4285e-001 +1.2113e-001 -2.8247e+000 +4.0423e+000 +5.9309e-002 +6.5594e-001 +1.3475e+000 -2.5262e+000
249 +7.659830174e+002 +7.659830174e+002 +1.610863017e+003 +1.610863017e+003 +1.6112e+000 -2.2708e+000 +5.6823e+000 -1.1749e+000 +2.4063e+000 -2.1933e+000 -8.5573e-002 +4.0445e+000 +2.1939e+000 +1.4211e-001 -5.2403e+000 +1.1361e+000 +2.9517e-001 +2.2167e-001 -2.6871e+000 +3.4235e+000 +1.1388e-001 +4.6075e-001 +1.7013e+000 -2.8001e+000
298 +7.574201757e+002 +7.574201757e+002 +1.602300176e+003 +1.602300176e+003 +1.3329e+000 -2.7234e+000 +5.1979e+000 -9.1598e-001 +2.0056e+000 -2.3404e+000 +1.1158e-001 +4.4123e+000 +2.1719e+000 +8.1891e-001 -4.1958e+000 +1.7124e+000 +5.9087e-001 -4.3091e-001 -2.6988e+000 +3.9356e+000 +4.3534e-001 +4.6845e-001 +8.8955e-001 -3.8228e+000
299 +6.817799951e+002 +6.817799951e+002 +1.526659995e+003 +1.526659995e+003 +1.4491e+000 -2.0438e+000 +4.9846e+000 -6.5443e-001 +2.4789e+000 -2.1531e+000 +4.0530e-001 +4.7428e+000 +2.2435e+000 +4.1057e-001 -4.5641e+000 +1.7309e+000 +6.2925e-001 -5.0974e-001 -1.5253e+000 +3.6157e+000 +8.3747e-001 +3.1910e-001 +2.0282e+000 -4.3452e+000
311 +6.723675216e+002 +6.723675216e+002 +1.517247522e+003 +1.517247522e+003 +1.7874e+000 -2.2868e+000 +4.9812e+000 -1.3501e+000 +2.8739e+000 -2.1739e+000 -5.2811e-001 +4.4493e+000 +2.0320e+000 +1.9057e-001 -4.3022e+000 +1.1278e+000 +1.0255e-001 -3.9210e-001 -8.5533e-001 +3.8940e+000 +3.8024e-001 -2.2774e-001 +9.9026e-001 -3.3642e+000
335 +6.597498080e+002 +6.597498080e+002 +1.504629808e+003 +1.504629808e+003 +2.8235e+000 -2.7485e+000 +4.0124e+000 -1.9364e+000 +2.3864e+000 -1.5542e+000 -1.1415e+000 +4.6746e+000 +2.5719e+000 +1.2263e-001 -4.2904e+000 +1.2026e+000 +5.3803e-001 +5.7880e-001 -1.0549e+000 +3.2405e+000 +7.9533e-001 +3.2300e-001 +1.5622e+000 -1.9985e+000
337 +5.811225226e+002 +5.811225226e+002 +1.426002523e+003 +1.426002523e+003 +1.5095e+000 -2.7438e+000 +4.6715e+000 -6.2558e-001 +2.3595e+000 -2.7363e+000 -4.2926e-001 +4.6780e+000 +1.8602e+000 -8.3209e-001 -4.9206e+000 +1.9476e+000 +1.4901e+000 -4.5152e-001 -3.4060e-002 +3.0053e+000 +7.2181e-001 -6.9798e-001 +2.6221e+000 -2.7271e+000
362 +5.614890654e+002 +5.614890654e+002 +1.406369065e+003 +1.406369065e+003 +5.2870e-001 -1.6862e+000 +3.7474e+000 -1.6731e+000 +2.3706e+000 -2.1977e+000 -1.2405e+000 +4.3025e+000 +2.5314e+000 -3.8362e-001 -4.3075e+000 +1.6450e+000 -4.8897e-001 +3.9923e-002 -5.3109e-002 +3.3542e+000 +1.8645e+000 -8.4551e-001 +2.4582e+000 -3.7100e+000
382 +5.487267732e+002 +5.487267732e+002 +1.393606773e+003 +1.393606773e+003 +1.1126e+000 -2.5810e+000 +4.3919e+000 -1.6057e+000 +2.8702e+000 -2.5507e+000 -1.0471e-001 +4.4774e+000 +2.8775e+000 -8.7609e-001 -4.0348e+000 +2.5574e+000 +9.3248e-001 -1.5235e+000 -1.2797e+000 +2.6798e+000 +9.3606e-001 -1.1149e+000 +3.5823e+000 -4.4235e+000
398 +5.012564017e+002 +5.012564017e+002 +1.346136402e+003 +1.346136402e+003 +1.6882e+000 -2.4223e+000 +3.5976e+000 -1.7055e+000 +1.7478e+000 -2.2900e+000 -5.7228e-001 +4.7376e+000 +2.4927e+000 -2.1618e+000 -4.7689e+000 +2.8464e+000 +1.7229e-001 +3.1852e-001 +2.1822e+000 +3.4914e+000 +2.0339e+000 -2.9252e+000 +1.3539e+000 -2.9463e+000
418 +4.970996581e+002 +4.970996581e+002 +1.341979658e+003 +1.341979658e+003 +2.2500e+000 -3.0326e+000 +4.1389e+000 -1.5228e+000 +1.7725e+000 -2.9830e+000 -6.0387e-001 +4.2349e+000 +1.8859e+000 -8.4731e-001 -4.7328e+000 +1.8781e+000 +5.5991e-001 -5.9310e-001 +9.2415e-001 +3.3617e+000 +9.0699e-001 -1.7085e+000 +2.1508e+000 -2.8172e+000
440 +4.849660246e+002 +4.849660246e+002 +1.329846025e+003 +1.329846025e+003 +1.6474e+000 -2.5236e+000 +3.7076e+000 -8.0954e-001 +1.4378e+000 -3.4416e+000 -1.2394e+000 +4.3416e+000 +1.3889e+000 -5.5121e-001 -4.8010e+000 +2.3954e+000 +7.0489e-001 -5.3181e-001 +8.7893e-001 +2.6815e+000 +5.2596e-001 -1.7489e+000 +2.3582e+000 -2.7771e+000
462 +4.157660759e+002 +4.157660759e+002 +1.260646076e+003 +1.260646076e+003 +1.2964e+000 -2.5028e+000 +3.7171e+000 -1.2251e+000 +1.3798e+000 -2.8944e+000 -9.6089e-001 +4.3708e+000 +1.3924e+000 -9.2147e-001 -4.6529e+000 +2.4333e+000 +1.0770e+000 -3.8118e-001 +1.6715e+000 +2.7091e+000 -1.3694e-001 -1.3345e+000 +2.6286e+000 -3.6609e+000
480 +3.947379712e+002 +3.947379712e+002 +1.239617971e+003 +1.239617971e+003 +1.3244e+000 -2.2792e+000 +3.1363e+000 -1.2066e+000 +1.5703e+000 -3.0513e+000 -1.1918e-001 +3.6809e+000 +1.2752e+000 -1.8473e+000 -4.6696e+000 +2.8333e+000 +7.9689e-001 -9.4671e-003 +2.5891e+000 +3.1867e+000 -1.0668e+000 -1.1657e+000 +2.7558e+000 -4.7391e+000
506 +3.461755940e+002 +3.461755940e+002 +1.191055594e+003 +1.191055594e+003 +8.0392e-001 -2.0543e+000 +2.5238e+000 -1.7771e+000 +1.9561e+000 -3.6988e+000 -9.0812e-001 +4.2567e+000 +4.3084e-001 -2.1630e+000 -4.3623e+000 +2.4050e+000 +5.9171e-001 -2.6640e-001 +3.1419e+000 +2.7361e+000 +8.0624e-001 -2.4199e+000 +2.7352e+000 -3.0008e+000
566 +3.245035334e+002 +3.245035334e+002 +1.169383533e+003 +1.169383533e+003 +3.0457e+000 -1.3357e+000 +1.6395e+000 -1.0817e-001 +3.5291e+000 -3.7407e+000 -1.5497e-001 +2.9835e+000 -6.6973e-001 -2.8271e+000 -3.8125e+000 +4.5021e+000 -4.7136e-001 -6.6316e-001 +4.5936e+000 +1.6819e+000 +1.4563e+000 -1.4009e+000 +2.7536e+000 -3.2624e+000
594 +2.502425733e+002 +2.502425733e+002 +1.095122573e+003 +1.095122573e+003 +2.2091e+000 -1.3815e+000 +2.1110e+000 -1.2732e+000 +3.1753e+000 -4.6305e+000 -5.0227e-001 +3.3789e+000 -3.1604e-001 -2.4993e+000 -3.9187e+000 +3.6034e+000 -2.2241e-002 -1.6914e-001 +2.7866e+000 +2.8113e+000 +9.2485e-001 -2.2537e+000 +3.5595e+000 -3.4310e+000
619 +2.418741875e+002 +2.418741875e+002 +1.086754187e+003 +1.086754187e+003 +1.8850e+000 -1.9167e+000 +1.4194e+000 +4.1998e-001 +2.7173e+000 -3.8797e+000 -5.9318e-001 +1.9191e+000 -3.0743e-001 -2.3532e+000 -3.0428e+000 +4.8782e+000 -8.0155e-001 -6.7907e-001 +3.1095e+000 +3.3817e+000 +1.2187e+000 -9.3206e-001 +3.8828e+000 -2.5290e+000
726 +2.277300245e+002 +2.277300245e+002 +1.072610025e+003 +1.072610025e+003 +1.7982e+000 -1.0859e+000 +1.0607e+000 -4.0391e-001 +1.8662e+000 -3.7285e+000 -8.4060e-001 +2.1545e+000 -8.5256e-001 -1.5895e+000 -2.8044e+000 +4.6696e+000 -8.3502e-001 -1.0663e+000 +4.8638e+000 +3.1255e+000 +1.3038e+000 -1.0227e+000 +3.8806e+000 -3.5524e+000
748 +1.636009459e+002 +1.636009459e+002 +1.008480946e+003 +1.008480946e+003 +2.0789e+000 -1.1858e+000 +6.8351e-001 -5.7551e-001 +2.5136e+000 -3.8801e+000 -1.0527e+000 +2.5581e+000 -4.9296e-001 -1.7893e+000 -2.4598e+000 +4.0408e+000 -6.6455e-001 -6.9001e-001 +3.8078e+000 +3.2702e+000 +1.1879e+000 -1.3013e+000 +3.9007e+000 -3.8448e+000
1620 +1.530298765e+002 +1.530298765e+002 +9.979098765e+002 +9.979098765e+002 +5.2827e+000 +2.8419e-001 -1.7862e+000 +5.1594e-001 +5.0162e+000 -2.7918e+000 -1.1432e+000 +1.8307e+000 +8.7105e-001 -3.7251e+000 -2.0682e+000 +4.5455e+000 -7.7286e-001 +4.6793e-001 +3.7523e+000 +2.6802e+000 +3.6570e-001 -2.2424e+000 +3.2049e+000 -3.4784e+000
1694 +1.440359172e+002 +1.440359172e+002 +9.889159172e+002 +9.889159172e+002 +5.1655e+000 +2.8881e-001 -1.7503e+000 +2.6288e-001 +4.5975e+000 -2.3625e+000 -1.0139e+000 +1.8179e+000 +1.0991e+000 -3.2691e+000 -1.9727e+000 +4.4990e+000 -8.3259e-001 +3.8084e-001 +4.0282e+000 +3.0539e+000 +3.9490e-001 -2.2079e+000 +3.6426e+000 -3.5195e+000
2010 +1.315130776e+002 +1.315130776e+002 +9.763930776e+002 +9.763930776e+002 +5.0475e+000 +6.2757e-001 -1.6595e+000 +4.1443e-001 +4.1600e+000 -2.4778e+000 -1.4116e+000 +1.7809e+000 +1.3100e-001 -3.2244e+000 -1.9538e+000 +4.4889e+000 -9.0507e-001 +5.4575e-001 +4.6298e+000 +3.1854e+000 +3.9537e-001 -1.7155e+000 +3.5065e+000 -3.1836e+000
2332 +1.208131974e+002 +1.208131974e+002 +9.656931974e+002 +9.656931974e+002 +5.1938e+000 +5.7279e-001 -1.7513e+000 +2.4679e-001 +4.1976e+000 -2.3541e+000 -1.1516e+000 +1.7270e+000 +1.0621e+000 -2.8045e+000 -2.0401e+000 +4.8253e+000 -7.0748e-001 -2.9939e-001 +4.7949e+000 +3.1539e+000 +5.3190e-001 -1.2456e+000 +3.5839e+000 -3.3628e+000
2338 +1.061928599e+002 +1.061928599e+002 +9.510728599e+002 +9.510728599e+002 +5.2036e+000 +6.0391e-001 -1.8172e+000 +3.6266e-001 +4.2508e+000 -2.4513e+000 -9.8599e-001 +1.7033e+000 +1.5429e+000 -3.0489e+000 -1.9189e+000 +4.9994e+000 -6.8333e-001 -2.1514e-001 +4.6743e+000 +3.1275e+000 +8.2935e-001 -1.2586e+000 +3.5772e+000 -3.1682e+000
2354 +9.914992890e+001 +9.914992890e+001 +9.440299289e+002 +9.440299289e+002 +5.1888e+000 +5.2292e-001 -1.7521e+000 +2.4345e-001 +4.2620e+000 -2.2336e+000 -1.1769e+000 +1.8136e+000 +9.5219e-001 -2.7866e+000 -2.0512e+000 +4.8906e+000 -8.1586e-001 -2.5856e-001 +4.6762e+000 +3.1636e+000 +5.8874e-001 -1.2489e+000 +3.6179e+000 -3.4121e+000
2662 +8.240992603e+001 +8.240992603e+001 +9.272899260e+002 +9.272899260e+002 +5.1159e+000 +3.8071e-001 -1.7172e+000 +3.3479e-001 +4.1463e+000 -1.5756e+000 -1.2127e+000 +1.6533e+000 +9.5182e-001 -2.5754e+000 -2.0750e+000 +5.0879e+000 -8.4776e-001 -2.5182e-001 +4.1981e+000 +3.3011e+000 +6.2019e-001 -1.6363e+000 +3.5592e+000 -2.8993e+000
2816 +7.687257216e+001 +7.687257216e+001 +9.217525722e+002 +9.217525722e+002 +5.1640e+000 +5.1795e-001 -1.7007e+000 +2.6512e-001 +4.0923e+000 -1.8050e+000 -1.2523e+000 +1.7191e+000 +9.1733e-001 -2.6059e+000 -2.0164e+000 +4.9143e+000 -8.8221e-001 -2.5453e-001 +4.1813e+000 +3.2223e+000 +3.9425e-001 -1.4257e+000 +3.6224e+000 -3.1373e+000
2837 +6.791256811e+001 +6.791256811e+001 +9.127925681e+002 +9.127925681e+002 +5.0869e+000 +5.3868e-001 -1.7348e+000 +3.4841e-001 +4.1869e+000 -1.9043e+000 -1.2216e+000 +1.7115e+000 +8.8983e-001 -2.6016e+000 -2.0321e+000 +5.0292e+000 -8.4146e-001 -2.3416e-001 +4.2422e+000 +3.2519e+000 +4.0759e-001 -1.6054e+000 +3.5665e+000 -3.1230e+000
2882 +6.299546386e+001 +6.299546386e+001 +9.078754639e+002 +9.078754639e+002 +5.1592e+000 +5.1079e-001 -1.7250e+000 +3.0798e-001 +4.1290e+000 -1.7053e+000 -1.3008e+000 +1.6490e+000 +8.8485e-001 -2.5625e+000 -2.0782e+000 +4.8996e+000 -8.8547e-001 -2.6776e-001 +4.1580e+000 +3.2095e+000 +3.9089e-001 -1.5668e+000 +3.6506e+000 -3.2149e+000
2904 +5.897919002e+001 +5.897919002e+001 +9.038591900e+002 +9.038591900e+002 +5.1486e+000 +5.6127e-001 -1.7577e+000 +3.0379e-001 +4.1849e+000 -1.7042e+000 -1.2671e+000 +1.5934e+000 +8.7928e-001 -2.5806e+000 -2.0597e+000 +4.9204e+000 -8.5609e-001 -2.7044e-001 +4.2094e+000 +3.2053e+000 +3.9768e-001 -1.5568e+000 +3.6480e+000 -3.2227e+000
2948 +5.183240083e+001 +5.183240083e+001 +8.967124008e+002 +8.967124008e+002 +5.1376e+000 +5.9053e-001 -1.7016e+000 +2.8459e-001 +4.2130e+000 -1.6065e+000 -1.2309e+000 +1.6443e+000 +9.1410e-001 -2.5631e+000 -1.9983e+000 +4.8962e+000 -8.7674e-001 -2.1195e-001 +4.1851e+000 +3.1853e+000 +4.5943e-001 -1.5915e+000 +3.5855e+000 -3.2394e+000
3036 +4.665174035e+001 +4.665174035e+001 +8.915317403e+002 +8.915317403e+002 +5.1502e+000 +5.5994e-001 -1.7703e+000 +2.5199e-001 +4.1335e+000 -1.6192e+000 -1.2690e+000 +1.6459e+000 +9.2968e-001 -2.5463e+000 -2.0070e+000 +4.8688e+000 -8.1825e-001 -2.2434e-001 +4.1786e+000 +3.1689e+000 +4.4937e-001 -1.5720e+000 +3.6191e+000 -3.1613e+000
3131 +4.466768632e+001 +4.466768632e+001 +8.895476863e+002 +8.895476863e+002 +5.1141e+000 +4.9784e-001 -1.7040e+000 +2.0567e-001 +4.1873e+000 -1.5919e+000 -1.2026e+000 +1.6100e+000 +8.8464e-001 -2.5578e+000 -2.0117e+000 +4.9150e+000 -8.9516e-001 -2.7309e-001 +4.1940e+000 +3.1554e+000 +4.7448e-001 -1.5694e+000 +3.5740e+000 -3.1762e+000
3146 +4.241745260e+001 +4.241745260e+001 +8.872974526e+002 +8.872974526e+002 +5.1106e+000 +5.3668e-001 -1.7726e+000 +2.1816e-001 +4.1598e+000 -1.6707e+000 -1.2092e+000 +1.6038e+000 +9.1169e-001 -2.5598e+000 -2.0287e+000 +4.8877e+000 -8.8447e-001 -2.4122e-001 +4.1805e+000 +3.1362e+000 +4.6163e-001 -1.5849e+000 +3.5887e+000 -3.1296e+000
3168 +3.929326308e+001 +3.929326308e+001 +8.841732631e+002 +8.841732631e+002 +5.1512e+000 +5.3887e-001 -1.7676e+000 +2.1734e-001 +4.1576e+000 -1.6367e+000 -1.2106e+000 +1.6108e+000 +9.4538e-001 -2.5676e+000 -2.0382e+000 +4.8962e+000 -8.8071e-001 -2.3844e-001 +4.2086e+000 +3.1565e+000 +4.6265e-001 -1.5845e+000 +3.5933e+000 -3.1432e+000
3234 +3.652300649e+001 +3.652300649e+001 +8.814030065e+002 +8.814030065e+002 +5.1410e+000 +5.4928e-001 -1.7720e+000 +2.5122e-001 +4.2085e+000 -1.6377e+000 -1.2362e+000 +1.6056e+000 +9.4778e-001 -2.6026e+000 -2.0408e+000 +4.8841e+000 -8.6697e-001 -2.4223e-001 +4.1877e+000 +3.1690e+000 +4.5518e-001 -1.5833e+000 +3.5969e+000 -3.1643e+000
3498 +3.550760375e+001 +3.550760375e+001 +8.803876038e+002 +8.803876038e+002 +5.1749e+000 +5.2231e-001 -1.7345e+000 +2.6504e-001 +4.2122e+000 -1.6795e+000 -1.2720e+000 +1.6247e+000 +9.3750e-001 -2.5975e+000 -2.0420e+000 +4.8446e+000 -8.5033e-001 -2.6050e-001 +4.1928e+000 +3.1662e+000 +4.7047e-001 -1.6158e+000 +3.5891e+000 -3.1468e+000
