% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
35802 +1.780431783e+01 +1.780431783e+01 +1.409431783e+01 +1.409431783e+01 +4.1321e+00 -2.2803e+00 +3.6111e+00 +3.0378e+00 +2.3201e+00 +5.0449e+00 +1.7029e-01 -2.7000e+00 -2.3257e+00 +6.7932e-01 +3.1638e+00 +1.5846e+00 +4.1088e+00 -1.7264e+00 +1.0729e-01 -2.8223e+00 +1.5077e+00 +1.5244e+00 +3.5553e+00 -2.8580e+00
35956 +1.776340446e+01 +1.776340446e+01 +1.405340446e+01 +1.405340446e+01 +4.1220e+00 -2.2720e+00 +3.6226e+00 +3.0265e+00 +2.3186e+00 +5.0449e+00 +1.5514e-01 -2.7074e+00 -2.3186e+00 +6.6797e-01 +3.1685e+00 +1.5839e+00 +4.1057e+00 -1.7268e+00 +9.1038e-02 -2.8225e+00 +1.5152e+00 +1.5242e+00 +3.5535e+00 -2.8593e+00
36264 +1.736703171e+01 +1.736703171e+01 +1.365703171e+01 +1.365703171e+01 +4.1217e+00 -2.2847e+00 +3.6219e+00 +3.0348e+00 +2.3204e+00 +5.0337e+00 +1.5825e-01 -2.7003e+00 -2.3368e+00 +6.7502e-01 +3.1870e+00 +1.5859e+00 +4.1081e+00 -1.7330e+00 +1.0070e-01 -2.8213e+00 +1.5091e+00 +1.5268e+00 +3.5559e+00 -2.8572e+00
37254 +1.696895094e+01 +1.696895094e+01 +1.325895094e+01 +1.325895094e+01 +4.1168e+00 -2.2951e+00 +3.6200e+00 +3.0386e+00 +2.3197e+00 +5.1334e+00 +1.5756e-01 -2.7054e+00 -2.3355e+00 +6.7127e-01 +3.1808e+00 +1.5808e+00 +4.1091e+00 -1.7286e+00 +9.8034e-02 -2.8186e+00 +1.5104e+00 +1.5260e+00 +3.5547e+00 -2.8515e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.427879767e+02 +7.427879767e+02 +8.749679767e+02 +8.749679767e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
535 +6.671205349e+02 +6.671205349e+02 +7.993005349e+02 +7.993005349e+02 +4.5469e+00 +4.3623e+00 -2.6133e+00 +1.5048e+00 +1.1379e+00 -2.0885e+00 -1.7350e-01 +1.4647e+00 +1.2103e+00 +1.0645e+00 -1.8451e+00 -1.7565e+00 +1.9356e-01 +1.4426e+00 -2.7729e+00 +3.7523e+00 +1.4739e+00 -1.3827e-01 -1.0999e+00 +2.2466e-01
564 +6.185966302e+02 +6.185966302e+02 +7.507766302e+02 +7.507766302e+02 +4.2706e+00 +3.4127e+00 -2.8510e+00 +1.4679e+00 +5.7674e-01 -2.6189e+00 +4.4916e-01 +5.3039e-01 +2.5947e+00 +1.1431e+00 -2.6666e+00 -1.6605e+00 -4.4505e-01 +1.3328e+00 -2.5342e+00 +3.0871e+00 +1.9650e+00 +4.0676e-01 -1.4427e+00 +4.9533e-01
566 +5.891437437e+02 +5.891437437e+02 +7.213237437e+02 +7.213237437e+02 +2.7046e+00 +3.1418e+00 -1.9173e+00 +6.0221e-01 +1.5657e+00 -1.7222e+00 -1.0438e+00 +9.0482e-01 +2.5767e+00 -7.1099e-01 -1.4851e+00 -2.2259e+00 -5.9337e-01 +1.6910e+00 -3.6708e+00 +9.3554e-01 +1.8512e+00 +4.5747e-01 -1.9083e+00 -5.3506e-01
572 +5.882636308e+02 +5.882636308e+02 +7.204436308e+02 +7.204436308e+02 +3.5526e+00 +3.3030e+00 -2.1586e+00 +1.3377e+00 +1.0975e+00 -2.4905e+00 -3.6032e-01 +1.4155e+00 +2.3093e+00 +1.8791e-01 -2.3879e+00 -2.2514e+00 -6.3595e-01 +1.5804e+00 -2.8243e+00 +3.0478e+00 +2.0075e+00 +4.9458e-02 -1.1235e+00 +1.1108e-01
598 +4.962640679e+02 +4.962640679e+02 +6.284440679e+02 +6.284440679e+02 +3.5491e+00 +1.6737e+00 -4.0401e+00 +4.1761e-01 -6.6139e-01 -4.4701e+00 -9.6001e-01 +2.7471e+00 +2.2097e+00 -2.8431e-01 -1.4109e+00 -7.2170e-01 -4.5757e-01 +2.7757e+00 -4.1977e+00 +2.1927e+00 +2.3602e+00 +7.7012e-01 -2.6236e+00 +7.4713e-01
616 +4.882105253e+02 +4.882105253e+02 +6.203905253e+02 +6.203905253e+02 +3.6589e+00 +3.3926e+00 -2.0533e+00 +1.2221e+00 +5.6438e-01 -3.0042e+00 -2.6301e-01 +1.2585e+00 +2.0767e+00 +6.2134e-01 -1.7269e+00 -1.0373e+00 -1.0235e+00 +1.4286e+00 -3.2743e+00 +3.0004e+00 +1.6144e+00 +6.4554e-01 -1.5486e+00 +6.2471e-01
638 +4.681157183e+02 +4.681157183e+02 +6.002957183e+02 +6.002957183e+02 +3.0712e+00 +3.5901e+00 -1.3389e+00 +1.0763e+00 +7.9115e-01 -2.8992e+00 -6.1449e-01 +1.3076e-01 +1.5746e+00 +1.2339e+00 -1.5349e+00 -6.1968e-01 -8.9462e-01 +1.1751e+00 -3.9215e+00 +2.5282e+00 +1.6989e+00 +6.8515e-01 -2.0738e+00 +1.4087e+00
663 +4.658123762e+02 +4.658123762e+02 +5.979923762e+02 +5.979923762e+02 +2.2870e+00 +4.2810e+00 +2.1966e-01 +1.7091e+00 +2.9675e+00 +4.1128e-01 -3.6127e-01 +9.1212e-01 +2.3618e+00 -5.8826e-02 -1.9863e+00 +1.5108e-01 -1.3678e-01 +2.5854e+00 -4.5916e+00 +1.1491e+00 +3.0492e+00 +1.8523e+00 -5.6988e-01 +3.1700e-01
668 +4.212896379e+02 +4.212896379e+02 +5.534696379e+02 +5.534696379e+02 +1.4731e+00 +3.0988e+00 -2.3290e+00 +1.2098e+00 -1.6640e-02 -1.7059e+00 -1.0356e+00 -7.3795e-01 +1.5393e+00 +9.7131e-01 -3.1043e+00 -7.2734e-01 -1.8625e+00 +2.8161e+00 -4.7496e+00 +1.4586e+00 +3.2574e+00 +3.6185e+00 -5.1960e-01 +1.2175e-01
701 +3.689137844e+02 +3.689137844e+02 +5.010937844e+02 +5.010937844e+02 +2.8323e+00 +6.0262e+00 +1.6540e+00 +2.4555e+00 +3.0673e-01 -3.1950e+00 -1.5087e+00 -5.7517e-01 +1.0350e+00 -3.2936e-01 -1.1749e+00 +1.0496e+00 -1.3301e+00 +2.5827e+00 -6.4282e+00 +3.0977e+00 +2.9619e+00 +2.9564e+00 -2.3684e+00 +1.1567e+00
756 +3.609012979e+02 +3.609012979e+02 +4.930812979e+02 +4.930812979e+02 +2.8285e+00 +2.6760e+00 +1.7551e+00 +1.6463e+00 +1.6916e+00 -2.5207e+00 -1.9415e+00 -4.3488e-01 +1.6855e+00 -1.9674e-01 -2.0489e+00 +2.5044e+00 -4.3077e-01 +2.3920e+00 -4.9629e+00 +2.3599e+00 +5.1335e-01 +8.2702e-01 -1.4795e+00 +1.6566e+00
792 +3.467743365e+02 +3.467743365e+02 +4.789543365e+02 +4.789543365e+02 +2.2562e+00 +3.9600e+00 +6.6161e-01 +8.9434e-01 +3.3835e-01 -3.1561e+00 -1.2937e+00 -5.9577e-01 +1.2133e+00 +6.7261e-01 -6.3757e-01 +1.1891e+00 -1.4621e-01 +2.2295e+00 -3.2975e+00 +2.4526e+00 +1.5683e+00 +1.6914e+00 -1.6991e+00 +9.9054e-01
814 +2.916705638e+02 +2.916705638e+02 +4.238505638e+02 +4.238505638e+02 +2.0150e+00 +4.2761e+00 +8.1664e-01 -1.0702e-01 -2.6628e-01 -2.9099e+00 -1.0436e+00 -1.2250e+00 +1.8605e+00 +3.1640e-01 -1.4878e+00 +1.2398e+00 +1.3218e-02 +2.0003e+00 -4.2478e+00 +2.8484e+00 +1.2621e+00 +1.7479e+00 -1.3071e+00 +3.2189e-01
929 +2.832238160e+02 +2.832238160e+02 +4.154038160e+02 +4.154038160e+02 +4.3076e-01 +4.0634e+00 +1.1834e+00 -1.4196e+00 -9.8861e-01 -2.4032e+00 -1.7579e+00 +2.4604e-02 +8.8759e-01 +1.0132e+00 +4.7929e-01 +1.0468e+00 -2.2723e+00 +2.8249e+00 -4.6944e+00 +2.5099e+00 +1.7642e+00 +2.2214e+00 -9.7169e-01 -9.3607e-01
949 +2.536220154e+02 +2.536220154e+02 +3.858020154e+02 +3.858020154e+02 +1.6456e+00 +3.3986e+00 +4.3425e+00 -2.4145e+00 -1.2872e+00 -1.9547e+00 -1.6673e+00 -3.3498e-01 +1.4947e+00 +3.9602e-01 +7.0894e-01 +1.5998e+00 -2.8187e+00 +1.4397e+00 -4.8607e+00 +2.3162e+00 +2.4852e-01 +3.0815e+00 +2.7749e-01 +9.1659e-01
968 +2.323960410e+02 +2.323960410e+02 +3.645760410e+02 +3.645760410e+02 +1.1054e+00 +2.8130e+00 +2.5968e+00 -1.9436e+00 -1.8761e+00 -2.3341e+00 -1.6349e+00 -3.4728e-01 +1.4034e+00 +7.5190e-01 +2.3230e-01 +1.2142e+00 -1.4361e+00 +1.7134e+00 -4.6004e+00 +1.9478e+00 +1.2014e+00 +3.3626e+00 -1.3098e+00 +3.6705e-01
1034 +2.269418193e+02 +2.269418193e+02 +3.591218193e+02 +3.591218193e+02 +4.4657e-01 +3.0954e+00 +1.6801e+00 -2.9954e+00 -2.0900e+00 -2.2135e+00 -2.2856e+00 +3.3003e-01 +2.0805e+00 +9.7003e-01 +8.0349e-01 +1.5112e+00 -2.2009e+00 +3.0914e+00 -3.6681e+00 +2.2296e+00 +1.6874e+00 +4.2561e+00 -1.1967e+00 +1.4039e+00
1056 +2.079629868e+02 +2.079629868e+02 +3.401429868e+02 +3.401429868e+02 +2.0685e-01 +3.4149e+00 +1.2624e+00 -2.5965e+00 -2.4259e+00 -2.9793e+00 -1.6879e+00 +9.4238e-01 +1.7247e+00 +1.1650e+00 +1.6574e+00 +1.8001e+00 -2.3273e+00 +3.0207e+00 -4.0222e+00 +2.8064e+00 +1.7953e+00 +3.8053e+00 -1.6737e+00 +1.3825e+00
1166 +1.832358714e+02 +1.832358714e+02 +3.154158714e+02 +3.154158714e+02 +8.7289e-02 +3.5117e+00 +1.9169e+00 -3.6472e+00 -2.3500e+00 -3.4383e+00 -1.5690e+00 +2.1254e-02 +9.7486e-01 +2.6046e-01 +1.0324e+00 +1.0113e+00 -1.5023e+00 +2.7684e+00 -3.6128e+00 +2.2329e+00 +1.8019e+00 +3.5775e+00 -1.8190e+00 +1.6303e+00
1401 +1.706991325e+02 +1.706991325e+02 +3.028791325e+02 +3.028791325e+02 -7.2313e-01 +4.4584e+00 +1.5710e+00 -1.0228e+00 -7.0863e-01 -3.4164e+00 -2.7558e+00 +7.7602e-01 +1.3929e+00 +9.4654e-01 +3.0288e-01 +3.3238e+00 -9.9418e-01 +3.0135e+00 -3.8512e+00 +2.7342e+00 +1.6248e+00 +3.8025e+00 -1.6955e+00 +9.7929e-01
1430 +1.450886367e+02 +1.450886367e+02 +2.772686367e+02 +2.772686367e+02 -6.9455e-01 +3.4117e+00 +1.8460e+00 -1.8273e+00 -1.0856e+00 -3.6740e+00 -2.8022e+00 +9.6972e-01 +1.5553e+00 +9.9991e-01 +3.9339e-01 +2.5554e+00 -1.6322e+00 +2.9591e+00 -3.5739e+00 +2.3972e+00 +1.6619e+00 +3.5077e+00 -1.3470e+00 +9.5233e-01
2350 +1.292867995e+02 +1.292867995e+02 +2.614667995e+02 +2.614667995e+02 -7.4456e-01 +3.3211e+00 +3.2595e+00 -1.4324e+00 -2.5482e+00 -2.6764e+00 -2.4978e+00 +9.7381e-01 +9.7608e-01 +9.7022e-01 +2.1866e-01 +1.9438e+00 -8.7604e-01 +2.8182e+00 -3.5749e+00 +3.2090e+00 +1.2984e+00 +3.8171e+00 -1.7213e+00 +8.3549e-02
2579 +1.267625842e+02 +1.267625842e+02 +2.589425842e+02 +2.589425842e+02 -6.9502e-01 +3.3519e+00 +2.6587e+00 -1.0661e+00 -2.0880e+00 -1.8498e+00 -2.3568e+00 +8.1089e-01 +1.1266e+00 +6.7051e-01 +7.5583e-01 +2.5201e+00 -1.0223e+00 +3.2033e+00 -4.0138e+00 +2.6948e+00 +1.3263e+00 +3.8815e+00 -1.8763e+00 +7.2864e-02
2706 +1.123626265e+02 +1.123626265e+02 +2.445426265e+02 +2.445426265e+02 -5.5906e-01 +3.3576e+00 +3.4511e+00 -1.1983e+00 -2.4854e+00 -1.8722e+00 -2.2743e+00 +4.7906e-01 +9.1948e-01 +9.5348e-01 +7.7042e-01 +2.6468e+00 -9.6101e-01 +2.8127e+00 -3.7836e+00 +2.5702e+00 +1.3182e+00 +3.9141e+00 -1.7523e+00 +1.1186e-01
2860 +8.902849047e+01 +8.902849047e+01 +2.212084905e+02 +2.212084905e+02 -6.7599e-01 +3.4015e+00 +3.5234e+00 -9.8767e-01 -2.5928e+00 -1.7924e+00 -2.2081e+00 +6.8027e-01 +9.4696e-01 +1.2325e+00 +7.9316e-01 +2.5248e+00 -7.8737e-01 +2.8168e+00 -3.5939e+00 +2.6267e+00 +1.2717e+00 +3.8907e+00 -1.3397e+00 +3.1557e-01
2992 +8.350290745e+01 +8.350290745e+01 +2.156829075e+02 +2.156829075e+02 -6.3113e-01 +3.3455e+00 +3.5675e+00 -1.1931e+00 -2.4565e+00 -1.7609e+00 -2.2479e+00 +8.0090e-01 +9.5356e-01 +1.1740e+00 +8.7019e-01 +2.5263e+00 -8.1819e-01 +2.8482e+00 -3.7012e+00 +2.7063e+00 +1.2979e+00 +3.8656e+00 -1.4678e+00 +7.2862e-01
3124 +7.883169990e+01 +7.883169990e+01 +2.110116999e+02 +2.110116999e+02 -5.8115e-01 +3.3400e+00 +3.4928e+00 -1.0162e+00 -2.4848e+00 -1.8641e+00 -2.2230e+00 +7.1140e-01 +1.0064e+00 +1.1202e+00 +7.5993e-01 +2.4083e+00 -7.0044e-01 +2.8061e+00 -3.6203e+00 +2.7663e+00 +1.3169e+00 +3.8109e+00 -1.6431e+00 +7.7946e-01
3146 +7.387613482e+01 +7.387613482e+01 +2.060561348e+02 +2.060561348e+02 -5.7910e-01 +3.3698e+00 +3.4959e+00 -1.0326e+00 -2.4328e+00 -1.8453e+00 -2.2321e+00 +7.8114e-01 +9.6631e-01 +1.1478e+00 +7.8651e-01 +2.4364e+00 -7.1672e-01 +2.8544e+00 -3.5840e+00 +2.7693e+00 +1.3039e+00 +3.8401e+00 -1.6238e+00 +7.7176e-01
3190 +7.136843939e+01 +7.136843939e+01 +2.035484394e+02 +2.035484394e+02 -6.2291e-01 +3.3548e+00 +3.5459e+00 -1.0525e+00 -2.3947e+00 -1.8343e+00 -2.2403e+00 +8.4260e-01 +1.0186e+00 +1.0377e+00 +7.8140e-01 +2.4393e+00 -6.8349e-01 +2.8361e+00 -3.5677e+00 +2.7623e+00 +1.3113e+00 +3.8000e+00 -1.6538e+00 +7.3774e-01
3212 +6.464695646e+01 +6.464695646e+01 +1.968269565e+02 +1.968269565e+02 -6.4213e-01 +3.4047e+00 +3.5231e+00 -1.0500e+00 -2.3191e+00 -1.8081e+00 -2.2858e+00 +8.2824e-01 +1.0161e+00 +9.8037e-01 +7.5149e-01 +2.4495e+00 -7.4299e-01 +2.8185e+00 -3.5996e+00 +2.7407e+00 +1.3181e+00 +3.8376e+00 -1.6888e+00 +7.7960e-01
3234 +6.252507437e+01 +6.252507437e+01 +1.947050744e+02 +1.947050744e+02 -6.7719e-01 +3.3639e+00 +3.5330e+00 -1.0806e+00 -2.2970e+00 -1.8207e+00 -2.2719e+00 +7.5135e-01 +1.0278e+00 +1.0138e+00 +7.2796e-01 +2.4502e+00 -8.2164e-01 +2.8144e+00 -3.6091e+00 +2.7193e+00 +1.3154e+00 +3.8455e+00 -1.6983e+00 +7.7018e-01
3256 +5.589126913e+01 +5.589126913e+01 +1.880712691e+02 +1.880712691e+02 -6.5889e-01 +3.3765e+00 +3.5326e+00 -1.0097e+00 -2.3129e+00 -1.8316e+00 -2.2738e+00 +7.6847e-01 +1.0350e+00 +9.8621e-01 +7.5674e-01 +2.4033e+00 -9.0648e-01 +2.7751e+00 -3.5557e+00 +2.7281e+00 +1.2894e+00 +3.8559e+00 -1.6898e+00 +7.7212e-01
3278 +4.573677088e+01 +4.573677088e+01 +1.779167709e+02 +1.779167709e+02 -6.8379e-01 +3.3727e+00 +3.5366e+00 -1.0501e+00 -2.3145e+00 -1.8527e+00 -2.2630e+00 +8.1581e-01 +9.9413e-01 +1.0130e+00 +7.5634e-01 +2.4390e+00 -9.1624e-01 +2.8151e+00 -3.5841e+00 +2.7092e+00 +1.3253e+00 +3.8644e+00 -1.6943e+00 +7.5330e-01
3344 +4.523914379e+01 +4.523914379e+01 +1.774191438e+02 +1.774191438e+02 -7.5594e-01 +3.3796e+00 +3.5209e+00 -1.1554e+00 -2.3793e+00 -1.8225e+00 -2.3229e+00 +7.8195e-01 +9.1072e-01 +9.8878e-01 +7.7505e-01 +2.4736e+00 -9.4133e-01 +2.7485e+00 -3.5377e+00 +2.7401e+00 +1.3203e+00 +3.8532e+00 -1.6753e+00 +7.6330e-01
3454 +4.321730071e+01 +4.321730071e+01 +1.753973007e+02 +1.753973007e+02 -7.7075e-01 +3.3483e+00 +3.5398e+00 -1.1249e+00 -2.3438e+00 -1.8252e+00 -2.2929e+00 +7.5040e-01 +9.1671e-01 +9.8325e-01 +7.8534e-01 +2.4181e+00 -9.4685e-01 +2.7973e+00 -3.5436e+00 +2.7664e+00 +1.2959e+00 +3.8771e+00 -1.7044e+00 +7.2959e-01
3520 +3.837649997e+01 +3.837649997e+01 +1.705565000e+02 +1.705565000e+02 -7.6473e-01 +3.3976e+00 +3.5227e+00 -1.1226e+00 -2.3582e+00 -1.8225e+00 -2.2792e+00 +7.5957e-01 +8.8436e-01 +9.8788e-01 +8.2246e-01 +2.4505e+00 -1.0063e+00 +2.8171e+00 -3.5708e+00 +2.7766e+00 +1.2970e+00 +3.8444e+00 -1.7275e+00 +7.7429e-01
3542 +3.371725454e+01 +3.371725454e+01 +1.658972545e+02 +1.658972545e+02 -7.8803e-01 +3.4000e+00 +3.5315e+00 -1.0945e+00 -2.3603e+00 -1.7957e+00 -2.2577e+00 +7.7542e-01 +8.9967e-01 +9.7198e-01 +8.0195e-01 +2.4712e+00 -9.9403e-01 +2.8316e+00 -3.6012e+00 +2.7499e+00 +1.3256e+00 +3.8573e+00 -1.7128e+00 +7.4587e-01
3608 +3.188568672e+01 +3.188568672e+01 +1.640656867e+02 +1.640656867e+02 -8.1045e-01 +3.3959e+00 +3.4966e+00 -1.0665e+00 -2.4228e+00 -1.8239e+00 -2.2539e+00 +7.3199e-01 +9.0920e-01 +9.5064e-01 +8.1747e-01 +2.5328e+00 -9.9233e-01 +2.7844e+00 -3.5599e+00 +2.7091e+00 +1.3187e+00 +3.8516e+00 -1.6961e+00 +7.6954e-01
3652 +3.149975589e+01 +3.149975589e+01 +1.636797559e+02 +1.636797559e+02 -8.0812e-01 +3.3878e+00 +3.4924e+00 -1.1008e+00 -2.4641e+00 -1.8661e+00 -2.2317e+00 +7.3139e-01 +8.9776e-01 +9.7785e-01 +7.9623e-01 +2.5227e+00 -1.0269e+00 +2.7792e+00 -3.5766e+00 +2.7423e+00 +1.3339e+00 +3.8627e+00 -1.7066e+00 +7.6800e-01
3696 +3.029241963e+01 +3.029241963e+01 +1.624724196e+02 +1.624724196e+02 -8.0298e-01 +3.4172e+00 +3.4317e+00 -1.0991e+00 -2.4708e+00 -1.8622e+00 -2.2391e+00 +7.1380e-01 +8.8993e-01 +9.9169e-01 +7.9260e-01 +2.5343e+00 -9.7814e-01 +2.7773e+00 -3.5956e+00 +2.7536e+00 +1.3341e+00 +3.8609e+00 -1.7120e+00 +7.5403e-01
3718 +2.944432362e+01 +2.944432362e+01 +1.616243236e+02 +1.616243236e+02 -7.8880e-01 +3.4270e+00 +3.4238e+00 -1.0980e+00 -2.4488e+00 -1.8500e+00 -2.2569e+00 +7.2504e-01 +8.9745e-01 +9.8087e-01 +7.8844e-01 +2.5075e+00 -9.9175e-01 +2.7783e+00 -3.5888e+00 +2.7563e+00 +1.3272e+00 +3.8560e+00 -1.7232e+00 +7.5464e-01
3740 +2.879033844e+01 +2.879033844e+01 +1.609703384e+02 +1.609703384e+02 -7.9487e-01 +3.4353e+00 +3.4082e+00 -1.1004e+00 -2.4444e+00 -1.8553e+00 -2.2478e+00 +7.2443e-01 +9.1686e-01 +9.5311e-01 +8.1050e-01 +2.5235e+00 -9.9619e-01 +2.8013e+00 -3.5790e+00 +2.7483e+00 +1.2977e+00 +3.8680e+00 -1.6987e+00 +7.5597e-01
3762 +2.606512522e+01 +2.606512522e+01 +1.582451252e+02 +1.582451252e+02 -7.9189e-01 +3.4345e+00 +3.4120e+00 -1.0914e+00 -2.4738e+00 -1.8568e+00 -2.2531e+00 +7.3217e-01 +9.3448e-01 +9.7287e-01 +7.9036e-01 +2.5336e+00 -9.9435e-01 +2.8232e+00 -3.5699e+00 +2.7392e+00 +1.3059e+00 +3.8753e+00 -1.7134e+00 +7.5956e-01
3960 +2.556691171e+01 +2.556691171e+01 +1.577469117e+02 +1.577469117e+02 -8.0239e-01 +3.4164e+00 +3.4526e+00 -1.0503e+00 -2.5045e+00 -1.8672e+00 -2.2404e+00 +7.2873e-01 +9.4677e-01 +9.5538e-01 +7.8497e-01 +2.4839e+00 -9.7198e-01 +2.8183e+00 -3.5900e+00 +2.7348e+00 +1.3056e+00 +3.8776e+00 -1.7207e+00 +7.5953e-01
4114 +2.486123349e+01 +2.486123349e+01 +1.570412335e+02 +1.570412335e+02 -8.0323e-01 +3.4145e+00 +3.4553e+00 -1.0636e+00 -2.4887e+00 -1.8439e+00 -2.2531e+00 +7.2705e-01 +9.3022e-01 +9.6689e-01 +8.0278e-01 +2.5240e+00 -1.0010e+00 +2.8235e+00 -3.5899e+00 +2.7414e+00 +1.2984e+00 +3.8734e+00 -1.7081e+00 +7.6649e-01
4136 +2.442294496e+01 +2.442294496e+01 +1.566029450e+02 +1.566029450e+02 -8.0109e-01 +3.4102e+00 +3.4666e+00 -1.0676e+00 -2.4955e+00 -1.8430e+00 -2.2560e+00 +7.3065e-01 +9.3115e-01 +9.6726e-01 +8.0898e-01 +2.5313e+00 -9.9800e-01 +2.8263e+00 -3.5873e+00 +2.7484e+00 +1.3021e+00 +3.8772e+00 -1.7131e+00 +7.5697e-01
4356 +2.388259724e+01 +2.388259724e+01 +1.560625972e+02 +1.560625972e+02 -7.9915e-01 +3.3989e+00 +3.4597e+00 -1.0635e+00 -2.5011e+00 -1.8369e+00 -2.2594e+00 +7.1901e-01 +9.2632e-01 +9.7533e-01 +7.9246e-01 +2.5144e+00 -9.8626e-01 +2.8336e+00 -3.5817e+00 +2.7379e+00 +1.3044e+00 +3.8805e+00 -1.7156e+00 +7.5978e-01
4730 +2.335348283e+01 +2.335348283e+01 +1.555334828e+02 +1.555334828e+02 -7.5208e-01 +3.4115e+00 +3.4578e+00 -1.0643e+00 -2.5012e+00 -1.8586e+00 -2.2681e+00 +7.0677e-01 +9.2272e-01 +9.6794e-01 +7.8027e-01 +2.5047e+00 -9.8263e-01 +2.8354e+00 -3.5886e+00 +2.7447e+00 +1.3090e+00 +3.8828e+00 -1.7123e+00 +7.5622e-01
5522 +2.290604089e+01 +2.290604089e+01 +1.550860409e+02 +1.550860409e+02 -7.2469e-01 +3.4030e+00 +3.4612e+00 -1.0647e+00 -2.4922e+00 -1.8517e+00 -2.2747e+00 +7.1507e-01 +9.2954e-01 +9.6631e-01 +7.9193e-01 +2.5089e+00 -9.8633e-01 +2.8346e+00 -3.5850e+00 +2.7391e+00 +1.3070e+00 +3.8792e+00 -1.7143e+00 +7.5489e-01
82234 +2.230407929e+01 +2.230407929e+01 +1.544840793e+02 +1.544840793e+02 -4.7220e+00 +1.4751e+00 +2.5412e+00 -1.0765e+00 -3.3169e+00 -1.0394e+00 -2.2989e+00 +1.2557e+00 +9.2915e-01 -1.6727e-01 +1.3286e+00 +2.0073e+00 -2.6590e-03 +3.2976e+00 -3.5750e+00 +2.7425e+00 +1.6753e+00 +3.8596e+00 -1.4068e+00 +1.0702e+00
82322 +2.121545481e+01 +2.121545481e+01 +1.533954548e+02 +1.533954548e+02 -4.7281e+00 +1.5019e+00 +2.5534e+00 -1.0607e+00 -3.3149e+00 -1.0351e+00 -2.2878e+00 +1.2651e+00 +9.1341e-01 -1.7763e-01 +1.3212e+00 +2.0091e+00 -3.9689e-03 +3.2866e+00 -3.5762e+00 +2.7297e+00 +1.6864e+00 +3.8631e+00 -1.3842e+00 +1.0629e+00
82498 +2.038499521e+01 +2.038499521e+01 +1.525649952e+02 +1.525649952e+02 -4.7698e+00 +1.4703e+00 +2.5625e+00 -1.0728e+00 -3.3138e+00 -1.0415e+00 -2.2825e+00 +1.2526e+00 +9.1030e-01 -1.8575e-01 +1.3304e+00 +2.0245e+00 -4.5573e-03 +3.2937e+00 -3.5903e+00 +2.7439e+00 +1.6843e+00 +3.8650e+00 -1.3778e+00 +1.0632e+00
82615 +1.990943356e+01 +1.990943356e+01 +1.520894336e+02 +1.520894336e+02 -4.7665e+00 +1.4808e+00 +2.5680e+00 -1.0722e+00 -3.3137e+00 -1.0695e+00 -2.2683e+00 +1.2711e+00 +9.3122e-01 -2.1246e-01 +1.3342e+00 +2.0194e+00 -4.9595e-03 +3.2857e+00 -3.5678e+00 +2.7462e+00 +1.6738e+00 +3.8780e+00 -1.3814e+00 +1.0690e+00
82652 +1.937984025e+01 +1.937984025e+01 +1.515598403e+02 +1.515598403e+02 -4.7690e+00 +1.4814e+00 +2.5659e+00 -1.0714e+00 -3.3160e+00 -1.0497e+00 -2.2758e+00 +1.2662e+00 +9.2220e-01 -2.0686e-01 +1.3278e+00 +2.0203e+00 -2.3759e-03 +3.2819e+00 -3.5820e+00 +2.7417e+00 +1.6736e+00 +3.8699e+00 -1.3861e+00 +1.0657e+00
83172 +1.900941107e+01 +1.900941107e+01 +1.511894111e+02 +1.511894111e+02 -4.7545e+00 +1.4814e+00 +2.5503e+00 -1.0696e+00 -3.3267e+00 -1.0514e+00 -2.2725e+00 +1.2600e+00 +9.2936e-01 -2.1165e-01 +1.3329e+00 +2.0213e+00 -5.6874e-03 +3.2796e+00 -3.5896e+00 +2.7406e+00 +1.6732e+00 +3.8798e+00 -1.3850e+00 +1.0649e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.937152466e+02 +4.937152466e+02 +5.580952466e+02 +5.580952466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
