% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2772 +7.621380775e+000 +7.621380775e+000 -8.558186192e+002 -8.558186192e+002 +1.0856e-001 +1.9367e-001 +3.5221e+000 -3.6160e-001 +2.6661e+000 -1.4731e+000 +9.7458e-003 -4.2571e+000 +3.1714e+000 -1.2205e+000 +2.8804e+000 +1.2784e-001 +1.7362e+000 -7.6790e-001 +1.5606e+000 -2.2183e+000 +1.8352e+000 +4.2650e+000 +3.7015e+000 +1.6795e+000
2882 +7.148382794e+000 +7.148382794e+000 -8.562916172e+002 -8.562916172e+002 -3.1364e-001 -1.1685e-001 +3.0024e+000 -6.4268e-001 +2.9714e+000 -9.3950e-001 +2.3622e-001 -4.3180e+000 +3.2281e+000 -9.3585e-001 +2.7628e+000 -3.0948e-001 +1.6740e+000 -8.7195e-001 +1.9492e+000 -2.3608e+000 +1.4624e+000 +4.6043e+000 +4.1110e+000 +1.8122e+000
2992 +6.176606122e+000 +6.176606122e+000 -8.572633939e+002 -8.572633939e+002 -2.6291e-001 +3.1677e-001 +2.7898e+000 -7.3713e-001 +2.4533e+000 -8.3451e-001 +2.4593e-001 -4.4124e+000 +3.1731e+000 -7.5487e-001 +2.5388e+000 -9.8515e-002 +2.1984e+000 -1.0251e+000 +1.9005e+000 -2.1543e+000 +1.4817e+000 +4.9143e+000 +3.5440e+000 +1.8783e+000
3014 +5.826427980e+000 +5.826427980e+000 -8.576135720e+002 -8.576135720e+002 -2.1409e-001 +2.0578e-001 +2.9897e+000 -7.2141e-001 +2.4496e+000 -9.0028e-001 +1.9150e-001 -4.6226e+000 +3.0857e+000 -6.4527e-001 +2.5869e+000 -1.6684e-002 +2.2510e+000 -1.0341e+000 +1.8378e+000 -2.1847e+000 +1.4282e+000 +4.7184e+000 +3.4430e+000 +2.0415e+000
3146 +4.601379451e+000 +4.601379451e+000 -8.588386205e+002 -8.588386205e+002 -1.6135e-001 +2.9105e-001 +3.1042e+000 -7.0704e-001 +2.6652e+000 -1.1159e+000 +2.3736e-002 -4.5197e+000 +2.9686e+000 -6.6908e-001 +2.7423e+000 -1.3275e-002 +1.8670e+000 -8.9719e-001 +1.9178e+000 -2.0675e+000 +1.4360e+000 +4.7244e+000 +3.6731e+000 +1.9258e+000
3168 +4.299812955e+000 +4.299812955e+000 -8.591401870e+002 -8.591401870e+002 -1.0435e-001 +5.2343e-002 +2.9637e+000 -6.3049e-001 +2.6705e+000 -1.1338e+000 +1.4481e-002 -4.7097e+000 +2.9660e+000 -6.5627e-001 +2.8293e+000 -1.3349e-001 +1.8480e+000 -7.8488e-001 +1.8949e+000 -2.0934e+000 +1.3674e+000 +4.8176e+000 +3.7568e+000 +1.7390e+000
3410 +4.148630951e+000 +4.148630951e+000 -8.592913690e+002 -8.592913690e+002 -5.4589e-002 -3.4574e-001 +3.2732e+000 -5.7178e-001 +2.7234e+000 -1.0713e+000 +3.2709e-002 -4.5874e+000 +2.6873e+000 -4.6543e-001 +2.3763e+000 -3.2436e-001 +2.0934e+000 -5.9069e-001 +2.2221e+000 -1.9972e+000 +1.9735e+000 +4.4939e+000 +3.9011e+000 +1.6689e+000
3586 +3.939020673e+000 +3.939020673e+000 -8.595009793e+002 -8.595009793e+002 +1.3908e-001 -6.8699e-001 +3.3558e+000 -6.6141e-001 +2.8652e+000 -9.5296e-001 +2.0014e-001 -4.5971e+000 +2.7272e+000 -8.3558e-001 +2.7215e+000 -3.3356e-001 +1.9198e+000 -5.4997e-001 +2.2826e+000 -1.7337e+000 +1.8363e+000 +4.3285e+000 +3.8496e+000 +1.6539e+000
3672 +3.793365974e+000 +3.793365974e+000 -8.596466340e+002 -8.596466340e+002 +3.0210e-001 -4.8684e-001 +3.3562e+000 -7.7840e-001 +3.0963e+000 -1.2106e+000 +2.1532e-001 -4.6652e+000 +2.8234e+000 -8.2271e-001 +2.5352e+000 -4.0315e-001 +1.8255e+000 -6.1860e-001 +2.2216e+000 -1.8133e+000 +1.5605e+000 +4.5564e+000 +3.7732e+000 +1.6751e+000
3718 +3.474112246e+000 +3.474112246e+000 -8.599658878e+002 -8.599658878e+002 +1.9821e-001 -8.0603e-001 +3.2941e+000 -8.1859e-001 +2.9724e+000 -8.6601e-001 +2.0092e-001 -4.6420e+000 +2.7223e+000 -7.8826e-001 +2.6035e+000 -3.8138e-001 +1.8617e+000 -5.5404e-001 +2.2474e+000 -1.8790e+000 +1.6228e+000 +4.4262e+000 +3.8061e+000 +1.6489e+000
3721 +3.376022870e+000 +3.376022870e+000 -8.600639771e+002 -8.600639771e+002 +1.6703e-001 -8.9703e-001 +3.3414e+000 -6.9264e-001 +2.9850e+000 -8.9465e-001 +2.4991e-001 -4.5719e+000 +2.7470e+000 -6.9786e-001 +2.5025e+000 -4.3226e-001 +1.8513e+000 -5.9336e-001 +2.2447e+000 -1.8742e+000 +1.4991e+000 +4.3924e+000 +3.7902e+000 +1.6762e+000
3806 +2.596380312e+000 +2.596380312e+000 -8.608436197e+002 -8.608436197e+002 +2.4069e-001 -7.9985e-001 +3.2664e+000 -7.2769e-001 +3.0905e+000 -8.6891e-001 +2.8431e-001 -4.5582e+000 +2.7340e+000 -8.4239e-001 +2.5522e+000 -3.4741e-001 +1.8959e+000 -4.7541e-001 +2.2276e+000 -1.8359e+000 +1.5646e+000 +4.4020e+000 +3.6785e+000 +1.7032e+000
3916 +2.256820429e+000 +2.256820429e+000 -8.611831796e+002 -8.611831796e+002 +2.4580e-001 -8.6740e-001 +3.3414e+000 -7.5831e-001 +3.0873e+000 -8.8005e-001 +2.5959e-001 -4.5669e+000 +2.8085e+000 -8.7739e-001 +2.5144e+000 -4.0451e-001 +1.7000e+000 -5.1987e-001 +2.1997e+000 -1.9406e+000 +1.4802e+000 +4.4251e+000 +3.7565e+000 +1.7968e+000
4155 +2.115176006e+000 +2.115176006e+000 -8.613248240e+002 -8.613248240e+002 +1.7666e-001 -8.3973e-001 +3.3320e+000 -7.7103e-001 +3.0765e+000 -9.7060e-001 +1.7390e-001 -4.7426e+000 +2.8346e+000 -8.6311e-001 +2.4682e+000 -3.7638e-001 +1.7933e+000 -4.0114e-001 +2.3412e+000 -1.9862e+000 +1.4186e+000 +4.4151e+000 +3.7374e+000 +1.7960e+000
4158 +2.076368596e+000 +2.076368596e+000 -8.613636314e+002 -8.613636314e+002 +2.6588e-001 -8.6231e-001 +3.2896e+000 -8.5900e-001 +3.1047e+000 -9.0495e-001 +1.9871e-001 -4.6464e+000 +2.8205e+000 -8.8754e-001 +2.5435e+000 -3.0361e-001 +1.7994e+000 -4.3502e-001 +2.3047e+000 -1.9012e+000 +1.5646e+000 +4.3728e+000 +3.7289e+000 +1.8178e+000
4818 +1.972131044e+000 +1.972131044e+000 -8.614678690e+002 -8.614678690e+002 +6.2827e-002 -8.3061e-001 +3.2329e+000 -7.4763e-001 +2.9299e+000 -1.0822e+000 +2.0276e-001 -4.4504e+000 +2.6706e+000 -8.1788e-001 +2.5264e+000 -1.2066e-001 +1.7860e+000 -5.7566e-001 +2.2143e+000 -2.0920e+000 +1.4044e+000 +4.2828e+000 +3.8173e+000 +1.8716e+000
4928 +1.817919882e+000 +1.817919882e+000 -8.616220801e+002 -8.616220801e+002 +8.8490e-002 -8.0542e-001 +3.2470e+000 -7.9465e-001 +2.9161e+000 -1.0820e+000 +1.4453e-001 -4.4337e+000 +2.6884e+000 -7.8465e-001 +2.5336e+000 -1.2460e-001 +1.8269e+000 -5.0790e-001 +2.2163e+000 -2.1034e+000 +1.3679e+000 +4.2221e+000 +3.8158e+000 +1.9001e+000
5060 +1.716257098e+000 +1.716257098e+000 -8.617237429e+002 -8.617237429e+002 +7.7382e-002 -7.8396e-001 +3.2227e+000 -8.2986e-001 +2.8830e+000 -1.0996e+000 +1.2164e-001 -4.4569e+000 +2.6625e+000 -7.4240e-001 +2.5073e+000 -1.0539e-001 +1.7957e+000 -4.6586e-001 +2.2171e+000 -2.0847e+000 +1.3896e+000 +4.2160e+000 +3.8064e+000 +1.8947e+000
5071 +1.631301943e+000 +1.631301943e+000 -8.618086981e+002 -8.618086981e+002 +1.1801e-001 -8.2106e-001 +3.2439e+000 -8.4743e-001 +2.8803e+000 -1.0976e+000 +1.2446e-001 -4.4813e+000 +2.6334e+000 -7.6537e-001 +2.4619e+000 -1.3040e-001 +1.8276e+000 -4.8241e-001 +2.2510e+000 -2.0415e+000 +1.3927e+000 +4.1856e+000 +3.8184e+000 +1.9064e+000
5082 +1.613575149e+000 +1.613575149e+000 -8.618264249e+002 -8.618264249e+002 +1.0013e-001 -7.8838e-001 +3.2164e+000 -8.4978e-001 +2.8906e+000 -1.0828e+000 +1.4279e-001 -4.4647e+000 +2.6658e+000 -7.5435e-001 +2.5119e+000 -1.0569e-001 +1.8023e+000 -4.7342e-001 +2.2272e+000 -2.0864e+000 +1.3965e+000 +4.2227e+000 +3.7927e+000 +1.8790e+000
5148 +1.547119153e+000 +1.547119153e+000 -8.618928808e+002 -8.618928808e+002 +6.9658e-002 -7.8766e-001 +3.2249e+000 -8.2040e-001 +2.8670e+000 -1.0671e+000 +1.0435e-001 -4.4800e+000 +2.6731e+000 -7.6762e-001 +2.4803e+000 -1.1584e-001 +1.8012e+000 -4.5906e-001 +2.2180e+000 -2.0526e+000 +1.3809e+000 +4.2615e+000 +3.7911e+000 +1.8697e+000
5170 +1.384128294e+000 +1.384128294e+000 -8.620558717e+002 -8.620558717e+002 +6.8089e-002 -7.9274e-001 +3.2251e+000 -8.4032e-001 +2.8533e+000 -1.0746e+000 +1.0460e-001 -4.4523e+000 +2.6794e+000 -7.7010e-001 +2.4873e+000 -1.2288e-001 +1.8013e+000 -4.7871e-001 +2.2203e+000 -2.0527e+000 +1.3935e+000 +4.2701e+000 +3.7852e+000 +1.8757e+000
5324 +1.343968507e+000 +1.343968507e+000 -8.620960315e+002 -8.620960315e+002 +8.6602e-002 -7.7420e-001 +3.2693e+000 -8.4874e-001 +2.8737e+000 -1.0895e+000 +7.8047e-002 -4.4477e+000 +2.6599e+000 -7.8543e-001 +2.5071e+000 -1.1354e-001 +1.8066e+000 -4.7892e-001 +2.1901e+000 -2.0517e+000 +1.3852e+000 +4.2724e+000 +3.7922e+000 +1.8723e+000
5412 +1.228772203e+000 +1.228772203e+000 -8.622112278e+002 -8.622112278e+002 +9.5394e-002 -7.4666e-001 +3.2588e+000 -8.2575e-001 +2.8606e+000 -1.0746e+000 +9.6522e-002 -4.4704e+000 +2.6368e+000 -7.8636e-001 +2.5029e+000 -1.3862e-001 +1.8467e+000 -4.6503e-001 +2.2014e+000 -2.0383e+000 +1.3893e+000 +4.2760e+000 +3.8010e+000 +1.8784e+000
5478 +1.157016719e+000 +1.157016719e+000 -8.622829833e+002 -8.622829833e+002 +1.0847e-001 -7.5281e-001 +3.2368e+000 -8.2343e-001 +2.8652e+000 -1.0734e+000 +1.0325e-001 -4.4674e+000 +2.6456e+000 -7.8831e-001 +2.5186e+000 -1.1318e-001 +1.8362e+000 -4.7520e-001 +2.2068e+000 -2.0416e+000 +1.3980e+000 +4.2792e+000 +3.8093e+000 +1.8831e+000
5742 +1.131230820e+000 +1.131230820e+000 -8.623087692e+002 -8.623087692e+002 +1.0502e-001 -7.4256e-001 +3.2407e+000 -8.1655e-001 +2.8749e+000 -1.0910e+000 +1.0433e-001 -4.4668e+000 +2.6301e+000 -7.8516e-001 +2.5019e+000 -1.4680e-001 +1.8147e+000 -4.4093e-001 +2.2149e+000 -2.0884e+000 +1.3797e+000 +4.2381e+000 +3.7910e+000 +1.8767e+000
5830 +1.111034752e+000 +1.111034752e+000 -8.623289652e+002 -8.623289652e+002 +1.0440e-001 -7.5555e-001 +3.2392e+000 -8.0957e-001 +2.8792e+000 -1.0851e+000 +1.1086e-001 -4.4796e+000 +2.6269e+000 -7.8928e-001 +2.4928e+000 -1.4331e-001 +1.8211e+000 -4.4420e-001 +2.2062e+000 -2.0682e+000 +1.3801e+000 +4.2391e+000 +3.7908e+000 +1.8763e+000
6028 +1.031651324e+000 +1.031651324e+000 -8.624083487e+002 -8.624083487e+002 +1.2315e-001 -7.5405e-001 +3.2417e+000 -8.0921e-001 +2.8838e+000 -1.0780e+000 +1.2188e-001 -4.4746e+000 +2.6225e+000 -7.9048e-001 +2.4963e+000 -1.6662e-001 +1.8086e+000 -4.4324e-001 +2.2176e+000 -2.0810e+000 +1.3665e+000 +4.2382e+000 +3.7907e+000 +1.8733e+000
6050 +9.724425469e-001 +9.724425469e-001 -8.624675575e+002 -8.624675575e+002 +1.2297e-001 -7.5002e-001 +3.2470e+000 -8.0611e-001 +2.8809e+000 -1.0774e+000 +1.2122e-001 -4.4767e+000 +2.6265e+000 -7.8892e-001 +2.5001e+000 -1.6351e-001 +1.8134e+000 -4.4738e-001 +2.2171e+000 -2.0821e+000 +1.3675e+000 +4.2410e+000 +3.7893e+000 +1.8756e+000
6101 +9.464918706e-001 +9.464918706e-001 -8.624935081e+002 -8.624935081e+002 +1.2921e-001 -7.4919e-001 +3.2469e+000 -8.0984e-001 +2.8824e+000 -1.0764e+000 +1.2272e-001 -4.4847e+000 +2.6228e+000 -7.8401e-001 +2.5071e+000 -1.5156e-001 +1.8093e+000 -4.3712e-001 +2.2246e+000 -2.0880e+000 +1.3667e+000 +4.2434e+000 +3.7891e+000 +1.8840e+000
6267 +9.269870088e-001 +9.269870088e-001 -8.625130130e+002 -8.625130130e+002 +1.2165e-001 -7.2934e-001 +3.2334e+000 -7.9896e-001 +2.8814e+000 -1.0759e+000 +1.2035e-001 -4.4811e+000 +2.6198e+000 -7.8695e-001 +2.5036e+000 -1.6419e-001 +1.8126e+000 -4.5264e-001 +2.2203e+000 -2.0768e+000 +1.3731e+000 +4.2550e+000 +3.7854e+000 +1.8870e+000
6292 +8.659414159e-001 +8.659414159e-001 -8.625740586e+002 -8.625740586e+002 +1.2279e-001 -7.3967e-001 +3.2352e+000 -8.0262e-001 +2.8836e+000 -1.0747e+000 +1.2384e-001 -4.4783e+000 +2.6221e+000 -7.8754e-001 +2.4984e+000 -1.5657e-001 +1.8121e+000 -4.4885e-001 +2.2185e+000 -2.0851e+000 +1.3686e+000 +4.2490e+000 +3.7824e+000 +1.8854e+000
6512 +8.300428686e-001 +8.300428686e-001 -8.626099571e+002 -8.626099571e+002 +1.2048e-001 -7.4669e-001 +3.2382e+000 -8.0216e-001 +2.8916e+000 -1.0746e+000 +1.2566e-001 -4.4782e+000 +2.6213e+000 -7.8951e-001 +2.5022e+000 -1.6172e-001 +1.8154e+000 -4.5579e-001 +2.2162e+000 -2.0749e+000 +1.3716e+000 +4.2537e+000 +3.7815e+000 +1.8818e+000
6644 +8.094582241e-001 +8.094582241e-001 -8.626305418e+002 -8.626305418e+002 +1.2203e-001 -7.4205e-001 +3.2361e+000 -8.0406e-001 +2.8894e+000 -1.0727e+000 +1.2696e-001 -4.4757e+000 +2.6200e+000 -7.8765e-001 +2.4958e+000 -1.6369e-001 +1.8159e+000 -4.5090e-001 +2.2156e+000 -2.0784e+000 +1.3712e+000 +4.2527e+000 +3.7797e+000 +1.8820e+000
6732 +7.737918929e-001 +7.737918929e-001 -8.626662081e+002 -8.626662081e+002 +1.2073e-001 -7.4698e-001 +3.2365e+000 -8.0163e-001 +2.8924e+000 -1.0714e+000 +1.2582e-001 -4.4720e+000 +2.6226e+000 -7.8875e-001 +2.5009e+000 -1.6171e-001 +1.8164e+000 -4.5881e-001 +2.2174e+000 -2.0753e+000 +1.3756e+000 +4.2544e+000 +3.7793e+000 +1.8842e+000
7546 +7.300021773e-001 +7.300021773e-001 -8.627099978e+002 -8.627099978e+002 +1.2138e-001 -7.4526e-001 +3.2416e+000 -8.0126e-001 +2.8934e+000 -1.0749e+000 +1.2564e-001 -4.4755e+000 +2.6279e+000 -7.8401e-001 +2.4974e+000 -1.5890e-001 +1.8206e+000 -4.5818e-001 +2.2151e+000 -2.0764e+000 +1.3766e+000 +4.2590e+000 +3.7817e+000 +1.8824e+000
7634 +7.064796984e-001 +7.064796984e-001 -8.627335203e+002 -8.627335203e+002 +1.2229e-001 -7.4738e-001 +3.2408e+000 -8.0109e-001 +2.8942e+000 -1.0748e+000 +1.2521e-001 -4.4735e+000 +2.6255e+000 -7.8491e-001 +2.4977e+000 -1.6096e-001 +1.8206e+000 -4.5863e-001 +2.2180e+000 -2.0750e+000 +1.3775e+000 +4.2575e+000 +3.7845e+000 +1.8788e+000
8316 +6.734679266e-001 +6.734679266e-001 -8.627665321e+002 -8.627665321e+002 +1.2187e-001 -7.5320e-001 +3.2387e+000 -7.9671e-001 +2.8947e+000 -1.0755e+000 +1.2754e-001 -4.4664e+000 +2.6208e+000 -7.8608e-001 +2.5003e+000 -1.5861e-001 +1.8202e+000 -4.6049e-001 +2.2246e+000 -2.0778e+000 +1.3767e+000 +4.2579e+000 +3.7900e+000 +1.8797e+000
8844 +6.553228161e-001 +6.553228161e-001 -8.627846772e+002 -8.627846772e+002 +1.2375e-001 -7.5161e-001 +3.2385e+000 -7.9739e-001 +2.8966e+000 -1.0759e+000 +1.2803e-001 -4.4676e+000 +2.6209e+000 -7.8708e-001 +2.4993e+000 -1.5980e-001 +1.8194e+000 -4.6028e-001 +2.2238e+000 -2.0788e+000 +1.3771e+000 +4.2565e+000 +3.7885e+000 +1.8803e+000
9108 +6.399870165e-001 +6.399870165e-001 -8.628000130e+002 -8.628000130e+002 +1.2401e-001 -7.5093e-001 +3.2386e+000 -7.9713e-001 +2.8967e+000 -1.0755e+000 +1.2930e-001 -4.4677e+000 +2.6211e+000 -7.8778e-001 +2.4998e+000 -1.5967e-001 +1.8191e+000 -4.6046e-001 +2.2241e+000 -2.0779e+000 +1.3782e+000 +4.2567e+000 +3.7877e+000 +1.8799e+000
9130 +6.237700901e-001 +6.237700901e-001 -8.628162299e+002 -8.628162299e+002 +1.2425e-001 -7.5098e-001 +3.2387e+000 -7.9727e-001 +2.8967e+000 -1.0754e+000 +1.2933e-001 -4.4677e+000 +2.6214e+000 -7.8778e-001 +2.4999e+000 -1.5942e-001 +1.8193e+000 -4.6063e-001 +2.2243e+000 -2.0779e+000 +1.3781e+000 +4.2570e+000 +3.7879e+000 +1.8797e+000
9881 +6.165615757e-001 +6.165615757e-001 -8.628234384e+002 -8.628234384e+002 +1.2391e-001 -7.5135e-001 +3.2387e+000 -7.9745e-001 +2.8965e+000 -1.0756e+000 +1.2883e-001 -4.4675e+000 +2.6216e+000 -7.8760e-001 +2.5000e+000 -1.5910e-001 +1.8190e+000 -4.6103e-001 +2.2242e+000 -2.0781e+000 +1.3775e+000 +4.2570e+000 +3.7881e+000 +1.8800e+000
10670 +6.016751656e-001 +6.016751656e-001 -8.628383248e+002 -8.628383248e+002 +1.2416e-001 -7.5094e-001 +3.2388e+000 -7.9750e-001 +2.8964e+000 -1.0756e+000 +1.2876e-001 -4.4677e+000 +2.6214e+000 -7.8769e-001 +2.5000e+000 -1.5895e-001 +1.8191e+000 -4.6095e-001 +2.2242e+000 -2.0781e+000 +1.3776e+000 +4.2570e+000 +3.7880e+000 +1.8800e+000
15620 +5.887848366e-001 +5.887848366e-001 -8.628512152e+002 -8.628512152e+002 +1.2417e-001 -7.5093e-001 +3.2388e+000 -7.9752e-001 +2.8964e+000 -1.0756e+000 +1.2873e-001 -4.4676e+000 +2.6215e+000 -7.8769e-001 +2.4999e+000 -1.5895e-001 +1.8191e+000 -4.6095e-001 +2.2241e+000 -2.0781e+000 +1.3776e+000 +4.2570e+000 +3.7880e+000 +1.8801e+000
% function evaluation | noise-free fitness - Fopt (1.318500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.439308056e+001 +5.439308056e+001 +1.862430806e+002 +1.862430806e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
