% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3498 +7.300136152e+01 +7.300136152e+01 +1.506613615e+02 +1.506613615e+02 +7.7454e-01 +1.1063e+00 -4.5782e-01 +1.7892e+00 +1.5933e+00 +2.6512e-01 -1.5913e-01 -5.9054e-01 -4.2038e-01 -3.7762e+00 +2.3750e+00 +1.2732e-01 -2.3942e-01 -8.6518e-02 +2.7854e+00 +1.3474e+00 -1.0175e-01 -2.3943e+00 +2.4748e+00 -3.5233e+00
3520 +5.824738269e+01 +5.824738269e+01 +1.359073827e+02 +1.359073827e+02 +7.4257e-01 +1.0691e+00 -4.1865e-01 +1.7527e+00 +1.6004e+00 +2.5000e-01 -1.9847e-01 -5.9201e-01 -4.3479e-01 -3.8152e+00 +2.3430e+00 +1.5724e-01 -2.2662e-01 -9.5916e-02 +2.7887e+00 +1.3588e+00 -9.3849e-02 -2.3866e+00 +2.4588e+00 -3.4773e+00
3677 +5.524390874e+01 +5.524390874e+01 +1.329039087e+02 +1.329039087e+02 +5.9313e-01 +1.0789e+00 -2.9200e-01 +1.7680e+00 +1.6166e+00 +2.8208e-01 -1.6397e-01 -6.2831e-01 -4.2933e-01 -3.8330e+00 +2.2514e+00 +1.4851e-01 -1.5649e-01 -3.0659e-01 +2.7535e+00 +1.3906e+00 -9.6233e-02 -2.3538e+00 +2.4316e+00 -3.4584e+00
3813 +5.435759780e+01 +5.435759780e+01 +1.320175978e+02 +1.320175978e+02 +6.4549e-01 +1.1014e+00 -3.6331e-01 +1.8169e+00 +1.6047e+00 +1.5074e-01 -1.7827e-01 -5.9174e-01 -3.5728e-01 -3.8514e+00 +2.4019e+00 +1.3594e-01 -1.5871e-01 -1.7245e-01 +2.7738e+00 +1.3779e+00 -9.7569e-02 -2.4244e+00 +2.4342e+00 -3.4564e+00
3828 +5.119129181e+01 +5.119129181e+01 +1.288512918e+02 +1.288512918e+02 +6.4901e-01 +1.0612e+00 -2.8744e-01 +1.8006e+00 +1.6174e+00 +1.4871e-01 -1.8173e-01 -5.5844e-01 -3.9607e-01 -3.8887e+00 +2.3652e+00 +1.3998e-01 -1.4147e-01 -2.2889e-01 +2.7787e+00 +1.3639e+00 -8.4448e-02 -2.3903e+00 +2.4466e+00 -3.4673e+00
3916 +4.968481946e+01 +4.968481946e+01 +1.273448195e+02 +1.273448195e+02 +6.3588e-01 +1.0660e+00 -2.8324e-01 +1.8022e+00 +1.6311e+00 +2.0117e-01 -2.1759e-01 -5.8248e-01 -4.1782e-01 -3.8619e+00 +2.3897e+00 +1.4857e-01 -1.8406e-01 -2.1940e-01 +2.7918e+00 +1.3973e+00 -7.9829e-02 -2.3931e+00 +2.4320e+00 -3.4598e+00
3938 +4.781896937e+01 +4.781896937e+01 +1.254789694e+02 +1.254789694e+02 +6.5791e-01 +1.0772e+00 -3.0367e-01 +1.8205e+00 +1.6114e+00 +2.0251e-01 -2.0389e-01 -5.6888e-01 -4.2699e-01 -3.8536e+00 +2.3850e+00 +1.6448e-01 -2.0976e-01 -2.3603e-01 +2.8024e+00 +1.3869e+00 -7.6800e-02 -2.3888e+00 +2.4297e+00 -3.4580e+00
3960 +4.676715003e+01 +4.676715003e+01 +1.244271500e+02 +1.244271500e+02 +6.5266e-01 +1.0789e+00 -3.1449e-01 +1.8310e+00 +1.6046e+00 +2.1695e-01 -2.1034e-01 -5.7590e-01 -4.3417e-01 -3.8705e+00 +2.3827e+00 +1.6696e-01 -1.9779e-01 -2.3770e-01 +2.7977e+00 +1.3691e+00 -5.9096e-02 -2.3808e+00 +2.4308e+00 -3.4556e+00
4004 +4.497770543e+01 +4.497770543e+01 +1.226377054e+02 +1.226377054e+02 +6.4526e-01 +1.0704e+00 -3.2958e-01 +1.8313e+00 +1.6398e+00 +2.0601e-01 -2.1422e-01 -5.7826e-01 -4.7904e-01 -3.8660e+00 +2.3933e+00 +1.5167e-01 -1.6865e-01 -2.3283e-01 +2.7982e+00 +1.3570e+00 -5.6394e-02 -2.3696e+00 +2.4314e+00 -3.4567e+00
4026 +4.327193960e+01 +4.327193960e+01 +1.209319396e+02 +1.209319396e+02 +6.3088e-01 +1.0752e+00 -3.5901e-01 +1.8344e+00 +1.6418e+00 +2.1324e-01 -1.9934e-01 -5.7828e-01 -4.9005e-01 -3.8610e+00 +2.3911e+00 +1.4664e-01 -1.7110e-01 -2.4100e-01 +2.8017e+00 +1.3682e+00 -6.1838e-02 -2.3743e+00 +2.4278e+00 -3.4535e+00
4030 +4.249580872e+01 +4.249580872e+01 +1.201558087e+02 +1.201558087e+02 +5.9248e-01 +1.0878e+00 -4.2849e-01 +1.7895e+00 +1.6514e+00 +2.3586e-01 -2.2218e-01 -5.8856e-01 -5.0819e-01 -3.8562e+00 +2.3851e+00 +1.6757e-01 -1.7636e-01 -2.7402e-01 +2.8099e+00 +1.3402e+00 -5.9635e-02 -2.3979e+00 +2.4503e+00 -3.4651e+00
4070 +4.145480467e+01 +4.145480467e+01 +1.191148047e+02 +1.191148047e+02 +6.1875e-01 +1.0650e+00 -3.6545e-01 +1.8062e+00 +1.6519e+00 +2.4037e-01 -2.0232e-01 -5.7933e-01 -4.9823e-01 -3.8633e+00 +2.4036e+00 +1.4202e-01 -1.8768e-01 -2.5633e-01 +2.8114e+00 +1.3646e+00 -7.4454e-02 -2.3802e+00 +2.4385e+00 -3.4536e+00
4152 +4.050203864e+01 +4.050203864e+01 +1.181620386e+02 +1.181620386e+02 +5.9398e-01 +1.0540e+00 -3.9871e-01 +1.7742e+00 +1.6322e+00 +2.2338e-01 -1.8765e-01 -6.2012e-01 -5.1539e-01 -3.8561e+00 +2.3761e+00 +1.3019e-01 -2.0507e-01 -2.9323e-01 +2.8169e+00 +1.3625e+00 -5.7101e-02 -2.3992e+00 +2.4364e+00 -3.4466e+00
4165 +3.946645431e+01 +3.946645431e+01 +1.171264543e+02 +1.171264543e+02 +5.5042e-01 +1.0665e+00 -3.9374e-01 +1.7940e+00 +1.6804e+00 +2.2004e-01 -1.8459e-01 -6.0741e-01 -5.1280e-01 -3.8569e+00 +2.3910e+00 +1.5324e-01 -1.9228e-01 -2.8760e-01 +2.8143e+00 +1.3502e+00 -5.6819e-02 -2.3893e+00 +2.4368e+00 -3.4483e+00
4202 +3.835386527e+01 +3.835386527e+01 +1.160138653e+02 +1.160138653e+02 +5.5616e-01 +1.0583e+00 -3.8100e-01 +1.7957e+00 +1.6516e+00 +2.1470e-01 -1.7060e-01 -5.9027e-01 -5.1221e-01 -3.8606e+00 +2.3874e+00 +1.4736e-01 -1.9495e-01 -3.2264e-01 +2.7905e+00 +1.3586e+00 -7.4101e-02 -2.3984e+00 +2.4428e+00 -3.4548e+00
4224 +3.799182343e+01 +3.799182343e+01 +1.156518234e+02 +1.156518234e+02 +5.5045e-01 +1.0649e+00 -3.6760e-01 +1.7895e+00 +1.6441e+00 +2.3394e-01 -1.6499e-01 -5.8083e-01 -5.0221e-01 -3.8480e+00 +2.3931e+00 +1.4485e-01 -1.7217e-01 -3.2369e-01 +2.7938e+00 +1.3563e+00 -7.0184e-02 -2.4067e+00 +2.4374e+00 -3.4454e+00
4422 +3.679140236e+01 +3.679140236e+01 +1.144514024e+02 +1.144514024e+02 +5.0538e-01 +1.0854e+00 -3.8034e-01 +1.7801e+00 +1.6505e+00 +2.2169e-01 -1.4299e-01 -5.9146e-01 -5.0956e-01 -3.8661e+00 +2.3810e+00 +1.4558e-01 -1.9267e-01 -3.5268e-01 +2.8028e+00 +1.3621e+00 -7.9295e-02 -2.3973e+00 +2.4438e+00 -3.4623e+00
4510 +3.628920495e+01 +3.628920495e+01 +1.139492049e+02 +1.139492049e+02 +4.9905e-01 +1.0886e+00 -4.0237e-01 +1.7936e+00 +1.6379e+00 +2.0642e-01 -1.4963e-01 -6.0194e-01 -5.0091e-01 -3.8488e+00 +2.3905e+00 +1.4053e-01 -1.9084e-01 -3.6215e-01 +2.8080e+00 +1.3479e+00 -8.1097e-02 -2.3890e+00 +2.4388e+00 -3.4514e+00
4752 +3.547651102e+01 +3.547651102e+01 +1.131365110e+02 +1.131365110e+02 +4.6326e-01 +1.0847e+00 -3.8053e-01 +1.7915e+00 +1.6174e+00 +2.3327e-01 -1.6035e-01 -5.9571e-01 -4.8629e-01 -3.8539e+00 +2.3940e+00 +1.4388e-01 -1.7701e-01 -3.5255e-01 +2.8093e+00 +1.3462e+00 -7.1409e-02 -2.3954e+00 +2.4422e+00 -3.4509e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.938743300e+02 +6.938743300e+02 +8.095543300e+02 +8.095543300e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
401 +6.735834879e+02 +6.735834879e+02 +7.892634879e+02 +7.892634879e+02 -7.4979e-01 -2.0834e+00 -2.3381e+00 -4.6652e+00 -2.4588e+00 +2.6715e-01 -3.8213e-01 +2.3879e+00 +1.2056e+00 +2.0929e+00 -1.1829e+00 -2.1006e+00 -1.1723e+00 +1.4133e+00 +1.7734e+00 +5.2297e-01 +1.4652e-01 +3.2012e+00 +2.8877e+00 -2.5630e+00
418 +5.741960976e+02 +5.741960976e+02 +6.898760976e+02 +6.898760976e+02 -6.8031e-01 -1.0176e+00 -1.6627e+00 -4.0551e+00 -2.7791e+00 -3.0566e-01 +4.9990e-02 +1.7319e+00 +7.2595e-01 +8.4587e-01 -7.0666e-01 -1.8264e+00 -2.0662e+00 +2.3372e+00 +1.3161e+00 -7.8327e-01 -2.3714e-02 +2.8164e+00 +1.5260e+00 -9.4519e-01
520 +5.430807481e+02 +5.430807481e+02 +6.587607481e+02 +6.587607481e+02 -3.3003e-01 +3.4296e-01 -1.3132e+00 -1.5165e+00 -2.4996e+00 -2.4347e+00 +1.3171e+00 +4.1713e+00 -2.8488e-01 +6.8810e-02 +2.5377e+00 -2.6205e+00 -1.0131e+00 +9.9400e-01 +1.2299e+00 +1.2625e+00 -6.1195e-01 +2.5760e+00 +2.9560e+00 -2.6758e+00
521 +5.332373531e+02 +5.332373531e+02 +6.489173531e+02 +6.489173531e+02 -9.9834e-01 -2.4435e+00 -5.4195e-01 +2.7411e+00 -2.8414e+00 -1.1117e+00 +5.3656e-01 +2.4179e+00 -5.3643e-01 -1.2616e-01 +3.2195e-01 -1.8974e+00 -8.3585e-02 +2.5293e+00 +2.3293e+00 -1.1058e-02 -1.4554e+00 +2.5331e+00 +1.8033e+00 +1.0840e+00
528 +4.835988713e+02 +4.835988713e+02 +5.992788713e+02 +5.992788713e+02 -8.1444e-01 -6.1247e-01 -1.2117e+00 -1.2895e+00 -2.8503e+00 -1.2208e+00 +2.0222e-01 +2.9307e+00 +1.6550e-01 +2.0129e-01 +8.2944e-01 -2.8506e+00 -1.7199e-01 +1.6256e+00 +1.3215e+00 -3.8993e-01 -8.7399e-01 +2.6199e+00 +1.3356e+00 -5.5278e-01
550 +4.589888284e+02 +4.589888284e+02 +5.746688284e+02 +5.746688284e+02 -4.5818e-01 +5.5933e-02 -1.3103e+00 -2.0107e+00 -2.4774e+00 -1.3555e+00 +6.2028e-01 +2.7124e+00 +6.4756e-01 +3.2747e-01 +1.1008e+00 -2.8409e+00 -1.5409e-01 +1.5071e+00 +1.4725e+00 -5.9308e-01 -6.6662e-01 +2.8748e+00 +2.2266e+00 +7.5089e-02
572 +4.149596753e+02 +4.149596753e+02 +5.306396753e+02 +5.306396753e+02 -1.0499e+00 -2.4406e-01 -9.7014e-01 -1.9944e+00 -2.1495e+00 -1.4878e+00 +5.3997e-01 +2.5058e+00 +4.4700e-01 +8.9303e-01 +1.7175e+00 -3.2712e+00 +3.7116e-01 +1.5385e+00 +1.0608e+00 -1.3338e-01 -4.1036e-01 +3.7664e+00 +2.4039e+00 -1.4074e+00
621 +3.728559327e+02 +3.728559327e+02 +4.885359327e+02 +4.885359327e+02 -2.9144e+00 -6.8340e-01 +6.2025e-01 -9.3270e-01 +2.0247e-01 -2.5681e+00 +1.5443e-01 +2.9564e+00 +1.0242e+00 +3.6110e-01 +2.7219e+00 -2.6707e+00 +2.0288e+00 -1.2981e+00 +4.4549e-01 +2.7115e-01 -3.3276e-01 +2.5866e+00 +2.9032e+00 -8.0530e-01
746 +3.675318111e+02 +3.675318111e+02 +4.832118111e+02 +4.832118111e+02 -1.1163e+00 +1.0629e+00 -2.8113e-01 -1.8010e+00 -3.7754e+00 -4.2524e+00 +1.5210e+00 +1.4672e+00 +2.3043e+00 -5.6630e-01 +1.6198e+00 -1.8121e+00 +2.3814e+00 +5.9832e-01 +6.5956e-01 -1.2479e+00 +3.1530e-02 +4.6521e+00 +2.2815e+00 -1.1759e+00
751 +3.543373760e+02 +3.543373760e+02 +4.700173760e+02 +4.700173760e+02 -2.1069e+00 +2.5241e-02 -2.0396e+00 -2.0264e+00 -2.7631e+00 -3.9267e+00 +1.8572e+00 +2.2458e+00 +3.1874e+00 +2.8527e-01 +3.2248e+00 -1.6502e+00 +2.4132e+00 -9.3784e-01 +1.7390e+00 -9.1439e-01 -3.4036e-01 +3.3847e+00 +2.6624e+00 +7.1439e-01
792 +3.300173801e+02 +3.300173801e+02 +4.456973801e+02 +4.456973801e+02 -9.5804e-01 -4.8726e-01 -2.1600e+00 -6.8968e-01 -2.4643e+00 -3.4643e+00 +2.1579e+00 +1.9056e+00 +2.7617e+00 -7.0725e-01 +2.1858e+00 -3.1005e+00 +2.7606e+00 -3.0505e-01 +1.1763e+00 -7.9260e-01 +1.9853e-01 +4.2718e+00 +2.4816e+00 -1.0733e+00
945 +3.203225420e+02 +3.203225420e+02 +4.360025420e+02 +4.360025420e+02 +1.1841e+00 +7.6736e-01 -3.2639e+00 +1.6433e+00 -1.6693e+00 -4.6193e+00 +1.5612e+00 +2.2470e+00 +2.7550e+00 -1.8787e+00 +3.5018e+00 -3.2382e+00 +8.0479e-01 +1.5239e-01 +1.2517e+00 -3.3542e-01 -5.9853e-01 +3.9699e+00 +1.5608e+00 -1.9499e+00
946 +3.079573135e+02 +3.079573135e+02 +4.236373135e+02 +4.236373135e+02 +1.0493e+00 +8.2578e-01 -3.1222e+00 +2.0626e+00 -1.9569e+00 -3.9511e+00 +1.3491e+00 +1.8589e+00 +2.9830e+00 -2.1136e+00 +2.7960e+00 -2.4819e+00 +1.3562e+00 -1.6207e+00 +1.1125e+00 -3.7445e-01 -5.2726e-01 +4.1757e+00 +2.5398e+00 -9.4950e-01
1075 +2.898242695e+02 +2.898242695e+02 +4.055042695e+02 +4.055042695e+02 +1.5139e+00 +9.0513e-01 -1.1412e-01 +7.9125e-01 -8.9995e-01 -4.0553e+00 +8.1542e-01 +1.5872e-01 +2.7627e+00 -2.6393e+00 +2.1173e+00 -3.3226e+00 +2.7960e+00 +2.2105e-01 +5.9342e-01 -7.5697e-01 +2.0310e-01 +4.1156e+00 +2.6150e+00 +6.5668e-01
1090 +2.881788275e+02 +2.881788275e+02 +4.038588275e+02 +4.038588275e+02 +1.3478e+00 +9.2296e-02 -6.7219e-01 +4.1215e-01 -3.2139e-01 -4.0705e+00 +1.9530e+00 +1.9991e-02 +4.0295e+00 -3.1281e+00 +2.6219e+00 -3.1101e+00 +2.5132e+00 -1.1047e+00 +4.2670e-01 -1.1155e+00 +4.8055e-01 +4.6006e+00 +3.4630e+00 -2.2052e+00
1102 +2.703828392e+02 +2.703828392e+02 +3.860628392e+02 +3.860628392e+02 +2.0496e+00 +3.9104e-01 -2.3329e+00 +3.2598e+00 -9.9745e-01 -3.5990e+00 +2.5187e+00 +5.1571e-01 +2.1556e+00 -2.8362e+00 +1.1707e+00 -2.6356e+00 +2.8203e+00 -7.9738e-03 +5.1039e-01 -7.8215e-01 +7.5783e-02 +3.5055e+00 +2.9278e+00 -9.2676e-01
1122 +2.494245886e+02 +2.494245886e+02 +3.651045886e+02 +3.651045886e+02 +1.2442e+00 +1.0835e-02 -1.4779e+00 +2.1408e+00 -1.2827e+00 -2.9553e+00 +1.7952e+00 +7.0290e-01 +2.9458e+00 -3.1624e+00 +1.7709e+00 -2.7189e+00 +2.4056e+00 +1.4568e-01 +1.0610e+00 -5.9429e-01 -3.1164e-01 +3.7767e+00 +2.9262e+00 -8.8805e-01
1165 +2.330991157e+02 +2.330991157e+02 +3.487791157e+02 +3.487791157e+02 +1.2168e+00 +9.0034e-01 -2.3714e+00 +2.9815e+00 -3.2204e-01 -2.3431e+00 +1.9826e+00 +6.1960e-01 +3.1189e+00 -2.1562e+00 +1.1139e+00 -3.0514e+00 +3.0177e+00 -1.7746e-01 +1.0731e+00 -7.1291e-01 +3.6307e-02 +4.1138e+00 +3.4611e+00 -1.6372e+00
1399 +2.203784770e+02 +2.203784770e+02 +3.360584770e+02 +3.360584770e+02 +1.1963e+00 +1.6535e-01 -8.1493e-01 +1.5333e+00 -4.9672e-01 -3.3994e+00 +1.6139e+00 +1.2441e+00 +3.3908e+00 -3.0040e+00 +2.1674e+00 -3.5938e+00 +2.8171e+00 +1.5095e-01 +1.1604e+00 -1.4104e-02 -5.9275e-01 +4.4710e+00 +2.5574e+00 -1.3325e+00
1620 +2.020271738e+02 +2.020271738e+02 +3.177071738e+02 +3.177071738e+02 +2.0710e+00 -1.1947e-01 -1.1812e+00 +1.7898e+00 +4.6638e-01 -2.2711e+00 +1.2714e+00 +4.7062e-01 +2.6387e+00 -3.0159e+00 +2.6872e+00 -2.9363e+00 +2.8404e+00 -2.6706e-02 +1.2753e+00 -3.8218e-01 -4.6765e-01 +3.5202e+00 +3.3448e+00 -8.4272e-01
1782 +1.969216267e+02 +1.969216267e+02 +3.126016267e+02 +3.126016267e+02 +1.9932e+00 -1.1286e-01 -1.2113e+00 +1.7515e+00 +5.3563e-01 -3.2253e+00 +1.3243e+00 +1.6427e+00 +2.6624e+00 -2.4818e+00 +2.5446e+00 -3.5668e+00 +2.8762e+00 +3.6165e-01 +1.7133e+00 -8.4846e-02 +7.1596e-02 +4.0910e+00 +2.9776e+00 -1.6544e+00
1788 +1.944853600e+02 +1.944853600e+02 +3.101653600e+02 +3.101653600e+02 +1.9368e+00 -1.0289e-01 -1.2252e+00 +2.3189e+00 +4.5696e-01 -3.6389e+00 +1.5174e+00 +1.5058e+00 +2.4786e+00 -2.4877e+00 +2.8619e+00 -3.6311e+00 +3.3123e+00 +1.3338e-01 +1.7564e+00 +4.3703e-01 -8.8039e-02 +4.1518e+00 +2.6706e+00 -1.2136e+00
1895 +1.586339591e+02 +1.586339591e+02 +2.743139591e+02 +2.743139591e+02 +2.1225e+00 -8.8316e-02 -9.8564e-01 +1.4517e+00 +9.6005e-01 -4.0955e+00 +1.2398e+00 +1.6939e+00 +3.1899e+00 -2.0403e+00 +2.6043e+00 -3.3992e+00 +2.9186e+00 +8.4811e-01 +1.7810e+00 -2.2165e-02 +1.5595e-01 +3.9096e+00 +3.4393e+00 -9.2664e-01
2161 +1.449906146e+02 +1.449906146e+02 +2.606706146e+02 +2.606706146e+02 +2.0716e+00 -3.9624e-02 -1.5083e+00 +1.4548e+00 +1.2222e+00 -3.8372e+00 +1.4899e+00 +1.1945e+00 +3.1166e+00 -2.5312e+00 +2.5692e+00 -2.7680e+00 +2.4506e+00 +7.4610e-01 +2.0451e+00 +2.9958e-02 +1.4085e-01 +4.0706e+00 +2.9633e+00 -7.1163e-01
2860 +1.144309747e+02 +1.144309747e+02 +2.301109747e+02 +2.301109747e+02 +2.0379e+00 -2.8655e-01 -1.3031e+00 +2.0654e+00 +1.0435e+00 -4.0514e+00 +1.8402e+00 +1.6626e+00 +3.2716e+00 -2.5511e+00 +2.6104e+00 -3.0447e+00 +2.8482e+00 +6.9733e-01 +1.6465e+00 +1.0404e-01 +3.9108e-02 +3.4325e+00 +3.4171e+00 -9.3781e-01
2882 +1.052315251e+02 +1.052315251e+02 +2.209115251e+02 +2.209115251e+02 +2.0921e+00 -1.8814e-01 -1.4093e+00 +2.0802e+00 +1.0367e+00 -4.1100e+00 +1.8281e+00 +1.6559e+00 +3.3629e+00 -2.4835e+00 +2.6779e+00 -2.9697e+00 +2.8374e+00 +6.8073e-01 +1.6284e+00 +8.9044e-02 +1.0260e-01 +3.5298e+00 +3.3764e+00 -8.4078e-01
3696 +9.413052009e+01 +9.413052009e+01 +2.098105201e+02 +2.098105201e+02 +2.1279e+00 -1.0221e-01 -1.4988e+00 +1.4335e+00 +1.4400e+00 -4.0397e+00 +1.4718e+00 +1.7048e+00 +3.7686e+00 -1.9174e+00 +2.6906e+00 -2.2790e+00 +2.8200e+00 +6.4181e-01 +1.5975e+00 +4.6300e-02 +6.8284e-02 +3.5178e+00 +3.0551e+00 -2.1156e-01
4092 +8.743164115e+01 +8.743164115e+01 +2.031116412e+02 +2.031116412e+02 +2.1055e+00 -4.7583e-03 -1.3047e+00 +1.6225e+00 +1.1405e+00 -4.0477e+00 +1.5024e+00 +1.7387e+00 +3.8305e+00 -1.9302e+00 +2.7177e+00 -2.7362e+00 +2.8781e+00 +1.0856e+00 +1.6107e+00 -1.1548e-03 +1.8518e-01 +3.5116e+00 +3.0321e+00 -9.5135e-01
4114 +8.416206640e+01 +8.416206640e+01 +1.998420664e+02 +1.998420664e+02 +2.0978e+00 +2.1827e-02 -1.3172e+00 +1.5806e+00 +1.1438e+00 -4.0255e+00 +1.5108e+00 +1.8046e+00 +3.8304e+00 -1.9485e+00 +2.7209e+00 -2.7336e+00 +2.8744e+00 +1.0485e+00 +1.6032e+00 +1.1506e-02 +2.0124e-01 +3.4785e+00 +3.0975e+00 -9.3296e-01
4136 +7.552037595e+01 +7.552037595e+01 +1.912003759e+02 +1.912003759e+02 +2.0632e+00 +4.5482e-02 -1.2845e+00 +1.5845e+00 +1.1637e+00 -4.0281e+00 +1.5153e+00 +1.7854e+00 +3.8885e+00 -1.9715e+00 +2.7179e+00 -2.7772e+00 +2.8285e+00 +1.0920e+00 +1.6156e+00 +1.8769e-02 +1.2871e-01 +3.5150e+00 +3.1557e+00 -9.7922e-01
4218 +7.161473426e+01 +7.161473426e+01 +1.872947343e+02 +1.872947343e+02 +2.0698e+00 -1.9708e-02 -1.3414e+00 +1.6586e+00 +1.2143e+00 -3.9363e+00 +1.5556e+00 +1.7096e+00 +3.8473e+00 -1.9138e+00 +2.7083e+00 -2.8082e+00 +2.7487e+00 +1.1086e+00 +1.6583e+00 +5.9171e-02 +1.1434e-01 +3.4788e+00 +3.1291e+00 -8.4800e-01
4246 +6.722460080e+01 +6.722460080e+01 +1.829046008e+02 +1.829046008e+02 +2.1147e+00 -7.4068e-03 -1.3151e+00 +1.6278e+00 +1.1272e+00 -3.9683e+00 +1.5659e+00 +1.7383e+00 +3.9038e+00 -1.9223e+00 +2.6506e+00 -2.8127e+00 +2.8575e+00 +1.0868e+00 +1.6161e+00 +1.1922e-01 +1.3020e-01 +3.5308e+00 +3.1488e+00 -8.8269e-01
4290 +6.484941292e+01 +6.484941292e+01 +1.805294129e+02 +1.805294129e+02 +2.0980e+00 -6.9795e-02 -1.3310e+00 +1.6392e+00 +1.1100e+00 -3.9927e+00 +1.5084e+00 +1.7164e+00 +3.8859e+00 -1.9294e+00 +2.6314e+00 -2.7976e+00 +2.9158e+00 +1.1092e+00 +1.6031e+00 +5.2830e-02 +1.3652e-01 +3.5099e+00 +3.1515e+00 -9.5048e-01
4312 +4.879811496e+01 +4.879811496e+01 +1.644781150e+02 +1.644781150e+02 +2.0988e+00 -6.1888e-02 -1.3535e+00 +1.5861e+00 +1.1627e+00 -4.0165e+00 +1.5098e+00 +1.6804e+00 +3.8765e+00 -1.9370e+00 +2.6769e+00 -2.7879e+00 +2.9040e+00 +1.1010e+00 +1.6216e+00 +4.6664e-02 +1.0025e-01 +3.4985e+00 +3.1255e+00 -9.3285e-01
4642 +4.727092667e+01 +4.727092667e+01 +1.629509267e+02 +1.629509267e+02 +2.1197e+00 -4.6685e-02 -1.3720e+00 +1.6153e+00 +1.1540e+00 -4.0206e+00 +1.5231e+00 +1.6422e+00 +3.8788e+00 -1.9903e+00 +2.6766e+00 -2.8113e+00 +2.8554e+00 +1.1240e+00 +1.6591e+00 +5.2739e-02 +8.6672e-02 +3.5151e+00 +3.1176e+00 -9.4442e-01
4664 +4.545437066e+01 +4.545437066e+01 +1.611343707e+02 +1.611343707e+02 +2.1492e+00 -4.1783e-02 -1.3741e+00 +1.6022e+00 +1.1761e+00 -4.0214e+00 +1.5425e+00 +1.6392e+00 +3.8801e+00 -1.9740e+00 +2.6767e+00 -2.8276e+00 +2.8524e+00 +1.1177e+00 +1.6799e+00 +6.2789e-02 +8.8740e-02 +3.5203e+00 +3.0983e+00 -9.2794e-01
4708 +4.365926967e+01 +4.365926967e+01 +1.593392697e+02 +1.593392697e+02 +2.1415e+00 -5.4925e-02 -1.3882e+00 +1.5705e+00 +1.1671e+00 -4.0131e+00 +1.5249e+00 +1.6639e+00 +3.8586e+00 -1.9882e+00 +2.6694e+00 -2.8361e+00 +2.8848e+00 +1.1354e+00 +1.6730e+00 +6.6184e-02 +8.4566e-02 +3.5116e+00 +3.1133e+00 -9.0950e-01
4818 +4.287813475e+01 +4.287813475e+01 +1.585581347e+02 +1.585581347e+02 +2.1505e+00 -3.4118e-03 -1.3817e+00 +1.5683e+00 +1.2155e+00 -4.0303e+00 +1.5147e+00 +1.7047e+00 +3.8729e+00 -1.9782e+00 +2.7109e+00 -2.8365e+00 +2.9302e+00 +1.1358e+00 +1.6336e+00 +7.2321e-02 +7.4102e-02 +3.4989e+00 +3.1071e+00 -9.1321e-01
4862 +4.252256774e+01 +4.252256774e+01 +1.582025677e+02 +1.582025677e+02 +2.1422e+00 +2.3294e-03 -1.3863e+00 +1.5581e+00 +1.2018e+00 -4.0320e+00 +1.5254e+00 +1.6683e+00 +3.8780e+00 -1.9737e+00 +2.6792e+00 -2.8301e+00 +2.8750e+00 +1.1389e+00 +1.6250e+00 +7.0605e-02 +6.5350e-02 +3.4859e+00 +3.1119e+00 -9.0538e-01
4884 +4.131982554e+01 +4.131982554e+01 +1.569998255e+02 +1.569998255e+02 +2.1473e+00 -6.0828e-03 -1.3870e+00 +1.5564e+00 +1.1903e+00 -4.0388e+00 +1.5216e+00 +1.6351e+00 +3.8975e+00 -1.9729e+00 +2.6978e+00 -2.7912e+00 +2.8800e+00 +1.1337e+00 +1.6347e+00 +7.7490e-02 +5.4796e-02 +3.4916e+00 +3.1183e+00 -9.1116e-01
5016 +4.025852224e+01 +4.025852224e+01 +1.559385222e+02 +1.559385222e+02 +2.1622e+00 -9.6512e-03 -1.3752e+00 +1.5656e+00 +1.2057e+00 -4.0721e+00 +1.4859e+00 +1.6646e+00 +3.9061e+00 -1.9568e+00 +2.7000e+00 -2.8116e+00 +2.9015e+00 +1.1322e+00 +1.6437e+00 +6.8617e-02 +6.8393e-02 +3.5094e+00 +3.0991e+00 -9.2156e-01
5038 +3.972785963e+01 +3.972785963e+01 +1.554078596e+02 +1.554078596e+02 +2.1638e+00 -1.1541e-02 -1.3616e+00 +1.5304e+00 +1.2052e+00 -4.0394e+00 +1.4859e+00 +1.6730e+00 +3.9103e+00 -1.9550e+00 +2.7056e+00 -2.8143e+00 +2.8922e+00 +1.1332e+00 +1.6484e+00 +7.8116e-02 +6.7961e-02 +3.5059e+00 +3.1234e+00 -9.1977e-01
