% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+004 +1.831961742e+004 +1.834757742e+004 +1.834757742e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
410 +1.681334502e+004 +1.681334502e+004 +1.684130502e+004 +1.684130502e+004 -1.0168e+000 +4.4077e+000 +2.8798e+000 -4.4720e+000 -6.2011e-001 -1.1744e+000 -3.2983e+000 +1.3282e+000 -1.8899e+000 +1.8634e+000 +3.4676e+000 +2.9293e-002 +2.3496e+000 +6.4627e-001 -1.2757e+000 -1.6805e+000 -2.5971e-001 +2.3905e+000 +7.4287e-001 -9.6618e-001
429 +1.422629868e+004 +1.422629868e+004 +1.425425868e+004 +1.425425868e+004 -1.7193e+000 +1.0492e+000 +1.9849e+000 -3.1679e+000 -1.1774e+000 -1.0856e+000 -4.1378e+000 +2.7521e-001 -1.0147e+000 +1.3482e+000 +1.7122e+000 +1.0695e+000 +2.8038e+000 -2.1058e+000 -1.2194e+000 -5.7626e-001 +8.3157e-002 +1.4587e+000 +2.1724e+000 -1.8405e-002
440 +9.720264708e+003 +9.720264708e+003 +9.748224708e+003 +9.748224708e+003 -8.3241e-001 +2.2170e+000 +2.5809e+000 -3.7786e+000 -1.5504e+000 -1.2122e+000 -3.2558e+000 +8.7384e-001 -2.2721e+000 +1.8073e+000 +3.1113e+000 +1.0864e+000 +1.6876e+000 -8.6313e-001 +1.0684e-003 -8.5465e-001 +1.0148e+000 +1.1329e+000 +1.5283e+000 -7.0374e-001
462 +8.029062462e+003 +8.029062462e+003 +8.057022462e+003 +8.057022462e+003 -3.7620e-001 +1.8496e+000 +2.6872e+000 -3.8194e+000 -2.1493e+000 -4.9634e-002 -2.7854e+000 +3.5542e-001 -2.0504e+000 +1.4513e+000 +2.4170e+000 +7.9993e-001 +4.5108e-001 -1.6734e-001 -1.7170e-001 -1.1923e+000 +9.1737e-002 +1.1765e+000 +1.5708e+000 -9.7904e-001
484 +5.731734078e+003 +5.731734078e+003 +5.759694078e+003 +5.759694078e+003 +5.0230e-001 +1.6773e+000 +1.8476e+000 -3.5142e+000 -2.0656e+000 +1.6267e-001 -1.9930e+000 +1.7657e-002 -1.8176e+000 +1.8103e+000 +2.3698e+000 +8.8348e-001 +1.0774e+000 -3.4699e-001 +1.8405e-001 -1.1256e+000 +1.1780e+000 +1.2500e+000 +2.5404e+000 -8.6316e-001
528 +3.564701533e+003 +3.564701533e+003 +3.592661533e+003 +3.592661533e+003 +1.2519e+000 +2.8986e+000 +1.5763e+000 -3.8591e+000 -1.7166e+000 -2.6271e-001 -1.1685e+000 -3.9640e-001 -9.9494e-001 +1.6106e+000 +3.1200e+000 -2.5778e-001 +1.1476e+000 -6.6995e-003 -4.4557e-001 -4.9940e-001 +1.2046e+000 +1.1732e+000 +1.1922e+000 -1.1718e+000
594 +3.016121137e+003 +3.016121137e+003 +3.044081137e+003 +3.044081137e+003 +1.9393e+000 +2.5122e+000 +2.9497e+000 -2.8588e+000 -1.2320e+000 +9.9572e-001 -1.4188e+000 -2.7247e+000 -2.4198e+000 +1.6124e+000 +3.2550e+000 -3.0526e-001 +1.2815e+000 -1.7606e+000 -1.7008e+000 -1.1688e+000 +1.2083e+000 +2.5108e+000 +3.2010e-001 -2.9748e+000
660 +2.506614415e+003 +2.506614415e+003 +2.534574415e+003 +2.534574415e+003 +2.2840e+000 +1.6101e+000 +2.7536e+000 -2.7129e+000 -2.4632e+000 +5.7034e-001 -1.2246e+000 -1.6947e+000 -1.4170e+000 +1.6065e+000 +2.4049e+000 +9.3909e-001 +1.6691e+000 -1.3981e+000 -1.6830e+000 -1.1325e+000 +2.6536e+000 +1.5517e+000 +1.7740e+000 -1.0741e+000
662 +2.340593003e+003 +2.340593003e+003 +2.368553003e+003 +2.368553003e+003 +1.6629e+000 +7.2620e-001 +4.5097e+000 -2.9455e+000 -8.3865e-001 +8.6442e-001 +7.2377e-001 -3.0867e+000 -1.7129e+000 -2.6363e-001 +2.0576e+000 +7.2035e-001 +1.7055e+000 -1.9373e+000 -2.2881e+000 -1.3473e+000 +1.4429e+000 +2.3077e+000 +5.4154e-001 -1.9075e+000
666 +2.156748175e+003 +2.156748175e+003 +2.184708175e+003 +2.184708175e+003 +1.9063e+000 +1.4742e+000 +1.2889e+000 -2.6060e+000 -8.0088e-001 +1.8504e+000 -1.0636e+000 -8.6912e-001 -2.6286e+000 +1.0284e+000 +3.3379e+000 +1.5841e+000 +8.6710e-001 -3.1611e+000 -1.3501e+000 -9.4621e-001 +1.9101e+000 +6.3820e-001 +1.0417e+000 -1.3598e+000
682 +7.913947889e+002 +7.913947889e+002 +8.193547889e+002 +8.193547889e+002 +1.6151e+000 +1.4622e+000 +3.0243e+000 -2.1528e+000 -1.8268e+000 +6.7786e-001 -3.1054e-001 -1.9350e+000 -1.9579e+000 +1.2955e+000 +2.4760e+000 +8.6715e-001 +1.8451e+000 -2.1540e+000 -8.4329e-001 -9.6500e-001 +2.2042e+000 +1.3352e+000 +1.8143e+000 -1.7643e+000
704 +1.526156608e+002 +1.526156608e+002 +1.805756608e+002 +1.805756608e+002 +2.3212e+000 +1.0779e+000 +2.9857e+000 -2.0680e+000 -2.0805e+000 +7.7186e-001 -7.4521e-002 -1.9136e+000 -2.3644e+000 +9.3341e-001 +2.6626e+000 +3.1867e-001 +1.8042e+000 -1.7080e+000 -7.8804e-001 -9.1749e-001 +1.5653e+000 +2.0818e+000 +2.1253e+000 -1.4606e+000
924 +3.839281868e+001 +3.839281868e+001 +6.635281868e+001 +6.635281868e+001 +2.6952e+000 -4.9840e-001 +2.9249e+000 +1.1917e+000 -2.6104e+000 +4.2324e-001 +1.0312e+000 -1.8595e-001 -2.0881e+000 +6.7593e-001 +3.0660e+000 +9.0632e-001 +1.0971e+000 -1.7841e+000 -4.7053e-001 -1.5597e+000 +1.4100e+000 +1.5236e+000 +1.0422e+000 -1.4980e+000
946 +1.033938987e+001 +1.033938987e+001 +3.829938987e+001 +3.829938987e+001 +2.2831e+000 -3.9982e-001 +3.1773e+000 +1.2643e+000 -2.6733e+000 +6.2434e-001 +1.1816e+000 -4.2425e-001 -2.4438e+000 +7.6700e-002 +2.9012e+000 +9.4213e-001 +1.0543e+000 -1.5130e+000 -6.2571e-001 -1.3455e+000 +1.5290e+000 +1.5578e+000 +1.0834e+000 -1.3638e+000
990 +5.482965537e+000 +5.482965537e+000 +3.344296554e+001 +3.344296554e+001 +1.6189e+000 -3.7475e-001 +2.2319e+000 +1.2127e+000 -2.5100e+000 +4.6109e-001 +2.3665e+000 -1.1560e+000 -1.7072e+000 +4.9710e-001 +2.9388e+000 +7.1483e-001 +1.0141e+000 -2.2997e+000 -1.4199e+000 -1.2698e+000 +1.6089e+000 +1.3440e+000 +1.5444e+000 -1.7480e+000
1012 +4.437815548e+000 +4.437815548e+000 +3.239781555e+001 +3.239781555e+001 +1.8619e+000 -8.3216e-001 +2.6700e+000 +1.5597e+000 -2.3672e+000 +6.4894e-001 +2.0714e+000 -1.2127e+000 -2.2642e+000 +2.4529e-001 +2.8252e+000 +3.0940e-001 +6.5762e-001 -1.9906e+000 -1.3664e+000 -1.1906e+000 +2.0430e+000 +1.5678e+000 +1.3781e+000 -2.0801e+000
1034 +3.646642240e+000 +3.646642240e+000 +3.160664224e+001 +3.160664224e+001 +1.5960e+000 -6.2810e-001 +2.9669e+000 +1.8781e+000 -2.6069e+000 +4.3866e-001 +1.9785e+000 -1.4626e+000 -2.0993e+000 -1.2236e-001 +2.6540e+000 +4.4157e-001 +7.8560e-001 -2.0520e+000 -1.2768e+000 -1.4293e+000 +1.5030e+000 +1.6386e+000 +1.5126e+000 -2.1153e+000
1198 +3.614356219e+000 +3.614356219e+000 +3.157435622e+001 +3.157435622e+001 +5.6100e-001 -1.1864e+000 +3.1288e+000 +9.9781e-001 -2.8885e+000 +1.4866e-001 +9.8785e-001 -1.1681e+000 -1.7252e+000 -1.6093e-001 +1.9532e+000 +9.7378e-001 +7.5876e-001 -9.0030e-001 -1.4149e+000 -1.8791e+000 +1.8893e+000 +1.3360e+000 +1.4376e+000 -1.5559e+000
1243 +3.254667952e+000 +3.254667952e+000 +3.121466795e+001 +3.121466795e+001 +6.0830e-001 -1.0328e+000 +2.8475e+000 +1.0883e+000 -2.8972e+000 +2.2710e-001 +1.4983e+000 -1.6235e+000 -1.3917e+000 -2.2297e-001 +1.5932e+000 +7.9284e-001 +1.0151e+000 -1.7030e+000 -6.5473e-001 -1.6197e+000 +1.0560e+000 +1.9603e+000 +1.4252e+000 -2.2120e+000
1557 +3.155932491e+000 +3.155932491e+000 +3.111593249e+001 +3.111593249e+001 +8.6342e-001 -1.3839e+000 +2.9291e+000 +1.0874e+000 -3.0195e+000 -5.4210e-001 +1.6692e+000 -1.1336e+000 -2.2725e+000 +4.9906e-002 +2.2010e+000 +1.2829e+000 +8.5939e-001 -1.6121e+000 -8.9392e-001 -2.3495e+000 +1.6664e+000 +1.2246e+000 +2.2691e+000 -1.3106e+000
1586 +2.900960953e+000 +2.900960953e+000 +3.086096095e+001 +3.086096095e+001 +1.3261e+000 -1.3003e+000 +2.8069e+000 +8.5981e-001 -2.7757e+000 +7.1138e-002 +1.6124e+000 -1.5486e+000 -2.1841e+000 -4.0395e-002 +2.0658e+000 +1.3534e+000 +8.6509e-001 -1.5738e+000 -1.0606e+000 -2.3311e+000 +2.0118e+000 +9.7692e-001 +2.2906e+000 -1.9705e+000
1614 +2.872569505e+000 +2.872569505e+000 +3.083256951e+001 +3.083256951e+001 +6.9957e-001 -1.5140e+000 +3.0621e+000 +8.5471e-001 -2.8389e+000 +1.0192e-001 +1.7536e+000 -1.3047e+000 -2.2548e+000 +2.5319e-001 +2.1240e+000 +1.3166e+000 +4.8779e-001 -1.5351e+000 -7.1131e-001 -2.4117e+000 +1.5750e+000 +1.3920e+000 +1.8982e+000 -1.8277e+000
1864 +2.652096366e+000 +2.652096366e+000 +3.061209637e+001 +3.061209637e+001 +7.1074e-001 -6.4103e-001 +2.7730e+000 +5.2419e-001 -2.7568e+000 +6.1097e-002 +7.4510e-001 -1.6040e+000 -2.1609e+000 +7.6368e-002 +1.9885e+000 +4.2136e-001 +7.9308e-001 -1.2942e+000 -8.6734e-001 -2.3826e+000 +2.0704e+000 +1.2599e+000 +1.6420e+000 -1.7947e+000
2012 +2.526654304e+000 +2.526654304e+000 +3.048665430e+001 +3.048665430e+001 +7.3541e-001 -5.9796e-001 +2.5469e+000 +6.7140e-001 -2.7113e+000 +7.2608e-002 +2.8313e-001 -1.4400e+000 -2.2666e+000 +5.1796e-002 +2.0836e+000 +4.7669e-001 +7.5307e-001 -1.1747e+000 -1.0772e+000 -2.3007e+000 +2.0062e+000 +1.7817e+000 +1.8607e+000 -2.1693e+000
2084 +2.390876711e+000 +2.390876711e+000 +3.035087671e+001 +3.035087671e+001 +8.1333e-001 -7.6277e-001 +2.9892e+000 +3.9205e-001 -2.6695e+000 -2.5323e-001 +1.2857e-001 -1.1582e+000 -2.3096e+000 +2.2661e-002 +2.0156e+000 +6.6847e-001 +6.2697e-001 -1.2153e+000 -1.1642e+000 -2.3063e+000 +2.1072e+000 +1.7227e+000 +1.7670e+000 -2.2514e+000
2134 +2.279112984e+000 +2.279112984e+000 +3.023911298e+001 +3.023911298e+001 +5.2847e-001 -7.0436e-001 +2.9442e+000 +4.4792e-001 -2.6766e+000 -3.2821e-001 -1.2538e-002 -1.3611e+000 -2.3533e+000 +8.4362e-002 +2.1743e+000 +7.3591e-001 +7.8864e-001 -8.1489e-001 -1.1162e+000 -2.3442e+000 +2.0377e+000 +1.6445e+000 +1.8622e+000 -2.1546e+000
2222 +2.221154153e+000 +2.221154153e+000 +3.018115415e+001 +3.018115415e+001 +6.4227e-001 -5.2019e-001 +2.9444e+000 +4.5559e-001 -2.7889e+000 -8.9367e-002 +1.9546e-001 -1.3918e+000 -2.3477e+000 +1.2170e-001 +2.1634e+000 +6.6591e-001 +7.0555e-001 -7.8601e-001 -8.5792e-001 -2.3991e+000 +1.9722e+000 +1.6299e+000 +1.9019e+000 -2.1017e+000
2376 +2.142119315e+000 +2.142119315e+000 +3.010211932e+001 +3.010211932e+001 +3.1142e-001 -7.5133e-001 +2.7902e+000 +4.6328e-001 -2.7689e+000 +5.2811e-002 +1.5140e-001 -1.4325e+000 -2.3495e+000 +8.2491e-002 +2.0908e+000 +8.5475e-001 +6.6176e-001 -7.6004e-001 -9.4068e-001 -2.4180e+000 +1.9965e+000 +1.2744e+000 +1.3773e+000 -2.2166e+000
2573 +2.080322171e+000 +2.080322171e+000 +3.004032217e+001 +3.004032217e+001 +5.1782e-001 -5.7143e-001 +2.8440e+000 +9.3764e-001 -2.8698e+000 +1.2035e-001 +1.4909e-001 -1.3176e+000 -2.1918e+000 +1.1380e-001 +2.0917e+000 +1.0010e+000 +6.5241e-001 -7.6616e-001 -9.5785e-001 -2.3934e+000 +2.0640e+000 +1.4153e+000 +1.3848e+000 -2.2413e+000
2730 +2.029628534e+000 +2.029628534e+000 +2.998962853e+001 +2.998962853e+001 +5.7723e-001 -6.9679e-001 +2.7319e+000 +9.4232e-001 -2.7667e+000 +9.7713e-002 +1.7701e-001 -1.2875e+000 -2.3139e+000 +1.2102e-002 +2.0888e+000 +9.8220e-001 +6.2501e-001 -8.9867e-001 -8.8902e-001 -2.4272e+000 +1.9556e+000 +1.3864e+000 +1.5795e+000 -2.1882e+000
2750 +1.947192449e+000 +1.947192449e+000 +2.990719245e+001 +2.990719245e+001 +5.3979e-001 -7.2061e-001 +2.7915e+000 +8.5687e-001 -2.8225e+000 +1.4010e-001 +2.0474e-001 -1.2652e+000 -2.2944e+000 +4.8956e-002 +2.1044e+000 +9.7410e-001 +6.1052e-001 -8.6912e-001 -8.7439e-001 -2.3989e+000 +2.0123e+000 +1.4390e+000 +1.5848e+000 -2.2149e+000
2772 +1.893005429e+000 +1.893005429e+000 +2.985300543e+001 +2.985300543e+001 +5.3419e-001 -7.4588e-001 +2.7620e+000 +8.4804e-001 -2.8642e+000 +1.4348e-001 +1.4120e-001 -1.2167e+000 -2.3146e+000 +6.6477e-002 +2.0884e+000 +9.3562e-001 +6.4456e-001 -8.2119e-001 -8.9561e-001 -2.4157e+000 +2.0074e+000 +1.4804e+000 +1.5911e+000 -2.2100e+000
2860 +1.843487730e+000 +1.843487730e+000 +2.980348773e+001 +2.980348773e+001 +5.8213e-001 -6.4643e-001 +2.8094e+000 +9.0740e-001 -2.8610e+000 +1.1554e-001 +2.0097e-001 -1.2455e+000 -2.2835e+000 +1.0792e-001 +2.0897e+000 +7.7457e-001 +7.2706e-001 -8.2338e-001 -8.9679e-001 -2.4460e+000 +2.0489e+000 +1.4797e+000 +1.5527e+000 -2.2412e+000
2992 +1.710197057e+000 +1.710197057e+000 +2.967019706e+001 +2.967019706e+001 +5.6208e-001 -6.9889e-001 +2.7023e+000 +1.0410e+000 -2.8668e+000 +1.4982e-001 +1.6064e-001 -1.3880e+000 -2.3139e+000 +8.2242e-002 +2.0397e+000 +8.0165e-001 +6.9710e-001 -7.9016e-001 -8.7712e-001 -2.3950e+000 +2.0459e+000 +1.5106e+000 +1.6250e+000 -2.2038e+000
3058 +1.657210001e+000 +1.657210001e+000 +2.961721000e+001 +2.961721000e+001 +5.9944e-001 -6.2409e-001 +2.7030e+000 +1.0131e+000 -2.8850e+000 +2.0217e-001 +1.5257e-001 -1.4257e+000 -2.2638e+000 +6.1141e-002 +2.0627e+000 +7.7770e-001 +6.6659e-001 -8.0017e-001 -8.6993e-001 -2.4143e+000 +2.0340e+000 +1.4656e+000 +1.6747e+000 -2.2393e+000
3212 +1.593963060e+000 +1.593963060e+000 +2.955396306e+001 +2.955396306e+001 +5.8441e-001 -6.4437e-001 +2.7641e+000 +1.0696e+000 -2.9191e+000 +1.4930e-001 +1.2817e-001 -1.4258e+000 -2.3099e+000 +5.0848e-002 +2.0677e+000 +7.3948e-001 +6.4905e-001 -8.2695e-001 -8.7724e-001 -2.4099e+000 +2.0226e+000 +1.4743e+000 +1.6621e+000 -2.2471e+000
3278 +1.581442274e+000 +1.581442274e+000 +2.954144227e+001 +2.954144227e+001 +5.6257e-001 -5.9197e-001 +2.7609e+000 +1.0940e+000 -2.9156e+000 +1.7532e-001 +1.1876e-001 -1.4493e+000 -2.2697e+000 +3.3901e-002 +2.0304e+000 +7.0558e-001 +6.9645e-001 -8.2753e-001 -8.4834e-001 -2.4222e+000 +2.0331e+000 +1.4609e+000 +1.6777e+000 -2.2167e+000
3410 +1.539318283e+000 +1.539318283e+000 +2.949931828e+001 +2.949931828e+001 +5.9175e-001 -5.9521e-001 +2.7615e+000 +1.1223e+000 -2.9254e+000 +1.3677e-001 +1.1353e-001 -1.4295e+000 -2.2761e+000 +1.8389e-002 +2.0238e+000 +7.1305e-001 +7.1632e-001 -7.9663e-001 -8.8394e-001 -2.4093e+000 +2.0391e+000 +1.4796e+000 +1.6549e+000 -2.2181e+000
3784 +1.513263430e+000 +1.513263430e+000 +2.947326343e+001 +2.947326343e+001 +6.0160e-001 -6.3884e-001 +2.8039e+000 +1.1011e+000 -2.9314e+000 +1.3066e-001 +1.5769e-001 -1.4214e+000 -2.2717e+000 +1.9358e-002 +2.0295e+000 +7.1891e-001 +7.0222e-001 -8.1716e-001 -8.8201e-001 -2.4033e+000 +2.0339e+000 +1.4860e+000 +1.6628e+000 -2.2148e+000
16108 +1.469692350e+000 +1.469692350e+000 +2.942969235e+001 +2.942969235e+001 -3.6415e-001 -8.5993e-001 +2.8384e+000 +3.4459e-001 +7.0394e-002 -2.6352e+000 -5.1604e-001 -2.0458e+000 -2.1040e+000 -2.0985e+000 +1.2712e-001 +7.4471e-001 +6.9085e-001 -1.9651e+000 -5.8858e-001 -1.0143e+000 +9.9610e-001 +1.4162e+000 +1.9168e+000 -1.8149e+000
16680 +1.445134875e+000 +1.445134875e+000 +2.940513488e+001 +2.940513488e+001 -3.2149e-001 -8.4397e-001 +2.8250e+000 +3.4887e-001 +1.1267e-001 -2.6591e+000 -5.3860e-001 -2.0565e+000 -2.1170e+000 -2.0968e+000 +1.4427e-001 +7.3666e-001 +6.9732e-001 -1.9654e+000 -5.9266e-001 -1.0265e+000 +1.0040e+000 +1.4031e+000 +1.9134e+000 -1.8059e+000
42318 +1.336591268e+000 +1.336591268e+000 +2.929659127e+001 +2.929659127e+001 -2.1167e+000 +2.0385e+000 -1.1278e+000 +2.2621e-002 -2.6461e+000 -6.5420e-001 +1.6277e+000 -1.5575e+000 -2.2657e+000 -2.1414e+000 +2.1018e+000 +9.5318e-001 +1.9375e+000 -2.1679e+000 -2.0739e+000 -1.0128e+000 +2.3664e+000 +2.0261e+000 +9.0616e-001 -2.0518e+000
42384 +1.279644185e+000 +1.279644185e+000 +2.923964418e+001 +2.923964418e+001 -2.0914e+000 +2.0839e+000 -1.1033e+000 +4.6140e-002 -2.6550e+000 -6.5672e-001 +1.6926e+000 -1.5538e+000 -2.2320e+000 -2.1321e+000 +2.0552e+000 +9.6875e-001 +1.8598e+000 -2.1385e+000 -2.1159e+000 -1.0269e+000 +2.3369e+000 +2.0411e+000 +8.8910e-001 -2.0446e+000
42560 +1.253562503e+000 +1.253562503e+000 +2.921356250e+001 +2.921356250e+001 -2.0767e+000 +2.1112e+000 -1.0893e+000 +1.2095e-001 -2.6248e+000 -6.8904e-001 +1.7216e+000 -1.4972e+000 -2.2708e+000 -2.0652e+000 +2.1216e+000 +8.3306e-001 +1.8848e+000 -2.1458e+000 -2.0876e+000 -1.0427e+000 +2.3637e+000 +2.0726e+000 +8.6766e-001 -2.0678e+000
42648 +1.228919048e+000 +1.228919048e+000 +2.918891905e+001 +2.918891905e+001 -2.0762e+000 +2.0919e+000 -1.1177e+000 +1.4204e-001 -2.6727e+000 -6.5477e-001 +1.7263e+000 -1.4858e+000 -2.2822e+000 -2.0425e+000 +2.0997e+000 +8.1392e-001 +1.8907e+000 -2.1381e+000 -2.0869e+000 -1.0171e+000 +2.3672e+000 +2.0273e+000 +8.9843e-001 -2.0991e+000
42659 +1.193595819e+000 +1.193595819e+000 +2.915359582e+001 +2.915359582e+001 -2.0780e+000 +2.1038e+000 -1.0690e+000 +1.4923e-001 -2.6714e+000 -6.7884e-001 +1.7014e+000 -1.4688e+000 -2.2872e+000 -2.0606e+000 +2.1297e+000 +7.2597e-001 +1.9124e+000 -2.1447e+000 -2.1284e+000 -1.0678e+000 +2.3755e+000 +2.0396e+000 +9.0933e-001 -2.0664e+000
42670 +1.161590728e+000 +1.161590728e+000 +2.912159073e+001 +2.912159073e+001 -2.0886e+000 +2.1020e+000 -1.0957e+000 +1.3236e-001 -2.6733e+000 -6.5274e-001 +1.7220e+000 -1.4753e+000 -2.2815e+000 -2.0386e+000 +2.1222e+000 +7.7396e-001 +1.9100e+000 -2.1417e+000 -2.0983e+000 -1.0105e+000 +2.3846e+000 +2.0195e+000 +9.0063e-001 -2.0832e+000
42692 +1.145783858e+000 +1.145783858e+000 +2.910578386e+001 +2.910578386e+001 -2.1078e+000 +2.1066e+000 -1.0797e+000 +1.1563e-001 -2.6701e+000 -6.5203e-001 +1.7129e+000 -1.4878e+000 -2.2692e+000 -2.0384e+000 +2.1219e+000 +7.3552e-001 +1.8966e+000 -2.1295e+000 -2.1037e+000 -1.0265e+000 +2.3850e+000 +2.0285e+000 +8.9165e-001 -2.0826e+000
42934 +1.112919055e+000 +1.112919055e+000 +2.907291906e+001 +2.907291906e+001 -2.1411e+000 +2.0874e+000 -1.0838e+000 +8.9192e-002 -2.6749e+000 -6.5704e-001 +1.7164e+000 -1.4858e+000 -2.2616e+000 -2.0315e+000 +2.1384e+000 +6.8933e-001 +1.9254e+000 -2.1544e+000 -2.0784e+000 -1.0227e+000 +2.3815e+000 +2.0394e+000 +8.9955e-001 -2.0641e+000
43396 +1.094330796e+000 +1.094330796e+000 +2.905433080e+001 +2.905433080e+001 -2.1378e+000 +2.0878e+000 -1.1129e+000 +1.0441e-001 -2.6635e+000 -6.6336e-001 +1.7048e+000 -1.4949e+000 -2.2642e+000 -2.0583e+000 +2.1270e+000 +6.9309e-001 +1.9273e+000 -2.1536e+000 -2.0865e+000 -1.0145e+000 +2.3727e+000 +2.0380e+000 +9.0566e-001 -2.0629e+000
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+004 +1.831961742e+004 +1.825623742e+004 +1.825623742e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
233 +1.605417521e+004 +1.605417521e+004 +1.599079521e+004 +1.599079521e+004 +1.7387e+000 -1.8276e+000 +1.4774e+000 +5.0907e-001 -8.7803e-001 +2.9121e+000 +7.2706e-001 +4.9453e+000 -1.2446e+000 +4.0566e-001 +2.6228e-001 -3.2630e+000 -1.1244e+000 -8.8473e-001 -1.6024e+000 +2.7630e-001 +6.6136e-001 +3.2619e+000 +1.9666e+000 -1.2231e+000
266 +1.385893149e+004 +1.385893149e+004 +1.379555149e+004 +1.379555149e+004 +2.3617e+000 -2.6956e+000 +4.8651e-001 +5.2583e-001 -1.8263e+000 +2.1279e+000 +1.8225e-001 +4.9312e+000 -8.3384e-001 +1.4106e-001 +1.4672e+000 -3.1232e+000 -1.0152e+000 -7.7778e-001 -1.3062e+000 +4.2973e-002 +6.5240e-001 +2.5848e+000 +1.7247e+000 -1.7247e+000
267 +9.905888549e+003 +9.905888549e+003 +9.842508549e+003 +9.842508549e+003 +1.9138e+000 -1.7174e+000 +7.7697e-001 -1.5973e-001 -1.8226e+000 +2.2733e+000 +1.0894e+000 +5.2593e+000 -7.8559e-001 +7.0682e-001 +7.8409e-001 -3.8125e+000 -4.7263e-001 +3.4662e-001 -9.4217e-001 +1.8819e-001 +7.2533e-001 +3.0842e+000 +1.3508e+000 -1.7122e+000
286 +9.460822689e+003 +9.460822689e+003 +9.397442689e+003 +9.397442689e+003 +2.0493e+000 -2.1888e+000 +7.7627e-001 +2.7850e-001 -1.5938e+000 +2.2403e+000 +8.9994e-001 +4.7602e+000 -8.5698e-001 +3.5599e-001 +8.4184e-001 -3.2179e+000 -6.7331e-001 -2.4297e-001 -9.7768e-001 +3.8659e-001 +7.6515e-001 +2.8869e+000 +1.4571e+000 -1.6271e+000
289 +7.968070190e+003 +7.968070190e+003 +7.904690190e+003 +7.904690190e+003 +2.0885e+000 -2.0350e+000 +7.2471e-001 +4.5881e-001 -1.6267e+000 +1.9266e+000 +9.3258e-001 +4.1080e+000 -8.2017e-001 +5.1790e-001 +8.7953e-001 -3.3854e+000 +3.5963e-002 -9.7574e-001 -9.7353e-001 -1.6706e-001 +7.8910e-001 +2.8067e+000 +1.2127e+000 -9.4286e-001
294 +7.337570524e+003 +7.337570524e+003 +7.274190524e+003 +7.274190524e+003 +2.2405e+000 -2.2532e+000 +1.0969e+000 +7.2631e-001 -1.6644e+000 +1.5537e+000 +3.3331e-001 +4.3148e+000 -1.2127e+000 -2.6822e-001 +1.0442e+000 -3.1191e+000 -6.4408e-002 +2.9011e-001 -1.0276e+000 +5.8993e-001 +1.2559e+000 +2.7865e+000 +1.7615e+000 -1.9593e+000
299 +7.145582050e+003 +7.145582050e+003 +7.082202050e+003 +7.082202050e+003 +2.5383e+000 -2.0907e+000 +9.7252e-002 +3.3890e-001 -1.6484e+000 +1.4473e+000 +4.6511e-001 +4.5058e+000 -1.2253e+000 +1.1556e-001 +9.7821e-001 -2.9024e+000 -1.0440e+000 -1.3112e-001 -1.6480e+000 -1.5071e-001 +6.0330e-001 +3.0438e+000 +1.2656e+000 -1.5487e+000
308 +6.657123859e+003 +6.657123859e+003 +6.593743859e+003 +6.593743859e+003 +2.2756e+000 -1.9749e+000 +8.5377e-001 +3.3042e-001 -1.7717e+000 +2.0413e+000 +6.2941e-001 +4.4311e+000 -9.9497e-001 +1.4759e-001 +9.3607e-001 -3.2145e+000 -3.5303e-001 -1.5821e-001 -1.0152e+000 +2.2027e-001 +9.4661e-001 +2.7352e+000 +1.4067e+000 -1.3341e+000
330 +5.789500804e+003 +5.789500804e+003 +5.726120804e+003 +5.726120804e+003 +2.4793e+000 -2.1828e+000 +1.2401e+000 +2.9024e-001 -1.5733e+000 +2.4214e+000 +5.9731e-001 +4.5052e+000 -1.0571e+000 +3.6349e-002 +9.1819e-001 -3.2130e+000 -4.3247e-001 +8.4148e-001 -9.0953e-001 +1.4332e-002 +9.4445e-001 +2.6611e+000 +1.3801e+000 -1.3104e+000
345 +3.442350419e+003 +3.442350419e+003 +3.378970419e+003 +3.378970419e+003 +2.6998e+000 -2.1098e+000 +1.2339e+000 -5.1305e-001 -2.1918e+000 +1.7203e+000 +4.0565e-001 +3.9316e+000 -1.9743e+000 +6.9983e-002 +3.3291e-001 -2.3229e+000 +3.9060e-001 +2.0141e+000 -7.8044e-001 +3.2274e-001 +7.7448e-001 +2.5986e+000 +1.4596e+000 -7.0207e-001
