% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7634 +5.450765118e+02 +5.450765118e+02 +5.708165118e+02 +5.708165118e+02 +2.0327e-01 -3.9873e+00 +2.0221e+00 -2.9321e+00 +2.5216e+00 +1.8123e+00 -2.3510e+00 +1.3243e-01 -1.1233e+00 -1.9302e-01 -1.3115e-01 +1.2751e+00 -1.0053e+00 -2.8323e+00 -1.5626e-01 -5.9162e-01 +2.9920e+00 +8.1975e-01 -3.0323e+00 -1.7837e-01
7810 +5.321780704e+02 +5.321780704e+02 +5.579180704e+02 +5.579180704e+02 +2.2528e-01 -3.9941e+00 +1.9871e+00 -2.9109e+00 +2.5186e+00 +1.6166e+00 -2.4862e+00 +1.6871e-01 -1.1244e+00 -2.3329e-01 -1.2818e-01 +1.2865e+00 -1.0062e+00 -2.8264e+00 -1.5677e-01 -5.8934e-01 +2.9937e+00 +8.1900e-01 -3.0329e+00 -1.7964e-01
7942 +5.223654123e+02 +5.223654123e+02 +5.481054123e+02 +5.481054123e+02 +2.2462e-01 -3.9678e+00 +1.9803e+00 -2.9139e+00 +2.5183e+00 +1.5945e+00 -2.2191e+00 +1.9666e-01 -1.0994e+00 -1.9077e-01 -1.3653e-01 +1.2931e+00 -1.0077e+00 -2.8351e+00 -1.5618e-01 -5.9336e-01 +2.9937e+00 +8.1546e-01 -3.0337e+00 -1.7946e-01
8162 +5.124600686e+02 +5.124600686e+02 +5.382000686e+02 +5.382000686e+02 +2.3381e-01 -3.9762e+00 +1.9519e+00 -2.9021e+00 +2.5257e+00 +1.5912e+00 -2.3121e+00 +2.3829e-01 -1.0872e+00 -1.6023e-01 -1.4629e-01 +1.2830e+00 -1.0075e+00 -2.8329e+00 -1.5516e-01 -5.8849e-01 +2.9905e+00 +8.1613e-01 -3.0331e+00 -1.7963e-01
8316 +5.003486767e+02 +5.003486767e+02 +5.260886767e+02 +5.260886767e+02 +2.3724e-01 -3.9836e+00 +1.9515e+00 -2.8986e+00 +2.5324e+00 +1.4786e+00 -2.2445e+00 +3.0742e-01 -1.0900e+00 -1.6954e-01 -1.5147e-01 +1.2804e+00 -9.9694e-01 -2.8355e+00 -1.5374e-01 -5.8868e-01 +2.9907e+00 +8.1782e-01 -3.0335e+00 -1.7972e-01
8406 +4.883158654e+02 +4.883158654e+02 +5.140558654e+02 +5.140558654e+02 +2.2476e-01 -3.9816e+00 +1.9362e+00 -2.9060e+00 +2.5344e+00 +1.3071e+00 -2.2706e+00 +3.2005e-01 -1.0559e+00 -1.9730e-01 -1.5239e-01 +1.2956e+00 -9.9645e-01 -2.8331e+00 -1.4974e-01 -5.9316e-01 +2.9941e+00 +8.1805e-01 -3.0329e+00 -1.7991e-01
8448 +4.785882622e+02 +4.785882622e+02 +5.043282622e+02 +5.043282622e+02 +2.3139e-01 -3.9793e+00 +1.9410e+00 -2.9015e+00 +2.5351e+00 +1.2665e+00 -2.1875e+00 +3.4115e-01 -1.0725e+00 -1.6545e-01 -1.4852e-01 +1.2980e+00 -9.9371e-01 -2.8351e+00 -1.4837e-01 -5.8903e-01 +2.9910e+00 +8.1762e-01 -3.0327e+00 -1.7916e-01
8492 +4.630041878e+02 +4.630041878e+02 +4.887441878e+02 +4.887441878e+02 +2.2662e-01 -3.9771e+00 +1.9471e+00 -2.8922e+00 +2.5325e+00 +1.1514e+00 -2.1776e+00 +3.5579e-01 -1.0885e+00 -1.7251e-01 -1.3718e-01 +1.3044e+00 -9.9755e-01 -2.8303e+00 -1.4488e-01 -5.8438e-01 +2.9883e+00 +8.1726e-01 -3.0331e+00 -1.7930e-01
8534 +4.502988775e+02 +4.502988775e+02 +4.760388775e+02 +4.760388775e+02 +2.3410e-01 -3.9740e+00 +1.9612e+00 -2.8850e+00 +2.5405e+00 +9.1757e-01 -2.3926e+00 +4.0401e-01 -1.0893e+00 -1.7375e-01 -1.6134e-01 +1.3212e+00 -1.0282e+00 -2.8403e+00 -1.4663e-01 -5.8494e-01 +2.9867e+00 +8.2026e-01 -3.0329e+00 -1.7999e-01
8558 +4.455708059e+02 +4.455708059e+02 +4.713108059e+02 +4.713108059e+02 +2.2518e-01 -3.9784e+00 +1.9656e+00 -2.8718e+00 +2.5260e+00 +9.9247e-01 -2.2845e+00 +3.7806e-01 -1.0843e+00 -1.7463e-01 -1.4632e-01 +1.3049e+00 -1.0081e+00 -2.8402e+00 -1.4887e-01 -5.8215e-01 +2.9893e+00 +8.1715e-01 -3.0344e+00 -1.7921e-01
8602 +4.364929306e+02 +4.364929306e+02 +4.622329306e+02 +4.622329306e+02 +2.2316e-01 -3.9749e+00 +1.9530e+00 -2.8549e+00 +2.5342e+00 +8.0327e-01 -2.3545e+00 +4.0111e-01 -1.0737e+00 -1.9037e-01 -1.4188e-01 +1.2913e+00 -1.0112e+00 -2.8430e+00 -1.5136e-01 -5.8828e-01 +2.9930e+00 +8.1545e-01 -3.0348e+00 -1.7955e-01
8668 +4.233749743e+02 +4.233749743e+02 +4.491149743e+02 +4.491149743e+02 +2.3263e-01 -3.9723e+00 +1.9500e+00 -2.8429e+00 +2.5368e+00 +6.2385e-01 -2.1827e+00 +4.2440e-01 -1.0762e+00 -1.8337e-01 -1.2962e-01 +1.2675e+00 -1.0015e+00 -2.8438e+00 -1.5058e-01 -5.8764e-01 +2.9888e+00 +8.1510e-01 -3.0330e+00 -1.7864e-01
8800 +4.147270886e+02 +4.147270886e+02 +4.404670886e+02 +4.404670886e+02 +2.5883e-01 -4.0103e+00 +1.9436e+00 -2.8192e+00 +2.5340e+00 +3.9440e-01 -2.1557e+00 +4.4622e-01 -1.0708e+00 -2.0136e-01 -1.5209e-01 +1.2868e+00 -9.9813e-01 -2.8314e+00 -1.5152e-01 -5.9197e-01 +2.9899e+00 +8.1649e-01 -3.0306e+00 -1.7852e-01
8910 +4.073100267e+02 +4.073100267e+02 +4.330500267e+02 +4.330500267e+02 +2.3503e-01 -4.0209e+00 +1.9130e+00 -2.8150e+00 +2.5430e+00 +2.6033e-01 -2.2958e+00 +5.7165e-01 -1.0266e+00 -1.5906e-01 -1.5171e-01 +1.3071e+00 -1.0139e+00 -2.8337e+00 -1.6287e-01 -5.8988e-01 +2.9886e+00 +8.1821e-01 -3.0331e+00 -1.7969e-01
9196 +3.980330097e+02 +3.980330097e+02 +4.237730097e+02 +4.237730097e+02 +2.5975e-01 -4.0284e+00 +1.9286e+00 -2.7674e+00 +2.5411e+00 +2.0045e-01 -2.2481e+00 +5.7225e-01 -1.0820e+00 -1.7745e-01 -1.3150e-01 +1.2866e+00 -9.9611e-01 -2.8317e+00 -1.5251e-01 -5.9010e-01 +2.9899e+00 +8.1791e-01 -3.0321e+00 -1.7885e-01
9702 +3.882049649e+02 +3.882049649e+02 +4.139449649e+02 +4.139449649e+02 +2.8693e-01 -4.0123e+00 +1.9240e+00 -2.6639e+00 +2.5368e+00 +1.9606e-01 -2.2675e+00 +6.4222e-01 -1.0769e+00 -1.6638e-01 -1.2913e-01 +1.2871e+00 -1.0064e+00 -2.8340e+00 -1.5478e-01 -5.8947e-01 +2.9904e+00 +8.1794e-01 -3.0334e+00 -1.7912e-01
9816 +3.795344382e+02 +3.795344382e+02 +4.052744382e+02 +4.052744382e+02 +2.8678e-01 -3.9918e+00 +1.8942e+00 -2.5209e+00 +2.5613e+00 +2.1739e-01 -2.3247e+00 +6.2276e-01 -1.0955e+00 -1.5434e-01 -1.3023e-01 +1.2773e+00 -9.9541e-01 -2.8387e+00 -1.4922e-01 -5.9879e-01 +2.9897e+00 +8.1837e-01 -3.0328e+00 -1.7944e-01
9922 +3.712798119e+02 +3.712798119e+02 +3.970198119e+02 +3.970198119e+02 +3.0582e-01 -4.0197e+00 +1.8775e+00 -2.4648e+00 +2.5529e+00 +1.3477e-01 -2.2709e+00 +6.5558e-01 -1.0805e+00 -1.6936e-01 -1.3905e-01 +1.2785e+00 -1.0003e+00 -2.8393e+00 -1.5049e-01 -5.9035e-01 +2.9924e+00 +8.1758e-01 -3.0320e+00 -1.7934e-01
10054 +3.593469083e+02 +3.593469083e+02 +3.850869083e+02 +3.850869083e+02 +2.9522e-01 -4.0306e+00 +1.8861e+00 -2.2856e+00 +2.5465e+00 +1.9968e-01 -2.3646e+00 +6.5202e-01 -1.0928e+00 -1.8403e-01 -1.4498e-01 +1.2822e+00 -9.9578e-01 -2.8424e+00 -1.5117e-01 -5.8738e-01 +2.9928e+00 +8.1765e-01 -3.0333e+00 -1.7916e-01
10061 +3.546923979e+02 +3.546923979e+02 +3.804323979e+02 +3.804323979e+02 +2.9260e-01 -4.0205e+00 +1.8623e+00 -2.1734e+00 +2.5366e+00 +2.4553e-01 -2.3171e+00 +6.4233e-01 -1.0831e+00 -1.7165e-01 -1.6988e-01 +1.2791e+00 -9.8997e-01 -2.8372e+00 -1.4581e-01 -5.9377e-01 +2.9920e+00 +8.1904e-01 -3.0319e+00 -1.7794e-01
10134 +3.444928605e+02 +3.444928605e+02 +3.702328605e+02 +3.702328605e+02 +2.9900e-01 -4.0367e+00 +1.8388e+00 -2.0593e+00 +2.5425e+00 +2.1845e-01 -2.2579e+00 +5.9160e-01 -1.0530e+00 -1.4816e-01 -1.3488e-01 +1.2735e+00 -1.0046e+00 -2.8403e+00 -1.5067e-01 -5.8975e-01 +2.9946e+00 +8.2038e-01 -3.0333e+00 -1.7888e-01
10164 +3.375134403e+02 +3.375134403e+02 +3.632534403e+02 +3.632534403e+02 +2.8946e-01 -4.0276e+00 +1.8474e+00 -2.0221e+00 +2.5462e+00 +1.4569e-01 -2.2535e+00 +6.3746e-01 -1.0571e+00 -1.5579e-01 -1.6156e-01 +1.2918e+00 -1.0018e+00 -2.8330e+00 -1.4929e-01 -5.9139e-01 +2.9920e+00 +8.1686e-01 -3.0337e+00 -1.7963e-01
10208 +3.240644312e+02 +3.240644312e+02 +3.498044312e+02 +3.498044312e+02 +2.7991e-01 -4.0248e+00 +1.8544e+00 -1.8426e+00 +2.5469e+00 +8.1188e-02 -2.2347e+00 +6.6494e-01 -1.0488e+00 -1.6576e-01 -1.4380e-01 +1.2948e+00 -1.0099e+00 -2.8293e+00 -1.5378e-01 -5.8946e-01 +2.9905e+00 +8.1714e-01 -3.0328e+00 -1.7965e-01
10230 +3.218105123e+02 +3.218105123e+02 +3.475505123e+02 +3.475505123e+02 +2.8933e-01 -4.0156e+00 +1.8454e+00 -1.8136e+00 +2.5448e+00 +6.4034e-02 -2.3311e+00 +6.5005e-01 -1.0566e+00 -1.6513e-01 -1.2969e-01 +1.2908e+00 -1.0051e+00 -2.8306e+00 -1.5284e-01 -5.9292e-01 +2.9885e+00 +8.1733e-01 -3.0329e+00 -1.7945e-01
10260 +3.110157093e+02 +3.110157093e+02 +3.367557093e+02 +3.367557093e+02 +3.0156e-01 -3.9990e+00 +1.8273e+00 -1.5602e+00 +2.5323e+00 +1.0913e-01 -2.2672e+00 +7.0087e-01 -1.1509e+00 -2.0387e-01 -1.4942e-01 +1.2999e+00 -9.7641e-01 -2.8291e+00 -1.5084e-01 -5.9192e-01 +2.9892e+00 +8.1824e-01 -3.0327e+00 -1.7906e-01
10295 +3.082691937e+02 +3.082691937e+02 +3.340091937e+02 +3.340091937e+02 +2.9218e-01 -4.0246e+00 +1.8295e+00 -1.4813e+00 +2.5373e+00 +1.0301e-01 -2.2112e+00 +7.0212e-01 -1.1271e+00 -2.2048e-01 -1.6228e-01 +1.2906e+00 -1.0010e+00 -2.8295e+00 -1.4815e-01 -5.8362e-01 +2.9886e+00 +8.1887e-01 -3.0337e+00 -1.7747e-01
10296 +3.008700517e+02 +3.008700517e+02 +3.266100517e+02 +3.266100517e+02 +2.9202e-01 -4.0217e+00 +1.8046e+00 -1.4840e+00 +2.5449e+00 +6.3998e-02 -2.3146e+00 +6.7838e-01 -1.0968e+00 -1.8129e-01 -1.5644e-01 +1.2937e+00 -9.9904e-01 -2.8348e+00 -1.4941e-01 -5.8495e-01 +2.9924e+00 +8.1728e-01 -3.0323e+00 -1.7988e-01
10318 +2.946790262e+02 +2.946790262e+02 +3.204190262e+02 +3.204190262e+02 +2.7710e-01 -4.0271e+00 +1.8127e+00 -1.3492e+00 +2.5381e+00 +2.2754e-02 -2.3450e+00 +6.8485e-01 -1.0879e+00 -1.9884e-01 -1.6279e-01 +1.2906e+00 -9.9097e-01 -2.8333e+00 -1.4958e-01 -5.8683e-01 +2.9919e+00 +8.1663e-01 -3.0327e+00 -1.8078e-01
10326 +2.780980525e+02 +2.780980525e+02 +3.038380525e+02 +3.038380525e+02 +3.0902e-01 -4.0358e+00 +1.7812e+00 -1.0417e+00 +2.5398e+00 -8.1889e-02 -2.4224e+00 +7.2709e-01 -1.1037e+00 -1.7281e-01 -1.5871e-01 +1.2733e+00 -9.9065e-01 -2.8339e+00 -1.4627e-01 -5.8628e-01 +2.9914e+00 +8.1911e-01 -3.0316e+00 -1.7836e-01
10346 +2.706969507e+02 +2.706969507e+02 +2.964369507e+02 +2.964369507e+02 +3.1624e-01 -4.0172e+00 +1.7592e+00 -8.7682e-01 +2.5429e+00 -9.0038e-02 -2.1481e+00 +7.2359e-01 -1.1689e+00 -2.1928e-01 -1.5011e-01 +1.3143e+00 -1.0054e+00 -2.8242e+00 -1.5841e-01 -5.9352e-01 +2.9865e+00 +8.1943e-01 -3.0331e+00 -1.7977e-01
10368 +2.661593512e+02 +2.661593512e+02 +2.918993512e+02 +2.918993512e+02 +2.7323e-01 -3.9851e+00 +1.7397e+00 -8.2531e-01 +2.5148e+00 -6.7566e-02 -2.1894e+00 +6.6957e-01 -1.0767e+00 -2.1982e-01 -1.8033e-01 +1.3252e+00 -1.0155e+00 -2.8355e+00 -1.5770e-01 -5.8582e-01 +2.9923e+00 +8.1673e-01 -3.0352e+00 -1.7933e-01
10406 +2.557385002e+02 +2.557385002e+02 +2.814785002e+02 +2.814785002e+02 +2.7582e-01 -4.0154e+00 +1.7251e+00 -6.5439e-01 +2.5198e+00 -1.8951e-01 -2.2830e+00 +7.5264e-01 -1.0668e+00 -2.1413e-01 -2.0114e-01 +1.2787e+00 -1.0011e+00 -2.8282e+00 -1.4481e-01 -5.9087e-01 +2.9939e+00 +8.1649e-01 -3.0333e+00 -1.8016e-01
10411 +2.480644933e+02 +2.480644933e+02 +2.738044933e+02 +2.738044933e+02 +2.8583e-01 -3.9691e+00 +1.7202e+00 -1.1515e-01 +2.5020e+00 -2.4014e-01 -2.4090e+00 +7.4483e-01 -1.0971e+00 -2.1165e-01 -2.2124e-01 +1.2652e+00 -9.9055e-01 -2.8358e+00 -1.5999e-01 -5.8542e-01 +2.9917e+00 +8.0683e-01 -3.0320e+00 -1.7870e-01
10428 +2.397842715e+02 +2.397842715e+02 +2.655242715e+02 +2.655242715e+02 +2.7056e-01 -4.0140e+00 +1.7210e+00 -2.9136e-01 +2.5228e+00 -1.9517e-01 -2.5319e+00 +7.5455e-01 -1.0343e+00 -2.1733e-01 -2.0897e-01 +1.2624e+00 -9.9224e-01 -2.8304e+00 -1.4944e-01 -5.8514e-01 +2.9942e+00 +8.1571e-01 -3.0342e+00 -1.7959e-01
10433 +2.294736730e+02 +2.294736730e+02 +2.552136730e+02 +2.552136730e+02 +2.7531e-01 -4.0294e+00 +1.7064e+00 -9.1977e-02 +2.4963e+00 -2.6626e-01 -2.2994e+00 +5.4410e-01 -9.6316e-01 -1.6176e-01 -1.9197e-01 +1.2792e+00 -9.6830e-01 -2.8353e+00 -1.3743e-01 -5.8657e-01 +2.9919e+00 +8.1643e-01 -3.0318e+00 -1.7879e-01
10435 +2.034695565e+02 +2.034695565e+02 +2.292095565e+02 +2.292095565e+02 +2.5299e-01 -4.0227e+00 +1.6946e+00 +5.5564e-01 +2.5369e+00 -2.4344e-01 -2.7157e+00 +7.9816e-01 -1.0321e+00 -9.9122e-02 -2.2985e-01 +1.2863e+00 -1.0055e+00 -2.8304e+00 -1.4532e-01 -5.9181e-01 +2.9904e+00 +8.1424e-01 -3.0314e+00 -1.7881e-01
10472 +1.982912984e+02 +1.982912984e+02 +2.240312984e+02 +2.240312984e+02 +2.5566e-01 -4.0137e+00 +1.7082e+00 +2.8192e-01 +2.5081e+00 -8.1829e-02 -2.3532e+00 +6.8960e-01 -9.7046e-01 -2.0883e-01 -2.1183e-01 +1.2842e+00 -1.0009e+00 -2.8346e+00 -1.4299e-01 -5.8115e-01 +2.9909e+00 +8.1479e-01 -3.0345e+00 -1.7926e-01
10494 +1.745336705e+02 +1.745336705e+02 +2.002736705e+02 +2.002736705e+02 +2.3705e-01 -4.0113e+00 +1.6809e+00 +7.5703e-01 +2.4998e+00 -7.7234e-02 -2.2821e+00 +7.1030e-01 -9.6379e-01 -2.2343e-01 -2.2863e-01 +1.2919e+00 -1.0064e+00 -2.8336e+00 -1.4567e-01 -5.8421e-01 +2.9908e+00 +8.1346e-01 -3.0333e+00 -1.7906e-01
10516 +1.656514256e+02 +1.656514256e+02 +1.913914256e+02 +1.913914256e+02 +2.1902e-01 -4.0267e+00 +1.7109e+00 +9.9260e-01 +2.4891e+00 +5.3789e-02 -2.2539e+00 +7.1481e-01 -9.3681e-01 -1.7440e-01 -1.8960e-01 +1.2954e+00 -1.0056e+00 -2.8254e+00 -1.5007e-01 -5.8108e-01 +2.9887e+00 +8.1222e-01 -3.0333e+00 -1.8065e-01
10560 +1.588119076e+02 +1.588119076e+02 +1.845519076e+02 +1.845519076e+02 +1.9327e-01 -4.0199e+00 +1.6678e+00 +1.3172e+00 +2.4870e+00 -1.5700e-02 -2.3382e+00 +6.5220e-01 -9.4049e-01 -2.0705e-01 -1.7445e-01 +1.3033e+00 -9.9220e-01 -2.8109e+00 -1.4281e-01 -5.8344e-01 +2.9923e+00 +8.1665e-01 -3.0289e+00 -1.7972e-01
10582 +1.488977623e+02 +1.488977623e+02 +1.746377623e+02 +1.746377623e+02 +1.9743e-01 -4.0328e+00 +1.6588e+00 +1.4428e+00 +2.4798e+00 -2.4599e-02 -2.1892e+00 +7.3397e-01 -9.6371e-01 -1.8565e-01 -1.6804e-01 +1.2905e+00 -1.0128e+00 -2.8129e+00 -1.5669e-01 -5.8152e-01 +2.9871e+00 +8.1768e-01 -3.0319e+00 -1.8119e-01
10626 +1.392810115e+02 +1.392810115e+02 +1.650210115e+02 +1.650210115e+02 +1.6862e-01 -4.0012e+00 +1.7176e+00 +1.6059e+00 +2.4704e+00 +2.2213e-01 -2.1602e+00 +7.0204e-01 -9.0870e-01 -1.7374e-01 -1.5908e-01 +1.2866e+00 -1.0168e+00 -2.8231e+00 -1.5619e-01 -5.8526e-01 +2.9872e+00 +8.1696e-01 -3.0310e+00 -1.7960e-01
10648 +1.285307939e+02 +1.285307939e+02 +1.542707939e+02 +1.542707939e+02 +1.9159e-01 -4.0069e+00 +1.7208e+00 +2.1702e+00 +2.4753e+00 -2.1682e-02 -2.1374e+00 +7.0112e-01 -9.5356e-01 -1.8459e-01 -1.5804e-01 +1.2818e+00 -1.0311e+00 -2.8221e+00 -1.5259e-01 -5.8492e-01 +2.9856e+00 +8.1540e-01 -3.0350e+00 -1.7964e-01
10670 +1.164879216e+02 +1.164879216e+02 +1.422279216e+02 +1.422279216e+02 +1.9521e-01 -3.9793e+00 +1.7098e+00 +2.4642e+00 +2.4677e+00 -1.1840e-02 -2.2133e+00 +6.6480e-01 -9.7351e-01 -1.7269e-01 -1.4838e-01 +1.2697e+00 -1.0339e+00 -2.8291e+00 -1.5639e-01 -5.8853e-01 +2.9875e+00 +8.1360e-01 -3.0345e+00 -1.7903e-01
10692 +1.063391406e+02 +1.063391406e+02 +1.320791406e+02 +1.320791406e+02 +1.8927e-01 -3.9796e+00 +1.7009e+00 +2.5795e+00 +2.4654e+00 +9.2875e-03 -2.2467e+00 +6.8649e-01 -9.9209e-01 -1.3423e-01 -1.3855e-01 +1.2714e+00 -1.0247e+00 -2.8266e+00 -1.5989e-01 -5.8860e-01 +2.9900e+00 +8.1425e-01 -3.0327e+00 -1.7942e-01
10714 +1.033222945e+02 +1.033222945e+02 +1.290622945e+02 +1.290622945e+02 +1.9319e-01 -3.9541e+00 +1.6641e+00 +2.9406e+00 +2.4634e+00 +2.6465e-02 -2.1625e+00 +6.5622e-01 -9.4797e-01 -1.1440e-01 -1.3731e-01 +1.2882e+00 -1.0241e+00 -2.8307e+00 -1.5976e-01 -5.9106e-01 +2.9881e+00 +8.1584e-01 -3.0328e+00 -1.7889e-01
10758 +9.552341104e+01 +9.552341104e+01 +1.212634110e+02 +1.212634110e+02 +1.7232e-01 -3.9776e+00 +1.6772e+00 +3.2012e+00 +2.4831e+00 +1.5103e-01 -2.2449e+00 +6.2740e-01 -9.9487e-01 -1.4374e-01 -1.3547e-01 +1.2857e+00 -1.0161e+00 -2.8405e+00 -1.4970e-01 -5.9149e-01 +2.9932e+00 +8.2008e-01 -3.0318e+00 -1.7823e-01
10846 +9.223148020e+01 +9.223148020e+01 +1.179714802e+02 +1.179714802e+02 +1.9408e-01 -3.9792e+00 +1.7309e+00 +3.6668e+00 +2.4785e+00 +2.8037e-01 -2.2386e+00 +6.4113e-01 -1.0521e+00 -1.8115e-01 -1.6184e-01 +1.2884e+00 -9.9925e-01 -2.8265e+00 -1.4851e-01 -5.9110e-01 +2.9913e+00 +8.1696e-01 -3.0348e+00 -1.7973e-01
10912 +9.094222556e+01 +9.094222556e+01 +1.166822256e+02 +1.166822256e+02 +2.1258e-01 -3.9678e+00 +1.6907e+00 +3.3697e+00 +2.4661e+00 +7.1756e-02 -2.2041e+00 +6.2304e-01 -1.0767e+00 -1.6055e-01 -1.4508e-01 +1.2816e+00 -1.0061e+00 -2.8203e+00 -1.5298e-01 -5.8851e-01 +2.9873e+00 +8.1764e-01 -3.0328e+00 -1.7882e-01
11066 +8.884860801e+01 +8.884860801e+01 +1.145886080e+02 +1.145886080e+02 +1.7569e-01 -3.9659e+00 +1.6881e+00 +3.3710e+00 +2.4660e+00 +1.7494e-01 -2.3839e+00 +5.9738e-01 -1.1134e+00 -1.7979e-01 -1.6225e-01 +1.2866e+00 -1.0011e+00 -2.8304e+00 -1.5512e-01 -5.8986e-01 +2.9896e+00 +8.1788e-01 -3.0330e+00 -1.7879e-01
11154 +8.634737149e+01 +8.634737149e+01 +1.120873715e+02 +1.120873715e+02 +1.7820e-01 -3.9527e+00 +1.6592e+00 +3.4874e+00 +2.4767e+00 +1.7401e-01 -2.3227e+00 +6.1567e-01 -1.0643e+00 -1.7956e-01 -1.3763e-01 +1.2811e+00 -1.0026e+00 -2.8309e+00 -1.5426e-01 -5.8915e-01 +2.9910e+00 +8.1844e-01 -3.0329e+00 -1.7880e-01
11528 +8.495905612e+01 +8.495905612e+01 +1.106990561e+02 +1.106990561e+02 +1.6191e-01 -3.9425e+00 +1.6034e+00 +3.3465e+00 +2.4936e+00 +1.3493e-01 -2.2803e+00 +6.3609e-01 -1.0811e+00 -1.7771e-01 -1.4888e-01 +1.2888e+00 -1.0045e+00 -2.8314e+00 -1.5420e-01 -5.9051e-01 +2.9895e+00 +8.1876e-01 -3.0327e+00 -1.7904e-01
11814 +8.311068117e+01 +8.311068117e+01 +1.088506812e+02 +1.088506812e+02 +1.5699e-01 -3.9270e+00 +1.5744e+00 +3.4656e+00 +2.5259e+00 +1.7116e-01 -2.2659e+00 +6.3843e-01 -1.0680e+00 -1.7664e-01 -1.4598e-01 +1.2883e+00 -1.0011e+00 -2.8336e+00 -1.5469e-01 -5.9005e-01 +2.9901e+00 +8.1759e-01 -3.0325e+00 -1.7904e-01
12320 +8.127878414e+01 +8.127878414e+01 +1.070187841e+02 +1.070187841e+02 +1.3227e-01 -3.8916e+00 +1.5449e+00 +3.4368e+00 +2.5610e+00 +1.4977e-01 -2.2551e+00 +6.0610e-01 -1.0844e+00 -1.7211e-01 -1.4055e-01 +1.2843e+00 -1.0010e+00 -2.8319e+00 -1.5384e-01 -5.9014e-01 +2.9906e+00 +8.1720e-01 -3.0329e+00 -1.7914e-01
12584 +7.935373380e+01 +7.935373380e+01 +1.050937338e+02 +1.050937338e+02 +1.3236e-01 -3.8576e+00 +1.5351e+00 +3.4302e+00 +2.6357e+00 +1.3866e-01 -2.2986e+00 +6.0831e-01 -1.0811e+00 -1.7092e-01 -1.4701e-01 +1.2868e+00 -1.0014e+00 -2.8353e+00 -1.5443e-01 -5.9014e-01 +2.9908e+00 +8.1710e-01 -3.0329e+00 -1.7910e-01
12807 +7.753990178e+01 +7.753990178e+01 +1.032799018e+02 +1.032799018e+02 +1.4226e-01 -3.7814e+00 +1.5077e+00 +3.5225e+00 +2.7222e+00 +1.2173e-01 -2.2030e+00 +6.2482e-01 -1.0817e+00 -1.6206e-01 -1.3737e-01 +1.2896e+00 -1.0021e+00 -2.8318e+00 -1.5296e-01 -5.9001e-01 +2.9922e+00 +8.1796e-01 -3.0333e+00 -1.7930e-01
12988 +7.530998650e+01 +7.530998650e+01 +1.010499865e+02 +1.010499865e+02 +1.5197e-01 -3.7552e+00 +1.5099e+00 +3.4834e+00 +2.8083e+00 +1.0577e-01 -2.2967e+00 +6.3036e-01 -1.0855e+00 -1.7691e-01 -1.4672e-01 +1.2901e+00 -1.0009e+00 -2.8332e+00 -1.5394e-01 -5.8961e-01 +2.9909e+00 +8.1754e-01 -3.0333e+00 -1.7904e-01
13134 +7.364311501e+01 +7.364311501e+01 +9.938311501e+01 +9.938311501e+01 +1.4737e-01 -3.7636e+00 +1.4952e+00 +3.4879e+00 +2.9235e+00 +1.3445e-01 -2.2641e+00 +6.2463e-01 -1.0816e+00 -1.7770e-01 -1.5226e-01 +1.2911e+00 -1.0054e+00 -2.8335e+00 -1.5250e-01 -5.8986e-01 +2.9901e+00 +8.1744e-01 -3.0329e+00 -1.7905e-01
13178 +7.231904277e+01 +7.231904277e+01 +9.805904277e+01 +9.805904277e+01 +1.3991e-01 -3.7342e+00 +1.4695e+00 +3.5233e+00 +2.9631e+00 +1.4433e-01 -2.2647e+00 +6.3656e-01 -1.0783e+00 -1.7585e-01 -1.4716e-01 +1.2896e+00 -1.0049e+00 -2.8323e+00 -1.5294e-01 -5.8974e-01 +2.9905e+00 +8.1739e-01 -3.0329e+00 -1.7920e-01
13244 +7.017034604e+01 +7.017034604e+01 +9.591034604e+01 +9.591034604e+01 +1.4384e-01 -3.6878e+00 +1.4587e+00 +3.5425e+00 +3.1327e+00 +1.5097e-01 -2.2877e+00 +6.3287e-01 -1.0821e+00 -1.6706e-01 -1.3933e-01 +1.2878e+00 -1.0029e+00 -2.8324e+00 -1.5277e-01 -5.9088e-01 +2.9902e+00 +8.1751e-01 -3.0323e+00 -1.7930e-01
13420 +6.918077928e+01 +6.918077928e+01 +9.492077928e+01 +9.492077928e+01 +1.3093e-01 -3.6219e+00 +1.4936e+00 +3.5579e+00 +3.2060e+00 +8.2141e-02 -2.2831e+00 +6.1379e-01 -1.0714e+00 -1.7552e-01 -1.3133e-01 +1.2831e+00 -1.0001e+00 -2.8336e+00 -1.5332e-01 -5.8925e-01 +2.9908e+00 +8.1755e-01 -3.0323e+00 -1.7901e-01
13508 +6.757525156e+01 +6.757525156e+01 +9.331525156e+01 +9.331525156e+01 +1.3723e-01 -3.5375e+00 +1.4762e+00 +3.4335e+00 +3.2760e+00 +1.5820e-01 -2.3037e+00 +6.0025e-01 -1.0680e+00 -1.7107e-01 -1.4211e-01 +1.2849e+00 -9.9637e-01 -2.8327e+00 -1.5454e-01 -5.8846e-01 +2.9896e+00 +8.1749e-01 -3.0326e+00 -1.7930e-01
