% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3872 +4.695719590e+01 +4.695719590e+01 +1.791371959e+02 +1.791371959e+02 -1.7587e+00 +4.8511e-01 +4.4123e+00 -2.5654e-01 -3.3585e+00 -3.3488e-01 -2.6271e-01 +1.8030e-01 +3.6959e-01 -1.8080e-01 +2.5833e-01 +3.0538e+00 -1.4294e+00 +3.2746e+00 -4.0015e+00 +2.7480e+00 +1.2602e+00 +3.4925e+00 -1.3914e+00 +1.6973e+00
3916 +4.429378722e+01 +4.429378722e+01 +1.764737872e+02 +1.764737872e+02 -1.7562e+00 +5.2421e-01 +4.3933e+00 -2.1123e-01 -3.3390e+00 -3.1884e-01 -2.8299e-01 +2.1376e-01 +3.6504e-01 -2.0541e-01 +2.9228e-01 +3.0689e+00 -1.4546e+00 +3.2711e+00 -3.9821e+00 +2.7201e+00 +1.2961e+00 +3.4908e+00 -1.3940e+00 +1.7000e+00
3960 +4.270160304e+01 +4.270160304e+01 +1.748816030e+02 +1.748816030e+02 -1.7587e+00 +5.4614e-01 +4.4082e+00 -1.9916e-01 -3.3135e+00 -3.1571e-01 -2.7082e-01 +1.9479e-01 +3.8403e-01 -1.7610e-01 +2.6775e-01 +3.0493e+00 -1.4610e+00 +3.2658e+00 -3.9917e+00 +2.7461e+00 +1.3194e+00 +3.4712e+00 -1.3946e+00 +1.7074e+00
3982 +4.164938712e+01 +4.164938712e+01 +1.738293871e+02 +1.738293871e+02 -1.7456e+00 +5.4142e-01 +4.3734e+00 -2.0743e-01 -3.2932e+00 -3.1409e-01 -2.8538e-01 +1.9625e-01 +3.6980e-01 -2.1262e-01 +2.2776e-01 +3.0293e+00 -1.4721e+00 +3.2748e+00 -3.9990e+00 +2.7665e+00 +1.3248e+00 +3.4443e+00 -1.3950e+00 +1.6853e+00
4048 +4.004878439e+01 +4.004878439e+01 +1.722287844e+02 +1.722287844e+02 -1.7396e+00 +5.1063e-01 +4.3549e+00 -2.0855e-01 -3.2825e+00 -2.9414e-01 -2.9051e-01 +1.6401e-01 +3.1606e-01 -2.1667e-01 +2.7029e-01 +3.0463e+00 -1.4635e+00 +3.2922e+00 -4.0171e+00 +2.7585e+00 +1.3016e+00 +3.4277e+00 -1.4094e+00 +1.6900e+00
4092 +3.781652842e+01 +3.781652842e+01 +1.699965284e+02 +1.699965284e+02 -1.7431e+00 +5.1991e-01 +4.3858e+00 -2.3092e-01 -3.2781e+00 -2.9899e-01 -2.8800e-01 +1.5546e-01 +3.2265e-01 -2.0981e-01 +2.7739e-01 +3.0280e+00 -1.4778e+00 +3.2865e+00 -3.9727e+00 +2.7366e+00 +1.2989e+00 +3.4457e+00 -1.3935e+00 +1.7008e+00
4114 +3.663883990e+01 +3.663883990e+01 +1.688188399e+02 +1.688188399e+02 -1.7466e+00 +5.2487e-01 +4.3800e+00 -2.4949e-01 -3.2904e+00 -2.8563e-01 -2.9488e-01 +1.5096e-01 +3.2526e-01 -2.0920e-01 +2.6767e-01 +3.0358e+00 -1.4756e+00 +3.2835e+00 -3.9815e+00 +2.7510e+00 +1.2981e+00 +3.4562e+00 -1.3854e+00 +1.6934e+00
4125 +3.591705932e+01 +3.591705932e+01 +1.680970593e+02 +1.680970593e+02 -1.7416e+00 +5.2836e-01 +4.3964e+00 -2.6281e-01 -3.3041e+00 -2.5741e-01 -2.9588e-01 +1.6654e-01 +3.0129e-01 -2.1845e-01 +2.2475e-01 +3.0281e+00 -1.4910e+00 +3.2612e+00 -3.9980e+00 +2.7278e+00 +1.3147e+00 +3.4478e+00 -1.3850e+00 +1.7037e+00
4202 +3.532488868e+01 +3.532488868e+01 +1.675048887e+02 +1.675048887e+02 -1.7571e+00 +5.3076e-01 +4.3782e+00 -2.3185e-01 -3.2953e+00 -2.8480e-01 -2.9933e-01 +1.3206e-01 +3.1144e-01 -2.1724e-01 +2.7983e-01 +3.0312e+00 -1.4742e+00 +3.2700e+00 -3.9890e+00 +2.7574e+00 +1.2984e+00 +3.4536e+00 -1.3891e+00 +1.7055e+00
4224 +3.439811968e+01 +3.439811968e+01 +1.665781197e+02 +1.665781197e+02 -1.7465e+00 +5.2638e-01 +4.3682e+00 -2.3673e-01 -3.3167e+00 -2.8714e-01 -2.9619e-01 +1.3674e-01 +2.9797e-01 -2.2293e-01 +2.6997e-01 +3.0328e+00 -1.4720e+00 +3.2768e+00 -3.9972e+00 +2.7533e+00 +1.3074e+00 +3.4550e+00 -1.3872e+00 +1.7033e+00
4246 +3.319586061e+01 +3.319586061e+01 +1.653758606e+02 +1.653758606e+02 -1.7584e+00 +5.3667e-01 +4.3760e+00 -2.3136e-01 -3.3090e+00 -2.8921e-01 -3.0257e-01 +1.2689e-01 +2.9500e-01 -2.2256e-01 +2.4882e-01 +3.0298e+00 -1.4695e+00 +3.2825e+00 -3.9986e+00 +2.7499e+00 +1.3040e+00 +3.4596e+00 -1.3893e+00 +1.6938e+00
4268 +3.286226984e+01 +3.286226984e+01 +1.650422698e+02 +1.650422698e+02 -1.7628e+00 +5.4545e-01 +4.3781e+00 -2.2987e-01 -3.3076e+00 -2.8408e-01 -2.9631e-01 +1.1826e-01 +2.9612e-01 -2.1907e-01 +2.3040e-01 +3.0334e+00 -1.4697e+00 +3.2880e+00 -4.0099e+00 +2.7419e+00 +1.2967e+00 +3.4616e+00 -1.3907e+00 +1.6892e+00
4356 +3.198104294e+01 +3.198104294e+01 +1.641610429e+02 +1.641610429e+02 -1.7586e+00 +5.3156e-01 +4.3942e+00 -2.1670e-01 -3.3223e+00 -2.8978e-01 -2.9961e-01 +1.2357e-01 +2.7645e-01 -2.2563e-01 +2.3426e-01 +3.0441e+00 -1.4714e+00 +3.2749e+00 -3.9988e+00 +2.7447e+00 +1.3112e+00 +3.4548e+00 -1.3873e+00 +1.6945e+00
4488 +3.159399344e+01 +3.159399344e+01 +1.637739934e+02 +1.637739934e+02 -1.7611e+00 +5.2791e-01 +4.3869e+00 -2.1894e-01 -3.3256e+00 -2.8955e-01 -2.9131e-01 +1.1698e-01 +2.5527e-01 -2.2210e-01 +2.3143e-01 +3.0323e+00 -1.4732e+00 +3.2837e+00 -3.9986e+00 +2.7402e+00 +1.3073e+00 +3.4628e+00 -1.3920e+00 +1.6891e+00
5544 +3.089775266e+01 +3.089775266e+01 +1.630777527e+02 +1.630777527e+02 -1.7618e+00 +5.2657e-01 +4.3952e+00 -2.0915e-01 -3.3263e+00 -2.5419e-01 -2.9288e-01 +9.6439e-02 +2.5907e-01 -2.1551e-01 +2.2068e-01 +3.0376e+00 -1.4652e+00 +3.2775e+00 -3.9994e+00 +2.7380e+00 +1.3079e+00 +3.4601e+00 -1.3871e+00 +1.6876e+00
34636 +2.940947981e+01 +2.940947981e+01 +1.615894798e+02 +1.615894798e+02 -6.7758e-01 +1.4630e+00 +4.3877e+00 -1.9878e+00 -3.3164e+00 -1.0196e+00 -2.2835e+00 +1.1993e-01 +2.6344e-01 -2.4275e-01 +2.2050e-01 +2.5181e+00 -1.4871e+00 +2.8396e+00 -4.0006e+00 +2.7352e+00 +1.6678e+00 +4.2609e+00 -6.9045e-01 +7.7102e-01
34680 +2.843139523e+01 +2.843139523e+01 +1.606113952e+02 +1.606113952e+02 -6.8772e-01 +1.4708e+00 +4.3949e+00 -1.9650e+00 -3.3082e+00 -1.0385e+00 -2.2866e+00 +1.2915e-01 +2.6916e-01 -2.0901e-01 +2.1681e-01 +2.5199e+00 -1.4728e+00 +2.8524e+00 -3.9955e+00 +2.7407e+00 +1.6665e+00 +4.2624e+00 -6.8301e-01 +7.6442e-01
34746 +2.810924041e+01 +2.810924041e+01 +1.602892404e+02 +1.602892404e+02 -6.8728e-01 +1.4653e+00 +4.3805e+00 -1.9459e+00 -3.3068e+00 -1.0461e+00 -2.2800e+00 +9.5860e-02 +2.6799e-01 -2.1427e-01 +2.2642e-01 +2.5273e+00 -1.4691e+00 +2.8326e+00 -3.9951e+00 +2.7484e+00 +1.6795e+00 +4.2567e+00 -6.5044e-01 +7.5977e-01
34966 +2.753479514e+01 +2.753479514e+01 +1.597147951e+02 +1.597147951e+02 -7.3173e-01 +1.4602e+00 +4.3904e+00 -1.9796e+00 -3.3263e+00 -1.0449e+00 -2.2857e+00 +1.0461e-01 +2.5800e-01 -1.9000e-01 +2.2343e-01 +2.5237e+00 -1.4696e+00 +2.8413e+00 -3.9976e+00 +2.7451e+00 +1.6714e+00 +4.2665e+00 -6.5613e-01 +7.5539e-01
35692 +2.691378368e+01 +2.691378368e+01 +1.590937837e+02 +1.590937837e+02 -7.1796e-01 +1.4829e+00 +4.3986e+00 -1.9646e+00 -3.3220e+00 -1.0597e+00 -2.2798e+00 +9.8652e-02 +2.6262e-01 -2.1311e-01 +2.2068e-01 +2.5153e+00 -1.4649e+00 +2.8345e+00 -3.9979e+00 +2.7371e+00 +1.6731e+00 +4.2741e+00 -6.6890e-01 +7.5620e-01
58292 +2.496820345e+01 +2.496820345e+01 +1.571482035e+02 +1.571482035e+02 -2.7645e+00 +1.4674e+00 +4.4015e+00 -1.8313e-01 -3.3087e+00 -1.8862e+00 -3.0129e+00 -6.2068e-01 +1.5137e+00 +9.6802e-01 +8.3491e-01 +2.5593e+00 -9.8620e-01 +3.7659e+00 -4.0035e+00 +2.3624e+00 +1.6737e+00 +3.4802e+00 -2.1182e+00 +1.4453e+00
58358 +2.441798792e+01 +2.441798792e+01 +1.565979879e+02 +1.565979879e+02 -2.7759e+00 +1.4870e+00 +4.3924e+00 -2.0293e-01 -3.3174e+00 -1.8780e+00 -3.0255e+00 -6.2716e-01 +1.5141e+00 +9.7124e-01 +8.4502e-01 +2.5459e+00 -9.7991e-01 +3.7624e+00 -3.9873e+00 +2.3544e+00 +1.6901e+00 +3.4582e+00 -2.1080e+00 +1.4232e+00
58446 +2.374912840e+01 +2.374912840e+01 +1.559291284e+02 +1.559291284e+02 -2.7711e+00 +1.4775e+00 +4.3800e+00 -1.9875e-01 -3.3210e+00 -1.8745e+00 -3.0155e+00 -6.3357e-01 +1.5110e+00 +9.7035e-01 +8.3555e-01 +2.5565e+00 -9.8111e-01 +3.7645e+00 -3.9872e+00 +2.3430e+00 +1.6752e+00 +3.4632e+00 -2.1190e+00 +1.4309e+00
58487 +2.334873210e+01 +2.334873210e+01 +1.555287321e+02 +1.555287321e+02 -2.7660e+00 +1.4999e+00 +4.3870e+00 -1.8404e-01 -3.3115e+00 -1.8638e+00 -3.0260e+00 -6.3002e-01 +1.5078e+00 +9.7092e-01 +8.1230e-01 +2.5563e+00 -9.7506e-01 +3.7679e+00 -3.9902e+00 +2.3646e+00 +1.6638e+00 +3.4723e+00 -2.1150e+00 +1.4200e+00
58534 +2.258146278e+01 +2.258146278e+01 +1.547614628e+02 +1.547614628e+02 -2.7692e+00 +1.4922e+00 +4.3911e+00 -1.9214e-01 -3.3224e+00 -1.8698e+00 -3.0252e+00 -6.2952e-01 +1.5102e+00 +9.7057e-01 +8.1537e-01 +2.5500e+00 -9.8706e-01 +3.7619e+00 -3.9952e+00 +2.3441e+00 +1.6634e+00 +3.4616e+00 -2.1111e+00 +1.4339e+00
58556 +2.198031362e+01 +2.198031362e+01 +1.541603136e+02 +1.541603136e+02 -2.7628e+00 +1.4916e+00 +4.3951e+00 -1.9963e-01 -3.3275e+00 -1.8720e+00 -3.0251e+00 -6.3261e-01 +1.5088e+00 +9.6923e-01 +8.0426e-01 +2.5445e+00 -9.8789e-01 +3.7626e+00 -3.9987e+00 +2.3461e+00 +1.6698e+00 +3.4599e+00 -2.1105e+00 +1.4344e+00
58578 +2.172557114e+01 +2.172557114e+01 +1.539055711e+02 +1.539055711e+02 -2.7635e+00 +1.4860e+00 +4.4000e+00 -2.0561e-01 -3.3264e+00 -1.8655e+00 -3.0203e+00 -6.3405e-01 +1.5085e+00 +9.7314e-01 +8.0309e-01 +2.5426e+00 -9.8644e-01 +3.7667e+00 -4.0034e+00 +2.3536e+00 +1.6703e+00 +3.4593e+00 -2.1153e+00 +1.4340e+00
58864 +2.134257199e+01 +2.134257199e+01 +1.535225720e+02 +1.535225720e+02 -2.7628e+00 +1.4767e+00 +4.3965e+00 -2.0897e-01 -3.3299e+00 -1.8522e+00 -3.0120e+00 -6.2095e-01 +1.5085e+00 +9.6130e-01 +8.0058e-01 +2.5221e+00 -9.8452e-01 +3.7623e+00 -3.9956e+00 +2.3472e+00 +1.6735e+00 +3.4624e+00 -2.1124e+00 +1.4352e+00
149768 +2.083094344e+01 +2.083094344e+01 +1.530109434e+02 +1.530109434e+02 -1.7412e+00 +1.4729e+00 +2.5049e+00 -1.1481e+00 -1.6979e+00 -4.1905e-01 -2.2420e+00 +9.9486e-02 +9.1341e-01 +4.3989e-01 +7.8253e-01 +3.0715e+00 -9.6996e-01 +3.7589e+00 -3.5964e+00 +2.7365e+00 +1.3158e+00 +3.4666e+00 -1.0277e+00 +1.4378e+00
149790 +1.988628394e+01 +1.988628394e+01 +1.520662839e+02 +1.520662839e+02 -1.7397e+00 +1.4700e+00 +2.5261e+00 -1.1556e+00 -1.7010e+00 -4.2225e-01 -2.2437e+00 +1.0516e-01 +9.0691e-01 +4.2192e-01 +7.9757e-01 +3.0643e+00 -9.6801e-01 +3.7585e+00 -3.5839e+00 +2.7456e+00 +1.3133e+00 +3.4636e+00 -1.0187e+00 +1.4391e+00
149834 +1.814083150e+01 +1.814083150e+01 +1.503208315e+02 +1.503208315e+02 -1.7653e+00 +1.4709e+00 +2.5315e+00 -1.1503e+00 -1.6918e+00 -4.2611e-01 -2.2673e+00 +1.0485e-01 +9.1976e-01 +4.0654e-01 +7.9636e-01 +3.0482e+00 -9.6489e-01 +3.7672e+00 -3.5899e+00 +2.7367e+00 +1.3172e+00 +3.4740e+00 -9.8109e-01 +1.4359e+00
149900 +1.735837704e+01 +1.735837704e+01 +1.495383770e+02 +1.495383770e+02 -1.7743e+00 +1.4779e+00 +2.5244e+00 -1.1462e+00 -1.6768e+00 -3.9680e-01 -2.2854e+00 +1.1985e-01 +9.2749e-01 +3.9945e-01 +8.0511e-01 +3.0412e+00 -9.8591e-01 +3.7701e+00 -3.5711e+00 +2.7358e+00 +1.2927e+00 +3.4666e+00 -9.9568e-01 +1.4418e+00
149922 +1.692958506e+01 +1.692958506e+01 +1.491095851e+02 +1.491095851e+02 -1.7755e+00 +1.4709e+00 +2.5183e+00 -1.1467e+00 -1.6713e+00 -3.8236e-01 -2.2866e+00 +1.1557e-01 +9.2392e-01 +3.8989e-01 +8.0185e-01 +3.0372e+00 -9.9076e-01 +3.7738e+00 -3.5817e+00 +2.7364e+00 +1.3002e+00 +3.4705e+00 -9.9678e-01 +1.4263e+00
149944 +1.615379781e+01 +1.615379781e+01 +1.483337978e+02 +1.483337978e+02 -1.7795e+00 +1.4815e+00 +2.5288e+00 -1.1346e+00 -1.6669e+00 -3.7786e-01 -2.2795e+00 +1.0285e-01 +9.3845e-01 +3.9551e-01 +8.1314e-01 +3.0395e+00 -9.7140e-01 +3.7712e+00 -3.5784e+00 +2.7340e+00 +1.2996e+00 +3.4609e+00 -1.0001e+00 +1.4274e+00
149966 +1.583825518e+01 +1.583825518e+01 +1.480182552e+02 +1.480182552e+02 -1.7615e+00 +1.4853e+00 +2.5355e+00 -1.1328e+00 -1.6679e+00 -3.7553e-01 -2.2847e+00 +9.9939e-02 +9.4817e-01 +3.8792e-01 +8.0401e-01 +3.0402e+00 -9.7996e-01 +3.7647e+00 -3.5783e+00 +2.7308e+00 +1.2998e+00 +3.4600e+00 -9.9418e-01 +1.4286e+00
150010 +1.534062357e+01 +1.534062357e+01 +1.475206236e+02 +1.475206236e+02 -1.7760e+00 +1.4965e+00 +2.5410e+00 -1.1249e+00 -1.6622e+00 -3.8281e-01 -2.2784e+00 +1.0031e-01 +9.5036e-01 +4.1255e-01 +7.9815e-01 +3.0446e+00 -9.9160e-01 +3.7659e+00 -3.5883e+00 +2.7481e+00 +1.3106e+00 +3.4664e+00 -9.9220e-01 +1.4334e+00
150032 +1.495436342e+01 +1.495436342e+01 +1.471343634e+02 +1.471343634e+02 -1.7503e+00 +1.4891e+00 +2.5448e+00 -1.1153e+00 -1.6517e+00 -3.8954e-01 -2.2705e+00 +9.2567e-02 +9.5038e-01 +4.1044e-01 +7.9035e-01 +3.0490e+00 -9.7775e-01 +3.7716e+00 -3.5839e+00 +2.7480e+00 +1.3136e+00 +3.4640e+00 -9.8791e-01 +1.4306e+00
150120 +1.469580233e+01 +1.469580233e+01 +1.468758023e+02 +1.468758023e+02 -1.7464e+00 +1.4923e+00 +2.5352e+00 -1.1072e+00 -1.6426e+00 -3.8997e-01 -2.2601e+00 +8.4358e-02 +9.4161e-01 +4.1011e-01 +7.8044e-01 +3.0357e+00 -9.8747e-01 +3.7566e+00 -3.5884e+00 +2.7424e+00 +1.3103e+00 +3.4631e+00 -9.8951e-01 +1.4287e+00
150142 +1.418485152e+01 +1.418485152e+01 +1.463648515e+02 +1.463648515e+02 -1.7544e+00 +1.4896e+00 +2.5336e+00 -1.1025e+00 -1.6466e+00 -3.8749e-01 -2.2603e+00 +8.6830e-02 +9.3199e-01 +4.0817e-01 +7.9453e-01 +3.0302e+00 -9.7718e-01 +3.7667e+00 -3.5880e+00 +2.7352e+00 +1.3098e+00 +3.4697e+00 -9.9818e-01 +1.4249e+00
150164 +1.382096398e+01 +1.382096398e+01 +1.460009640e+02 +1.460009640e+02 -1.7604e+00 +1.4827e+00 +2.5412e+00 -1.0978e+00 -1.6468e+00 -3.8692e-01 -2.2667e+00 +8.7562e-02 +9.2028e-01 +4.1088e-01 +7.8616e-01 +3.0374e+00 -9.7625e-01 +3.7680e+00 -3.5852e+00 +2.7334e+00 +1.3089e+00 +3.4536e+00 -9.8750e-01 +1.4283e+00
150252 +1.379812318e+01 +1.379812318e+01 +1.459781232e+02 +1.459781232e+02 -1.7544e+00 +1.4701e+00 +2.5506e+00 -1.0990e+00 -1.6484e+00 -3.7239e-01 -2.2738e+00 +9.0801e-02 +9.2263e-01 +4.0774e-01 +7.9392e-01 +3.0335e+00 -9.7679e-01 +3.7625e+00 -3.5926e+00 +2.7376e+00 +1.3063e+00 +3.4572e+00 -1.0002e+00 +1.4177e+00
150296 +1.330473117e+01 +1.330473117e+01 +1.454847312e+02 +1.454847312e+02 -1.7513e+00 +1.4757e+00 +2.5531e+00 -1.0885e+00 -1.6391e+00 -3.6473e-01 -2.2636e+00 +9.3115e-02 +9.2432e-01 +4.0427e-01 +7.9007e-01 +3.0354e+00 -9.8781e-01 +3.7680e+00 -3.5849e+00 +2.7385e+00 +1.3085e+00 +3.4578e+00 -1.0073e+00 +1.4215e+00
150340 +1.303599046e+01 +1.303599046e+01 +1.452159905e+02 +1.452159905e+02 -1.7556e+00 +1.4756e+00 +2.5490e+00 -1.0851e+00 -1.6319e+00 -3.6331e-01 -2.2669e+00 +9.3571e-02 +9.2744e-01 +4.0713e-01 +7.9150e-01 +3.0311e+00 -9.8068e-01 +3.7683e+00 -3.5896e+00 +2.7413e+00 +1.3086e+00 +3.4565e+00 -9.9846e-01 +1.4283e+00
150450 +1.281192842e+01 +1.281192842e+01 +1.449919284e+02 +1.449919284e+02 -1.7649e+00 +1.4719e+00 +2.5534e+00 -1.0700e+00 -1.6276e+00 -3.6158e-01 -2.2672e+00 +1.0026e-01 +9.2810e-01 +4.1122e-01 +7.9345e-01 +3.0366e+00 -9.7768e-01 +3.7672e+00 -3.5840e+00 +2.7399e+00 +1.3089e+00 +3.4534e+00 -9.9321e-01 +1.4265e+00
150912 +1.256301163e+01 +1.256301163e+01 +1.447430116e+02 +1.447430116e+02 -1.7621e+00 +1.4795e+00 +2.5456e+00 -1.0621e+00 -1.6266e+00 -3.4755e-01 -2.2708e+00 +9.9219e-02 +9.2993e-01 +4.0758e-01 +7.9262e-01 +3.0364e+00 -9.8490e-01 +3.7680e+00 -3.5880e+00 +2.7385e+00 +1.3077e+00 +3.4584e+00 -9.9496e-01 +1.4271e+00
151286 +1.229380896e+01 +1.229380896e+01 +1.444738090e+02 +1.444738090e+02 -1.7615e+00 +1.4761e+00 +2.5512e+00 -1.0616e+00 -1.6242e+00 -2.9505e-01 -2.2753e+00 +9.5927e-02 +9.2497e-01 +4.0772e-01 +7.9413e-01 +3.0346e+00 -9.8773e-01 +3.7673e+00 -3.5838e+00 +2.7389e+00 +1.3076e+00 +3.4605e+00 -9.9158e-01 +1.4257e+00
151462 +1.199959224e+01 +1.199959224e+01 +1.441795922e+02 +1.441795922e+02 -1.7668e+00 +1.4792e+00 +2.5465e+00 -1.0638e+00 -1.6270e+00 -2.4592e-01 -2.2709e+00 +9.4873e-02 +9.3012e-01 +4.0590e-01 +7.9358e-01 +3.0382e+00 -9.8637e-01 +3.7694e+00 -3.5829e+00 +2.7378e+00 +1.3080e+00 +3.4602e+00 -9.9253e-01 +1.4251e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.937152466e+02 +4.937152466e+02 +5.580952466e+02 +5.580952466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
376 +4.764751156e+02 +4.764751156e+02 +5.408551156e+02 +5.408551156e+02 +4.0011e-01 -2.2892e-01 -1.2041e-01 -4.0827e-01 -1.2016e+00 -2.8944e+00 +6.4212e-02 +2.0650e-01 +1.0953e+00 -1.0650e+00 +2.7057e+00 -2.0673e+00 -6.4620e-01 -1.2979e+00 +2.6025e-01 -8.3147e-01 -2.7132e+00 -2.2330e+00 -4.8246e-01 -3.0889e+00
382 +4.591147324e+02 +4.591147324e+02 +5.234947324e+02 +5.234947324e+02 +4.4074e-01 +1.9672e+00 +3.6063e-01 +3.2120e-01 -1.4170e+00 -4.5586e+00 +3.2925e-01 -6.5511e-01 +1.7525e+00 -1.9588e+00 +1.9102e+00 -3.4069e+00 +3.3906e-03 -6.5459e-01 -3.7053e-01 -1.0367e+00 -2.4877e+00 -1.8239e-01 -3.7727e-02 -1.8539e+00
385 +4.123044677e+02 +4.123044677e+02 +4.766844677e+02 +4.766844677e+02 +2.9431e-01 +4.2311e-01 +2.2884e+00 -6.3619e-01 -1.2305e+00 -3.6880e+00 +7.8840e-01 -1.3456e+00 +1.2531e+00 -1.8169e+00 +2.4393e+00 -2.4534e+00 -4.4647e-01 -4.8252e-01 +1.7467e-01 -8.6947e-01 -8.0165e-01 -3.6887e-01 -2.9363e+00 -2.1589e+00
418 +3.943074999e+02 +3.943074999e+02 +4.586874999e+02 +4.586874999e+02 -2.3610e-02 -3.5884e-01 +5.2956e-01 -5.3562e-01 -1.8612e+00 -3.1560e+00 -6.6631e-03 -2.5844e-01 +2.0445e+00 -2.6887e+00 +2.4358e+00 -2.1564e+00 -1.4498e-01 -5.5147e-01 -3.8886e-01 -1.3562e+00 -1.1826e+00 -7.5856e-01 -2.7336e+00 -2.5874e+00
424 +3.744293102e+02 +3.744293102e+02 +4.388093102e+02 +4.388093102e+02 -1.8213e-02 +3.5843e-01 +3.3832e+00 -6.3266e-01 -1.5317e+00 -2.6640e+00 +7.0382e-01 +1.2923e+00 +1.4233e+00 -3.6165e+00 +3.2093e+00 -2.8659e+00 -9.3389e-01 -4.6874e-01 -8.7038e-01 -1.3828e+00 -9.4583e-01 -8.1958e-01 -1.1829e+00 -1.0737e+00
433 +3.691893991e+02 +3.691893991e+02 +4.335693991e+02 +4.335693991e+02 +7.3748e-01 +2.7130e-01 -1.8493e-01 -1.4567e+00 -2.6423e+00 -2.1881e+00 +7.6660e-01 +6.4103e-01 +2.3018e+00 -3.1625e+00 +2.8322e+00 -2.7414e+00 +1.5222e+00 -1.2519e+00 +4.5018e-01 -1.5528e+00 -2.4047e+00 -2.8262e-01 -2.6147e+00 -2.1890e+00
439 +3.460107463e+02 +3.460107463e+02 +4.103907463e+02 +4.103907463e+02 +2.1826e-01 +4.5059e-01 -5.4130e-02 -1.4636e-02 -3.4364e+00 -4.2175e+00 +9.2789e-01 -9.5628e-02 +3.3870e+00 -4.0788e+00 +2.5285e+00 -1.2612e+00 +5.8370e-01 +4.8287e-01 -1.8815e-01 -1.1226e+00 -1.1465e+00 -7.8680e-01 -4.1302e+00 -4.0536e-01
442 +3.358383775e+02 +3.358383775e+02 +4.002183775e+02 +4.002183775e+02 +1.9933e+00 +5.7984e-01 -9.2247e-01 -3.0187e+00 -2.1711e+00 -4.8658e+00 +2.2860e-01 +1.1146e+00 +1.8125e+00 -2.6300e+00 +3.2585e+00 -2.3296e+00 -1.4290e-01 +7.2359e-02 -1.1604e+00 -2.8106e-01 -7.1773e-01 -8.7874e-01 -1.0241e+00 -6.1335e-01
462 +3.255856412e+02 +3.255856412e+02 +3.899656412e+02 +3.899656412e+02 +9.9875e-01 -7.0809e-01 +8.7866e-02 -1.2750e+00 -3.2145e+00 -3.7278e+00 +5.2475e-01 +9.6382e-01 +2.3159e+00 -3.5578e+00 +2.5604e+00 -2.4082e+00 -9.6327e-02 -6.5814e-01 +1.0070e-01 -4.5476e-01 -1.4759e+00 -7.4509e-01 -1.8038e+00 -1.5400e+00
536 +3.105689334e+02 +3.105689334e+02 +3.749489334e+02 +3.749489334e+02 +1.9796e-01 -7.5084e-01 -2.0079e-01 -1.3677e+00 -4.4103e+00 -1.8907e+00 +4.0099e-01 +2.7994e+00 +2.5879e+00 -4.1358e+00 +1.4043e+00 -2.9702e+00 -1.3202e+00 +1.2005e+00 +2.1406e+00 -2.5289e+00 -2.3484e+00 -7.6787e-01 -2.8521e+00 -3.0911e+00
561 +2.552653055e+02 +2.552653055e+02 +3.196453055e+02 +3.196453055e+02 +2.0515e-02 -5.8819e-01 -2.4327e+00 -7.3789e-01 -2.4799e+00 +2.7888e-01 -9.0516e-01 +2.5672e+00 +1.7696e+00 -1.7485e+00 +1.5489e+00 -3.0342e+00 +4.6877e-01 +1.2975e+00 +5.4423e-01 -1.6196e+00 -1.4949e+00 +8.8239e-01 -9.9177e-01 -1.3284e+00
673 +1.846005098e+02 +1.846005098e+02 +2.489805098e+02 +2.489805098e+02 +1.2064e+00 +3.0170e-01 -1.5581e+00 -1.8291e+00 -1.8765e+00 -4.4461e-02 +8.6892e-01 +2.1623e+00 +4.7146e+00 -2.9170e+00 +7.7481e-01 -1.7470e+00 +1.0030e+00 +1.6099e-01 +1.5266e+00 -2.1626e+00 -1.5429e+00 -3.3123e-01 -8.7075e-01 +1.5915e-01
1012 +1.789935000e+02 +1.789935000e+02 +2.433735000e+02 +2.433735000e+02 +2.0148e+00 -6.0678e-01 -2.9428e+00 -2.2077e+00 -2.3808e+00 -1.4113e+00 +1.5350e-01 +4.1244e+00 +4.3602e+00 -2.2041e+00 +3.5016e+00 -1.0893e+00 +5.0425e-01 +8.3602e-01 +1.4650e+00 -2.3145e+00 -1.8639e+00 -1.8495e+00 -8.4029e-01 -8.4359e-01
1078 +1.746653313e+02 +1.746653313e+02 +2.390453313e+02 +2.390453313e+02 +2.1350e+00 -6.3122e-01 -2.4986e+00 -2.0497e+00 -2.2514e+00 -1.3892e+00 -2.5675e-01 +4.2391e+00 +4.9344e+00 -2.0388e+00 +2.9595e+00 -8.1706e-01 +3.5392e-01 +1.4646e+00 +9.6531e-01 -1.7740e+00 -1.6272e+00 -2.1498e+00 -2.0264e+00 -8.1347e-01
