% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
40620 +2.879469150e-005 +2.879469150e-005 +2.977300288e+002 +2.977300288e+002 -3.6004e+000 +7.1967e-001 +3.5966e+000 +2.2814e+000 +1.2871e+000 -2.4848e+000 -1.0545e-001 -1.7588e+000 +2.7657e+000 +3.3020e+000 -3.1092e+000 -3.2163e+000 -1.7305e+000 -8.8984e-001 -2.7186e+000 +8.8185e-001 -1.2461e+000 -3.4757e+000 -2.3143e+000 +8.8913e-001
40642 +2.794784871e-005 +2.794784871e-005 +2.977300279e+002 +2.977300279e+002 -3.6038e+000 +7.2167e-001 +3.5942e+000 +2.2818e+000 +1.2878e+000 -2.4864e+000 -1.0567e-001 -1.7590e+000 +2.7680e+000 +3.3026e+000 -3.1105e+000 -3.2192e+000 -1.7288e+000 -8.8840e-001 -2.7201e+000 +8.8323e-001 -1.2473e+000 -3.4769e+000 -2.3144e+000 +8.8962e-001
40702 +2.747998354e-005 +2.747998354e-005 +2.977300275e+002 +2.977300275e+002 -3.6061e+000 +7.1739e-001 +3.5968e+000 +2.2857e+000 +1.2869e+000 -2.4905e+000 -1.0461e-001 -1.7595e+000 +2.7644e+000 +3.2964e+000 -3.1158e+000 -3.2265e+000 -1.7234e+000 -8.8922e-001 -2.7178e+000 +8.7983e-001 -1.2529e+000 -3.4779e+000 -2.3144e+000 +8.8995e-001
40862 +2.683549525e-005 +2.683549525e-005 +2.977300268e+002 +2.977300268e+002 -3.6097e+000 +7.2282e-001 +3.6059e+000 +2.2846e+000 +1.2924e+000 -2.4924e+000 -1.0658e-001 -1.7573e+000 +2.7693e+000 +3.2976e+000 -3.1122e+000 -3.2277e+000 -1.7182e+000 -8.8934e-001 -2.7207e+000 +8.8364e-001 -1.2553e+000 -3.4807e+000 -2.3137e+000 +8.9105e-001
41069 +2.623274889e-005 +2.623274889e-005 +2.977300262e+002 +2.977300262e+002 -3.6148e+000 +7.2341e-001 +3.6128e+000 +2.2791e+000 +1.2859e+000 -2.4969e+000 -1.0650e-001 -1.7582e+000 +2.7697e+000 +3.2942e+000 -3.1161e+000 -3.2357e+000 -1.7157e+000 -8.8549e-001 -2.7258e+000 +8.8765e-001 -1.2605e+000 -3.4832e+000 -2.3128e+000 +8.9183e-001
41141 +2.566206354e-005 +2.566206354e-005 +2.977300257e+002 +2.977300257e+002 -3.6163e+000 +7.2539e-001 +3.6136e+000 +2.2804e+000 +1.2684e+000 -2.5003e+000 -1.1359e-001 -1.7547e+000 +2.7710e+000 +3.2953e+000 -3.1188e+000 -3.2374e+000 -1.7197e+000 -8.8726e-001 -2.7251e+000 +8.8564e-001 -1.2608e+000 -3.4820e+000 -2.3149e+000 +8.9512e-001
41390 +2.495415788e-005 +2.495415788e-005 +2.977300250e+002 +2.977300250e+002 -3.6247e+000 +7.2421e-001 +3.6148e+000 +2.2819e+000 +1.2682e+000 -2.4963e+000 -1.1104e-001 -1.7493e+000 +2.7717e+000 +3.2960e+000 -3.1166e+000 -3.2426e+000 -1.7195e+000 -8.8784e-001 -2.7271e+000 +8.7579e-001 -1.2639e+000 -3.4790e+000 -2.3157e+000 +8.9969e-001
41456 +2.450324405e-005 +2.450324405e-005 +2.977300245e+002 +2.977300245e+002 -3.6255e+000 +7.2346e-001 +3.6172e+000 +2.2844e+000 +1.2718e+000 -2.4976e+000 -1.1215e-001 -1.7478e+000 +2.7740e+000 +3.2957e+000 -3.1167e+000 -3.2465e+000 -1.7153e+000 -8.8698e-001 -2.7257e+000 +8.7297e-001 -1.2677e+000 -3.4785e+000 -2.3161e+000 +8.9995e-001
41566 +2.368785692e-005 +2.368785692e-005 +2.977300237e+002 +2.977300237e+002 -3.6254e+000 +7.2176e-001 +3.6176e+000 +2.2844e+000 +1.2670e+000 -2.4977e+000 -1.1921e-001 -1.7439e+000 +2.7768e+000 +3.2924e+000 -3.1165e+000 -3.2481e+000 -1.7175e+000 -8.8840e-001 -2.7284e+000 +8.6862e-001 -1.2715e+000 -3.4799e+000 -2.3155e+000 +8.9780e-001
41676 +2.342620638e-005 +2.342620638e-005 +2.977300234e+002 +2.977300234e+002 -3.6267e+000 +7.2495e-001 +3.6177e+000 +2.2864e+000 +1.2616e+000 -2.4996e+000 -1.1609e-001 -1.7433e+000 +2.7781e+000 +3.2902e+000 -3.1154e+000 -3.2515e+000 -1.7138e+000 -8.9031e-001 -2.7317e+000 +8.6638e-001 -1.2676e+000 -3.4777e+000 -2.3153e+000 +9.0083e-001
41794 +2.229955857e-005 +2.229955857e-005 +2.977300223e+002 +2.977300223e+002 -3.6283e+000 +7.2422e-001 +3.6171e+000 +2.2820e+000 +1.2570e+000 -2.5025e+000 -1.2300e-001 -1.7405e+000 +2.7798e+000 +3.2836e+000 -3.1164e+000 -3.2550e+000 -1.7207e+000 -8.8748e-001 -2.7333e+000 +8.6004e-001 -1.2669e+000 -3.4770e+000 -2.3154e+000 +9.0045e-001
41931 +2.169715043e-005 +2.169715043e-005 +2.977300217e+002 +2.977300217e+002 -3.6299e+000 +7.2262e-001 +3.6210e+000 +2.2823e+000 +1.2593e+000 -2.5051e+000 -1.2226e-001 -1.7372e+000 +2.7848e+000 +3.2824e+000 -3.1199e+000 -3.2557e+000 -1.7131e+000 -8.8292e-001 -2.7302e+000 +8.6450e-001 -1.2697e+000 -3.4758e+000 -2.3153e+000 +9.0204e-001
41951 +2.126776155e-005 +2.126776155e-005 +2.977300213e+002 +2.977300213e+002 -3.6233e+000 +7.1994e-001 +3.6215e+000 +2.2824e+000 +1.2602e+000 -2.5065e+000 -1.2351e-001 -1.7366e+000 +2.7823e+000 +3.2840e+000 -3.1197e+000 -3.2551e+000 -1.7149e+000 -8.8388e-001 -2.7314e+000 +8.5840e-001 -1.2701e+000 -3.4757e+000 -2.3161e+000 +9.0034e-001
42006 +2.074427260e-005 +2.074427260e-005 +2.977300207e+002 +2.977300207e+002 -3.6298e+000 +7.2350e-001 +3.6218e+000 +2.2830e+000 +1.2567e+000 -2.5057e+000 -1.2171e-001 -1.7404e+000 +2.7837e+000 +3.2817e+000 -3.1180e+000 -3.2599e+000 -1.7132e+000 -8.8374e-001 -2.7333e+000 +8.6000e-001 -1.2710e+000 -3.4778e+000 -2.3157e+000 +9.0003e-001
42021 +2.012250633e-005 +2.012250633e-005 +2.977300201e+002 +2.977300201e+002 -3.6302e+000 +7.2218e-001 +3.6267e+000 +2.2868e+000 +1.2567e+000 -2.5089e+000 -1.2425e-001 -1.7361e+000 +2.7850e+000 +3.2812e+000 -3.1178e+000 -3.2620e+000 -1.7084e+000 -8.8531e-001 -2.7331e+000 +8.5696e-001 -1.2715e+000 -3.4788e+000 -2.3156e+000 +9.0125e-001
42116 +1.981558449e-005 +1.981558449e-005 +2.977300198e+002 +2.977300198e+002 -3.6281e+000 +7.2243e-001 +3.6249e+000 +2.2811e+000 +1.2567e+000 -2.5103e+000 -1.2309e-001 -1.7389e+000 +2.7833e+000 +3.2799e+000 -3.1190e+000 -3.2601e+000 -1.7127e+000 -8.8347e-001 -2.7312e+000 +8.5749e-001 -1.2763e+000 -3.4784e+000 -2.3160e+000 +9.0022e-001
42160 +1.925487641e-005 +1.925487641e-005 +2.977300193e+002 +2.977300193e+002 -3.6306e+000 +7.2252e-001 +3.6268e+000 +2.2829e+000 +1.2579e+000 -2.5069e+000 -1.2475e-001 -1.7357e+000 +2.7849e+000 +3.2789e+000 -3.1199e+000 -3.2595e+000 -1.7128e+000 -8.8174e-001 -2.7308e+000 +8.5760e-001 -1.2777e+000 -3.4799e+000 -2.3163e+000 +9.0027e-001
42174 +1.852678702e-005 +1.852678702e-005 +2.977300185e+002 +2.977300185e+002 -3.6329e+000 +7.2180e-001 +3.6297e+000 +2.2874e+000 +1.2534e+000 -2.5081e+000 -1.2723e-001 -1.7338e+000 +2.7832e+000 +3.2782e+000 -3.1213e+000 -3.2646e+000 -1.7086e+000 -8.7926e-001 -2.7317e+000 +8.5707e-001 -1.2790e+000 -3.4800e+000 -2.3170e+000 +9.0106e-001
42270 +1.808799601e-005 +1.808799601e-005 +2.977300181e+002 +2.977300181e+002 -3.6313e+000 +7.1746e-001 +3.6296e+000 +2.2850e+000 +1.2550e+000 -2.5119e+000 -1.2632e-001 -1.7368e+000 +2.7838e+000 +3.2763e+000 -3.1217e+000 -3.2597e+000 -1.7145e+000 -8.7974e-001 -2.7333e+000 +8.5393e-001 -1.2790e+000 -3.4811e+000 -2.3160e+000 +8.9826e-001
42314 +1.744667691e-005 +1.744667691e-005 +2.977300174e+002 +2.977300174e+002 -3.6361e+000 +7.1943e-001 +3.6297e+000 +2.2837e+000 +1.2547e+000 -2.5133e+000 -1.2793e-001 -1.7335e+000 +2.7825e+000 +3.2729e+000 -3.1234e+000 -3.2614e+000 -1.7124e+000 -8.8066e-001 -2.7357e+000 +8.5603e-001 -1.2760e+000 -3.4815e+000 -2.3163e+000 +8.9932e-001
42336 +1.701336458e-005 +1.701336458e-005 +2.977300170e+002 +2.977300170e+002 -3.6351e+000 +7.1708e-001 +3.6298e+000 +2.2835e+000 +1.2546e+000 -2.5153e+000 -1.2787e-001 -1.7341e+000 +2.7824e+000 +3.2728e+000 -3.1232e+000 -3.2626e+000 -1.7091e+000 -8.8119e-001 -2.7352e+000 +8.5490e-001 -1.2770e+000 -3.4825e+000 -2.3162e+000 +8.9888e-001
42402 +1.657145009e-005 +1.657145009e-005 +2.977300166e+002 +2.977300166e+002 -3.6334e+000 +7.1478e-001 +3.6311e+000 +2.2855e+000 +1.2614e+000 -2.5170e+000 -1.2714e-001 -1.7320e+000 +2.7825e+000 +3.2708e+000 -3.1239e+000 -3.2647e+000 -1.7056e+000 -8.8075e-001 -2.7368e+000 +8.5423e-001 -1.2795e+000 -3.4806e+000 -2.3160e+000 +8.9872e-001
42490 +1.592633686e-005 +1.592633686e-005 +2.977300159e+002 +2.977300159e+002 -3.6364e+000 +7.1841e-001 +3.6355e+000 +2.2842e+000 +1.2612e+000 -2.5196e+000 -1.2695e-001 -1.7344e+000 +2.7834e+000 +3.2661e+000 -3.1258e+000 -3.2659e+000 -1.7048e+000 -8.7807e-001 -2.7337e+000 +8.5218e-001 -1.2851e+000 -3.4801e+000 -2.3164e+000 +8.9867e-001
42512 +1.519677767e-005 +1.519677767e-005 +2.977300152e+002 +2.977300152e+002 -3.6381e+000 +7.1885e-001 +3.6380e+000 +2.2862e+000 +1.2580e+000 -2.5185e+000 -1.2594e-001 -1.7334e+000 +2.7821e+000 +3.2670e+000 -3.1257e+000 -3.2673e+000 -1.7040e+000 -8.7705e-001 -2.7337e+000 +8.5268e-001 -1.2870e+000 -3.4800e+000 -2.3160e+000 +8.9889e-001
42521 +1.466679606e-005 +1.466679606e-005 +2.977300147e+002 +2.977300147e+002 -3.6357e+000 +7.2009e-001 +3.6395e+000 +2.2877e+000 +1.2564e+000 -2.5247e+000 -1.2986e-001 -1.7321e+000 +2.7776e+000 +3.2629e+000 -3.1284e+000 -3.2667e+000 -1.7027e+000 -8.7626e-001 -2.7324e+000 +8.5360e-001 -1.2873e+000 -3.4799e+000 -2.3166e+000 +8.9813e-001
42622 +1.431299387e-005 +1.431299387e-005 +2.977300143e+002 +2.977300143e+002 -3.6405e+000 +7.1891e-001 +3.6425e+000 +2.2867e+000 +1.2536e+000 -2.5220e+000 -1.2946e-001 -1.7297e+000 +2.7812e+000 +3.2660e+000 -3.1268e+000 -3.2650e+000 -1.7014e+000 -8.7253e-001 -2.7295e+000 +8.5436e-001 -1.2919e+000 -3.4819e+000 -2.3159e+000 +8.9904e-001
42688 +1.407085415e-005 +1.407085415e-005 +2.977300141e+002 +2.977300141e+002 -3.6374e+000 +7.1932e-001 +3.6430e+000 +2.2869e+000 +1.2548e+000 -2.5206e+000 -1.2944e-001 -1.7294e+000 +2.7800e+000 +3.2649e+000 -3.1265e+000 -3.2658e+000 -1.7003e+000 -8.7148e-001 -2.7321e+000 +8.5271e-001 -1.2957e+000 -3.4810e+000 -2.3163e+000 +8.9848e-001
42732 +1.374326081e-005 +1.374326081e-005 +2.977300137e+002 +2.977300137e+002 -3.6356e+000 +7.1863e-001 +3.6417e+000 +2.2882e+000 +1.2532e+000 -2.5205e+000 -1.3087e-001 -1.7273e+000 +2.7808e+000 +3.2664e+000 -3.1271e+000 -3.2673e+000 -1.6994e+000 -8.6967e-001 -2.7334e+000 +8.4990e-001 -1.2966e+000 -3.4805e+000 -2.3169e+000 +9.0016e-001
42754 +1.348580861e-005 +1.348580861e-005 +2.977300135e+002 +2.977300135e+002 -3.6382e+000 +7.1834e-001 +3.6442e+000 +2.2890e+000 +1.2545e+000 -2.5198e+000 -1.3207e-001 -1.7266e+000 +2.7810e+000 +3.2673e+000 -3.1274e+000 -3.2664e+000 -1.7006e+000 -8.6943e-001 -2.7343e+000 +8.5111e-001 -1.2966e+000 -3.4816e+000 -2.3172e+000 +8.9993e-001
42820 +1.313877800e-005 +1.313877800e-005 +2.977300131e+002 +2.977300131e+002 -3.6367e+000 +7.1726e-001 +3.6464e+000 +2.2873e+000 +1.2568e+000 -2.5230e+000 -1.3031e-001 -1.7271e+000 +2.7811e+000 +3.2667e+000 -3.1281e+000 -3.2678e+000 -1.6990e+000 -8.6947e-001 -2.7349e+000 +8.5185e-001 -1.2950e+000 -3.4814e+000 -2.3170e+000 +9.0011e-001
42831 +1.284592958e-005 +1.284592958e-005 +2.977300128e+002 +2.977300128e+002 -3.6387e+000 +7.1391e-001 +3.6459e+000 +2.2883e+000 +1.2576e+000 -2.5241e+000 -1.3003e-001 -1.7262e+000 +2.7805e+000 +3.2662e+000 -3.1284e+000 -3.2675e+000 -1.6963e+000 -8.7053e-001 -2.7374e+000 +8.4738e-001 -1.2921e+000 -3.4815e+000 -2.3172e+000 +9.0037e-001
42885 +1.244084439e-005 +1.244084439e-005 +2.977300124e+002 +2.977300124e+002 -3.6352e+000 +7.1683e-001 +3.6500e+000 +2.2865e+000 +1.2556e+000 -2.5245e+000 -1.3554e-001 -1.7252e+000 +2.7815e+000 +3.2614e+000 -3.1327e+000 -3.2685e+000 -1.6998e+000 -8.6676e-001 -2.7319e+000 +8.5083e-001 -1.2981e+000 -3.4815e+000 -2.3170e+000 +9.0215e-001
42929 +1.200396230e-005 +1.200396230e-005 +2.977300120e+002 +2.977300120e+002 -3.6368e+000 +7.1252e-001 +3.6476e+000 +2.2894e+000 +1.2554e+000 -2.5248e+000 -1.3230e-001 -1.7263e+000 +2.7803e+000 +3.2639e+000 -3.1303e+000 -3.2707e+000 -1.6980e+000 -8.6967e-001 -2.7358e+000 +8.4795e-001 -1.2969e+000 -3.4806e+000 -2.3176e+000 +9.0140e-001
43002 +1.149382229e-005 +1.149382229e-005 +2.977300115e+002 +2.977300115e+002 -3.6377e+000 +7.1360e-001 +3.6514e+000 +2.2879e+000 +1.2573e+000 -2.5286e+000 -1.3047e-001 -1.7238e+000 +2.7809e+000 +3.2607e+000 -3.1304e+000 -3.2675e+000 -1.6974e+000 -8.6780e-001 -2.7369e+000 +8.4768e-001 -1.2992e+000 -3.4795e+000 -2.3171e+000 +9.0399e-001
43062 +1.132638135e-005 +1.132638135e-005 +2.977300113e+002 +2.977300113e+002 -3.6380e+000 +7.1261e-001 +3.6495e+000 +2.2883e+000 +1.2563e+000 -2.5260e+000 -1.2878e-001 -1.7245e+000 +2.7794e+000 +3.2604e+000 -3.1307e+000 -3.2690e+000 -1.6985e+000 -8.6866e-001 -2.7369e+000 +8.4745e-001 -1.2980e+000 -3.4795e+000 -2.3171e+000 +9.0346e-001
43064 +1.088233824e-005 +1.088233824e-005 +2.977300109e+002 +2.977300109e+002 -3.6401e+000 +7.1257e-001 +3.6510e+000 +2.2902e+000 +1.2535e+000 -2.5269e+000 -1.2889e-001 -1.7238e+000 +2.7776e+000 +3.2591e+000 -3.1321e+000 -3.2707e+000 -1.6950e+000 -8.7006e-001 -2.7371e+000 +8.4690e-001 -1.2990e+000 -3.4784e+000 -2.3168e+000 +9.0351e-001
43101 +1.067808654e-005 +1.067808654e-005 +2.977300107e+002 +2.977300107e+002 -3.6411e+000 +7.0953e-001 +3.6510e+000 +2.2895e+000 +1.2546e+000 -2.5251e+000 -1.3168e-001 -1.7196e+000 +2.7795e+000 +3.2595e+000 -3.1330e+000 -3.2700e+000 -1.6998e+000 -8.6950e-001 -2.7379e+000 +8.4272e-001 -1.3013e+000 -3.4795e+000 -2.3176e+000 +9.0242e-001
43165 +1.038476461e-005 +1.038476461e-005 +2.977300104e+002 +2.977300104e+002 -3.6386e+000 +7.1370e-001 +3.6523e+000 +2.2905e+000 +1.2506e+000 -2.5288e+000 -1.2966e-001 -1.7267e+000 +2.7787e+000 +3.2536e+000 -3.1332e+000 -3.2705e+000 -1.6973e+000 -8.6843e-001 -2.7367e+000 +8.4367e-001 -1.3008e+000 -3.4810e+000 -2.3171e+000 +9.0366e-001
43216 +1.016620331e-005 +1.016620331e-005 +2.977300102e+002 +2.977300102e+002 -3.6383e+000 +7.1305e-001 +3.6525e+000 +2.2901e+000 +1.2510e+000 -2.5302e+000 -1.3115e-001 -1.7246e+000 +2.7790e+000 +3.2575e+000 -3.1330e+000 -3.2730e+000 -1.6979e+000 -8.6860e-001 -2.7365e+000 +8.4468e-001 -1.3035e+000 -3.4803e+000 -2.3178e+000 +9.0366e-001
43253 +9.628503392e-006 +9.628503392e-006 +2.977300096e+002 +2.977300096e+002 -3.6395e+000 +7.1027e-001 +3.6539e+000 +2.2897e+000 +1.2529e+000 -2.5322e+000 -1.3473e-001 -1.7212e+000 +2.7794e+000 +3.2565e+000 -3.1345e+000 -3.2755e+000 -1.6951e+000 -8.6723e-001 -2.7367e+000 +8.4044e-001 -1.3070e+000 -3.4812e+000 -2.3176e+000 +9.0513e-001
43334 +9.202663136e-006 +9.202663136e-006 +2.977300092e+002 +2.977300092e+002 -3.6388e+000 +7.1020e-001 +3.6543e+000 +2.2892e+000 +1.2469e+000 -2.5302e+000 -1.3323e-001 -1.7230e+000 +2.7840e+000 +3.2536e+000 -3.1356e+000 -3.2746e+000 -1.7000e+000 -8.6355e-001 -2.7404e+000 +8.4065e-001 -1.3076e+000 -3.4832e+000 -2.3189e+000 +9.0462e-001
43425 +9.079961444e-006 +9.079961444e-006 +2.977300091e+002 +2.977300091e+002 -3.6426e+000 +7.0965e-001 +3.6545e+000 +2.2911e+000 +1.2445e+000 -2.5327e+000 -1.3043e-001 -1.7198e+000 +2.7806e+000 +3.2518e+000 -3.1350e+000 -3.2715e+000 -1.6963e+000 -8.6272e-001 -2.7424e+000 +8.4057e-001 -1.3054e+000 -3.4823e+000 -2.3177e+000 +9.0471e-001
43502 +8.885526199e-006 +8.885526199e-006 +2.977300089e+002 +2.977300089e+002 -3.6413e+000 +7.0872e-001 +3.6565e+000 +2.2898e+000 +1.2464e+000 -2.5349e+000 -1.3373e-001 -1.7225e+000 +2.7809e+000 +3.2468e+000 -3.1348e+000 -3.2741e+000 -1.6988e+000 -8.6523e-001 -2.7443e+000 +8.4496e-001 -1.3090e+000 -3.4826e+000 -2.3180e+000 +9.0390e-001
43524 +8.630917762e-006 +8.630917762e-006 +2.977300086e+002 +2.977300086e+002 -3.6403e+000 +7.0832e-001 +3.6570e+000 +2.2887e+000 +1.2437e+000 -2.5372e+000 -1.3339e-001 -1.7237e+000 +2.7812e+000 +3.2451e+000 -3.1360e+000 -3.2756e+000 -1.6970e+000 -8.6470e-001 -2.7441e+000 +8.4519e-001 -1.3086e+000 -3.4830e+000 -2.3184e+000 +9.0476e-001
43546 +8.487448213e-006 +8.487448213e-006 +2.977300085e+002 +2.977300085e+002 -3.6406e+000 +7.0756e-001 +3.6574e+000 +2.2890e+000 +1.2454e+000 -2.5370e+000 -1.3253e-001 -1.7243e+000 +2.7821e+000 +3.2455e+000 -3.1362e+000 -3.2771e+000 -1.6971e+000 -8.6470e-001 -2.7440e+000 +8.4306e-001 -1.3088e+000 -3.4830e+000 -2.3184e+000 +9.0499e-001
43575 +8.283559453e-006 +8.283559453e-006 +2.977300083e+002 +2.977300083e+002 -3.6442e+000 +7.0537e-001 +3.6625e+000 +2.2921e+000 +1.2436e+000 -2.5386e+000 -1.3015e-001 -1.7221e+000 +2.7808e+000 +3.2450e+000 -3.1383e+000 -3.2782e+000 -1.6994e+000 -8.6392e-001 -2.7452e+000 +8.4126e-001 -1.3105e+000 -3.4816e+000 -2.3185e+000 +9.0537e-001
43610 +7.858528136e-006 +7.858528136e-006 +2.977300079e+002 +2.977300079e+002 -3.6442e+000 +7.0459e-001 +3.6606e+000 +2.2881e+000 +1.2419e+000 -2.5435e+000 -1.3797e-001 -1.7238e+000 +2.7795e+000 +3.2427e+000 -3.1381e+000 -3.2764e+000 -1.6956e+000 -8.6708e-001 -2.7451e+000 +8.4249e-001 -1.3103e+000 -3.4839e+000 -2.3182e+000 +9.0614e-001
43722 +7.752211502e-006 +7.752211502e-006 +2.977300078e+002 +2.977300078e+002 -3.6494e+000 +7.0252e-001 +3.6647e+000 +2.2925e+000 +1.2443e+000 -2.5436e+000 -1.3369e-001 -1.7245e+000 +2.7796e+000 +3.2441e+000 -3.1367e+000 -3.2792e+000 -1.6942e+000 -8.6479e-001 -2.7416e+000 +8.3564e-001 -1.3076e+000 -3.4824e+000 -2.3185e+000 +9.0436e-001
43810 +7.548403175e-006 +7.548403175e-006 +2.977300075e+002 +2.977300075e+002 -3.6503e+000 +7.0460e-001 +3.6684e+000 +2.2891e+000 +1.2424e+000 -2.5445e+000 -1.3797e-001 -1.7228e+000 +2.7803e+000 +3.2432e+000 -3.1417e+000 -3.2794e+000 -1.6955e+000 -8.6318e-001 -2.7410e+000 +8.3760e-001 -1.3083e+000 -3.4821e+000 -2.3180e+000 +9.0469e-001
43854 +7.370724347e-006 +7.370724347e-006 +2.977300074e+002 +2.977300074e+002 -3.6516e+000 +7.0463e-001 +3.6697e+000 +2.2882e+000 +1.2407e+000 -2.5479e+000 -1.3611e-001 -1.7223e+000 +2.7806e+000 +3.2417e+000 -3.1418e+000 -3.2818e+000 -1.6952e+000 -8.6280e-001 -2.7412e+000 +8.3627e-001 -1.3103e+000 -3.4836e+000 -2.3178e+000 +9.0414e-001
43942 +7.241187006e-006 +7.241187006e-006 +2.977300072e+002 +2.977300072e+002 -3.6544e+000 +7.0466e-001 +3.6747e+000 +2.2879e+000 +1.2370e+000 -2.5481e+000 -1.3693e-001 -1.7233e+000 +2.7816e+000 +3.2395e+000 -3.1435e+000 -3.2831e+000 -1.6968e+000 -8.6182e-001 -2.7423e+000 +8.3658e-001 -1.3120e+000 -3.4825e+000 -2.3180e+000 +9.0437e-001
% function evaluation | noise-free fitness - Fopt (5.157000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.156121458e+001 +8.156121458e+001 +1.331312146e+002 +1.331312146e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
200 +8.120339121e+001 +8.120339121e+001 +1.327733912e+002 +1.327733912e+002 +3.1346e+000 +2.0075e+000 -1.6851e+000 -2.1447e+000 +1.2508e+000 -2.9617e+000 -1.3706e+000 -2.0803e+000 -1.8951e+000 +4.6036e+000 +1.9435e+000 +1.4224e+000 -7.9178e-001 +1.2169e+000 +5.2662e+000 +3.9907e-001 +9.9366e-001 -1.2362e+000 +2.0942e+000 +5.4729e-001
227 +7.888148020e+001 +7.888148020e+001 +1.304514802e+002 +1.304514802e+002 +1.8912e+000 +1.9282e+000 -1.0075e+000 -2.4482e+000 +1.1234e+000 -3.0123e+000 -1.7804e+000 -2.2960e+000 -1.7507e+000 +3.9005e+000 +1.8028e+000 +1.7252e+000 -2.3895e+000 +4.3596e-002 +4.5394e+000 +5.0614e-001 +1.7384e+000 -2.1912e+000 +2.0990e+000 +1.6035e+000
244 +7.757051570e+001 +7.757051570e+001 +1.291405157e+002 +1.291405157e+002 +1.8567e+000 +1.8388e+000 -1.4214e+000 -2.9828e+000 +1.3530e+000 -3.6997e+000 -1.2767e+000 -2.7112e+000 -1.5381e+000 +5.3319e+000 +1.5716e+000 +7.0940e-001 -1.3091e+000 -3.2571e-001 +4.6672e+000 +5.6038e-001 +8.4758e-001 -1.9725e+000 +2.4468e+000 +7.7947e-001
253 +7.536077842e+001 +7.536077842e+001 +1.269307784e+002 +1.269307784e+002 -6.6037e-001 +1.5528e+000 -1.5914e+000 -2.1497e+000 +1.3034e+000 -2.5015e+000 -2.7626e+000 -1.9656e+000 -3.2681e+000 +3.8951e+000 +2.0023e+000 +1.5464e+000 -1.9336e+000 -2.2021e-001 +5.5098e+000 +1.4023e+000 +1.1852e+000 -1.9701e+000 +3.8197e+000 +8.2518e-001
267 +7.365243856e+001 +7.365243856e+001 +1.252224386e+002 +1.252224386e+002 -6.8168e-001 +1.2326e+000 -1.1148e+000 -2.8334e+000 +2.0291e+000 -3.0807e+000 -1.2777e+000 -1.6718e+000 -2.2686e+000 +5.2716e+000 +1.2808e+000 +9.2053e-001 -2.0677e+000 -6.3984e-001 +3.3302e+000 +1.2676e+000 -4.5283e-001 -2.5476e+000 +4.2530e+000 -3.8683e-002
308 +7.141779482e+001 +7.141779482e+001 +1.229877948e+002 +1.229877948e+002 -1.4672e+000 +1.2070e+000 -1.4490e+000 -2.8263e+000 +2.0829e+000 -2.8924e+000 -9.7623e-001 -2.8723e+000 -3.0061e+000 +5.6750e+000 +1.6222e+000 +8.8420e-001 -1.8680e+000 -6.2275e-001 +3.1961e+000 +2.3598e+000 +1.0883e+000 -1.8098e+000 +3.8389e+000 +1.1917e-001
330 +6.872880185e+001 +6.872880185e+001 +1.202988019e+002 +1.202988019e+002 -2.1515e+000 +2.2608e-001 -6.4543e-001 -2.9460e+000 +1.6485e+000 -2.8824e+000 -7.3593e-001 -2.8696e+000 -2.6355e+000 +5.5376e+000 +2.2875e+000 +4.7063e-001 -1.4703e+000 -6.6427e-001 +3.1850e+000 +2.3785e+000 +1.7882e+000 -1.4236e+000 +3.7711e+000 -9.2300e-001
374 +6.643275295e+001 +6.643275295e+001 +1.180027530e+002 +1.180027530e+002 -1.6620e+000 +3.2824e-001 -1.2542e+000 -2.6983e+000 +2.8953e-001 -1.8833e+000 -1.5836e+000 -3.0208e+000 -2.5373e+000 +5.3662e+000 +2.8523e+000 +8.7685e-001 -2.7456e+000 -8.8933e-001 +2.5303e+000 +3.0863e+000 +1.5767e+000 -6.5017e-001 +3.5529e+000 -1.1832e+000
418 +6.202705310e+001 +6.202705310e+001 +1.135970531e+002 +1.135970531e+002 -1.3108e+000 +2.8913e-001 -8.9858e-001 -2.4170e+000 +6.0069e-002 -1.3368e+000 -1.7647e+000 -2.9565e+000 -1.5815e+000 +5.1398e+000 +3.4522e+000 +2.1929e-002 -2.0263e+000 -2.7936e+000 +2.8866e+000 +3.0699e+000 +1.1983e+000 -3.5502e-001 +4.0309e+000 -2.0988e+000
440 +6.104088808e+001 +6.104088808e+001 +1.126108881e+002 +1.126108881e+002 -1.3942e+000 +5.9936e-002 -8.0340e-001 -2.1427e+000 +1.9477e-002 -1.3142e+000 -1.8085e+000 -2.7445e+000 -6.3582e-001 +4.6792e+000 +3.4335e+000 -7.4060e-001 -2.1305e+000 -2.7450e+000 +3.2883e+000 +2.8447e+000 +1.6063e+000 -1.7032e-001 +4.1062e+000 -1.7407e+000
