% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
421 +1.593477850e+02 +1.593477850e+02 +2.739377850e+02 +2.739377850e+02 -5.1972e-01 -7.2553e+00 -8.9117e-01 -2.1343e+00 -6.9139e+00 -5.0625e+00 +6.1655e+00 -4.8207e+00 +7.5703e-01 -3.0042e+00 -3.5700e+00 +3.2109e+00 +7.6120e-01 -1.4316e+00 -4.4144e+00 -1.9368e+00 +5.0710e+00 -4.4348e+00 -6.4423e+00 +7.8845e+00
434 +1.545074037e+02 +1.545074037e+02 +2.690974037e+02 +2.690974037e+02 -7.5484e+00 -5.4776e+00 -1.8966e+00 -1.9283e+00 -8.1215e+00 -2.8752e+00 +3.9579e+00 -7.1029e+00 +5.9850e-01 -4.0317e+00 -3.3781e+00 +1.1258e+00 -5.7078e-01 -9.1814e-01 -3.5659e+00 -2.1966e+00 +1.0119e+01 -6.6481e+00 -9.5799e+00 +9.5335e+00
442 +1.183521573e+02 +1.183521573e+02 +2.329421573e+02 +2.329421573e+02 -3.3532e+00 -8.1615e+00 -6.9912e-02 -4.6952e+00 -8.0572e+00 -5.5763e+00 +6.2587e+00 -7.1166e+00 +1.6597e+00 -4.5601e+00 -2.9176e+00 +2.9070e+00 +4.8288e+00 -2.3403e-01 -5.2862e+00 -4.0252e+00 +7.9528e+00 -7.3329e+00 -8.3019e+00 +5.2260e+00
466 +1.165230763e+02 +1.165230763e+02 +2.311130763e+02 +2.311130763e+02 -2.6123e+00 -7.5510e+00 -1.2422e+00 -5.3517e+00 -9.6854e+00 -5.1335e+00 +6.5374e+00 -6.1568e+00 +2.6373e+00 -3.2270e+00 -8.4326e-01 +1.5626e+00 +6.1864e+00 +6.3738e-02 -3.3656e+00 -4.1820e+00 +5.9494e+00 -5.7793e+00 -8.3436e+00 +1.4165e+01
468 +1.146166669e+02 +1.146166669e+02 +2.292066669e+02 +2.292066669e+02 -4.0767e+00 -1.2909e+01 -2.0500e+00 -1.2613e+00 -7.7972e+00 -1.8354e+00 +4.1479e+00 -6.6665e+00 +4.4308e+00 -5.5026e+00 -6.5944e-01 +1.4747e+00 +4.5513e+00 -1.0172e+00 -5.6416e+00 -3.9669e+00 +7.0593e+00 -1.2393e+01 -6.9458e+00 +2.9240e+00
491 +1.099631710e+02 +1.099631710e+02 +2.245531710e+02 +2.245531710e+02 -6.1065e+00 -8.1638e+00 -4.8969e+00 -7.1447e-01 -4.4722e+00 -3.3191e+00 +3.7101e+00 -6.1356e+00 +1.6332e+00 -1.3703e+00 -1.8301e+00 +1.4318e+00 +4.9838e+00 -4.9281e+00 -3.1441e+00 -2.1681e+00 +6.2039e+00 -7.3324e+00 -9.9713e+00 +1.2072e+01
497 +1.051286627e+02 +1.051286627e+02 +2.197186627e+02 +2.197186627e+02 -5.0191e+00 -1.0074e+01 -2.1555e-01 +3.5818e-01 -1.2293e+01 -3.0195e+00 +2.8759e+00 -7.4121e+00 +9.2177e+00 -5.2871e+00 -3.1450e+00 -5.9450e-01 +4.5423e+00 -2.2130e+00 -2.2738e+00 -3.3839e+00 +9.0476e+00 -1.1569e+01 -1.1166e+01 +7.1665e+00
498 +7.908743145e+01 +7.908743145e+01 +1.936774314e+02 +1.936774314e+02 -2.3820e+00 -8.9944e+00 -3.0104e+00 -2.8368e-01 -1.1395e+01 -7.6670e-01 +5.6339e+00 -8.4304e+00 +5.9701e+00 -5.1372e+00 -7.6397e-01 -9.0496e-02 +2.6949e+00 -3.5243e+00 -5.1573e+00 -4.4175e+00 +8.0651e+00 -5.0046e+00 -1.3005e+01 +1.2073e+01
523 +7.506622086e+01 +7.506622086e+01 +1.896562209e+02 +1.896562209e+02 -1.6577e+00 -1.0847e+01 -6.8646e+00 -2.1363e+00 -1.6266e+01 -5.5882e+00 +5.8482e+00 -6.2902e+00 +2.6245e+00 -3.3741e+00 +1.1098e+00 +2.7827e-01 +4.1581e+00 -1.1040e+01 -4.8169e+00 -2.9437e+00 +7.7792e+00 -8.5476e+00 -1.1339e+01 +8.1636e+00
532 +6.174170116e+01 +6.174170116e+01 +1.763317012e+02 +1.763317012e+02 -1.4240e+00 -1.0474e+01 -6.6853e+00 +4.5160e+00 -1.4390e+01 -3.1866e+00 +1.0748e+01 -2.9917e+00 +2.7044e+00 -1.5957e+00 +3.1038e+00 -1.9865e+00 +6.7578e+00 -2.7455e+00 -7.5437e+00 -4.2574e+00 +9.4651e+00 -9.9900e+00 -7.9772e+00 +1.4678e+01
550 +5.697994639e+01 +5.697994639e+01 +1.715699464e+02 +1.715699464e+02 -4.1969e+00 -9.7315e+00 -3.9300e+00 +3.1837e+00 -1.3874e+01 -3.6529e+00 +7.4365e+00 -5.0971e+00 +4.5848e+00 -2.8394e+00 -1.5699e-01 -1.0370e+00 +5.1153e+00 -5.5513e+00 -7.0276e+00 -3.4007e+00 +7.8004e+00 -1.0906e+01 -1.3551e+01 +9.6678e+00
572 +4.606942422e+01 +4.606942422e+01 +1.606594242e+02 +1.606594242e+02 -4.4857e+00 -1.1102e+01 -4.3431e+00 +2.8872e+00 -1.2722e+01 -3.4759e+00 +6.8266e+00 -4.8356e+00 +5.8486e+00 -4.2339e+00 +5.5062e-01 -1.4362e+00 +4.3518e+00 -6.2313e+00 -7.9346e+00 -4.1913e+00 +7.8278e+00 -1.4271e+01 -1.4747e+01 +5.2733e+00
576 +3.301278656e+01 +3.301278656e+01 +1.476027866e+02 +1.476027866e+02 -7.1684e+00 -1.1116e+01 -6.2370e+00 +4.7073e+00 -1.0899e+01 -5.8937e+00 +4.2712e+00 -4.9914e+00 -3.3073e-01 -5.0090e+00 +4.4516e+00 -2.1432e+00 +5.8651e+00 -4.1038e+00 -6.6130e+00 -8.3759e+00 +5.4701e+00 -2.1367e+01 -1.6212e+01 +6.2743e+00
594 +3.170254558e+01 +3.170254558e+01 +1.462925456e+02 +1.462925456e+02 -5.2834e+00 -1.2205e+01 -5.1076e+00 +2.9659e+00 -1.3012e+01 -4.1056e+00 +4.9390e+00 -5.8918e+00 +5.9360e+00 -5.5328e+00 +1.0227e+00 -1.4015e+00 +6.2324e+00 -7.9780e+00 -6.7818e+00 -5.5916e+00 +8.2164e+00 -1.3401e+01 -1.3354e+01 +8.5402e+00
602 +2.956086863e+01 +2.956086863e+01 +1.441508686e+02 +1.441508686e+02 -4.0426e+00 -1.3858e+01 -6.1480e+00 +6.2768e+00 -1.3288e+01 -3.9749e+00 +4.0465e+00 -9.2925e+00 +2.0805e+00 -5.7692e+00 +2.8642e+00 -5.1646e+00 +2.6928e+00 -6.6305e+00 -6.4205e+00 -5.0980e+00 +1.1871e+01 -1.3577e+01 -1.7398e+01 +1.5296e+01
605 +2.626932953e+01 +2.626932953e+01 +1.408593295e+02 +1.408593295e+02 -6.4411e+00 -6.9423e+00 -2.5748e+00 +5.1903e+00 -1.1519e+01 -3.8335e+00 +3.4802e+00 -8.0756e+00 +3.8716e+00 -5.7938e+00 +7.1362e+00 -1.0659e+00 +7.2868e+00 -7.5791e+00 -9.9929e+00 -6.6681e+00 +1.1646e+01 -1.2142e+01 -8.3575e+00 +5.4417e+00
616 +1.677113657e+01 +1.677113657e+01 +1.313611366e+02 +1.313611366e+02 -6.2948e+00 -1.1638e+01 -4.6330e+00 +3.7995e+00 -1.1591e+01 -3.7899e+00 +7.6465e+00 -8.2048e+00 +6.0044e+00 -5.6293e+00 +4.1097e+00 -2.5302e+00 +6.2965e+00 -8.6468e+00 -8.8296e+00 -6.5501e+00 +8.4460e+00 -1.4627e+01 -1.4281e+01 +1.3439e+01
623 +1.464892296e+01 +1.464892296e+01 +1.292389230e+02 +1.292389230e+02 -9.5174e+00 -8.4954e+00 -5.4620e+00 +5.9960e+00 -1.2729e+01 -7.5058e+00 +3.0658e+00 -4.4475e+00 +1.0151e+01 -3.6478e+00 +5.7774e+00 -3.5942e+00 +1.3071e+01 -6.6826e+00 -6.2544e+00 -7.9972e+00 +1.4010e+01 -1.6729e+01 -1.2082e+01 +9.3396e+00
638 +8.646454634e+00 +8.646454634e+00 +1.232364546e+02 +1.232364546e+02 -6.3189e+00 -1.2048e+01 -6.7302e+00 +4.3758e+00 -1.0556e+01 -4.7910e+00 +6.5971e+00 -8.4416e+00 +8.2619e+00 -4.7436e+00 +4.6794e+00 -3.5431e+00 +7.9092e+00 -1.0745e+01 -7.9073e+00 -7.9001e+00 +1.2722e+01 -1.6383e+01 -1.4935e+01 +1.3398e+01
660 +7.324670829e+00 +7.324670829e+00 +1.219146708e+02 +1.219146708e+02 -6.1622e+00 -1.1759e+01 -7.7256e+00 +3.3237e+00 -9.8192e+00 -4.9784e+00 +5.7639e+00 -8.7264e+00 +5.7207e+00 -4.1391e+00 +4.3120e+00 -6.8142e+00 +7.8392e+00 -8.9173e+00 -8.5403e+00 -9.5539e+00 +1.1865e+01 -1.4696e+01 -1.1790e+01 +1.5339e+01
682 +3.887309495e+00 +3.887309495e+00 +1.184773095e+02 +1.184773095e+02 -7.1613e+00 -1.0994e+01 -8.0015e+00 +2.3935e+00 -9.4072e+00 -6.2263e+00 +6.5677e+00 -9.8810e+00 +9.0567e+00 -5.5800e+00 +4.9589e+00 -8.3631e+00 +9.8713e+00 -1.0328e+01 -7.2199e+00 -1.1293e+01 +1.4205e+01 -1.6207e+01 -1.0991e+01 +1.4043e+01
697 +0.000000000e+00 +0.000000000e+00 +1.145900000e+02 +1.145900000e+02 -1.0925e+01 -8.9936e+00 -9.2313e+00 +5.5721e+00 -5.6295e+00 -7.4689e+00 +5.6680e+00 -1.4297e+01 +8.4451e+00 -9.3050e+00 +7.0836e+00 -1.0560e+01 +1.1149e+01 -7.9507e+00 -1.1058e+01 -1.5895e+01 +1.6893e+01 -1.7039e+01 -1.1515e+01 +2.4320e+01
% function evaluation | noise-free fitness - Fopt (-3.698300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.992761284e+02 +3.992761284e+02 +2.944612841e+01 +2.944612841e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.905913658e+02 +3.905913658e+02 +2.076136578e+01 +2.076136578e+01 +1.0981e+00 -4.8822e-01 +1.5956e+00 +3.9916e+00 -1.3122e-01 -8.3402e-02 +3.3546e+00 -4.3931e+00 +3.5283e+00 +2.5779e+00 -8.2983e-01 -9.8777e-01 -4.8441e-01 +2.0736e+00 +1.6740e+00 +3.3166e+00 +2.4062e+00 -1.3782e+00 -2.3379e-01 -5.6718e+00
68 +3.890126525e+02 +3.890126525e+02 +1.918265251e+01 +1.918265251e+01 +1.0071e+00 -3.7313e-01 +1.5692e+00 +3.6235e+00 -1.5324e-01 -1.4064e-01 +3.5313e+00 -4.7171e+00 +3.8082e+00 +2.3593e+00 -8.4533e-01 -7.7426e-01 -3.8584e-01 +2.4044e+00 +1.7226e+00 +3.4130e+00 +2.4511e+00 -1.2840e+00 -1.7637e-01 -5.7549e+00
126 +3.784693874e+02 +3.784693874e+02 +8.639387358e+00 +8.639387358e+00 +9.8069e-01 -3.7386e-01 +1.7111e+00 +3.8495e+00 -2.4134e-02 -2.9333e-02 +3.5573e+00 -4.6931e+00 +3.7403e+00 +2.6064e+00 -1.2216e+00 -8.2958e-01 -2.0618e-01 +2.1162e+00 +1.8444e+00 +3.3560e+00 +2.5782e+00 -1.4113e+00 +1.6167e-01 -5.4015e+00
161 +3.714758646e+02 +3.714758646e+02 +1.645864551e+00 +1.645864551e+00 +1.2253e+00 -5.0076e-01 +1.3812e+00 +4.1783e+00 +1.7434e-01 +4.9664e-02 +3.3838e+00 -4.7352e+00 +3.6882e+00 +2.5489e+00 -1.1182e+00 -4.2333e-01 -3.1395e-01 +2.2684e+00 +2.1734e+00 +3.2123e+00 +2.7010e+00 -1.6914e+00 -4.7413e-02 -5.1996e+00
202 +3.581720550e+02 +3.581720550e+02 -1.165794501e+01 -1.165794501e+01 +1.3126e+00 -4.3067e-01 +1.0588e+00 +3.8417e+00 +9.3245e-02 +7.0188e-03 +3.1273e+00 -4.6105e+00 +3.7974e+00 +2.7406e+00 -1.1239e+00 -4.8731e-01 -1.6674e-01 +2.4738e+00 +2.3622e+00 +3.4281e+00 +3.0541e+00 -1.7459e+00 +1.1636e-01 -4.7014e+00
222 +3.538479360e+02 +3.538479360e+02 -1.598206402e+01 -1.598206402e+01 +9.8581e-01 -3.6365e-01 +1.0594e+00 +4.1297e+00 -6.1148e-02 -1.9853e-01 +3.5127e+00 -4.8799e+00 +3.4046e+00 +2.6888e+00 -8.8332e-01 +1.3746e-01 -3.5867e-01 +1.9828e+00 +2.1470e+00 +3.8052e+00 +3.3410e+00 -2.1297e+00 +1.3101e-01 -4.8242e+00
252 +3.462069596e+02 +3.462069596e+02 -2.362304037e+01 -2.362304037e+01 +6.7913e-01 +1.8762e-01 +1.0534e+00 +4.4756e+00 -5.0387e-02 -3.6393e-01 +3.5693e+00 -4.6283e+00 +3.9428e+00 +2.7138e+00 -1.3410e+00 -2.4280e-01 -6.2026e-01 +1.5141e+00 +2.9803e+00 +3.5680e+00 +2.7285e+00 -2.3817e+00 +1.3111e-01 -3.7216e+00
267 +3.342235836e+02 +3.342235836e+02 -3.560641638e+01 -3.560641638e+01 +1.2449e+00 -2.4233e-01 +1.5476e+00 +3.5455e+00 +2.0053e-01 -3.3493e-02 +2.9934e+00 -4.9092e+00 +3.3423e+00 +2.6609e+00 -1.5621e+00 -4.5257e-02 -4.3173e-01 +3.0115e+00 +2.2673e+00 +3.4460e+00 +3.4303e+00 -2.6059e+00 +2.7057e-01 -3.9269e+00
288 +3.279036104e+02 +3.279036104e+02 -4.192638958e+01 -4.192638958e+01 +6.7610e-01 -8.4720e-01 +1.5280e+00 +3.9377e+00 +3.9900e-01 -3.1026e-01 +2.9476e+00 -4.3644e+00 +3.3818e+00 +3.3162e+00 -8.0760e-01 +2.1309e-02 +9.6078e-02 +2.3491e+00 +2.3768e+00 +3.3615e+00 +2.8437e+00 -1.9795e+00 +9.6729e-01 -2.7939e+00
290 +3.159816790e+02 +3.159816790e+02 -5.384832096e+01 -5.384832096e+01 +4.5396e-01 +4.1274e-01 +1.7291e+00 +4.2276e+00 -6.7076e-02 +1.2111e-02 +3.6904e+00 -4.6465e+00 +3.7333e+00 +3.2813e+00 -1.6344e+00 +3.1702e-01 +9.0245e-02 +2.1856e+00 +2.8036e+00 +3.5440e+00 +3.2907e+00 -3.5426e+00 +1.2496e-01 -3.0197e+00
333 +2.975403506e+02 +2.975403506e+02 -7.228964943e+01 -7.228964943e+01 +8.8189e-02 -6.8904e-02 +1.2827e+00 +4.6417e+00 +1.0855e+00 -3.7845e-02 +3.4271e+00 -4.4898e+00 +3.6769e+00 +3.6541e+00 -8.0890e-01 -3.2396e-01 -2.9488e-01 +1.8054e+00 +3.7100e+00 +3.0574e+00 +2.9879e+00 -4.2251e+00 +6.8321e-01 -1.7413e+00
362 +2.745455469e+02 +2.745455469e+02 -9.528445311e+01 -9.528445311e+01 +7.6332e-01 -7.3233e-01 +8.0703e-01 +4.0767e+00 +8.0707e-01 +2.3319e-01 +3.4374e+00 -4.6807e+00 +3.6848e+00 +2.7062e+00 -1.4493e+00 +1.9768e-01 +4.0317e-01 +2.3071e+00 +3.4466e+00 +3.9007e+00 +3.7388e+00 -4.5387e+00 +7.1824e-01 -1.1706e+00
380 +2.555398177e+02 +2.555398177e+02 -1.142901823e+02 -1.142901823e+02 +9.8879e-02 -7.0164e-01 +1.8421e+00 +3.9739e+00 +3.3281e-01 +8.6265e-02 +2.0958e+00 -4.6006e+00 +4.1669e+00 +2.9811e+00 -1.6209e+00 +1.7300e+00 -6.4414e-01 +1.8377e+00 +4.5083e+00 +4.0238e+00 +4.4741e+00 -4.6122e+00 +2.0616e+00 -1.6804e+00
408 +2.509497678e+02 +2.509497678e+02 -1.188802322e+02 -1.188802322e+02 -3.8173e-01 -1.1291e+00 +2.2329e+00 +4.4742e+00 +6.5714e-01 +3.7426e-01 +2.5868e+00 -4.5344e+00 +4.2515e+00 +3.1576e+00 -1.1731e+00 +1.0679e+00 +8.1592e-02 +2.3803e+00 +4.0980e+00 +3.7279e+00 +4.2459e+00 -4.2875e+00 +2.4249e+00 -9.3559e-01
432 +2.404520245e+02 +2.404520245e+02 -1.293779755e+02 -1.293779755e+02 +9.4861e-01 -7.1642e-01 +1.5397e+00 +5.0544e+00 +5.6264e-01 -2.3770e-01 +2.8793e+00 -5.6859e+00 +2.2283e+00 +2.7291e+00 -5.9133e-01 +5.7918e-01 -5.1134e-01 +2.7309e+00 +4.6907e+00 +3.8475e+00 +4.4277e+00 -4.2132e+00 +1.6258e+00 +4.1807e-01
433 +2.398027227e+02 +2.398027227e+02 -1.300272773e+02 -1.300272773e+02 -4.3989e-01 -7.2228e-01 +6.3198e-01 +4.8697e+00 +9.0252e-01 +2.2700e-01 +3.3877e+00 -5.9116e+00 +3.3448e+00 +2.8361e+00 -1.5621e+00 +1.2830e+00 -8.3840e-02 +2.6730e+00 +2.6042e+00 +5.4745e+00 +4.6513e+00 -5.5148e+00 +6.3731e-01 +2.5836e-01
434 +2.283848654e+02 +2.283848654e+02 -1.414451346e+02 -1.414451346e+02 -1.0097e+00 -1.5415e+00 +4.9639e-01 +6.0761e+00 +5.1492e-01 -8.7034e-02 +3.2366e+00 -4.9851e+00 +3.2687e+00 +2.3383e+00 -1.6666e-01 +1.3029e-01 -1.5353e+00 +2.4815e+00 +6.4491e+00 +4.0894e+00 +6.7061e+00 -4.4985e+00 +2.1808e+00 +1.2780e+00
439 +2.214772313e+02 +2.214772313e+02 -1.483527687e+02 -1.483527687e+02 +1.1974e+00 -3.6085e-01 +1.2545e+00 +5.2304e+00 +7.9889e-01 -3.0896e-01 +2.0547e+00 -5.1666e+00 +3.0760e+00 +3.8040e+00 -3.5179e-01 +4.0489e-01 +1.0904e-01 +1.7414e+00 +5.8007e+00 +3.6815e+00 +6.0279e+00 -4.8389e+00 +2.3190e+00 +7.6130e-01
449 +1.774001323e+02 +1.774001323e+02 -1.924298677e+02 -1.924298677e+02 -1.0994e+00 -1.9752e-01 +5.5473e-01 +5.0901e+00 -6.4294e-01 +6.9318e-01 +1.5787e+00 -5.9762e+00 +2.7085e+00 +2.3902e+00 -1.2643e+00 +4.8401e-01 +1.5710e-02 +3.5242e+00 +5.3230e+00 +3.2285e+00 +5.7559e+00 -5.6475e+00 +2.3305e+00 +4.0917e+00
484 +1.655049592e+02 +1.655049592e+02 -2.043250408e+02 -2.043250408e+02 -6.9106e-01 -1.2948e+00 +8.4391e-01 +5.1537e+00 +9.1990e-01 +4.1596e-01 +2.9608e+00 -5.0015e+00 +3.7405e+00 +3.1477e+00 -1.0901e+00 +8.9245e-01 -4.8677e-01 +3.4564e+00 +5.5607e+00 +4.8604e+00 +4.6491e+00 -5.9916e+00 +3.8726e+00 +3.6367e+00
493 +1.582991389e+02 +1.582991389e+02 -2.115308611e+02 -2.115308611e+02 -2.1575e+00 -1.7095e+00 -5.0362e-01 +6.7200e+00 +1.1893e-01 -1.4295e+00 +3.7217e+00 -4.1992e+00 +3.4856e+00 +7.3227e-01 -3.4500e+00 +9.6070e-01 +5.2321e-01 +3.1896e+00 +6.3960e+00 +4.6868e+00 +7.4752e+00 -3.0506e+00 +4.7992e+00 +5.3276e+00
504 +1.496643064e+02 +1.496643064e+02 -2.201656936e+02 -2.201656936e+02 -1.6138e+00 -7.6872e-01 +1.7075e+00 +4.2705e+00 +6.5612e-01 -1.7152e-02 +2.3054e+00 -3.0266e+00 +4.5770e+00 +4.5512e+00 -1.9941e+00 +1.7177e+00 -5.7418e-02 +3.6070e+00 +3.1466e+00 +5.0638e+00 +6.0050e+00 -9.3355e+00 +6.9797e+00 +4.3437e+00
506 +1.381729896e+02 +1.381729896e+02 -2.316570104e+02 -2.316570104e+02 -1.4238e+00 -7.1715e-01 -1.3305e-01 +5.2455e+00 +2.2375e-01 +5.8691e-01 +3.6227e+00 -4.2569e+00 +3.9391e+00 +2.1849e+00 -1.6835e+00 +1.5923e+00 -2.3708e-01 +3.5703e+00 +4.7852e+00 +5.2884e+00 +5.6694e+00 -6.2541e+00 +5.3667e+00 +5.0341e+00
516 +1.317720077e+02 +1.317720077e+02 -2.380579923e+02 -2.380579923e+02 -2.2851e+00 -2.2574e-01 -7.7915e-01 +7.1103e+00 -9.0614e-01 +1.7459e+00 +7.0301e-01 -6.2694e+00 +2.5587e+00 +4.5816e+00 -3.5247e+00 +2.2270e+00 -8.2983e-01 +1.4431e+00 +4.7911e+00 +9.1075e+00 +7.2597e+00 -6.5390e+00 +4.5242e+00 +4.3729e+00
525 +1.241356277e+02 +1.241356277e+02 -2.456943723e+02 -2.456943723e+02 -2.8169e+00 -6.6535e-01 +1.3071e+00 +4.3539e+00 +1.3460e+00 +5.4807e-01 +3.9636e+00 -4.1248e+00 +4.4189e+00 +2.2506e+00 -5.1365e+00 +2.5390e+00 +1.1103e+00 +5.1740e+00 +6.0512e+00 +5.3968e+00 +3.6634e+00 -4.6782e+00 +4.8776e+00 +7.6440e+00
531 +1.220716710e+02 +1.220716710e+02 -2.477583290e+02 -2.477583290e+02 -2.7141e+00 -3.2110e-01 -9.1018e-02 +5.5812e+00 +1.5859e+00 +9.7205e-01 +8.2232e-01 -5.7306e+00 +1.4414e+00 +2.2955e+00 -3.2969e+00 +1.5086e+00 +2.2716e-01 +3.9720e+00 +8.7250e+00 +3.8146e+00 +7.1893e+00 -4.2545e+00 +7.5837e+00 +6.2691e+00
532 +1.092924847e+02 +1.092924847e+02 -2.605375153e+02 -2.605375153e+02 -6.0084e+00 +3.6722e-01 -2.6962e+00 +2.8824e+00 +1.2076e+00 +1.5801e+00 +1.7799e+00 -4.9042e+00 +2.8825e+00 +3.4135e+00 -2.1318e+00 +2.8879e+00 +1.7702e+00 +3.2207e+00 +6.1936e+00 +5.3691e+00 +7.4654e+00 -4.2580e+00 +5.4706e+00 +5.6324e+00
552 +8.969563130e+01 +8.969563130e+01 -2.801343687e+02 -2.801343687e+02 -6.0346e+00 +1.7920e+00 -1.1503e+00 +4.9424e+00 +4.3272e+00 +6.3723e-01 +3.1611e+00 -5.0587e+00 +3.4189e+00 +3.1687e+00 -4.6522e+00 +7.6885e+00 +6.5838e-01 +4.4726e+00 +4.0549e+00 +5.4552e+00 +8.0023e+00 -7.1084e+00 +9.2340e+00 +1.1842e+01
572 +8.590090540e+01 +8.590090540e+01 -2.839290946e+02 -2.839290946e+02 -4.2452e+00 +1.0935e+00 -5.9271e-01 +4.6069e+00 +2.2087e+00 +1.1060e+00 +2.5915e+00 -5.3717e+00 +3.0810e+00 +3.8256e+00 -3.2686e+00 +4.6965e+00 +1.8508e+00 +4.6020e+00 +7.6814e+00 +5.9505e+00 +7.9170e+00 -6.5018e+00 +6.0546e+00 +8.8800e+00
575 +7.415989439e+01 +7.415989439e+01 -2.956701056e+02 -2.956701056e+02 -3.9431e+00 +1.2389e+00 -4.0540e+00 +5.4847e+00 +4.7883e+00 +2.0303e+00 +1.7466e+00 -5.1731e+00 +2.7319e+00 +2.5660e+00 -2.2637e+00 +6.6816e+00 +3.3892e+00 +7.4964e+00 +7.4793e+00 +6.5452e+00 +1.1566e+01 -6.1985e+00 +4.5277e+00 +1.2599e+01
594 +7.158318458e+01 +7.158318458e+01 -2.982468154e+02 -2.982468154e+02 -4.2075e+00 +5.6929e-01 -9.2348e-01 +5.3753e+00 +2.3537e+00 +1.8471e+00 +1.5002e+00 -5.3678e+00 +3.5894e+00 +4.6447e+00 -4.5302e+00 +5.5210e+00 +2.2473e+00 +5.4285e+00 +9.5714e+00 +5.9704e+00 +7.3477e+00 -7.7657e+00 +6.0830e+00 +1.0257e+01
616 +6.735635152e+01 +6.735635152e+01 -3.024736485e+02 -3.024736485e+02 -3.0633e+00 +3.5080e-01 +6.4312e-01 +5.9757e+00 +3.0189e+00 +2.2872e+00 +2.0670e-01 -4.3044e+00 +3.2228e+00 +6.1296e+00 -6.5639e+00 +6.5431e+00 +2.4979e+00 +5.2652e+00 +1.0639e+01 +6.3161e+00 +7.7028e+00 -6.1304e+00 +5.1094e+00 +1.1772e+01
631 +4.971617901e+01 +4.971617901e+01 -3.201138210e+02 -3.201138210e+02 -3.9249e+00 +2.5110e+00 -1.1974e+00 +7.1933e+00 +5.2992e+00 +2.0372e+00 -1.4818e-01 -4.8070e+00 +1.7378e+00 +4.4334e+00 -6.7328e+00 +6.2239e+00 +6.4045e+00 +3.8385e+00 +1.3539e+01 +6.4254e+00 +1.3818e+01 -6.1545e+00 +5.0631e+00 +9.0512e+00
658 +3.924968932e+01 +3.924968932e+01 -3.305803107e+02 -3.305803107e+02 +3.5590e+00 -1.0152e+00 -1.2531e+00 +7.6434e+00 +9.3300e+00 +3.4503e+00 -5.8784e+00 -5.8213e+00 -1.6039e+00 +7.3803e+00 -1.2193e+01 +1.0824e+01 +4.7395e+00 +3.7139e+00 +1.6777e+01 +7.5368e+00 +6.3578e+00 -7.7857e+00 +1.1446e+01 +7.9750e+00
660 +3.882267468e+01 +3.882267468e+01 -3.310073253e+02 -3.310073253e+02 -2.9679e+00 +1.2942e+00 -5.4426e-01 +6.6506e+00 +6.5696e+00 +2.7476e+00 -3.5503e+00 -5.8014e+00 +5.2469e-01 +6.0021e+00 -9.2824e+00 +5.9364e+00 +3.7774e+00 +5.8298e+00 +9.7413e+00 +7.5551e+00 +9.3198e+00 -9.1915e+00 +5.8032e+00 +1.1247e+01
662 +3.342948108e+01 +3.342948108e+01 -3.364005189e+02 -3.364005189e+02 -3.5109e+00 -1.3183e+00 -1.4700e+00 +6.3410e+00 +6.3968e+00 +5.9030e+00 -4.4525e+00 -8.9214e+00 -2.9764e+00 +4.6187e+00 -8.6200e+00 +6.0501e+00 +2.0321e+00 +9.4444e+00 +1.5649e+01 +7.4534e+00 +1.3784e+01 -2.0600e+01 +9.6222e+00 +1.5850e+01
673 +2.996809763e+01 +2.996809763e+01 -3.398619024e+02 -3.398619024e+02 -2.8200e+00 -4.1973e+00 -3.6864e-01 +5.9883e+00 +7.2000e+00 +4.4828e+00 -5.2530e+00 -8.1644e+00 -4.5046e+00 +7.4819e+00 -4.5412e+00 +8.8790e+00 +6.3970e+00 +6.5474e+00 +3.5870e+00 +8.0639e+00 +6.9084e+00 -1.0631e+01 +7.5348e+00 +9.6611e+00
704 +2.463691405e+01 +2.463691405e+01 -3.451930859e+02 -3.451930859e+02 -4.3250e+00 +1.7134e+00 -1.2625e-02 +6.2491e+00 +9.2365e+00 +9.6245e-01 -4.3729e+00 -8.6623e+00 -3.0285e+00 +5.9132e+00 -8.6706e+00 +9.1912e+00 +5.5942e+00 +8.1479e+00 +1.1138e+01 +7.6666e+00 +1.1553e+01 -1.1559e+01 +9.4909e+00 +1.6207e+01
706 +2.231800005e+01 +2.231800005e+01 -3.475119999e+02 -3.475119999e+02 -2.9671e+00 +1.0160e+00 -5.0050e+00 +7.8120e+00 +5.3329e+00 +8.8484e-01 -2.9882e+00 -7.5252e+00 -5.6060e+00 +8.2530e+00 -6.8802e+00 +4.7462e+00 +8.4256e+00 +4.3545e+00 +1.2534e+01 +8.4955e+00 +1.2564e+01 -2.2044e+01 +1.3122e+01 +8.2087e+00
