% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
635 +5.821751120e+001 +5.821751120e+001 +1.728075112e+002 +1.728075112e+002 -4.2467e+000 -4.7097e+000 +3.1603e+000 +1.1416e+000 +1.9086e+000 -4.8415e+000 +1.9094e+000 -6.9052e+000 +5.8175e+000 -1.0002e+001 -4.7347e-001 -1.1353e+001 +5.0174e+000 -4.6137e+000 -4.4451e+000 -1.0772e+001 +1.2043e+001 -1.9081e+001 -8.7048e+000 +1.0047e+001
638 +5.528685990e+001 +5.528685990e+001 +1.698768599e+002 +1.698768599e+002 -4.7524e+000 -4.8659e+000 +3.3431e+000 +1.0831e+000 -1.1053e+000 -4.8135e+000 +3.2817e+000 -5.4019e+000 +3.7717e+000 -6.6482e+000 -3.2243e-001 -7.1643e+000 +4.1929e+000 -4.2087e+000 -7.0656e+000 -1.5221e+001 +1.0821e+001 -1.3295e+001 -1.0030e+001 +1.4967e+001
648 +4.980002473e+001 +4.980002473e+001 +1.643900247e+002 +1.643900247e+002 -2.7220e+000 -9.0166e+000 +5.8264e+000 +1.1605e+000 -1.4942e+000 -5.2423e+000 +6.3087e+000 -4.4021e+000 +9.3583e+000 -1.4219e+001 +1.6996e+000 -7.1538e+000 +7.3095e+000 -3.3137e+000 -1.3841e+001 -1.2381e+001 +1.2248e+001 -1.3934e+001 -4.7883e+000 +2.0234e+001
660 +4.835141908e+001 +4.835141908e+001 +1.629414191e+002 +1.629414191e+002 -4.9442e+000 -4.8857e+000 +2.6860e+000 +1.9659e+000 +3.4570e-001 -2.0939e+000 +4.1625e+000 -3.5993e+000 +6.3498e+000 -7.8716e+000 +1.0329e+000 -8.0025e+000 +5.6085e+000 -4.6549e+000 -1.1098e+001 -1.3997e+001 +1.3670e+001 -1.0811e+001 -1.0721e+001 +1.9322e+001
665 +4.468786739e+001 +4.468786739e+001 +1.592778674e+002 +1.592778674e+002 -2.4031e-001 -6.3405e+000 +2.4776e+000 +2.5067e+000 -6.7568e+000 +5.1120e-001 +1.9170e+000 -6.1160e+000 +7.1975e+000 -1.1328e+001 +1.9437e+000 -9.1368e+000 +4.9852e+000 -5.3071e+000 -1.6267e+001 -5.5768e+000 +1.9266e+001 -1.5621e+001 -1.4241e+001 +1.8998e+001
682 +3.965812864e+001 +3.965812864e+001 +1.542481286e+002 +1.542481286e+002 -3.6175e+000 -5.5559e+000 +1.2740e+000 +2.9632e+000 -1.9561e+000 -2.1794e+000 +4.6090e+000 -4.6265e+000 +6.5040e+000 -9.1252e+000 +2.8605e+000 -7.6826e+000 +9.1958e+000 -3.2684e+000 -1.4536e+001 -1.1624e+001 +1.6091e+001 -8.9112e+000 -1.1179e+001 +1.5462e+001
694 +3.137778132e+001 +3.137778132e+001 +1.459677813e+002 +1.459677813e+002 -6.9283e+000 -8.8322e+000 -2.9905e+000 +6.0422e+000 -3.5532e+000 -4.4630e+000 -2.8699e+000 -8.2698e+000 +8.0394e+000 -9.0227e+000 +2.2619e+000 -6.0787e+000 +7.9131e+000 -5.9548e+000 -1.2284e+001 -1.4138e+001 +1.3503e+001 -8.5207e+000 -2.0257e+001 +3.5371e+001
704 +2.944992190e+001 +2.944992190e+001 +1.440399219e+002 +1.440399219e+002 -4.0428e+000 -6.6713e+000 -1.0385e+000 +2.2870e+000 -2.2061e+000 -1.1829e+000 +4.2616e+000 -4.7902e+000 +6.4482e+000 -7.8525e+000 +3.9439e+000 -5.9913e+000 +8.8238e+000 -4.4945e+000 -1.5159e+001 -1.1593e+001 +1.7221e+001 -8.4669e+000 -1.4747e+001 +1.6893e+001
720 +1.826705405e+001 +1.826705405e+001 +1.328570541e+002 +1.328570541e+002 -4.9515e+000 -1.1291e+000 -8.3411e+000 +4.3108e+000 -4.8777e+000 -3.0456e+000 +5.4685e+000 -4.0953e+000 +6.3769e+000 -4.8382e+000 +7.5898e+000 -7.0523e+000 +7.5328e+000 -3.6588e+000 -1.7352e+001 -7.3578e+000 +2.3431e+001 -7.6665e+000 -1.0679e+001 +1.0529e+001
743 +1.631318050e+001 +1.631318050e+001 +1.309031805e+002 +1.309031805e+002 -2.5790e+000 -7.1417e+000 -5.2172e+000 -1.3861e+000 -5.4197e+000 -3.8012e+000 +5.3327e+000 -1.2337e+001 +6.2651e+000 -1.0699e+001 +1.0239e+001 -4.4391e+000 +1.3178e+001 -9.3163e+000 -1.2727e+001 -1.7777e+001 +4.9451e+000 -1.5728e+001 -1.4136e+001 +9.3144e+000
748 +1.560651038e+001 +1.560651038e+001 +1.301965104e+002 +1.301965104e+002 -1.5288e+000 -9.3149e+000 -1.7737e+000 +6.0137e-001 -4.5189e+000 -4.5004e+000 +8.0357e+000 -8.1533e+000 +7.6823e+000 -9.3258e+000 +6.4329e+000 -5.0479e+000 +1.2733e+001 -6.0375e+000 -1.7032e+001 -1.5488e+001 +8.8349e+000 -9.6606e+000 -1.8703e+001 +1.1976e+001
776 +1.340264085e+001 +1.340264085e+001 +1.279926409e+002 +1.279926409e+002 -3.7573e+000 -9.0413e+000 -4.3694e-001 +2.0826e+000 -6.7557e+000 -5.4637e+000 +1.8756e+001 -1.0633e+001 +6.0665e+000 -2.0547e+001 +1.0292e+001 -4.4334e+000 +2.0595e+001 -1.0471e+001 -1.6947e+001 -2.9407e+001 +7.2397e+000 -2.1052e+001 -8.6694e+000 +6.6783e+000
785 +1.273210497e+001 +1.273210497e+001 +1.273221050e+002 +1.273221050e+002 -1.0693e+000 -1.0318e+001 -7.7064e-001 +3.9807e+000 -5.0411e+000 -1.0595e+001 +1.0538e+001 -1.2578e+001 +4.2620e+000 -6.6068e+000 +1.0383e+001 -8.3955e+000 +2.0791e+001 -5.7762e+000 -2.0997e+001 -1.5968e+001 +1.0347e+001 -1.0549e+001 -1.8887e+001 +8.6125e+000
792 +6.936432008e+000 +6.936432008e+000 +1.215264320e+002 +1.215264320e+002 -4.6666e+000 -9.7027e+000 -3.6595e+000 +1.5971e+000 -7.6804e+000 -8.3726e+000 +1.1983e+001 -8.9259e+000 +7.6604e+000 -1.2081e+001 +9.9171e+000 -5.9194e+000 +1.7218e+001 -5.1943e+000 -1.6077e+001 -1.4503e+001 +1.5748e+001 -1.1424e+001 -1.5711e+001 +9.9162e+000
814 +2.190006824e+000 +2.190006824e+000 +1.167800068e+002 +1.167800068e+002 -7.7461e+000 -1.0309e+001 -6.2779e+000 +3.4775e+000 -5.2736e+000 -9.9592e+000 +1.3800e+001 -1.0234e+001 +6.4218e+000 -1.0718e+001 +8.8810e+000 -5.9084e+000 +1.8592e+001 -5.8478e+000 -1.0028e+001 -1.1058e+001 +1.1288e+001 -1.2916e+001 -1.4616e+001 +1.1831e+001
823 +1.671424909e+000 +1.671424909e+000 +1.162614249e+002 +1.162614249e+002 -5.2438e+000 -1.4651e+001 -1.0534e+001 +3.8380e+000 -6.4921e+000 -1.7073e+001 +1.5737e+001 -1.0632e+001 +5.5241e+000 -6.8352e+000 +1.2794e+001 -1.6689e+001 +1.6942e+001 -5.6433e+000 -7.1614e+000 -1.0545e+001 +8.2017e+000 -8.7127e+000 -2.0416e+001 +1.2241e+001
891 +0.000000000e+000 +0.000000000e+000 +1.145900000e+002 +1.145900000e+002 -1.1385e+001 -1.2678e+001 -7.6170e+000 +7.9476e+000 -6.0757e+000 -1.4926e+001 +1.3064e+001 -1.3036e+001 +9.6756e+000 -1.7337e+001 +9.0253e+000 -2.2321e+001 +1.0025e+001 -1.3863e+001 -1.6707e+001 -5.1808e+000 +8.6048e+000 -1.3125e+001 -2.8784e+001 +2.5309e+001
% function evaluation | noise-free fitness - Fopt (-3.698300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.992761284e+002 +3.992761284e+002 +2.944612841e+001 +2.944612841e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
182 +3.952056205e+002 +3.952056205e+002 +2.537562050e+001 +2.537562050e+001 +1.4042e+000 -3.3864e+000 -4.3010e+000 -2.4819e+000 +2.7855e+000 -8.8392e-001 -1.2253e+000 -1.9525e-001 +1.0971e+000 +2.8922e+000 +1.2621e+000 -3.8306e+000 +5.4568e+000 -4.7419e-001 -1.8706e+000 +2.6764e+000 +3.5417e-001 -7.4727e-001 +1.1208e-001 -2.0165e+000
202 +3.890152072e+002 +3.890152072e+002 +1.918520724e+001 +1.918520724e+001 +1.7398e+000 -3.7329e+000 -4.4538e+000 -2.2873e+000 +3.0864e+000 -1.2972e+000 -1.7960e+000 +3.1338e-001 +1.3813e+000 +2.8686e+000 +1.2574e+000 -3.5394e+000 +5.2921e+000 +1.8715e-002 -1.4951e+000 +3.0971e+000 +3.8517e-001 -7.6986e-001 +4.3040e-001 -2.3982e+000
211 +3.795157608e+002 +3.795157608e+002 +9.685760826e+000 +9.685760826e+000 +1.1610e+000 -3.2689e+000 -4.8442e+000 -2.1536e+000 +2.3774e+000 -1.1069e+000 -1.4952e+000 +4.2462e-001 +1.2170e+000 +3.0541e+000 +1.3067e+000 -3.8085e+000 +5.3863e+000 +5.3175e-002 -1.1229e+000 +3.4470e+000 +2.0869e-001 -1.1441e+000 +8.2631e-001 -2.3959e+000
223 +3.702861674e+002 +3.702861674e+002 +4.561674242e-001 +4.561674242e-001 +1.5719e+000 -3.5400e+000 -4.9229e+000 -2.0390e+000 +3.2531e+000 -9.6296e-001 -1.0728e+000 -8.8181e-003 +1.3818e+000 +3.0600e+000 +7.9085e-001 -4.2089e+000 +5.7256e+000 -6.5681e-001 -1.2307e+000 +3.7494e+000 +2.9661e-001 -1.6189e+000 +8.2189e-001 -1.8041e+000
229 +3.624625898e+002 +3.624625898e+002 -7.367410189e+000 -7.367410189e+000 +1.6447e+000 -3.4880e+000 -4.8954e+000 -2.0535e+000 +3.1176e+000 -1.0823e+000 -1.4895e+000 +7.0110e-001 +1.0511e+000 +3.3344e+000 +1.1745e+000 -3.3323e+000 +6.0256e+000 -3.2521e-001 -6.3495e-001 +3.6002e+000 -1.0612e-001 -9.1534e-001 +1.3629e+000 -1.3041e+000
253 +3.542247419e+002 +3.542247419e+002 -1.560525805e+001 -1.560525805e+001 +1.6414e+000 -3.2184e+000 -5.1767e+000 -2.5417e+000 +2.8584e+000 +7.0965e-002 -1.6408e+000 -2.0933e-002 +1.0698e+000 +2.3666e+000 +1.1001e+000 -4.3916e+000 +5.3036e+000 -1.7172e-001 -1.4272e+000 +3.5214e+000 -7.1894e-001 -1.8354e+000 +2.8338e+000 -1.3462e+000
266 +3.372715398e+002 +3.372715398e+002 -3.255846021e+001 -3.255846021e+001 +2.0167e+000 -3.8450e+000 -4.3167e+000 -2.4143e+000 +3.0340e+000 -8.2974e-001 -2.0610e+000 -9.0299e-001 +2.0045e+000 +3.6638e+000 +9.5299e-001 -3.2965e+000 +5.6704e+000 -8.6362e-001 -1.0406e+000 +3.7659e+000 +8.0752e-001 -1.5027e+000 +2.2392e+000 -5.3507e-001
275 +3.227231440e+002 +3.227231440e+002 -4.710685601e+001 -4.710685601e+001 +2.1116e+000 -3.3950e+000 -4.4527e+000 -2.2045e+000 +3.1875e+000 -1.0927e+000 -1.2541e+000 -2.8352e-001 +1.2525e+000 +3.8056e+000 +7.7362e-001 -4.5411e+000 +5.2947e+000 -1.7520e-001 -1.7768e-001 +3.8992e+000 +1.4395e+000 -1.8495e+000 +1.8347e+000 +9.8380e-002
292 +3.151807283e+002 +3.151807283e+002 -5.464927168e+001 -5.464927168e+001 +7.3910e-001 -2.5855e+000 -4.5698e+000 -1.8400e+000 +3.6467e+000 -5.4327e-001 -8.6715e-001 +7.7913e-001 +1.8480e+000 +3.5161e+000 +8.6058e-001 -3.5128e+000 +6.1695e+000 +1.1448e+000 +5.7267e-001 +5.0528e+000 +1.3385e+000 -2.3377e+000 +1.2839e+000 -9.5822e-001
310 +2.917129637e+002 +2.917129637e+002 -7.811703634e+001 -7.811703634e+001 +9.2385e-001 -4.7806e+000 -3.8029e+000 -2.0691e+000 +2.8215e+000 -1.3326e+000 -1.3451e+000 -3.1313e-001 +1.7081e+000 +3.5197e+000 -9.9783e-001 -4.0773e+000 +7.2302e+000 +1.5699e+000 +5.6407e-001 +4.4579e+000 +1.6989e+000 -1.9954e+000 +4.3465e+000 -1.2999e+000
323 +2.874404861e+002 +2.874404861e+002 -8.238951386e+001 -8.238951386e+001 +1.4316e+000 -2.4167e+000 -4.0170e+000 -2.0686e+000 +3.0025e+000 -8.9340e-001 -2.3821e+000 +2.1182e-001 +2.2901e+000 +4.1840e+000 -3.6045e-001 -3.4702e+000 +5.5746e+000 +1.0613e+000 -2.4867e-003 +4.8005e+000 +2.1737e+000 -3.4584e+000 -6.7146e-001 +1.9326e+000
343 +2.538752693e+002 +2.538752693e+002 -1.159547307e+002 -1.159547307e+002 +2.5739e+000 -3.5551e+000 -3.2954e+000 -2.5859e+000 +3.3070e+000 -3.7594e-002 -2.5277e+000 -7.2923e-001 +1.1843e-001 +4.3365e+000 +5.1462e-001 -3.1478e+000 +6.4821e+000 +6.8430e-001 +2.0852e+000 +5.6266e+000 +2.3326e+000 -2.8103e+000 +2.3864e+000 +1.4054e+000
355 +2.432357189e+002 +2.432357189e+002 -1.265942811e+002 -1.265942811e+002 -1.0876e-001 -2.9572e+000 -3.4437e+000 -2.0499e+000 +2.9921e+000 +7.6766e-001 -1.0582e+000 +5.0829e-001 +1.5676e+000 +5.1138e+000 -1.3156e+000 -2.3999e+000 +8.0505e+000 +3.4273e+000 +7.9865e-001 +4.2487e+000 +1.7772e+000 -2.9518e+000 +2.2553e+000 +2.0505e+000
368 +1.958781113e+002 +1.958781113e+002 -1.739518887e+002 -1.739518887e+002 +7.8992e-001 -2.2603e+000 -4.2200e+000 -3.2388e+000 +1.9870e+000 +3.0814e-001 -1.9472e+000 +9.1736e-001 -5.4407e-001 +4.7608e+000 +4.3964e-001 -2.8372e+000 +7.2511e+000 +2.6947e+000 -5.4581e-001 +5.8150e+000 +4.7618e+000 -3.7821e+000 +4.8144e+000 +2.9300e+000
396 +1.901551559e+002 +1.901551559e+002 -1.796748441e+002 -1.796748441e+002 +1.1756e+000 -3.1096e+000 -2.9089e+000 -2.2336e+000 +2.6385e+000 +1.8070e-001 -1.3212e+000 +6.6053e-001 +5.4931e-002 +5.8082e+000 -1.0517e+000 -3.1309e+000 +7.1359e+000 +2.2561e+000 +1.1093e+000 +5.2762e+000 +1.3160e+000 -4.2925e+000 +4.8858e+000 +4.5840e+000
403 +1.824584472e+002 +1.824584472e+002 -1.873715528e+002 -1.873715528e+002 +1.5334e+000 -5.3281e-001 -6.5604e-001 -1.2183e+000 +1.9120e+000 +6.2058e-001 -1.8415e+000 +1.1217e+000 -1.4685e+000 +7.0518e+000 -1.6039e+000 -4.0332e-001 +9.8966e+000 +2.1535e+000 +1.1703e+000 +1.9629e+000 +2.0142e+000 -5.0215e+000 +5.5943e+000 +4.4002e+000
414 +1.705061775e+002 +1.705061775e+002 -1.993238225e+002 -1.993238225e+002 +1.0859e+000 -2.5678e+000 -3.3247e+000 -4.1957e+000 +1.4662e+000 +2.3120e-001 -6.8436e-001 -5.4310e-002 -2.1811e+000 +5.3998e+000 -1.7048e+000 -2.9939e+000 +7.7896e+000 +1.3967e+000 -7.5619e-001 +6.7600e+000 +4.4132e+000 -5.7391e+000 +4.5671e+000 +1.3303e+001
418 +1.675349227e+002 +1.675349227e+002 -2.022950773e+002 -2.022950773e+002 +1.4248e+000 -2.1976e+000 -2.5764e+000 -2.2891e+000 +1.3561e+000 +6.0198e-001 -1.5322e+000 +4.2314e-001 -5.2579e-001 +6.4994e+000 -1.8015e+000 -3.9382e+000 +7.8192e+000 +3.2894e+000 +9.8930e-001 +5.1336e+000 +2.2725e+000 -4.9950e+000 +5.8501e+000 +5.5408e+000
425 +1.423265337e+002 +1.423265337e+002 -2.275034663e+002 -2.275034663e+002 -3.7999e-001 -3.0325e+000 -3.3896e+000 -3.1669e+000 +1.9467e+000 +2.4484e-001 -2.1020e-001 -2.3940e+000 +3.0050e-001 +7.0321e+000 -2.6842e+000 -7.9443e-001 +6.8032e+000 +1.0048e+000 +5.7719e+000 +5.0732e+000 +2.6503e+000 -4.2620e+000 +6.7816e+000 +8.1175e+000
452 +8.758126649e+001 +8.758126649e+001 -2.822487335e+002 -2.822487335e+002 +4.1051e+000 +2.4165e-001 -3.0331e+000 -7.6858e-001 +9.8875e-001 +5.0077e+000 -3.7897e+000 -7.9289e-001 -4.1819e+000 +1.0008e+001 -3.7700e+000 -1.1521e+000 +1.1013e+001 +7.2798e+000 +6.3295e+000 +5.9752e+000 +3.0101e+000 -6.3242e+000 +9.2073e+000 +6.7872e+000
488 +6.617396480e+001 +6.617396480e+001 -3.036560352e+002 -3.036560352e+002 +1.2776e+000 -3.5143e+000 -3.0409e+000 +1.3448e+000 +6.6928e+000 +2.8752e+000 -4.5704e+000 -5.6582e+000 -1.3042e+000 +5.2589e+000 -2.8110e+000 -4.4410e-001 +1.2858e+001 +5.6431e+000 +5.9402e+000 +6.0486e+000 +8.3225e+000 -6.7402e+000 +7.0597e+000 +1.2444e+001
540 +6.093429787e+001 +6.093429787e+001 -3.088957021e+002 -3.088957021e+002 -3.3539e+000 -3.3374e+000 +1.1398e+000 +1.3398e+000 +6.3624e+000 +6.2129e+000 -3.9654e+000 -3.7297e+000 +2.2309e-001 +6.8253e+000 -5.2331e+000 +2.7812e-001 +9.9529e+000 +6.4280e+000 +5.6918e+000 +1.0881e+001 +8.4405e+000 -6.3615e+000 +8.5427e+000 +1.0136e+001
557 +5.170195328e+001 +5.170195328e+001 -3.181280467e+002 -3.181280467e+002 -6.5887e+000 -5.8669e+000 -7.0275e+000 +5.7528e+000 +3.6959e+000 +4.8602e+000 -1.5459e+000 -2.2924e+000 -2.3775e+000 +6.3759e+000 -6.4608e+000 +6.0332e-001 +1.4129e+001 +8.1013e+000 +8.2875e+000 +1.3684e+001 +1.6628e+001 -7.8101e+000 +6.0204e+000 +1.5895e+001
599 +4.374666613e+001 +4.374666613e+001 -3.260833339e+002 -3.260833339e+002 -6.6505e+000 +5.7745e-001 +1.2134e+000 +4.3146e+000 +8.9030e-001 +4.5585e+000 -5.2285e+000 -1.6624e+000 -5.5210e+000 +9.0842e+000 -8.6765e+000 +1.2554e+000 +9.5661e+000 +7.5784e+000 +7.9338e+000 +1.1087e+001 +1.3251e+001 -5.0714e+000 +1.1106e+001 +4.9629e+000
608 +3.894667075e+001 +3.894667075e+001 -3.308833293e+002 -3.308833293e+002 -4.8782e+000 -5.1360e+000 -4.2224e+000 +6.2049e+000 +5.9732e+000 +4.1224e+000 -6.7013e+000 -5.1680e+000 -8.0772e+000 +1.3601e+001 -6.1236e+000 -1.3088e+000 +1.0473e+001 +4.8228e+000 +1.6656e+001 +6.7096e+000 +1.1553e+001 -6.6778e+000 +6.3298e+000 +2.3752e+001
660 +3.756223285e+001 +3.756223285e+001 -3.322677671e+002 -3.322677671e+002 -3.7122e+000 -3.9076e+000 -3.6145e+000 +5.4572e+000 +4.9604e+000 +1.1227e+001 -3.9007e+000 -4.9273e-001 -3.1089e+000 +7.8910e+000 -9.7619e+000 +3.2596e+000 +7.5618e+000 +1.0529e+001 +1.3085e+001 +1.0776e+001 +9.0807e+000 -8.1357e+000 +1.0104e+001 +1.8919e+001
667 +3.447678648e+001 +3.447678648e+001 -3.353532135e+002 -3.353532135e+002 -5.2529e+000 -1.3155e+000 -3.3986e+000 +5.8012e+000 +4.7599e+000 +1.4108e+001 -7.1044e+000 -1.5659e+000 -1.5682e+001 +2.8715e+000 -9.7599e+000 +4.3640e+000 +1.3583e+001 +1.0456e+001 +1.7124e+001 +1.5954e+001 +3.8278e+000 -6.7495e+000 +6.9443e+000 +1.8682e+001
682 +2.520775720e+001 +2.520775720e+001 -3.446222428e+002 -3.446222428e+002 -3.1292e+000 -1.3717e+000 -2.9804e+000 +6.9799e+000 +4.3339e+000 +1.3995e+001 -4.9285e+000 +2.8371e-001 -6.8635e+000 +8.1817e+000 -8.8480e+000 +5.3699e+000 +1.0313e+001 +1.2702e+001 +1.5555e+001 +1.1971e+001 +8.7434e+000 -9.9857e+000 +7.6821e+000 +1.6752e+001
704 +2.181314197e+001 +2.181314197e+001 -3.480168580e+002 -3.480168580e+002 -4.0684e+000 -4.9993e-001 -2.5923e+000 +7.6241e+000 +5.5029e+000 +1.0678e+001 -6.3274e+000 -3.1540e-002 -8.0740e+000 +8.5332e+000 -6.8696e+000 +6.9643e+000 +1.0838e+001 +1.0024e+001 +1.5765e+001 +1.4234e+001 +1.4005e+001 -1.0814e+001 +1.1952e+001 +1.8961e+001
707 +9.662138769e+000 +9.662138769e+000 -3.601678612e+002 -3.601678612e+002 -3.2499e+000 +1.4647e+000 -7.2559e+000 +9.2530e+000 +4.1031e+000 +1.6928e+001 -7.9946e+000 -9.4122e+000 -4.0651e+000 +9.8518e+000 -8.2889e+000 +9.9594e+000 +9.1055e+000 +1.0397e+001 +1.3723e+001 +1.5423e+001 +1.5217e+001 -1.0844e+001 +1.4864e+001 +7.0256e+000
736 +4.629810946e+000 +4.629810946e+000 -3.652001891e+002 -3.652001891e+002 -2.6172e+000 +3.9219e+000 -6.1584e+000 +1.2619e+001 +4.3657e+000 +1.9379e+001 -1.2046e+001 -1.0453e+001 -5.8390e+000 +7.5855e+000 -7.7791e+000 +8.7969e+000 +9.9368e+000 +1.9262e+001 +1.4966e+001 +1.8999e+001 +1.6968e+001 -1.5932e+001 +2.1357e+001 +1.5170e+001
737 +0.000000000e+000 +0.000000000e+000 -3.698300000e+002 -3.698300000e+002 -6.2726e+000 +6.0150e+000 -8.0164e+000 +8.8661e+000 +6.2542e+000 +1.3340e+001 -1.6181e+001 -8.2808e+000 -9.2946e+000 +7.0621e+000 -1.6162e+001 +5.6885e+000 +1.9447e+001 +2.0107e+001 +2.0222e+001 +2.0404e+001 +1.3723e+001 -1.6203e+001 +1.5292e+001 +1.0592e+001
% function evaluation | noise-free fitness - Fopt (1.531800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.992761284e+002 +3.992761284e+002 +5.524561284e+002 +5.524561284e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +3.707494315e+002 +3.707494315e+002 +5.239294315e+002 +5.239294315e+002 -1.3037e+000 +4.5336e+000 -9.1076e-001 +3.9546e+000 -1.6290e+000 -4.2788e+000 +1.3369e+000 +3.1604e-001 +1.9669e+000 +4.2138e+000 -4.5447e+000 -7.3165e-001 +2.6699e+000 -3.5416e+000 -4.7224e-001 +3.6176e-001 -1.1209e+000 -1.1345e+000 +1.4769e+000 +2.2899e+000
65 +3.629002715e+002 +3.629002715e+002 +5.160802715e+002 +5.160802715e+002 -1.4905e+000 +4.5644e+000 -9.0751e-001 +3.8252e+000 -1.6676e+000 -4.3256e+000 +1.5595e+000 +3.0296e-001 +1.8136e+000 +4.3098e+000 -4.8065e+000 -5.8977e-001 +2.5469e+000 -3.5733e+000 -2.1564e-001 +6.7408e-001 -1.1302e+000 -1.2484e+000 +1.3364e+000 +2.5037e+000
134 +3.521388228e+002 +3.521388228e+002 +5.053188228e+002 +5.053188228e+002 -1.2578e+000 +4.5757e+000 -9.9594e-001 +3.8256e+000 -2.0521e+000 -4.3585e+000 +1.7228e+000 +2.6423e-001 +1.8356e+000 +4.1797e+000 -5.0089e+000 -3.6694e-001 +2.7103e+000 -3.4902e+000 -3.4407e-001 +8.3838e-001 -1.0140e+000 -1.0227e+000 +1.4188e+000 +3.1147e+000
170 +3.429312778e+002 +3.429312778e+002 +4.961112778e+002 +4.961112778e+002 -1.3321e+000 +4.7228e+000 -8.5395e-001 +3.6822e+000 -2.0145e+000 -4.5161e+000 +1.7163e+000 +4.1458e-001 +1.5554e+000 +4.1195e+000 -5.1081e+000 -2.0890e-001 +2.7881e+000 -3.6777e+000 -1.0262e-001 +7.2893e-001 -8.2394e-001 -6.5885e-001 +1.2669e+000 +3.2018e+000
206 +3.378393583e+002 +3.378393583e+002 +4.910193583e+002 +4.910193583e+002 -1.6261e+000 +4.5077e+000 -9.9807e-001 +3.5701e+000 -1.8468e+000 -4.3336e+000 +1.5824e+000 +3.8457e-001 +1.9791e+000 +4.5112e+000 -5.0107e+000 -4.7096e-001 +2.8621e+000 -3.3830e+000 +3.0568e-001 +6.5226e-001 -9.0697e-001 -4.7084e-001 +9.8411e-001 +3.3995e+000
231 +3.298739601e+002 +3.298739601e+002 +4.830539601e+002 +4.830539601e+002 -1.1017e+000 +4.5463e+000 -9.2497e-001 +3.8394e+000 -1.9779e+000 -4.0771e+000 +1.0126e+000 -8.5034e-002 +1.7632e+000 +4.4397e+000 -5.3394e+000 -3.4211e-001 +2.8966e+000 -3.7141e+000 +3.6919e-001 +1.2385e+000 -8.0318e-001 -6.9261e-001 +4.5845e-001 +3.3366e+000
260 +3.216057170e+002 +3.216057170e+002 +4.747857170e+002 +4.747857170e+002 -9.6429e-001 +4.9159e+000 -1.1357e+000 +3.4334e+000 -1.8610e+000 -4.5241e+000 +1.3591e+000 +2.0462e-001 +2.1008e+000 +4.4589e+000 -5.2695e+000 -2.8398e-001 +2.8302e+000 -4.5604e+000 +6.7127e-001 +1.3366e+000 -9.1063e-001 -1.0716e+000 +4.6037e-001 +3.8969e+000
268 +3.132048010e+002 +3.132048010e+002 +4.663848010e+002 +4.663848010e+002 -9.0519e-001 +4.7996e+000 -5.4730e-001 +3.3415e+000 -2.2424e+000 -4.4399e+000 +1.6093e+000 -8.1752e-002 +1.7659e+000 +4.9693e+000 -4.7911e+000 -6.6182e-001 +2.9934e+000 -4.3101e+000 +1.2075e+000 +1.4538e+000 -8.9736e-001 -8.5569e-002 +1.6963e-001 +3.3366e+000
290 +3.040706363e+002 +3.040706363e+002 +4.572506363e+002 +4.572506363e+002 -1.5905e+000 +4.7033e+000 -1.1402e+000 +4.2058e+000 -1.5367e+000 -4.5290e+000 +2.2614e+000 -5.8430e-001 +1.2201e+000 +5.0257e+000 -4.6883e+000 -4.7131e-001 +3.4645e+000 -4.8968e+000 +7.4924e-001 +1.0984e+000 +1.6688e-001 -1.8867e-002 +6.9229e-001 +3.9335e+000
310 +2.907519508e+002 +2.907519508e+002 +4.439319508e+002 +4.439319508e+002 -1.1074e+000 +5.0492e+000 -1.3948e+000 +3.1772e+000 -2.0304e+000 -5.0143e+000 +2.1385e+000 +3.5491e-001 +1.8087e+000 +5.2322e+000 -4.7101e+000 -5.9105e-001 +3.7731e+000 -4.4575e+000 +1.0907e+000 +1.5848e+000 -4.9885e-001 +5.6062e-001 +9.3940e-001 +4.9051e+000
332 +2.847381542e+002 +2.847381542e+002 +4.379181542e+002 +4.379181542e+002 -6.3919e-001 +4.1935e+000 -1.1467e+000 +3.7843e+000 -2.5509e+000 -4.3959e+000 +2.3275e+000 +5.3060e-001 +1.6026e+000 +5.2338e+000 -5.0731e+000 -5.4113e-001 +3.1336e+000 -4.7304e+000 +1.7068e+000 +1.4070e+000 +1.8877e-001 -4.4636e-002 +5.9381e-001 +4.6395e+000
