% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2002 +1.397921767e+01 +1.397921767e+01 +1.013979218e+03 +1.013979218e+03 -3.9433e+00 -1.6279e+00 +5.6506e-01 -3.9076e+00 +1.5180e+00 -1.9703e+00 -2.1110e-01 -7.8144e-01 -8.9607e-01 +8.0092e-01 -2.2864e+00 -2.2917e+00 +4.1645e-01 -4.1689e+00 -1.0669e+00 -1.2745e-01 +1.5555e+00 -2.4936e+00 -5.0875e+00 +3.8254e-02
2094 +1.363017710e+01 +1.363017710e+01 +1.013630177e+03 +1.013630177e+03 -4.0099e+00 -1.8688e+00 +5.0869e-01 -3.8536e+00 +1.3413e+00 -2.1189e+00 -2.4452e-01 -7.2948e-01 -1.0497e+00 +8.4196e-01 -2.1492e+00 -2.2328e+00 +3.1480e-01 -3.9748e+00 -9.8308e-01 -1.8709e-01 +1.6261e+00 -2.5623e+00 -5.0820e+00 -1.1791e-01
2222 +1.345384251e+01 +1.345384251e+01 +1.013453843e+03 +1.013453843e+03 -4.0465e+00 -1.8429e+00 +7.3899e-01 -3.8586e+00 +1.3294e+00 -2.1442e+00 -1.7053e-01 -5.8011e-01 -1.2610e+00 +7.1027e-01 -2.1737e+00 -2.2737e+00 +5.0081e-01 -3.9591e+00 -9.5112e-01 -2.3689e-01 +1.6963e+00 -2.4655e+00 -5.0059e+00 -6.3347e-02
2376 +1.311246215e+01 +1.311246215e+01 +1.013112462e+03 +1.013112462e+03 -4.1804e+00 -1.9150e+00 +6.4602e-01 -3.7046e+00 +1.3252e+00 -2.3267e+00 -4.9300e-02 -6.5199e-01 -1.1043e+00 +7.6042e-01 -2.2326e+00 -2.3185e+00 +4.5445e-01 -3.9820e+00 -1.0313e+00 -3.5709e-01 +1.7994e+00 -2.5298e+00 -4.9970e+00 -1.4174e-01
2486 +1.283216470e+01 +1.283216470e+01 +1.012832165e+03 +1.012832165e+03 -4.1922e+00 -1.8936e+00 +5.9014e-01 -3.7394e+00 +1.2263e+00 -2.4089e+00 -1.3107e-02 -6.2763e-01 -1.2635e+00 +8.6811e-01 -2.3427e+00 -2.4461e+00 +4.6688e-01 -4.0907e+00 -1.0582e+00 -3.0595e-01 +1.7355e+00 -2.5413e+00 -5.0007e+00 -9.5880e-02
2583 +1.258170397e+01 +1.258170397e+01 +1.012581704e+03 +1.012581704e+03 -4.2221e+00 -1.8661e+00 +5.2919e-01 -3.6977e+00 +1.1309e+00 -2.5074e+00 +2.8115e-02 -5.9725e-01 -1.4118e+00 +1.0345e+00 -2.3224e+00 -2.3466e+00 +4.3129e-01 -3.9462e+00 -9.6382e-01 -2.5168e-01 +1.6487e+00 -2.5905e+00 -4.9167e+00 -1.7073e-01
2882 +1.229998286e+01 +1.229998286e+01 +1.012299983e+03 +1.012299983e+03 -4.2447e+00 -1.7846e+00 +5.4141e-01 -3.4746e+00 +1.0388e+00 -2.6397e+00 +2.7320e-01 -5.5082e-01 -1.5618e+00 +1.0221e+00 -2.3876e+00 -2.3004e+00 +4.1724e-01 -4.1913e+00 -1.0230e+00 -3.4170e-01 +1.6087e+00 -2.6430e+00 -4.9196e+00 -2.3817e-01
3168 +1.200016949e+01 +1.200016949e+01 +1.012000169e+03 +1.012000169e+03 -4.4609e+00 -1.8559e+00 +3.4778e-01 -3.4064e+00 +9.3253e-01 -2.7212e+00 +2.0395e-01 -4.7273e-01 -1.4241e+00 +1.1235e+00 -2.2769e+00 -2.4266e+00 +4.1753e-01 -4.1149e+00 -8.7466e-01 -3.1122e-01 +1.6579e+00 -2.7561e+00 -4.8761e+00 -4.2355e-01
3539 +1.174607103e+01 +1.174607103e+01 +1.011746071e+03 +1.011746071e+03 -4.5825e+00 -1.7367e+00 +3.6999e-01 -3.3304e+00 +7.6870e-01 -3.0543e+00 +4.4572e-01 -4.5318e-01 -1.6727e+00 +1.0418e+00 -2.1516e+00 -2.5706e+00 +5.5892e-01 -4.1065e+00 -7.3109e-01 -4.0647e-01 +1.6019e+00 -2.6847e+00 -4.9438e+00 -5.1625e-01
4519 +1.148092679e+01 +1.148092679e+01 +1.011480927e+03 +1.011480927e+03 -4.6599e+00 -1.8548e+00 +2.8823e-01 -3.2585e+00 +6.2781e-01 -3.1650e+00 +6.0658e-01 -2.9827e-01 -1.9594e+00 +1.1060e+00 -2.0598e+00 -2.5687e+00 +5.1422e-01 -3.9381e+00 -6.8266e-01 -4.0600e-01 +1.7816e+00 -2.5803e+00 -4.7456e+00 -7.0994e-01
6336 +1.121951587e+01 +1.121951587e+01 +1.011219516e+03 +1.011219516e+03 -4.6539e+00 -1.8754e+00 +4.3643e-01 -3.1771e+00 +6.2612e-01 -3.1864e+00 +8.5874e-01 -1.0020e-01 -2.6036e+00 +1.2488e+00 -1.9516e+00 -2.7334e+00 +6.3895e-01 -3.9255e+00 -5.5385e-01 -4.7369e-01 +1.8097e+00 -2.2682e+00 -4.2690e+00 -8.7973e-01
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.282343011e+01 +8.282343011e+01 +3.369343011e+01 +3.369343011e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
324 +7.913810730e+01 +7.913810730e+01 +3.000810730e+01 +3.000810730e+01 -2.0482e-01 -8.4370e-01 +4.6926e-01 -5.3025e+00 -3.8325e+00 +3.2872e+00 +1.6432e+00 +3.6416e+00 +1.0377e+00 -1.2169e+00 -2.2682e+00 +1.3523e+00 +3.5500e+00 +1.1139e+00 +4.8779e-01 -1.9111e+00 +3.9629e+00 -1.4235e+00 +3.1113e+00 -2.1007e+00
359 +7.386123178e+01 +7.386123178e+01 +2.473123178e+01 +2.473123178e+01 -8.8132e-01 -2.2365e-01 +1.5314e+00 -4.3319e+00 -3.6654e+00 +1.6669e+00 +4.4346e-01 +3.6494e+00 +1.3771e+00 -8.1596e-01 -2.6043e+00 +1.1963e+00 +3.2832e+00 +4.8622e-02 +9.9012e-02 -6.3946e-01 +4.1795e+00 -2.4309e-01 +3.0624e+00 -1.9749e+00
393 +7.117941636e+01 +7.117941636e+01 +2.204941636e+01 +2.204941636e+01 -9.0716e-01 -1.9994e-01 +9.4048e-01 -3.5942e+00 -3.3172e+00 +2.9087e+00 +1.5812e+00 +4.9376e+00 +1.0722e+00 +7.3109e-01 -2.9897e+00 +3.1524e+00 +3.4425e+00 -9.4676e-02 -1.6250e-01 -1.1725e+00 +3.6300e+00 +3.5575e-01 +2.6304e+00 -1.7355e+00
401 +7.025485212e+01 +7.025485212e+01 +2.112485212e+01 +2.112485212e+01 -1.8591e+00 +1.5520e+00 +1.2340e+00 -4.6340e+00 -5.3748e+00 +2.2593e+00 +2.6216e+00 +2.4639e+00 +4.4054e-01 -1.4114e+00 -2.2314e+00 +3.1667e+00 +3.2655e+00 +4.9183e-01 +9.6923e-01 -7.4575e-01 +4.4989e+00 -6.3781e-01 +2.7558e+00 -1.6631e+00
417 +6.679255533e+01 +6.679255533e+01 +1.766255533e+01 +1.766255533e+01 -2.0050e+00 +1.9212e+00 +2.3552e+00 -4.9002e+00 -3.3751e+00 +2.2294e+00 +1.2395e+00 +4.1723e+00 -4.8859e-01 -1.7174e+00 -2.6347e+00 +1.4821e+00 +4.3228e+00 +3.7821e-01 +2.9375e-01 -4.8748e-01 +4.2243e+00 +1.0255e+00 +4.2804e+00 -8.8094e-01
434 +6.525059081e+01 +6.525059081e+01 +1.612059081e+01 +1.612059081e+01 -1.3118e+00 +1.6819e+00 +8.6315e-01 -6.2755e+00 -4.3591e+00 +1.3263e+00 +2.8809e+00 +1.9839e+00 -6.0878e-01 -5.5038e-01 -3.0619e+00 +2.3065e+00 +4.1119e+00 +1.6936e+00 +1.5060e-01 -1.7120e+00 +3.3267e+00 +2.5863e+00 +3.2996e+00 -1.1953e+00
440 +6.044044480e+01 +6.044044480e+01 +1.131044480e+01 +1.131044480e+01 -1.4085e+00 +9.6673e-01 +1.0462e+00 -4.8216e+00 -4.2564e+00 +1.5020e+00 +2.6384e+00 +3.4075e+00 -2.4396e-01 -8.6934e-01 -2.5906e+00 +1.9270e+00 +4.4707e+00 +8.0114e-01 +2.8762e-02 -9.3824e-01 +4.3550e+00 +6.3979e-01 +3.7440e+00 -9.2746e-01
449 +4.401564392e+01 +4.401564392e+01 -5.114356082e+00 -5.114356082e+00 -2.9936e+00 +1.8189e+00 +8.7565e-01 -4.2243e+00 -3.9191e+00 +9.1481e-01 +4.6021e+00 +4.1988e+00 -1.6573e-01 -1.5383e+00 -1.6849e+00 +3.5742e+00 +5.2984e+00 +1.1042e+00 -1.0748e+00 -1.1215e+00 +4.5958e+00 +2.1066e+00 +4.1204e+00 -1.8390e+00
506 +3.844197144e+01 +3.844197144e+01 -1.068802856e+01 -1.068802856e+01 -1.9551e+00 +2.1900e+00 -4.8252e-01 -4.4727e+00 -4.4418e+00 -9.7120e-02 +3.8059e+00 +4.5195e+00 -1.6521e+00 +6.3483e-01 -2.1566e+00 +1.8281e+00 +4.1483e+00 +1.5532e+00 +3.4529e-02 +1.4309e-02 +4.3196e+00 +2.5852e+00 +4.3684e+00 -2.2896e+00
578 +3.700093667e+01 +3.700093667e+01 -1.212906333e+01 -1.212906333e+01 -1.4846e+00 +3.5064e+00 -1.5639e-01 -3.8112e+00 -3.9060e+00 +3.5298e-01 +3.3703e+00 +6.0181e+00 -1.0251e+00 +1.1098e+00 -2.9727e+00 +3.0957e+00 +4.2333e+00 +1.8934e+00 -5.2615e-01 +3.2388e-01 +4.8173e+00 +3.2230e+00 +4.5830e+00 -1.2377e+00
622 +3.594216741e+01 +3.594216741e+01 -1.318783259e+01 -1.318783259e+01 -3.2305e+00 +6.1545e-01 +3.8504e-01 -2.0106e+00 -3.8741e+00 +2.1133e-01 +4.4866e+00 +4.5821e+00 -3.7779e-01 -6.0693e-01 -2.4750e+00 +2.5527e+00 +4.1476e+00 +3.9157e-02 +9.9167e-01 +1.2891e+00 +3.5271e+00 +2.9845e+00 +4.8119e+00 -1.5912e+00
638 +2.801738058e+01 +2.801738058e+01 -2.111261942e+01 -2.111261942e+01 -3.0293e+00 +9.4080e-01 -3.2954e-01 -3.1144e+00 -3.8257e+00 -1.0869e+00 +4.0781e+00 +4.5915e+00 +1.6790e-01 -3.4534e-01 -1.9155e+00 +4.2223e+00 +3.8761e+00 +1.5062e+00 +1.2320e-01 +1.6338e+00 +4.6123e+00 +2.6330e+00 +4.4349e+00 -2.0239e+00
660 +2.193589961e+01 +2.193589961e+01 -2.719410039e+01 -2.719410039e+01 -2.5266e+00 +2.2179e+00 +4.0726e-02 -2.9865e+00 -3.7810e+00 -1.0853e+00 +4.2920e+00 +4.2309e+00 -2.9214e-01 -2.1953e-01 -1.5300e+00 +4.3337e+00 +3.8210e+00 +1.2230e+00 -2.3237e-01 +1.2114e+00 +4.2174e+00 +2.4930e+00 +4.1673e+00 -2.0180e+00
682 +2.148066193e+01 +2.148066193e+01 -2.764933807e+01 -2.764933807e+01 -2.4674e+00 +1.7896e+00 +5.3041e-01 -2.5372e+00 -3.9147e+00 -1.4762e+00 +4.3816e+00 +4.1014e+00 -6.1605e-01 -6.1429e-02 -8.2304e-01 +4.8538e+00 +3.8439e+00 +1.3982e+00 -1.7454e-01 +1.3408e+00 +4.2998e+00 +2.7962e+00 +3.6350e+00 -1.9821e+00
704 +1.781441438e+01 +1.781441438e+01 -3.131558562e+01 -3.131558562e+01 -2.8501e+00 +2.1807e+00 +1.5749e+00 -3.4432e+00 -3.7280e+00 -1.1610e+00 +3.7153e+00 +3.7788e+00 -8.0307e-01 +2.4649e-01 -8.2495e-01 +4.8826e+00 +3.3108e+00 +1.3205e+00 -7.6301e-01 +1.7068e+00 +4.5669e+00 +3.0957e+00 +3.4925e+00 -1.3215e+00
726 +1.700572680e+01 +1.700572680e+01 -3.212427320e+01 -3.212427320e+01 -3.5936e+00 +1.8021e+00 +1.7319e+00 -2.4817e+00 -3.4418e+00 -1.2510e+00 +3.8205e+00 +4.0866e+00 -5.0621e-01 +7.5364e-01 -1.2056e+00 +4.3983e+00 +3.1564e+00 +6.9069e-01 -3.3514e-01 +1.5822e+00 +4.4242e+00 +3.6419e+00 +3.6505e+00 -1.2962e+00
748 +1.326505752e+01 +1.326505752e+01 -3.586494248e+01 -3.586494248e+01 -2.8564e+00 +1.8685e+00 +1.6192e+00 -2.7536e+00 -3.2814e+00 -1.0724e+00 +3.7117e+00 +4.6356e+00 -1.3602e+00 +7.7700e-01 -1.5127e+00 +4.2543e+00 +4.0176e+00 +7.7923e-01 -3.3234e-01 +1.1793e+00 +4.3437e+00 +3.6933e+00 +3.8451e+00 -6.2483e-01
1034 +1.294057572e+01 +1.294057572e+01 -3.618942428e+01 -3.618942428e+01 -2.4954e+00 +1.6758e+00 +2.1658e+00 -3.1625e+00 -2.5542e+00 -1.8557e+00 +3.3821e+00 +4.5030e+00 -1.7193e+00 +7.7657e-01 -1.5701e+00 +3.5212e+00 +3.8836e+00 +1.9761e-01 -1.1628e+00 +1.2077e+00 +4.7106e+00 +4.1299e+00 +3.0161e+00 -9.4282e-01
1078 +1.248776985e+01 +1.248776985e+01 -3.664223015e+01 -3.664223015e+01 -2.4202e+00 +1.5803e+00 +2.2541e+00 -3.2757e+00 -2.7908e+00 -1.9438e+00 +3.6475e+00 +4.3407e+00 -1.8781e+00 +9.6717e-01 -1.4623e+00 +3.5586e+00 +3.6561e+00 +4.7878e-01 -9.5760e-01 +1.1173e+00 +5.0691e+00 +3.7991e+00 +3.4928e+00 -8.8000e-01
1144 +1.197069260e+01 +1.197069260e+01 -3.715930740e+01 -3.715930740e+01 -2.5426e+00 +1.7485e+00 +2.0218e+00 -3.3538e+00 -3.1445e+00 -1.9474e+00 +3.6504e+00 +4.4855e+00 -1.5334e+00 +9.1324e-01 -1.7729e+00 +3.6103e+00 +3.9958e+00 +1.1135e-01 -5.7264e-01 +1.1991e+00 +4.9640e+00 +3.8796e+00 +3.7110e+00 -1.0251e+00
1298 +1.170540737e+01 +1.170540737e+01 -3.742459263e+01 -3.742459263e+01 -2.4806e+00 +1.7998e+00 +1.8853e+00 -3.4320e+00 -2.9355e+00 -1.9547e+00 +3.7691e+00 +3.9947e+00 -1.3378e+00 +1.0579e+00 -1.5780e+00 +3.7156e+00 +3.9790e+00 +1.9154e-01 -7.2404e-01 +1.0052e+00 +4.5112e+00 +3.6674e+00 +3.3943e+00 -1.1137e+00
1320 +1.147494005e+01 +1.147494005e+01 -3.765505995e+01 -3.765505995e+01 -2.5905e+00 +1.8453e+00 +1.9310e+00 -3.4526e+00 -2.9831e+00 -1.8160e+00 +3.7386e+00 +4.2556e+00 -1.3720e+00 +1.0288e+00 -1.5665e+00 +3.5409e+00 +4.0841e+00 +1.0029e-01 -7.1112e-01 +9.3825e-01 +4.6720e+00 +3.6311e+00 +3.3904e+00 -1.1263e+00
1584 +1.121365816e+01 +1.121365816e+01 -3.791634184e+01 -3.791634184e+01 -2.7909e+00 +1.8170e+00 +1.9981e+00 -3.4052e+00 -2.8914e+00 -1.7241e+00 +3.8898e+00 +4.1961e+00 -1.3746e+00 +9.0573e-01 -1.5097e+00 +3.9825e+00 +4.0429e+00 +1.0656e-01 -5.5922e-01 +1.1088e+00 +4.7493e+00 +3.5308e+00 +3.5100e+00 -1.1662e+00
10322 +8.774546604e+00 +8.774546604e+00 -4.035545340e+01 -4.035545340e+01 +1.1155e+00 +4.2914e+00 +2.4863e+00 -6.3936e-01 +5.1998e+00 +1.9421e+00 -2.5825e+00 +4.8434e+00 +3.7089e+00 +3.0283e+00 -4.0369e+00 -1.5741e+00 +3.5131e+00 +4.2540e+00 +6.1984e-01 -3.1933e-02 +3.3500e+00 -1.6679e+00 -1.4347e+00 -1.3066e+00
10344 +8.351927601e+00 +8.351927601e+00 -4.077807240e+01 -4.077807240e+01 +1.7511e+00 +3.9329e+00 +2.7906e+00 -9.8944e-01 +5.0672e+00 +1.9362e+00 -2.5785e+00 +4.7117e+00 +3.7466e+00 +3.2772e+00 -3.1643e+00 -1.5891e+00 +3.5038e+00 +3.9886e+00 +4.9563e-01 +7.3780e-02 +3.0848e+00 -1.3620e+00 -1.1627e+00 -1.8133e+00
10366 +8.211149557e+00 +8.211149557e+00 -4.091885044e+01 -4.091885044e+01 +2.0290e+00 +3.9086e+00 +2.2071e+00 -1.1054e+00 +4.7053e+00 +2.0771e+00 -2.1079e+00 +4.6965e+00 +3.7642e+00 +3.3468e+00 -2.8383e+00 -1.1510e+00 +2.8297e+00 +3.5092e+00 +6.0412e-01 -7.6115e-02 +2.4801e+00 -1.8365e+00 -9.5744e-01 -1.9108e+00
10454 +8.035856061e+00 +8.035856061e+00 -4.109414394e+01 -4.109414394e+01 +1.8340e+00 +3.9483e+00 +3.1488e+00 -6.1423e-01 +4.1243e+00 +1.8635e+00 -2.8620e+00 +4.9873e+00 +3.6253e+00 +3.7621e+00 -3.6174e+00 -1.5463e+00 +3.9197e+00 +4.3229e+00 +8.2322e-01 -2.5202e-01 +1.5576e+00 -1.9475e+00 -4.9079e-01 -3.0697e+00
10476 +5.553032014e+00 +5.553032014e+00 -4.357696799e+01 -4.357696799e+01 +1.7544e+00 +3.7746e+00 +2.9962e+00 -4.1369e-01 +4.2724e+00 +2.5406e+00 -3.0295e+00 +5.1280e+00 +3.5728e+00 +3.7916e+00 -3.5239e+00 -1.2844e+00 +3.2575e+00 +3.9930e+00 +1.0263e+00 -2.4412e-01 +2.4102e+00 -1.6313e+00 -4.9700e-01 -2.6262e+00
10498 +5.422628222e+00 +5.422628222e+00 -4.370737178e+01 -4.370737178e+01 +1.4236e+00 +4.0224e+00 +3.0652e+00 -4.2139e-01 +4.6319e+00 +2.5011e+00 -2.9788e+00 +4.5729e+00 +3.2528e+00 +3.8897e+00 -3.5210e+00 -1.2947e+00 +3.4057e+00 +3.7655e+00 +9.9124e-01 -2.7674e-01 +2.6185e+00 -1.3888e+00 -6.4521e-01 -2.4434e+00
10520 +5.365884529e+00 +5.365884529e+00 -4.376411547e+01 -4.376411547e+01 +1.4900e+00 +4.1692e+00 +2.9972e+00 -2.3641e-01 +4.3251e+00 +2.1368e+00 -3.0283e+00 +4.7051e+00 +3.0365e+00 +3.7763e+00 -4.1649e+00 -1.4196e+00 +3.3120e+00 +3.6118e+00 +1.2361e+00 -3.9593e-01 +2.3547e+00 -1.8391e+00 -4.8788e-01 -2.3314e+00
10542 +4.879005399e+00 +4.879005399e+00 -4.425099460e+01 -4.425099460e+01 +1.6358e+00 +3.7419e+00 +3.1197e+00 -1.5330e-01 +4.5694e+00 +2.5340e+00 -2.7545e+00 +4.8253e+00 +3.3194e+00 +3.9806e+00 -4.7969e+00 -1.4143e+00 +3.0034e+00 +3.9150e+00 +1.5840e+00 -1.6684e-01 +2.2609e+00 -2.0853e+00 -5.5497e-01 -2.2378e+00
10564 +3.998042686e+00 +3.998042686e+00 -4.513195731e+01 -4.513195731e+01 +1.8168e+00 +3.4737e+00 +2.9152e+00 -1.3754e-01 +4.6851e+00 +2.4849e+00 -2.7332e+00 +4.4208e+00 +3.4523e+00 +3.9834e+00 -4.2963e+00 -1.2741e+00 +2.8256e+00 +3.9706e+00 +1.2722e+00 +1.9126e-01 +2.2076e+00 -1.9786e+00 -7.2307e-01 -2.3288e+00
10586 +3.924735701e+00 +3.924735701e+00 -4.520526430e+01 -4.520526430e+01 +1.7828e+00 +3.5094e+00 +3.0294e+00 -9.3042e-02 +4.8280e+00 +2.5229e+00 -2.7246e+00 +4.3690e+00 +3.2079e+00 +3.5375e+00 -4.3417e+00 -1.2220e+00 +2.7865e+00 +4.0982e+00 +1.4458e+00 +2.8282e-01 +2.3201e+00 -2.3214e+00 -7.7755e-01 -2.1696e+00
10762 +3.525202499e+00 +3.525202499e+00 -4.560479750e+01 -4.560479750e+01 +2.0051e+00 +3.5872e+00 +2.9737e+00 -1.4586e-01 +4.6625e+00 +2.8482e+00 -2.7934e+00 +4.4498e+00 +3.2428e+00 +3.7169e+00 -3.8613e+00 -8.6795e-01 +2.9872e+00 +3.3651e+00 +1.2780e+00 -3.2962e-01 +2.6571e+00 -2.3355e+00 -5.8288e-01 -2.5011e+00
10850 +3.359584025e+00 +3.359584025e+00 -4.577041598e+01 -4.577041598e+01 +1.7955e+00 +3.7242e+00 +2.9767e+00 -1.8620e-01 +4.3263e+00 +2.9206e+00 -2.8862e+00 +4.4575e+00 +3.1011e+00 +3.7515e+00 -3.7395e+00 -8.7775e-01 +3.1422e+00 +3.6044e+00 +1.1710e+00 +1.8512e-02 +2.7732e+00 -2.4405e+00 -5.4213e-01 -1.9898e+00
10894 +3.010343725e+00 +3.010343725e+00 -4.611965627e+01 -4.611965627e+01 +1.7733e+00 +3.6731e+00 +2.9774e+00 -2.9909e-01 +4.5819e+00 +2.8526e+00 -2.7920e+00 +4.3843e+00 +3.0609e+00 +3.9629e+00 -3.9580e+00 -8.7953e-01 +3.0263e+00 +3.7969e+00 +1.3977e+00 -1.1512e-01 +2.8445e+00 -2.4209e+00 -9.1827e-01 -2.1728e+00
11048 +2.893231342e+00 +2.893231342e+00 -4.623676866e+01 -4.623676866e+01 +1.6729e+00 +3.8088e+00 +3.1658e+00 -3.3946e-01 +4.7690e+00 +2.9915e+00 -3.0190e+00 +4.7904e+00 +3.2863e+00 +4.0168e+00 -3.7520e+00 -1.3399e+00 +3.1820e+00 +3.9457e+00 +1.3390e+00 +4.6160e-02 +2.7933e+00 -2.5451e+00 -1.0516e+00 -2.3122e+00
11070 +2.813815985e+00 +2.813815985e+00 -4.631618401e+01 -4.631618401e+01 +1.7295e+00 +3.8647e+00 +3.1006e+00 -4.1211e-01 +4.8032e+00 +3.0252e+00 -3.0785e+00 +4.8100e+00 +3.4302e+00 +3.9889e+00 -3.8600e+00 -1.0903e+00 +3.1582e+00 +3.9650e+00 +1.3029e+00 +9.8394e-02 +2.7764e+00 -2.5963e+00 -1.0979e+00 -2.4436e+00
11158 +2.677913176e+00 +2.677913176e+00 -4.645208682e+01 -4.645208682e+01 +1.6607e+00 +3.9722e+00 +3.0482e+00 -3.3501e-01 +4.7979e+00 +2.8815e+00 -3.0011e+00 +4.5484e+00 +3.2124e+00 +3.8652e+00 -3.9524e+00 -1.1609e+00 +3.2274e+00 +3.9166e+00 +1.2715e+00 +1.5556e-02 +2.5665e+00 -2.5148e+00 -1.0898e+00 -2.3302e+00
11510 +2.618170535e+00 +2.618170535e+00 -4.651182947e+01 -4.651182947e+01 +1.7137e+00 +3.7974e+00 +3.1241e+00 -2.6611e-01 +4.7615e+00 +2.9549e+00 -2.9926e+00 +4.5542e+00 +3.2845e+00 +3.9200e+00 -3.8962e+00 -1.1079e+00 +3.2073e+00 +3.8608e+00 +1.2306e+00 +2.4104e-01 +2.5679e+00 -2.5447e+00 -9.0333e-01 -2.3361e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.754602683e+01 +7.754602683e+01 +3.752760268e+02 +3.752760268e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
160 +7.535497526e+01 +7.535497526e+01 +3.730849753e+02 +3.730849753e+02 -1.1129e+00 -2.7492e+00 -2.2071e+00 -1.8618e+00 +3.4124e+00 -1.3671e-01 -1.3669e+00 -4.3836e-01 +3.0557e+00 -4.0819e+00 -1.4841e-01 -4.9364e-01 -1.2171e+00 +1.6006e+00 -2.8942e-01 +7.5605e-02 +5.1749e-02 +9.5187e-02 -2.0847e+00 +1.7381e+00
193 +7.379948752e+01 +7.379948752e+01 +3.715294875e+02 +3.715294875e+02 -1.2203e+00 -2.2389e+00 -2.1133e+00 -1.7802e+00 +3.3104e+00 -4.8606e-02 -1.1627e+00 -6.1479e-01 +3.2255e+00 -4.0874e+00 -3.9281e-01 -4.0544e-01 -1.1717e+00 +1.7637e+00 +5.3753e-02 -1.5954e-01 +6.4713e-03 -1.1782e-01 -2.1532e+00 +1.5394e+00
204 +7.192993322e+01 +7.192993322e+01 +3.696599332e+02 +3.696599332e+02 -1.3126e+00 -1.4673e+00 -2.5233e+00 -1.9998e+00 +2.9960e+00 -3.5334e-01 -1.2625e+00 -7.2538e-01 +3.4626e+00 -4.0107e+00 -2.1971e-01 -1.3743e-01 -1.4657e+00 +1.5793e+00 +1.6068e-01 +1.0630e-02 +3.2004e-01 -1.1145e-01 -1.6422e+00 +1.9175e+00
226 +7.034639960e+01 +7.034639960e+01 +3.680763996e+02 +3.680763996e+02 -1.2404e+00 -1.5676e+00 -2.2012e+00 -1.5154e+00 +2.8844e+00 -3.2848e-01 -1.0759e+00 -7.3916e-01 +2.6250e+00 -4.2311e+00 -4.1576e-01 -3.9671e-01 -8.8720e-01 +1.3959e+00 +5.0111e-01 -4.2578e-01 -1.2893e-01 -4.1355e-01 -1.9688e+00 +1.9894e+00
237 +6.751125944e+01 +6.751125944e+01 +3.652412594e+02 +3.652412594e+02 -1.0313e+00 -3.2627e-01 -2.2111e+00 -1.6514e+00 +3.4394e+00 -5.1838e-01 -7.7903e-01 -4.4779e-01 +2.8178e+00 -3.8900e+00 -2.6283e-01 -3.3251e-01 -1.0824e+00 +1.1020e+00 -8.6346e-02 -2.2381e-01 -1.0522e-01 +6.0725e-01 -1.6821e+00 +2.1994e+00
266 +6.247536363e+01 +6.247536363e+01 +3.602053636e+02 +3.602053636e+02 -1.2939e+00 +8.7695e-01 -2.1162e+00 -1.1499e+00 +3.4583e+00 -1.0683e+00 -1.3084e+00 +1.8472e-02 +3.3558e+00 -4.1370e+00 -5.8874e-01 -2.8086e-01 -1.5057e+00 +1.2448e+00 +1.0391e+00 -1.0308e+00 +4.8679e-01 -2.9802e-02 -1.7423e+00 +1.7680e+00
269 +6.113509152e+01 +6.113509152e+01 +3.588650915e+02 +3.588650915e+02 -1.7590e+00 +1.1977e+00 -2.0717e+00 -1.5228e+00 +3.6740e+00 -2.0644e-01 -1.6585e+00 -6.9196e-01 +3.1873e+00 -4.2170e+00 +2.7912e-01 +1.9335e-02 -4.7243e-01 +1.1187e+00 +9.4662e-01 -4.2805e-01 -7.9382e-02 +5.9586e-01 -1.6882e+00 +1.8743e+00
283 +5.638920075e+01 +5.638920075e+01 +3.541192008e+02 +3.541192008e+02 -8.5679e-01 +6.6075e-01 -2.1497e+00 -1.6903e+00 +4.0898e+00 -1.1921e+00 -1.6343e+00 -4.6400e-01 +2.6844e+00 -3.8381e+00 -4.9755e-01 +1.6877e-01 -5.8382e-01 +2.0253e+00 +1.8898e+00 -4.1584e-01 +1.2150e-01 +6.7296e-01 -1.6918e+00 +2.4421e+00
303 +4.790628166e+01 +4.790628166e+01 +3.456362817e+02 +3.456362817e+02 -1.2132e+00 +2.9378e+00 -1.7518e+00 -1.7513e+00 +3.9805e+00 -1.0385e+00 -1.5235e+00 -1.8732e-01 +2.6782e+00 -4.5374e+00 -5.5934e-01 +4.7534e-01 -7.3966e-01 +1.4534e+00 +3.4880e-01 -6.3047e-01 +6.0590e-02 +1.2235e+00 -1.9810e+00 +2.3738e+00
