% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7854 +1.267162890e-03 +1.267162890e-03 -5.461873284e+01 -5.461873284e+01 +6.5996e-01 +8.1117e-01 -2.9823e+00 -6.7541e-01 +3.8178e+00 +2.4619e-01 -8.6378e-01 +2.7727e+00 +5.6555e-01 -6.7793e-01 -1.2725e+00 +1.1764e+00 -2.6758e+00 -1.1945e+00 -2.7492e+00 +9.0453e-01 -1.2873e+00 +2.1764e+00 +1.5427e-01 -3.2032e+00
7898 +1.242114692e-03 +1.242114692e-03 -5.461875789e+01 -5.461875789e+01 +6.5832e-01 +8.1112e-01 -2.9836e+00 -6.7374e-01 +3.8177e+00 +2.4656e-01 -8.6168e-01 +2.7724e+00 +5.6537e-01 -6.7891e-01 -1.2722e+00 +1.1755e+00 -2.6746e+00 -1.1953e+00 -2.7491e+00 +9.0318e-01 -1.2872e+00 +2.1766e+00 +1.5411e-01 -3.2029e+00
7920 +1.223716377e-03 +1.223716377e-03 -5.461877628e+01 -5.461877628e+01 +6.5870e-01 +8.1056e-01 -2.9836e+00 -6.7409e-01 +3.8175e+00 +2.4650e-01 -8.6123e-01 +2.7732e+00 +5.6535e-01 -6.7900e-01 -1.2720e+00 +1.1758e+00 -2.6752e+00 -1.1962e+00 -2.7490e+00 +9.0303e-01 -1.2867e+00 +2.1771e+00 +1.5339e-01 -3.2040e+00
8008 +1.193909092e-03 +1.193909092e-03 -5.461880609e+01 -5.461880609e+01 +6.5850e-01 +8.0743e-01 -2.9835e+00 -6.7341e-01 +3.8179e+00 +2.4591e-01 -8.5924e-01 +2.7719e+00 +5.6534e-01 -6.8077e-01 -1.2720e+00 +1.1762e+00 -2.6754e+00 -1.1983e+00 -2.7494e+00 +9.0425e-01 -1.2859e+00 +2.1770e+00 +1.5675e-01 -3.2048e+00
8201 +1.153348889e-03 +1.153348889e-03 -5.461884665e+01 -5.461884665e+01 +6.5799e-01 +8.0801e-01 -2.9832e+00 -6.7298e-01 +3.8187e+00 +2.4756e-01 -8.5870e-01 +2.7734e+00 +5.6739e-01 -6.8005e-01 -1.2720e+00 +1.1772e+00 -2.6749e+00 -1.2010e+00 -2.7486e+00 +9.0362e-01 -1.2884e+00 +2.1771e+00 +1.5762e-01 -3.2051e+00
8443 +1.147312729e-03 +1.147312729e-03 -5.461885269e+01 -5.461885269e+01 +6.5798e-01 +8.0999e-01 -2.9813e+00 -6.7184e-01 +3.8188e+00 +2.4637e-01 -8.5856e-01 +2.7728e+00 +5.6507e-01 -6.8196e-01 -1.2708e+00 +1.1767e+00 -2.6742e+00 -1.2014e+00 -2.7485e+00 +9.0410e-01 -1.2878e+00 +2.1772e+00 +1.5919e-01 -3.2059e+00
8616 +1.121034486e-03 +1.121034486e-03 -5.461887897e+01 -5.461887897e+01 +6.6018e-01 +8.0919e-01 -2.9827e+00 -6.7326e-01 +3.8192e+00 +2.4661e-01 -8.5865e-01 +2.7734e+00 +5.6712e-01 -6.8073e-01 -1.2719e+00 +1.1754e+00 -2.6744e+00 -1.2008e+00 -2.7493e+00 +9.0603e-01 -1.2867e+00 +2.1770e+00 +1.5819e-01 -3.2057e+00
8719 +1.092314689e-03 +1.092314689e-03 -5.461890769e+01 -5.461890769e+01 +6.5926e-01 +8.1058e-01 -2.9814e+00 -6.7282e-01 +3.8202e+00 +2.4728e-01 -8.5882e-01 +2.7726e+00 +5.6646e-01 -6.8087e-01 -1.2713e+00 +1.1755e+00 -2.6742e+00 -1.2012e+00 -2.7503e+00 +9.0527e-01 -1.2865e+00 +2.1768e+00 +1.5897e-01 -3.2053e+00
8825 +1.040147339e-03 +1.040147339e-03 -5.461895985e+01 -5.461895985e+01 +6.5927e-01 +8.1174e-01 -2.9815e+00 -6.7234e-01 +3.8203e+00 +2.4754e-01 -8.5820e-01 +2.7724e+00 +5.6606e-01 -6.8121e-01 -1.2727e+00 +1.1759e+00 -2.6730e+00 -1.2026e+00 -2.7509e+00 +9.0466e-01 -1.2856e+00 +2.1764e+00 +1.5906e-01 -3.2069e+00
9187 +1.004720146e-03 +1.004720146e-03 -5.461899528e+01 -5.461899528e+01 +6.6043e-01 +8.1243e-01 -2.9810e+00 -6.7187e-01 +3.8198e+00 +2.4913e-01 -8.5753e-01 +2.7739e+00 +5.6637e-01 -6.7910e-01 -1.2717e+00 +1.1751e+00 -2.6737e+00 -1.2019e+00 -2.7505e+00 +9.0447e-01 -1.2852e+00 +2.1751e+00 +1.5809e-01 -3.2075e+00
9256 +9.888627150e-04 +9.888627150e-04 -5.461901114e+01 -5.461901114e+01 +6.6067e-01 +8.1193e-01 -2.9808e+00 -6.7233e-01 +3.8206e+00 +2.4822e-01 -8.5735e-01 +2.7738e+00 +5.6679e-01 -6.7971e-01 -1.2716e+00 +1.1754e+00 -2.6724e+00 -1.2024e+00 -2.7498e+00 +9.0481e-01 -1.2853e+00 +2.1753e+00 +1.5772e-01 -3.2093e+00
9310 +9.744261657e-04 +9.744261657e-04 -5.461902557e+01 -5.461902557e+01 +6.6198e-01 +8.1361e-01 -2.9805e+00 -6.7307e-01 +3.8200e+00 +2.4907e-01 -8.5779e-01 +2.7726e+00 +5.6718e-01 -6.7922e-01 -1.2724e+00 +1.1749e+00 -2.6733e+00 -1.2024e+00 -2.7490e+00 +9.0285e-01 -1.2854e+00 +2.1752e+00 +1.5726e-01 -3.2079e+00
9504 +9.549261929e-04 +9.549261929e-04 -5.461904507e+01 -5.461904507e+01 +6.6188e-01 +8.1178e-01 -2.9809e+00 -6.7255e-01 +3.8202e+00 +2.4899e-01 -8.5741e-01 +2.7737e+00 +5.6720e-01 -6.7985e-01 -1.2714e+00 +1.1759e+00 -2.6727e+00 -1.2048e+00 -2.7501e+00 +9.0425e-01 -1.2852e+00 +2.1754e+00 +1.5746e-01 -3.2085e+00
9565 +9.227880222e-04 +9.227880222e-04 -5.461907721e+01 -5.461907721e+01 +6.6107e-01 +8.1180e-01 -2.9805e+00 -6.7256e-01 +3.8206e+00 +2.4918e-01 -8.5715e-01 +2.7731e+00 +5.6723e-01 -6.8009e-01 -1.2709e+00 +1.1763e+00 -2.6724e+00 -1.2061e+00 -2.7501e+00 +9.0150e-01 -1.2848e+00 +2.1749e+00 +1.5737e-01 -3.2087e+00
9739 +9.115078332e-04 +9.115078332e-04 -5.461908849e+01 -5.461908849e+01 +6.6250e-01 +8.1239e-01 -2.9804e+00 -6.7270e-01 +3.8202e+00 +2.4908e-01 -8.5733e-01 +2.7736e+00 +5.6783e-01 -6.7987e-01 -1.2712e+00 +1.1764e+00 -2.6729e+00 -1.2067e+00 -2.7504e+00 +9.0317e-01 -1.2854e+00 +2.1750e+00 +1.5707e-01 -3.2085e+00
9896 +8.888333911e-04 +8.888333911e-04 -5.461911117e+01 -5.461911117e+01 +6.6183e-01 +8.1203e-01 -2.9802e+00 -6.7238e-01 +3.8205e+00 +2.4906e-01 -8.5665e-01 +2.7730e+00 +5.6807e-01 -6.7965e-01 -1.2715e+00 +1.1761e+00 -2.6723e+00 -1.2072e+00 -2.7505e+00 +9.0258e-01 -1.2852e+00 +2.1748e+00 +1.5699e-01 -3.2083e+00
9996 +8.696812220e-04 +8.696812220e-04 -5.461913032e+01 -5.461913032e+01 +6.6101e-01 +8.1257e-01 -2.9796e+00 -6.7222e-01 +3.8204e+00 +2.4951e-01 -8.5644e-01 +2.7736e+00 +5.6807e-01 -6.8003e-01 -1.2714e+00 +1.1766e+00 -2.6722e+00 -1.2071e+00 -2.7503e+00 +9.0249e-01 -1.2854e+00 +2.1748e+00 +1.5695e-01 -3.2083e+00
10230 +8.493569376e-04 +8.493569376e-04 -5.461915064e+01 -5.461915064e+01 +6.6068e-01 +8.1274e-01 -2.9787e+00 -6.7238e-01 +3.8202e+00 +2.4932e-01 -8.5609e-01 +2.7734e+00 +5.6811e-01 -6.7994e-01 -1.2720e+00 +1.1761e+00 -2.6717e+00 -1.2071e+00 -2.7503e+00 +9.0274e-01 -1.2851e+00 +2.1751e+00 +1.5654e-01 -3.2078e+00
10365 +8.246288359e-04 +8.246288359e-04 -5.461917537e+01 -5.461917537e+01 +6.6059e-01 +8.1387e-01 -2.9774e+00 -6.7307e-01 +3.8203e+00 +2.4907e-01 -8.5577e-01 +2.7735e+00 +5.6837e-01 -6.8032e-01 -1.2718e+00 +1.1764e+00 -2.6708e+00 -1.2074e+00 -2.7499e+00 +9.0195e-01 -1.2853e+00 +2.1748e+00 +1.5668e-01 -3.2079e+00
10435 +8.118768277e-04 +8.118768277e-04 -5.461918812e+01 -5.461918812e+01 +6.6139e-01 +8.1355e-01 -2.9775e+00 -6.7272e-01 +3.8201e+00 +2.4927e-01 -8.5521e-01 +2.7737e+00 +5.6883e-01 -6.8069e-01 -1.2715e+00 +1.1759e+00 -2.6710e+00 -1.2080e+00 -2.7498e+00 +9.0218e-01 -1.2845e+00 +2.1747e+00 +1.5663e-01 -3.2081e+00
10615 +7.939339796e-04 +7.939339796e-04 -5.461920607e+01 -5.461920607e+01 +6.6112e-01 +8.1455e-01 -2.9764e+00 -6.7352e-01 +3.8206e+00 +2.4896e-01 -8.5589e-01 +2.7726e+00 +5.6942e-01 -6.8045e-01 -1.2717e+00 +1.1757e+00 -2.6707e+00 -1.2082e+00 -2.7495e+00 +9.0104e-01 -1.2845e+00 +2.1746e+00 +1.5642e-01 -3.2083e+00
10656 +7.732294980e-04 +7.732294980e-04 -5.461922677e+01 -5.461922677e+01 +6.6014e-01 +8.1346e-01 -2.9766e+00 -6.7324e-01 +3.8206e+00 +2.4976e-01 -8.5585e-01 +2.7729e+00 +5.6938e-01 -6.8033e-01 -1.2710e+00 +1.1755e+00 -2.6694e+00 -1.2090e+00 -2.7493e+00 +8.9960e-01 -1.2838e+00 +2.1739e+00 +1.5594e-01 -3.2079e+00
10824 +7.566281082e-04 +7.566281082e-04 -5.461924337e+01 -5.461924337e+01 +6.5991e-01 +8.1273e-01 -2.9752e+00 -6.7290e-01 +3.8206e+00 +2.4974e-01 -8.5520e-01 +2.7720e+00 +5.6940e-01 -6.8089e-01 -1.2707e+00 +1.1758e+00 -2.6705e+00 -1.2110e+00 -2.7495e+00 +9.0118e-01 -1.2841e+00 +2.1742e+00 +1.5601e-01 -3.2080e+00
10867 +7.382485979e-04 +7.382485979e-04 -5.461926175e+01 -5.461926175e+01 +6.6017e-01 +8.1314e-01 -2.9748e+00 -6.7266e-01 +3.8205e+00 +2.4983e-01 -8.5469e-01 +2.7723e+00 +5.6895e-01 -6.8096e-01 -1.2708e+00 +1.1751e+00 -2.6701e+00 -1.2112e+00 -2.7498e+00 +9.0040e-01 -1.2841e+00 +2.1736e+00 +1.5570e-01 -3.2080e+00
11066 +7.211833985e-04 +7.211833985e-04 -5.461927882e+01 -5.461927882e+01 +6.6018e-01 +8.1452e-01 -2.9739e+00 -6.7295e-01 +3.8205e+00 +2.5031e-01 -8.5469e-01 +2.7724e+00 +5.6914e-01 -6.8131e-01 -1.2704e+00 +1.1749e+00 -2.6713e+00 -1.2111e+00 -2.7499e+00 +9.0044e-01 -1.2841e+00 +2.1738e+00 +1.5570e-01 -3.2080e+00
11110 +7.061721385e-04 +7.061721385e-04 -5.461929383e+01 -5.461929383e+01 +6.5997e-01 +8.1500e-01 -2.9739e+00 -6.7278e-01 +3.8205e+00 +2.5065e-01 -8.5425e-01 +2.7723e+00 +5.6927e-01 -6.8117e-01 -1.2707e+00 +1.1747e+00 -2.6712e+00 -1.2112e+00 -2.7501e+00 +9.0079e-01 -1.2838e+00 +2.1737e+00 +1.5560e-01 -3.2080e+00
11185 +6.910202056e-04 +6.910202056e-04 -5.461930898e+01 -5.461930898e+01 +6.6030e-01 +8.1533e-01 -2.9727e+00 -6.7254e-01 +3.8206e+00 +2.5104e-01 -8.5466e-01 +2.7726e+00 +5.6884e-01 -6.8090e-01 -1.2705e+00 +1.1751e+00 -2.6705e+00 -1.2116e+00 -2.7501e+00 +9.0057e-01 -1.2835e+00 +2.1737e+00 +1.5565e-01 -3.2077e+00
11330 +6.757862858e-04 +6.757862858e-04 -5.461932421e+01 -5.461932421e+01 +6.5982e-01 +8.1529e-01 -2.9724e+00 -6.7226e-01 +3.8205e+00 +2.5097e-01 -8.5371e-01 +2.7729e+00 +5.6908e-01 -6.8106e-01 -1.2714e+00 +1.1748e+00 -2.6711e+00 -1.2110e+00 -2.7500e+00 +9.0044e-01 -1.2832e+00 +2.1732e+00 +1.5558e-01 -3.2084e+00
11433 +6.577129446e-04 +6.577129446e-04 -5.461934229e+01 -5.461934229e+01 +6.5891e-01 +8.1498e-01 -2.9718e+00 -6.7236e-01 +3.8208e+00 +2.5219e-01 -8.5408e-01 +2.7740e+00 +5.6930e-01 -6.8089e-01 -1.2715e+00 +1.1744e+00 -2.6708e+00 -1.2116e+00 -2.7496e+00 +8.9961e-01 -1.2835e+00 +2.1725e+00 +1.5554e-01 -3.2078e+00
11757 +6.447086170e-04 +6.447086170e-04 -5.461935529e+01 -5.461935529e+01 +6.6002e-01 +8.1615e-01 -2.9710e+00 -6.7295e-01 +3.8207e+00 +2.5168e-01 -8.5416e-01 +2.7731e+00 +5.6951e-01 -6.8066e-01 -1.2714e+00 +1.1745e+00 -2.6702e+00 -1.2125e+00 -2.7503e+00 +9.0006e-01 -1.2837e+00 +2.1725e+00 +1.5491e-01 -3.2075e+00
11961 +6.235645604e-04 +6.235645604e-04 -5.461937644e+01 -5.461937644e+01 +6.6011e-01 +8.1663e-01 -2.9708e+00 -6.7196e-01 +3.8205e+00 +2.5189e-01 -8.5353e-01 +2.7731e+00 +5.6934e-01 -6.8061e-01 -1.2717e+00 +1.1748e+00 -2.6706e+00 -1.2130e+00 -2.7503e+00 +9.0019e-01 -1.2831e+00 +2.1728e+00 +1.5463e-01 -3.2078e+00
12133 +6.162942933e-04 +6.162942933e-04 -5.461938371e+01 -5.461938371e+01 +6.6014e-01 +8.1635e-01 -2.9699e+00 -6.7222e-01 +3.8205e+00 +2.5227e-01 -8.5354e-01 +2.7732e+00 +5.6984e-01 -6.8032e-01 -1.2709e+00 +1.1751e+00 -2.6702e+00 -1.2131e+00 -2.7505e+00 +9.0024e-01 -1.2826e+00 +2.1723e+00 +1.5496e-01 -3.2077e+00
12381 +5.965246737e-04 +5.965246737e-04 -5.461940348e+01 -5.461940348e+01 +6.5970e-01 +8.1734e-01 -2.9697e+00 -6.7196e-01 +3.8209e+00 +2.5267e-01 -8.5297e-01 +2.7735e+00 +5.7007e-01 -6.7980e-01 -1.2717e+00 +1.1752e+00 -2.6703e+00 -1.2132e+00 -2.7507e+00 +9.0022e-01 -1.2826e+00 +2.1726e+00 +1.5434e-01 -3.2080e+00
12513 +5.874194092e-04 +5.874194092e-04 -5.461941258e+01 -5.461941258e+01 +6.5965e-01 +8.1686e-01 -2.9687e+00 -6.7220e-01 +3.8207e+00 +2.5232e-01 -8.5308e-01 +2.7734e+00 +5.7001e-01 -6.8012e-01 -1.2718e+00 +1.1752e+00 -2.6703e+00 -1.2141e+00 -2.7506e+00 +9.0033e-01 -1.2826e+00 +2.1723e+00 +1.5372e-01 -3.2081e+00
12712 +5.747170731e-04 +5.747170731e-04 -5.461942528e+01 -5.461942528e+01 +6.5941e-01 +8.1804e-01 -2.9680e+00 -6.7196e-01 +3.8210e+00 +2.5252e-01 -8.5276e-01 +2.7731e+00 +5.7019e-01 -6.7998e-01 -1.2724e+00 +1.1750e+00 -2.6705e+00 -1.2142e+00 -2.7506e+00 +9.0040e-01 -1.2828e+00 +2.1725e+00 +1.5402e-01 -3.2081e+00
12874 +5.620002247e-04 +5.620002247e-04 -5.461943800e+01 -5.461943800e+01 +6.5953e-01 +8.1795e-01 -2.9675e+00 -6.7166e-01 +3.8210e+00 +2.5267e-01 -8.5240e-01 +2.7737e+00 +5.7029e-01 -6.8035e-01 -1.2725e+00 +1.1749e+00 -2.6706e+00 -1.2147e+00 -2.7504e+00 +9.0032e-01 -1.2829e+00 +2.1722e+00 +1.5411e-01 -3.2082e+00
13111 +5.471271943e-04 +5.471271943e-04 -5.461945287e+01 -5.461945287e+01 +6.5979e-01 +8.1828e-01 -2.9665e+00 -6.7230e-01 +3.8213e+00 +2.5237e-01 -8.5258e-01 +2.7737e+00 +5.7071e-01 -6.8038e-01 -1.2725e+00 +1.1746e+00 -2.6707e+00 -1.2156e+00 -2.7507e+00 +8.9978e-01 -1.2826e+00 +2.1718e+00 +1.5351e-01 -3.2085e+00
13395 +5.331086260e-04 +5.331086260e-04 -5.461946689e+01 -5.461946689e+01 +6.5996e-01 +8.1844e-01 -2.9662e+00 -6.7229e-01 +3.8214e+00 +2.5300e-01 -8.5243e-01 +2.7739e+00 +5.7097e-01 -6.8034e-01 -1.2731e+00 +1.1745e+00 -2.6696e+00 -1.2161e+00 -2.7507e+00 +8.9957e-01 -1.2825e+00 +2.1713e+00 +1.5299e-01 -3.2081e+00
13508 +5.236815082e-04 +5.236815082e-04 -5.461947632e+01 -5.461947632e+01 +6.5968e-01 +8.1855e-01 -2.9656e+00 -6.7246e-01 +3.8216e+00 +2.5293e-01 -8.5227e-01 +2.7738e+00 +5.7120e-01 -6.8019e-01 -1.2735e+00 +1.1742e+00 -2.6699e+00 -1.2162e+00 -2.7507e+00 +9.0011e-01 -1.2824e+00 +2.1714e+00 +1.5308e-01 -3.2085e+00
13631 +5.090642035e-04 +5.090642035e-04 -5.461949094e+01 -5.461949094e+01 +6.5972e-01 +8.1770e-01 -2.9649e+00 -6.7272e-01 +3.8215e+00 +2.5343e-01 -8.5120e-01 +2.7741e+00 +5.7136e-01 -6.8038e-01 -1.2733e+00 +1.1739e+00 -2.6699e+00 -1.2175e+00 -2.7507e+00 +9.0029e-01 -1.2825e+00 +2.1716e+00 +1.5265e-01 -3.2085e+00
14155 +4.983623867e-04 +4.983623867e-04 -5.461950164e+01 -5.461950164e+01 +6.5994e-01 +8.2010e-01 -2.9641e+00 -6.7307e-01 +3.8219e+00 +2.5314e-01 -8.5144e-01 +2.7751e+00 +5.7254e-01 -6.8020e-01 -1.2733e+00 +1.1735e+00 -2.6703e+00 -1.2168e+00 -2.7504e+00 +9.0014e-01 -1.2825e+00 +2.1716e+00 +1.5286e-01 -3.2088e+00
14306 +4.887832322e-04 +4.887832322e-04 -5.461951122e+01 -5.461951122e+01 +6.6050e-01 +8.2018e-01 -2.9642e+00 -6.7299e-01 +3.8217e+00 +2.5315e-01 -8.5090e-01 +2.7751e+00 +5.7265e-01 -6.8011e-01 -1.2735e+00 +1.1740e+00 -2.6705e+00 -1.2172e+00 -2.7504e+00 +8.9999e-01 -1.2821e+00 +2.1718e+00 +1.5275e-01 -3.2089e+00
14479 +4.783266706e-04 +4.783266706e-04 -5.461952167e+01 -5.461952167e+01 +6.6045e-01 +8.2074e-01 -2.9647e+00 -6.7289e-01 +3.8218e+00 +2.5353e-01 -8.5082e-01 +2.7745e+00 +5.7300e-01 -6.8000e-01 -1.2734e+00 +1.1736e+00 -2.6700e+00 -1.2177e+00 -2.7506e+00 +8.9982e-01 -1.2823e+00 +2.1716e+00 +1.5275e-01 -3.2087e+00
14685 +4.670289407e-04 +4.670289407e-04 -5.461953297e+01 -5.461953297e+01 +6.6113e-01 +8.2070e-01 -2.9646e+00 -6.7304e-01 +3.8216e+00 +2.5384e-01 -8.5038e-01 +2.7750e+00 +5.7299e-01 -6.8007e-01 -1.2736e+00 +1.1736e+00 -2.6698e+00 -1.2189e+00 -2.7504e+00 +8.9998e-01 -1.2828e+00 +2.1717e+00 +1.5247e-01 -3.2086e+00
15068 +4.550028329e-04 +4.550028329e-04 -5.461954500e+01 -5.461954500e+01 +6.6049e-01 +8.2140e-01 -2.9636e+00 -6.7297e-01 +3.8217e+00 +2.5394e-01 -8.5000e-01 +2.7751e+00 +5.7313e-01 -6.8020e-01 -1.2736e+00 +1.1739e+00 -2.6697e+00 -1.2185e+00 -2.7506e+00 +8.9949e-01 -1.2818e+00 +2.1717e+00 +1.5280e-01 -3.2087e+00
15215 +4.465916965e-04 +4.465916965e-04 -5.461955341e+01 -5.461955341e+01 +6.6062e-01 +8.2092e-01 -2.9631e+00 -6.7289e-01 +3.8216e+00 +2.5408e-01 -8.4967e-01 +2.7751e+00 +5.7346e-01 -6.8033e-01 -1.2731e+00 +1.1737e+00 -2.6698e+00 -1.2195e+00 -2.7504e+00 +8.9950e-01 -1.2820e+00 +2.1716e+00 +1.5270e-01 -3.2085e+00
15619 +4.341207797e-04 +4.341207797e-04 -5.461956588e+01 -5.461956588e+01 +6.6077e-01 +8.2252e-01 -2.9623e+00 -6.7297e-01 +3.8214e+00 +2.5436e-01 -8.4956e-01 +2.7746e+00 +5.7356e-01 -6.8029e-01 -1.2735e+00 +1.1740e+00 -2.6697e+00 -1.2199e+00 -2.7505e+00 +8.9910e-01 -1.2818e+00 +2.1714e+00 +1.5269e-01 -3.2083e+00
15798 +4.260346054e-04 +4.260346054e-04 -5.461957397e+01 -5.461957397e+01 +6.6066e-01 +8.2213e-01 -2.9620e+00 -6.7273e-01 +3.8214e+00 +2.5429e-01 -8.4919e-01 +2.7745e+00 +5.7399e-01 -6.8029e-01 -1.2736e+00 +1.1738e+00 -2.6697e+00 -1.2206e+00 -2.7504e+00 +8.9860e-01 -1.2817e+00 +2.1713e+00 +1.5249e-01 -3.2083e+00
16060 +4.168017869e-04 +4.168017869e-04 -5.461958320e+01 -5.461958320e+01 +6.6113e-01 +8.2262e-01 -2.9620e+00 -6.7246e-01 +3.8214e+00 +2.5450e-01 -8.4886e-01 +2.7743e+00 +5.7366e-01 -6.8053e-01 -1.2738e+00 +1.1739e+00 -2.6699e+00 -1.2211e+00 -2.7505e+00 +8.9872e-01 -1.2816e+00 +2.1715e+00 +1.5281e-01 -3.2083e+00
16419 +4.072861015e-04 +4.072861015e-04 -5.461959271e+01 -5.461959271e+01 +6.6140e-01 +8.2236e-01 -2.9597e+00 -6.7303e-01 +3.8216e+00 +2.5493e-01 -8.4881e-01 +2.7743e+00 +5.7395e-01 -6.8081e-01 -1.2740e+00 +1.1743e+00 -2.6706e+00 -1.2221e+00 -2.7506e+00 +8.9855e-01 -1.2809e+00 +2.1713e+00 +1.5287e-01 -3.2083e+00
17980 +3.976667286e-04 +3.976667286e-04 -5.461960233e+01 -5.461960233e+01 +6.6148e-01 +8.2333e-01 -2.9616e+00 -6.7186e-01 +3.8210e+00 +2.5434e-01 -8.4778e-01 +2.7750e+00 +5.7472e-01 -6.8035e-01 -1.2738e+00 +1.1737e+00 -2.6699e+00 -1.2214e+00 -2.7500e+00 +8.9924e-01 -1.2825e+00 +2.1707e+00 +1.5309e-01 -3.2082e+00
18134 +3.855873879e-04 +3.855873879e-04 -5.461961441e+01 -5.461961441e+01 +6.6202e-01 +8.2271e-01 -2.9612e+00 -6.7173e-01 +3.8211e+00 +2.5458e-01 -8.4734e-01 +2.7741e+00 +5.7514e-01 -6.8039e-01 -1.2741e+00 +1.1737e+00 -2.6697e+00 -1.2232e+00 -2.7499e+00 +8.9873e-01 -1.2821e+00 +2.1704e+00 +1.5326e-01 -3.2081e+00
18739 +3.799742003e-04 +3.799742003e-04 -5.461962003e+01 -5.461962003e+01 +6.6209e-01 +8.2363e-01 -2.9611e+00 -6.7155e-01 +3.8210e+00 +2.5481e-01 -8.4732e-01 +2.7741e+00 +5.7482e-01 -6.8056e-01 -1.2737e+00 +1.1738e+00 -2.6695e+00 -1.2232e+00 -2.7496e+00 +8.9867e-01 -1.2823e+00 +2.1707e+00 +1.5372e-01 -3.2080e+00
19175 +3.714195058e-04 +3.714195058e-04 -5.461962858e+01 -5.461962858e+01 +6.6223e-01 +8.2420e-01 -2.9613e+00 -6.7154e-01 +3.8209e+00 +2.5529e-01 -8.4685e-01 +2.7743e+00 +5.7482e-01 -6.8076e-01 -1.2739e+00 +1.1739e+00 -2.6695e+00 -1.2235e+00 -2.7497e+00 +8.9839e-01 -1.2824e+00 +2.1708e+00 +1.5396e-01 -3.2079e+00
19370 +3.629587152e-04 +3.629587152e-04 -5.461963704e+01 -5.461963704e+01 +6.6241e-01 +8.2480e-01 -2.9612e+00 -6.7106e-01 +3.8209e+00 +2.5545e-01 -8.4668e-01 +2.7744e+00 +5.7531e-01 -6.8071e-01 -1.2736e+00 +1.1739e+00 -2.6697e+00 -1.2239e+00 -2.7496e+00 +8.9847e-01 -1.2824e+00 +2.1705e+00 +1.5414e-01 -3.2078e+00
19770 +3.510967784e-04 +3.510967784e-04 -5.461964890e+01 -5.461964890e+01 +6.6243e-01 +8.2480e-01 -2.9603e+00 -6.7099e-01 +3.8210e+00 +2.5616e-01 -8.4619e-01 +2.7747e+00 +5.7501e-01 -6.8061e-01 -1.2739e+00 +1.1740e+00 -2.6695e+00 -1.2247e+00 -2.7496e+00 +8.9855e-01 -1.2825e+00 +2.1705e+00 +1.5432e-01 -3.2081e+00
20108 +3.461205947e-04 +3.461205947e-04 -5.461965388e+01 -5.461965388e+01 +6.6239e-01 +8.2519e-01 -2.9601e+00 -6.7074e-01 +3.8210e+00 +2.5623e-01 -8.4616e-01 +2.7748e+00 +5.7506e-01 -6.8056e-01 -1.2741e+00 +1.1741e+00 -2.6696e+00 -1.2247e+00 -2.7496e+00 +8.9841e-01 -1.2824e+00 +2.1704e+00 +1.5439e-01 -3.2081e+00
20617 +3.373675473e-04 +3.373675473e-04 -5.461966263e+01 -5.461966263e+01 +6.6253e-01 +8.2543e-01 -2.9599e+00 -6.7052e-01 +3.8210e+00 +2.5643e-01 -8.4574e-01 +2.7747e+00 +5.7507e-01 -6.8068e-01 -1.2745e+00 +1.1741e+00 -2.6697e+00 -1.2253e+00 -2.7495e+00 +8.9812e-01 -1.2824e+00 +2.1702e+00 +1.5432e-01 -3.2084e+00
20900 +3.311274287e-04 +3.311274287e-04 -5.461966887e+01 -5.461966887e+01 +6.6222e-01 +8.2516e-01 -2.9598e+00 -6.7051e-01 +3.8210e+00 +2.5667e-01 -8.4542e-01 +2.7750e+00 +5.7535e-01 -6.8083e-01 -1.2746e+00 +1.1741e+00 -2.6696e+00 -1.2257e+00 -2.7495e+00 +8.9809e-01 -1.2824e+00 +2.1701e+00 +1.5429e-01 -3.2084e+00
21758 +3.230822093e-04 +3.230822093e-04 -5.461967692e+01 -5.461967692e+01 +6.6246e-01 +8.2559e-01 -2.9594e+00 -6.7036e-01 +3.8210e+00 +2.5683e-01 -8.4504e-01 +2.7748e+00 +5.7526e-01 -6.8099e-01 -1.2751e+00 +1.1738e+00 -2.6696e+00 -1.2260e+00 -2.7495e+00 +8.9808e-01 -1.2824e+00 +2.1698e+00 +1.5463e-01 -3.2083e+00
22374 +3.159979657e-04 +3.159979657e-04 -5.461968400e+01 -5.461968400e+01 +6.6267e-01 +8.2609e-01 -2.9591e+00 -6.7033e-01 +3.8211e+00 +2.5731e-01 -8.4496e-01 +2.7751e+00 +5.7533e-01 -6.8092e-01 -1.2750e+00 +1.1737e+00 -2.6697e+00 -1.2260e+00 -2.7496e+00 +8.9810e-01 -1.2825e+00 +2.1694e+00 +1.5510e-01 -3.2082e+00
22687 +3.079948180e-04 +3.079948180e-04 -5.461969201e+01 -5.461969201e+01 +6.6271e-01 +8.2663e-01 -2.9591e+00 -6.7030e-01 +3.8212e+00 +2.5774e-01 -8.4473e-01 +2.7756e+00 +5.7550e-01 -6.8096e-01 -1.2753e+00 +1.1734e+00 -2.6696e+00 -1.2261e+00 -2.7496e+00 +8.9805e-01 -1.2826e+00 +2.1691e+00 +1.5520e-01 -3.2083e+00
