% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12476 +4.131438387e+01 +4.131438387e+01 +3.760438387e+01 +3.760438387e+01 +1.1477e+00 +5.0004e-01 +9.1606e-02 +4.8260e+00 +2.3234e+00 +4.3445e+00 -5.9964e-01 -1.3627e+00 +1.1761e+00 +3.2533e-02 +3.2077e+00 +1.5781e+00 +3.1372e+00 -1.2730e+00 +9.6738e-02 -3.6603e+00 +1.1441e+00 +2.2872e+00 +3.2306e+00 -2.8937e+00
12498 +4.072890795e+01 +4.072890795e+01 +3.701890795e+01 +3.701890795e+01 +1.1610e+00 +5.1127e-01 +9.5176e-02 +4.8113e+00 +2.3237e+00 +4.3457e+00 -5.8556e-01 -1.3548e+00 +1.1771e+00 +4.1010e-02 +3.2060e+00 +1.5778e+00 +3.1336e+00 -1.2660e+00 +9.0978e-02 -3.6571e+00 +1.1440e+00 +2.2815e+00 +3.2331e+00 -2.9048e+00
12784 +3.968329913e+01 +3.968329913e+01 +3.597329913e+01 +3.597329913e+01 +1.1669e+00 +4.6003e-01 +9.2700e-02 +4.8042e+00 +2.3244e+00 +4.3792e+00 -5.9933e-01 -1.3917e+00 +1.1832e+00 +4.6151e-02 +3.1913e+00 +1.5810e+00 +3.1215e+00 -1.2644e+00 +1.0446e-01 -3.6652e+00 +1.1455e+00 +2.2844e+00 +3.2304e+00 -2.9090e+00
13576 +3.889685819e+01 +3.889685819e+01 +3.518685819e+01 +3.518685819e+01 +1.1683e+00 +4.7848e-01 +1.3333e-01 +4.8060e+00 +2.3211e+00 +4.4500e+00 -5.9534e-01 -1.3931e+00 +1.1799e+00 +5.1241e-02 +3.1814e+00 +1.5816e+00 +3.1220e+00 -1.2622e+00 +9.7300e-02 -3.6634e+00 +1.1423e+00 +2.2718e+00 +3.2285e+00 -2.9082e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.434976601e+02 +6.434976601e+02 +7.756776601e+02 +7.756776601e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
404 +6.192537516e+02 +6.192537516e+02 +7.514337516e+02 +7.514337516e+02 +1.4097e+00 +7.1959e-01 +2.1667e+00 +3.3917e+00 -1.3957e+00 +1.0572e+00 +3.1452e-01 +2.1033e+00 -1.8501e+00 +3.8990e+00 -2.7065e-01 +8.8234e-01 -3.8470e-02 -1.4460e+00 +8.1741e-01 -8.6450e-01 +1.2056e+00 +1.7404e+00 +7.0327e-01 +3.1515e+00
418 +5.707546681e+02 +5.707546681e+02 +7.029346681e+02 +7.029346681e+02 +1.8468e+00 +1.5727e+00 +2.0339e+00 +3.1289e+00 -1.3669e+00 +3.4334e-01 +7.6597e-01 +1.6142e+00 -6.8137e-01 +4.0902e+00 +1.0021e-01 +8.1840e-01 +4.4782e-01 -1.7666e+00 +8.2795e-01 -4.6826e-01 +3.0858e-01 +1.3632e+00 +9.8314e-01 +3.1848e+00
424 +5.567689984e+02 +5.567689984e+02 +6.889489984e+02 +6.889489984e+02 +2.1954e+00 +2.2435e+00 +1.9207e+00 +2.7984e+00 -1.3142e+00 +1.0995e+00 +3.5750e-01 +9.2031e-01 -6.1536e-02 +4.2236e+00 -1.6771e-01 +8.5059e-01 +9.2624e-01 -4.2068e-01 +1.2064e+00 -3.4778e-01 +1.6073e+00 +2.0478e+00 +2.3685e-01 +2.9956e+00
444 +5.467402591e+02 +5.467402591e+02 +6.789202591e+02 +6.789202591e+02 +1.8217e+00 +1.8199e+00 +2.0035e+00 +2.2023e+00 -1.7321e+00 +4.2321e-01 +1.8278e+00 +9.1552e-01 +1.8023e-01 +3.8117e+00 -2.5309e-01 +3.3615e-01 -2.4157e-01 -9.3673e-01 +2.0104e+00 +5.4682e-02 +1.8250e+00 +2.4627e+00 +3.0524e-01 +3.7834e+00
465 +4.919402320e+02 +4.919402320e+02 +6.241202320e+02 +6.241202320e+02 +2.7286e+00 +1.6417e+00 +2.1392e+00 +2.2296e+00 -1.8128e+00 +5.5073e-01 +1.3654e+00 +1.9162e+00 -8.5649e-01 +3.4614e+00 +6.2485e-01 +8.7871e-01 +4.8482e-01 -4.0291e-01 +2.1280e+00 +5.2682e-01 +1.1330e+00 +1.4109e+00 -3.0822e-01 +2.2700e+00
487 +4.832153098e+02 +4.832153098e+02 +6.153953098e+02 +6.153953098e+02 +2.3599e+00 +2.3879e+00 +2.4870e+00 +3.5034e+00 -1.3894e+00 +1.2912e+00 +1.3586e+00 +5.5552e-01 -5.5378e-01 +2.9621e+00 +1.4886e-01 +9.7107e-01 +4.3357e-01 +2.9994e-01 +2.7487e+00 -1.3763e-01 -5.3085e-02 +2.5804e+00 +3.0996e-01 +3.0191e+00
508 +4.772768558e+02 +4.772768558e+02 +6.094568558e+02 +6.094568558e+02 +2.1289e+00 +2.5419e+00 +1.6527e+00 +1.8168e+00 -1.4892e+00 +2.9562e+00 +6.4628e-01 +1.2219e+00 -5.8211e-01 +3.3699e+00 -1.3079e-01 +9.1272e-01 +8.0738e-02 +9.7034e-01 +3.5919e+00 -9.9613e-01 +1.3544e+00 +2.7971e+00 +4.2892e-02 +1.5520e+00
514 +4.294643398e+02 +4.294643398e+02 +5.616443398e+02 +5.616443398e+02 +2.0489e+00 +2.9557e+00 +1.6403e+00 +1.4962e+00 -9.7773e-01 +4.7833e-01 +1.8378e-01 +3.2519e-01 +1.0874e-01 +2.2753e+00 +7.8925e-02 +5.0588e-02 -6.8160e-02 -1.9495e-02 +1.6819e+00 +3.4388e-01 +1.0750e+00 +3.1219e+00 +3.2609e-01 +2.3599e+00
554 +4.248264387e+02 +4.248264387e+02 +5.570064387e+02 +5.570064387e+02 +1.7252e+00 +2.1442e+00 +2.9094e+00 +2.0316e+00 +1.0230e-01 +1.8458e+00 +1.6592e+00 -9.1655e-02 -8.9146e-01 +2.0160e+00 +6.0643e-01 +1.3902e+00 +4.9982e-01 -1.2160e+00 +2.9854e+00 +5.1355e-01 +3.9759e-01 +3.4946e+00 +6.1549e-01 -4.0600e-01
564 +3.361929543e+02 +3.361929543e+02 +4.683729543e+02 +4.683729543e+02 +1.3539e+00 +2.3635e+00 +3.4046e+00 +1.3691e+00 -1.0287e+00 +1.9289e+00 +1.2253e+00 -1.0580e+00 -2.3359e-01 +4.0613e+00 +2.8690e-01 +8.0700e-01 -6.5401e-03 +1.5374e+00 +2.1566e+00 +6.0235e-01 +7.4302e-01 +3.8194e+00 +1.1397e+00 +7.8268e-01
814 +3.174647600e+02 +3.174647600e+02 +4.496447600e+02 +4.496447600e+02 +1.8058e+00 +2.2680e+00 +8.8766e-01 +3.1912e+00 -3.3254e-01 +1.2005e+00 +1.4095e+00 +5.1712e-01 -9.5378e-01 -8.0821e-02 -7.5343e-01 +3.6410e-01 -1.9390e-01 +2.8704e+00 +1.4763e+00 +3.1886e+00 +8.3300e-01 +3.2955e+00 -2.3677e-01 +4.1865e-01
918 +3.057647333e+02 +3.057647333e+02 +4.379447333e+02 +4.379447333e+02 +1.0242e+00 +1.5080e+00 +8.0278e-01 +2.4901e+00 +7.3159e-02 +1.9600e+00 +1.4943e+00 +7.2492e-01 -3.4487e-01 -7.3324e-01 +1.7924e-01 +1.5565e+00 -7.4212e-01 +2.5999e+00 +2.4348e+00 +3.4351e+00 -1.1145e+00 +2.9812e+00 +9.8299e-01 +2.2283e+00
959 +3.000405322e+02 +3.000405322e+02 +4.322205322e+02 +4.322205322e+02 +2.0828e+00 +3.4291e+00 +1.7947e+00 +2.9913e+00 +3.5244e-01 +1.9330e+00 +1.6743e+00 +7.1122e-01 -6.8852e-01 +5.3204e-02 +4.9101e-01 +1.8600e+00 -1.8363e-01 +2.8093e+00 +2.5589e+00 +2.4242e+00 +1.6009e+00 +2.2085e+00 +7.6305e-01 +5.8538e-01
970 +2.644711566e+02 +2.644711566e+02 +3.966511566e+02 +3.966511566e+02 +2.5536e+00 +2.5946e+00 +1.0208e+00 +2.9219e+00 +7.4831e-01 +1.6674e+00 +9.9322e-01 +1.7426e-01 +3.4961e-01 +3.5789e-01 +8.4339e-01 +1.5888e+00 +2.0074e-02 +3.7606e+00 +3.4537e+00 +3.8528e+00 +1.2429e+00 +3.3196e+00 +1.5242e+00 +3.0192e+00
1216 +2.463059523e+02 +2.463059523e+02 +3.784859523e+02 +3.784859523e+02 +3.0659e+00 +3.3232e+00 +1.5041e+00 +2.5376e+00 +1.7603e+00 +1.2684e+00 +1.2937e+00 -1.0961e+00 +9.7711e-01 -1.2004e-01 -2.4437e-01 +1.9825e+00 +9.7842e-02 +3.3281e+00 +3.3854e+00 +2.7167e+00 +1.3017e+00 +4.6477e+00 +9.6012e-01 +7.1072e-01
1254 +2.439656133e+02 +2.439656133e+02 +3.761456133e+02 +3.761456133e+02 +2.7066e+00 +3.2819e+00 +1.4928e+00 +2.3513e+00 +2.2990e+00 +1.8712e+00 +1.3116e+00 -9.9471e-01 -1.2176e-01 -2.5689e-01 -1.2842e-01 +1.7403e+00 -1.7718e-01 +3.2116e+00 +2.3796e+00 +2.3904e+00 +6.0122e-01 +3.8434e+00 +5.7045e-01 +1.0380e+00
1364 +2.182344078e+02 +2.182344078e+02 +3.504144078e+02 +3.504144078e+02 +2.2815e+00 +4.1242e+00 +1.7521e+00 +2.1723e+00 +1.7674e+00 +1.0717e+00 +8.5109e-01 -5.8249e-01 +3.7010e-01 -3.7196e-01 +3.6029e-02 +2.0894e+00 -1.3058e-01 +3.2626e+00 +2.6366e+00 +2.6029e+00 +5.5844e-01 +4.1471e+00 +7.0235e-01 +1.5196e+00
1628 +2.022494537e+02 +2.022494537e+02 +3.344294537e+02 +3.344294537e+02 +2.5691e+00 +4.0906e+00 +3.2920e+00 +1.8143e+00 +2.3796e+00 +4.8278e-01 +1.5915e+00 -5.8415e-01 +4.5954e-01 +9.7649e-01 -2.5728e-01 +1.7019e+00 +4.3458e-01 +3.2002e+00 +3.0392e+00 +2.8513e+00 +4.0599e-01 +4.0871e+00 +1.1954e+00 +1.4380e+00
1757 +1.854994487e+02 +1.854994487e+02 +3.176794487e+02 +3.176794487e+02 +3.1969e+00 +4.3235e+00 +2.6815e+00 +1.5029e+00 +2.6633e+00 -1.1604e+00 +1.0755e+00 -1.8841e-01 +8.7192e-01 +4.4839e-01 -8.7633e-01 +2.0099e+00 +4.2808e-01 +3.3102e+00 +3.0409e+00 +2.4367e+00 +1.0872e+00 +3.8642e+00 +6.9092e-01 +6.9481e-01
2878 +1.740090703e+02 +1.740090703e+02 +3.061890703e+02 +3.061890703e+02 +2.5954e+00 +3.4074e+00 +3.1507e+00 +2.3017e+00 +2.2487e+00 +3.7995e-01 +1.5752e-01 -4.9675e-01 -1.7223e-01 -6.8266e-02 +4.7869e-02 +3.0355e+00 -3.4463e-01 +4.6083e+00 +3.1522e+00 +3.7088e+00 +1.2609e+00 +3.4210e+00 +1.0590e+00 +1.1228e+00
3076 +1.725342917e+02 +1.725342917e+02 +3.047142917e+02 +3.047142917e+02 +2.7258e+00 +3.4613e+00 +3.3542e+00 +2.0466e+00 +2.5488e+00 +4.6594e-01 +8.8403e-02 -5.9718e-01 -2.4822e-01 +8.0084e-03 -2.7940e-01 +2.6074e+00 -2.7160e-01 +4.5754e+00 +2.7184e+00 +3.1654e+00 +1.3507e+00 +3.6457e+00 +1.4669e+00 +9.8643e-01
3268 +1.665791788e+02 +1.665791788e+02 +2.987591788e+02 +2.987591788e+02 +2.9080e+00 +3.3047e+00 +3.2358e+00 +2.2283e+00 +2.1958e+00 +3.2087e-01 +1.6657e-01 -4.8668e-01 -2.3315e-01 -6.6692e-01 -3.7632e-01 +2.5053e+00 +5.2917e-02 +4.5680e+00 +2.7139e+00 +3.1989e+00 +7.7091e-01 +3.7748e+00 +1.4267e+00 +1.3846e+00
3270 +1.645367927e+02 +1.645367927e+02 +2.967167927e+02 +2.967167927e+02 +2.7358e+00 +3.4219e+00 +3.3602e+00 +2.2532e+00 +2.3300e+00 +4.7196e-01 +2.3747e-01 -6.4448e-01 -2.9279e-01 -6.1437e-01 -1.7147e-01 +2.6144e+00 +3.1215e-02 +4.6241e+00 +2.6564e+00 +3.0720e+00 +8.8785e-01 +3.4865e+00 +1.4015e+00 +1.1682e+00
3364 +1.598198168e+02 +1.598198168e+02 +2.919998168e+02 +2.919998168e+02 +2.7294e+00 +3.4783e+00 +3.3377e+00 +2.0245e+00 +2.1272e+00 +3.2835e-01 +2.2959e-01 -5.7390e-01 -2.6949e-01 -6.3698e-01 -2.8178e-01 +2.5357e+00 -6.3678e-02 +4.5372e+00 +2.6248e+00 +3.1571e+00 +8.2426e-01 +3.4277e+00 +1.3713e+00 +1.2568e+00
3366 +1.484392040e+02 +1.484392040e+02 +2.806192040e+02 +2.806192040e+02 +2.8565e+00 +3.4720e+00 +3.3468e+00 +2.1148e+00 +2.1310e+00 +3.8951e-01 +2.5243e-01 -6.1773e-01 -2.6013e-01 -5.9157e-01 -2.9422e-01 +2.5223e+00 -3.2173e-02 +4.5558e+00 +2.6872e+00 +3.1990e+00 +8.9503e-01 +3.4838e+00 +1.3664e+00 +1.2627e+00
3388 +1.409357831e+02 +1.409357831e+02 +2.731157831e+02 +2.731157831e+02 +2.8476e+00 +3.4929e+00 +3.3496e+00 +2.1284e+00 +2.1787e+00 +3.5477e-01 +2.5120e-01 -6.2483e-01 -2.4744e-01 -5.5589e-01 -2.8222e-01 +2.5204e+00 -2.8470e-02 +4.5425e+00 +2.6798e+00 +3.1161e+00 +8.3193e-01 +3.5199e+00 +1.3379e+00 +1.3676e+00
3441 +1.346428349e+02 +1.346428349e+02 +2.668228349e+02 +2.668228349e+02 +2.6144e+00 +3.3810e+00 +3.3193e+00 +2.0408e+00 +2.3044e+00 +3.0545e-01 +2.8455e-01 -6.8387e-01 -2.3886e-01 -7.0837e-01 -2.7889e-01 +2.3605e+00 -1.7007e-02 +4.5508e+00 +2.7371e+00 +3.1240e+00 +8.3083e-01 +3.4495e+00 +1.3820e+00 +1.4467e+00
3498 +1.276043993e+02 +1.276043993e+02 +2.597843993e+02 +2.597843993e+02 +2.7265e+00 +3.4008e+00 +3.3315e+00 +2.0736e+00 +2.3004e+00 +4.0224e-01 +3.2708e-01 -6.2848e-01 -2.1626e-01 -6.0563e-01 -2.2355e-01 +2.4547e+00 +4.1667e-02 +4.5321e+00 +2.7317e+00 +3.0971e+00 +8.3335e-01 +3.4969e+00 +1.3724e+00 +1.3324e+00
3520 +1.224749412e+02 +1.224749412e+02 +2.546549412e+02 +2.546549412e+02 +2.7702e+00 +3.3774e+00 +3.3439e+00 +2.0956e+00 +2.2976e+00 +4.5739e-01 +3.0907e-01 -6.4649e-01 -2.1369e-01 -5.8692e-01 -2.3492e-01 +2.4639e+00 +2.1208e-02 +4.5027e+00 +2.7224e+00 +3.1313e+00 +8.1326e-01 +3.4666e+00 +1.3515e+00 +1.3902e+00
3542 +1.176655866e+02 +1.176655866e+02 +2.498455866e+02 +2.498455866e+02 +2.7760e+00 +3.4192e+00 +3.3329e+00 +2.0981e+00 +2.3230e+00 +4.3728e-01 +3.2800e-01 -6.2811e-01 -2.0961e-01 -6.1939e-01 -2.1994e-01 +2.4599e+00 +3.8262e-03 +4.4777e+00 +2.6832e+00 +3.0850e+00 +8.2164e-01 +3.4748e+00 +1.3771e+00 +1.3904e+00
3564 +1.148479351e+02 +1.148479351e+02 +2.470279351e+02 +2.470279351e+02 +2.7865e+00 +3.4274e+00 +3.3567e+00 +2.0906e+00 +2.3521e+00 +4.7046e-01 +3.0796e-01 -6.0016e-01 -2.0222e-01 -6.4507e-01 -2.5676e-01 +2.4704e+00 +1.2201e-02 +4.5121e+00 +2.7205e+00 +3.1077e+00 +7.7888e-01 +3.4388e+00 +1.3891e+00 +1.3800e+00
3584 +1.107295502e+02 +1.107295502e+02 +2.429095502e+02 +2.429095502e+02 +2.7628e+00 +3.3907e+00 +3.3659e+00 +2.1030e+00 +2.3665e+00 +4.7285e-01 +3.6693e-01 -6.1115e-01 -2.1993e-01 -7.1843e-01 -2.4665e-01 +2.5270e+00 -1.7767e-02 +4.5087e+00 +2.6454e+00 +3.0713e+00 +8.3997e-01 +3.4625e+00 +1.3647e+00 +1.4327e+00
3586 +1.034330222e+02 +1.034330222e+02 +2.356130222e+02 +2.356130222e+02 +2.8003e+00 +3.4062e+00 +3.3763e+00 +2.0993e+00 +2.3675e+00 +4.6594e-01 +3.1415e-01 -5.9255e-01 -1.8612e-01 -6.8301e-01 -2.6872e-01 +2.4822e+00 +1.5480e-02 +4.4959e+00 +2.7089e+00 +3.0974e+00 +8.7207e-01 +3.4335e+00 +1.3920e+00 +1.3901e+00
3608 +1.020186704e+02 +1.020186704e+02 +2.341986704e+02 +2.341986704e+02 +2.8049e+00 +3.4305e+00 +3.3767e+00 +2.1156e+00 +2.3817e+00 +4.7483e-01 +3.3238e-01 -6.0196e-01 -1.7594e-01 -6.7447e-01 -2.5732e-01 +2.4934e+00 -2.2586e-03 +4.4823e+00 +2.7165e+00 +3.1012e+00 +8.9396e-01 +3.4469e+00 +1.3815e+00 +1.4032e+00
3630 +9.950104052e+01 +9.950104052e+01 +2.316810405e+02 +2.316810405e+02 +2.8126e+00 +3.4119e+00 +3.3887e+00 +2.1118e+00 +2.3549e+00 +4.7215e-01 +3.2773e-01 -6.0313e-01 -1.9301e-01 -6.8986e-01 -2.4691e-01 +2.4954e+00 +8.4786e-03 +4.4864e+00 +2.7201e+00 +3.1424e+00 +8.9350e-01 +3.4706e+00 +1.3695e+00 +1.3844e+00
3632 +9.650330134e+01 +9.650330134e+01 +2.286833013e+02 +2.286833013e+02 +2.7695e+00 +3.4434e+00 +3.3866e+00 +2.1739e+00 +2.4627e+00 +5.1566e-01 +3.5316e-01 -6.2197e-01 -2.1604e-01 -7.0529e-01 -2.7198e-01 +2.5030e+00 +4.2103e-02 +4.4846e+00 +2.6987e+00 +3.0866e+00 +8.2493e-01 +3.4955e+00 +1.3759e+00 +1.3868e+00
3652 +9.114633940e+01 +9.114633940e+01 +2.233263394e+02 +2.233263394e+02 +2.7629e+00 +3.4554e+00 +3.3953e+00 +2.1284e+00 +2.4032e+00 +4.8147e-01 +3.1762e-01 -6.1265e-01 -2.1908e-01 -7.0486e-01 -2.8153e-01 +2.4933e+00 +9.4493e-03 +4.5060e+00 +2.7008e+00 +3.1506e+00 +8.9630e-01 +3.4605e+00 +1.3644e+00 +1.3717e+00
3982 +8.833948379e+01 +8.833948379e+01 +2.205194838e+02 +2.205194838e+02 +2.7638e+00 +3.4321e+00 +3.4267e+00 +2.1279e+00 +2.4618e+00 +5.4286e-01 +2.5650e-01 -5.8575e-01 -2.2059e-01 -7.0254e-01 -2.7720e-01 +2.5125e+00 +2.8600e-04 +4.5419e+00 +2.6967e+00 +3.1005e+00 +8.7942e-01 +3.4745e+00 +1.3574e+00 +1.3905e+00
4004 +8.610490144e+01 +8.610490144e+01 +2.182849014e+02 +2.182849014e+02 +2.7671e+00 +3.4238e+00 +3.4296e+00 +2.1279e+00 +2.4449e+00 +5.3023e-01 +2.4746e-01 -5.8474e-01 -2.1452e-01 -7.0409e-01 -2.7436e-01 +2.5159e+00 -8.7998e-03 +4.5394e+00 +2.6940e+00 +3.1148e+00 +8.6811e-01 +3.4571e+00 +1.3670e+00 +1.3819e+00
4070 +8.441016350e+01 +8.441016350e+01 +2.165901635e+02 +2.165901635e+02 +2.7718e+00 +3.4235e+00 +3.4377e+00 +2.1383e+00 +2.4450e+00 +5.3233e-01 +2.2833e-01 -5.6711e-01 -2.3569e-01 -6.8872e-01 -2.6116e-01 +2.5218e+00 -2.1219e-03 +4.5128e+00 +2.7103e+00 +3.1672e+00 +8.7042e-01 +3.4563e+00 +1.3665e+00 +1.3866e+00
4267 +8.303228219e+01 +8.303228219e+01 +2.152122822e+02 +2.152122822e+02 +2.7833e+00 +3.3954e+00 +3.4273e+00 +2.1577e+00 +2.4677e+00 +5.0932e-01 +2.3212e-01 -5.6680e-01 -2.2083e-01 -6.8119e-01 -2.6354e-01 +2.5022e+00 +2.0229e-02 +4.5240e+00 +2.7072e+00 +3.1661e+00 +8.5520e-01 +3.4557e+00 +1.3819e+00 +1.3563e+00
4532 +8.071206993e+01 +8.071206993e+01 +2.128920699e+02 +2.128920699e+02 +2.7694e+00 +3.4285e+00 +3.4490e+00 +2.1880e+00 +2.4786e+00 +5.2559e-01 +2.2597e-01 -6.0556e-01 -2.1594e-01 -7.0223e-01 -2.6636e-01 +2.5109e+00 +1.2067e-02 +4.5224e+00 +2.6946e+00 +3.1546e+00 +8.5828e-01 +3.4618e+00 +1.3783e+00 +1.3814e+00
12102 +7.741382003e+01 +7.741382003e+01 +2.095938200e+02 +2.095938200e+02 -1.8866e-01 +1.4800e+00 +3.3559e+00 -2.6232e-01 +1.0768e-01 -2.4066e+00 +2.3149e-01 -5.5890e-01 +9.0363e-01 +9.4644e-01 -2.8285e-01 +2.5373e+00 +5.0559e-01 +1.9937e+00 +3.5794e+00 +3.1476e+00 +1.6210e+00 +3.4916e+00 +1.0639e+00 +7.8273e-01
12146 +7.562204310e+01 +7.562204310e+01 +2.078020431e+02 +2.078020431e+02 -1.8905e-01 +1.4707e+00 +3.3641e+00 -2.4505e-01 +1.4156e-01 -2.4375e+00 +2.1656e-01 -5.0304e-01 +8.8165e-01 +9.3844e-01 -2.8794e-01 +2.5395e+00 +4.9351e-01 +1.9947e+00 +3.5847e+00 +3.1167e+00 +1.6738e+00 +3.4687e+00 +1.0564e+00 +7.4968e-01
12190 +7.352030723e+01 +7.352030723e+01 +2.057003072e+02 +2.057003072e+02 -1.8330e-01 +1.4620e+00 +3.3759e+00 -2.1548e-01 +9.1524e-02 -2.3914e+00 +2.2398e-01 -5.5717e-01 +8.3103e-01 +9.4922e-01 -2.7753e-01 +2.5382e+00 +5.2554e-01 +2.0455e+00 +3.5646e+00 +3.1076e+00 +1.6599e+00 +3.4609e+00 +1.0678e+00 +7.5090e-01
12278 +7.209678858e+01 +7.209678858e+01 +2.042767886e+02 +2.042767886e+02 -1.9652e-01 +1.4301e+00 +3.3899e+00 -2.0536e-01 +9.3346e-02 -2.3835e+00 +1.6215e-01 -5.6975e-01 +8.4158e-01 +9.2785e-01 -2.7079e-01 +2.5221e+00 +5.0760e-01 +2.0243e+00 +3.5492e+00 +3.1657e+00 +1.6484e+00 +3.4559e+00 +1.0667e+00 +7.7025e-01
12300 +6.897945533e+01 +6.897945533e+01 +2.011594553e+02 +2.011594553e+02 -1.9315e-01 +1.4387e+00 +3.4001e+00 -2.0736e-01 +7.4619e-02 -2.4048e+00 +1.7585e-01 -5.6415e-01 +8.4687e-01 +9.3556e-01 -2.6021e-01 +2.5248e+00 +5.0959e-01 +2.0248e+00 +3.5546e+00 +3.1552e+00 +1.6653e+00 +3.4655e+00 +1.0555e+00 +7.5805e-01
12454 +6.576226899e+01 +6.576226899e+01 +1.979422690e+02 +1.979422690e+02 -2.0290e-01 +1.4474e+00 +3.4365e+00 -2.1627e-01 +5.1087e-02 -2.4087e+00 +1.8975e-01 -6.2687e-01 +8.9122e-01 +9.5070e-01 -2.7597e-01 +2.5256e+00 +5.1792e-01 +2.0235e+00 +3.5638e+00 +3.1504e+00 +1.6479e+00 +3.4673e+00 +1.0534e+00 +7.5528e-01
12652 +6.439732492e+01 +6.439732492e+01 +1.965773249e+02 +1.965773249e+02 -1.8727e-01 +1.4198e+00 +3.4380e+00 -1.9426e-01 +6.0196e-02 -2.4102e+00 +1.8402e-01 -6.1858e-01 +9.0156e-01 +9.5556e-01 -2.7354e-01 +2.5391e+00 +5.0392e-01 +2.0213e+00 +3.5743e+00 +3.1502e+00 +1.6565e+00 +3.4606e+00 +1.0539e+00 +7.5623e-01
13048 +6.307636035e+01 +6.307636035e+01 +1.952563603e+02 +1.952563603e+02 -2.0513e-01 +1.4346e+00 +3.4469e+00 -1.8137e-01 +6.1754e-02 -2.4168e+00 +1.8849e-01 -6.1483e-01 +9.1382e-01 +9.5679e-01 -2.6355e-01 +2.5146e+00 +5.0415e-01 +2.0268e+00 +3.5766e+00 +3.1581e+00 +1.6622e+00 +3.4522e+00 +1.0566e+00 +7.5433e-01
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.644133023e+02 +5.644133023e+02 +6.287933023e+02 +6.287933023e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
577 +5.364361360e+02 +5.364361360e+02 +6.008161360e+02 +6.008161360e+02 +3.3008e+00 -2.8902e+00 +2.2657e+00 -3.7548e-01 -3.1012e+00 +2.9990e+00 -3.3479e+00 +2.6421e+00 +1.2435e+00 -8.5913e-01 -9.5559e-01 -1.6245e+00 -3.2734e+00 +7.3898e-01 +3.5180e-01 -1.0267e+00 +4.2662e-01 -7.8869e-01 +4.2999e-02 +2.4091e-01
644 +4.531001598e+02 +4.531001598e+02 +5.174801598e+02 +5.174801598e+02 +3.1565e+00 -5.8552e-01 -1.0584e+00 -7.2028e-01 -3.3057e+00 +6.4446e-01 -1.7682e+00 +1.1001e-01 +2.4316e+00 -1.4556e+00 +1.0045e+00 -1.8239e+00 -2.0800e+00 +2.2075e-01 +1.5558e-01 +1.9176e-01 +5.5464e-02 -1.1165e+00 +9.5066e-01 -5.1408e-02
704 +4.134922766e+02 +4.134922766e+02 +4.778722766e+02 +4.778722766e+02 +2.3467e+00 -6.1732e-01 -1.1466e+00 -1.1723e+00 -2.9104e+00 +1.0264e+00 -2.3164e+00 +2.2753e+00 +2.2402e+00 +2.3311e-01 +8.2500e-02 -1.0567e+00 -6.7436e-01 +2.7920e+00 -3.0151e-01 -1.6852e+00 +4.5945e-01 -2.0025e+00 +4.5738e-01 -8.1815e-01
726 +3.556358374e+02 +3.556358374e+02 +4.200158374e+02 +4.200158374e+02 +1.9334e+00 -5.3613e-01 -2.9683e-01 -1.3674e+00 -3.0920e+00 +1.3846e+00 -1.5507e+00 +2.6831e+00 +2.3109e+00 -1.8377e-01 -3.6924e-01 -1.4605e+00 -7.3526e-01 +2.1126e+00 -6.4663e-01 -1.8551e+00 +1.1398e+00 -2.0455e+00 +9.4912e-01 -1.2510e+00
817 +3.244028870e+02 +3.244028870e+02 +3.887828870e+02 +3.887828870e+02 +1.9473e+00 +3.5017e-02 -1.4660e+00 -1.9910e+00 -2.1231e+00 +2.1580e+00 -1.4476e+00 +4.2708e+00 +2.0067e+00 -1.2272e-01 +4.5650e-01 -2.0142e+00 +1.2691e-01 +1.0817e+00 -9.9317e-01 -1.1881e+00 +4.6478e-01 -1.4670e+00 +9.9046e-01 -4.0044e-01
