% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2178 +2.450841818e+00 +2.450841818e+00 -4.015391582e+02 -4.015391582e+02 +1.0106e+00 -1.3584e+00 +2.2903e+00 -8.9251e-01 -1.9326e+00 +4.7342e-01 -1.2021e+00 -1.0096e+00 +1.3169e+00 +2.4826e-01 +1.1062e+00 -5.1724e-01 +1.2448e+00 +6.5277e-01 -1.3137e+00 +8.4823e-01 +2.3896e+00 +1.1872e+00 -1.4592e+00 +1.6903e+00
2354 +2.361818762e+00 +2.361818762e+00 -4.016281812e+02 -4.016281812e+02 +1.1077e+00 -1.3386e+00 +2.3097e+00 -9.3880e-01 -2.0115e+00 +4.6766e-01 -1.1618e+00 -1.0336e+00 +1.1101e+00 +2.8958e-01 +1.0645e+00 -5.3282e-01 +1.2340e+00 +7.2101e-01 -1.2895e+00 +8.6362e-01 +2.4128e+00 +1.0564e+00 -1.4733e+00 +1.4348e+00
2515 +2.319621591e+00 +2.319621591e+00 -4.016703784e+02 -4.016703784e+02 +1.0899e+00 -1.3867e+00 +2.3172e+00 -9.6491e-01 -1.9335e+00 +6.0847e-01 -1.2344e+00 -1.0745e+00 +9.8406e-01 +2.8420e-01 +1.0821e+00 -5.0710e-01 +1.2007e+00 +7.0956e-01 -1.2506e+00 +8.3559e-01 +2.4212e+00 +1.0546e+00 -1.4334e+00 +1.4366e+00
2574 +2.289110129e+00 +2.289110129e+00 -4.017008899e+02 -4.017008899e+02 +1.0637e+00 -1.3381e+00 +2.3098e+00 -9.6080e-01 -2.0096e+00 +5.4635e-01 -1.1634e+00 -1.0114e+00 +9.8975e-01 +2.6005e-01 +1.1151e+00 -4.9640e-01 +1.1993e+00 +6.9498e-01 -1.3120e+00 +8.6977e-01 +2.4407e+00 +1.0263e+00 -1.4607e+00 +1.4407e+00
3058 +2.233582279e+00 +2.233582279e+00 -4.017564177e+02 -4.017564177e+02 +1.0834e+00 -1.3025e+00 +2.3308e+00 -9.8179e-01 -2.0311e+00 +5.5199e-01 -1.2056e+00 -9.9726e-01 +1.0132e+00 +2.8387e-01 +1.0514e+00 -5.2089e-01 +1.1743e+00 +6.7711e-01 -1.3152e+00 +8.4726e-01 +2.4168e+00 +1.0206e+00 -1.4666e+00 +1.3923e+00
3432 +2.183944131e+00 +2.183944131e+00 -4.018060559e+02 -4.018060559e+02 +1.0272e+00 -1.3430e+00 +2.3161e+00 -9.5691e-01 -2.0260e+00 +5.2608e-01 -1.1902e+00 -9.7097e-01 +1.0132e+00 +2.8075e-01 +1.0885e+00 -5.1174e-01 +1.1859e+00 +6.8899e-01 -1.2886e+00 +8.4237e-01 +2.4185e+00 +1.0548e+00 -1.4532e+00 +1.3999e+00
9462 +2.041454367e+00 +2.041454367e+00 -4.019485456e+02 -4.019485456e+02 +2.1372e+00 +1.3286e+00 +1.9655e+00 -2.3079e-01 -2.6670e+00 -2.0032e+00 -2.1720e+00 +2.3578e-01 +4.4154e-01 +1.9762e+00 +1.2354e-01 -1.6696e+00 +1.6764e+00 +9.0748e-01 -1.2095e+00 +1.9171e+00 +7.8211e-01 +2.0348e+00 -1.7090e+00 +1.5627e+00
9484 +1.976101162e+00 +1.976101162e+00 -4.020138988e+02 -4.020138988e+02 +2.1200e+00 +1.3436e+00 +1.9906e+00 -2.4450e-01 -2.6608e+00 -2.0230e+00 -2.1671e+00 +2.4378e-01 +4.7285e-01 +1.9371e+00 +1.6277e-01 -1.6742e+00 +1.6846e+00 +9.0641e-01 -1.2601e+00 +1.9105e+00 +7.5828e-01 +2.0556e+00 -1.7273e+00 +1.5887e+00
9506 +1.919092568e+00 +1.919092568e+00 -4.020709074e+02 -4.020709074e+02 +2.1384e+00 +1.3336e+00 +1.9853e+00 -2.1900e-01 -2.6493e+00 -2.0209e+00 -2.1672e+00 +2.5413e-01 +4.6222e-01 +1.9112e+00 +1.7219e-01 -1.6778e+00 +1.6817e+00 +9.5712e-01 -1.2207e+00 +1.8996e+00 +7.2699e-01 +2.0553e+00 -1.7876e+00 +1.5904e+00
9528 +1.833788629e+00 +1.833788629e+00 -4.021562114e+02 -4.021562114e+02 +2.1103e+00 +1.3147e+00 +1.9982e+00 -1.9268e-01 -2.6244e+00 -1.9858e+00 -2.1551e+00 +2.4705e-01 +4.7615e-01 +1.9048e+00 +1.7756e-01 -1.6767e+00 +1.6684e+00 +9.8302e-01 -1.2156e+00 +1.9077e+00 +7.6666e-01 +2.0607e+00 -1.7625e+00 +1.5846e+00
9748 +1.798374581e+00 +1.798374581e+00 -4.021916254e+02 -4.021916254e+02 +2.0740e+00 +1.3062e+00 +2.0163e+00 -1.1739e-01 -2.6433e+00 -1.9673e+00 -2.1486e+00 +2.5357e-01 +4.3518e-01 +1.9047e+00 +1.8172e-01 -1.6870e+00 +1.6917e+00 +9.8212e-01 -1.2095e+00 +1.8982e+00 +7.9070e-01 +2.0497e+00 -1.7463e+00 +1.4778e+00
9968 +1.774373745e+00 +1.774373745e+00 -4.022156263e+02 -4.022156263e+02 +2.0817e+00 +1.2972e+00 +1.9761e+00 -1.3230e-01 -2.6639e+00 -1.9585e+00 -2.1378e+00 +2.5750e-01 +4.6387e-01 +1.8789e+00 +1.8070e-01 -1.6751e+00 +1.6882e+00 +9.6116e-01 -1.2275e+00 +1.8836e+00 +7.9452e-01 +2.0458e+00 -1.7575e+00 +1.4911e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.931961742e+04 +1.931961742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
297 +1.355136054e+04 +1.355136054e+04 +1.455136054e+04 +1.455136054e+04 -2.9229e+00 +3.3685e-01 -1.9707e+00 -2.3415e-01 +2.7190e+00 +3.7385e+00 +3.3299e+00 -2.3651e+00 -8.0321e-01 -1.7321e+00 -7.0512e-01 -8.8712e-01 -2.2502e-01 +2.1060e-01 -2.6798e+00 -2.5147e+00 +2.1783e+00 +2.0000e+00 -1.5553e+00 +6.0620e-02
330 +1.340664566e+04 +1.340664566e+04 +1.440664566e+04 +1.440664566e+04 -3.0581e+00 -2.3370e-01 -1.4927e+00 +5.3500e-01 +3.7169e+00 +4.1741e+00 +3.0202e+00 -2.7190e+00 -1.1954e-02 +3.1983e-01 -9.4453e-01 +2.2481e-01 -4.8019e-01 -5.7949e-01 -8.1199e-01 -2.7244e+00 +2.0120e+00 +2.8759e+00 -1.8282e+00 -6.0599e-01
352 +9.062913741e+03 +9.062913741e+03 +1.006291374e+04 +1.006291374e+04 -3.7473e+00 +2.6469e-02 -1.7204e+00 +5.8271e-01 +2.9965e+00 +4.0585e+00 +3.1316e+00 -3.0730e+00 -2.6042e-02 +1.3982e+00 -7.1660e-01 +3.4676e-01 -3.5299e-01 +7.3667e-02 -1.2033e+00 -2.9697e+00 +4.2670e-01 +1.8385e+00 -9.9500e-01 -8.7358e-01
394 +6.649804055e+03 +6.649804055e+03 +7.649804055e+03 +7.649804055e+03 -2.1985e+00 +4.6090e-01 -2.4275e+00 +1.7051e-01 +1.1555e+00 +4.2242e+00 +3.2054e+00 -2.6636e+00 +1.2586e+00 +1.0009e+00 +1.4743e-01 +9.1913e-01 +5.8733e-01 +4.2154e-01 -2.0297e-01 -2.2625e+00 +7.8640e-01 +2.1200e+00 -2.6737e+00 -1.8446e+00
396 +3.338520337e+03 +3.338520337e+03 +4.338520337e+03 +4.338520337e+03 -2.0550e+00 -4.8093e-01 -2.3750e+00 +4.1454e-01 +2.6722e+00 +3.4381e+00 +2.6595e+00 -2.5203e+00 +1.3446e+00 +1.9748e+00 -7.1126e-01 -3.6100e-01 +8.8346e-01 -1.5596e-01 -7.7757e-01 -3.2916e+00 +1.5944e+00 +2.4317e+00 -1.3815e+00 -2.5826e+00
440 +1.918949459e+03 +1.918949459e+03 +2.918949459e+03 +2.918949459e+03 -2.8457e+00 -1.7789e-01 -1.9134e+00 +1.0304e+00 +3.1145e+00 +2.3729e+00 +1.8915e+00 -1.7611e+00 +2.0308e+00 +1.3903e+00 +6.4203e-01 -7.6381e-01 +1.6212e+00 +1.7277e-01 -3.9775e-01 -2.5812e+00 +1.1163e+00 +1.9629e+00 -1.4696e+00 -3.0218e+00
462 +3.200242253e+02 +3.200242253e+02 +1.320024225e+03 +1.320024225e+03 -2.0938e+00 +7.6417e-02 -1.5174e+00 +2.9477e-01 +2.5086e+00 +2.1378e+00 +1.2412e+00 -1.2973e+00 +2.1435e+00 +7.4761e-01 +1.4372e+00 -1.2924e+00 +1.7987e+00 -1.8009e-01 -1.2632e+00 -2.7317e+00 +7.1138e-01 +2.0104e+00 -5.1459e-01 -2.3816e+00
528 +4.800078294e+00 +4.800078294e+00 +1.004800078e+03 +1.004800078e+03 +1.9411e-01 -5.1731e-01 -7.3424e-01 -1.2149e-02 +2.2428e+00 +1.9997e+00 +1.5083e+00 -2.0050e+00 +5.6754e-01 +1.3050e+00 +1.9634e+00 -6.0417e-01 +1.6726e+00 +3.4323e-01 -2.2586e+00 -1.9373e+00 +1.3858e+00 +1.6908e+00 -1.2149e+00 -1.8032e+00
704 +3.153195684e+00 +3.153195684e+00 +1.003153196e+03 +1.003153196e+03 -7.8464e-01 +3.7574e-01 -1.6692e+00 -3.2135e-01 +1.9750e+00 +2.2981e+00 +2.1417e-01 -2.6541e+00 +1.2365e+00 +1.9488e+00 +2.1176e+00 -1.5758e+00 +1.0059e+00 +1.2847e+00 -1.9697e+00 -1.0496e+00 +1.0700e+00 +2.3570e+00 -1.1105e+00 -1.2456e+00
1654 +2.909841397e+00 +2.909841397e+00 +1.002909841e+03 +1.002909841e+03 -4.2217e-01 +2.6920e-01 -2.2142e+00 -9.4893e-01 +2.1341e+00 +2.1007e+00 +2.4696e-01 -2.6118e+00 +1.3822e+00 +1.6096e+00 +1.1802e+00 -1.8015e+00 +2.3645e+00 +1.9586e+00 -1.5480e+00 -2.2282e+00 +1.4492e+00 +1.5667e+00 -2.1669e+00 -1.7573e+00
2006 +2.872233469e+00 +2.872233469e+00 +1.002872233e+03 +1.002872233e+03 -5.4093e-01 +1.0766e+00 -2.4023e+00 -9.2190e-01 +1.9569e+00 +2.2460e+00 +2.4712e-01 -2.3990e+00 +1.0008e+00 +1.7122e+00 +1.4548e+00 -1.7196e+00 +2.3140e+00 +4.5704e-01 -1.6482e+00 -2.0840e+00 +1.8022e+00 +2.2807e+00 -1.1575e+00 -1.1991e+00
2090 +2.667463496e+00 +2.667463496e+00 +1.002667463e+03 +1.002667463e+03 -5.6507e-01 +1.1032e+00 -2.3561e+00 -8.6596e-01 +2.0327e+00 +2.0695e+00 +4.5128e-01 -2.4090e+00 +1.1655e+00 +2.2867e+00 +1.5515e+00 -1.6968e+00 +2.0943e+00 +5.3006e-01 -1.4961e+00 -1.7456e+00 +1.8358e+00 +2.1282e+00 -1.6604e+00 -1.2935e+00
2952 +2.606649134e+00 +2.606649134e+00 +1.002606649e+03 +1.002606649e+03 -4.3549e-01 +7.5170e-01 -2.3380e+00 -9.1666e-01 +1.9354e+00 +2.0677e+00 -3.9126e-01 -2.0200e+00 +1.0940e+00 +1.2565e+00 +7.9144e-01 -1.0914e+00 +2.4083e+00 +2.1172e+00 -1.6308e+00 -1.8022e+00 +1.3271e+00 +2.3773e+00 -1.4791e+00 -1.4003e+00
3014 +2.476319106e+00 +2.476319106e+00 +1.002476319e+03 +1.002476319e+03 -4.7531e-01 +9.1692e-01 -2.4353e+00 -9.6491e-01 +1.9230e+00 +2.1244e+00 -4.3686e-01 -2.0714e+00 +1.0627e+00 +1.2174e+00 +7.9694e-01 -1.0361e+00 +2.2982e+00 +2.1230e+00 -1.6627e+00 -1.4795e+00 +1.4727e+00 +2.2718e+00 -1.4623e+00 -1.3978e+00
3201 +2.384253372e+00 +2.384253372e+00 +1.002384253e+03 +1.002384253e+03 -5.7184e-01 +8.1782e-01 -2.4201e+00 -9.4952e-01 +2.0231e+00 +2.0873e+00 -3.8183e-01 -2.0931e+00 +1.0467e+00 +1.3352e+00 +8.2390e-01 -1.0625e+00 +2.4230e+00 +1.9756e+00 -1.6627e+00 -1.3029e+00 +1.4293e+00 +2.2785e+00 -1.4495e+00 -1.4514e+00
3366 +2.300617218e+00 +2.300617218e+00 +1.002300617e+03 +1.002300617e+03 -5.3841e-01 +7.8897e-01 -2.4255e+00 -9.5397e-01 +1.9949e+00 +2.0936e+00 -4.0796e-01 -2.0419e+00 +1.0721e+00 +1.3398e+00 +7.9173e-01 -1.0266e+00 +2.3855e+00 +2.0207e+00 -1.6666e+00 -1.4841e+00 +1.5873e+00 +2.2098e+00 -1.4019e+00 -1.4715e+00
3388 +2.280885941e+00 +2.280885941e+00 +1.002280886e+03 +1.002280886e+03 -5.3555e-01 +7.8425e-01 -2.4198e+00 -9.5268e-01 +1.9939e+00 +2.1123e+00 -3.9409e-01 -2.0447e+00 +1.0711e+00 +1.3468e+00 +7.6311e-01 -1.0646e+00 +2.3881e+00 +2.0121e+00 -1.6722e+00 -1.4655e+00 +1.6315e+00 +2.2272e+00 -1.4644e+00 -1.4286e+00
3520 +2.213945938e+00 +2.213945938e+00 +1.002213946e+03 +1.002213946e+03 -6.1228e-01 +7.0269e-01 -2.4406e+00 -9.7523e-01 +2.0077e+00 +2.1271e+00 -4.2823e-01 -2.0212e+00 +1.0309e+00 +1.3059e+00 +8.2159e-01 -1.0352e+00 +2.3727e+00 +2.0269e+00 -1.6676e+00 -1.4189e+00 +1.6064e+00 +2.2128e+00 -1.4607e+00 -1.4266e+00
3806 +2.182353061e+00 +2.182353061e+00 +1.002182353e+03 +1.002182353e+03 -6.2918e-01 +7.2097e-01 -2.4731e+00 -9.6479e-01 +2.0301e+00 +2.1339e+00 -3.9315e-01 -2.0006e+00 +1.0478e+00 +1.3146e+00 +8.1822e-01 -1.0154e+00 +2.3788e+00 +2.0560e+00 -1.6508e+00 -1.4680e+00 +1.5935e+00 +2.2376e+00 -1.4931e+00 -1.4118e+00
4312 +2.137546441e+00 +2.137546441e+00 +1.002137546e+03 +1.002137546e+03 -6.5841e-01 +7.0149e-01 -2.4327e+00 -9.6276e-01 +2.0183e+00 +2.1271e+00 -4.0341e-01 -2.0107e+00 +1.0518e+00 +1.3308e+00 +8.2478e-01 -1.0227e+00 +2.3710e+00 +2.0377e+00 -1.6514e+00 -1.4997e+00 +1.5789e+00 +2.2353e+00 -1.4743e+00 -1.3990e+00
11178 +2.079966730e+00 +2.079966730e+00 +1.002079967e+03 +1.002079967e+03 -1.5646e+00 +2.0067e+00 -5.3487e-01 -5.5406e-01 +6.3121e-01 -2.0238e-01 +2.6943e+00 +4.0124e-01 +1.0478e+00 +1.3211e+00 +1.7112e+00 -8.0607e-01 +1.5729e+00 +1.7413e+00 -6.3789e-01 -2.4776e+00 +1.3335e+00 +1.8931e+00 -9.4945e-01 -2.0440e+00
16570 +2.017414542e+00 +2.017414542e+00 +1.002017415e+03 +1.002017415e+03 -1.5274e+00 -4.3527e-01 +5.0758e-01 -2.1542e-01 -6.7269e-02 +1.2426e+00 +4.0532e-01 -1.2866e-01 +1.9057e+00 +2.1481e+00 +1.4539e+00 -1.7285e+00 +2.2308e+00 +8.8377e-01 -1.3130e+00 -1.1859e+00 +1.3237e+00 +1.8570e+00 -2.2031e+00 -2.0930e+00
16746 +1.986243246e+00 +1.986243246e+00 +1.001986243e+03 +1.001986243e+03 -1.5504e+00 -3.8160e-01 +4.6959e-01 -1.4664e-01 -1.9479e-01 +1.3285e+00 +3.9055e-01 -1.1890e-01 +1.9481e+00 +2.0938e+00 +1.5260e+00 -1.7534e+00 +2.1953e+00 +8.9230e-01 -1.2823e+00 -1.1916e+00 +1.4559e+00 +1.8669e+00 -2.1941e+00 -2.0798e+00
16768 +1.912246713e+00 +1.912246713e+00 +1.001912247e+03 +1.001912247e+03 -1.5405e+00 -3.7950e-01 +4.5516e-01 -1.3413e-01 -2.0655e-01 +1.3656e+00 +4.1556e-01 -1.0720e-01 +1.9538e+00 +2.1456e+00 +1.4665e+00 -1.7205e+00 +2.1734e+00 +8.1258e-01 -1.2880e+00 -1.1993e+00 +1.4765e+00 +1.8587e+00 -2.1735e+00 -2.0684e+00
16944 +1.874441573e+00 +1.874441573e+00 +1.001874442e+03 +1.001874442e+03 -1.5652e+00 -3.6180e-01 +4.8171e-01 -1.8691e-01 -1.7772e-01 +1.3696e+00 +3.9776e-01 -1.3598e-01 +1.9564e+00 +2.1091e+00 +1.4673e+00 -1.7270e+00 +2.2229e+00 +8.5488e-01 -1.2696e+00 -1.2185e+00 +1.4416e+00 +1.8724e+00 -2.1464e+00 -2.0920e+00
16966 +1.836849905e+00 +1.836849905e+00 +1.001836850e+03 +1.001836850e+03 -1.5762e+00 -3.7214e-01 +4.8136e-01 -1.9354e-01 -1.7005e-01 +1.3568e+00 +4.0319e-01 -1.4532e-01 +1.9475e+00 +2.1144e+00 +1.4593e+00 -1.7179e+00 +2.2083e+00 +8.3561e-01 -1.2481e+00 -1.2224e+00 +1.4518e+00 +1.8782e+00 -2.1675e+00 -2.0997e+00
17010 +1.808251849e+00 +1.808251849e+00 +1.001808252e+03 +1.001808252e+03 -1.5463e+00 -3.6553e-01 +5.0035e-01 -1.9507e-01 -1.5733e-01 +1.3514e+00 +3.8058e-01 -1.4278e-01 +1.9325e+00 +2.1233e+00 +1.4779e+00 -1.7212e+00 +2.2012e+00 +8.2285e-01 -1.2628e+00 -1.2264e+00 +1.4849e+00 +1.8617e+00 -2.1671e+00 -2.0823e+00
17301 +1.774057918e+00 +1.774057918e+00 +1.001774058e+03 +1.001774058e+03 -1.5310e+00 -3.8396e-01 +4.8698e-01 -2.5867e-01 -1.1010e-01 +1.3483e+00 +3.9712e-01 -1.4468e-01 +1.9126e+00 +2.1420e+00 +1.5052e+00 -1.7021e+00 +2.2064e+00 +8.4652e-01 -1.2673e+00 -1.2083e+00 +1.4827e+00 +1.8736e+00 -2.1616e+00 -2.0835e+00
% function evaluation | noise-free fitness - Fopt (1.005700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.842018742e+04 +1.842018742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
396 +1.376891010e+04 +1.376891010e+04 +1.386948010e+04 +1.386948010e+04 +3.3301e+00 +1.7835e+00 +2.8311e+00 +4.8698e+00 -2.6885e+00 +6.4682e-01 +3.8074e-01 -1.5292e+00 +4.1988e+00 +1.7952e+00 +1.8457e+00 +8.7556e-01 +9.8780e-01 -3.4061e+00 +1.0764e+00 -3.1930e-02 -5.4870e-01 -1.7612e+00 +1.7848e+00 -1.7731e+00
406 +1.252972978e+04 +1.252972978e+04 +1.263029978e+04 +1.263029978e+04 +2.9228e+00 +1.0964e+00 +3.2368e+00 +6.0435e+00 -1.9284e+00 +2.0758e+00 +2.5686e+00 -1.2000e+00 +2.5521e+00 -3.2114e-01 +1.9803e+00 +6.0810e-03 +2.0172e-02 -2.0913e+00 +4.3187e-01 -1.3943e-01 -9.9223e-01 -2.3298e+00 +1.6981e+00 -2.7645e+00
418 +1.108559968e+04 +1.108559968e+04 +1.118616968e+04 +1.118616968e+04 +3.0780e+00 +1.7093e+00 +3.4599e+00 +4.8090e+00 -2.6746e+00 +1.1352e+00 +5.9165e-01 -2.2490e+00 +2.6460e+00 +1.1464e+00 +2.0684e+00 +1.0535e+00 +6.0697e-01 -3.0265e+00 +6.9471e-01 +7.8181e-02 -1.0510e+00 -1.6669e+00 +2.2864e+00 -1.5745e+00
440 +8.432252516e+03 +8.432252516e+03 +8.532822516e+03 +8.532822516e+03 +3.2058e+00 +2.9877e+00 +3.4885e+00 +5.1968e+00 -3.1227e+00 +1.8866e+00 +9.4363e-01 -1.9808e+00 +1.7410e+00 +1.2426e+00 +1.9585e+00 +5.8356e-01 +7.7163e-01 -2.4197e+00 -1.4281e-01 -6.1375e-01 -7.3547e-01 -2.0908e+00 +2.3693e+00 -1.1202e+00
484 +6.140903295e+03 +6.140903295e+03 +6.241473295e+03 +6.241473295e+03 +3.7685e+00 +2.8402e+00 +3.8262e+00 +4.6542e+00 -2.4388e+00 +1.5310e+00 +9.9418e-01 -2.0570e+00 +1.5526e+00 -5.4780e-01 +1.1647e+00 +2.1056e-01 +3.8908e-01 -2.1259e+00 -1.2890e+00 -1.5818e+00 -7.9112e-01 -9.6997e-01 +1.4032e+00 -2.2296e+00
506 +3.515958722e+03 +3.515958722e+03 +3.616528722e+03 +3.616528722e+03 +3.2446e+00 +2.4301e+00 +4.7779e+00 +4.4007e+00 -2.0266e+00 +1.6968e+00 +8.7545e-01 -1.1406e+00 +2.6209e+00 -8.1754e-01 +5.5707e-01 +8.8313e-01 +2.9608e-01 -2.7040e+00 -1.1904e+00 -1.6343e+00 -1.2633e+00 -1.2312e+00 +2.1874e+00 -1.7757e+00
528 +2.588497040e+03 +2.588497040e+03 +2.689067040e+03 +2.689067040e+03 +2.9856e+00 +2.5039e+00 +4.6068e+00 +3.7476e+00 -1.6676e+00 +2.4275e+00 +8.0015e-01 -1.2830e+00 +1.4247e+00 -1.4191e+00 -9.1600e-02 +6.3415e-01 -2.0658e-01 -3.0382e+00 -1.6810e+00 -7.4476e-01 -1.0374e+00 -1.1584e+00 +1.2052e+00 -1.5773e+00
550 +2.161301329e+03 +2.161301329e+03 +2.261871329e+03 +2.261871329e+03 +2.4067e+00 +1.8398e+00 +4.2749e+00 +3.5936e+00 -1.6249e+00 +2.8638e+00 +4.7956e-01 -6.4407e-01 +6.4002e-01 -7.9777e-01 -2.7294e-01 +6.9711e-01 +1.3031e-01 -3.3500e+00 +1.0302e-01 -8.2156e-01 -1.3044e+00 -1.5806e+00 +1.9658e+00 -1.1365e+00
638 +1.924629307e+03 +1.924629307e+03 +2.025199307e+03 +2.025199307e+03 +2.4057e-01 +2.3664e+00 +4.0205e+00 +3.4007e+00 -2.7829e+00 +3.2819e+00 +2.5078e-01 -6.1603e-01 +2.1764e+00 -2.1808e+00 -3.6521e-01 +1.2515e+00 +1.1568e+00 -2.0812e+00 -3.2385e-01 -2.0823e+00 -5.0426e-01 -2.0878e+00 +1.6816e+00 -1.5845e+00
660 +1.351509055e+03 +1.351509055e+03 +1.452079055e+03 +1.452079055e+03 +4.2514e-01 +1.5791e+00 +3.7855e+00 +3.0633e+00 -2.6206e+00 +2.5398e+00 -2.6701e-01 -8.8872e-01 +2.9682e+00 -6.1924e-01 -2.7380e-01 +2.0902e+00 +8.8818e-01 -1.9066e+00 +2.1663e-01 -2.2488e+00 -9.0249e-01 -1.2210e+00 +1.3904e+00 -1.9943e+00
682 +4.704486824e+02 +4.704486824e+02 +5.710186824e+02 +5.710186824e+02 +2.8327e-01 +2.1434e+00 +4.1054e+00 +2.5386e+00 -2.3508e+00 +2.2230e+00 -2.5824e-01 -7.4995e-01 +2.9916e+00 -9.8228e-01 +6.7557e-01 +2.6833e+00 +1.0517e+00 -1.6851e+00 -6.5213e-01 -1.4454e+00 -7.6245e-01 -1.8362e+00 +1.7000e+00 -9.2006e-01
885 +3.464477815e+02 +3.464477815e+02 +4.470177815e+02 +4.470177815e+02 +1.6686e+00 +2.0488e+00 +3.1910e+00 +2.6487e+00 -2.7630e+00 +6.3338e-01 -1.0379e-01 +8.3951e-01 +2.9795e+00 -1.1809e+00 +1.2862e+00 +2.0257e+00 +1.6716e+00 -2.2811e+00 -1.4754e+00 -7.2588e-01 -1.8689e+00 -1.5861e+00 +1.4763e+00 -1.7860e+00
924 +1.567463363e+02 +1.567463363e+02 +2.573163363e+02 +2.573163363e+02 +2.4321e+00 +1.6936e+00 +2.3618e+00 +2.3136e+00 -2.6817e+00 +1.1762e+00 -5.1422e-01 +2.3917e-01 +1.9685e+00 -6.3320e-01 +1.5548e+00 +2.1498e+00 -3.3947e-04 -1.7219e+00 -1.3454e+00 -8.3288e-01 -1.3360e+00 -1.8782e+00 +1.4473e+00 -1.3005e+00
931 +9.404241978e+01 +9.404241978e+01 +1.946124198e+02 +1.946124198e+02 +2.0239e+00 +2.3698e+00 +2.8491e+00 +2.1229e+00 -3.0440e+00 +1.1218e+00 -9.6835e-01 -3.7389e-02 +2.8975e+00 -9.9028e-01 +2.0130e+00 +2.1891e+00 -3.0182e-01 -1.4015e+00 -2.4559e+00 -1.7008e+00 -2.1211e+00 -1.6030e+00 +1.2970e+00 -1.0250e+00
946 +8.201391404e+01 +8.201391404e+01 +1.825839140e+02 +1.825839140e+02 +2.2678e+00 +2.2002e+00 +2.2429e+00 +2.1364e+00 -2.7727e+00 +9.9517e-01 -4.9252e-01 +5.2778e-02 +1.5585e+00 -4.2109e-01 +1.3953e+00 +2.0791e+00 +2.8199e-02 -1.5722e+00 -2.0907e+00 -1.3298e+00 -1.2062e+00 -1.5426e+00 +1.4685e+00 -1.1334e+00
961 +3.246187943e+01 +3.246187943e+01 +1.330318794e+02 +1.330318794e+02 +2.2055e+00 +2.1114e+00 +1.9932e+00 +1.9278e+00 -2.9036e+00 -1.6587e-01 -3.0844e-01 -1.0758e-01 +1.6682e+00 -1.1527e+00 +1.1158e+00 +2.5359e+00 +6.8521e-01 -1.4551e+00 -1.2236e+00 -1.2179e+00 -8.8323e-01 -1.9074e+00 +7.5886e-01 -1.1654e+00
990 +2.738184423e+01 +2.738184423e+01 +1.279518442e+02 +1.279518442e+02 +1.8165e+00 +2.1347e+00 +2.2976e+00 +1.9846e+00 -2.0824e+00 +5.7517e-01 -4.0240e-01 -1.4413e-01 +1.6105e+00 -6.3131e-01 +1.3186e+00 +2.1203e+00 +5.2858e-01 -1.5473e+00 -1.7031e+00 -1.2887e+00 -9.3610e-01 -1.8888e+00 +1.0723e+00 -1.1564e+00
996 +4.493384268e+00 +4.493384268e+00 +1.050633843e+02 +1.050633843e+02 +1.6983e+00 +5.5683e-01 +2.0998e+00 +1.5420e+00 -2.4370e+00 +6.9678e-01 -1.8391e-01 +7.7573e-01 +6.5436e-01 -8.9011e-01 +1.3197e+00 +1.8453e+00 +5.2446e-01 -1.3734e+00 -1.2453e+00 -1.3423e+00 -2.0985e+00 -2.1643e+00 +1.5047e+00 -1.8191e+00
997 +4.251180037e+00 +4.251180037e+00 +1.048211800e+02 +1.048211800e+02 +1.8705e+00 +8.9417e-01 +2.9645e+00 +1.4476e+00 -2.0734e+00 -3.9888e-01 +4.9231e-02 +3.1387e-02 +1.2297e+00 -9.1254e-01 +2.5018e+00 +2.1868e+00 +1.3044e+00 -1.5289e+00 -1.9417e+00 -8.8144e-01 -1.2012e+00 -1.6988e+00 +1.1708e+00 -1.2515e+00
1036 +4.101656768e+00 +4.101656768e+00 +1.046716568e+02 +1.046716568e+02 +2.2641e+00 +1.9196e+00 +2.2702e+00 +1.0150e+00 -2.4139e+00 -4.0624e-02 -2.5085e-01 +7.7511e-01 +1.8691e+00 +5.5171e-02 +1.0652e+00 +1.7510e+00 +1.2115e+00 -1.2220e+00 -8.3431e-01 -1.7147e+00 -8.7927e-01 -1.5957e+00 +1.9122e+00 -1.9744e+00
