% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
528 +7.197754685e+01 +7.197754685e+01 +9.173754685e+01 +9.173754685e+01 +9.4636e-01 -3.2382e+00 -9.9276e-01 +9.0248e-01 -1.5804e+00 +4.5338e+00 +3.8128e+00 +1.2992e+00 +1.8776e-01 -1.8586e+00 +2.7790e+00 +5.9007e-01 -7.3400e-02 -5.4897e-01 +9.5692e-01 -3.1675e-01 -2.2519e+00 +5.0284e-01 +8.1378e-01 -2.4975e+00
546 +6.882543216e+01 +6.882543216e+01 +8.858543216e+01 +8.858543216e+01 +9.1035e-01 -2.9957e+00 -1.3887e+00 +9.4971e-01 -1.4792e+00 +4.4068e+00 +3.8174e+00 +1.2479e+00 +3.1768e-01 -1.6288e+00 +2.6990e+00 +5.4535e-01 +2.4412e-01 -3.7953e-01 +9.5519e-01 -8.5339e-01 -2.2464e+00 +6.1112e-01 +1.1400e+00 -2.3066e+00
569 +6.346759777e+01 +6.346759777e+01 +8.322759777e+01 +8.322759777e+01 +6.0156e-01 -3.0395e+00 -1.2440e+00 +9.5079e-01 -1.7685e+00 +4.4816e+00 +3.3469e+00 +1.1860e+00 +3.6380e-01 -2.1639e+00 +2.8241e+00 +4.3250e-01 -2.8556e-01 -8.3774e-01 +1.0116e+00 -7.5047e-01 -2.1604e+00 +5.2512e-01 +6.6603e-01 -2.4504e+00
574 +5.941524366e+01 +5.941524366e+01 +7.917524366e+01 +7.917524366e+01 +1.0125e+00 -3.1187e+00 -1.0839e+00 +8.9375e-01 -1.6970e+00 +4.4585e+00 +3.3828e+00 +1.0890e+00 -4.5916e-02 -2.1113e+00 +2.5828e+00 +7.8199e-01 +2.1201e-01 -3.7744e-01 +9.3859e-01 -1.2681e+00 -2.2016e+00 +9.3605e-01 +4.9563e-01 -2.7468e+00
614 +5.114096496e+01 +5.114096496e+01 +7.090096496e+01 +7.090096496e+01 +7.4087e-01 -3.0006e+00 -1.1172e+00 +1.0540e+00 -2.1565e+00 +4.5234e+00 +3.4189e+00 +1.0965e+00 +4.4361e-01 -1.9889e+00 +2.8844e+00 +2.7824e-01 -5.9988e-01 -7.1791e-01 +1.0120e+00 -2.1001e+00 -2.4199e+00 +8.7661e-01 +4.1976e-01 -2.3550e+00
692 +4.664217313e+01 +4.664217313e+01 +6.640217313e+01 +6.640217313e+01 +1.2389e+00 -2.7913e+00 -8.4245e-01 +9.2825e-01 -1.0765e+00 +4.5066e+00 +3.8622e+00 +1.3414e+00 +8.1584e-01 -2.0006e+00 +2.2970e+00 +3.8718e-01 -7.3538e-02 -2.8040e-01 +1.1035e+00 -1.7344e+00 -2.5758e+00 +1.8399e+00 +5.2503e-01 -2.3351e+00
699 +4.391294890e+01 +4.391294890e+01 +6.367294890e+01 +6.367294890e+01 +9.0916e-01 -2.4976e+00 -5.2125e-01 +1.2463e+00 -6.9879e-01 +4.7800e+00 +3.2499e+00 +7.7009e-01 +7.1947e-01 -1.9950e+00 +2.7557e+00 +5.5762e-01 -1.2507e-01 -4.5502e-01 +1.3318e+00 -2.5400e+00 -2.5454e+00 +1.3451e+00 +8.9588e-01 -3.0326e+00
709 +4.336373759e+01 +4.336373759e+01 +6.312373759e+01 +6.312373759e+01 +1.3821e+00 -2.7742e+00 -3.7477e-01 +7.2282e-01 -8.0336e-01 +4.4356e+00 +3.4699e+00 +6.5135e-01 +9.4670e-01 -1.9407e+00 +2.5295e+00 +4.9918e-01 -2.2502e-01 -7.2724e-01 +1.4645e+00 -3.0413e+00 -2.5374e+00 +1.0484e+00 +1.0079e+00 -2.7378e+00
713 +3.690409666e+01 +3.690409666e+01 +5.666409666e+01 +5.666409666e+01 +1.3239e+00 -3.3453e+00 -5.5009e-01 +9.5269e-01 -9.6648e-01 +4.4284e+00 +3.0863e+00 +9.7129e-01 +4.8602e-01 -2.6359e+00 +2.5826e+00 +3.6790e-01 -1.8473e-01 -5.6278e-01 +8.3997e-01 -2.5070e+00 -2.6504e+00 +1.8638e+00 +5.2456e-01 -2.6738e+00
767 +3.042670041e+01 +3.042670041e+01 +5.018670041e+01 +5.018670041e+01 +1.0636e+00 -2.9822e+00 -6.4014e-01 +1.7267e+00 -6.1737e-01 +4.8558e+00 +3.1446e+00 +1.3447e-01 +1.2191e+00 -1.9009e+00 +2.4776e+00 -7.5930e-02 +3.6045e-02 -3.6000e-01 +8.4671e-01 -2.6984e+00 -1.9444e+00 +2.2505e+00 +3.0964e-01 -2.6239e+00
783 +2.934503134e+01 +2.934503134e+01 +4.910503134e+01 +4.910503134e+01 +6.2284e-01 -3.2379e+00 -8.5559e-01 +1.8039e+00 +1.3985e-01 +4.3836e+00 +3.5464e+00 +2.5119e-01 +5.9179e-01 -2.2217e+00 +2.6158e+00 -8.4844e-02 +3.4097e-01 -1.6125e+00 +6.8117e-01 -3.3612e+00 -2.1081e+00 +2.4591e+00 +3.2984e-01 -2.3888e+00
792 +2.880444401e+01 +2.880444401e+01 +4.856444401e+01 +4.856444401e+01 +8.5391e-01 -2.9179e+00 -9.4249e-01 +1.3213e+00 -6.7626e-01 +4.7851e+00 +2.9177e+00 +2.4721e-01 +8.7544e-01 -1.7028e+00 +2.4855e+00 +5.5295e-02 +1.5524e-01 -1.4304e+00 +6.6741e-01 -3.4684e+00 -2.3674e+00 +1.9532e+00 +2.8018e-01 -2.7730e+00
814 +2.542673424e+01 +2.542673424e+01 +4.518673424e+01 +4.518673424e+01 +8.1376e-01 -2.7502e+00 -7.4152e-01 +1.4575e+00 -6.0688e-01 +4.8246e+00 +2.7980e+00 +2.4977e-01 +7.8082e-01 -1.6509e+00 +2.5973e+00 -2.6209e-01 +2.2725e-01 -1.3463e+00 +6.5392e-01 -3.3998e+00 -2.3454e+00 +1.7655e+00 +4.7391e-01 -2.8846e+00
818 +2.318919889e+01 +2.318919889e+01 +4.294919889e+01 +4.294919889e+01 +1.1584e+00 -2.3568e+00 -1.6757e+00 +1.0883e+00 +4.4379e-01 +5.0256e+00 +2.4375e+00 -2.4545e-02 +1.0255e+00 -1.8456e+00 +2.5840e+00 -1.5563e-01 +4.2471e-01 -1.7230e+00 +3.6554e-01 -3.4225e+00 -2.3845e+00 +1.6749e+00 +3.6277e-01 -3.8093e+00
875 +2.158799427e+01 +2.158799427e+01 +4.134799427e+01 +4.134799427e+01 +3.8249e-01 -2.0363e+00 -1.0576e+00 +1.5961e+00 -6.6712e-01 +4.2297e+00 +2.4395e+00 +3.7610e-01 +5.4392e-01 -2.0957e+00 +1.9264e+00 -4.7682e-01 +8.1442e-02 -1.7438e+00 +7.8426e-01 -4.2725e+00 -2.4645e+00 +1.6111e+00 +2.1495e-01 -2.5481e+00
901 +2.108732048e+01 +2.108732048e+01 +4.084732048e+01 +4.084732048e+01 +1.7547e-01 -2.7913e+00 -1.8608e+00 +1.8457e+00 +9.5240e-03 +5.5489e+00 +2.4620e+00 +6.0939e-03 +3.6188e-01 -2.1582e+00 +2.6792e+00 -5.1423e-01 +3.7751e-01 -2.1374e+00 +7.8363e-01 -3.9877e+00 -2.4442e+00 +1.3033e+00 -1.7940e-01 -3.5145e+00
952 +2.058552489e+01 +2.058552489e+01 +4.034552489e+01 +4.034552489e+01 +1.2452e+00 -1.7429e+00 -2.3482e+00 +8.5473e-01 -7.1615e-02 +4.9536e+00 +3.1923e+00 -2.7622e-02 -9.0652e-01 -1.0070e+00 +3.6020e+00 -3.5605e-01 +3.0151e-01 -1.7814e+00 -1.3147e-01 -4.2838e+00 -3.5234e+00 +1.7004e+00 -5.4311e-01 -1.2597e+00
968 +1.558710526e+01 +1.558710526e+01 +3.534710526e+01 +3.534710526e+01 +9.0568e-01 -1.7102e+00 -2.1975e+00 +8.5433e-01 +1.4798e-01 +4.9604e+00 +2.9986e+00 -5.5139e-02 -3.6776e-01 -1.4920e+00 +3.3064e+00 -4.6076e-01 +5.0286e-02 -1.7577e+00 +4.0619e-01 -4.4238e+00 -3.0254e+00 +1.5520e+00 -1.8704e-01 -2.0313e+00
1032 +1.540501563e+01 +1.540501563e+01 +3.516501563e+01 +3.516501563e+01 +9.2169e-01 -1.6570e+00 -2.0036e+00 +1.3713e+00 +1.1039e+00 +4.7430e+00 +2.5636e+00 -3.9764e-01 -5.2161e-01 -1.7695e+00 +3.4828e+00 -1.3624e-01 +5.1000e-01 -2.6940e+00 -2.2653e-01 -4.4259e+00 -3.0497e+00 +1.9141e+00 -8.8574e-01 -1.0374e+00
1077 +1.375925123e+01 +1.375925123e+01 +3.351925123e+01 +3.351925123e+01 +1.7844e+00 -1.8226e+00 -1.7079e+00 +1.5923e+00 +7.9505e-01 +4.4061e+00 +2.7252e+00 -3.2041e-01 -4.1680e-01 -1.9407e+00 +3.0638e+00 -5.8374e-01 +1.4653e+00 -1.6707e+00 +1.1632e-01 -3.1181e+00 -3.3025e+00 +2.2727e+00 -8.0847e-01 -2.0536e+00
1143 +1.274120405e+01 +1.274120405e+01 +3.250120405e+01 +3.250120405e+01 +1.2348e+00 -1.2226e+00 -3.3567e+00 +1.2385e+00 +3.3947e-01 +3.8188e+00 +2.9606e+00 -1.1799e+00 +3.5413e-01 -2.4458e+00 +2.2794e+00 -5.8852e-02 +4.8237e-01 -2.8511e+00 -1.6330e+00 -4.0170e+00 -3.6345e+00 +1.8391e+00 -1.2712e+00 -1.5930e+00
1188 +1.240124931e+01 +1.240124931e+01 +3.216124931e+01 +3.216124931e+01 +1.5360e+00 -1.8676e+00 -2.6373e+00 +1.6827e+00 +9.4876e-02 +4.2619e+00 +3.2385e+00 -6.4458e-01 -3.6870e-01 -2.3532e+00 +1.8618e+00 -5.0183e-01 +5.2016e-01 -2.4874e+00 -5.1323e-01 -3.7140e+00 -3.3901e+00 +1.9202e+00 -5.8131e-01 -1.1999e+00
1241 +1.158638210e+01 +1.158638210e+01 +3.134638210e+01 +3.134638210e+01 +1.6337e+00 -1.4386e+00 -3.4723e+00 +2.0732e+00 +6.5370e-01 +4.1326e+00 +3.1593e+00 -6.9906e-01 -3.1672e-01 -2.6335e+00 +1.1895e+00 -3.9186e-01 +5.7264e-01 -2.4642e+00 -2.3790e-01 -4.0825e+00 -3.4291e+00 +1.8147e+00 -7.8773e-01 -1.5745e+00
1302 +1.138893807e+01 +1.138893807e+01 +3.114893807e+01 +3.114893807e+01 +1.3686e+00 -1.1176e+00 -3.0983e+00 +2.0309e+00 +5.0054e-01 +3.9508e+00 +2.9597e+00 -8.7181e-01 +4.8052e-01 -2.6095e+00 +2.1176e+00 -6.7172e-01 +8.4394e-01 -2.3415e+00 -6.8398e-01 -3.5449e+00 -3.3649e+00 +1.8069e+00 -1.3574e+00 -2.1581e+00
1319 +1.081783055e+01 +1.081783055e+01 +3.057783055e+01 +3.057783055e+01 +1.6207e+00 -1.2973e+00 -3.6789e+00 +2.3521e+00 +5.1546e-01 +3.8162e+00 +2.3830e+00 -4.4717e-01 +2.0974e-01 -2.6296e+00 +1.7543e+00 -5.7656e-01 +5.2948e-01 -2.3043e+00 -1.0438e+00 -4.2070e+00 -3.5796e+00 +1.2819e+00 -1.1726e+00 -1.7398e+00
1332 +1.039826629e+01 +1.039826629e+01 +3.015826629e+01 +3.015826629e+01 +1.5543e+00 -1.2784e+00 -2.9658e+00 +2.4147e+00 +4.3579e-01 +4.3297e+00 +3.2405e+00 -3.6258e-01 +2.3515e-01 -3.0789e+00 +1.8403e+00 -5.3950e-01 +9.1326e-01 -2.5011e+00 -5.5735e-01 -3.8620e+00 -3.2273e+00 +1.4942e+00 -1.1369e+00 -1.7877e+00
1408 +9.573127695e+00 +9.573127695e+00 +2.933312770e+01 +2.933312770e+01 +1.6951e+00 -1.3325e+00 -3.1839e+00 +2.6386e+00 +5.4706e-01 +3.9104e+00 +2.7104e+00 -6.3521e-01 -2.8177e-01 -2.5898e+00 +1.9438e+00 -9.7478e-01 +6.3775e-01 -2.7918e+00 -6.2493e-01 -3.5749e+00 -3.4754e+00 +1.7502e+00 -1.2121e+00 -1.7514e+00
1424 +8.948592149e+00 +8.948592149e+00 +2.870859215e+01 +2.870859215e+01 +1.5344e+00 -1.2967e+00 -2.9260e+00 +2.5721e+00 +1.6335e-01 +3.7860e+00 +2.5026e+00 -5.6490e-01 -7.3845e-01 -2.6733e+00 +1.8137e+00 -1.3133e+00 +6.0977e-01 -2.5134e+00 -9.5247e-01 -3.7835e+00 -3.4418e+00 +1.8224e+00 -1.0554e+00 -1.4681e+00
1580 +8.109334399e+00 +8.109334399e+00 +2.786933440e+01 +2.786933440e+01 +2.1226e+00 -5.7566e-01 -2.4643e+00 +2.2514e+00 -5.8329e-01 +3.5116e+00 +2.8384e+00 -2.9417e-01 +2.3797e-02 -2.6216e+00 +1.6727e+00 -2.1894e+00 -2.8599e-01 -2.7427e+00 -1.3661e+00 -3.5978e+00 -3.0427e+00 +1.1147e+00 -3.5267e-01 -2.2763e+00
1628 +7.677829257e+00 +7.677829257e+00 +2.743782926e+01 +2.743782926e+01 +1.5617e+00 -5.3073e-01 -2.8639e+00 +2.3646e+00 +4.6565e-01 +3.5848e+00 +2.3898e+00 -4.9135e-01 +2.1147e-01 -2.5644e+00 +1.6908e+00 -1.5348e+00 +1.7504e-01 -2.8882e+00 -9.8960e-01 -3.3416e+00 -2.9619e+00 +1.0275e+00 -5.2569e-01 -1.8154e+00
1650 +6.883911831e+00 +6.883911831e+00 +2.664391183e+01 +2.664391183e+01 +1.4579e+00 -6.6548e-01 -3.1735e+00 +2.3081e+00 +6.3088e-01 +3.5021e+00 +2.3915e+00 -4.8127e-01 -2.4503e-02 -2.7705e+00 +1.5234e+00 -1.6381e+00 +1.1991e-01 -2.7234e+00 -1.0712e+00 -3.5818e+00 -3.1291e+00 +8.7019e-01 -4.5697e-01 -1.7273e+00
1713 +6.107940770e+00 +6.107940770e+00 +2.586794077e+01 +2.586794077e+01 +1.6166e+00 -3.4416e-01 -2.8890e+00 +2.2579e+00 +5.7281e-01 +3.1926e+00 +1.8571e+00 -7.9816e-01 +5.9674e-01 -2.9393e+00 +1.9179e+00 -1.8753e+00 -2.8664e-02 -3.0076e+00 -1.6809e+00 -3.4235e+00 -3.0483e+00 +1.4859e-01 -2.5078e-02 -1.3438e+00
1899 +6.007527305e+00 +6.007527305e+00 +2.576752730e+01 +2.576752730e+01 +2.3967e+00 -2.2963e-01 -2.5349e+00 +2.0706e+00 +8.2306e-01 +2.4621e+00 +2.2907e+00 -1.9872e-02 +4.7676e-01 -3.4531e+00 +8.3330e-01 -1.8435e+00 +5.0176e-01 -3.6769e+00 -1.8058e+00 -3.0678e+00 -2.8165e+00 +1.0410e+00 -2.6430e-01 -6.8133e-01
1980 +5.384126613e+00 +5.384126613e+00 +2.514412661e+01 +2.514412661e+01 +2.0695e+00 -7.5275e-02 -2.9206e+00 +2.0913e+00 -6.7189e-02 +2.6915e+00 +1.9226e+00 +2.6376e-01 +7.6119e-01 -3.4089e+00 +3.4486e-01 -2.5008e+00 -1.0182e-01 -3.6087e+00 -2.5814e+00 -3.1117e+00 -2.9478e+00 +2.9690e-01 +2.6582e-01 -8.1768e-01
1985 +5.193185663e+00 +5.193185663e+00 +2.495318566e+01 +2.495318566e+01 +2.1252e+00 -3.7999e-01 -3.2801e+00 +2.3093e+00 +1.1011e-01 +3.4330e+00 +1.8193e+00 +2.4390e-01 +4.8284e-01 -2.9685e+00 +6.0814e-01 -2.6196e+00 +2.4510e-01 -3.4804e+00 -2.4671e+00 -2.8101e+00 -2.8628e+00 +5.9140e-01 +1.9728e-01 -1.0688e+00
2122 +4.486809993e+00 +4.486809993e+00 +2.424680999e+01 +2.424680999e+01 +2.3200e+00 -3.0203e-01 -2.8740e+00 +2.1846e+00 -1.6870e-01 +2.9667e+00 +1.5791e+00 +4.9895e-01 +1.3492e+00 -3.0710e+00 +1.0057e+00 -3.1387e+00 -1.7683e-01 -3.2708e+00 -3.0050e+00 -3.0202e+00 -2.8208e+00 -1.0424e-01 +5.7726e-01 -1.0918e+00
2200 +3.235894561e+00 +3.235894561e+00 +2.299589456e+01 +2.299589456e+01 +2.2188e+00 -1.2323e-01 -3.1041e+00 +2.8225e+00 +2.1869e-01 +2.3592e+00 +1.6483e+00 +2.8988e-01 +1.3349e+00 -2.8572e+00 +6.3578e-01 -2.7505e+00 -1.0852e-01 -3.7548e+00 -2.6178e+00 -2.9731e+00 -2.7656e+00 +4.0889e-01 +3.9108e-01 -1.2853e+00
2310 +2.996374457e+00 +2.996374457e+00 +2.275637446e+01 +2.275637446e+01 +2.4873e+00 -2.0491e-03 -3.1816e+00 +2.5281e+00 +5.6327e-01 +2.3446e+00 +1.5385e+00 +3.4374e-01 +1.7824e+00 -3.1412e+00 +5.7796e-01 -2.6906e+00 -4.2851e-01 -3.7400e+00 -2.9156e+00 -2.6098e+00 -2.5984e+00 +7.0548e-02 +1.2846e-01 -1.4832e+00
2332 +2.678951565e+00 +2.678951565e+00 +2.243895157e+01 +2.243895157e+01 +2.4568e+00 +2.5580e-01 -3.1240e+00 +2.6185e+00 +4.2769e-01 +2.4839e+00 +1.5207e+00 +4.0631e-01 +1.6439e+00 -3.1984e+00 +6.2990e-01 -2.6991e+00 -2.0433e-01 -3.6814e+00 -2.8088e+00 -2.5274e+00 -2.4737e+00 +1.6979e-01 +2.7402e-01 -1.5731e+00
2618 +2.487406379e+00 +2.487406379e+00 +2.224740638e+01 +2.224740638e+01 +2.4629e+00 +2.4511e-01 -2.8345e+00 +2.0724e+00 +3.1981e-01 +2.5752e+00 +1.6231e+00 +1.9336e-01 +1.5886e+00 -3.4676e+00 +1.2098e+00 -2.7024e+00 +2.4007e-01 -3.5762e+00 -2.7653e+00 -2.4331e+00 -2.3651e+00 +5.2171e-02 +5.4918e-01 -1.4095e+00
2695 +2.411765846e+00 +2.411765846e+00 +2.217176585e+01 +2.217176585e+01 +2.5436e+00 +1.9949e-01 -2.8168e+00 +2.1898e+00 +2.8703e-01 +2.6443e+00 +1.5837e+00 +1.8028e-01 +1.6252e+00 -3.5521e+00 +9.4902e-01 -2.7884e+00 +3.8103e-01 -3.4732e+00 -2.6102e+00 -2.3636e+00 -2.3442e+00 +2.2802e-01 +5.2336e-01 -1.4708e+00
2750 +1.998811929e+00 +1.998811929e+00 +2.175881193e+01 +2.175881193e+01 +2.4004e+00 +2.3747e-01 -2.9102e+00 +2.1592e+00 +3.6635e-01 +2.6840e+00 +1.5733e+00 +1.9116e-01 +1.6033e+00 -3.4940e+00 +9.0167e-01 -2.7981e+00 +3.6756e-01 -3.5144e+00 -2.6714e+00 -2.3399e+00 -2.4857e+00 +9.4780e-03 +3.9541e-01 -1.4389e+00
2860 +1.593091390e+00 +1.593091390e+00 +2.135309139e+01 +2.135309139e+01 +2.3629e+00 +3.2836e-01 -3.0330e+00 +2.0802e+00 +3.1663e-01 +2.5586e+00 +1.6473e+00 +1.3153e-01 +1.6889e+00 -3.4061e+00 +8.8089e-01 -2.7161e+00 +2.5909e-01 -3.6516e+00 -2.7574e+00 -2.4617e+00 -2.5419e+00 +1.4034e-01 +3.3743e-01 -1.5431e+00
2926 +1.568372265e+00 +1.568372265e+00 +2.132837226e+01 +2.132837226e+01 +2.4673e+00 +3.8103e-01 -3.0970e+00 +2.1416e+00 +2.9648e-01 +2.5755e+00 +1.6710e+00 +1.1012e-01 +1.6646e+00 -3.4739e+00 +8.4562e-01 -2.8104e+00 +3.3426e-01 -3.6373e+00 -2.7211e+00 -2.5334e+00 -2.4906e+00 +1.4979e-01 +4.3860e-01 -1.4892e+00
3212 +1.152562888e+00 +1.152562888e+00 +2.091256289e+01 +2.091256289e+01 +2.4783e+00 +3.4439e-01 -3.0752e+00 +2.0037e+00 +2.8471e-01 +2.5537e+00 +1.6348e+00 +1.1849e-01 +1.6469e+00 -3.4721e+00 +6.6344e-01 -2.7485e+00 +1.9548e-01 -3.7044e+00 -2.7775e+00 -2.6260e+00 -2.5108e+00 +1.4569e-01 +4.8453e-01 -1.4087e+00
3410 +1.028160032e+00 +1.028160032e+00 +2.078816003e+01 +2.078816003e+01 +2.5012e+00 +3.8351e-01 -3.1254e+00 +2.0227e+00 +1.8766e-01 +2.5802e+00 +1.5966e+00 +1.6135e-01 +1.5968e+00 -3.4014e+00 +8.1175e-01 -2.7912e+00 +2.1911e-01 -3.7205e+00 -2.7618e+00 -2.6281e+00 -2.5304e+00 +1.2795e-01 +4.5466e-01 -1.3910e+00
3490 +9.868599479e-01 +9.868599479e-01 +2.074685995e+01 +2.074685995e+01 +2.4878e+00 +3.3155e-01 -3.1169e+00 +1.9058e+00 +2.1286e-01 +2.6997e+00 +1.5708e+00 +1.2266e-01 +1.6178e+00 -3.4848e+00 +9.3622e-01 -2.8037e+00 +2.5097e-01 -3.6519e+00 -2.8145e+00 -2.5510e+00 -2.5104e+00 +6.9535e-02 +4.8506e-01 -1.4124e+00
3564 +7.865733837e-01 +7.865733837e-01 +2.054657338e+01 +2.054657338e+01 +2.4809e+00 +3.7810e-01 -3.0428e+00 +1.9665e+00 +2.0777e-01 +2.6476e+00 +1.6315e+00 +1.5388e-01 +1.6395e+00 -3.4385e+00 +8.6141e-01 -2.7922e+00 +2.7846e-01 -3.7293e+00 -2.7952e+00 -2.5146e+00 -2.4957e+00 +1.3803e-01 +4.6871e-01 -1.3868e+00
3674 +7.337122444e-01 +7.337122444e-01 +2.049371224e+01 +2.049371224e+01 +2.4656e+00 +4.1369e-01 -3.0667e+00 +1.9373e+00 +2.4384e-01 +2.6625e+00 +1.6522e+00 +1.4898e-01 +1.6204e+00 -3.4566e+00 +8.6558e-01 -2.7715e+00 +2.4943e-01 -3.7223e+00 -2.8486e+00 -2.5848e+00 -2.4633e+00 +1.5342e-01 +4.6075e-01 -1.3786e+00
3806 +5.708359033e-01 +5.708359033e-01 +2.033083590e+01 +2.033083590e+01 +2.4678e+00 +3.9086e-01 -3.0604e+00 +1.8993e+00 +2.3281e-01 +2.6410e+00 +1.6663e+00 +1.6226e-01 +1.5882e+00 -3.4743e+00 +8.6709e-01 -2.7889e+00 +2.1667e-01 -3.6962e+00 -2.8372e+00 -2.5903e+00 -2.4373e+00 +1.5438e-01 +4.5754e-01 -1.4447e+00
4119 +5.614263530e-01 +5.614263530e-01 +2.032142635e+01 +2.032142635e+01 +2.4713e+00 +4.3013e-01 -3.0650e+00 +1.8331e+00 +2.8248e-01 +2.6460e+00 +1.6286e+00 +1.1825e-01 +1.5944e+00 -3.4794e+00 +9.0637e-01 -2.7688e+00 +1.7538e-01 -3.7424e+00 -2.7870e+00 -2.6035e+00 -2.4050e+00 +1.3628e-01 +4.7587e-01 -1.4624e+00
4136 +5.422848011e-01 +5.422848011e-01 +2.030228480e+01 +2.030228480e+01 +2.4716e+00 +4.1492e-01 -3.0501e+00 +1.8317e+00 +2.3521e-01 +2.6516e+00 +1.6385e+00 +1.1215e-01 +1.6035e+00 -3.4777e+00 +8.7928e-01 -2.7819e+00 +1.9977e-01 -3.7558e+00 -2.8012e+00 -2.5952e+00 -2.4233e+00 +1.3459e-01 +4.6457e-01 -1.4738e+00
4156 +4.781630858e-01 +4.781630858e-01 +2.023816309e+01 +2.023816309e+01 +2.4914e+00 +4.2659e-01 -3.0538e+00 +1.8283e+00 +2.2812e-01 +2.6419e+00 +1.6333e+00 +7.5571e-02 +1.6089e+00 -3.4953e+00 +8.7178e-01 -2.8108e+00 +2.1654e-01 -3.7696e+00 -2.8002e+00 -2.6115e+00 -2.4373e+00 +1.2948e-01 +4.5918e-01 -1.4937e+00
4158 +4.411367030e-01 +4.411367030e-01 +2.020113670e+01 +2.020113670e+01 +2.4739e+00 +4.0795e-01 -3.0561e+00 +1.8355e+00 +2.3413e-01 +2.6524e+00 +1.6393e+00 +1.0494e-01 +1.5946e+00 -3.4853e+00 +8.8889e-01 -2.7851e+00 +1.9477e-01 -3.7493e+00 -2.8091e+00 -2.6119e+00 -2.4232e+00 +1.3381e-01 +4.5393e-01 -1.4780e+00
4240 +4.275513852e-01 +4.275513852e-01 +2.018755139e+01 +2.018755139e+01 +2.4769e+00 +4.2625e-01 -3.0339e+00 +1.8348e+00 +2.4655e-01 +2.6540e+00 +1.6448e+00 +1.0222e-01 +1.6231e+00 -3.4967e+00 +8.7499e-01 -2.8123e+00 +1.8492e-01 -3.7445e+00 -2.8542e+00 -2.5827e+00 -2.3941e+00 +1.5409e-01 +4.8171e-01 -1.4982e+00
4246 +4.263275396e-01 +4.263275396e-01 +2.018632754e+01 +2.018632754e+01 +2.4680e+00 +4.2813e-01 -3.0400e+00 +1.8381e+00 +2.4086e-01 +2.6469e+00 +1.6436e+00 +1.0282e-01 +1.6041e+00 -3.5042e+00 +8.8322e-01 -2.8008e+00 +1.9156e-01 -3.7344e+00 -2.8179e+00 -2.5994e+00 -2.4007e+00 +1.3515e-01 +4.8678e-01 -1.4796e+00
4268 +4.061467507e-01 +4.061467507e-01 +2.016614675e+01 +2.016614675e+01 +2.4719e+00 +4.2166e-01 -3.0471e+00 +1.8344e+00 +2.4172e-01 +2.6489e+00 +1.6438e+00 +9.7516e-02 +1.6094e+00 -3.5085e+00 +8.8544e-01 -2.8157e+00 +1.9354e-01 -3.7396e+00 -2.8255e+00 -2.6006e+00 -2.4016e+00 +1.4463e-01 +4.8729e-01 -1.4769e+00
4312 +3.756103735e-01 +3.756103735e-01 +2.013561037e+01 +2.013561037e+01 +2.4708e+00 +4.1056e-01 -3.0570e+00 +1.8390e+00 +2.3928e-01 +2.6504e+00 +1.6503e+00 +9.8232e-02 +1.6145e+00 -3.5125e+00 +8.8090e-01 -2.8091e+00 +2.0331e-01 -3.7464e+00 -2.8336e+00 -2.6026e+00 -2.4078e+00 +1.2875e-01 +4.7982e-01 -1.4715e+00
4378 +3.567914615e-01 +3.567914615e-01 +2.011679146e+01 +2.011679146e+01 +2.4737e+00 +4.0631e-01 -3.0631e+00 +1.8517e+00 +2.3927e-01 +2.6464e+00 +1.6440e+00 +9.9548e-02 +1.6354e+00 -3.5053e+00 +8.7987e-01 -2.8130e+00 +1.8956e-01 -3.7298e+00 -2.8242e+00 -2.6037e+00 -2.4075e+00 +1.2881e-01 +4.6693e-01 -1.4780e+00
4400 +2.858801894e-01 +2.858801894e-01 +2.004588019e+01 +2.004588019e+01 +2.4737e+00 +4.0662e-01 -3.0683e+00 +1.8518e+00 +2.4301e-01 +2.6422e+00 +1.6443e+00 +1.0757e-01 +1.6414e+00 -3.5118e+00 +8.8415e-01 -2.8063e+00 +1.9639e-01 -3.7392e+00 -2.8272e+00 -2.6084e+00 -2.4089e+00 +1.2968e-01 +4.6631e-01 -1.4685e+00
4642 +2.619270638e-01 +2.619270638e-01 +2.002192706e+01 +2.002192706e+01 +2.4781e+00 +4.0633e-01 -3.0652e+00 +1.8659e+00 +2.5412e-01 +2.6376e+00 +1.6397e+00 +1.0253e-01 +1.6311e+00 -3.5095e+00 +8.7259e-01 -2.8007e+00 +1.9146e-01 -3.7363e+00 -2.8237e+00 -2.5946e+00 -2.4152e+00 +1.3302e-01 +4.6968e-01 -1.4885e+00
4758 +2.331634722e-01 +2.331634722e-01 +1.999316347e+01 +1.999316347e+01 +2.4817e+00 +4.1265e-01 -3.0585e+00 +1.8679e+00 +2.5532e-01 +2.6233e+00 +1.6363e+00 +1.0012e-01 +1.6244e+00 -3.4985e+00 +8.8780e-01 -2.7937e+00 +1.8723e-01 -3.7391e+00 -2.8267e+00 -2.5984e+00 -2.4160e+00 +1.3433e-01 +4.6455e-01 -1.4846e+00
