% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1540 +2.713385277e+005 +2.713385277e+005 +2.713567077e+005 +2.713567077e+005 +1.9721e+000 -1.9207e-001 -2.7543e+000 +3.5333e+000 +1.2212e+000 -1.5596e+000 -3.6237e+000 +2.0178e-001 +4.9071e-001 +2.7869e+000 +5.0716e-001 -3.8161e+000 +1.2376e+000 +1.7114e+000 -2.3298e+000 +2.3007e+000 +1.5223e+000 +1.9635e+000 -5.0746e-001 +1.5094e+000
1562 +2.415193868e+005 +2.415193868e+005 +2.415375668e+005 +2.415375668e+005 +2.0479e+000 -2.3641e-001 -2.7158e+000 +3.5343e+000 +1.1972e+000 -1.5190e+000 -3.6096e+000 +1.9582e-001 +4.1599e-001 +2.8467e+000 +5.5861e-001 -3.7619e+000 +1.1748e+000 +1.7996e+000 -2.3268e+000 +2.2531e+000 +1.5529e+000 +2.0308e+000 -6.8164e-001 +1.3859e+000
1584 +2.195810318e+005 +2.195810318e+005 +2.195992118e+005 +2.195992118e+005 +2.1679e+000 -2.9345e-001 -2.7890e+000 +3.4470e+000 +1.1174e+000 -1.5242e+000 -3.5598e+000 +2.7255e-001 +4.4101e-001 +2.8762e+000 +5.5529e-001 -3.7121e+000 +1.2054e+000 +1.9118e+000 -2.3144e+000 +2.1011e+000 +1.4206e+000 +2.0181e+000 -6.0894e-001 +1.3554e+000
1628 +1.716534769e+005 +1.716534769e+005 +1.716716569e+005 +1.716716569e+005 +2.1032e+000 -1.9567e-001 -2.6982e+000 +3.4938e+000 +1.1040e+000 -1.5540e+000 -3.5562e+000 +2.7938e-001 +4.3191e-001 +2.8240e+000 +3.9837e-001 -3.6304e+000 +1.1295e+000 +1.8384e+000 -2.3004e+000 +2.0513e+000 +1.5404e+000 +2.0616e+000 -5.5019e-001 +1.4061e+000
1650 +1.314259185e+005 +1.314259185e+005 +1.314440985e+005 +1.314440985e+005 +2.1406e+000 -2.0240e-001 -2.7180e+000 +3.4995e+000 +1.1520e+000 -1.5236e+000 -3.5236e+000 +2.5083e-001 +4.1129e-001 +2.7668e+000 +4.1196e-001 -3.6383e+000 +1.1364e+000 +1.7685e+000 -2.3133e+000 +2.0034e+000 +1.5700e+000 +2.0181e+000 -5.2535e-001 +1.4184e+000
1672 +1.162889032e+005 +1.162889032e+005 +1.163070832e+005 +1.163070832e+005 +2.0941e+000 -1.7137e-001 -2.7620e+000 +3.4529e+000 +1.1261e+000 -1.5113e+000 -3.6083e+000 +1.5131e-001 +4.2289e-001 +2.7630e+000 +5.0710e-001 -3.6783e+000 +1.2023e+000 +1.7351e+000 -2.3101e+000 +2.0433e+000 +1.4923e+000 +2.0015e+000 -4.8882e-001 +1.4238e+000
1694 +9.833293732e+004 +9.833293732e+004 +9.835111732e+004 +9.835111732e+004 +2.1362e+000 -2.0491e-001 -2.8417e+000 +3.4092e+000 +1.1058e+000 -1.5402e+000 -3.6149e+000 +1.3693e-001 +3.6859e-001 +2.7280e+000 +4.0915e-001 -3.7058e+000 +1.1410e+000 +1.8131e+000 -2.3124e+000 +2.0191e+000 +1.5083e+000 +2.0022e+000 -4.9159e-001 +1.4434e+000
1716 +7.276339034e+004 +7.276339034e+004 +7.278157034e+004 +7.278157034e+004 +2.2213e+000 -2.3770e-001 -2.8625e+000 +3.4088e+000 +1.1118e+000 -1.4915e+000 -3.6206e+000 +1.3816e-001 +3.4531e-001 +2.7338e+000 +4.7481e-001 -3.7643e+000 +1.1483e+000 +1.8213e+000 -2.3036e+000 +2.0352e+000 +1.5887e+000 +1.9968e+000 -5.0462e-001 +1.4609e+000
1738 +6.488505888e+004 +6.488505888e+004 +6.490323888e+004 +6.490323888e+004 +2.2597e+000 -2.5333e-001 -2.9006e+000 +3.3757e+000 +1.0430e+000 -1.5035e+000 -3.6030e+000 +1.1620e-001 +3.4412e-001 +2.7378e+000 +5.5475e-001 -3.7405e+000 +1.1669e+000 +1.8294e+000 -2.2731e+000 +2.0392e+000 +1.6604e+000 +2.0162e+000 -5.1770e-001 +1.4978e+000
1760 +5.510444135e+004 +5.510444135e+004 +5.512262135e+004 +5.512262135e+004 +2.2362e+000 -2.4780e-001 -2.8787e+000 +3.3740e+000 +1.0781e+000 -1.4168e+000 -3.5724e+000 +1.1586e-001 +3.1670e-001 +2.7449e+000 +5.4149e-001 -3.6988e+000 +1.1753e+000 +1.8155e+000 -2.2078e+000 +2.0933e+000 +1.6515e+000 +2.0053e+000 -5.2203e-001 +1.4413e+000
1804 +4.610544609e+004 +4.610544609e+004 +4.612362609e+004 +4.612362609e+004 +2.1665e+000 -2.6607e-001 -2.7711e+000 +3.4239e+000 +1.0653e+000 -1.4239e+000 -3.5098e+000 +1.1662e-001 +3.2429e-001 +2.7849e+000 +5.0245e-001 -3.6759e+000 +1.1728e+000 +1.8522e+000 -2.1026e+000 +2.0439e+000 +1.6399e+000 +2.0610e+000 -5.4334e-001 +1.4626e+000
1826 +4.435884165e+004 +4.435884165e+004 +4.437702165e+004 +4.437702165e+004 +2.1776e+000 -2.4490e-001 -2.7765e+000 +3.4234e+000 +1.0628e+000 -1.4571e+000 -3.5374e+000 +1.3910e-001 +3.4232e-001 +2.7852e+000 +5.0906e-001 -3.7504e+000 +1.1054e+000 +1.7986e+000 -2.1065e+000 +2.0209e+000 +1.6231e+000 +2.0992e+000 -5.8467e-001 +1.4731e+000
1848 +2.538893645e+004 +2.538893645e+004 +2.540711645e+004 +2.540711645e+004 +2.1397e+000 -2.0862e-001 -2.8216e+000 +3.4250e+000 +1.0611e+000 -1.4593e+000 -3.5412e+000 +1.3975e-001 +3.7725e-001 +2.7083e+000 +5.4951e-001 -3.7882e+000 +1.1483e+000 +1.8065e+000 -2.1479e+000 +1.9881e+000 +1.6116e+000 +2.0776e+000 -5.6743e-001 +1.4486e+000
1870 +2.066478301e+004 +2.066478301e+004 +2.068296301e+004 +2.068296301e+004 +2.1445e+000 -2.1236e-001 -2.8187e+000 +3.4597e+000 +1.1114e+000 -1.4762e+000 -3.5381e+000 +7.9187e-002 +3.9307e-001 +2.6989e+000 +5.1835e-001 -3.7855e+000 +1.0957e+000 +1.8328e+000 -2.1900e+000 +2.0092e+000 +1.6048e+000 +2.1163e+000 -5.2686e-001 +1.4618e+000
1914 +1.352505741e+004 +1.352505741e+004 +1.354323741e+004 +1.354323741e+004 +2.1859e+000 -1.9696e-001 -2.7845e+000 +3.4703e+000 +1.0995e+000 -1.4639e+000 -3.5162e+000 +4.8222e-002 +3.7930e-001 +2.6821e+000 +5.4626e-001 -3.7060e+000 +1.1262e+000 +1.8541e+000 -2.1624e+000 +2.0692e+000 +1.6268e+000 +2.0826e+000 -4.9617e-001 +1.5239e+000
2090 +9.611453944e+003 +9.611453944e+003 +9.629633944e+003 +9.629633944e+003 +2.1227e+000 -2.1023e-001 -2.8224e+000 +3.4660e+000 +1.0656e+000 -1.4446e+000 -3.4600e+000 +1.3823e-001 +3.9023e-001 +2.6585e+000 +5.5029e-001 -3.6837e+000 +1.1316e+000 +1.8692e+000 -2.1748e+000 +2.0656e+000 +1.6235e+000 +2.0879e+000 -4.9619e-001 +1.4838e+000
2112 +7.568233801e+003 +7.568233801e+003 +7.586413801e+003 +7.586413801e+003 +2.1082e+000 -2.0127e-001 -2.8376e+000 +3.4511e+000 +1.0910e+000 -1.4664e+000 -3.4852e+000 +9.8621e-002 +3.7545e-001 +2.6679e+000 +5.7636e-001 -3.7001e+000 +1.1495e+000 +1.8617e+000 -2.1844e+000 +2.0662e+000 +1.6055e+000 +2.0939e+000 -4.6533e-001 +1.4941e+000
2156 +5.119201276e+003 +5.119201276e+003 +5.137381276e+003 +5.137381276e+003 +2.1139e+000 -2.0128e-001 -2.8471e+000 +3.4317e+000 +1.0993e+000 -1.4464e+000 -3.4994e+000 +7.5817e-002 +3.8199e-001 +2.6415e+000 +5.4387e-001 -3.7120e+000 +1.1226e+000 +1.8493e+000 -2.1918e+000 +2.0472e+000 +1.6546e+000 +2.0835e+000 -5.0254e-001 +1.4785e+000
2288 +4.532784969e+003 +4.532784969e+003 +4.550964969e+003 +4.550964969e+003 +2.1318e+000 -2.1126e-001 -2.8682e+000 +3.4279e+000 +1.0569e+000 -1.4632e+000 -3.5202e+000 +9.3096e-002 +3.7122e-001 +2.6243e+000 +5.8076e-001 -3.7342e+000 +1.1098e+000 +1.8253e+000 -2.1804e+000 +2.0440e+000 +1.6286e+000 +2.0500e+000 -5.0668e-001 +1.5112e+000
2332 +2.236763136e+003 +2.236763136e+003 +2.254943136e+003 +2.254943136e+003 +2.1345e+000 -2.2284e-001 -2.8582e+000 +3.4475e+000 +1.0661e+000 -1.4583e+000 -3.5046e+000 +9.3751e-002 +3.7415e-001 +2.6449e+000 +5.7419e-001 -3.7282e+000 +1.1076e+000 +1.8168e+000 -2.1584e+000 +2.0496e+000 +1.6368e+000 +2.0669e+000 -5.0921e-001 +1.5132e+000
2354 +1.648562725e+003 +1.648562725e+003 +1.666742725e+003 +1.666742725e+003 +2.1451e+000 -2.3726e-001 -2.8324e+000 +3.4513e+000 +1.0766e+000 -1.4664e+000 -3.5024e+000 +1.0856e-001 +3.7255e-001 +2.6392e+000 +5.6991e-001 -3.7226e+000 +1.1184e+000 +1.8274e+000 -2.1583e+000 +2.0520e+000 +1.6219e+000 +2.0745e+000 -5.1217e-001 +1.5140e+000
2486 +1.592463461e+003 +1.592463461e+003 +1.610643461e+003 +1.610643461e+003 +2.1366e+000 -2.1938e-001 -2.8318e+000 +3.4365e+000 +1.0854e+000 -1.4767e+000 -3.5219e+000 +1.0458e-001 +3.7028e-001 +2.6434e+000 +5.5864e-001 -3.7388e+000 +1.1219e+000 +1.8260e+000 -2.1598e+000 +2.0400e+000 +1.6490e+000 +2.0696e+000 -5.0147e-001 +1.5030e+000
2508 +1.500958523e+003 +1.500958523e+003 +1.519138523e+003 +1.519138523e+003 +2.1338e+000 -2.1985e-001 -2.8277e+000 +3.4282e+000 +1.0843e+000 -1.4681e+000 -3.5156e+000 +1.0024e-001 +3.6718e-001 +2.6481e+000 +5.5298e-001 -3.7314e+000 +1.1235e+000 +1.8392e+000 -2.1563e+000 +2.0312e+000 +1.6560e+000 +2.0664e+000 -4.9546e-001 +1.5068e+000
2552 +1.175107700e+003 +1.175107700e+003 +1.193287700e+003 +1.193287700e+003 +2.1332e+000 -2.1959e-001 -2.8284e+000 +3.4209e+000 +1.0860e+000 -1.4556e+000 -3.5192e+000 +1.0921e-001 +3.7307e-001 +2.6334e+000 +5.5251e-001 -3.7311e+000 +1.1210e+000 +1.8348e+000 -2.1518e+000 +2.0213e+000 +1.6443e+000 +2.0665e+000 -4.9251e-001 +1.5154e+000
2596 +1.072388050e+003 +1.072388050e+003 +1.090568050e+003 +1.090568050e+003 +2.1368e+000 -2.2900e-001 -2.8312e+000 +3.4189e+000 +1.0975e+000 -1.4699e+000 -3.5162e+000 +1.0485e-001 +3.6742e-001 +2.6370e+000 +5.6594e-001 -3.7436e+000 +1.1270e+000 +1.8400e+000 -2.1555e+000 +2.0303e+000 +1.6342e+000 +2.0748e+000 -4.8929e-001 +1.5189e+000
2618 +6.919522767e+002 +6.919522767e+002 +7.101322767e+002 +7.101322767e+002 +2.1334e+000 -2.2597e-001 -2.8298e+000 +3.4303e+000 +1.0925e+000 -1.4616e+000 -3.5160e+000 +9.7771e-002 +3.7558e-001 +2.6467e+000 +5.6062e-001 -3.7223e+000 +1.1301e+000 +1.8412e+000 -2.1649e+000 +2.0365e+000 +1.6316e+000 +2.0699e+000 -4.8267e-001 +1.5109e+000
2640 +5.711344497e+002 +5.711344497e+002 +5.893144497e+002 +5.893144497e+002 +2.1299e+000 -2.2395e-001 -2.8378e+000 +3.4351e+000 +1.0924e+000 -1.4575e+000 -3.5195e+000 +9.5739e-002 +3.7360e-001 +2.6422e+000 +5.5507e-001 -3.7204e+000 +1.1274e+000 +1.8356e+000 -2.1575e+000 +2.0440e+000 +1.6283e+000 +2.0768e+000 -4.8449e-001 +1.5111e+000
2684 +4.018185587e+002 +4.018185587e+002 +4.199985587e+002 +4.199985587e+002 +2.1357e+000 -2.1946e-001 -2.8366e+000 +3.4318e+000 +1.0857e+000 -1.4416e+000 -3.5172e+000 +9.7554e-002 +3.7865e-001 +2.6388e+000 +5.5338e-001 -3.7174e+000 +1.1271e+000 +1.8367e+000 -2.1602e+000 +2.0352e+000 +1.6288e+000 +2.0758e+000 -5.0131e-001 +1.5109e+000
2838 +3.383273835e+002 +3.383273835e+002 +3.565073835e+002 +3.565073835e+002 +2.1257e+000 -2.2146e-001 -2.8389e+000 +3.4416e+000 +1.0879e+000 -1.4446e+000 -3.5167e+000 +9.7787e-002 +3.8415e-001 +2.6437e+000 +5.5780e-001 -3.7100e+000 +1.1231e+000 +1.8411e+000 -2.1547e+000 +2.0409e+000 +1.6244e+000 +2.0890e+000 -4.9749e-001 +1.5133e+000
2860 +2.826606884e+002 +2.826606884e+002 +3.008406884e+002 +3.008406884e+002 +2.1308e+000 -2.2113e-001 -2.8392e+000 +3.4423e+000 +1.0836e+000 -1.4399e+000 -3.5146e+000 +9.6105e-002 +3.8675e-001 +2.6447e+000 +5.5821e-001 -3.7122e+000 +1.1222e+000 +1.8419e+000 -2.1624e+000 +2.0393e+000 +1.6261e+000 +2.0881e+000 -5.0016e-001 +1.5139e+000
2970 +2.053807929e+002 +2.053807929e+002 +2.235607929e+002 +2.235607929e+002 +2.1355e+000 -2.1695e-001 -2.8419e+000 +3.4367e+000 +1.0871e+000 -1.4433e+000 -3.5244e+000 +9.0752e-002 +3.8563e-001 +2.6482e+000 +5.6971e-001 -3.7060e+000 +1.1212e+000 +1.8405e+000 -2.1594e+000 +2.0336e+000 +1.6179e+000 +2.0886e+000 -4.9615e-001 +1.5100e+000
2992 +1.046119644e+002 +1.046119644e+002 +1.227919644e+002 +1.227919644e+002 +2.1366e+000 -2.1635e-001 -2.8443e+000 +3.4353e+000 +1.0864e+000 -1.4427e+000 -3.5195e+000 +9.1619e-002 +3.8811e-001 +2.6492e+000 +5.6891e-001 -3.7046e+000 +1.1214e+000 +1.8434e+000 -2.1614e+000 +2.0332e+000 +1.6166e+000 +2.0857e+000 -4.9739e-001 +1.5090e+000
3212 +9.909651965e+001 +9.909651965e+001 +1.172765197e+002 +1.172765197e+002 +2.1378e+000 -2.1895e-001 -2.8463e+000 +3.4327e+000 +1.0828e+000 -1.4426e+000 -3.5131e+000 +9.4255e-002 +3.8726e-001 +2.6494e+000 +5.6617e-001 -3.7038e+000 +1.1207e+000 +1.8429e+000 -2.1630e+000 +2.0327e+000 +1.6215e+000 +2.0873e+000 -4.9695e-001 +1.5070e+000
3234 +5.554820432e+001 +5.554820432e+001 +7.372820432e+001 +7.372820432e+001 +2.1356e+000 -2.1838e-001 -2.8459e+000 +3.4323e+000 +1.0855e+000 -1.4443e+000 -3.5158e+000 +9.7599e-002 +3.8706e-001 +2.6471e+000 +5.6471e-001 -3.7062e+000 +1.1205e+000 +1.8438e+000 -2.1606e+000 +2.0339e+000 +1.6234e+000 +2.0849e+000 -4.9775e-001 +1.5051e+000
3256 +4.801282411e+001 +4.801282411e+001 +6.619282411e+001 +6.619282411e+001 +2.1348e+000 -2.1715e-001 -2.8457e+000 +3.4356e+000 +1.0847e+000 -1.4453e+000 -3.5161e+000 +9.8563e-002 +3.8663e-001 +2.6462e+000 +5.6471e-001 -3.7063e+000 +1.1202e+000 +1.8443e+000 -2.1621e+000 +2.0344e+000 +1.6241e+000 +2.0840e+000 -4.9923e-001 +1.5035e+000
3278 +4.745954076e+001 +4.745954076e+001 +6.563954076e+001 +6.563954076e+001 +2.1342e+000 -2.1733e-001 -2.8463e+000 +3.4343e+000 +1.0837e+000 -1.4425e+000 -3.5160e+000 +9.7438e-002 +3.8501e-001 +2.6468e+000 +5.6453e-001 -3.7058e+000 +1.1202e+000 +1.8448e+000 -2.1623e+000 +2.0355e+000 +1.6221e+000 +2.0830e+000 -4.9899e-001 +1.5043e+000
3300 +3.270116803e+001 +3.270116803e+001 +5.088116803e+001 +5.088116803e+001 +2.1337e+000 -2.1776e-001 -2.8445e+000 +3.4364e+000 +1.0854e+000 -1.4439e+000 -3.5162e+000 +9.4039e-002 +3.8762e-001 +2.6476e+000 +5.6414e-001 -3.7067e+000 +1.1209e+000 +1.8434e+000 -2.1621e+000 +2.0343e+000 +1.6227e+000 +2.0808e+000 -4.9876e-001 +1.5035e+000
3366 +3.076582922e+001 +3.076582922e+001 +4.894582922e+001 +4.894582922e+001 +2.1329e+000 -2.2008e-001 -2.8435e+000 +3.4359e+000 +1.0849e+000 -1.4438e+000 -3.5179e+000 +9.2882e-002 +3.8888e-001 +2.6480e+000 +5.6465e-001 -3.7037e+000 +1.1215e+000 +1.8420e+000 -2.1621e+000 +2.0373e+000 +1.6210e+000 +2.0822e+000 -4.9896e-001 +1.5039e+000
3388 +2.333828026e+001 +2.333828026e+001 +4.151828026e+001 +4.151828026e+001 +2.1338e+000 -2.1950e-001 -2.8438e+000 +3.4363e+000 +1.0854e+000 -1.4453e+000 -3.5172e+000 +9.5335e-002 +3.8719e-001 +2.6481e+000 +5.6373e-001 -3.7068e+000 +1.1213e+000 +1.8408e+000 -2.1620e+000 +2.0388e+000 +1.6205e+000 +2.0821e+000 -4.9955e-001 +1.5051e+000
3498 +2.159654220e+001 +2.159654220e+001 +3.977654220e+001 +3.977654220e+001 +2.1339e+000 -2.1903e-001 -2.8430e+000 +3.4353e+000 +1.0831e+000 -1.4461e+000 -3.5170e+000 +9.4508e-002 +3.8661e-001 +2.6474e+000 +5.6703e-001 -3.7044e+000 +1.1197e+000 +1.8418e+000 -2.1626e+000 +2.0388e+000 +1.6215e+000 +2.0835e+000 -4.9931e-001 +1.5063e+000
3520 +1.502355854e+001 +1.502355854e+001 +3.320355854e+001 +3.320355854e+001 +2.1335e+000 -2.1935e-001 -2.8431e+000 +3.4359e+000 +1.0835e+000 -1.4451e+000 -3.5162e+000 +9.4318e-002 +3.8677e-001 +2.6476e+000 +5.6649e-001 -3.7050e+000 +1.1203e+000 +1.8412e+000 -2.1622e+000 +2.0393e+000 +1.6218e+000 +2.0825e+000 -4.9886e-001 +1.5061e+000
3586 +1.402789381e+001 +1.402789381e+001 +3.220789381e+001 +3.220789381e+001 +2.1335e+000 -2.2088e-001 -2.8428e+000 +3.4360e+000 +1.0843e+000 -1.4453e+000 -3.5158e+000 +9.5257e-002 +3.8693e-001 +2.6477e+000 +5.6453e-001 -3.7056e+000 +1.1201e+000 +1.8413e+000 -2.1628e+000 +2.0387e+000 +1.6226e+000 +2.0824e+000 -4.9908e-001 +1.5062e+000
3608 +8.974055357e+000 +8.974055357e+000 +2.715405536e+001 +2.715405536e+001 +2.1330e+000 -2.2021e-001 -2.8430e+000 +3.4362e+000 +1.0841e+000 -1.4453e+000 -3.5158e+000 +9.4983e-002 +3.8626e-001 +2.6469e+000 +5.6490e-001 -3.7068e+000 +1.1203e+000 +1.8415e+000 -2.1622e+000 +2.0387e+000 +1.6230e+000 +2.0824e+000 -4.9947e-001 +1.5066e+000
3674 +7.719033334e+000 +7.719033334e+000 +2.589903333e+001 +2.589903333e+001 +2.1330e+000 -2.2000e-001 -2.8433e+000 +3.4362e+000 +1.0843e+000 -1.4461e+000 -3.5151e+000 +9.4804e-002 +3.8585e-001 +2.6470e+000 +5.6578e-001 -3.7070e+000 +1.1196e+000 +1.8412e+000 -2.1621e+000 +2.0383e+000 +1.6228e+000 +2.0824e+000 -4.9910e-001 +1.5063e+000
3696 +5.955583804e+000 +5.955583804e+000 +2.413558380e+001 +2.413558380e+001 +2.1331e+000 -2.1981e-001 -2.8433e+000 +3.4358e+000 +1.0847e+000 -1.4459e+000 -3.5151e+000 +9.4391e-002 +3.8611e-001 +2.6471e+000 +5.6500e-001 -3.7073e+000 +1.1195e+000 +1.8412e+000 -2.1620e+000 +2.0381e+000 +1.6223e+000 +2.0825e+000 -4.9875e-001 +1.5064e+000
3718 +5.599489594e+000 +5.599489594e+000 +2.377948959e+001 +2.377948959e+001 +2.1331e+000 -2.1956e-001 -2.8429e+000 +3.4358e+000 +1.0852e+000 -1.4459e+000 -3.5156e+000 +9.4593e-002 +3.8580e-001 +2.6472e+000 +5.6538e-001 -3.7075e+000 +1.1195e+000 +1.8413e+000 -2.1620e+000 +2.0382e+000 +1.6222e+000 +2.0820e+000 -4.9865e-001 +1.5067e+000
3740 +5.385947631e+000 +5.385947631e+000 +2.356594763e+001 +2.356594763e+001 +2.1332e+000 -2.1959e-001 -2.8431e+000 +3.4362e+000 +1.0849e+000 -1.4462e+000 -3.5156e+000 +9.4628e-002 +3.8636e-001 +2.6470e+000 +5.6492e-001 -3.7074e+000 +1.1197e+000 +1.8416e+000 -2.1622e+000 +2.0381e+000 +1.6222e+000 +2.0825e+000 -4.9840e-001 +1.5067e+000
3828 +4.845376648e+000 +4.845376648e+000 +2.302537665e+001 +2.302537665e+001 +2.1331e+000 -2.1948e-001 -2.8425e+000 +3.4355e+000 +1.0850e+000 -1.4463e+000 -3.5158e+000 +9.4893e-002 +3.8612e-001 +2.6477e+000 +5.6497e-001 -3.7083e+000 +1.1198e+000 +1.8414e+000 -2.1618e+000 +2.0375e+000 +1.6228e+000 +2.0822e+000 -4.9893e-001 +1.5070e+000
3916 +4.456902417e+000 +4.456902417e+000 +2.263690242e+001 +2.263690242e+001 +2.1328e+000 -2.1929e-001 -2.8427e+000 +3.4354e+000 +1.0851e+000 -1.4462e+000 -3.5158e+000 +9.5241e-002 +3.8573e-001 +2.6473e+000 +5.6487e-001 -3.7082e+000 +1.1199e+000 +1.8411e+000 -2.1614e+000 +2.0376e+000 +1.6229e+000 +2.0820e+000 -4.9880e-001 +1.5070e+000
4048 +4.068767211e+000 +4.068767211e+000 +2.224876721e+001 +2.224876721e+001 +2.1330e+000 -2.1973e-001 -2.8428e+000 +3.4355e+000 +1.0851e+000 -1.4464e+000 -3.5156e+000 +9.4840e-002 +3.8586e-001 +2.6472e+000 +5.6497e-001 -3.7078e+000 +1.1196e+000 +1.8409e+000 -2.1615e+000 +2.0375e+000 +1.6230e+000 +2.0820e+000 -4.9912e-001 +1.5073e+000
4070 +3.960052045e+000 +3.960052045e+000 +2.214005204e+001 +2.214005204e+001 +2.1329e+000 -2.1967e-001 -2.8426e+000 +3.4355e+000 +1.0852e+000 -1.4465e+000 -3.5156e+000 +9.4911e-002 +3.8594e-001 +2.6470e+000 +5.6480e-001 -3.7081e+000 +1.1196e+000 +1.8409e+000 -2.1614e+000 +2.0377e+000 +1.6229e+000 +2.0820e+000 -4.9925e-001 +1.5073e+000
4224 +3.846191644e+000 +3.846191644e+000 +2.202619164e+001 +2.202619164e+001 +2.1330e+000 -2.1978e-001 -2.8426e+000 +3.4356e+000 +1.0850e+000 -1.4463e+000 -3.5155e+000 +9.5123e-002 +3.8575e-001 +2.6470e+000 +5.6479e-001 -3.7081e+000 +1.1196e+000 +1.8413e+000 -2.1613e+000 +2.0377e+000 +1.6230e+000 +2.0820e+000 -4.9906e-001 +1.5074e+000
4290 +3.795824898e+000 +3.795824898e+000 +2.197582490e+001 +2.197582490e+001 +2.1329e+000 -2.1976e-001 -2.8426e+000 +3.4355e+000 +1.0850e+000 -1.4465e+000 -3.5155e+000 +9.5155e-002 +3.8577e-001 +2.6470e+000 +5.6472e-001 -3.7081e+000 +1.1196e+000 +1.8412e+000 -2.1613e+000 +2.0376e+000 +1.6229e+000 +2.0820e+000 -4.9917e-001 +1.5074e+000
4510 +3.711995079e+000 +3.711995079e+000 +2.189199508e+001 +2.189199508e+001 +2.1328e+000 -2.1988e-001 -2.8427e+000 +3.4356e+000 +1.0850e+000 -1.4464e+000 -3.5156e+000 +9.4993e-002 +3.8574e-001 +2.6471e+000 +5.6481e-001 -3.7080e+000 +1.1197e+000 +1.8412e+000 -2.1613e+000 +2.0377e+000 +1.6229e+000 +2.0821e+000 -4.9903e-001 +1.5073e+000
% function evaluation | noise-free fitness - Fopt (1.089300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.239737294e+008 +1.239737294e+008 +1.239738384e+008 +1.239738384e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
400 +1.227500641e+008 +1.227500641e+008 +1.227501731e+008 +1.227501731e+008 +1.5780e+000 -2.5913e+000 +4.8526e-001 -2.2234e+000 -1.0575e+000 +2.2622e+000 -1.8016e+000 +4.4411e+000 +2.4146e+000 -5.8663e-001 -3.5829e+000 +1.4122e+000 -7.0810e-001 +6.2303e-001 +8.5731e-001 +3.0413e+000 -3.0645e+000 +3.3972e+000 +1.2544e-001 -2.1459e+000
406 +1.090293613e+008 +1.090293613e+008 +1.090294702e+008 +1.090294702e+008 +1.4065e+000 -1.2887e+000 +5.3388e-001 -2.1941e+000 -7.9967e-001 +1.4095e+000 -3.1469e+000 +5.6214e+000 +2.1466e+000 +1.3008e-001 -2.4324e+000 +3.4487e+000 -2.4987e-001 +1.5926e+000 -3.0404e-001 +2.8171e+000 -3.3901e+000 +4.2182e+000 +5.6375e-001 -1.4192e+000
423 +9.091723153e+007 +9.091723153e+007 +9.091734046e+007 +9.091734046e+007 +1.1531e+000 -2.5303e+000 +9.1225e-001 -2.5433e+000 -1.1022e+000 +2.0396e+000 -2.5588e+000 +5.1193e+000 +1.3990e+000 +8.1927e-002 -2.7260e+000 +2.6432e+000 +4.7616e-001 +2.7387e+000 +1.0677e+000 +2.4544e+000 -4.0550e+000 +4.8270e+000 +5.9103e-001 -2.0433e+000
440 +8.757090359e+007 +8.757090359e+007 +8.757101252e+007 +8.757101252e+007 +1.1017e+000 -2.0040e+000 +2.5525e-001 -2.1702e+000 -1.6008e+000 +1.8854e+000 -2.1637e+000 +5.4705e+000 +2.4679e+000 +3.3859e-001 -3.1804e+000 +2.4471e+000 +5.2815e-001 +1.8655e+000 +1.3885e+000 +2.6961e+000 -3.3740e+000 +4.5181e+000 +1.2478e-001 -2.3187e+000
443 +7.611931477e+007 +7.611931477e+007 +7.611942370e+007 +7.611942370e+007 +8.2873e-001 -6.8724e-001 +8.0735e-002 -2.1370e+000 -1.0633e+000 +2.3843e+000 -1.7218e+000 +6.2452e+000 +1.0462e+000 +1.6033e+000 -3.6415e+000 +2.4956e+000 +2.3468e+000 +1.3740e+000 +2.3407e+000 +1.7515e+000 -2.4751e+000 +4.5006e+000 +1.9430e-001 -3.4509e+000
484 +5.917422235e+007 +5.917422235e+007 +5.917433128e+007 +5.917433128e+007 +9.5702e-001 -2.8184e+000 +7.4166e-001 -1.9332e+000 -1.6705e+000 +3.1859e-001 -2.1079e+000 +4.7854e+000 +2.0370e+000 +1.8460e+000 -2.5579e+000 +3.2003e+000 +1.4063e+000 +1.4593e+000 +2.0535e+000 +2.1734e+000 -4.0364e+000 +4.9526e+000 +3.6122e-001 -1.4820e+000
506 +4.489021982e+007 +4.489021982e+007 +4.489032875e+007 +4.489032875e+007 +9.5496e-001 -2.9887e+000 +8.8192e-001 -2.0588e+000 -1.6542e+000 -9.0481e-002 -1.7971e+000 +4.5831e+000 +1.8260e+000 +2.1618e+000 -2.1282e+000 +2.8777e+000 +2.3179e+000 +2.2861e+000 +2.4583e+000 +1.8695e+000 -4.1214e+000 +4.6458e+000 +6.0063e-001 -1.5928e+000
