% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5764 +1.147994722e+02 +1.147994722e+02 +1.865694722e+02 +1.865694722e+02 -1.0559e+00 +9.2569e-02 +2.2415e+00 +5.9926e-01 +2.9242e+00 -1.0169e+00 -6.8431e-01 -3.7663e+00 +3.7582e+00 +1.1763e+00 +1.4873e+00 -9.4196e-01 -3.0881e+00 -3.1690e+00 -1.9418e-01 +3.6776e-01 +1.2537e+00 +7.7696e-01 +4.2103e+00 -5.2532e-01
5852 +1.121383441e+02 +1.121383441e+02 +1.839083441e+02 +1.839083441e+02 -1.0563e+00 +1.4277e-01 +2.3621e+00 +6.8477e-01 +3.0479e+00 -8.9603e-01 -6.8680e-01 -3.7020e+00 +3.7331e+00 +1.2874e+00 +1.7377e+00 -9.5000e-01 -3.0050e+00 -3.0558e+00 -3.4930e-01 +1.7198e-01 +1.3677e+00 +8.2746e-01 +3.9302e+00 -3.0251e-01
5879 +1.043062175e+02 +1.043062175e+02 +1.760762175e+02 +1.760762175e+02 -1.1671e+00 +5.0096e-01 +2.1981e+00 +1.0221e+00 +3.2619e+00 -6.4312e-01 -7.6938e-01 -3.7029e+00 +3.8541e+00 +1.3329e+00 +1.6524e+00 -9.5592e-01 -2.9945e+00 -3.1598e+00 -4.7167e-01 -5.3245e-02 +1.2660e+00 +8.1405e-01 +3.9494e+00 -2.3244e-01
5918 +8.777290000e+01 +8.777290000e+01 +1.595429000e+02 +1.595429000e+02 -1.2095e+00 +7.3996e-02 +2.3524e+00 +8.6342e-01 +2.9189e+00 -7.9384e-01 -8.0878e-01 -3.6371e+00 +3.7723e+00 +1.1059e+00 +1.7285e+00 -1.0217e+00 -3.0274e+00 -2.9565e+00 -3.9586e-01 -3.7370e-02 +1.3372e+00 +8.0294e-01 +3.9197e+00 -2.4544e-01
5940 +8.352556615e+01 +8.352556615e+01 +1.552955662e+02 +1.552955662e+02 -1.2887e+00 +2.3675e-02 +2.2952e+00 +8.7413e-01 +2.9571e+00 -7.5570e-01 -8.0817e-01 -3.7044e+00 +3.7715e+00 +1.0720e+00 +1.6959e+00 -1.0434e+00 -2.9672e+00 -3.0590e+00 -3.3290e-01 -8.8626e-02 +1.2859e+00 +7.5427e-01 +3.9237e+00 -1.7275e-01
6072 +6.581496383e+01 +6.581496383e+01 +1.375849638e+02 +1.375849638e+02 -1.2113e+00 -1.6644e-03 +2.4088e+00 +8.9951e-01 +3.0611e+00 -8.7206e-01 -7.5341e-01 -3.8109e+00 +3.7894e+00 +1.3368e+00 +1.8001e+00 -1.0014e+00 -3.0487e+00 -3.2065e+00 -2.0793e-01 -2.1593e-01 +1.2749e+00 +7.1934e-01 +4.1923e+00 -2.5747e-01
6116 +5.756290313e+01 +5.756290313e+01 +1.293329031e+02 +1.293329031e+02 -1.2600e+00 +8.6336e-02 +2.4000e+00 +8.8883e-01 +3.0864e+00 -7.6954e-01 -7.7179e-01 -3.8541e+00 +3.7998e+00 +1.3585e+00 +1.7740e+00 -9.7639e-01 -3.0373e+00 -3.1436e+00 -3.1717e-01 -4.1564e-01 +1.2016e+00 +8.6011e-01 +4.2346e+00 -3.3370e-01
6292 +5.690093407e+01 +5.690093407e+01 +1.286709341e+02 +1.286709341e+02 -1.2811e+00 +1.9062e-01 +2.3943e+00 +9.0254e-01 +2.9198e+00 -7.1647e-01 -7.6656e-01 -3.8381e+00 +3.7910e+00 +1.2837e+00 +1.7089e+00 -9.3122e-01 -2.9568e+00 -3.2068e+00 -3.5917e-01 -3.2097e-01 +1.2255e+00 +7.3703e-01 +4.2798e+00 -2.8601e-01
6314 +4.326385417e+01 +4.326385417e+01 +1.150338542e+02 +1.150338542e+02 -1.2967e+00 +1.6150e-01 +2.3801e+00 +8.0298e-01 +3.0427e+00 -6.6586e-01 -7.3433e-01 -3.8733e+00 +3.8054e+00 +1.3091e+00 +1.7700e+00 -9.3242e-01 -2.9673e+00 -3.1685e+00 -3.2004e-01 -3.7294e-01 +1.2509e+00 +7.4881e-01 +4.3321e+00 -2.3526e-01
6358 +3.679632306e+01 +3.679632306e+01 +1.085663231e+02 +1.085663231e+02 -1.2547e+00 +1.4986e-01 +2.3964e+00 +7.6921e-01 +3.0097e+00 -7.3557e-01 -7.6928e-01 -3.8516e+00 +3.7767e+00 +1.3324e+00 +1.7236e+00 -9.1743e-01 -3.0131e+00 -3.1540e+00 -2.9109e-01 -4.1960e-01 +1.2350e+00 +7.4663e-01 +4.3173e+00 -2.6896e-01
6402 +3.605940057e+01 +3.605940057e+01 +1.078294006e+02 +1.078294006e+02 -1.2128e+00 +1.5260e-01 +2.3870e+00 +8.1329e-01 +2.9467e+00 -7.4333e-01 -7.5939e-01 -3.8107e+00 +3.7922e+00 +1.3191e+00 +1.7383e+00 -9.7123e-01 -2.9671e+00 -3.1605e+00 -2.7360e-01 -4.7954e-01 +1.2905e+00 +7.5410e-01 +4.2552e+00 -2.4006e-01
6410 +3.520484249e+01 +3.520484249e+01 +1.069748425e+02 +1.069748425e+02 -1.1921e+00 +3.6360e-02 +2.3921e+00 +7.8740e-01 +2.8406e+00 -7.8140e-01 -7.1626e-01 -3.8701e+00 +3.7920e+00 +1.3062e+00 +1.6871e+00 -9.6002e-01 -2.9724e+00 -3.1833e+00 -2.7632e-01 -3.9133e-01 +1.2737e+00 +7.9283e-01 +4.3006e+00 -2.1843e-01
6424 +3.144739075e+01 +3.144739075e+01 +1.032173907e+02 +1.032173907e+02 -1.1896e+00 +1.3878e-01 +2.4135e+00 +8.2901e-01 +3.0005e+00 -7.6637e-01 -7.4583e-01 -3.8183e+00 +3.8248e+00 +1.3030e+00 +1.6935e+00 -9.5889e-01 -2.9687e+00 -3.2061e+00 -2.7729e-01 -4.3141e-01 +1.2958e+00 +7.6417e-01 +4.2604e+00 -2.6685e-01
6468 +2.991974074e+01 +2.991974074e+01 +1.016897407e+02 +1.016897407e+02 -1.2067e+00 +9.8874e-02 +2.3870e+00 +8.4989e-01 +3.0272e+00 -7.5328e-01 -7.6493e-01 -3.8183e+00 +3.8399e+00 +1.2436e+00 +1.6905e+00 -9.3389e-01 -2.9683e+00 -3.2053e+00 -2.9324e-01 -4.2068e-01 +1.2933e+00 +7.5230e-01 +4.2519e+00 -2.6804e-01
6490 +2.942076386e+01 +2.942076386e+01 +1.011907639e+02 +1.011907639e+02 -1.2104e+00 +8.8660e-02 +2.3643e+00 +8.1483e-01 +3.0438e+00 -7.8494e-01 -8.1334e-01 -3.8534e+00 +3.8390e+00 +1.2636e+00 +1.7006e+00 -9.6090e-01 -2.9760e+00 -3.2066e+00 -2.5318e-01 -4.0598e-01 +1.2831e+00 +7.6577e-01 +4.2312e+00 -2.6833e-01
6512 +2.850524011e+01 +2.850524011e+01 +1.002752401e+02 +1.002752401e+02 -1.2032e+00 +6.3748e-02 +2.3730e+00 +8.0890e-01 +3.0208e+00 -7.5996e-01 -7.9959e-01 -3.8280e+00 +3.8179e+00 +1.2563e+00 +1.6758e+00 -9.5660e-01 -2.9709e+00 -3.1734e+00 -2.7769e-01 -4.2726e-01 +1.2598e+00 +7.7203e-01 +4.2610e+00 -2.7495e-01
6556 +2.505669285e+01 +2.505669285e+01 +9.682669285e+01 +9.682669285e+01 -1.1862e+00 +7.1249e-02 +2.3602e+00 +7.9364e-01 +3.0358e+00 -7.4630e-01 -8.2521e-01 -3.8029e+00 +3.8220e+00 +1.2633e+00 +1.6616e+00 -9.5931e-01 -3.0058e+00 -3.1903e+00 -2.4791e-01 -4.0653e-01 +1.2669e+00 +7.6714e-01 +4.2796e+00 -2.5755e-01
6688 +2.403036096e+01 +2.403036096e+01 +9.580036096e+01 +9.580036096e+01 -1.2047e+00 +3.9371e-02 +2.3887e+00 +8.3465e-01 +3.0663e+00 -7.2270e-01 -8.4469e-01 -3.7747e+00 +3.8013e+00 +1.2751e+00 +1.6837e+00 -9.7090e-01 -3.0317e+00 -3.1891e+00 -2.9638e-01 -4.0473e-01 +1.2894e+00 +7.3733e-01 +4.2630e+00 -2.4205e-01
6710 +2.373993703e+01 +2.373993703e+01 +9.550993703e+01 +9.550993703e+01 -1.1995e+00 +1.7680e-02 +2.3897e+00 +8.3264e-01 +3.0579e+00 -7.1421e-01 -8.3619e-01 -3.7808e+00 +3.8169e+00 +1.2722e+00 +1.6656e+00 -9.6971e-01 -3.0326e+00 -3.1715e+00 -2.9083e-01 -3.9120e-01 +1.2968e+00 +7.4431e-01 +4.2648e+00 -2.4306e-01
6732 +2.186546805e+01 +2.186546805e+01 +9.363546805e+01 +9.363546805e+01 -1.2066e+00 +2.8363e-02 +2.3738e+00 +8.1988e-01 +3.0853e+00 -7.2338e-01 -8.2113e-01 -3.7943e+00 +3.8209e+00 +1.2877e+00 +1.6656e+00 -9.6216e-01 -3.0246e+00 -3.1881e+00 -2.8288e-01 -4.1816e-01 +1.2661e+00 +7.5364e-01 +4.2646e+00 -2.4970e-01
6776 +2.127211312e+01 +2.127211312e+01 +9.304211312e+01 +9.304211312e+01 -1.2075e+00 -3.2589e-03 +2.3790e+00 +8.3098e-01 +3.0883e+00 -7.0201e-01 -8.1723e-01 -3.7964e+00 +3.8237e+00 +1.3033e+00 +1.6761e+00 -9.7383e-01 -3.0268e+00 -3.1863e+00 -2.5672e-01 -3.9737e-01 +1.2645e+00 +7.6539e-01 +4.2785e+00 -2.4103e-01
6996 +2.072017286e+01 +2.072017286e+01 +9.249017286e+01 +9.249017286e+01 -1.2101e+00 -1.5762e-02 +2.3828e+00 +8.1804e-01 +3.1109e+00 -7.0760e-01 -7.9087e-01 -3.7836e+00 +3.8246e+00 +1.2937e+00 +1.6840e+00 -9.7493e-01 -3.0316e+00 -3.1837e+00 -2.5416e-01 -4.0273e-01 +1.2715e+00 +7.5681e-01 +4.2705e+00 -2.5096e-01
7128 +2.039686410e+01 +2.039686410e+01 +9.216686410e+01 +9.216686410e+01 -1.2156e+00 +2.0035e-03 +2.3891e+00 +8.1597e-01 +3.1021e+00 -7.1082e-01 -7.9366e-01 -3.7952e+00 +3.8173e+00 +1.2925e+00 +1.7034e+00 -9.7138e-01 -3.0352e+00 -3.1802e+00 -2.5730e-01 -3.9951e-01 +1.2769e+00 +7.6437e-01 +4.2839e+00 -2.5229e-01
7656 +1.995136363e+01 +1.995136363e+01 +9.172136363e+01 +9.172136363e+01 -1.2207e+00 +7.1976e-03 +2.3824e+00 +8.1141e-01 +3.0889e+00 -7.1410e-01 -7.8089e-01 -3.8030e+00 +3.8238e+00 +1.2982e+00 +1.7065e+00 -9.7263e-01 -3.0360e+00 -3.1833e+00 -2.6737e-01 -4.0142e-01 +1.2742e+00 +7.5973e-01 +4.2758e+00 -2.5581e-01
15380 +1.897967836e+01 +1.897967836e+01 +9.074967836e+01 +9.074967836e+01 -4.2346e+00 +1.7851e+00 +3.3021e+00 +2.5520e+00 +2.2611e+00 +1.2791e-01 -2.2179e+00 -3.8050e+00 +4.4228e+00 +1.3119e+00 +2.2769e+00 -4.5667e-01 -3.5285e+00 -3.1807e+00 +1.4548e-01 +1.4304e-03 +1.2730e+00 +7.5000e-01 +4.2414e+00 -5.6819e-01
15578 +1.840418682e+01 +1.840418682e+01 +9.017418682e+01 +9.017418682e+01 -4.2112e+00 +1.8141e+00 +3.2713e+00 +2.5687e+00 +2.2673e+00 +1.3596e-01 -2.2156e+00 -3.8028e+00 +4.3982e+00 +1.3113e+00 +2.2823e+00 -4.5017e-01 -3.5087e+00 -3.1833e+00 +1.5341e-01 -8.1945e-03 +1.2757e+00 +7.4444e-01 +4.2553e+00 -5.6437e-01
15688 +1.812962350e+01 +1.812962350e+01 +8.989962350e+01 +8.989962350e+01 -4.2016e+00 +1.8040e+00 +3.2776e+00 +2.5704e+00 +2.2737e+00 +1.3203e-01 -2.2097e+00 -3.8048e+00 +4.4019e+00 +1.3177e+00 +2.2738e+00 -4.5723e-01 -3.5144e+00 -3.1755e+00 +1.4755e-01 -4.7912e-03 +1.2836e+00 +7.6401e-01 +4.2549e+00 -5.6151e-01
15710 +1.768036316e+01 +1.768036316e+01 +8.945036316e+01 +8.945036316e+01 -4.2043e+00 +1.8003e+00 +3.2815e+00 +2.5748e+00 +2.2760e+00 +1.2855e-01 -2.2121e+00 -3.8039e+00 +4.4075e+00 +1.3155e+00 +2.2731e+00 -4.5986e-01 -3.5257e+00 -3.1752e+00 +1.4908e-01 -9.6105e-03 +1.2816e+00 +7.5759e-01 +4.2663e+00 -5.6243e-01
15864 +1.726887734e+01 +1.726887734e+01 +8.903887734e+01 +8.903887734e+01 -4.2083e+00 +1.7958e+00 +3.2838e+00 +2.5696e+00 +2.2957e+00 +1.1665e-01 -2.2120e+00 -3.8001e+00 +4.4038e+00 +1.3075e+00 +2.2691e+00 -4.5717e-01 -3.5123e+00 -3.1827e+00 +1.4939e-01 -1.1241e-02 +1.2797e+00 +7.6141e-01 +4.2642e+00 -5.6775e-01
16216 +1.698009794e+01 +1.698009794e+01 +8.875009794e+01 +8.875009794e+01 -4.2216e+00 +1.8002e+00 +3.2886e+00 +2.5712e+00 +2.2962e+00 +1.0750e-01 -2.2238e+00 -3.8053e+00 +4.4071e+00 +1.3000e+00 +2.2746e+00 -4.5090e-01 -3.5160e+00 -3.1806e+00 +1.4857e-01 -1.3862e-02 +1.2711e+00 +7.5782e-01 +4.2711e+00 -5.6360e-01
% function evaluation | noise-free fitness - Fopt (8.448800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.894553381e+02 +9.894553381e+02 +1.834335338e+03 +1.834335338e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.802911678e+02 +7.802911678e+02 +1.625171168e+03 +1.625171168e+03 +1.5785e+00 -3.4654e+00 +5.4592e-01 +1.0233e+00 +1.7048e+00 -3.5124e-01 -2.3595e+00 -3.5396e+00 -2.3427e-01 +2.0087e+00 -2.0215e-01 -2.6181e+00 +8.8289e-01 -1.9269e+00 +3.8052e-01 +4.2798e-01 +4.1833e+00 -9.6662e-01 +4.3592e+00 -3.6037e+00
4 +7.590813844e+02 +7.590813844e+02 +1.603961384e+03 +1.603961384e+03 +1.4797e+00 -3.4377e+00 +6.2461e-01 +1.1576e+00 +1.5891e+00 -3.5352e-01 -2.5381e+00 -3.7285e+00 -2.8061e-01 +2.0688e+00 -2.2476e-01 -2.5877e+00 +9.0970e-01 -1.9289e+00 +3.6227e-01 +2.5940e-01 +4.1632e+00 -8.5743e-01 +4.3876e+00 -3.6580e+00
6 +7.013899348e+02 +7.013899348e+02 +1.546269935e+03 +1.546269935e+03 +1.6368e+00 -3.5656e+00 +6.6883e-01 +1.2216e+00 +1.6681e+00 -1.1462e-03 -2.4981e+00 -3.7094e+00 -3.6312e-01 +2.0037e+00 -6.3709e-02 -2.4315e+00 +9.4082e-01 -1.8503e+00 +2.0203e-01 +6.1831e-01 +3.9127e+00 -8.2327e-01 +4.3192e+00 -3.7836e+00
44 +6.859241912e+02 +6.859241912e+02 +1.530804191e+03 +1.530804191e+03 +1.5507e+00 -3.4619e+00 +6.7916e-01 +1.1739e+00 +1.7039e+00 -2.1351e-01 -2.4913e+00 -3.7590e+00 -3.3547e-01 +1.9493e+00 -2.6181e-01 -2.4311e+00 +9.4392e-01 -1.9886e+00 +3.5607e-01 +6.3050e-01 +3.9222e+00 -8.8419e-01 +4.3316e+00 -3.7262e+00
132 +6.520246060e+02 +6.520246060e+02 +1.496904606e+03 +1.496904606e+03 +1.3956e+00 -3.4991e+00 +5.5830e-01 +1.1159e+00 +1.8004e+00 -5.2955e-02 -2.5026e+00 -3.6922e+00 -3.1657e-01 +1.9417e+00 -3.8654e-01 -2.3840e+00 +8.2149e-01 -2.0192e+00 +3.5475e-01 +6.5649e-01 +3.9003e+00 -9.1401e-01 +4.3061e+00 -3.7855e+00
279 +6.408299206e+02 +6.408299206e+02 +1.485709921e+03 +1.485709921e+03 +1.6238e+00 -3.3153e+00 +5.6824e-01 +1.0697e+00 +1.9602e+00 -1.2197e-01 -2.4985e+00 -3.6455e+00 -3.3217e-01 +1.6778e+00 -4.1191e-01 -2.1458e+00 +1.0377e+00 -1.9209e+00 +2.2393e-01 +1.0498e+00 +3.6249e+00 -1.0153e+00 +4.1525e+00 -3.7573e+00
329 +6.143406576e+02 +6.143406576e+02 +1.459220658e+03 +1.459220658e+03 +1.2471e+00 -3.4075e+00 +7.7449e-01 +1.1445e+00 +2.0117e+00 -1.9042e-01 -2.5019e+00 -3.5472e+00 -3.6803e-01 +1.4583e+00 -4.2291e-01 -2.2978e+00 +1.3163e+00 -2.0679e+00 +2.3921e-01 +1.1885e+00 +3.5926e+00 -9.0399e-01 +4.3673e+00 -3.5259e+00
352 +5.993477025e+02 +5.993477025e+02 +1.444227702e+03 +1.444227702e+03 +1.3262e+00 -3.3222e+00 +5.6200e-01 +1.0590e+00 +1.9073e+00 -1.5481e-01 -2.4425e+00 -3.7606e+00 -3.2175e-01 +1.3966e+00 -4.6792e-01 -2.2681e+00 +1.0265e+00 -1.9878e+00 +2.8589e-01 +1.2037e+00 +3.6730e+00 -1.0373e+00 +4.2937e+00 -3.6932e+00
402 +5.883362497e+02 +5.883362497e+02 +1.433216250e+03 +1.433216250e+03 +1.3403e+00 -3.2955e+00 +6.6916e-01 +1.0724e+00 +1.7610e+00 -1.1605e-01 -2.4894e+00 -3.7689e+00 -3.9087e-01 +1.0192e+00 -5.3046e-01 -2.5045e+00 +1.0208e+00 -2.0809e+00 +2.1609e-01 +1.1946e+00 +3.4792e+00 -8.6182e-01 +4.2497e+00 -3.7845e+00
493 +5.582121947e+02 +5.582121947e+02 +1.403092195e+03 +1.403092195e+03 +9.6151e-01 -3.1938e+00 +3.9206e-01 +1.0694e+00 +2.0089e+00 -1.9050e-01 -2.1409e+00 -3.7788e+00 -3.6332e-01 +9.6948e-01 -3.8006e-01 -2.4294e+00 +1.0764e+00 -1.9375e+00 +2.8908e-01 +1.3491e+00 +3.1260e+00 -1.1233e+00 +4.3417e+00 -3.5414e+00
520 +5.094075363e+02 +5.094075363e+02 +1.354287536e+03 +1.354287536e+03 +1.4214e+00 -3.3250e+00 -1.2884e-01 +1.1719e+00 +1.8370e+00 -2.0183e-01 -2.5978e+00 -3.6071e+00 -4.8794e-01 +8.2109e-01 -6.7104e-01 -2.4751e+00 +1.1598e+00 -1.9364e+00 +5.3665e-01 +1.1303e+00 +2.8741e+00 -8.8699e-01 +4.3444e+00 -3.5596e+00
530 +4.969782923e+02 +4.969782923e+02 +1.341858292e+03 +1.341858292e+03 +1.0290e+00 -3.4385e+00 +8.5126e-02 +1.0944e+00 +2.0514e+00 -1.2004e-01 -2.5789e+00 -3.5906e+00 -4.1229e-01 +7.5992e-01 -2.8434e-01 -2.3434e+00 +6.8628e-01 -2.0206e+00 +6.0349e-01 +1.0399e+00 +2.7571e+00 -1.1813e+00 +4.2845e+00 -3.8287e+00
574 +4.870957160e+02 +4.870957160e+02 +1.331975716e+03 +1.331975716e+03 +1.0771e+00 -3.1706e+00 +1.4520e-01 +1.2500e+00 +1.8867e+00 -2.3095e-01 -2.3230e+00 -3.7063e+00 -3.2003e-01 +3.9222e-01 -4.1065e-01 -2.4150e+00 +1.0878e+00 -1.7823e+00 +6.2073e-01 +1.4070e+00 +2.6406e+00 -6.9295e-01 +4.5533e+00 -4.1750e+00
594 +4.558721499e+02 +4.558721499e+02 +1.300752150e+03 +1.300752150e+03 +1.1008e+00 -3.2414e+00 +3.9355e-02 +1.1797e+00 +1.9787e+00 -1.8071e-01 -2.5232e+00 -3.5939e+00 -3.3591e-01 +6.0049e-01 -4.3837e-01 -2.3480e+00 +1.0009e+00 -1.7673e+00 +6.9688e-01 +1.2815e+00 +2.6589e+00 -8.4839e-01 +4.5208e+00 -3.7877e+00
824 +4.457756731e+02 +4.457756731e+02 +1.290655673e+03 +1.290655673e+03 +1.5719e+00 -3.2770e+00 -3.7055e-01 +8.5167e-01 +2.0939e+00 -2.8699e-01 -2.5115e+00 -3.4884e+00 -3.0929e-01 +7.2138e-01 -6.3787e-01 -2.2116e+00 +1.0932e+00 -1.8228e+00 +1.5992e+00 +2.0486e+00 +1.4653e+00 -9.4507e-01 +4.6255e+00 -3.1675e+00
867 +4.101159125e+02 +4.101159125e+02 +1.254995912e+03 +1.254995912e+03 +1.0392e+00 -3.3388e+00 -3.1789e-02 +1.2447e+00 +1.9139e+00 -3.2414e-01 -3.1279e+00 -3.8147e+00 -1.0642e-01 +1.2691e-01 -4.3226e-01 -1.6808e+00 +8.9026e-01 -1.5163e+00 +1.1767e+00 +1.6817e+00 +7.5636e-01 -1.6563e+00 +4.5612e+00 -2.8583e+00
876 +4.028595047e+02 +4.028595047e+02 +1.247739505e+03 +1.247739505e+03 +1.1320e+00 -3.1210e+00 -1.7862e-01 +1.3005e+00 +2.6999e+00 -3.0997e-01 -2.0927e+00 -3.6227e+00 +1.9100e-01 -2.6108e-01 -4.5992e-01 -1.6539e+00 +1.2438e+00 -1.6433e+00 +1.4293e+00 +2.3790e+00 +2.1364e+00 -1.4734e+00 +4.3680e+00 -4.1326e+00
946 +3.901683490e+02 +3.901683490e+02 +1.235048349e+03 +1.235048349e+03 +1.0815e+00 -2.9095e+00 -1.1488e-01 +8.3827e-01 +2.5649e+00 -1.2986e-01 -2.3793e+00 -3.7007e+00 -1.2463e-01 -3.3301e-01 -6.2679e-01 -1.7561e+00 +8.5847e-01 -1.6447e+00 +1.9056e+00 +1.6093e+00 +9.9663e-01 -1.6134e+00 +4.6950e+00 -3.4920e+00
983 +3.889470786e+02 +3.889470786e+02 +1.233827079e+03 +1.233827079e+03 +1.2535e+00 -3.0435e+00 -1.2008e-01 +7.9979e-01 +2.4153e+00 -2.2269e-01 -2.6926e+00 -3.3772e+00 -4.7490e-01 -1.6049e+00 -1.0321e+00 -1.6593e+00 +1.0329e+00 -1.3358e+00 +1.9744e+00 +1.2546e+00 -2.4465e-01 -1.5267e+00 +4.5971e+00 -3.2982e+00
990 +3.633533622e+02 +3.633533622e+02 +1.208233362e+03 +1.208233362e+03 +1.1211e+00 -3.0445e+00 -8.7792e-02 +9.8404e-01 +2.6332e+00 -1.0069e-01 -2.2172e+00 -3.5948e+00 -3.1385e-01 -8.6359e-01 -6.3672e-01 -1.7047e+00 +6.9419e-01 -1.6387e+00 +2.3612e+00 +1.8233e+00 +4.4508e-01 -1.5466e+00 +4.7126e+00 -3.4541e+00
1032 +3.389433361e+02 +3.389433361e+02 +1.183823336e+03 +1.183823336e+03 +1.1330e+00 -2.8434e+00 -7.9806e-01 +5.4830e-01 +2.8681e+00 -2.7433e-02 -1.8091e+00 -3.6968e+00 -4.0427e-01 -1.8468e+00 -1.1773e-01 -1.3216e+00 +8.8333e-01 -1.3699e+00 +2.8513e+00 +2.3392e+00 +5.2765e-01 -1.5575e+00 +5.0552e+00 -3.5096e+00
1056 +3.217630023e+02 +3.217630023e+02 +1.166643002e+03 +1.166643002e+03 +1.3489e+00 -3.0411e+00 -5.8206e-02 +7.3686e-01 +2.6578e+00 -3.9412e-01 -2.4520e+00 -3.4499e+00 -3.9308e-01 -2.0525e+00 -7.9796e-01 -1.1951e+00 +1.0040e+00 -1.1214e+00 +2.4402e+00 +2.7106e+00 +2.7395e-02 -1.6837e+00 +4.7541e+00 -3.6174e+00
1174 +2.947579463e+02 +2.947579463e+02 +1.139637946e+03 +1.139637946e+03 +9.7611e-01 -2.6701e+00 -1.3458e-01 +1.0808e+00 +2.8410e+00 -8.2779e-01 -1.2944e+00 -3.9456e+00 +2.3599e-01 -3.9493e+00 -4.5813e-01 +3.5950e-01 -4.9343e-01 -1.0551e+00 +3.3356e+00 +2.9947e+00 +9.0483e-01 -8.8384e-01 +4.7708e+00 -3.1921e+00
1218 +2.834470804e+02 +2.834470804e+02 +1.128327080e+03 +1.128327080e+03 +1.3762e+00 -2.1954e+00 +2.8108e-01 +9.5035e-01 +3.0984e+00 -1.7251e+00 -1.6085e+00 -3.0663e+00 -4.1542e-01 -4.9821e+00 -4.8572e-01 +3.4366e-01 -6.1014e-02 -8.2204e-01 +3.2495e+00 +3.4843e+00 +1.0955e+00 -1.2049e+00 +4.7620e+00 -2.8628e+00
1220 +2.656093875e+02 +2.656093875e+02 +1.110489388e+03 +1.110489388e+03 +1.4801e+00 -2.8620e+00 -1.9653e-01 +8.1518e-01 +3.2261e+00 -1.6859e-01 -1.1302e+00 -3.5212e+00 -5.7208e-01 -3.2581e+00 -1.0658e-01 +7.1184e-01 -3.0328e-01 -1.2765e+00 +4.2243e+00 +3.0784e+00 -5.2838e-01 -1.5583e+00 +4.7201e+00 -3.2125e+00
1282 +2.359768639e+02 +2.359768639e+02 +1.080856864e+03 +1.080856864e+03 +9.5745e-01 -3.0742e+00 -1.2707e+00 +1.2947e+00 +3.1516e+00 -1.6484e-01 -1.6065e+00 -3.4231e+00 -2.5955e-01 -3.6810e+00 -7.3289e-01 +3.3979e-01 +6.4926e-01 -1.1270e+00 +3.3307e+00 +3.1796e+00 +5.2496e-01 -8.1715e-01 +4.3857e+00 -3.1829e+00
1500 +2.255620327e+02 +2.255620327e+02 +1.070442033e+03 +1.070442033e+03 +8.9786e-01 -3.3512e+00 +3.0391e-02 +1.4341e+00 +3.2180e+00 -8.1643e-01 -2.4499e+00 -2.8266e+00 +1.3680e+00 -3.3433e+00 -5.3316e-01 +2.4281e+00 +1.4017e-01 -6.7508e-01 +3.1483e+00 +3.3793e+00 +1.2997e+00 -1.8705e+00 +3.6250e+00 -3.7366e+00
1628 +1.840747029e+02 +1.840747029e+02 +1.028954703e+03 +1.028954703e+03 -4.3963e-02 -2.3715e+00 -1.0957e+00 +1.0298e+00 +4.0943e+00 -1.5631e+00 -2.2564e+00 -2.1511e+00 +2.6737e-01 -3.1316e+00 -1.2638e+00 +3.8068e+00 +2.3578e-01 -1.2665e+00 +3.7837e+00 +3.0726e+00 +4.5549e-01 -2.0541e+00 +4.3605e+00 -3.4767e+00
1875 +1.738592764e+02 +1.738592764e+02 +1.018739276e+03 +1.018739276e+03 +1.4990e-01 -2.3927e+00 -1.6950e+00 +1.9561e+00 +4.2199e+00 -1.7159e+00 -2.6748e+00 -1.7596e+00 +3.8777e-01 -2.7653e+00 -2.0541e+00 +4.0964e+00 -3.4338e-01 -1.0438e+00 +3.4945e+00 +3.8352e+00 +1.8458e+00 -1.9693e+00 +3.9496e+00 -3.2379e+00
1988 +1.709242916e+02 +1.709242916e+02 +1.015804292e+03 +1.015804292e+03 +1.0858e-02 -2.4499e+00 -1.4557e+00 +2.0570e+00 +4.0927e+00 -1.4767e+00 -2.5287e+00 -1.7021e+00 +1.1209e+00 -3.2250e+00 -1.9431e+00 +3.1292e+00 -5.1211e-01 -1.2067e+00 +3.3600e+00 +3.6939e+00 +3.4723e-01 -1.6215e+00 +4.2200e+00 -2.5568e+00
2412 +1.587651236e+02 +1.587651236e+02 +1.003645124e+03 +1.003645124e+03 +4.3719e-02 -2.4071e+00 -1.4069e+00 +7.2672e-01 +4.7345e+00 -1.4908e+00 -2.8890e+00 -1.6717e+00 +1.1540e+00 -2.6465e+00 -1.4977e+00 +2.9879e+00 -4.6780e-01 -1.1751e+00 +3.2699e+00 +3.5868e+00 +5.4021e-01 -1.9347e+00 +3.9157e+00 -3.2401e+00
