% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3879 +8.075778824e+004 +8.075778824e+004 +8.070284824e+004 +8.070284824e+004 -5.4029e+000 +6.6086e-001 -6.1696e+000 -2.8753e-001 +8.0132e+000 +7.0554e-002 -2.6724e+000 +1.5864e+000 +6.8754e-001 -4.8145e+000 +1.1944e+000 +1.3698e+000 +3.7310e+000 -1.8703e+000 +5.5956e-001 +6.0368e-001 +4.5078e+000 -3.2384e+000 +2.2998e+000 -2.6879e+000
4048 +7.917793529e+004 +7.917793529e+004 +7.912299529e+004 +7.912299529e+004 -5.3644e+000 +6.9109e-001 -6.2746e+000 -2.2388e-001 +8.1690e+000 +1.0151e-001 -2.6396e+000 +1.4305e+000 +5.5438e-001 -4.9599e+000 +1.1833e+000 +1.2904e+000 +3.7917e+000 -1.8334e+000 +5.8517e-001 +7.3134e-001 +4.4238e+000 -3.3979e+000 +2.2953e+000 -2.6559e+000
4060 +7.755809928e+004 +7.755809928e+004 +7.750315928e+004 +7.750315928e+004 -5.2580e+000 +6.7591e-001 -6.3525e+000 -2.0742e-001 +8.1773e+000 +1.2662e-001 -2.7581e+000 +1.3953e+000 +5.4954e-001 -4.9698e+000 +1.2109e+000 +1.2690e+000 +3.8510e+000 -1.8821e+000 +5.9144e-001 +8.3565e-001 +4.3469e+000 -3.4372e+000 +2.3185e+000 -2.6850e+000
4334 +7.573160566e+004 +7.573160566e+004 +7.567666566e+004 +7.567666566e+004 -5.3103e+000 +7.0627e-001 -6.1918e+000 -1.0295e-001 +8.1198e+000 +6.2511e-002 -2.6798e+000 +1.4404e+000 +5.0703e-001 -4.9397e+000 +1.2123e+000 +1.2352e+000 +3.7613e+000 -2.0219e+000 +5.9176e-001 +8.4943e-001 +4.3656e+000 -3.4539e+000 +2.3028e+000 -2.7420e+000
4548 +7.324056950e+004 +7.324056950e+004 +7.318562950e+004 +7.318562950e+004 -5.3546e+000 +6.1458e-001 -6.1239e+000 -1.0550e-001 +8.0621e+000 +4.8353e-002 -2.9029e+000 +1.4349e+000 +4.4596e-001 -4.7007e+000 +1.2875e+000 +1.2010e+000 +3.7531e+000 -2.1213e+000 +5.6083e-001 +8.6692e-001 +4.3165e+000 -3.5869e+000 +2.3761e+000 -2.7416e+000
4730 +7.228006239e+004 +7.228006239e+004 +7.222512239e+004 +7.222512239e+004 -5.3511e+000 +6.2229e-001 -6.1712e+000 -3.3223e-002 +8.0919e+000 +1.4270e-001 -2.9564e+000 +1.5511e+000 +4.4286e-001 -4.7064e+000 +1.2458e+000 +1.1728e+000 +3.7783e+000 -2.1758e+000 +5.3450e-001 +9.7464e-001 +4.3364e+000 -3.6777e+000 +2.3115e+000 -2.6995e+000
4906 +7.079272376e+004 +7.079272376e+004 +7.073778376e+004 +7.073778376e+004 -5.2596e+000 +6.2427e-001 -6.0554e+000 -8.2053e-002 +8.0968e+000 +1.0790e-002 -2.8787e+000 +1.5305e+000 +3.8269e-001 -4.5569e+000 +1.0979e+000 +1.1235e+000 +3.7739e+000 -2.2982e+000 +5.6728e-001 +9.6045e-001 +4.2077e+000 -3.7944e+000 +2.2363e+000 -2.5965e+000
5247 +6.914079879e+004 +6.914079879e+004 +6.908585879e+004 +6.908585879e+004 -5.3403e+000 +5.7676e-001 -5.9027e+000 -6.7899e-002 +8.1100e+000 -1.1761e-001 -2.9597e+000 +1.4776e+000 +2.6139e-001 -4.3960e+000 +1.1368e+000 +1.1398e+000 +3.7625e+000 -2.2856e+000 +6.0443e-001 +8.6204e-001 +4.2078e+000 -3.7156e+000 +2.6706e+000 -2.5621e+000
5552 +6.734998745e+004 +6.734998745e+004 +6.729504745e+004 +6.729504745e+004 -5.3358e+000 +5.7135e-001 -5.9616e+000 +3.1664e-002 +8.0203e+000 -1.2879e-001 -3.0971e+000 +1.5258e+000 +2.3988e-001 -4.2623e+000 +1.0826e+000 +1.0820e+000 +3.8384e+000 -2.4544e+000 +5.8604e-001 +9.3681e-001 +4.1353e+000 -3.8430e+000 +2.5979e+000 -2.5343e+000
5782 +6.579548046e+004 +6.579548046e+004 +6.574054046e+004 +6.574054046e+004 -5.2587e+000 +5.7139e-001 -5.9012e+000 +4.7954e-002 +7.9863e+000 -9.4277e-002 -3.1278e+000 +1.5977e+000 +1.8649e-001 -4.2052e+000 +1.0021e+000 +1.1135e+000 +3.9295e+000 -2.5017e+000 +6.9001e-001 +9.4306e-001 +4.0948e+000 -3.7512e+000 +2.8222e+000 -2.5160e+000
6050 +6.449019876e+004 +6.449019876e+004 +6.443525876e+004 +6.443525876e+004 -5.2341e+000 +5.9805e-001 -5.8069e+000 +7.2697e-002 +7.9173e+000 -1.2578e-001 -3.1222e+000 +1.6340e+000 +1.4501e-001 -4.0041e+000 +1.0627e+000 +1.1112e+000 +3.8797e+000 -2.5909e+000 +7.1556e-001 +9.7403e-001 +4.0963e+000 -3.7308e+000 +2.8613e+000 -2.5266e+000
6380 +6.307276714e+004 +6.307276714e+004 +6.301782714e+004 +6.301782714e+004 -5.2309e+000 +5.8580e-001 -5.6549e+000 +1.0497e-001 +7.8670e+000 -1.3928e-001 -3.0458e+000 +1.6783e+000 +8.3724e-002 -3.8941e+000 +1.0166e+000 +1.1156e+000 +3.8928e+000 -2.6330e+000 +7.5381e-001 +1.0377e+000 +4.0727e+000 -3.7193e+000 +2.9069e+000 -2.4550e+000
6600 +6.157966414e+004 +6.157966414e+004 +6.152472414e+004 +6.152472414e+004 -5.2378e+000 +5.6961e-001 -5.6163e+000 +9.0964e-002 +7.8315e+000 -1.1397e-001 -3.1730e+000 +1.6567e+000 +7.2684e-003 -3.8008e+000 +1.0164e+000 +1.1060e+000 +3.9317e+000 -2.6616e+000 +7.7678e-001 +1.0074e+000 +4.0256e+000 -3.7772e+000 +2.9708e+000 -2.4586e+000
6746 +6.015287759e+004 +6.015287759e+004 +6.009793759e+004 +6.009793759e+004 -5.2308e+000 +5.8520e-001 -5.6110e+000 +1.4385e-001 +7.8455e+000 -1.3004e-001 -3.2149e+000 +1.6386e+000 -7.9509e-002 -3.6724e+000 +9.7440e-001 +1.1088e+000 +3.9604e+000 -2.6813e+000 +7.9153e-001 +1.0075e+000 +4.0071e+000 -3.8439e+000 +3.0567e+000 -2.4545e+000
6935 +5.888324414e+004 +5.888324414e+004 +5.882830414e+004 +5.882830414e+004 -5.1905e+000 +5.6803e-001 -5.5657e+000 +2.0160e-001 +7.8037e+000 -1.8238e-002 -3.3192e+000 +1.6995e+000 -1.0102e-001 -3.5119e+000 +9.8144e-001 +1.0806e+000 +3.8876e+000 -2.6752e+000 +8.0632e-001 +1.0339e+000 +4.0296e+000 -3.8901e+000 +2.9543e+000 -2.4291e+000
7088 +5.743179206e+004 +5.743179206e+004 +5.737685206e+004 +5.737685206e+004 -5.1430e+000 +4.8167e-001 -5.5770e+000 +2.0604e-001 +7.8371e+000 -1.7767e-002 -3.4575e+000 +1.8187e+000 -1.5070e-001 -3.3879e+000 +9.7615e-001 +1.0685e+000 +3.9298e+000 -2.7286e+000 +8.1848e-001 +1.0885e+000 +3.9544e+000 -3.9054e+000 +3.1038e+000 -2.3894e+000
7117 +5.608327266e+004 +5.608327266e+004 +5.602833266e+004 +5.602833266e+004 -5.1166e+000 +5.1663e-001 -5.4496e+000 +1.0889e-001 +7.7593e+000 +3.6081e-002 -3.5175e+000 +1.7534e+000 -2.5839e-001 -3.3985e+000 +9.9167e-001 +1.0860e+000 +3.9125e+000 -2.7769e+000 +7.6274e-001 +1.0432e+000 +3.9458e+000 -3.9520e+000 +3.0537e+000 -2.3796e+000
7216 +5.459581345e+004 +5.459581345e+004 +5.454087345e+004 +5.454087345e+004 -5.0945e+000 +5.4922e-001 -5.4906e+000 +2.1463e-001 +7.7996e+000 +7.0946e-002 -3.4922e+000 +1.8540e+000 -3.2112e-001 -3.4087e+000 +9.7321e-001 +1.1019e+000 +3.9499e+000 -2.8098e+000 +8.6347e-001 +1.1304e+000 +3.8897e+000 -3.8943e+000 +3.2362e+000 -2.4481e+000
7260 +5.328081952e+004 +5.328081952e+004 +5.322587952e+004 +5.322587952e+004 -5.0616e+000 +5.5413e-001 -5.4395e+000 +2.4180e-001 +7.8031e+000 +3.8410e-002 -3.5297e+000 +1.8531e+000 -3.7824e-001 -3.3214e+000 +9.8576e-001 +1.0950e+000 +3.9238e+000 -2.8215e+000 +8.3686e-001 +1.1734e+000 +3.9360e+000 -3.9461e+000 +3.2679e+000 -2.4213e+000
7370 +5.240036867e+004 +5.240036867e+004 +5.234542867e+004 +5.234542867e+004 -5.0176e+000 +5.8441e-001 -5.4060e+000 +2.0227e-001 +7.8399e+000 -4.9746e-002 -3.4682e+000 +1.8788e+000 -4.2877e-001 -3.1726e+000 +9.4570e-001 +1.0892e+000 +3.8999e+000 -2.8653e+000 +8.8093e-001 +1.2324e+000 +4.0157e+000 -3.9228e+000 +3.3394e+000 -2.3627e+000
7390 +5.053796680e+004 +5.053796680e+004 +5.048302680e+004 +5.048302680e+004 -4.9906e+000 +5.3540e-001 -5.3964e+000 +2.2661e-001 +7.7765e+000 -8.0587e-002 -3.5024e+000 +1.9341e+000 -4.8412e-001 -3.1278e+000 +9.4689e-001 +1.0885e+000 +3.9370e+000 -2.9910e+000 +9.0045e-001 +1.1556e+000 +3.8925e+000 -3.9797e+000 +3.3828e+000 -2.3608e+000
7528 +4.998873674e+004 +4.998873674e+004 +4.993379674e+004 +4.993379674e+004 -5.0154e+000 +5.1593e-001 -5.3789e+000 +2.0803e-001 +7.8416e+000 -4.2528e-002 -3.6979e+000 +1.9298e+000 -5.6266e-001 -3.2024e+000 +9.4339e-001 +1.0649e+000 +3.9386e+000 -2.9169e+000 +9.1798e-001 +1.2559e+000 +3.9578e+000 -4.0167e+000 +3.4688e+000 -2.2797e+000
7590 +4.893511395e+004 +4.893511395e+004 +4.888017395e+004 +4.888017395e+004 -4.9799e+000 +5.1662e-001 -5.3567e+000 +2.1450e-001 +7.8170e+000 -4.6796e-002 -3.7356e+000 +1.9458e+000 -5.4094e-001 -3.0370e+000 +9.2990e-001 +1.0549e+000 +3.9487e+000 -2.9415e+000 +9.6648e-001 +1.1320e+000 +3.9357e+000 -3.9832e+000 +3.4712e+000 -2.3043e+000
7744 +4.772116267e+004 +4.772116267e+004 +4.766622267e+004 +4.766622267e+004 -4.9596e+000 +4.6439e-001 -5.4781e+000 +2.5762e-001 +7.8668e+000 -1.1381e-001 -3.9301e+000 +2.0081e+000 -6.4545e-001 -3.0429e+000 +9.0250e-001 +1.0481e+000 +3.8850e+000 -2.9222e+000 +9.3733e-001 +1.0872e+000 +3.9095e+000 -4.0053e+000 +3.6599e+000 -2.3131e+000
7788 +4.672894838e+004 +4.672894838e+004 +4.667400838e+004 +4.667400838e+004 -4.9524e+000 +4.3577e-001 -5.4262e+000 +2.6995e-001 +7.8447e+000 -1.0577e-001 -3.8937e+000 +2.0398e+000 -6.4441e-001 -3.0007e+000 +9.1022e-001 +1.0285e+000 +3.8235e+000 -2.9886e+000 +9.2722e-001 +1.0930e+000 +3.8731e+000 -4.0189e+000 +3.6772e+000 -2.3177e+000
7872 +4.519308818e+004 +4.519308818e+004 +4.513814818e+004 +4.513814818e+004 -4.9919e+000 +4.4276e-001 -5.3836e+000 +2.9936e-001 +7.7574e+000 -1.5297e-001 -3.8891e+000 +2.1572e+000 -7.7617e-001 -2.9779e+000 +9.0303e-001 +1.0579e+000 +3.8325e+000 -3.1733e+000 +1.0391e+000 +1.0747e+000 +3.7792e+000 -4.1088e+000 +3.5761e+000 -2.2979e+000
7948 +4.463878996e+004 +4.463878996e+004 +4.458384996e+004 +4.458384996e+004 -4.8994e+000 +4.6027e-001 -5.3214e+000 +2.8954e-001 +7.8118e+000 -1.8461e-001 -3.9605e+000 +2.0882e+000 -7.8842e-001 -2.9248e+000 +8.2334e-001 +1.1030e+000 +3.9237e+000 -3.1179e+000 +9.5458e-001 +1.1314e+000 +3.7774e+000 -3.9997e+000 +3.8660e+000 -2.3361e+000
8007 +4.340777583e+004 +4.340777583e+004 +4.335283583e+004 +4.335283583e+004 -4.9037e+000 +4.4287e-001 -5.3466e+000 +2.1648e-001 +7.8003e+000 -8.8524e-002 -4.0448e+000 +2.1183e+000 -7.5352e-001 -2.8549e+000 +8.7787e-001 +1.0541e+000 +3.8641e+000 -3.0620e+000 +9.7329e-001 +1.0864e+000 +3.7746e+000 -4.0434e+000 +3.8499e+000 -2.3406e+000
8074 +4.255332540e+004 +4.255332540e+004 +4.249838540e+004 +4.249838540e+004 -4.8506e+000 +4.5749e-001 -5.3688e+000 +2.6521e-001 +7.7650e+000 -1.8849e-001 -4.0838e+000 +2.0775e+000 -8.3465e-001 -2.8031e+000 +8.9948e-001 +1.0860e+000 +3.8964e+000 -3.0792e+000 +9.7859e-001 +1.0812e+000 +3.7693e+000 -4.0379e+000 +3.8530e+000 -2.4016e+000
8078 +4.165641949e+004 +4.165641949e+004 +4.160147949e+004 +4.160147949e+004 -4.8104e+000 +4.3722e-001 -5.2697e+000 +2.2078e-001 +7.7440e+000 -1.9023e-001 -4.1369e+000 +2.0659e+000 -8.6121e-001 -2.6987e+000 +9.0012e-001 +1.1406e+000 +3.8919e+000 -3.0776e+000 +9.6034e-001 +1.0412e+000 +3.6884e+000 -4.0856e+000 +3.7895e+000 -2.3820e+000
8177 +4.067130037e+004 +4.067130037e+004 +4.061636037e+004 +4.061636037e+004 -4.7442e+000 +4.9976e-001 -5.2385e+000 +1.8236e-001 +7.7646e+000 -1.5223e-001 -4.0078e+000 +2.1563e+000 -9.2056e-001 -2.6164e+000 +8.6142e-001 +1.0765e+000 +3.9385e+000 -3.1306e+000 +9.4164e-001 +1.0791e+000 +3.6713e+000 -3.9873e+000 +4.0965e+000 -2.4146e+000
8235 +3.949141954e+004 +3.949141954e+004 +3.943647954e+004 +3.943647954e+004 -4.7346e+000 +4.5779e-001 -5.3726e+000 +2.5472e-001 +7.6786e+000 -1.3377e-001 -4.2187e+000 +2.1455e+000 -9.1936e-001 -2.5633e+000 +8.8678e-001 +1.0639e+000 +3.9342e+000 -3.1125e+000 +1.0069e+000 +1.0997e+000 +3.7330e+000 -4.0488e+000 +4.0337e+000 -2.4067e+000
8257 +3.839091585e+004 +3.839091585e+004 +3.833597585e+004 +3.833597585e+004 -4.7726e+000 +4.6415e-001 -5.2545e+000 +2.7181e-001 +7.7260e+000 -1.1329e-001 -4.2763e+000 +2.1050e+000 -9.0027e-001 -2.3645e+000 +8.3992e-001 +1.0338e+000 +3.9180e+000 -3.0260e+000 +9.9638e-001 +1.0871e+000 +3.7326e+000 -4.0688e+000 +3.9861e+000 -2.4366e+000
8396 +3.780903215e+004 +3.780903215e+004 +3.775409215e+004 +3.775409215e+004 -4.6758e+000 +4.5949e-001 -5.2878e+000 +2.9730e-001 +7.6269e+000 +3.1995e-002 -4.1659e+000 +2.1591e+000 -1.0196e+000 -2.5325e+000 +8.8468e-001 +1.0165e+000 +3.8778e+000 -3.0804e+000 +1.0387e+000 +1.0595e+000 +3.6317e+000 -4.0041e+000 +3.9017e+000 -2.3885e+000
8411 +3.698972135e+004 +3.698972135e+004 +3.693478135e+004 +3.693478135e+004 -4.7097e+000 +5.0408e-001 -5.3486e+000 +3.1570e-001 +7.6060e+000 -3.1792e-002 -4.3503e+000 +2.1114e+000 -1.0442e+000 -2.4611e+000 +8.4238e-001 +1.0100e+000 +3.9404e+000 -3.0750e+000 +1.0465e+000 +1.0389e+000 +3.6831e+000 -4.0780e+000 +3.8804e+000 -2.3868e+000
8526 +3.628193250e+004 +3.628193250e+004 +3.622699250e+004 +3.622699250e+004 -4.7871e+000 +4.4770e-001 -5.1705e+000 +2.5260e-001 +7.6167e+000 +5.9685e-002 -4.3793e+000 +2.1473e+000 -1.0671e+000 -2.4063e+000 +8.4488e-001 +9.7836e-001 +3.8092e+000 -3.0209e+000 +1.0440e+000 +1.0442e+000 +3.7342e+000 -3.9908e+000 +4.2276e+000 -2.3575e+000
8552 +3.522906374e+004 +3.522906374e+004 +3.517412374e+004 +3.517412374e+004 -4.7112e+000 +4.9674e-001 -5.1918e+000 +2.4374e-001 +7.6245e+000 +1.6326e-001 -4.4458e+000 +2.1870e+000 -1.0872e+000 -2.2598e+000 +8.2133e-001 +9.7192e-001 +3.9002e+000 -3.0414e+000 +1.0219e+000 +1.1263e+000 +3.7497e+000 -4.0732e+000 +3.9896e+000 -2.3245e+000
8654 +3.458226069e+004 +3.458226069e+004 +3.452732069e+004 +3.452732069e+004 -4.6745e+000 +4.5643e-001 -5.1510e+000 +3.2103e-001 +7.6128e+000 +1.7103e-001 -4.6212e+000 +2.2664e+000 -1.1737e+000 -2.3386e+000 +8.8292e-001 +9.9096e-001 +3.8592e+000 -3.0018e+000 +1.0724e+000 +1.1471e+000 +3.7427e+000 -4.0227e+000 +4.1746e+000 -2.4135e+000
8777 +3.343615579e+004 +3.343615579e+004 +3.338121579e+004 +3.338121579e+004 -4.5799e+000 +4.7619e-001 -5.1745e+000 +3.7721e-001 +7.6459e+000 +2.6148e-001 -4.5431e+000 +2.2729e+000 -1.2580e+000 -2.2760e+000 +9.0905e-001 +1.0022e+000 +3.7731e+000 -3.0023e+000 +1.1165e+000 +1.1438e+000 +3.6913e+000 -4.0289e+000 +4.0256e+000 -2.3808e+000
8795 +3.285648169e+004 +3.285648169e+004 +3.280154169e+004 +3.280154169e+004 -4.5802e+000 +4.3131e-001 -5.1886e+000 +3.4782e-001 +7.6422e+000 +1.8565e-001 -4.4968e+000 +2.2129e+000 -1.2774e+000 -2.2289e+000 +8.1131e-001 +9.4926e-001 +3.7750e+000 -3.0443e+000 +1.0451e+000 +1.1456e+000 +3.6125e+000 -4.0403e+000 +4.2390e+000 -2.3242e+000
8866 +3.195015632e+004 +3.195015632e+004 +3.189521632e+004 +3.189521632e+004 -4.5833e+000 +4.4193e-001 -5.1471e+000 +3.6811e-001 +7.5841e+000 +2.5675e-001 -4.6097e+000 +2.1781e+000 -1.3198e+000 -2.2023e+000 +8.7405e-001 +9.5154e-001 +3.7808e+000 -2.9965e+000 +1.0750e+000 +1.0869e+000 +3.6867e+000 -4.0430e+000 +4.1158e+000 -2.2685e+000
9020 +3.159577908e+004 +3.159577908e+004 +3.154083908e+004 +3.154083908e+004 -4.5651e+000 +4.1518e-001 -5.1029e+000 +4.0367e-001 +7.5161e+000 +3.3820e-001 -4.6013e+000 +2.1424e+000 -1.2706e+000 -2.1716e+000 +8.5024e-001 +9.5698e-001 +3.7921e+000 -2.9768e+000 +1.0137e+000 +1.0489e+000 +3.6311e+000 -4.0216e+000 +4.1802e+000 -2.3146e+000
9053 +3.039372621e+004 +3.039372621e+004 +3.033878621e+004 +3.033878621e+004 -4.5987e+000 +4.0293e-001 -4.9946e+000 +4.1290e-001 +7.4830e+000 +3.2754e-001 -4.7554e+000 +2.1648e+000 -1.3748e+000 -2.1079e+000 +8.3592e-001 +9.8357e-001 +3.8053e+000 -2.9968e+000 +9.7202e-001 +1.0414e+000 +3.5718e+000 -4.0700e+000 +4.2378e+000 -2.3488e+000
9328 +2.976003153e+004 +2.976003153e+004 +2.970509153e+004 +2.970509153e+004 -4.5972e+000 +5.2971e-001 -5.0300e+000 +4.1714e-001 +7.4923e+000 +3.6176e-001 -4.8543e+000 +2.3422e+000 -1.4236e+000 -1.9823e+000 +7.9437e-001 +9.4492e-001 +3.7407e+000 -3.0305e+000 +1.0362e+000 +1.0571e+000 +3.7888e+000 -4.0942e+000 +4.1694e+000 -2.3049e+000
9416 +2.928264361e+004 +2.928264361e+004 +2.922770361e+004 +2.922770361e+004 -4.5776e+000 +4.8863e-001 -5.0849e+000 +4.2222e-001 +7.4408e+000 +3.9560e-001 -4.9087e+000 +2.4300e+000 -1.3625e+000 -1.8668e+000 +7.5692e-001 +9.3515e-001 +3.7820e+000 -3.0032e+000 +1.0433e+000 +1.0822e+000 +3.7579e+000 -4.0968e+000 +4.0851e+000 -2.3189e+000
9504 +2.881540428e+004 +2.881540428e+004 +2.876046428e+004 +2.876046428e+004 -4.6540e+000 +5.0495e-001 -5.0113e+000 +4.3370e-001 +7.4562e+000 +4.1830e-001 -4.9331e+000 +2.4249e+000 -1.3429e+000 -1.8283e+000 +7.1122e-001 +9.3061e-001 +3.8222e+000 -3.0774e+000 +1.0391e+000 +1.1038e+000 +3.7252e+000 -4.1530e+000 +4.1287e+000 -2.2989e+000
9553 +2.777319903e+004 +2.777319903e+004 +2.771825903e+004 +2.771825903e+004 -4.6787e+000 +4.8283e-001 -4.9196e+000 +4.4432e-001 +7.4594e+000 +5.5151e-001 -5.0478e+000 +2.4588e+000 -1.4082e+000 -1.7347e+000 +7.0181e-001 +9.3227e-001 +3.8634e+000 -3.0521e+000 +1.0528e+000 +1.1107e+000 +3.6972e+000 -4.2150e+000 +4.1550e+000 -2.2620e+000
9724 +2.744891066e+004 +2.744891066e+004 +2.739397066e+004 +2.739397066e+004 -4.5547e+000 +4.3687e-001 -5.0278e+000 +4.8704e-001 +7.4824e+000 +5.8412e-001 -5.2270e+000 +2.4665e+000 -1.4526e+000 -1.6499e+000 +7.3356e-001 +8.6610e-001 +3.8128e+000 -3.0540e+000 +9.6780e-001 +1.1980e+000 +3.7320e+000 -4.2701e+000 +4.1867e+000 -2.2335e+000
9768 +2.665874048e+004 +2.665874048e+004 +2.660380048e+004 +2.660380048e+004 -4.5840e+000 +4.3522e-001 -5.0218e+000 +5.2985e-001 +7.4524e+000 +5.6213e-001 -5.3025e+000 +2.3969e+000 -1.4690e+000 -1.5478e+000 +7.4239e-001 +8.4438e-001 +3.8247e+000 -3.0706e+000 +9.7109e-001 +1.2070e+000 +3.7546e+000 -4.2665e+000 +4.2133e+000 -2.2446e+000
9856 +2.625460321e+004 +2.625460321e+004 +2.619966321e+004 +2.619966321e+004 -4.5432e+000 +4.4320e-001 -5.0006e+000 +5.8330e-001 +7.3573e+000 +6.2229e-001 -5.3398e+000 +2.3913e+000 -1.5007e+000 -1.3360e+000 +7.5685e-001 +8.2989e-001 +3.8149e+000 -3.0618e+000 +9.6096e-001 +1.1481e+000 +3.7407e+000 -4.2707e+000 +4.1969e+000 -2.2423e+000
9990 +2.522028398e+004 +2.522028398e+004 +2.516534398e+004 +2.516534398e+004 -4.5684e+000 +4.1114e-001 -4.9381e+000 +6.7279e-001 +7.2596e+000 +6.0492e-001 -5.4859e+000 +2.4725e+000 -1.6720e+000 -1.2811e+000 +7.5638e-001 +8.4370e-001 +3.7963e+000 -3.0777e+000 +9.7439e-001 +1.2443e+000 +3.7909e+000 -4.2934e+000 +4.3375e+000 -2.2624e+000
10032 +2.510112517e+004 +2.510112517e+004 +2.504618517e+004 +2.504618517e+004 -4.5345e+000 +4.1944e-001 -4.8996e+000 +6.7933e-001 +7.3092e+000 +6.8086e-001 -5.3260e+000 +2.4867e+000 -1.7005e+000 -1.4573e+000 +7.2820e-001 +8.4839e-001 +3.7508e+000 -3.0409e+000 +9.6947e-001 +1.2579e+000 +3.7674e+000 -4.2806e+000 +4.1852e+000 -2.1913e+000
10142 +2.405424475e+004 +2.405424475e+004 +2.399930475e+004 +2.399930475e+004 -4.5077e+000 +4.1448e-001 -4.8326e+000 +6.7737e-001 +7.2474e+000 +7.6076e-001 -5.2365e+000 +2.3937e+000 -1.7413e+000 -1.4272e+000 +7.1030e-001 +8.3202e-001 +3.7323e+000 -2.9964e+000 +1.0113e+000 +1.2096e+000 +3.6701e+000 -4.2176e+000 +4.2691e+000 -2.1801e+000
10208 +2.356036777e+004 +2.356036777e+004 +2.350542777e+004 +2.350542777e+004 -4.5149e+000 +4.0877e-001 -4.7385e+000 +6.7788e-001 +7.1347e+000 +6.4372e-001 -5.1782e+000 +2.4347e+000 -1.7366e+000 -1.3021e+000 +6.7147e-001 +8.2470e-001 +3.6879e+000 -3.0242e+000 +1.0122e+000 +1.2758e+000 +3.6204e+000 -4.2136e+000 +4.1644e+000 -2.1992e+000
10230 +2.339773452e+004 +2.339773452e+004 +2.334279452e+004 +2.334279452e+004 -4.4916e+000 +3.7802e-001 -4.7673e+000 +6.9176e-001 +7.1469e+000 +5.9493e-001 -5.2451e+000 +2.4238e+000 -1.7071e+000 -1.2959e+000 +6.3093e-001 +8.2839e-001 +3.6805e+000 -2.9746e+000 +1.0112e+000 +1.2458e+000 +3.6203e+000 -4.2197e+000 +4.1288e+000 -2.2079e+000
10362 +2.263191475e+004 +2.263191475e+004 +2.257697475e+004 +2.257697475e+004 -4.4469e+000 +3.6324e-001 -4.8633e+000 +7.2728e-001 +7.1739e+000 +5.8975e-001 -5.3655e+000 +2.4052e+000 -1.7049e+000 -1.2253e+000 +5.9036e-001 +7.6241e-001 +3.6938e+000 -3.0626e+000 +9.9765e-001 +1.2711e+000 +3.5708e+000 -4.2253e+000 +4.2033e+000 -2.2119e+000
10428 +2.224769748e+004 +2.224769748e+004 +2.219275748e+004 +2.219275748e+004 -4.4438e+000 +3.3869e-001 -4.8185e+000 +7.4051e-001 +7.1449e+000 +6.0664e-001 -5.3350e+000 +2.3973e+000 -1.7264e+000 -1.1081e+000 +5.7216e-001 +7.8307e-001 +3.6980e+000 -3.0252e+000 +9.9654e-001 +1.3044e+000 +3.5653e+000 -4.2130e+000 +4.1855e+000 -2.1865e+000
10516 +2.182583282e+004 +2.182583282e+004 +2.177089282e+004 +2.177089282e+004 -4.4313e+000 +3.4804e-001 -4.7329e+000 +7.2708e-001 +7.1221e+000 +7.1534e-001 -5.3941e+000 +2.3858e+000 -1.7981e+000 -1.1339e+000 +6.1620e-001 +7.6909e-001 +3.7299e+000 -3.0735e+000 +1.0090e+000 +1.3161e+000 +3.5138e+000 -4.2434e+000 +4.1857e+000 -2.1644e+000
10604 +2.134542243e+004 +2.134542243e+004 +2.129048243e+004 +2.129048243e+004 -4.4328e+000 +3.7133e-001 -4.7051e+000 +7.5547e-001 +7.0868e+000 +7.0862e-001 -5.4053e+000 +2.4353e+000 -1.7895e+000 -1.1103e+000 +6.3958e-001 +7.6483e-001 +3.7163e+000 -3.1191e+000 +1.0045e+000 +1.2960e+000 +3.5509e+000 -4.2401e+000 +4.2535e+000 -2.1428e+000
10764 +2.082877256e+004 +2.082877256e+004 +2.077383256e+004 +2.077383256e+004 -4.3872e+000 +3.9812e-001 -4.6300e+000 +8.0375e-001 +7.1136e+000 +8.2692e-001 -5.4054e+000 +2.4839e+000 -1.8437e+000 -9.9199e-001 +5.9100e-001 +7.3128e-001 +3.6358e+000 -3.1178e+000 +9.9796e-001 +1.2920e+000 +3.5633e+000 -4.2007e+000 +4.2997e+000 -2.1825e+000
10846 +2.031578265e+004 +2.031578265e+004 +2.026084265e+004 +2.026084265e+004 -4.4006e+000 +3.9489e-001 -4.6229e+000 +7.7943e-001 +7.1012e+000 +8.8783e-001 -5.3938e+000 +2.4646e+000 -1.8869e+000 -1.1000e+000 +6.1294e-001 +7.3345e-001 +3.6606e+000 -3.1422e+000 +1.0061e+000 +1.3059e+000 +3.5375e+000 -4.2343e+000 +4.2993e+000 -2.1120e+000
10955 +1.991727925e+004 +1.991727925e+004 +1.986233925e+004 +1.986233925e+004 -4.3746e+000 +3.7394e-001 -4.6384e+000 +7.7106e-001 +7.0840e+000 +8.2881e-001 -5.4597e+000 +2.4880e+000 -1.9126e+000 -1.0600e+000 +5.9766e-001 +7.2592e-001 +3.6179e+000 -3.1418e+000 +9.8089e-001 +1.2739e+000 +3.5097e+000 -4.2156e+000 +4.3901e+000 -2.1430e+000
