% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
94362 +3.975372284e-02 +3.975372284e-02 +4.293975372e+01 +4.293975372e+01 +3.3362e-01 +6.0777e-01 +2.6922e+00 -1.1617e+00 +9.1750e-01 +1.5620e-01 +3.0391e+00 +1.5210e+00 +3.0132e+00 +9.8933e-01 +7.3476e-01 -2.9037e+00 +1.1335e+00 +3.1980e+00 -3.4709e+00 -4.0150e+00 +1.3646e+00 -3.1825e+00 -2.4070e+00 -2.1970e+00
94560 +3.755066872e-02 +3.755066872e-02 +4.293755067e+01 +4.293755067e+01 +3.3439e-01 +6.0798e-01 +2.6926e+00 -1.1616e+00 +9.1711e-01 +1.5598e-01 +3.0397e+00 +1.5205e+00 +3.0135e+00 +9.8981e-01 +7.3472e-01 -2.9037e+00 +1.1335e+00 +3.1978e+00 -3.4710e+00 -4.0153e+00 +1.3637e+00 -3.1824e+00 -2.4075e+00 -2.1974e+00
94666 +3.643220303e-02 +3.643220303e-02 +4.293643220e+01 +4.293643220e+01 +3.3419e-01 +6.0808e-01 +2.6922e+00 -1.1623e+00 +9.1651e-01 +1.5594e-01 +3.0399e+00 +1.5206e+00 +3.0131e+00 +9.8986e-01 +7.3500e-01 -2.9043e+00 +1.1339e+00 +3.1977e+00 -3.4709e+00 -4.0151e+00 +1.3636e+00 -3.1819e+00 -2.4079e+00 -2.1980e+00
94758 +3.615104823e-02 +3.615104823e-02 +4.293615105e+01 +4.293615105e+01 +3.3387e-01 +6.0833e-01 +2.6923e+00 -1.1617e+00 +9.1670e-01 +1.5593e-01 +3.0401e+00 +1.5205e+00 +3.0136e+00 +9.8969e-01 +7.3561e-01 -2.9040e+00 +1.1335e+00 +3.1976e+00 -3.4710e+00 -4.0149e+00 +1.3635e+00 -3.1822e+00 -2.4080e+00 -2.1981e+00
95135 +3.475977018e-02 +3.475977018e-02 +4.293475977e+01 +4.293475977e+01 +3.3427e-01 +6.0761e-01 +2.6927e+00 -1.1622e+00 +9.1663e-01 +1.5590e-01 +3.0402e+00 +1.5203e+00 +3.0135e+00 +9.9003e-01 +7.3538e-01 -2.9037e+00 +1.1337e+00 +3.1979e+00 -3.4708e+00 -4.0151e+00 +1.3634e+00 -3.1820e+00 -2.4077e+00 -2.1971e+00
95308 +3.456678700e-02 +3.456678700e-02 +4.293456679e+01 +4.293456679e+01 +3.3426e-01 +6.0769e-01 +2.6926e+00 -1.1621e+00 +9.1670e-01 +1.5603e-01 +3.0401e+00 +1.5201e+00 +3.0135e+00 +9.8972e-01 +7.3545e-01 -2.9035e+00 +1.1337e+00 +3.1979e+00 -3.4709e+00 -4.0149e+00 +1.3635e+00 -3.1821e+00 -2.4079e+00 -2.1974e+00
95479 +3.323155061e-02 +3.323155061e-02 +4.293323155e+01 +4.293323155e+01 +3.3439e-01 +6.0766e-01 +2.6926e+00 -1.1621e+00 +9.1669e-01 +1.5603e-01 +3.0401e+00 +1.5201e+00 +3.0136e+00 +9.8964e-01 +7.3533e-01 -2.9035e+00 +1.1338e+00 +3.1981e+00 -3.4710e+00 -4.0149e+00 +1.3637e+00 -3.1819e+00 -2.4079e+00 -2.1973e+00
95658 +3.303123803e-02 +3.303123803e-02 +4.293303124e+01 +4.293303124e+01 +3.3412e-01 +6.0773e-01 +2.6926e+00 -1.1623e+00 +9.1671e-01 +1.5617e-01 +3.0403e+00 +1.5202e+00 +3.0135e+00 +9.8962e-01 +7.3544e-01 -2.9034e+00 +1.1338e+00 +3.1978e+00 -3.4710e+00 -4.0150e+00 +1.3636e+00 -3.1820e+00 -2.4078e+00 -2.1972e+00
99444 +3.235455969e-02 +3.235455969e-02 +4.293235456e+01 +4.293235456e+01 +3.3430e-01 +6.0788e-01 +2.6926e+00 -1.1623e+00 +9.1659e-01 +1.5606e-01 +3.0402e+00 +1.5201e+00 +3.0135e+00 +9.8966e-01 +7.3551e-01 -2.9035e+00 +1.1337e+00 +3.1980e+00 -3.4710e+00 -4.0149e+00 +1.3636e+00 -3.1819e+00 -2.4078e+00 -2.1974e+00
% function evaluation | noise-free fitness - Fopt (6.286500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.528655272e+01 +2.528655272e+01 +6.539365527e+02 +6.539365527e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
891 +2.238527498e+01 +2.238527498e+01 +6.510352750e+02 +6.510352750e+02 -1.0558e+00 +1.0284e+00 +2.9550e-01 -1.4487e+00 -1.6900e+00 -1.0969e+00 -1.1027e+00 +3.0630e+00 +1.2590e+00 -1.3287e+00 +1.0439e+00 -8.7025e-01 -5.1393e-01 +2.5068e+00 +3.6280e+00 +1.6803e+00 -3.9246e+00 -2.9879e+00 -9.5782e-01 -2.7484e-01
949 +2.158202657e+01 +2.158202657e+01 +6.502320266e+02 +6.502320266e+02 -1.2289e+00 +1.0823e+00 +1.7980e-02 -1.1977e+00 -1.4031e+00 -1.4339e+00 -1.0842e+00 +3.2932e+00 +1.3591e+00 -1.5847e+00 +7.0157e-01 -4.6553e-01 -6.7912e-01 +2.2698e+00 +3.3487e+00 +1.5678e+00 -3.9781e+00 -3.6168e+00 -6.6610e-01 -7.7092e-02
954 +2.136852169e+01 +2.136852169e+01 +6.500185217e+02 +6.500185217e+02 -7.4432e-01 +1.1525e+00 +2.4418e-01 -1.1758e+00 -1.1536e+00 -1.1672e+00 -1.2012e+00 +3.7257e+00 +1.5878e+00 -1.1070e+00 +1.2251e+00 -9.6234e-01 -3.7289e-01 +2.5329e+00 +3.4668e+00 +1.2811e+00 -3.5666e+00 -3.3369e+00 -8.4491e-01 +2.3111e-01
1004 +1.889667159e+01 +1.889667159e+01 +6.475466716e+02 +6.475466716e+02 -9.7724e-01 +1.1843e+00 -8.2528e-02 -1.2358e+00 -1.2798e+00 -1.4711e+00 -9.5552e-01 +3.2425e+00 +1.2179e+00 -1.1710e+00 +1.1322e+00 -7.8319e-01 -6.8630e-01 +2.5712e+00 +3.4216e+00 +1.0953e+00 -4.0693e+00 -3.1812e+00 -1.1166e+00 -4.1695e-01
1052 +1.504655126e+01 +1.504655126e+01 +6.436965513e+02 +6.436965513e+02 -1.0726e+00 +1.2533e+00 +4.1767e-01 -8.0051e-01 -1.2741e+00 -1.2994e+00 -1.3020e+00 +3.3167e+00 +1.4954e+00 -9.1406e-01 +1.3092e+00 -1.4789e+00 -6.2262e-01 +1.9339e+00 +3.4318e+00 +1.5368e+00 -3.8422e+00 -3.0520e+00 -1.0271e+00 -2.3379e-01
1153 +1.416987876e+01 +1.416987876e+01 +6.428198788e+02 +6.428198788e+02 -1.7397e+00 +1.2199e+00 +6.5515e-01 -1.1543e+00 -2.3318e-01 -1.4879e+00 -1.4705e+00 +3.7947e+00 +1.3732e+00 -9.5427e-01 +1.4112e+00 -1.7810e+00 -6.1683e-01 +2.1507e+00 +3.1923e+00 +1.9691e+00 -3.7534e+00 -3.4188e+00 -1.0444e+00 -3.5773e-01
1170 +1.394027021e+01 +1.394027021e+01 +6.425902702e+02 +6.425902702e+02 -2.3119e+00 +3.7280e-01 +1.8667e-01 -8.9347e-01 -6.0186e-01 -1.5258e+00 -1.6047e+00 +2.9772e+00 +1.5613e+00 -8.3060e-01 +1.1595e+00 -1.7031e+00 -7.2570e-01 +1.8556e+00 +3.1868e+00 +1.4842e+00 -3.4627e+00 -3.2178e+00 -8.8817e-01 +2.3574e-01
1214 +1.249740439e+01 +1.249740439e+01 +6.411474044e+02 +6.411474044e+02 -2.3464e+00 +4.4028e-01 +3.1359e-01 -1.2277e+00 -8.5264e-02 -1.6209e+00 -1.3304e+00 +3.5124e+00 +1.9677e+00 -9.7677e-01 +1.0766e+00 -1.7675e+00 -8.5089e-01 +2.0279e+00 +3.4078e+00 +1.7452e+00 -3.9450e+00 -3.2195e+00 -1.0089e+00 +2.4078e-01
1276 +1.190618294e+01 +1.190618294e+01 +6.405561829e+02 +6.405561829e+02 -2.1426e+00 +7.8668e-01 +1.0109e-01 -1.0709e+00 +1.3671e-02 -1.5777e+00 -1.1524e+00 +3.1721e+00 +2.0745e+00 -7.9771e-01 +1.3262e+00 -1.9228e+00 -4.8811e-01 +2.0873e+00 +3.8336e+00 +1.5458e+00 -3.7203e+00 -3.4378e+00 -6.3652e-01 +1.4049e-01
1298 +1.095050652e+01 +1.095050652e+01 +6.396005065e+02 +6.396005065e+02 -2.2576e+00 +7.4164e-01 +3.1901e-02 -1.2348e+00 +1.4033e-01 -1.6945e+00 -1.2221e+00 +3.3685e+00 +2.2596e+00 -4.6726e-01 +1.2897e+00 -2.0485e+00 -5.0551e-01 +2.0294e+00 +3.8298e+00 +1.5222e+00 -3.7687e+00 -3.5911e+00 -7.1823e-01 +3.7471e-02
1398 +1.006133824e+01 +1.006133824e+01 +6.387113382e+02 +6.387113382e+02 -3.2336e+00 +9.9242e-01 +3.8450e-01 -1.4871e+00 +9.8121e-01 -2.2499e+00 -9.0466e-01 +2.8475e+00 +2.5434e+00 -1.0074e-01 +1.2529e+00 -2.1211e+00 -5.1927e-01 +1.6766e+00 +4.1965e+00 +1.4663e+00 -4.1411e+00 -3.1654e+00 -1.0388e+00 -7.0280e-02
1430 +9.264133147e+00 +9.264133147e+00 +6.379141331e+02 +6.379141331e+02 -3.0722e+00 +6.6951e-01 -9.9248e-02 -1.2904e+00 +6.7616e-01 -2.3171e+00 -9.7507e-01 +3.0808e+00 +2.4530e+00 +3.8771e-02 +1.3089e+00 -2.1079e+00 -2.9897e-01 +1.5009e+00 +4.4874e+00 +1.4281e+00 -3.7472e+00 -3.3312e+00 -8.7803e-01 -1.8903e-01
1465 +8.414261928e+00 +8.414261928e+00 +6.370642619e+02 +6.370642619e+02 -3.6479e+00 +6.7508e-01 +2.9096e-01 -1.3440e+00 +6.8037e-01 -2.5642e+00 -1.0664e+00 +3.1813e+00 +2.3885e+00 +4.1026e-01 +1.2101e+00 -1.8954e+00 -7.1501e-01 +1.2882e+00 +4.8249e+00 +9.9449e-01 -3.5291e+00 -4.0194e+00 -8.7769e-01 +6.9711e-02
1511 +8.269161175e+00 +8.269161175e+00 +6.369191612e+02 +6.369191612e+02 -3.6238e+00 +5.1520e-01 +8.1587e-02 -1.4696e+00 +5.6673e-01 -2.0121e+00 -1.3022e+00 +2.9774e+00 +1.4533e+00 +1.3501e+00 +1.0628e+00 -2.3992e+00 -1.2480e+00 +1.2604e+00 +4.7491e+00 +1.3794e+00 -3.1554e+00 -3.1323e+00 -8.5989e-01 +3.6679e-01
1540 +8.019212315e+00 +8.019212315e+00 +6.366692123e+02 +6.366692123e+02 -2.7557e+00 +9.9526e-01 +1.1134e-01 -1.2191e+00 +6.6022e-01 -2.5598e+00 -1.2249e+00 +2.7293e+00 +1.8457e+00 +1.2328e+00 +1.1036e+00 -2.2942e+00 -8.0123e-01 +1.2286e+00 +4.5440e+00 +1.1774e+00 -2.7193e+00 -3.5399e+00 -1.2351e+00 +3.6023e-02
1562 +7.138822186e+00 +7.138822186e+00 +6.357888222e+02 +6.357888222e+02 -2.1889e+00 +8.6984e-01 +3.9422e-02 -1.1419e+00 +9.3562e-01 -2.9289e+00 -1.3089e+00 +2.9572e+00 +1.7163e+00 +1.7056e+00 +1.0529e+00 -2.1619e+00 -8.7777e-01 +1.0292e+00 +4.4511e+00 +1.2903e+00 -2.7582e+00 -3.4294e+00 -1.1943e+00 +1.9458e-02
1575 +6.020507151e+00 +6.020507151e+00 +6.346705072e+02 +6.346705072e+02 -2.4007e+00 +1.8454e+00 -3.7290e-01 -1.7110e+00 +1.0290e+00 -2.8290e+00 -1.0126e+00 +3.1142e+00 +1.5242e+00 +1.9453e+00 +1.3673e+00 -2.0368e+00 -1.3554e+00 +3.5640e-01 +5.1807e+00 +2.0438e+00 -2.5380e+00 -4.2798e+00 -1.6671e+00 -6.4593e-01
1828 +5.576851780e+00 +5.576851780e+00 +6.342268518e+02 +6.342268518e+02 -6.1120e-01 -7.1607e-01 +3.1734e-01 -1.2670e+00 -4.9658e-02 -4.0746e+00 -1.4458e+00 +2.7197e+00 +6.8597e-01 +3.8654e+00 +5.3067e-01 -3.5315e+00 -2.1204e+00 +7.0558e-01 +4.7422e+00 +1.4864e+00 -3.0056e+00 -3.2655e+00 -1.6763e+00 -1.9709e-01
1859 +5.184105653e+00 +5.184105653e+00 +6.338341057e+02 +6.338341057e+02 -1.6408e-01 -5.6762e-01 +8.1982e-03 -1.5128e+00 -6.0002e-01 -4.1392e+00 -1.1302e+00 +2.9781e+00 +1.0764e+00 +3.1994e+00 +2.7915e-01 -2.5939e+00 -2.3571e+00 +6.7992e-01 +4.5432e+00 +1.5585e+00 -3.0039e+00 -3.5737e+00 -9.6196e-01 +6.3653e-01
1914 +4.622682844e+00 +4.622682844e+00 +6.332726828e+02 +6.332726828e+02 +2.8576e-01 +1.6768e-01 -1.5932e-01 -1.1130e+00 +2.1350e-01 -4.4601e+00 -1.3682e+00 +2.7786e+00 +1.0092e+00 +2.9311e+00 +7.1546e-01 -2.8168e+00 -1.9108e+00 +1.7314e-01 +4.0012e+00 +1.7073e+00 -3.0768e+00 -3.0437e+00 -1.2356e+00 -4.1196e-01
1967 +4.309756096e+00 +4.309756096e+00 +6.329597561e+02 +6.329597561e+02 -5.1835e-01 -6.1879e-01 +2.0117e-01 -1.2917e+00 -5.0821e-01 -4.7309e+00 -1.3846e+00 +3.0799e+00 +3.2477e-01 +3.8776e+00 +7.9636e-01 -3.1416e+00 -1.6901e+00 +1.7156e-01 +3.7953e+00 +1.5662e+00 -2.9648e+00 -3.1450e+00 -1.5513e+00 -1.5243e-01
1995 +3.543746474e+00 +3.543746474e+00 +6.321937465e+02 +6.321937465e+02 +3.5124e-01 -6.9692e-01 -9.0260e-01 -7.6938e-01 +9.1345e-02 -4.5522e+00 -1.3393e+00 +2.0972e+00 -1.0350e-01 +2.4353e+00 +7.8860e-01 -3.1113e+00 -1.5842e+00 +3.9608e-01 +3.8704e+00 +2.2449e+00 -3.1121e+00 -2.8520e+00 -1.0496e+00 -7.4767e-01
2354 +3.418070109e+00 +3.418070109e+00 +6.320680701e+02 +6.320680701e+02 +2.1082e-01 -6.4358e-01 -6.6889e-01 -7.5326e-01 +1.9838e-01 -4.3769e+00 -1.6531e+00 +2.6495e+00 -4.2503e-01 +2.5542e+00 +5.8744e-01 -3.0920e+00 -1.5677e+00 -3.3803e-01 +4.6273e+00 +2.0205e+00 -2.9970e+00 -2.6650e+00 -1.3495e+00 +1.1059e-01
2359 +3.210384319e+00 +3.210384319e+00 +6.318603843e+02 +6.318603843e+02 +2.7352e-01 -5.8137e-01 -4.5133e-01 -1.0649e+00 +4.0876e-01 -4.5040e+00 -1.8126e+00 +2.9211e+00 -3.6630e-01 +1.6748e+00 +6.3712e-01 -2.6689e+00 -1.2686e+00 -3.6915e-01 +4.9683e+00 +2.0049e+00 -2.5874e+00 -2.6884e+00 -1.2172e+00 +1.9675e-01
2398 +2.762894482e+00 +2.762894482e+00 +6.314128945e+02 +6.314128945e+02 +4.0787e-01 -6.7948e-01 -7.8490e-01 -7.9274e-01 +4.2019e-01 -4.4514e+00 -1.6016e+00 +2.8057e+00 -4.6647e-01 +2.4961e+00 +7.7410e-01 -3.0444e+00 -1.6977e+00 -1.2963e-01 +4.6049e+00 +2.0802e+00 -3.0358e+00 -2.7697e+00 -1.5332e+00 -9.1996e-02
2451 +2.746829390e+00 +2.746829390e+00 +6.313968294e+02 +6.313968294e+02 -1.4505e-01 -6.7012e-01 -8.8357e-01 -9.5654e-01 +2.6254e-01 -4.4377e+00 -1.6401e+00 +2.9710e+00 -4.3271e-01 +2.9363e+00 +5.2957e-01 -3.0893e+00 -1.7322e+00 -2.3390e-01 +4.5547e+00 +2.1575e+00 -2.9616e+00 -2.5324e+00 -1.3597e+00 -3.0627e-01
2464 +2.549755893e+00 +2.549755893e+00 +6.311997559e+02 +6.311997559e+02 -7.5726e-02 -8.8146e-01 -8.8223e-01 -8.5704e-01 +3.6892e-01 -4.4802e+00 -1.5350e+00 +2.9108e+00 -5.4414e-01 +3.0088e+00 +6.1624e-01 -3.0847e+00 -1.8106e+00 -5.6907e-02 +4.4545e+00 +2.0852e+00 -2.7943e+00 -2.8163e+00 -1.5860e+00 -2.2242e-01
2706 +2.361829688e+00 +2.361829688e+00 +6.310118297e+02 +6.310118297e+02 -7.6662e-02 -1.0037e+00 -1.0733e+00 -1.3964e+00 +2.2985e-01 -4.2778e+00 -1.7548e+00 +3.1367e+00 -7.0398e-01 +3.0556e+00 +9.2603e-01 -3.1378e+00 -1.9234e+00 -3.9360e-01 +4.1371e+00 +2.2962e+00 -2.8870e+00 -2.1071e+00 -1.6301e+00 -6.3244e-01
2775 +1.945386051e+00 +1.945386051e+00 +6.305953861e+02 +6.305953861e+02 +3.7363e-01 -8.0374e-01 -9.5407e-01 -1.8400e+00 +2.2913e-01 -4.3898e+00 -1.6624e+00 +3.1835e+00 -8.2169e-01 +2.9071e+00 +8.4627e-01 -3.1039e+00 -1.8464e+00 -5.8845e-01 +4.4800e+00 +2.1895e+00 -2.8288e+00 -1.7029e+00 -1.5329e+00 -5.2756e-01
2904 +1.899527809e+00 +1.899527809e+00 +6.305495278e+02 +6.305495278e+02 +1.6934e-01 -8.6708e-01 -1.0284e+00 -1.5288e+00 +2.9332e-01 -4.2376e+00 -1.5872e+00 +3.0745e+00 -6.2389e-01 +2.7582e+00 +7.9915e-01 -3.3478e+00 -2.0427e+00 -6.0616e-01 +4.2584e+00 +2.1365e+00 -2.5111e+00 -1.6729e+00 -1.5582e+00 -6.0907e-01
2948 +1.741061429e+00 +1.741061429e+00 +6.303910614e+02 +6.303910614e+02 +9.2730e-02 -7.9021e-01 -1.0984e+00 -1.4972e+00 +3.9511e-01 -4.2603e+00 -1.6686e+00 +2.9865e+00 -7.2650e-01 +2.6621e+00 +6.7792e-01 -3.3326e+00 -2.0243e+00 -5.0305e-01 +4.2527e+00 +2.2324e+00 -2.5292e+00 -1.5660e+00 -1.5177e+00 -7.2257e-01
3036 +1.600293760e+00 +1.600293760e+00 +6.302502938e+02 +6.302502938e+02 +1.7804e-01 -6.1224e-01 -1.1785e+00 -1.4316e+00 +2.3130e-01 -4.2085e+00 -1.5318e+00 +3.0492e+00 -6.2736e-01 +2.7509e+00 +6.8678e-01 -3.3156e+00 -1.9931e+00 -5.4425e-01 +4.0966e+00 +2.3894e+00 -2.6742e+00 -1.7876e+00 -1.4119e+00 -7.0469e-01
3647 +1.550345745e+00 +1.550345745e+00 +6.302003457e+02 +6.302003457e+02 +2.7802e-01 -4.9491e-01 -1.0549e+00 -1.6675e+00 +3.7290e-01 -4.2546e+00 -1.4712e+00 +3.0496e+00 -8.2954e-01 +2.7075e+00 +6.7156e-01 -3.2501e+00 -1.9793e+00 -3.9089e-01 +4.1939e+00 +2.4837e+00 -2.5294e+00 -2.0252e+00 -1.4952e+00 -3.1272e-01
3674 +1.524279264e+00 +1.524279264e+00 +6.301742793e+02 +6.301742793e+02 +2.4307e-01 -5.5557e-01 -1.0406e+00 -1.7577e+00 +4.8815e-01 -4.2419e+00 -1.5120e+00 +3.0447e+00 -9.0795e-01 +2.6983e+00 +7.0857e-01 -3.2544e+00 -1.9994e+00 -4.0034e-01 +4.1972e+00 +2.4792e+00 -2.5027e+00 -2.0821e+00 -1.4793e+00 -3.6171e-01
3691 +1.342786183e+00 +1.342786183e+00 +6.299927862e+02 +6.299927862e+02 +2.2265e-01 -5.7731e-01 -1.0710e+00 -1.7755e+00 +4.8479e-01 -4.2103e+00 -1.5444e+00 +3.0501e+00 -8.7581e-01 +2.7163e+00 +6.9424e-01 -3.2627e+00 -1.9985e+00 -4.1836e-01 +4.2243e+00 +2.4737e+00 -2.5049e+00 -2.1034e+00 -1.3925e+00 -3.9443e-01
3812 +1.267815395e+00 +1.267815395e+00 +6.299178154e+02 +6.299178154e+02 +1.8824e-01 -5.2046e-01 -1.1163e+00 -1.7263e+00 +5.1396e-01 -4.3351e+00 -1.5303e+00 +3.0471e+00 -8.8996e-01 +2.6426e+00 +7.4495e-01 -3.2387e+00 -2.0360e+00 -3.9862e-01 +4.2073e+00 +2.4685e+00 -2.5253e+00 -2.0217e+00 -1.4462e+00 -4.2809e-01
3848 +1.256038417e+00 +1.256038417e+00 +6.299060384e+02 +6.299060384e+02 +2.0833e-01 -5.6539e-01 -1.0801e+00 -1.7396e+00 +5.0876e-01 -4.2968e+00 -1.4968e+00 +3.0548e+00 -8.9245e-01 +2.7054e+00 +7.0565e-01 -3.2146e+00 -2.0132e+00 -4.1671e-01 +4.2370e+00 +2.4719e+00 -2.4871e+00 -1.9843e+00 -1.4676e+00 -4.0110e-01
3960 +1.220552917e+00 +1.220552917e+00 +6.298705529e+02 +6.298705529e+02 +1.8430e-01 -5.4186e-01 -1.1006e+00 -1.6861e+00 +4.8476e-01 -4.2887e+00 -1.5173e+00 +3.0694e+00 -8.3923e-01 +2.6645e+00 +7.4022e-01 -3.2097e+00 -2.0235e+00 -4.1883e-01 +4.2220e+00 +2.5381e+00 -2.5321e+00 -2.0364e+00 -1.4197e+00 -4.0456e-01
3986 +1.195521650e+00 +1.195521650e+00 +6.298455216e+02 +6.298455216e+02 +1.6515e-01 -5.1272e-01 -1.0676e+00 -1.7111e+00 +4.6707e-01 -4.3270e+00 -1.4972e+00 +3.0451e+00 -8.4283e-01 +2.6773e+00 +7.4095e-01 -3.2353e+00 -2.0704e+00 -4.1114e-01 +4.2994e+00 +2.5082e+00 -2.5150e+00 -2.0574e+00 -1.4203e+00 -3.7935e-01
4029 +1.088504239e+00 +1.088504239e+00 +6.297385042e+02 +6.297385042e+02 +1.8046e-01 -6.0367e-01 -1.1186e+00 -1.6960e+00 +4.9714e-01 -4.2521e+00 -1.5130e+00 +3.0627e+00 -8.0952e-01 +2.6804e+00 +7.1732e-01 -3.2383e+00 -2.0403e+00 -4.5214e-01 +4.2306e+00 +2.5405e+00 -2.5080e+00 -2.0385e+00 -1.4247e+00 -4.4752e-01
4283 +1.070379665e+00 +1.070379665e+00 +6.297203797e+02 +6.297203797e+02 +1.6755e-01 -6.0402e-01 -1.1175e+00 -1.6555e+00 +4.9252e-01 -4.2678e+00 -1.5157e+00 +3.0260e+00 -8.0823e-01 +2.6757e+00 +7.1614e-01 -3.2142e+00 -2.0579e+00 -4.5056e-01 +4.2685e+00 +2.5313e+00 -2.5301e+00 -2.0523e+00 -1.4170e+00 -4.0533e-01
4389 +1.002028160e+00 +1.002028160e+00 +6.296520282e+02 +6.296520282e+02 +1.9578e-01 -5.6389e-01 -1.1263e+00 -1.6939e+00 +4.8223e-01 -4.2999e+00 -1.5082e+00 +3.0275e+00 -8.2936e-01 +2.6508e+00 +6.9902e-01 -3.2443e+00 -2.0735e+00 -4.4028e-01 +4.2828e+00 +2.5196e+00 -2.5415e+00 -2.0689e+00 -1.4157e+00 -3.9603e-01
4422 +9.698859037e-01 +9.698859037e-01 +6.296198859e+02 +6.296198859e+02 +1.9460e-01 -5.8518e-01 -1.1314e+00 -1.6910e+00 +4.8184e-01 -4.2711e+00 -1.5087e+00 +3.0390e+00 -8.1426e-01 +2.6630e+00 +7.0575e-01 -3.2424e+00 -2.0772e+00 -4.4478e-01 +4.2743e+00 +2.5197e+00 -2.5379e+00 -2.0683e+00 -1.4209e+00 -4.0579e-01
4510 +9.269569047e-01 +9.269569047e-01 +6.295769569e+02 +6.295769569e+02 +2.0441e-01 -5.8254e-01 -1.1505e+00 -1.6991e+00 +4.8425e-01 -4.2911e+00 -1.5038e+00 +3.0469e+00 -8.1928e-01 +2.6614e+00 +7.0990e-01 -3.2523e+00 -2.0768e+00 -4.4817e-01 +4.2728e+00 +2.5058e+00 -2.5498e+00 -2.0622e+00 -1.4118e+00 -3.9594e-01
4950 +9.005653785e-01 +9.005653785e-01 +6.295505654e+02 +6.295505654e+02 +2.1113e-01 -5.8997e-01 -1.1540e+00 -1.7224e+00 +4.9550e-01 -4.2836e+00 -1.5027e+00 +3.0445e+00 -8.1054e-01 +2.6563e+00 +6.9433e-01 -3.2493e+00 -2.0994e+00 -4.4396e-01 +4.2556e+00 +2.5069e+00 -2.5540e+00 -2.0615e+00 -1.4058e+00 -4.2335e-01
5236 +8.903316377e-01 +8.903316377e-01 +6.295403316e+02 +6.295403316e+02 +2.0125e-01 -5.6339e-01 -1.1455e+00 -1.7051e+00 +4.9036e-01 -4.2809e+00 -1.4997e+00 +3.0366e+00 -8.1787e-01 +2.6510e+00 +7.0386e-01 -3.2580e+00 -2.0857e+00 -4.4846e-01 +4.2719e+00 +2.5139e+00 -2.5623e+00 -2.0545e+00 -1.4096e+00 -4.0831e-01
5324 +8.683815539e-01 +8.683815539e-01 +6.295183816e+02 +6.295183816e+02 +1.9933e-01 -5.6723e-01 -1.1407e+00 -1.7044e+00 +5.0160e-01 -4.2875e+00 -1.4950e+00 +3.0414e+00 -8.1570e-01 +2.6639e+00 +7.0012e-01 -3.2575e+00 -2.0793e+00 -4.4998e-01 +4.2648e+00 +2.5096e+00 -2.5518e+00 -2.0641e+00 -1.4047e+00 -4.1207e-01
5632 +8.357799620e-01 +8.357799620e-01 +6.294857800e+02 +6.294857800e+02 +2.1567e-01 -5.7716e-01 -1.1494e+00 -1.7145e+00 +5.0582e-01 -4.2873e+00 -1.4894e+00 +3.0507e+00 -8.2615e-01 +2.6784e+00 +7.0679e-01 -3.2539e+00 -2.0814e+00 -4.5080e-01 +4.2670e+00 +2.5115e+00 -2.5641e+00 -2.0689e+00 -1.4025e+00 -4.1262e-01
5742 +8.171842591e-01 +8.171842591e-01 +6.294671843e+02 +6.294671843e+02 +2.0478e-01 -5.9207e-01 -1.1503e+00 -1.7109e+00 +5.1256e-01 -4.2811e+00 -1.4867e+00 +3.0468e+00 -8.2434e-01 +2.6830e+00 +7.0480e-01 -3.2499e+00 -2.0786e+00 -4.5221e-01 +4.2663e+00 +2.5079e+00 -2.5702e+00 -2.0621e+00 -1.4104e+00 -4.1066e-01
6138 +8.125482374e-01 +8.125482374e-01 +6.294625482e+02 +6.294625482e+02 +2.0388e-01 -5.8712e-01 -1.1588e+00 -1.7084e+00 +5.1458e-01 -4.2742e+00 -1.4815e+00 +3.0469e+00 -8.2587e-01 +2.6829e+00 +7.1211e-01 -3.2531e+00 -2.0768e+00 -4.5272e-01 +4.2629e+00 +2.5119e+00 -2.5631e+00 -2.0586e+00 -1.4064e+00 -4.1041e-01
6402 +7.941683691e-01 +7.941683691e-01 +6.294441684e+02 +6.294441684e+02 +2.0609e-01 -5.9129e-01 -1.1588e+00 -1.7142e+00 +5.1473e-01 -4.2769e+00 -1.4764e+00 +3.0511e+00 -8.3122e-01 +2.6871e+00 +7.1350e-01 -3.2506e+00 -2.0788e+00 -4.4791e-01 +4.2647e+00 +2.5131e+00 -2.5617e+00 -2.0608e+00 -1.4093e+00 -4.0899e-01
6771 +7.691773464e-01 +7.691773464e-01 +6.294191773e+02 +6.294191773e+02 +2.0535e-01 -5.8922e-01 -1.1563e+00 -1.7103e+00 +5.1092e-01 -4.2762e+00 -1.4752e+00 +3.0463e+00 -8.3097e-01 +2.6809e+00 +7.1632e-01 -3.2474e+00 -2.0780e+00 -4.4800e-01 +4.2668e+00 +2.5126e+00 -2.5617e+00 -2.0618e+00 -1.4076e+00 -4.0798e-01
