% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
601 +5.455308528e+002 +5.455308528e+002 -4.544691472e+002 -4.544691472e+002 -3.2586e+000 +1.0550e+000 +2.3633e+000 +2.2140e+000 -1.5484e+000 +1.4002e+000 +1.0185e+000 -6.4930e-001 -1.1184e+000 -3.2132e-001 -2.0411e+000 +5.0842e-001 -3.3272e-001 -3.1935e+000 +5.3617e-001 +2.5784e+000 +5.9836e-001 +1.3556e+000 +1.3962e-001 -1.9603e+000
620 +3.714774641e+002 +3.714774641e+002 -6.285225359e+002 -6.285225359e+002 -3.2827e+000 +9.8009e-001 +2.3665e+000 +2.5600e+000 -1.6203e+000 +2.0504e+000 +1.9472e+000 +1.4333e+000 -3.4502e-002 -3.2155e-001 -1.9563e-001 +3.9733e+000 -1.8165e-001 -2.7518e+000 +1.5809e+000 +2.9051e+000 +1.0640e+000 +7.8088e-001 +7.7385e-001 -1.4768e+000
684 +3.595376308e+002 +3.595376308e+002 -6.404623692e+002 -6.404623692e+002 -2.7512e+000 +8.0767e-001 -1.4991e-001 +2.0210e+000 -2.5126e-001 -6.3526e-001 +5.2211e-001 +9.1354e-001 -9.4354e-001 +5.7386e-001 -1.5969e-001 +2.0488e+000 +9.4876e-001 -1.6124e+000 +3.2496e+000 +2.4500e+000 +1.6752e-001 +2.9065e+000 -3.4959e-001 -3.2871e+000
891 +3.439228203e+002 +3.439228203e+002 -6.560771797e+002 -6.560771797e+002 -1.3758e+000 +1.8118e+000 +1.5656e+000 +1.6312e+000 -6.9326e-001 -1.4693e+000 +1.6773e+000 -1.6960e-001 -3.0989e-001 -1.6020e+000 -4.6910e-001 +4.1338e+000 +3.1799e-001 -3.2862e+000 +2.5930e+000 +3.2338e+000 -2.1490e-001 +4.3103e+000 -5.2983e-001 -2.7042e+000
905 +3.336187615e+002 +3.336187615e+002 -6.663812385e+002 -6.663812385e+002 -2.6751e+000 +4.5893e-001 +8.1842e-001 +2.0184e+000 +7.8902e-001 -1.6585e-001 +2.6756e+000 +1.5102e+000 +3.5759e-001 -2.2370e+000 -1.1925e-001 +4.8982e+000 +1.7594e+000 -2.2209e+000 +3.0831e+000 +3.4963e+000 +2.6140e-001 +3.8571e+000 -9.5653e-002 -4.5575e+000
924 +3.148135392e+002 +3.148135392e+002 -6.851864608e+002 -6.851864608e+002 -2.4288e+000 +6.9046e-001 +9.6975e-001 +9.2795e-001 +1.0082e-001 -4.1086e-001 +3.3781e+000 +7.0195e-001 -2.6329e-001 -6.6056e-001 -1.4091e-001 +3.6782e+000 +1.7514e+000 -2.3495e+000 +2.7978e+000 +2.6525e+000 +3.1194e-001 +2.6983e+000 -8.0336e-002 -3.4456e+000
946 +3.010427508e+002 +3.010427508e+002 -6.989572492e+002 -6.989572492e+002 -2.2781e+000 +1.3175e+000 +1.0459e+000 +1.3148e+000 +9.0016e-002 -7.2188e-001 +3.3932e+000 +8.1905e-001 -2.1332e-001 -9.6224e-001 -1.6289e-001 +3.5280e+000 +1.8399e+000 -2.8515e+000 +2.9304e+000 +2.9455e+000 +2.4772e-001 +2.9864e+000 -1.2930e-001 -3.0623e+000
966 +2.752522941e+002 +2.752522941e+002 -7.247477059e+002 -7.247477059e+002 -3.1948e+000 +8.9044e-001 +1.2789e+000 +1.0637e+000 +5.7822e-001 -8.2505e-001 +3.0264e+000 +9.1328e-001 +3.9049e-001 -1.3631e+000 -9.9584e-001 +2.6588e+000 +2.8218e+000 -3.6661e+000 +3.6692e+000 +3.0756e+000 +6.6399e-001 +3.3252e+000 +2.9047e-001 -2.7988e+000
1034 +2.398405340e+002 +2.398405340e+002 -7.601594660e+002 -7.601594660e+002 -2.1185e+000 +4.3245e-001 +1.4312e+000 +7.3394e-001 +5.0175e-001 -2.5494e-001 +3.4168e+000 +6.9728e-001 -1.2733e-001 -1.4020e+000 +3.0765e-001 +3.4796e+000 +1.7840e+000 -3.1620e+000 +2.4669e+000 +2.9025e+000 +9.0201e-001 +3.8951e+000 +3.0841e-001 -2.5572e+000
1078 +2.123229124e+002 +2.123229124e+002 -7.876770876e+002 -7.876770876e+002 -2.2449e+000 +3.8596e-001 +1.1015e+000 +4.4279e-001 +6.1306e-001 -6.8638e-002 +3.1948e+000 +9.8983e-001 -3.0849e-001 -1.0733e+000 -1.1180e-001 +3.8946e+000 +1.9649e+000 -2.6177e+000 +2.8536e+000 +2.7312e+000 +5.1290e-001 +3.9732e+000 +2.2755e-001 -2.5512e+000
1114 +1.942855253e+002 +1.942855253e+002 -8.057144747e+002 -8.057144747e+002 -2.5024e+000 +6.7931e-002 +1.5246e+000 +2.7246e-001 +5.7040e-001 -9.1732e-001 +3.2249e+000 +6.6858e-001 -3.0794e-001 -2.3300e-001 +7.6052e-001 +3.7815e+000 +9.8740e-001 -2.3577e+000 +2.4794e+000 +2.7309e+000 +1.2590e+000 +3.8927e+000 +1.6324e-001 -2.9359e+000
1295 +1.769635863e+002 +1.769635863e+002 -8.230364137e+002 -8.230364137e+002 -1.9560e+000 +1.8067e-001 +9.4789e-001 +1.6471e-001 +2.9075e-001 +1.4796e-003 +3.2998e+000 +4.0177e-001 +6.5529e-001 -1.4391e+000 +3.4876e-001 +3.3300e+000 +2.8322e+000 -3.0973e+000 +3.6873e+000 +2.5108e+000 +7.9921e-001 +5.0163e+000 +5.7978e-001 -2.6235e+000
1603 +1.637173801e+002 +1.637173801e+002 -8.362826199e+002 -8.362826199e+002 -1.8497e+000 +3.2716e-001 +1.5842e+000 +1.3627e-001 +6.1925e-001 +3.2034e-001 +3.5239e+000 +5.9329e-001 +5.9118e-001 -9.2474e-001 +4.6486e-001 +3.1798e+000 +2.2037e+000 -2.3442e+000 +3.2412e+000 +2.3807e+000 +1.1881e+000 +4.3468e+000 +6.0301e-001 -2.3120e+000
2156 +1.614748158e+002 +1.614748158e+002 -8.385251842e+002 -8.385251842e+002 -1.7667e+000 -7.1136e-001 +1.6933e+000 +6.4344e-002 +5.5132e-001 +1.1161e+000 +3.1331e+000 -4.9376e-001 +7.7009e-001 -1.0536e+000 +3.4784e-001 +4.3871e+000 +2.3486e+000 -3.1785e+000 +3.5501e+000 +2.9688e+000 +1.1672e+000 +3.5449e+000 +9.3824e-001 -3.1737e+000
2374 +1.580741846e+002 +1.580741846e+002 -8.419258154e+002 -8.419258154e+002 -2.1157e+000 -6.7842e-001 +1.5879e+000 +2.8260e-001 +5.7074e-001 +1.5034e+000 +3.0727e+000 -6.3381e-001 +8.3127e-001 -8.3926e-001 +2.5482e-001 +4.2755e+000 +2.5138e+000 -3.1957e+000 +3.3428e+000 +3.0814e+000 +1.1980e+000 +3.2399e+000 +9.0160e-001 -2.9376e+000
2379 +1.547236804e+002 +1.547236804e+002 -8.452763196e+002 -8.452763196e+002 -2.0043e+000 -6.6039e-001 +1.7034e+000 +2.5403e-001 +7.7085e-001 +1.3222e+000 +3.1678e+000 -6.1812e-001 +7.7618e-001 -1.0072e+000 +2.3419e-001 +4.4962e+000 +2.5230e+000 -3.1829e+000 +3.2436e+000 +2.8751e+000 +1.1708e+000 +3.2039e+000 +9.0044e-001 -2.9415e+000
2398 +1.414231828e+002 +1.414231828e+002 -8.585768172e+002 -8.585768172e+002 -2.0461e+000 -6.9639e-001 +1.6804e+000 +1.2519e-001 +6.2043e-001 +1.2846e+000 +3.1456e+000 -5.8781e-001 +9.2079e-001 -9.5930e-001 +3.4349e-001 +4.3345e+000 +2.5468e+000 -3.1391e+000 +3.4149e+000 +2.8745e+000 +8.8405e-001 +3.2918e+000 +8.5534e-001 -2.7701e+000
2423 +1.313847631e+002 +1.313847631e+002 -8.686152369e+002 -8.686152369e+002 -2.1368e+000 -3.2876e-001 +1.5480e+000 +7.3725e-002 +5.4812e-001 +1.3200e+000 +3.2127e+000 -4.7011e-001 +7.4835e-001 -9.7898e-001 +4.0319e-001 +4.3269e+000 +2.4975e+000 -3.1904e+000 +3.3227e+000 +2.8645e+000 +8.7959e-001 +3.2408e+000 +8.6100e-001 -2.8547e+000
2463 +1.264842041e+002 +1.264842041e+002 -8.735157959e+002 -8.735157959e+002 -2.0130e+000 -2.5171e-001 +1.6067e+000 +1.3712e-001 +5.7735e-001 +1.2639e+000 +3.2000e+000 -6.6094e-001 +8.8660e-001 -9.7840e-001 +3.1863e-001 +4.3435e+000 +2.3186e+000 -3.1748e+000 +3.6971e+000 +2.7546e+000 +1.0510e+000 +3.3280e+000 +8.7284e-001 -2.6016e+000
2574 +1.239646281e+002 +1.239646281e+002 -8.760353719e+002 -8.760353719e+002 -2.0164e+000 -7.5322e-001 +1.7019e+000 +2.3365e-001 +6.3050e-001 +1.2094e+000 +3.0998e+000 -5.6899e-001 +8.4002e-001 -1.0368e+000 +3.9873e-001 +4.3214e+000 +2.3397e+000 -3.1490e+000 +3.3141e+000 +2.9301e+000 +1.0777e+000 +3.2772e+000 +8.4206e-001 -2.7674e+000
2596 +1.180362942e+002 +1.180362942e+002 -8.819637058e+002 -8.819637058e+002 -2.0168e+000 -7.4569e-001 +1.6858e+000 +2.6848e-001 +5.9889e-001 +1.1844e+000 +3.1460e+000 -5.6433e-001 +8.2120e-001 -9.9976e-001 +4.0710e-001 +4.2843e+000 +2.3617e+000 -3.1578e+000 +3.3144e+000 +2.9032e+000 +1.0808e+000 +3.2862e+000 +8.6889e-001 -2.7317e+000
2618 +1.117934620e+002 +1.117934620e+002 -8.882065380e+002 -8.882065380e+002 -2.0191e+000 -7.3158e-001 +1.6767e+000 +2.8469e-001 +6.2152e-001 +1.1612e+000 +3.1535e+000 -5.5437e-001 +8.6349e-001 -1.0211e+000 +3.5342e-001 +4.3092e+000 +2.3217e+000 -3.2008e+000 +3.2836e+000 +2.9434e+000 +1.1687e+000 +3.2843e+000 +8.5570e-001 -2.6958e+000
2640 +1.081865671e+002 +1.081865671e+002 -8.918134329e+002 -8.918134329e+002 -2.0193e+000 -7.4222e-001 +1.6883e+000 +2.7905e-001 +6.1724e-001 +1.1822e+000 +3.1348e+000 -5.7382e-001 +8.4776e-001 -9.7732e-001 +3.0215e-001 +4.3522e+000 +2.3391e+000 -3.2307e+000 +3.3037e+000 +2.9014e+000 +1.1658e+000 +3.2973e+000 +8.4931e-001 -2.6885e+000
2662 +9.637784526e+001 +9.637784526e+001 -9.036221547e+002 -9.036221547e+002 -2.0139e+000 -8.3768e-001 +1.6877e+000 +2.5250e-001 +6.1330e-001 +1.1832e+000 +3.1403e+000 -5.4535e-001 +8.5820e-001 -1.0031e+000 +3.3422e-001 +4.3335e+000 +2.3725e+000 -3.2709e+000 +3.3067e+000 +2.8921e+000 +1.1720e+000 +3.3365e+000 +8.4637e-001 -2.6333e+000
2684 +8.339153711e+001 +8.339153711e+001 -9.166084629e+002 -9.166084629e+002 -2.0330e+000 -8.7201e-001 +1.6792e+000 +2.4565e-001 +6.4131e-001 +1.1500e+000 +3.1201e+000 -5.3855e-001 +8.1979e-001 -1.0097e+000 +3.0652e-001 +4.2919e+000 +2.4164e+000 -3.2041e+000 +3.3668e+000 +2.9031e+000 +1.1813e+000 +3.2956e+000 +8.5977e-001 -2.5794e+000
2728 +8.073858791e+001 +8.073858791e+001 -9.192614121e+002 -9.192614121e+002 -2.0848e+000 -8.8293e-001 +1.6297e+000 +2.0713e-001 +5.9819e-001 +1.1487e+000 +3.0875e+000 -5.4755e-001 +8.0082e-001 -9.8910e-001 +3.6202e-001 +4.2684e+000 +2.3886e+000 -3.1733e+000 +3.3709e+000 +2.8394e+000 +1.2202e+000 +3.2986e+000 +8.7164e-001 -2.5764e+000
2860 +7.865164090e+001 +7.865164090e+001 -9.213483591e+002 -9.213483591e+002 -2.0582e+000 -8.7286e-001 +1.6763e+000 +1.6951e-001 +6.2149e-001 +1.1338e+000 +3.1277e+000 -5.6273e-001 +8.0579e-001 -9.8607e-001 +3.1890e-001 +4.2589e+000 +2.3733e+000 -3.2153e+000 +3.3504e+000 +2.8896e+000 +1.1948e+000 +3.2867e+000 +8.7578e-001 -2.6185e+000
2904 +7.380244911e+001 +7.380244911e+001 -9.261975509e+002 -9.261975509e+002 -2.0429e+000 -8.6034e-001 +1.6682e+000 +1.7598e-001 +6.0948e-001 +1.1509e+000 +3.1669e+000 -5.8202e-001 +8.0886e-001 -9.6797e-001 +3.2803e-001 +4.2642e+000 +2.3795e+000 -3.1749e+000 +3.3086e+000 +2.9006e+000 +1.2253e+000 +3.2889e+000 +8.7128e-001 -2.5932e+000
2926 +7.142106462e+001 +7.142106462e+001 -9.285789354e+002 -9.285789354e+002 -2.0486e+000 -8.4144e-001 +1.6728e+000 +1.8418e-001 +6.0139e-001 +1.1631e+000 +3.1573e+000 -5.5649e-001 +7.9484e-001 -9.7251e-001 +3.3159e-001 +4.2722e+000 +2.4002e+000 -3.1698e+000 +3.3143e+000 +2.9025e+000 +1.2145e+000 +3.2629e+000 +8.8069e-001 -2.5968e+000
3036 +7.023996053e+001 +7.023996053e+001 -9.297600395e+002 -9.297600395e+002 -2.0204e+000 -8.5642e-001 +1.6671e+000 +1.7128e-001 +6.3132e-001 +1.2098e+000 +3.2021e+000 -5.2247e-001 +8.0978e-001 -9.5280e-001 +3.1830e-001 +4.3342e+000 +2.4195e+000 -3.1484e+000 +3.3310e+000 +2.9063e+000 +1.2388e+000 +3.2929e+000 +8.7501e-001 -2.5821e+000
3058 +6.762571198e+001 +6.762571198e+001 -9.323742880e+002 -9.323742880e+002 -2.0220e+000 -8.8133e-001 +1.6647e+000 +1.5205e-001 +6.2146e-001 +1.2065e+000 +3.1879e+000 -5.2338e-001 +8.0637e-001 -9.4714e-001 +3.2920e-001 +4.3349e+000 +2.3992e+000 -3.1745e+000 +3.3444e+000 +2.9096e+000 +1.2240e+000 +3.2712e+000 +8.7215e-001 -2.5964e+000
3080 +6.700965006e+001 +6.700965006e+001 -9.329903499e+002 -9.329903499e+002 -2.0235e+000 -9.0603e-001 +1.6653e+000 +1.4767e-001 +6.1832e-001 +1.2248e+000 +3.1771e+000 -5.3025e-001 +7.8854e-001 -9.4385e-001 +3.4886e-001 +4.3309e+000 +2.3875e+000 -3.1714e+000 +3.3370e+000 +2.9063e+000 +1.2236e+000 +3.2747e+000 +8.7132e-001 -2.6149e+000
3222 +6.559396460e+001 +6.559396460e+001 -9.344060354e+002 -9.344060354e+002 -2.0156e+000 -8.7336e-001 +1.6562e+000 +1.6147e-001 +6.2310e-001 +1.2860e+000 +3.1598e+000 -5.4314e-001 +7.7847e-001 -9.3761e-001 +3.4426e-001 +4.3290e+000 +2.3958e+000 -3.1646e+000 +3.3309e+000 +2.8939e+000 +1.2363e+000 +3.2785e+000 +8.9590e-001 -2.5874e+000
3366 +6.439999843e+001 +6.439999843e+001 -9.356000016e+002 -9.356000016e+002 -2.0170e+000 -8.8620e-001 +1.6451e+000 +1.7788e-001 +6.1759e-001 +1.2643e+000 +3.1333e+000 -5.3344e-001 +7.7957e-001 -9.5250e-001 +3.5497e-001 +4.3211e+000 +2.3862e+000 -3.1529e+000 +3.3429e+000 +2.9028e+000 +1.2223e+000 +3.2736e+000 +8.8928e-001 -2.5995e+000
3566 +6.291554941e+001 +6.291554941e+001 -9.370844506e+002 -9.370844506e+002 -2.0218e+000 -8.7489e-001 +1.6467e+000 +1.7439e-001 +5.9057e-001 +1.2533e+000 +3.1405e+000 -5.4975e-001 +7.9757e-001 -9.2442e-001 +3.6360e-001 +4.3188e+000 +2.3833e+000 -3.1509e+000 +3.3339e+000 +2.9097e+000 +1.2110e+000 +3.2777e+000 +8.9464e-001 -2.6014e+000
20992 +5.826383886e+001 +5.826383886e+001 -9.417361611e+002 -9.417361611e+002 -2.1007e+000 -1.8790e+000 +8.4298e-001 +2.4670e+000 +5.9511e-001 -4.1777e-001 +3.1728e+000 +3.9265e+000 +8.3738e-001 -1.4809e+000 +3.9712e-001 +3.7823e+000 +2.3815e+000 -3.1757e+000 +3.3535e+000 +2.9391e+000 +7.8283e-001 +2.8478e+000 +5.8885e-001 -2.0286e+000
21014 +5.696553285e+001 +5.696553285e+001 -9.430344672e+002 -9.430344672e+002 -2.1053e+000 -1.8565e+000 +8.3713e-001 +2.4443e+000 +5.7932e-001 -4.2496e-001 +3.1678e+000 +3.9320e+000 +8.0228e-001 -1.5045e+000 +3.8319e-001 +3.8029e+000 +2.3679e+000 -3.1775e+000 +3.3270e+000 +2.9364e+000 +7.8189e-001 +2.8593e+000 +5.8572e-001 -2.0119e+000
21036 +5.559420887e+001 +5.559420887e+001 -9.444057911e+002 -9.444057911e+002 -2.1177e+000 -1.8398e+000 +8.5140e-001 +2.4569e+000 +5.6498e-001 -4.2683e-001 +3.1627e+000 +3.9556e+000 +7.8385e-001 -1.5005e+000 +3.6021e-001 +3.8074e+000 +2.3815e+000 -3.1414e+000 +3.3254e+000 +2.9108e+000 +7.6946e-001 +2.8490e+000 +5.6926e-001 -1.9953e+000
21168 +5.401576108e+001 +5.401576108e+001 -9.459842389e+002 -9.459842389e+002 -2.1202e+000 -1.8474e+000 +9.2123e-001 +2.4711e+000 +5.8295e-001 -3.7052e-001 +3.1726e+000 +3.9971e+000 +8.1913e-001 -1.5076e+000 +3.0581e-001 +3.8107e+000 +2.3762e+000 -3.1599e+000 +3.3625e+000 +2.8992e+000 +7.7794e-001 +2.8680e+000 +5.6829e-001 -1.9966e+000
21190 +5.353389136e+001 +5.353389136e+001 -9.464661086e+002 -9.464661086e+002 -2.1205e+000 -1.7958e+000 +9.2319e-001 +2.4807e+000 +5.7545e-001 -3.9457e-001 +3.1445e+000 +4.0012e+000 +8.2279e-001 -1.5192e+000 +2.9448e-001 +3.8146e+000 +2.3853e+000 -3.1589e+000 +3.3536e+000 +2.9182e+000 +7.6733e-001 +2.8599e+000 +5.8778e-001 -2.0224e+000
21212 +5.178556857e+001 +5.178556857e+001 -9.482144314e+002 -9.482144314e+002 -2.1076e+000 -1.8286e+000 +9.3210e-001 +2.4622e+000 +5.8169e-001 -3.8654e-001 +3.1451e+000 +3.9934e+000 +8.1861e-001 -1.5398e+000 +2.9649e-001 +3.8148e+000 +2.3997e+000 -3.1487e+000 +3.3313e+000 +2.9078e+000 +7.7671e-001 +2.8456e+000 +5.8622e-001 -2.0373e+000
21256 +5.045392221e+001 +5.045392221e+001 -9.495460778e+002 -9.495460778e+002 -2.0835e+000 -1.8094e+000 +9.1190e-001 +2.5013e+000 +5.9253e-001 -3.5816e-001 +3.1197e+000 +4.0040e+000 +8.1967e-001 -1.5331e+000 +3.0765e-001 +3.8294e+000 +2.3965e+000 -3.1550e+000 +3.3224e+000 +2.9099e+000 +7.7384e-001 +2.8480e+000 +5.7045e-001 -2.0141e+000
21300 +4.994860657e+001 +4.994860657e+001 -9.500513934e+002 -9.500513934e+002 -2.0608e+000 -1.8381e+000 +9.1919e-001 +2.4912e+000 +6.1132e-001 -3.6797e-001 +3.1178e+000 +3.9820e+000 +7.8144e-001 -1.5315e+000 +3.1880e-001 +3.8382e+000 +2.3980e+000 -3.1733e+000 +3.3376e+000 +2.9152e+000 +7.8270e-001 +2.8562e+000 +5.7857e-001 -2.0272e+000
21630 +4.890266113e+001 +4.890266113e+001 -9.510973389e+002 -9.510973389e+002 -2.0560e+000 -1.8309e+000 +9.1112e-001 +2.5181e+000 +6.2583e-001 -3.7087e-001 +3.1145e+000 +3.9652e+000 +8.0098e-001 -1.5211e+000 +3.5771e-001 +3.8261e+000 +2.4135e+000 -3.1593e+000 +3.3415e+000 +2.9173e+000 +7.7775e-001 +2.8513e+000 +5.7294e-001 -2.0275e+000
21850 +4.776283575e+001 +4.776283575e+001 -9.522371642e+002 -9.522371642e+002 -2.0546e+000 -1.8266e+000 +8.9373e-001 +2.5213e+000 +5.7813e-001 -3.6885e-001 +3.1375e+000 +3.9406e+000 +8.0756e-001 -1.5431e+000 +3.5464e-001 +3.8296e+000 +2.4090e+000 -3.1578e+000 +3.3350e+000 +2.9047e+000 +7.8752e-001 +2.8448e+000 +5.7556e-001 -2.0228e+000
22840 +4.677350324e+001 +4.677350324e+001 -9.532264968e+002 -9.532264968e+002 -2.0586e+000 -1.8393e+000 +9.2560e-001 +2.5056e+000 +5.8061e-001 -3.6220e-001 +3.1356e+000 +3.9391e+000 +8.0180e-001 -1.5493e+000 +3.5967e-001 +3.8187e+000 +2.3986e+000 -3.1556e+000 +3.3418e+000 +2.9064e+000 +7.7514e-001 +2.8505e+000 +5.7325e-001 -2.0243e+000
29134 +4.446111512e+001 +4.446111512e+001 -9.555388849e+002 -9.555388849e+002 -1.2524e-002 -4.5427e+000 +8.7660e-001 +1.9348e+000 +5.8013e-001 +1.1658e+000 +3.1735e+000 +3.9936e+000 +2.8696e-001 -1.5198e+000 +3.8260e-001 +2.8125e+000 +2.3878e+000 -4.0762e+000 +3.3132e+000 +4.1600e+000 +7.6750e-001 +3.6444e+000 +8.8882e-001 -2.9050e+000
29200 +4.335812724e+001 +4.335812724e+001 -9.566418728e+002 -9.566418728e+002 -2.4293e-002 -4.5584e+000 +8.9334e-001 +1.9286e+000 +5.8000e-001 +1.1556e+000 +3.1588e+000 +3.9898e+000 +2.9586e-001 -1.5254e+000 +3.7933e-001 +2.8274e+000 +2.3807e+000 -4.0757e+000 +3.3141e+000 +4.1692e+000 +7.7355e-001 +3.6338e+000 +8.9357e-001 -2.9250e+000
29244 +4.210267448e+001 +4.210267448e+001 -9.578973255e+002 -9.578973255e+002 -2.2955e-002 -4.5438e+000 +8.8280e-001 +1.9358e+000 +5.6826e-001 +1.1502e+000 +3.1589e+000 +3.9738e+000 +3.0405e-001 -1.5229e+000 +3.6811e-001 +2.8058e+000 +2.3805e+000 -4.0863e+000 +3.3213e+000 +4.1633e+000 +7.6602e-001 +3.6200e+000 +8.8933e-001 -2.9103e+000
29310 +4.142932036e+001 +4.142932036e+001 -9.585706796e+002 -9.585706796e+002 -2.2105e-002 -4.5534e+000 +9.0016e-001 +1.9460e+000 +5.6968e-001 +1.1370e+000 +3.1565e+000 +3.9833e+000 +3.2109e-001 -1.5321e+000 +3.7611e-001 +2.7979e+000 +2.4033e+000 -4.0799e+000 +3.3251e+000 +4.1745e+000 +7.7573e-001 +3.6282e+000 +8.9213e-001 -2.9050e+000
29552 +4.053480773e+001 +4.053480773e+001 -9.594651923e+002 -9.594651923e+002 +1.5844e-002 -4.5713e+000 +9.0084e-001 +1.9526e+000 +5.8353e-001 +1.1507e+000 +3.1594e+000 +3.9635e+000 +3.1426e-001 -1.5614e+000 +3.6055e-001 +2.7927e+000 +2.3922e+000 -4.0573e+000 +3.3346e+000 +4.1736e+000 +7.7298e-001 +3.6215e+000 +8.9170e-001 -2.9122e+000
29772 +3.974695413e+001 +3.974695413e+001 -9.602530459e+002 -9.602530459e+002 -7.9798e-003 -4.5851e+000 +9.0922e-001 +1.9421e+000 +5.8902e-001 +1.1490e+000 +3.1577e+000 +3.9346e+000 +3.1635e-001 -1.5564e+000 +3.7624e-001 +2.8064e+000 +2.4041e+000 -4.0635e+000 +3.3382e+000 +4.1669e+000 +7.7653e-001 +3.6159e+000 +8.9636e-001 -2.9118e+000
31315 +3.889725282e+001 +3.889725282e+001 -9.611027472e+002 -9.611027472e+002 -3.4927e-003 -4.5909e+000 +9.2819e-001 +1.9451e+000 +5.8008e-001 +1.2061e+000 +3.1376e+000 +3.9343e+000 +3.1013e-001 -1.5476e+000 +3.5696e-001 +2.8031e+000 +2.3977e+000 -4.0672e+000 +3.3429e+000 +4.1707e+000 +7.7534e-001 +3.6228e+000 +9.0060e-001 -2.9140e+000
38750 +3.772878517e+001 +3.772878517e+001 -9.622712148e+002 -9.622712148e+002 -7.2014e-003 -2.7945e+000 +1.6708e+000 +1.8105e-001 -8.5927e-004 -3.5485e-001 +1.8419e+000 +3.3493e+000 -2.7970e-001 -3.8231e-001 +3.3749e-001 +3.2953e+000 +2.3924e+000 -3.6226e+000 +3.3380e+000 +2.8983e+000 +1.2244e+000 +4.3397e+000 +8.9222e-001 -2.9098e+000
39080 +3.715081217e+001 +3.715081217e+001 -9.628491878e+002 -9.628491878e+002 -5.5083e-003 -2.8051e+000 +1.6654e+000 +1.6927e-001 -1.1546e-002 -3.4912e-001 +1.8299e+000 +3.3428e+000 -2.6234e-001 -3.8296e-001 +3.5581e-001 +3.3049e+000 +2.3955e+000 -3.6266e+000 +3.3368e+000 +2.9072e+000 +1.2230e+000 +4.3369e+000 +8.9904e-001 -2.9127e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.480778194e+002 +4.480778194e+002 -5.519221806e+002 -5.519221806e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
602 +4.374085925e+002 +4.374085925e+002 -5.625914075e+002 -5.625914075e+002 -2.0082e+000 +3.8438e+000 -1.6366e+000 +1.3793e-002 -2.8165e+000 +1.5019e+000 -1.8197e-001 -2.1224e+000 -1.4093e-001 -1.3453e+000 +5.8334e-001 -2.4515e+000 -8.1931e-001 +3.5845e+000 -1.5624e+000 +1.6640e+000 -2.2479e-001 +9.3956e-001 +2.6191e+000 -4.7239e-001
638 +4.049934694e+002 +4.049934694e+002 -5.950065306e+002 -5.950065306e+002 -1.9210e+000 +3.6294e+000 -2.9013e+000 -1.8371e-001 -2.2404e+000 +1.4294e+000 -3.1357e-001 -2.6318e+000 +3.2909e-001 -1.2001e+000 +5.3318e-001 -1.4980e+000 -3.3750e-001 +1.8508e+000 -1.2107e+000 +9.0623e-001 -1.3604e+000 +2.5680e+000 +1.9463e+000 -1.6789e+000
691 +3.482943810e+002 +3.482943810e+002 -6.517056190e+002 -6.517056190e+002 -1.8913e+000 +3.0293e+000 -1.2991e+000 -2.5107e-001 -2.2712e+000 +9.3225e-001 -2.1551e+000 -7.1143e-001 +1.5491e+000 +1.4206e+000 +3.2200e-001 -2.2434e+000 -2.8627e-001 +4.7790e-001 -1.0899e+000 +3.6660e+000 -6.8192e-001 +2.0622e+000 +1.1983e+000 -1.2940e+000
932 +3.459084637e+002 +3.459084637e+002 -6.540915363e+002 -6.540915363e+002 -1.9174e+000 +2.1519e+000 -1.6278e+000 +9.1596e-001 -2.1659e+000 -1.5324e+000 -1.5380e+000 -1.9796e+000 -3.7581e-001 +1.6111e+000 +1.0677e+000 -1.6982e+000 -6.0341e-001 +6.2430e-001 -8.1808e-001 +2.0775e+000 -5.5116e-001 +3.2616e+000 +2.6160e+000 -1.7917e+000
946 +3.386612644e+002 +3.386612644e+002 -6.613387356e+002 -6.613387356e+002 -1.5966e+000 +1.7385e+000 -2.1447e+000 +8.7063e-001 -2.0952e+000 -8.8077e-001 -1.6062e+000 -2.0636e+000 +4.0263e-001 +2.1098e+000 +5.5961e-001 -1.4073e+000 -1.1195e+000 +4.7499e-001 -8.6120e-001 +1.5775e+000 -1.2659e-001 +3.1599e+000 +1.8545e+000 -1.0433e+000
968 +3.174225775e+002 +3.174225775e+002 -6.825774225e+002 -6.825774225e+002 -1.4523e+000 +1.1407e+000 -2.2329e+000 +6.8149e-001 -1.7816e+000 -1.3750e+000 -1.7590e+000 -1.7895e+000 +4.0640e-001 +2.0392e+000 +6.2209e-001 -1.4426e+000 -6.8581e-001 +7.3113e-001 -1.0893e+000 +1.3267e+000 -4.3740e-001 +3.0228e+000 +2.0365e+000 -1.4675e+000
