% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15646 +1.647307350e+00 +1.647307350e+00 -4.023426927e+02 -4.023426927e+02 -1.4614e+00 +4.7004e-01 -4.1817e-01 +2.7190e+00 +9.3518e-01 -1.9642e-01 -2.5827e+00 -1.2757e+00 +9.3879e-01 +1.0228e+00 +1.7695e+00 -1.6389e+00 +2.2279e+00 +2.0339e+00 -5.8506e-01 +1.4019e+00 +9.5448e-01 +1.0897e+00 -1.1543e+00 +2.0082e+00
15734 +1.613834356e+00 +1.613834356e+00 -4.023761656e+02 -4.023761656e+02 -1.4494e+00 +4.6057e-01 -4.6104e-01 +2.7217e+00 +8.9915e-01 -1.7654e-01 -2.6208e+00 -1.2861e+00 +9.3892e-01 +1.0547e+00 +1.7253e+00 -1.6412e+00 +2.2306e+00 +2.0615e+00 -5.8548e-01 +1.3825e+00 +9.0522e-01 +1.1334e+00 -1.1315e+00 +2.0347e+00
15800 +1.581047112e+00 +1.581047112e+00 -4.024089529e+02 -4.024089529e+02 -1.4818e+00 +4.5398e-01 -4.7298e-01 +2.7196e+00 +9.1495e-01 -1.7383e-01 -2.6147e+00 -1.2566e+00 +9.3881e-01 +1.0884e+00 +1.7371e+00 -1.6547e+00 +2.2052e+00 +2.0455e+00 -5.6585e-01 +1.3863e+00 +8.9806e-01 +1.1344e+00 -1.1297e+00 +2.0258e+00
15998 +1.545669069e+00 +1.545669069e+00 -4.024443309e+02 -4.024443309e+02 -1.4662e+00 +4.4887e-01 -4.4012e-01 +2.7214e+00 +9.0131e-01 -2.0644e-01 -2.5989e+00 -1.2851e+00 +9.4777e-01 +1.0887e+00 +1.7860e+00 -1.6355e+00 +2.2176e+00 +2.0796e+00 -5.5575e-01 +1.3901e+00 +9.0445e-01 +1.1009e+00 -1.1515e+00 +1.9909e+00
16592 +1.513409732e+00 +1.513409732e+00 -4.024765903e+02 -4.024765903e+02 -1.5023e+00 +4.0427e-01 -4.6928e-01 +2.7280e+00 +8.8684e-01 -1.8546e-01 -2.5900e+00 -1.2690e+00 +9.3171e-01 +1.1048e+00 +1.7643e+00 -1.6280e+00 +2.2248e+00 +2.0726e+00 -5.6851e-01 +1.3884e+00 +9.1289e-01 +1.1112e+00 -1.1370e+00 +2.0029e+00
132148 +1.467591987e+00 +1.467591987e+00 -4.025224080e+02 -4.025224080e+02 +2.0344e+00 +1.2850e+00 +5.1007e-01 +1.6156e+00 -2.2141e+00 +5.4220e-01 -2.8200e-01 -1.8747e+00 -1.5601e-02 +1.0419e+00 +3.8474e-01 -2.4996e+00 +2.4513e-01 +9.0880e-01 -8.6177e-01 +2.4103e+00 +1.3472e+00 +1.0000e+00 -1.1736e+00 +1.9991e+00
132346 +1.427647548e+00 +1.427647548e+00 -4.025623525e+02 -4.025623525e+02 +2.0863e+00 +1.2766e+00 +5.1759e-01 +1.6025e+00 -2.2023e+00 +5.3492e-01 -2.5546e-01 -1.8530e+00 -4.7967e-02 +1.0466e+00 +4.0029e-01 -2.5562e+00 +2.4777e-01 +9.1516e-01 -8.4263e-01 +2.4073e+00 +1.3516e+00 +1.0062e+00 -1.1597e+00 +1.9978e+00
132478 +1.411315573e+00 +1.411315573e+00 -4.025786844e+02 -4.025786844e+02 +2.0902e+00 +1.2986e+00 +5.3415e-01 +1.6077e+00 -2.2022e+00 +5.7068e-01 -2.5320e-01 -1.8540e+00 -3.8377e-02 +1.0451e+00 +3.9104e-01 -2.5350e+00 +2.6857e-01 +9.1988e-01 -8.3801e-01 +2.4261e+00 +1.3484e+00 +9.9862e-01 -1.1645e+00 +1.9929e+00
187978 +1.373325644e+00 +1.373325644e+00 -4.026166744e+02 -4.026166744e+02 -1.5165e+00 -1.4657e+00 -9.5114e-01 -4.6790e-02 -1.8037e+00 -2.1871e+00 -2.8614e-01 -1.5259e-01 +2.6164e+00 +1.9425e+00 +1.5265e+00 -3.5911e-01 +8.1628e-01 +7.6067e-01 -2.4204e+00 +2.0335e+00 +1.6914e+00 +2.2283e+00 -1.7181e+00 +2.1863e+00
188022 +1.327508030e+00 +1.327508030e+00 -4.026624920e+02 -4.026624920e+02 -1.5250e+00 -1.4239e+00 -9.6787e-01 -7.2243e-02 -1.8039e+00 -2.1664e+00 -2.0511e-01 -1.9536e-01 +2.6182e+00 +1.9602e+00 +1.5372e+00 -3.7012e-01 +8.6409e-01 +7.8145e-01 -2.4226e+00 +2.0068e+00 +1.6773e+00 +2.2164e+00 -1.7105e+00 +2.2057e+00
188066 +1.314439629e+00 +1.314439629e+00 -4.026755604e+02 -4.026755604e+02 -1.5621e+00 -1.4307e+00 -9.6427e-01 -1.0618e-01 -1.8146e+00 -2.1725e+00 -1.6628e-01 -2.1220e-01 +2.6269e+00 +1.9618e+00 +1.5639e+00 -3.6767e-01 +8.5906e-01 +7.5860e-01 -2.4307e+00 +2.0195e+00 +1.7082e+00 +2.2152e+00 -1.7453e+00 +2.2061e+00
188088 +1.282050368e+00 +1.282050368e+00 -4.027079496e+02 -4.027079496e+02 -1.6007e+00 -1.4093e+00 -9.5941e-01 -1.1229e-01 -1.7682e+00 -2.1779e+00 -1.5243e-01 -1.8872e-01 +2.6151e+00 +1.9508e+00 +1.5419e+00 -3.7662e-01 +8.3715e-01 +7.9203e-01 -2.4141e+00 +2.0232e+00 +1.7083e+00 +2.2177e+00 -1.7099e+00 +2.2053e+00
188110 +1.245296182e+00 +1.245296182e+00 -4.027447038e+02 -4.027447038e+02 -1.5880e+00 -1.3938e+00 -9.5367e-01 -1.1420e-01 -1.7966e+00 -2.1928e+00 -1.7691e-01 -1.8852e-01 +2.5884e+00 +1.9684e+00 +1.5420e+00 -3.4495e-01 +8.2104e-01 +7.6532e-01 -2.4257e+00 +2.0388e+00 +1.7002e+00 +2.2037e+00 -1.7229e+00 +2.1986e+00
188132 +1.224020426e+00 +1.224020426e+00 -4.027659796e+02 -4.027659796e+02 -1.5835e+00 -1.3733e+00 -9.6079e-01 -9.9975e-02 -1.7986e+00 -2.1809e+00 -1.9501e-01 -1.8870e-01 +2.6026e+00 +1.9527e+00 +1.5409e+00 -3.7277e-01 +7.9265e-01 +7.9237e-01 -2.4309e+00 +2.0285e+00 +1.7071e+00 +2.2063e+00 -1.7293e+00 +2.2024e+00
188550 +1.195104687e+00 +1.195104687e+00 -4.027948953e+02 -4.027948953e+02 -1.4841e+00 -1.3195e+00 -9.1919e-01 -1.2760e-01 -1.7985e+00 -2.1814e+00 -1.8631e-01 -2.1397e-01 +2.5535e+00 +1.9955e+00 +1.5552e+00 -3.7951e-01 +7.8081e-01 +7.9853e-01 -2.4196e+00 +2.0248e+00 +1.7238e+00 +2.2090e+00 -1.7186e+00 +2.1979e+00
189540 +1.174856778e+00 +1.174856778e+00 -4.028151432e+02 -4.028151432e+02 -1.5103e+00 -1.3343e+00 -9.0898e-01 -1.5769e-01 -1.8172e+00 -2.1744e+00 -1.8795e-01 -2.1895e-01 +2.5759e+00 +1.9905e+00 +1.5396e+00 -3.8924e-01 +7.8644e-01 +7.8815e-01 -2.4344e+00 +2.0221e+00 +1.7118e+00 +2.2034e+00 -1.7153e+00 +2.2023e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.931961742e+04 +1.931961742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
391 +1.674605490e+04 +1.674605490e+04 +1.774605490e+04 +1.774605490e+04 +1.4861e+00 -2.1694e+00 +3.3823e+00 +3.8519e+00 -5.1228e+00 +3.1768e+00 +1.8877e+00 -8.4218e-01 -1.8443e+00 +6.7045e-01 +6.0143e-01 +8.6992e-01 +3.7959e+00 -1.5137e+00 -3.2617e+00 -1.6832e+00 +7.7950e-01 +1.0408e+00 -7.7613e-01 -2.7031e+00
392 +1.543118422e+04 +1.543118422e+04 +1.643118422e+04 +1.643118422e+04 +3.0958e+00 -1.5958e+00 +2.2627e+00 +2.8129e+00 -4.0727e+00 +2.8074e+00 +2.6668e+00 +8.9228e-01 -2.6636e-01 +1.3445e+00 -4.9859e-01 -5.4512e-03 +3.1011e+00 -1.8868e+00 -4.7255e+00 -1.9236e+00 +5.3606e-01 +1.1415e+00 -2.2541e+00 -1.8241e+00
396 +1.353370289e+04 +1.353370289e+04 +1.453370289e+04 +1.453370289e+04 +2.1314e+00 -1.9476e+00 +2.0271e+00 +3.1823e+00 -4.4748e+00 +2.6205e+00 +2.1612e+00 -2.5271e-01 -9.0304e-01 +3.7472e-01 -8.9475e-02 +1.9157e-01 +3.6946e+00 -1.8717e+00 -4.1843e+00 -2.0116e+00 +8.7038e-01 +1.2193e+00 -8.4972e-01 -1.9745e+00
430 +1.301299135e+04 +1.301299135e+04 +1.401299135e+04 +1.401299135e+04 +2.6805e+00 -1.0956e+00 +2.3625e+00 +3.4340e+00 -4.5683e+00 +1.6983e+00 +1.1618e+00 +6.7133e-02 -2.0929e-01 +8.0216e-01 -1.8609e-01 +5.2858e-01 +3.1655e+00 -1.5902e+00 -3.9613e+00 -2.5752e+00 +1.0131e+00 +2.0236e+00 -4.2869e-01 -1.3612e+00
440 +1.050217403e+04 +1.050217403e+04 +1.150217403e+04 +1.150217403e+04 +2.5252e+00 -1.2614e+00 +1.3618e+00 +3.7404e+00 -4.5922e+00 +2.2703e+00 +2.2777e+00 -1.3045e-01 -6.6733e-01 +1.1286e+00 -5.4969e-01 +1.9910e-01 +3.9691e+00 -1.4219e+00 -3.7940e+00 -1.8190e+00 +1.3591e+00 +1.9822e+00 -5.3184e-01 -1.2083e+00
462 +1.027165130e+04 +1.027165130e+04 +1.127165130e+04 +1.127165130e+04 +2.6539e+00 -1.7102e+00 +1.4771e+00 +3.4778e+00 -4.3194e+00 +2.4794e+00 +3.1980e+00 +8.1291e-02 -7.1823e-01 +4.3058e-01 -3.5566e-01 -3.0917e-01 +4.1980e+00 -1.2592e+00 -3.4976e+00 -1.6321e+00 +1.2568e+00 +2.0252e+00 -1.4038e+00 -1.1245e+00
468 +8.971065140e+03 +8.971065140e+03 +9.971065140e+03 +9.971065140e+03 +2.9501e+00 -1.6955e+00 +2.0521e+00 +3.6357e+00 -3.8963e+00 +1.8922e+00 +2.7997e+00 -4.5999e-01 -2.9336e-01 -4.8364e-01 +2.1601e+00 -8.5426e-01 +4.1165e+00 -4.2345e-01 -2.4186e+00 -1.2891e+00 +4.9851e-01 +2.3574e+00 +1.3042e-01 -1.7815e+00
470 +8.718484272e+03 +8.718484272e+03 +9.718484272e+03 +9.718484272e+03 +2.7270e+00 -2.8938e+00 +2.4565e+00 +2.1416e+00 -2.8300e+00 +2.4355e+00 +2.4901e+00 +6.8041e-02 -1.5195e-02 -4.8923e-01 -3.7941e-01 -2.4344e+00 +3.4097e+00 -1.3346e+00 -3.6779e+00 -1.9853e+00 +5.7015e-01 +2.4058e+00 -5.1587e-01 -1.7083e+00
472 +7.648087421e+03 +7.648087421e+03 +8.648087421e+03 +8.648087421e+03 +2.3636e+00 -1.0770e+00 +3.7619e-01 +2.7909e+00 -3.5968e+00 +2.2015e+00 +2.8890e+00 -2.2013e-01 -9.9526e-02 +1.9418e-01 -1.1124e+00 -3.4576e-01 +3.6755e+00 -5.4154e-01 -3.4696e+00 -2.5110e-01 +1.6464e+00 +2.8220e+00 -2.3139e+00 -1.8589e+00
476 +2.609864224e+03 +2.609864224e+03 +3.609864224e+03 +3.609864224e+03 +3.2110e+00 -1.9671e+00 +1.2690e+00 +3.0806e+00 -3.4508e+00 +1.3444e+00 +2.7849e+00 +1.5728e-01 -2.1785e-01 -1.2849e-01 -1.6287e-01 -9.9249e-01 +2.9237e+00 -7.8769e-02 -2.2495e+00 -9.3601e-01 +2.7095e+00 +1.8394e+00 -1.9709e+00 -2.1830e+00
572 +1.773678877e+03 +1.773678877e+03 +2.773678877e+03 +2.773678877e+03 +3.4920e+00 -1.1599e+00 +1.3331e+00 +4.0939e+00 -2.9547e+00 +1.4862e+00 +2.7210e+00 -4.0867e-01 +1.5038e-01 +2.1210e-01 +5.9840e-01 -7.6476e-01 +3.0048e+00 -4.8367e-01 -1.3297e+00 -1.3241e+00 +1.0324e+00 +1.1643e+00 -1.0962e+00 -2.0067e+00
594 +1.601930207e+03 +1.601930207e+03 +2.601930207e+03 +2.601930207e+03 +3.2829e+00 -1.0247e+00 +1.4164e+00 +3.5275e+00 -3.1309e+00 +1.4591e+00 +2.7969e+00 -4.7457e-01 +1.1153e-02 -2.1462e-01 -1.1494e-01 -9.6314e-01 +2.4850e+00 -2.5873e-01 -1.2202e+00 -1.5552e+00 +6.5191e-01 +1.4042e+00 -1.4682e+00 -1.5800e+00
638 +1.194158163e+03 +1.194158163e+03 +2.194158163e+03 +2.194158163e+03 +2.9638e+00 -1.2393e+00 +9.1811e-01 +3.9532e+00 -2.7231e+00 +1.5120e+00 +2.7655e+00 -4.5080e-01 -4.1045e-02 -4.1762e-01 +9.7820e-01 -1.8699e+00 +2.4375e+00 -3.6152e-01 -2.5823e+00 -1.4382e+00 +1.0179e+00 +1.3813e+00 -1.1476e+00 -1.4740e+00
644 +9.489553532e+02 +9.489553532e+02 +1.948955353e+03 +1.948955353e+03 +3.3369e+00 -1.3880e+00 +8.3990e-01 +3.1591e+00 -2.3885e+00 +1.4264e+00 +2.8216e+00 -1.8726e+00 +1.0283e+00 +3.8894e-02 +1.1486e+00 -1.8456e+00 +2.3537e+00 -3.5900e-02 -1.5864e+00 -2.3760e+00 +1.1754e+00 +2.6373e+00 -2.3840e+00 -5.7106e-01
654 +9.032224502e+02 +9.032224502e+02 +1.903222450e+03 +1.903222450e+03 +2.5893e+00 -8.0902e-01 +1.1875e+00 +3.5375e+00 -2.7892e+00 +1.9664e+00 +2.8631e+00 +2.5229e-01 +6.5704e-01 -3.0467e-01 +2.5691e+00 -9.2674e-01 +2.4309e+00 +1.7305e-01 -2.3275e+00 -2.4278e+00 +2.0777e+00 +2.1427e+00 -1.2926e+00 -2.3994e+00
660 +5.468873168e+02 +5.468873168e+02 +1.546887317e+03 +1.546887317e+03 +2.8254e+00 -1.1479e+00 +9.9700e-01 +3.7388e+00 -2.6343e+00 +1.5821e+00 +2.5278e+00 -4.0876e-01 +1.8236e-01 -1.4448e-01 +1.3646e+00 -1.6819e+00 +1.9896e+00 +2.8724e-01 -2.1172e+00 -1.9649e+00 +1.1564e+00 +2.2342e+00 -1.6660e+00 -1.2321e+00
704 +4.804283629e+02 +4.804283629e+02 +1.480428363e+03 +1.480428363e+03 +2.9954e+00 -1.4706e+00 +1.7942e+00 +3.8619e+00 -1.9039e+00 +1.0543e+00 +2.3859e+00 -1.1343e-01 +6.0278e-01 +1.3226e-01 +1.0573e+00 -1.7253e+00 +1.7269e+00 +2.6160e-01 -1.7331e+00 -1.4582e+00 +1.1454e+00 +1.6526e+00 -1.1311e+00 -1.3084e+00
718 +4.085308964e+02 +4.085308964e+02 +1.408530896e+03 +1.408530896e+03 +2.7575e+00 -1.6761e+00 +1.6758e+00 +3.8684e+00 -1.0459e+00 +2.1832e+00 +2.0068e+00 +7.2106e-01 +2.6674e-01 +1.3661e+00 +3.2190e-01 -2.8816e+00 +1.1882e+00 +1.1893e+00 -1.4970e+00 -2.0926e+00 +1.5985e+00 +5.6443e-01 -2.1141e+00 -1.8801e+00
734 +3.386861571e+02 +3.386861571e+02 +1.338686157e+03 +1.338686157e+03 +2.6156e+00 -2.0830e+00 +1.1719e+00 +3.6479e+00 -1.6357e+00 +1.8395e+00 +2.1316e+00 +6.9714e-01 +6.8749e-01 +1.0856e+00 +3.9974e-01 -1.1136e+00 +1.8609e+00 +4.5707e-01 -2.2488e+00 -1.4970e+00 +2.3549e+00 +2.4414e+00 -1.5292e+00 -1.7581e+00
753 +3.009137602e+02 +3.009137602e+02 +1.300913760e+03 +1.300913760e+03 +2.4543e+00 -1.3805e+00 +1.7050e+00 +3.4884e+00 -1.7852e+00 +2.4777e+00 +2.2411e+00 +2.1628e-01 +4.3081e-02 +1.4622e-01 +4.6517e-01 -7.2274e-01 +2.1126e+00 +5.2112e-02 -1.4876e+00 -1.9848e+00 +1.2884e+00 +2.6334e+00 -1.9768e+00 -9.1417e-01
757 +1.804530861e+02 +1.804530861e+02 +1.180453086e+03 +1.180453086e+03 +2.3784e+00 -4.1794e-01 +1.5089e+00 +3.4382e+00 -1.7859e+00 +1.4083e+00 +2.6211e+00 -1.3155e-01 +9.0076e-01 -5.8242e-01 +5.1821e-01 -1.6335e+00 +1.7184e+00 +6.1875e-01 -7.6452e-01 -1.4520e+00 +4.5149e-01 +7.9781e-01 -1.3696e+00 -1.4411e+00
769 +1.166180857e+02 +1.166180857e+02 +1.116618086e+03 +1.116618086e+03 +2.5354e+00 -7.1239e-01 +1.6153e+00 +2.1592e+00 -1.6545e+00 +1.1964e+00 +2.4253e+00 +1.0018e+00 +5.8456e-01 +2.5562e-01 +7.4589e-02 -1.6001e+00 +2.1034e+00 +3.7247e-01 -1.5712e+00 -3.2628e-01 +1.8361e+00 +1.0946e+00 -7.1316e-01 -1.8776e+00
824 +1.045383654e+02 +1.045383654e+02 +1.104538365e+03 +1.104538365e+03 +2.7298e+00 -1.2653e+00 +1.0710e+00 +3.3492e+00 -1.9361e+00 +1.0618e+00 +2.8213e+00 +5.2713e-01 +2.3101e-01 -2.6648e-01 +1.1819e+00 -2.1052e+00 +1.5924e+00 +2.6824e-01 -1.0684e+00 -7.3422e-01 +1.6678e+00 +1.7397e+00 -9.2405e-01 -1.5853e+00
836 +5.256526908e+01 +5.256526908e+01 +1.052565269e+03 +1.052565269e+03 +2.7352e+00 -1.1232e+00 +1.1074e+00 +3.0491e+00 -1.6815e+00 +1.1972e+00 +2.7820e+00 +3.8505e-01 +8.0265e-01 -2.0967e-01 +3.2562e-01 -2.2857e+00 +1.8255e+00 +2.7648e-01 -9.7426e-01 -1.0770e+00 +1.6695e+00 +1.2354e+00 -1.4413e+00 -1.1793e+00
924 +3.204346452e+01 +3.204346452e+01 +1.032043465e+03 +1.032043465e+03 +2.2634e+00 -1.5674e-01 +4.3382e-01 +3.1482e+00 -1.5358e+00 +9.6905e-01 +2.8352e+00 +7.3939e-02 +1.0144e+00 +3.1879e-01 +9.8603e-01 -2.2637e+00 +1.2329e+00 +6.1100e-01 -1.2550e+00 -7.8886e-01 +1.4347e+00 +1.5751e+00 -1.6655e+00 -1.6543e+00
946 +2.053311473e+01 +2.053311473e+01 +1.020533115e+03 +1.020533115e+03 +2.2801e+00 -4.9502e-01 +3.2989e-01 +3.1726e+00 -1.4525e+00 +8.3927e-01 +2.7796e+00 +1.2150e-01 +1.2251e+00 -1.7231e-01 +8.5670e-01 -2.3943e+00 +9.7222e-01 +4.1215e-01 -6.6468e-01 -9.0310e-01 +1.2936e+00 +1.4378e+00 -1.4337e+00 -1.7757e+00
968 +8.051052333e+00 +8.051052333e+00 +1.008051052e+03 +1.008051052e+03 +2.0868e+00 -6.7305e-01 +7.6040e-01 +3.1060e+00 -1.4818e+00 +9.9447e-01 +2.7195e+00 +5.8477e-02 +1.0978e+00 +2.1340e-02 +6.1669e-01 -2.2026e+00 +1.0560e+00 +6.0017e-01 -9.4056e-01 -1.1717e+00 +1.7328e+00 +1.1175e+00 -1.8229e+00 -1.4471e+00
990 +4.633688503e+00 +4.633688503e+00 +1.004633689e+03 +1.004633689e+03 +2.4073e+00 -6.0805e-01 +8.0122e-01 +2.7996e+00 -1.5559e+00 +8.9532e-01 +2.6582e+00 -5.8976e-02 +1.3374e+00 +1.1526e-01 +3.0539e-01 -1.6921e+00 +1.0955e+00 +9.2210e-01 -1.0561e+00 -1.3971e+00 +1.7038e+00 +1.1455e+00 -1.5357e+00 -1.4155e+00
1012 +4.317020497e+00 +4.317020497e+00 +1.004317020e+03 +1.004317020e+03 +2.5135e+00 -3.9219e-01 +6.8581e-01 +2.7994e+00 -1.5539e+00 +1.0853e+00 +2.3280e+00 +2.9569e-03 +1.1292e+00 +7.4734e-02 +2.3471e-01 -1.6967e+00 +1.2967e+00 +1.0726e+00 -1.2765e+00 -1.3279e+00 +1.6860e+00 +1.1742e+00 -1.5285e+00 -1.6002e+00
1034 +3.396576623e+00 +3.396576623e+00 +1.003396577e+03 +1.003396577e+03 +2.2075e+00 -2.9788e-01 +5.8161e-01 +2.8042e+00 -1.4369e+00 +1.1634e+00 +2.3710e+00 +4.0703e-03 +1.3441e+00 +2.6356e-01 +6.8700e-01 -1.6056e+00 +1.2289e+00 +1.2032e+00 -1.5505e+00 -1.1161e+00 +1.8594e+00 +9.0273e-01 -1.8606e+00 -1.3441e+00
1360 +3.160241206e+00 +3.160241206e+00 +1.003160241e+03 +1.003160241e+03 +2.0987e+00 +9.2074e-01 -8.7428e-01 +2.3448e+00 -9.4611e-01 +4.0557e-02 +2.5734e+00 -1.9066e-01 +1.2132e+00 +1.4308e+00 +1.5602e+00 -2.2194e+00 +7.3527e-02 +1.0532e+00 -1.6683e+00 -1.6842e+00 +1.5805e+00 +1.0135e+00 -1.1917e+00 -1.8996e+00
1367 +3.055896243e+00 +3.055896243e+00 +1.003055896e+03 +1.003055896e+03 +2.1534e+00 +6.7602e-01 -4.0240e-01 +2.6485e+00 -7.1666e-01 +1.1069e-01 +1.9284e+00 -2.4142e-02 +1.2515e+00 +1.5713e+00 +3.3951e-01 -2.3472e+00 +2.0490e-01 +1.5543e+00 -1.6884e+00 -1.2535e+00 +9.9924e-01 +2.3823e+00 -1.6730e+00 -1.3639e+00
1623 +2.956356915e+00 +2.956356915e+00 +1.002956357e+03 +1.002956357e+03 +2.0209e+00 +9.6627e-01 -4.3181e-01 +2.2746e+00 -8.8568e-01 +2.6910e-01 +1.9957e+00 -8.8117e-01 +1.6084e+00 +1.7764e+00 +4.1371e-01 -2.4353e+00 +8.6744e-01 +2.4209e+00 -1.9597e+00 -6.5217e-01 +1.5692e+00 +2.2442e+00 -1.9620e+00 -2.2079e+00
1662 +2.896838761e+00 +2.896838761e+00 +1.002896839e+03 +1.002896839e+03 +2.0937e+00 +8.5287e-01 -5.4507e-01 +2.4829e+00 -8.1681e-01 +4.4064e-01 +2.5398e+00 -6.6262e-01 +1.1719e+00 +1.7112e+00 +9.5553e-02 -2.6040e+00 +1.1191e+00 +2.3244e+00 -1.8326e+00 -8.9349e-01 +1.9656e+00 +2.1174e+00 -1.8446e+00 -2.0871e+00
1836 +2.738845460e+00 +2.738845460e+00 +1.002738845e+03 +1.002738845e+03 +2.0335e+00 +1.1438e+00 -6.4481e-01 +2.3307e+00 -7.4416e-01 +2.5433e-01 +2.4364e+00 -9.6089e-01 +1.3806e+00 +1.8451e+00 +1.9660e-01 -2.6340e+00 +1.3167e+00 +1.9094e+00 -2.1925e+00 -9.6237e-01 +1.5614e+00 +1.7191e+00 -2.1652e+00 -1.7262e+00
1882 +2.635753018e+00 +2.635753018e+00 +1.002635753e+03 +1.002635753e+03 +2.0841e+00 +1.0812e+00 -7.1789e-01 +2.1440e+00 -7.8497e-01 +1.8985e-01 +2.5805e+00 -1.0780e+00 +1.2980e+00 +1.8697e+00 +2.0242e-01 -2.0256e+00 +1.1527e+00 +2.2547e+00 -2.0597e+00 -1.0148e+00 +2.0246e+00 +1.7249e+00 -1.9030e+00 -1.7876e+00
1980 +2.361689726e+00 +2.361689726e+00 +1.002361690e+03 +1.002361690e+03 +1.9649e+00 +1.2536e+00 -6.6036e-01 +2.3654e+00 -8.1697e-01 +1.5831e-01 +2.4848e+00 -9.2800e-01 +1.3499e+00 +1.7282e+00 +3.1788e-01 -2.5416e+00 +1.0729e+00 +1.8752e+00 -2.1347e+00 -6.2643e-01 +1.7537e+00 +1.4214e+00 -2.2239e+00 -1.6558e+00
2112 +2.276693001e+00 +2.276693001e+00 +1.002276693e+03 +1.002276693e+03 +2.0264e+00 +1.1456e+00 -6.3014e-01 +2.3759e+00 -8.9295e-01 +1.7750e-01 +2.5098e+00 -9.4984e-01 +1.3176e+00 +1.5763e+00 +2.0658e-01 -2.6118e+00 +1.1741e+00 +1.8436e+00 -2.1468e+00 -6.1454e-01 +1.8248e+00 +1.2033e+00 -2.2307e+00 -1.6985e+00
2178 +2.134363949e+00 +2.134363949e+00 +1.002134364e+03 +1.002134364e+03 +2.0280e+00 +1.1111e+00 -6.2336e-01 +2.4489e+00 -8.5233e-01 +1.3682e-01 +2.5236e+00 -9.6053e-01 +1.3068e+00 +1.6202e+00 +2.4792e-01 -2.5700e+00 +1.0283e+00 +1.8192e+00 -2.1226e+00 -6.0419e-01 +1.8203e+00 +1.1565e+00 -2.3359e+00 -1.6555e+00
2332 +2.076391788e+00 +2.076391788e+00 +1.002076392e+03 +1.002076392e+03 +1.9874e+00 +1.1122e+00 -6.7472e-01 +2.4988e+00 -8.3488e-01 +1.8596e-01 +2.5793e+00 -8.8438e-01 +1.2528e+00 +1.7463e+00 +2.5469e-01 -2.6199e+00 +1.0256e+00 +1.8203e+00 -2.1913e+00 -6.4481e-01 +1.7764e+00 +1.3221e+00 -2.3132e+00 -1.7034e+00
2420 +1.996254723e+00 +1.996254723e+00 +1.001996255e+03 +1.001996255e+03 +2.0782e+00 +1.0686e+00 -6.7798e-01 +2.5005e+00 -8.6007e-01 +1.8707e-01 +2.5173e+00 -8.6812e-01 +1.2770e+00 +1.7383e+00 +2.4571e-01 -2.5489e+00 +1.0694e+00 +1.9012e+00 -2.1550e+00 -5.9708e-01 +1.7418e+00 +1.4195e+00 -2.2871e+00 -1.7014e+00
2464 +1.923362631e+00 +1.923362631e+00 +1.001923363e+03 +1.001923363e+03 +2.0927e+00 +1.1111e+00 -7.2211e-01 +2.5016e+00 -8.8773e-01 +1.8522e-01 +2.5197e+00 -8.7113e-01 +1.3202e+00 +1.6975e+00 +2.1981e-01 -2.5822e+00 +1.0667e+00 +1.8892e+00 -2.1588e+00 -6.1628e-01 +1.7628e+00 +1.2916e+00 -2.3001e+00 -1.6950e+00
2492 +1.887146767e+00 +1.887146767e+00 +1.001887147e+03 +1.001887147e+03 +2.1666e+00 +1.1091e+00 -7.2019e-01 +2.5072e+00 -8.6617e-01 +1.7926e-01 +2.5527e+00 -8.5253e-01 +1.2910e+00 +1.6985e+00 +2.0045e-01 -2.5847e+00 +1.0569e+00 +1.8817e+00 -2.1658e+00 -6.7557e-01 +1.7456e+00 +1.2455e+00 -2.3220e+00 -1.7245e+00
2508 +1.849964978e+00 +1.849964978e+00 +1.001849965e+03 +1.001849965e+03 +2.1221e+00 +1.1079e+00 -7.5890e-01 +2.4876e+00 -8.6320e-01 +1.9787e-01 +2.5300e+00 -8.5282e-01 +1.3217e+00 +1.6835e+00 +2.0114e-01 -2.6142e+00 +1.0930e+00 +1.8822e+00 -2.1558e+00 -6.2106e-01 +1.7908e+00 +1.2757e+00 -2.3094e+00 -1.7231e+00
2552 +1.794917544e+00 +1.794917544e+00 +1.001794918e+03 +1.001794918e+03 +2.1500e+00 +1.0824e+00 -7.3178e-01 +2.4464e+00 -8.3395e-01 +1.8769e-01 +2.5067e+00 -8.1735e-01 +1.3462e+00 +1.6733e+00 +2.4180e-01 -2.5837e+00 +1.1250e+00 +1.8525e+00 -2.1570e+00 -6.0919e-01 +1.7785e+00 +1.2146e+00 -2.3088e+00 -1.7191e+00
