% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
79912 +2.874574568e-05 +2.874574568e-05 +1.000000029e+03 +1.000000029e+03 -6.0763e-01 -1.7261e+00 -1.7956e+00 +2.5174e+00 -2.1738e+00 -1.4265e+00 -3.2042e+00 +1.2133e+00 -2.8958e+00 +3.2285e+00 +1.7971e+00 +1.2702e+00 +1.9543e+00 +1.7222e+00 -2.7240e+00 +2.6607e+00 +1.3028e+00 -2.2974e+00 -1.2550e+00 +8.3554e-01
79972 +2.815324626e-05 +2.815324626e-05 +1.000000028e+03 +1.000000028e+03 -6.0629e-01 -1.7218e+00 -1.7943e+00 +2.5178e+00 -2.1835e+00 -1.4236e+00 -3.2035e+00 +1.2211e+00 -2.8983e+00 +3.2258e+00 +1.8011e+00 +1.2633e+00 +1.9541e+00 +1.7251e+00 -2.7187e+00 +2.6612e+00 +1.3122e+00 -2.3063e+00 -1.2626e+00 +8.3490e-01
80110 +2.748312386e-05 +2.748312386e-05 +1.000000027e+03 +1.000000027e+03 -6.1032e-01 -1.7208e+00 -1.7972e+00 +2.5213e+00 -2.1786e+00 -1.4250e+00 -3.1989e+00 +1.2270e+00 -2.8949e+00 +3.2248e+00 +1.8081e+00 +1.2660e+00 +1.9547e+00 +1.7255e+00 -2.7271e+00 +2.6629e+00 +1.3131e+00 -2.2997e+00 -1.2465e+00 +8.3700e-01
80176 +2.689009307e-05 +2.689009307e-05 +1.000000027e+03 +1.000000027e+03 -6.0970e-01 -1.7133e+00 -1.8016e+00 +2.5256e+00 -2.1791e+00 -1.4203e+00 -3.1987e+00 +1.2284e+00 -2.8953e+00 +3.2267e+00 +1.8087e+00 +1.2642e+00 +1.9548e+00 +1.7262e+00 -2.7229e+00 +2.6632e+00 +1.3090e+00 -2.3012e+00 -1.2469e+00 +8.3436e-01
80316 +2.622044121e-05 +2.622044121e-05 +1.000000026e+03 +1.000000026e+03 -6.1148e-01 -1.7124e+00 -1.8089e+00 +2.5339e+00 -2.1794e+00 -1.4120e+00 -3.1980e+00 +1.2321e+00 -2.8951e+00 +3.2320e+00 +1.8067e+00 +1.2579e+00 +1.9534e+00 +1.7283e+00 -2.7216e+00 +2.6632e+00 +1.3143e+00 -2.3039e+00 -1.2491e+00 +8.3351e-01
80472 +2.558148537e-05 +2.558148537e-05 +1.000000026e+03 +1.000000026e+03 -6.1189e-01 -1.6991e+00 -1.8086e+00 +2.5359e+00 -2.1817e+00 -1.4124e+00 -3.1971e+00 +1.2414e+00 -2.8955e+00 +3.2336e+00 +1.8111e+00 +1.2634e+00 +1.9544e+00 +1.7366e+00 -2.7218e+00 +2.6657e+00 +1.3279e+00 -2.2993e+00 -1.2598e+00 +8.2967e-01
80550 +2.509925980e-05 +2.509925980e-05 +1.000000025e+03 +1.000000025e+03 -6.1291e-01 -1.6995e+00 -1.8093e+00 +2.5338e+00 -2.1897e+00 -1.4093e+00 -3.1981e+00 +1.2382e+00 -2.8967e+00 +3.2342e+00 +1.8099e+00 +1.2589e+00 +1.9536e+00 +1.7379e+00 -2.7207e+00 +2.6633e+00 +1.3263e+00 -2.3016e+00 -1.2645e+00 +8.2758e-01
231446 +2.444768268e-05 +2.444768268e-05 +1.000000024e+03 +1.000000024e+03 -6.3159e-01 -1.7291e+00 -1.7671e+00 +2.5896e+00 -2.2056e+00 -1.3858e+00 -3.1740e+00 +1.2199e+00 -2.8208e+00 +3.2576e+00 +1.7839e+00 +1.1275e+00 +1.9517e+00 +1.7058e+00 -2.7472e+00 +2.6439e+00 +1.3819e+00 -2.2941e+00 -1.3380e+00 +8.3641e-01
231656 +2.398781248e-05 +2.398781248e-05 +1.000000024e+03 +1.000000024e+03 -6.2570e-01 -1.7289e+00 -1.7668e+00 +2.5898e+00 -2.2090e+00 -1.3893e+00 -3.1691e+00 +1.2226e+00 -2.8296e+00 +3.2557e+00 +1.7856e+00 +1.1356e+00 +1.9492e+00 +1.7045e+00 -2.7533e+00 +2.6427e+00 +1.3737e+00 -2.2975e+00 -1.3244e+00 +8.3606e-01
231744 +2.323850708e-05 +2.323850708e-05 +1.000000023e+03 +1.000000023e+03 -6.2789e-01 -1.7310e+00 -1.7698e+00 +2.5899e+00 -2.2109e+00 -1.3902e+00 -3.1683e+00 +1.2252e+00 -2.8295e+00 +3.2550e+00 +1.7896e+00 +1.1369e+00 +1.9486e+00 +1.7087e+00 -2.7561e+00 +2.6457e+00 +1.3757e+00 -2.2972e+00 -1.3270e+00 +8.3642e-01
231814 +2.269725348e-05 +2.269725348e-05 +1.000000023e+03 +1.000000023e+03 -6.3237e-01 -1.7251e+00 -1.7695e+00 +2.5894e+00 -2.2084e+00 -1.3879e+00 -3.1676e+00 +1.2312e+00 -2.8339e+00 +3.2525e+00 +1.7927e+00 +1.1338e+00 +1.9506e+00 +1.7131e+00 -2.7455e+00 +2.6447e+00 +1.3869e+00 -2.2981e+00 -1.3303e+00 +8.3542e-01
231964 +2.217434758e-05 +2.217434758e-05 +1.000000022e+03 +1.000000022e+03 -6.2864e-01 -1.7269e+00 -1.7762e+00 +2.5915e+00 -2.2081e+00 -1.3905e+00 -3.1643e+00 +1.2289e+00 -2.8369e+00 +3.2549e+00 +1.7896e+00 +1.1449e+00 +1.9491e+00 +1.7200e+00 -2.7522e+00 +2.6445e+00 +1.3832e+00 -2.2973e+00 -1.3296e+00 +8.3549e-01
232013 +2.163012448e-05 +2.163012448e-05 +1.000000022e+03 +1.000000022e+03 -6.3302e-01 -1.7235e+00 -1.7817e+00 +2.5917e+00 -2.2089e+00 -1.3900e+00 -3.1575e+00 +1.2300e+00 -2.8339e+00 +3.2508e+00 +1.7903e+00 +1.1435e+00 +1.9481e+00 +1.7270e+00 -2.7513e+00 +2.6403e+00 +1.3935e+00 -2.2956e+00 -1.3270e+00 +8.3352e-01
232018 +2.133868759e-05 +2.133868759e-05 +1.000000021e+03 +1.000000021e+03 -6.3188e-01 -1.7266e+00 -1.7773e+00 +2.5902e+00 -2.2101e+00 -1.3920e+00 -3.1642e+00 +1.2306e+00 -2.8401e+00 +3.2519e+00 +1.7939e+00 +1.1500e+00 +1.9486e+00 +1.7229e+00 -2.7515e+00 +2.6438e+00 +1.3824e+00 -2.2956e+00 -1.3283e+00 +8.3489e-01
232076 +2.086205552e-05 +2.086205552e-05 +1.000000021e+03 +1.000000021e+03 -6.3261e-01 -1.7183e+00 -1.7770e+00 +2.5917e+00 -2.2101e+00 -1.3902e+00 -3.1602e+00 +1.2311e+00 -2.8378e+00 +3.2484e+00 +1.7917e+00 +1.1421e+00 +1.9481e+00 +1.7239e+00 -2.7569e+00 +2.6407e+00 +1.3837e+00 -2.2941e+00 -1.3366e+00 +8.3231e-01
232096 +2.009640423e-05 +2.009640423e-05 +1.000000020e+03 +1.000000020e+03 -6.3172e-01 -1.7185e+00 -1.7829e+00 +2.5918e+00 -2.2114e+00 -1.3894e+00 -3.1634e+00 +1.2329e+00 -2.8360e+00 +3.2491e+00 +1.7973e+00 +1.1473e+00 +1.9483e+00 +1.7254e+00 -2.7568e+00 +2.6430e+00 +1.3845e+00 -2.2964e+00 -1.3297e+00 +8.3527e-01
232140 +1.988970450e-05 +1.988970450e-05 +1.000000020e+03 +1.000000020e+03 -6.3277e-01 -1.7204e+00 -1.7858e+00 +2.5919e+00 -2.2119e+00 -1.3866e+00 -3.1644e+00 +1.2323e+00 -2.8375e+00 +3.2513e+00 +1.7965e+00 +1.1481e+00 +1.9477e+00 +1.7283e+00 -2.7573e+00 +2.6441e+00 +1.3844e+00 -2.2962e+00 -1.3326e+00 +8.3434e-01
232218 +1.883741493e-05 +1.883741493e-05 +1.000000019e+03 +1.000000019e+03 -6.3247e-01 -1.7148e+00 -1.7901e+00 +2.5909e+00 -2.2129e+00 -1.3879e+00 -3.1642e+00 +1.2396e+00 -2.8367e+00 +3.2528e+00 +1.8016e+00 +1.1440e+00 +1.9478e+00 +1.7331e+00 -2.7552e+00 +2.6445e+00 +1.3972e+00 -2.3048e+00 -1.3344e+00 +8.3448e-01
232272 +1.843759799e-05 +1.843759799e-05 +1.000000018e+03 +1.000000018e+03 -6.3428e-01 -1.7158e+00 -1.7889e+00 +2.5907e+00 -2.2141e+00 -1.3865e+00 -3.1626e+00 +1.2384e+00 -2.8401e+00 +3.2523e+00 +1.8043e+00 +1.1471e+00 +1.9486e+00 +1.7312e+00 -2.7553e+00 +2.6422e+00 +1.3943e+00 -2.3002e+00 -1.3320e+00 +8.3511e-01
232302 +1.771769746e-05 +1.771769746e-05 +1.000000018e+03 +1.000000018e+03 -6.3929e-01 -1.7096e+00 -1.7941e+00 +2.5901e+00 -2.2121e+00 -1.3881e+00 -3.1653e+00 +1.2431e+00 -2.8424e+00 +3.2508e+00 +1.8070e+00 +1.1508e+00 +1.9478e+00 +1.7259e+00 -2.7566e+00 +2.6441e+00 +1.3962e+00 -2.3034e+00 -1.3320e+00 +8.3207e-01
232338 +1.690736349e-05 +1.690736349e-05 +1.000000017e+03 +1.000000017e+03 -6.3578e-01 -1.7110e+00 -1.7907e+00 +2.5909e+00 -2.2144e+00 -1.3874e+00 -3.1643e+00 +1.2433e+00 -2.8446e+00 +3.2518e+00 +1.8078e+00 +1.1529e+00 +1.9481e+00 +1.7325e+00 -2.7550e+00 +2.6419e+00 +1.3943e+00 -2.3017e+00 -1.3329e+00 +8.3393e-01
232360 +1.645761120e-05 +1.645761120e-05 +1.000000016e+03 +1.000000016e+03 -6.3658e-01 -1.7102e+00 -1.7931e+00 +2.5912e+00 -2.2146e+00 -1.3876e+00 -3.1653e+00 +1.2454e+00 -2.8476e+00 +3.2518e+00 +1.8091e+00 +1.1539e+00 +1.9485e+00 +1.7387e+00 -2.7583e+00 +2.6423e+00 +1.3930e+00 -2.3015e+00 -1.3331e+00 +8.3290e-01
232390 +1.613223128e-05 +1.613223128e-05 +1.000000016e+03 +1.000000016e+03 -6.3674e-01 -1.7086e+00 -1.8018e+00 +2.5908e+00 -2.2158e+00 -1.3909e+00 -3.1613e+00 +1.2467e+00 -2.8431e+00 +3.2511e+00 +1.8120e+00 +1.1578e+00 +1.9466e+00 +1.7465e+00 -2.7623e+00 +2.6414e+00 +1.4023e+00 -2.3070e+00 -1.3422e+00 +8.3360e-01
232426 +1.568942093e-05 +1.568942093e-05 +1.000000016e+03 +1.000000016e+03 -6.4060e-01 -1.7092e+00 -1.7981e+00 +2.5912e+00 -2.2154e+00 -1.3880e+00 -3.1635e+00 +1.2451e+00 -2.8457e+00 +3.2509e+00 +1.8134e+00 +1.1560e+00 +1.9480e+00 +1.7399e+00 -2.7582e+00 +2.6416e+00 +1.4005e+00 -2.3028e+00 -1.3359e+00 +8.3407e-01
232485 +1.500872099e-05 +1.500872099e-05 +1.000000015e+03 +1.000000015e+03 -6.3724e-01 -1.7081e+00 -1.7986e+00 +2.5909e+00 -2.2150e+00 -1.3882e+00 -3.1607e+00 +1.2512e+00 -2.8519e+00 +3.2496e+00 +1.8147e+00 +1.1570e+00 +1.9482e+00 +1.7471e+00 -2.7568e+00 +2.6458e+00 +1.4000e+00 -2.3043e+00 -1.3349e+00 +8.3141e-01
232514 +1.476426587e-05 +1.476426587e-05 +1.000000015e+03 +1.000000015e+03 -6.3913e-01 -1.7065e+00 -1.7992e+00 +2.5906e+00 -2.2134e+00 -1.3883e+00 -3.1635e+00 +1.2468e+00 -2.8489e+00 +3.2494e+00 +1.8166e+00 +1.1564e+00 +1.9480e+00 +1.7430e+00 -2.7593e+00 +2.6411e+00 +1.3927e+00 -2.3015e+00 -1.3328e+00 +8.3164e-01
232544 +1.386755321e-05 +1.386755321e-05 +1.000000014e+03 +1.000000014e+03 -6.3979e-01 -1.7008e+00 -1.8067e+00 +2.5908e+00 -2.2148e+00 -1.3864e+00 -3.1646e+00 +1.2503e+00 -2.8488e+00 +3.2505e+00 +1.8240e+00 +1.1652e+00 +1.9472e+00 +1.7421e+00 -2.7625e+00 +2.6414e+00 +1.3935e+00 -2.3027e+00 -1.3346e+00 +8.3276e-01
232580 +1.374903195e-05 +1.374903195e-05 +1.000000014e+03 +1.000000014e+03 -6.3696e-01 -1.7010e+00 -1.8067e+00 +2.5905e+00 -2.2140e+00 -1.3868e+00 -3.1627e+00 +1.2505e+00 -2.8482e+00 +3.2495e+00 +1.8199e+00 +1.1613e+00 +1.9476e+00 +1.7423e+00 -2.7617e+00 +2.6417e+00 +1.3941e+00 -2.3046e+00 -1.3328e+00 +8.3233e-01
232602 +1.324974028e-05 +1.324974028e-05 +1.000000013e+03 +1.000000013e+03 -6.3728e-01 -1.6973e+00 -1.8103e+00 +2.5903e+00 -2.2137e+00 -1.3857e+00 -3.1612e+00 +1.2510e+00 -2.8501e+00 +3.2497e+00 +1.8188e+00 +1.1637e+00 +1.9476e+00 +1.7434e+00 -2.7622e+00 +2.6423e+00 +1.3920e+00 -2.3053e+00 -1.3337e+00 +8.3117e-01
232624 +1.283774395e-05 +1.283774395e-05 +1.000000013e+03 +1.000000013e+03 -6.3595e-01 -1.6976e+00 -1.8133e+00 +2.5896e+00 -2.2134e+00 -1.3854e+00 -3.1616e+00 +1.2522e+00 -2.8535e+00 +3.2500e+00 +1.8236e+00 +1.1649e+00 +1.9470e+00 +1.7465e+00 -2.7610e+00 +2.6435e+00 +1.3947e+00 -2.3044e+00 -1.3326e+00 +8.3085e-01
232666 +1.230990733e-05 +1.230990733e-05 +1.000000012e+03 +1.000000012e+03 -6.4382e-01 -1.6950e+00 -1.8237e+00 +2.5897e+00 -2.2144e+00 -1.3841e+00 -3.1588e+00 +1.2551e+00 -2.8548e+00 +3.2465e+00 +1.8280e+00 +1.1797e+00 +1.9457e+00 +1.7500e+00 -2.7633e+00 +2.6436e+00 +1.3956e+00 -2.3065e+00 -1.3308e+00 +8.2981e-01
232668 +1.210759933e-05 +1.210759933e-05 +1.000000012e+03 +1.000000012e+03 -6.3921e-01 -1.6931e+00 -1.8143e+00 +2.5897e+00 -2.2153e+00 -1.3849e+00 -3.1620e+00 +1.2537e+00 -2.8520e+00 +3.2500e+00 +1.8218e+00 +1.1689e+00 +1.9466e+00 +1.7460e+00 -2.7623e+00 +2.6434e+00 +1.3949e+00 -2.3034e+00 -1.3291e+00 +8.2958e-01
232690 +1.169147822e-05 +1.169147822e-05 +1.000000012e+03 +1.000000012e+03 -6.3849e-01 -1.6905e+00 -1.8166e+00 +2.5898e+00 -2.2151e+00 -1.3850e+00 -3.1641e+00 +1.2562e+00 -2.8524e+00 +3.2498e+00 +1.8255e+00 +1.1705e+00 +1.9470e+00 +1.7481e+00 -2.7619e+00 +2.6436e+00 +1.3933e+00 -2.3036e+00 -1.3283e+00 +8.2948e-01
232712 +1.142518522e-05 +1.142518522e-05 +1.000000011e+03 +1.000000011e+03 -6.3805e-01 -1.6869e+00 -1.8173e+00 +2.5893e+00 -2.2150e+00 -1.3844e+00 -3.1655e+00 +1.2580e+00 -2.8542e+00 +3.2499e+00 +1.8287e+00 +1.1695e+00 +1.9469e+00 +1.7465e+00 -2.7632e+00 +2.6448e+00 +1.3900e+00 -2.3036e+00 -1.3293e+00 +8.2895e-01
232941 +1.118132991e-05 +1.118132991e-05 +1.000000011e+03 +1.000000011e+03 -6.4232e-01 -1.6806e+00 -1.8101e+00 +2.5892e+00 -2.2237e+00 -1.3835e+00 -3.1641e+00 +1.2731e+00 -2.8523e+00 +3.2493e+00 +1.8296e+00 +1.1522e+00 +1.9510e+00 +1.7407e+00 -2.7683e+00 +2.6436e+00 +1.3979e+00 -2.3231e+00 -1.3279e+00 +8.2822e-01
232954 +1.084412816e-05 +1.084412816e-05 +1.000000011e+03 +1.000000011e+03 -6.3958e-01 -1.6853e+00 -1.8132e+00 +2.5899e+00 -2.2216e+00 -1.3860e+00 -3.1652e+00 +1.2704e+00 -2.8547e+00 +3.2502e+00 +1.8357e+00 +1.1595e+00 +1.9508e+00 +1.7485e+00 -2.7699e+00 +2.6455e+00 +1.3969e+00 -2.3165e+00 -1.3256e+00 +8.2902e-01
233020 +1.056779342e-05 +1.056779342e-05 +1.000000011e+03 +1.000000011e+03 -6.4281e-01 -1.6855e+00 -1.8136e+00 +2.5894e+00 -2.2225e+00 -1.3866e+00 -3.1672e+00 +1.2720e+00 -2.8536e+00 +3.2476e+00 +1.8374e+00 +1.1583e+00 +1.9507e+00 +1.7480e+00 -2.7672e+00 +2.6435e+00 +1.3985e+00 -2.3173e+00 -1.3292e+00 +8.2928e-01
233042 +1.046563409e-05 +1.046563409e-05 +1.000000010e+03 +1.000000010e+03 -6.4302e-01 -1.6855e+00 -1.8123e+00 +2.5898e+00 -2.2238e+00 -1.3853e+00 -3.1680e+00 +1.2729e+00 -2.8560e+00 +3.2471e+00 +1.8402e+00 +1.1598e+00 +1.9514e+00 +1.7481e+00 -2.7687e+00 +2.6437e+00 +1.3997e+00 -2.3145e+00 -1.3301e+00 +8.2856e-01
233064 +9.997519214e-06 +9.997519214e-06 +1.000000010e+03 +1.000000010e+03 -6.4454e-01 -1.6849e+00 -1.8145e+00 +2.5898e+00 -2.2229e+00 -1.3860e+00 -3.1660e+00 +1.2727e+00 -2.8540e+00 +3.2474e+00 +1.8406e+00 +1.1571e+00 +1.9511e+00 +1.7491e+00 -2.7711e+00 +2.6442e+00 +1.4009e+00 -2.3148e+00 -1.3318e+00 +8.2844e-01
233152 +9.436526284e-06 +9.436526284e-06 +1.000000009e+03 +1.000000009e+03 -6.4398e-01 -1.6754e+00 -1.8182e+00 +2.5895e+00 -2.2225e+00 -1.3869e+00 -3.1654e+00 +1.2750e+00 -2.8513e+00 +3.2487e+00 +1.8387e+00 +1.1556e+00 +1.9505e+00 +1.7484e+00 -2.7708e+00 +2.6441e+00 +1.4026e+00 -2.3164e+00 -1.3332e+00 +8.2808e-01
233218 +9.174911611e-06 +9.174911611e-06 +1.000000009e+03 +1.000000009e+03 -6.4398e-01 -1.6721e+00 -1.8198e+00 +2.5892e+00 -2.2217e+00 -1.3861e+00 -3.1682e+00 +1.2783e+00 -2.8522e+00 +3.2481e+00 +1.8420e+00 +1.1563e+00 +1.9506e+00 +1.7482e+00 -2.7722e+00 +2.6454e+00 +1.4011e+00 -2.3186e+00 -1.3324e+00 +8.2740e-01
233262 +8.990883657e-06 +8.990883657e-06 +1.000000009e+03 +1.000000009e+03 -6.4482e-01 -1.6661e+00 -1.8238e+00 +2.5897e+00 -2.2193e+00 -1.3860e+00 -3.1687e+00 +1.2800e+00 -2.8496e+00 +3.2484e+00 +1.8416e+00 +1.1588e+00 +1.9509e+00 +1.7502e+00 -2.7692e+00 +2.6463e+00 +1.4019e+00 -2.3196e+00 -1.3299e+00 +8.2718e-01
233312 +8.871516570e-06 +8.871516570e-06 +1.000000009e+03 +1.000000009e+03 -6.4667e-01 -1.6642e+00 -1.8250e+00 +2.5902e+00 -2.2198e+00 -1.3833e+00 -3.1696e+00 +1.2801e+00 -2.8504e+00 +3.2485e+00 +1.8403e+00 +1.1635e+00 +1.9521e+00 +1.7488e+00 -2.7684e+00 +2.6440e+00 +1.4013e+00 -2.3182e+00 -1.3291e+00 +8.2616e-01
233394 +8.697464864e-06 +8.697464864e-06 +1.000000009e+03 +1.000000009e+03 -6.4630e-01 -1.6652e+00 -1.8291e+00 +2.5898e+00 -2.2193e+00 -1.3850e+00 -3.1682e+00 +1.2803e+00 -2.8510e+00 +3.2475e+00 +1.8457e+00 +1.1606e+00 +1.9527e+00 +1.7530e+00 -2.7716e+00 +2.6456e+00 +1.3996e+00 -2.3203e+00 -1.3275e+00 +8.2658e-01
233416 +8.501487855e-06 +8.501487855e-06 +1.000000009e+03 +1.000000009e+03 -6.4643e-01 -1.6653e+00 -1.8304e+00 +2.5904e+00 -2.2202e+00 -1.3832e+00 -3.1680e+00 +1.2832e+00 -2.8522e+00 +3.2473e+00 +1.8473e+00 +1.1599e+00 +1.9527e+00 +1.7530e+00 -2.7714e+00 +2.6447e+00 +1.4016e+00 -2.3210e+00 -1.3267e+00 +8.2648e-01
233456 +8.274533911e-06 +8.274533911e-06 +1.000000008e+03 +1.000000008e+03 -6.4968e-01 -1.6617e+00 -1.8332e+00 +2.5892e+00 -2.2193e+00 -1.3817e+00 -3.1666e+00 +1.2842e+00 -2.8543e+00 +3.2464e+00 +1.8514e+00 +1.1644e+00 +1.9533e+00 +1.7506e+00 -2.7724e+00 +2.6435e+00 +1.4032e+00 -2.3214e+00 -1.3288e+00 +8.2616e-01
233567 +7.909963415e-06 +7.909963415e-06 +1.000000008e+03 +1.000000008e+03 -6.4796e-01 -1.6476e+00 -1.8446e+00 +2.5885e+00 -2.2161e+00 -1.3807e+00 -3.1679e+00 +1.2885e+00 -2.8534e+00 +3.2488e+00 +1.8497e+00 +1.1646e+00 +1.9523e+00 +1.7552e+00 -2.7652e+00 +2.6446e+00 +1.4089e+00 -2.3214e+00 -1.3265e+00 +8.2285e-01
233612 +7.618530958e-06 +7.618530958e-06 +1.000000008e+03 +1.000000008e+03 -6.4946e-01 -1.6486e+00 -1.8441e+00 +2.5886e+00 -2.2203e+00 -1.3764e+00 -3.1654e+00 +1.2902e+00 -2.8535e+00 +3.2494e+00 +1.8511e+00 +1.1673e+00 +1.9526e+00 +1.7527e+00 -2.7643e+00 +2.6469e+00 +1.4099e+00 -2.3181e+00 -1.3334e+00 +8.2202e-01
233636 +7.578316854e-06 +7.578316854e-06 +1.000000008e+03 +1.000000008e+03 -6.4744e-01 -1.6491e+00 -1.8398e+00 +2.5884e+00 -2.2204e+00 -1.3782e+00 -3.1669e+00 +1.2898e+00 -2.8527e+00 +3.2482e+00 +1.8487e+00 +1.1682e+00 +1.9522e+00 +1.7545e+00 -2.7666e+00 +2.6467e+00 +1.4036e+00 -2.3209e+00 -1.3271e+00 +8.2201e-01
233718 +7.385331287e-06 +7.385331287e-06 +1.000000007e+03 +1.000000007e+03 -6.4871e-01 -1.6484e+00 -1.8480e+00 +2.5878e+00 -2.2203e+00 -1.3788e+00 -3.1643e+00 +1.2892e+00 -2.8554e+00 +3.2469e+00 +1.8458e+00 +1.1713e+00 +1.9533e+00 +1.7658e+00 -2.7687e+00 +2.6465e+00 +1.4070e+00 -2.3191e+00 -1.3297e+00 +8.2195e-01
233762 +7.167992408e-06 +7.167992408e-06 +1.000000007e+03 +1.000000007e+03 -6.4962e-01 -1.6480e+00 -1.8426e+00 +2.5887e+00 -2.2229e+00 -1.3785e+00 -3.1682e+00 +1.2933e+00 -2.8506e+00 +3.2479e+00 +1.8490e+00 +1.1701e+00 +1.9522e+00 +1.7619e+00 -2.7687e+00 +2.6468e+00 +1.4117e+00 -2.3222e+00 -1.3306e+00 +8.1918e-01
233834 +7.037627483e-06 +7.037627483e-06 +1.000000007e+03 +1.000000007e+03 -6.4941e-01 -1.6450e+00 -1.8483e+00 +2.5877e+00 -2.2210e+00 -1.3771e+00 -3.1675e+00 +1.2950e+00 -2.8537e+00 +3.2468e+00 +1.8505e+00 +1.1671e+00 +1.9502e+00 +1.7601e+00 -2.7692e+00 +2.6434e+00 +1.4126e+00 -2.3254e+00 -1.3295e+00 +8.2096e-01
233885 +6.902633231e-06 +6.902633231e-06 +1.000000007e+03 +1.000000007e+03 -6.5093e-01 -1.6422e+00 -1.8521e+00 +2.5877e+00 -2.2213e+00 -1.3763e+00 -3.1658e+00 +1.2947e+00 -2.8523e+00 +3.2448e+00 +1.8519e+00 +1.1658e+00 +1.9502e+00 +1.7627e+00 -2.7712e+00 +2.6422e+00 +1.4138e+00 -2.3263e+00 -1.3325e+00 +8.2091e-01
234116 +6.746646363e-06 +6.746646363e-06 +1.000000007e+03 +1.000000007e+03 -6.5340e-01 -1.6415e+00 -1.8554e+00 +2.5871e+00 -2.2228e+00 -1.3732e+00 -3.1654e+00 +1.2978e+00 -2.8515e+00 +3.2441e+00 +1.8529e+00 +1.1657e+00 +1.9508e+00 +1.7678e+00 -2.7679e+00 +2.6413e+00 +1.4129e+00 -2.3245e+00 -1.3377e+00 +8.1528e-01
234240 +6.602333656e-06 +6.602333656e-06 +1.000000007e+03 +1.000000007e+03 -6.5632e-01 -1.6377e+00 -1.8572e+00 +2.5870e+00 -2.2239e+00 -1.3738e+00 -3.1616e+00 +1.2999e+00 -2.8564e+00 +3.2441e+00 +1.8575e+00 +1.1670e+00 +1.9507e+00 +1.7689e+00 -2.7715e+00 +2.6414e+00 +1.4175e+00 -2.3249e+00 -1.3386e+00 +8.1362e-01
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.282343011e+01 +8.282343011e+01 +3.369343011e+01 +3.369343011e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
307 +8.072512874e+01 +8.072512874e+01 +3.159512874e+01 +3.159512874e+01 +2.4384e+00 +1.8206e+00 -7.4105e-01 +3.1785e+00 +1.6495e+00 -3.2879e+00 +3.1415e+00 +5.5023e-01 -1.3770e+00 -6.2134e-01 +2.7870e+00 +1.8230e+00 +2.3550e+00 +4.4679e+00 -8.9184e-01 +2.7342e+00 -4.1204e-01 +4.1471e+00 +1.3979e+00 +2.2407e+00
323 +7.890048282e+01 +7.890048282e+01 +2.977048282e+01 +2.977048282e+01 +9.9177e-01 +2.6043e+00 -7.1097e-01 +3.2360e+00 -5.2270e-01 -3.1943e+00 +3.0227e+00 -2.2930e-01 -1.7821e+00 -9.7661e-01 +2.7062e+00 +1.0159e+00 +2.3738e+00 +4.8119e+00 -4.8133e-01 +2.7674e+00 +2.5489e-01 +3.6775e+00 +1.2679e+00 +2.2981e+00
333 +7.678732858e+01 +7.678732858e+01 +2.765732858e+01 +2.765732858e+01 +2.5749e+00 +1.2742e+00 -2.3662e+00 +3.0940e+00 +1.5897e+00 -2.8506e+00 +3.3763e+00 -8.9389e-01 -2.9994e+00 +5.1826e-01 +3.6667e+00 +3.5526e-01 +2.5797e+00 +3.8828e+00 -9.8489e-01 +3.7650e+00 -3.5129e-01 +5.2157e+00 +1.5886e+00 +2.0566e+00
336 +7.552331245e+01 +7.552331245e+01 +2.639331245e+01 +2.639331245e+01 +2.4920e+00 +4.6478e-01 -9.6891e-02 +3.7009e+00 +1.0308e+00 -3.4414e+00 +3.1233e+00 -6.9452e-01 -2.0415e+00 -2.7751e-02 +1.5379e+00 +1.1531e-01 +2.0731e+00 +3.8864e+00 -1.9977e-01 +3.8391e+00 -9.9874e-01 +3.7893e+00 +1.5677e+00 +2.6277e+00
374 +7.298822898e+01 +7.298822898e+01 +2.385822898e+01 +2.385822898e+01 +2.2063e+00 +7.5603e-01 -1.4826e+00 +3.3308e+00 +2.6331e-01 -3.2131e+00 +3.1810e+00 -6.3221e-01 -1.9069e+00 +3.1371e-01 +2.1780e+00 +6.7005e-01 +2.3498e+00 +4.7580e+00 -5.4993e-01 +3.8909e+00 -5.6194e-01 +4.0159e+00 +2.0688e+00 +2.5203e+00
385 +7.239073606e+01 +7.239073606e+01 +2.326073606e+01 +2.326073606e+01 +1.3467e+00 -5.5252e-01 -2.1906e+00 +3.9076e+00 +8.9737e-01 -3.2899e+00 +2.5356e+00 +1.7281e+00 -1.9761e+00 +4.8727e-03 +2.0295e+00 -1.2810e-01 +1.8560e+00 +5.4476e+00 -3.5934e-01 +4.0628e+00 +1.5645e-01 +2.6369e+00 +2.5126e+00 +1.3660e+00
